AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
7,1,N,1,1,1,N,2,N,3
51,1,1,2,1,1,N,2,6,9
8,1,N,1,1,1,N,2,N,2
47,1,1,1,1,1,N,2,5,10
19,1,6,1,1,1,N,2,5,4
30,6,1,2,1,1,N,1,6,8
35,1,N,2,1,2,N,2,N,N
78,1,1,2,1,2,N,2,4,5
52,1,1,1,1,1,N,2,3,7
41,1,1,2,1,1,N,2,5,9
43,1,1,1,1,1,N,2,4,5
63,1,1,2,1,1,N,2,9,8
21,1,6,1,1,1,N,2,0,8
25,1,4,1,1,1,N,2,9,9
38,1,1,2,1,1,N,2,6,7
91,1,4,2,1,1,N,2,6,9
21,1,N,2,2,0,N,2,N,N
36,6,1,2,1,1,N,2,4,5
15,1,6,2,1,1,N,1,0,7
89,1,6,1,1,2,N,2,1,10
75,1,1,1,1,1,N,2,4,5
94,1,3,1,1,1,N,2,3,10
45,1,1,2,1,1,N,2,6,10
39,1,1,1,1,1,N,2,2,5
63,1,3,2,1,1,N,2,2,5
31,1,1,1,1,1,N,2,7,9
43,1,N,1,1,1,N,2,N,3
43,1,N,2,3,1,N,2,N,3
43,1,N,1,1,1,N,2,N,3
45,1,N,1,1,1,N,2,N,N
54,1,1,2,1,1,N,2,6,1
33,1,N,1,1,1,N,2,N,N
69,1,6,1,1,0,N,2,8,9
8,1,6,2,1,2,N,2,1,10
10,1,1,2,1,1,N,2,8,5
19,9,6,2,1,2,N,2,8,5
91,1,N,2,1,2,N,2,N,3
77,1,3,1,1,2,N,2,4,10
74,1,1,2,1,1,N,2,2,1
75,1,1,2,1,1,N,2,9,10
43,9,4,1,1,1,N,2,6,7
26,1,6,1,1,1,N,2,0,4
46,1,3,2,1,2,N,2,3,9
19,1,6,1,1,2,N,2,8,5
14,1,3,1,1,2,N,2,4,6
85,6,1,1,1,1,N,2,2,9
14,1,3,2,1,2,N,2,0,4
26,1,6,2,1,1,3,2,2,9
84,1,N,1,1,0,N,2,N,3
31,2,6,1,1,1,N,2,N,2
1,1,6,2,1,1,N,2,2,5
27,6,6,2,3,1,N,2,1,4
11,1,N,1,1,1,N,2,N,7
89,1,6,2,1,1,N,2,1,5
10,1,6,2,1,1,N,2,0,4
18,1,1,2,1,1,N,2,1,7
19,1,6,2,1,2,N,2,3,7
26,1,1,2,1,1,N,2,4,5
46,1,N,1,1,0,N,2,N,N
49,1,1,1,1,1,N,2,6,7
90,1,N,2,1,1,N,2,N,N
33,2,N,2,1,1,N,2,9,7
42,1,6,2,2,2,6,1,2,7
53,1,1,1,1,1,N,2,6,5
58,1,1,2,1,1,N,2,1,7
32,1,6,2,1,1,N,2,4,5
27,6,1,1,1,1,N,2,9,10
84,1,1,2,1,1,N,2,7,12
20,1,6,2,3,0,N,2,6,5
39,1,1,2,2,1,N,2,8,5
12,1,N,1,1,1,N,2,N,N
76,1,N,2,1,1,N,2,N,1
39,1,1,2,1,1,N,2,4,5
80,1,6,1,1,1,N,2,1,7
34,1,1,2,1,2,N,2,7,9
36,6,1,1,1,1,N,2,9,10
83,2,6,1,1,2,N,2,1,7
7,1,1,2,1,0,N,2,9,7
13,1,3,2,1,1,N,2,2,9
63,1,3,1,1,1,N,2,3,5
33,1,1,2,2,1,N,2,9,9
59,1,2,1,3,1,N,2,0,5
27,6,6,1,1,1,N,2,3,9
4,1,3,2,1,1,N,2,4,7
88,1,6,1,1,1,N,2,7,8
56,1,1,1,1,1,N,2,6,10
31,1,1,2,1,1,N,2,8,5
21,1,6,2,3,1,N,2,2,11
65,1,1,1,1,1,5,2,2,9
14,1,1,2,1,1,N,2,4,6
35,1,6,1,1,1,N,2,5,9
84,1,4,1,1,2,N,2,9,10
80,1,1,2,1,1,N,2,6,9
76,1,6,2,1,2,N,2,1,5
72,1,1,1,1,1,N,2,6,10
53,1,1,2,1,0,N,2,3,7
23,1,1,1,1,1,N,2,9,10
55,1,1,1,1,1,N,2,9,8
44,1,1,2,3,1,N,2,9,11
91,1,4,1,1,1,N,2,4,4
41,1,N,2,1,1,N,2,N,3
27,6,1,1,3,1,N,2,0,4
62,1,1,2,1,1,N,2,9,11
64,1,1,2,1,1,N,2,8,10
43,1,4,2,1,1,N,2,1,8
2,1,N,1,1,2,N,2,N,11
62,1,1,2,1,1,N,2,0,7
32,1,1,1,1,1,N,2,8,9
39,1,6,1,1,1,N,2,6,5
35,1,N,1,1,1,N,2,N,3
32,1,5,1,1,1,N,2,9,10
57,1,1,1,1,1,N,2,5,8
33,1,3,2,1,1,N,2,0,9
49,1,1,2,1,1,N,2,9,9
55,1,4,1,3,1,N,2,8,7
2,6,6,2,1,1,N,2,3,7
69,1,1,1,1,1,N,2,3,10
16,1,1,1,1,1,N,2,3,1
64,1,1,2,1,1,N,2,9,9
51,1,2,1,1,1,N,2,9,11
55,1,1,1,1,1,N,2,0,4
29,1,4,2,1,1,N,2,9,12
58,1,1,1,1,1,N,2,9,10
40,6,1,2,1,1,N,2,3,7
63,1,1,2,1,1,N,2,8,9
6,1,N,2,1,1,N,2,N,3
55,1,4,2,1,1,N,2,2,9
32,1,1,1,1,1,N,2,9,10
80,1,1,2,1,1,N,2,3,10
54,1,1,2,1,1,N,2,7,10
47,1,6,1,1,1,N,2,7,10
82,1,1,1,1,1,N,2,6,5
10,1,N,2,1,1,N,2,N,3
69,1,1,1,1,1,N,2,8,8
47,1,3,2,1,1,N,2,0,5
49,1,1,1,1,1,N,2,5,5
53,1,1,2,1,0,N,2,7,9
3,1,1,2,1,0,N,2,9,10
24,2,6,2,3,2,N,2,1,8
64,1,1,2,1,1,N,2,9,9
60,1,6,2,1,1,N,2,8,9
16,1,6,1,1,1,N,2,0,8
16,1,6,1,1,1,N,2,1,7
94,1,3,2,1,1,N,2,8,9
12,1,4,2,1,2,N,2,4,4
30,1,1,1,1,0,N,2,6,9
66,6,1,1,1,1,N,2,9,10
49,7,1,1,1,1,N,2,6,8
32,1,5,1,1,1,N,2,1,7
70,6,1,1,1,1,N,2,7,9
50,1,3,2,1,1,N,2,0,4
22,1,6,1,1,1,N,2,3,7
16,1,6,1,1,1,N,2,7,10
37,1,1,1,1,1,N,2,9,10
87,1,N,2,1,1,N,2,N,3
42,9,5,2,1,1,N,2,6,7
55,1,1,2,1,1,N,2,2,5
83,1,4,2,1,1,N,2,4,9
1,1,1,2,1,1,N,2,0,5
78,1,6,2,1,2,N,2,8,10
57,6,N,2,1,1,N,2,N,3
28,1,6,1,1,1,N,2,0,8
19,1,6,2,1,2,N,2,5,10
63,1,3,2,1,1,N,2,2,6
72,1,1,2,1,1,N,2,8,10
0,1,1,1,1,1,N,2,0,7
47,1,N,1,1,1,N,2,2,5
16,1,6,1,1,1,N,2,3,9
41,1,6,2,1,2,N,2,1,5
15,1,6,2,1,1,N,1,1,7
81,1,1,2,1,1,N,2,5,9
43,9,4,1,1,1,N,2,3,7
25,1,6,2,1,2,N,2,1,4
41,1,1,2,1,0,N,2,4,5
91,1,1,2,1,1,N,2,6,9
56,1,5,1,1,2,N,2,6,9
2,7,6,1,1,1,N,2,8,10
72,1,1,2,1,1,N,2,0,10
47,1,N,2,1,1,N,2,N,3
58,1,4,1,1,1,N,2,5,5
67,1,4,1,1,1,N,2,4,9
10,1,1,2,1,1,N,2,9,10
51,1,1,1,1,2,N,2,4,7
73,6,1,1,1,1,N,2,7,5
34,1,2,2,1,2,1,2,0,10
28,1,6,2,1,2,N,2,7,5
28,1,6,2,1,1,N,2,4,5
82,1,1,2,1,1,N,2,0,10
42,1,5,1,2,2,N,2,6,7
81,1,1,2,1,1,N,2,9,7
88,1,N,1,1,1,N,2,N,1
56,1,1,1,1,2,N,2,8,5
66,1,6,1,1,1,N,2,9,9
71,1,1,2,1,1,N,2,6,9
47,2,1,1,1,1,N,2,9,9
3,1,N,2,1,1,N,2,N,3
26,1,6,1,1,2,N,2,7,5
89,1,1,2,1,1,N,2,3,5
5,1,4,2,1,2,N,2,4,8
27,6,6,1,3,1,N,2,6,7
75,1,1,1,1,1,N,2,9,9
60,1,1,2,1,1,N,2,7,9
52,1,6,1,1,1,N,2,0,8
54,1,1,2,1,0,N,2,5,9
48,1,1,1,2,0,N,2,7,9
62,1,6,2,1,1,N,2,1,4
76,1,2,1,1,1,N,2,5,9
33,1,N,2,1,2,N,2,N,3
62,1,1,2,1,1,N,2,2,7
54,1,6,2,1,1,N,2,0,4
30,6,1,1,1,0,N,2,9,9
89,1,1,1,1,1,N,2,9,10
59,1,2,2,1,1,N,2,2,9
75,1,1,2,1,1,N,2,0,4
83,1,N,1,1,1,N,2,N,2
49,1,6,1,1,1,N,2,1,4
16,1,6,1,1,1,N,2,0,4
51,1,1,2,1,0,N,2,8,10
62,1,6,2,1,1,N,2,8,9
54,1,6,2,1,1,N,2,1,10
45,1,1,1,1,0,N,2,0,3
71,1,1,2,1,1,N,2,9,9
16,1,6,1,1,1,N,2,4,7
0,1,4,2,1,2,N,2,4,9
24,1,6,1,1,0,N,2,2,9
49,1,1,2,1,1,N,2,5,4
19,1,6,1,1,2,N,2,8,10
65,1,4,2,1,1,N,2,9,9
81,1,4,2,1,1,N,2,4,9
82,1,4,1,1,1,N,2,4,4
82,1,6,1,1,1,N,2,0,5
0,1,6,2,1,1,N,2,8,12
64,1,1,2,1,1,N,1,6,5
50,1,1,2,1,2,N,2,9,11
46,1,3,1,1,1,N,2,0,9
89,6,1,1,1,1,N,2,5,3
29,6,3,2,1,1,N,2,0,10
3,1,1,2,1,1,N,2,2,9
46,1,1,1,1,1,N,2,7,10
0,1,1,1,1,1,N,2,7,5
27,6,1,2,1,1,N,2,7,9
77,1,4,2,1,1,N,2,0,9
58,1,4,1,1,1,N,2,9,9
48,1,1,1,1,1,N,2,8,10
59,1,1,1,1,2,N,2,8,12
91,1,4,2,1,1,N,2,2,10
2,1,1,1,1,2,N,2,9,12
74,1,N,1,1,1,N,2,N,N
12,1,1,2,1,2,N,2,8,5
35,1,1,2,1,1,N,2,9,11
79,1,3,2,1,1,N,1,0,4
72,1,1,1,1,1,N,2,5,9
13,1,N,2,1,1,N,2,N,N
48,1,1,1,1,1,N,2,9,9
60,1,6,2,1,1,N,2,3,10
72,1,1,2,1,1,N,2,3,5
40,1,1,2,1,1,N,2,9,9
69,1,1,2,1,1,N,2,9,9
30,6,1,2,1,2,N,2,7,5
61,1,1,2,1,1,N,2,3,5
65,1,4,2,1,1,N,2,8,5
31,9,1,2,1,1,N,2,8,10
71,1,4,2,1,1,N,2,4,7
79,1,6,2,1,2,N,2,2,9
40,2,N,2,1,1,N,2,N,7
49,1,1,1,1,1,N,2,8,10
77,1,1,2,1,1,N,2,5,4
54,1,1,2,1,1,N,2,6,9
89,1,N,1,1,0,N,2,N,2
14,1,2,2,1,1,N,2,5,8
86,1,N,1,1,1,N,2,N,1
55,1,1,1,3,1,N,2,4,6
84,1,6,1,1,1,N,2,1,5
43,1,4,1,1,1,N,2,6,8
42,1,6,2,1,2,3,1,9,9
53,1,1,2,1,1,N,2,9,9
90,1,1,1,1,2,N,2,4,8
74,6,1,2,1,1,N,2,8,10
57,1,4,2,1,1,N,2,0,5
69,1,1,1,1,0,N,2,5,10
56,1,1,1,1,1,N,2,7,7
5,1,6,2,1,2,N,2,1,2
72,1,1,2,1,1,N,2,8,9
4,1,1,1,1,1,N,2,5,9
17,1,1,2,1,1,N,2,8,11
45,1,6,1,1,1,N,2,5,5
78,1,6,2,1,1,N,2,2,11
61,1,6,2,1,1,N,2,9,10
66,1,6,1,1,1,N,2,7,7
33,1,4,2,1,2,N,2,8,10
56,1,1,2,1,2,N,2,2,12
55,1,1,1,1,2,N,2,2,7
59,1,1,1,3,1,N,2,3,7
3,9,N,1,1,1,N,2,N,N
62,1,1,1,1,2,N,2,8,8
60,1,6,2,1,1,N,2,3,7
54,6,1,2,1,2,N,2,1,7
26,1,1,1,1,1,N,2,9,10
16,1,6,1,1,1,N,2,6,10
78,1,6,2,1,1,N,2,1,7
21,1,6,2,1,0,N,2,4,7
78,1,1,1,1,1,N,2,6,9
81,1,N,2,1,1,N,2,N,3
60,1,5,1,1,0,N,2,1,4
1,1,6,1,1,1,N,2,6,5
32,1,6,2,1,1,N,2,0,2
34,1,2,2,1,1,1,2,7,10
0,1,4,1,1,1,N,2,4,8
79,1,1,1,1,1,N,2,2,5
89,6,6,2,1,1,N,2,8,1
10,1,3,1,1,1,N,2,8,8
46,1,1,1,1,1,N,2,8,12
52,1,1,2,1,0,N,2,8,12
86,1,1,2,1,2,N,2,8,10
46,1,1,1,1,1,N,2,9,4
80,1,3,2,1,1,N,2,9,9
48,1,1,1,2,1,N,2,1,5
34,1,4,2,1,1,4,2,8,11
30,6,1,2,1,2,N,2,5,3
17,1,N,2,1,2,N,2,N,N
18,1,1,1,1,1,N,2,4,8
68,1,N,1,1,1,N,2,N,3
53,1,1,2,1,2,N,2,7,9
82,1,1,2,1,1,N,2,3,7
13,2,6,2,1,1,N,2,1,7
89,1,3,2,1,1,N,2,0,10
86,1,6,2,1,2,N,2,6,7
72,1,1,1,3,1,N,2,4,7
37,1,N,2,1,1,N,2,N,11
58,1,6,1,1,1,N,1,1,5
27,6,1,1,3,1,N,2,8,12
40,1,4,2,1,2,N,2,6,5
54,1,6,2,1,2,N,2,1,7
84,1,1,2,1,0,N,2,4,5
16,1,6,1,1,1,N,2,5,9
54,1,1,1,1,2,N,2,7,10
59,1,1,1,1,1,N,2,8,N
52,1,6,1,1,1,N,2,4,10
25,1,6,2,1,1,N,2,2,7
81,1,1,1,1,1,N,2,2,11
62,1,1,2,1,1,N,2,6,5
16,6,6,1,1,1,N,2,0,9
22,1,1,1,1,1,N,2,4,7
19,1,6,2,1,2,N,2,2,7
42,1,5,2,1,2,N,2,1,5
39,1,3,2,1,1,N,2,4,5
58,1,4,2,1,1,N,2,0,7
91,1,1,1,1,1,6,2,5,8
27,1,1,2,1,1,N,2,6,8
5,1,N,2,1,1,N,2,N,3
87,1,1,1,1,2,N,2,8,8
53,1,1,1,1,1,N,2,9,12
59,1,1,1,1,1,N,2,9,9
22,1,1,1,1,1,N,2,8,9
36,1,6,1,1,2,N,2,1,7
68,1,1,1,3,1,N,2,8,5
56,1,5,1,1,2,N,2,9,9
19,1,6,2,1,1,N,2,6,9
43,1,4,1,1,1,N,2,3,8
91,1,1,1,1,1,N,2,4,8
52,1,6,2,1,1,N,2,1,5
85,1,3,1,3,2,N,2,2,9
9,1,N,1,1,2,N,2,N,2
56,1,1,1,1,2,N,2,7,11
20,1,6,2,3,0,N,2,6,1
46,1,1,1,1,1,N,2,0,9
48,1,1,2,1,1,N,2,8,8
48,1,1,2,1,1,N,2,0,7
61,1,1,1,1,1,N,2,7,7
16,1,6,1,1,1,N,2,7,9
28,1,6,1,1,2,5,2,0,4
63,1,6,2,1,1,N,2,1,5
18,1,1,1,1,1,N,2,8,5
18,6,1,2,1,1,N,2,3,8
72,1,1,2,1,1,N,2,7,10
55,1,1,2,1,1,N,2,0,4
7,6,2,2,1,2,N,2,6,9
42,1,5,2,1,1,N,1,9,4
65,1,1,2,1,1,N,2,5,8
2,1,6,1,1,1,N,2,1,4
41,1,1,1,1,2,N,2,9,11
82,1,6,2,1,2,N,2,2,7
30,1,1,2,1,1,N,2,4,5
72,1,1,2,1,1,N,2,7,9
54,6,1,2,1,2,N,2,9,7
48,1,1,1,1,1,N,2,0,5
37,1,1,2,1,1,N,2,6,8
41,1,1,2,1,1,N,2,3,9
65,1,1,1,1,1,N,2,9,7
65,1,4,1,1,1,N,2,0,4
4,1,N,2,1,1,N,2,N,3
5,1,3,2,1,1,N,2,2,6
83,1,N,2,1,1,N,2,N,9
50,1,1,1,1,1,N,2,8,9
53,1,1,1,1,2,N,2,3,5
34,1,4,2,1,2,N,2,6,10
9,1,N,2,1,2,N,2,N,3
8,1,N,2,1,2,N,2,N,3
90,1,1,1,1,1,N,2,5,9
82,1,1,1,1,1,N,2,9,9
10,1,1,1,1,2,N,2,4,5
85,1,N,2,1,2,N,2,N,3
26,1,1,2,1,1,N,2,7,5
49,1,1,2,1,1,N,2,6,9
24,1,6,2,3,2,N,2,1,7
27,1,1,1,3,1,N,2,9,11
88,1,1,1,1,1,N,2,8,10
64,1,1,2,1,1,N,1,8,8
90,1,N,2,1,1,N,2,N,N
54,6,6,2,1,1,N,2,3,7
28,6,6,2,1,2,1,2,2,9
86,1,6,1,1,2,N,2,1,4
48,1,1,1,1,1,N,2,5,9
77,1,3,2,1,1,N,2,4,6
34,1,2,2,1,2,N,2,7,5
77,1,1,2,1,1,N,2,5,7
75,6,N,1,1,2,N,2,9,9
47,1,N,2,1,1,N,2,N,3
39,6,6,1,1,1,N,2,8,9
63,6,N,2,1,2,N,2,N,3
7,1,2,2,1,0,N,2,2,11
63,1,3,1,1,1,N,2,4,11
23,1,N,2,1,1,N,2,N,4
47,1,1,2,1,2,N,2,7,10
34,1,4,2,1,1,N,2,4,7
55,1,1,1,1,1,N,2,9,10
29,1,1,2,1,1,N,2,7,9
37,1,4,2,1,1,N,2,5,9
89,1,3,1,1,1,N,2,4,9
30,6,1,1,1,0,N,1,8,10
26,1,N,2,1,2,N,2,N,N
88,9,6,1,1,1,N,2,1,10
36,6,6,2,1,1,N,2,1,7
83,1,3,1,2,2,N,2,4,10
61,1,N,2,1,1,N,2,N,6
20,1,6,2,3,0,N,2,1,10
43,5,N,2,1,1,N,2,N,3
26,1,4,1,1,1,N,2,2,7
13,1,1,2,1,1,N,2,5,7
43,1,4,2,1,1,N,2,4,5
67,1,6,1,2,1,N,2,4,10
52,9,1,2,1,1,N,2,0,8
37,1,N,1,1,1,N,2,N,2
3,1,6,2,1,1,N,2,1,4
47,1,N,2,1,1,N,2,N,N
66,1,N,2,1,1,N,2,N,2
60,1,1,1,1,1,N,2,2,5
60,1,5,2,1,2,N,2,9,9
76,1,1,2,1,1,N,2,7,9
47,1,N,1,1,1,N,2,N,3
15,1,6,2,1,1,N,2,4,5
10,1,3,1,1,1,N,2,N,2
53,1,1,2,1,0,N,2,0,10
41,1,1,1,1,1,N,2,5,8
28,6,6,1,1,1,1,2,1,11
81,1,3,2,1,1,N,2,4,10
71,1,4,2,1,2,N,2,6,8
62,1,1,2,1,1,N,2,8,10
90,1,1,1,1,0,N,2,3,7
64,1,6,1,1,1,N,2,2,11
32,1,6,2,1,1,N,2,2,11
60,1,1,2,1,2,N,2,5,8
24,1,6,1,1,2,N,2,1,7
69,6,1,1,1,1,N,2,9,9
28,1,6,2,1,1,5,2,6,7
22,3,4,1,1,1,N,2,4,7
86,1,N,2,1,1,N,2,N,3
46,1,3,2,3,1,N,2,3,7
25,1,N,2,1,1,N,2,N,3
43,1,4,1,3,1,N,2,2,7
2,1,1,1,1,2,N,2,7,5
36,1,6,2,1,1,N,2,1,7
35,1,N,2,1,1,N,2,N,N
25,1,N,2,1,1,N,2,N,3
19,1,6,2,1,2,N,2,5,8
26,1,1,2,1,2,N,2,4,5
5,1,6,2,1,2,N,2,2,5
34,1,2,1,1,2,N,2,6,10
79,1,1,2,1,2,N,2,7,9
21,1,6,2,2,0,N,2,3,10
7,1,N,2,1,1,N,2,N,7
5,1,1,2,1,1,N,2,2,9
11,1,N,1,1,1,N,2,N,3
56,1,1,1,1,1,N,2,9,9
91,1,6,2,1,1,N,2,0,7
85,1,1,2,1,1,N,2,6,9
68,1,1,2,1,1,N,2,6,7
20,5,6,2,3,0,N,2,8,12
58,1,1,2,1,1,N,2,9,12
25,1,1,1,1,2,N,2,5,5
67,1,1,2,1,1,N,2,1,4
56,1,1,1,1,1,N,2,9,12
73,1,1,1,1,2,N,2,7,10
2,1,1,1,1,1,N,2,3,5
54,1,1,2,1,2,N,2,8,10
59,9,1,1,1,1,N,2,9,9
7,1,1,2,1,0,N,2,8,11
36,6,6,2,1,1,N,2,9,10
87,1,N,1,1,1,N,2,N,3
41,1,N,2,1,1,N,2,N,9
1,1,1,2,1,1,N,2,7,10
87,6,1,1,1,2,N,2,2,11
2,1,1,1,1,1,N,2,9,10
25,1,6,1,1,1,N,2,0,5
10,1,1,1,1,1,N,2,8,9
3,1,N,2,1,1,N,2,N,3
77,1,1,1,1,1,N,2,3,5
26,3,6,2,1,1,N,2,5,7
89,1,3,2,1,1,N,2,4,7
6,1,N,2,1,2,N,2,2,9
58,1,4,1,1,1,3,2,4,8
19,1,6,1,1,2,N,2,8,5
64,1,1,1,1,1,N,1,9,9
53,1,1,2,1,1,N,2,0,3
10,1,2,2,1,1,N,2,7,12
80,1,1,2,1,1,N,2,9,10
28,6,6,1,1,1,N,2,2,5
94,1,3,1,1,0,N,2,4,5
73,1,N,1,1,2,N,2,N,3
84,1,1,2,1,1,N,2,7,5
34,1,2,2,1,1,N,2,9,12
22,1,1,2,1,1,N,2,7,9
7,1,N,2,1,1,N,2,N,N
72,1,1,2,1,1,N,2,7,10
89,1,1,2,1,1,N,2,6,5
33,1,6,2,1,1,N,2,7,9
20,1,6,2,1,0,N,2,5,7
80,1,1,1,1,1,N,2,6,5
48,1,1,1,1,1,N,2,9,12
15,1,6,2,1,1,N,1,7,7
52,1,6,1,3,1,N,2,6,7
17,1,1,2,1,1,N,2,3,9
43,1,6,2,1,1,N,2,6,8
44,1,1,2,1,1,N,2,7,10
62,1,1,1,1,1,N,2,9,9
3,1,N,2,1,1,N,2,N,3
42,1,6,2,1,1,3,1,0,9
41,1,1,2,1,2,2,2,9,9
83,1,N,2,1,1,N,2,N,3
21,1,6,1,3,1,N,2,6,5
58,1,1,1,1,1,N,1,4,10
55,1,1,2,1,2,N,2,7,9
23,1,3,2,1,1,N,2,4,5
19,1,6,2,1,2,N,2,1,9
59,1,2,2,1,1,N,2,0,7
31,2,1,2,1,1,N,2,2,9
55,1,4,1,3,2,N,2,5,10
26,1,1,2,1,1,N,2,5,9
22,1,1,2,1,1,N,2,6,5
91,1,4,1,1,1,N,2,4,11
49,1,1,2,1,1,N,2,2,5
43,9,4,1,1,1,N,2,9,9
54,6,1,2,1,1,N,2,7,9
31,9,1,2,1,1,N,2,2,5
15,1,6,2,1,1,N,2,7,9
50,1,3,1,1,1,N,2,4,9
27,6,1,2,1,1,N,2,8,9
94,1,3,1,1,1,N,2,3,9
78,1,1,2,1,2,N,2,1,7
46,1,N,1,1,1,N,2,N,3
2,1,1,1,1,1,N,2,3,7
62,1,1,1,1,1,N,2,8,9
31,1,1,2,1,2,N,2,4,5
61,1,6,2,1,2,N,2,0,5
61,1,N,2,1,1,N,2,N,1
16,1,6,1,1,1,N,2,7,7
17,9,4,1,1,1,N,2,3,7
34,1,2,2,1,2,4,2,5,7
52,1,6,1,1,1,N,2,6,5
8,1,N,1,1,1,N,2,N,3
90,1,4,2,1,1,N,2,8,5
28,1,6,1,1,2,5,2,3,9
9,1,6,2,1,1,N,2,9,9
85,1,1,2,1,2,N,2,3,7
34,1,4,2,1,1,N,2,5,8
37,1,1,1,1,1,N,2,6,9
87,1,1,1,1,2,N,2,8,9
9,1,3,2,1,1,N,2,2,11
76,1,1,2,1,1,N,2,8,5
21,1,6,2,3,1,N,2,6,10
38,1,1,2,1,1,N,2,7,9
58,1,4,2,1,1,N,2,5,9
76,1,1,2,1,1,N,2,1,7
59,1,1,1,1,1,N,2,8,9
54,6,1,2,1,1,N,2,7,5
71,1,6,2,1,1,N,2,8,9
72,1,1,1,1,1,N,2,6,9
10,1,1,1,1,1,N,2,5,9
13,1,3,1,1,1,N,2,4,9
43,1,4,1,1,1,N,2,4,5
49,1,1,1,1,1,N,2,0,5
5,1,N,1,1,1,N,2,N,2
50,1,6,2,1,1,N,2,6,8
45,1,4,2,1,1,N,2,9,11
52,2,1,2,1,1,N,2,9,9
33,1,N,2,1,1,N,2,N,3
53,1,1,1,1,1,N,2,8,10
44,6,N,1,1,2,N,2,N,3
84,1,1,1,1,1,N,2,9,11
65,2,4,2,1,1,N,2,9,9
9,1,6,2,1,1,N,2,3,10
36,1,4,2,1,1,N,2,0,4
70,1,N,2,2,1,N,2,N,N
15,1,6,1,1,1,N,1,3,7
86,1,1,1,1,1,N,2,7,10
10,1,N,1,1,1,N,2,N,2
79,1,4,1,1,1,N,2,5,7
42,1,4,1,1,1,N,1,9,10
31,1,1,1,1,1,N,2,5,5
22,1,4,2,1,1,N,2,3,7
59,1,1,1,1,1,N,2,7,10
53,1,5,2,1,0,N,2,6,7
49,1,1,1,1,1,N,2,0,9
35,1,6,1,1,1,N,2,1,4
29,1,3,1,1,2,N,2,N,2
11,1,N,1,1,1,N,2,N,3
26,1,1,2,1,1,N,2,7,9
47,1,1,2,1,1,N,2,0,4
70,1,N,1,1,2,N,2,N,7
52,1,1,1,1,1,N,2,6,10
55,1,1,2,1,2,N,2,9,9
10,1,1,1,1,1,N,2,9,9
48,1,1,2,1,1,N,2,9,7
36,1,1,2,1,1,N,2,3,10
71,1,N,2,1,1,N,2,N,3
67,1,N,2,1,1,N,2,N,3
41,6,6,1,1,2,N,2,7,9
68,1,1,1,1,1,N,2,5,3
32,1,1,1,1,2,N,2,9,7
9,1,6,2,1,2,N,2,1,10
30,1,1,1,1,2,N,2,2,10
70,1,3,2,1,1,N,2,N,3
74,1,N,2,1,1,N,2,N,1
25,1,N,1,3,1,N,2,N,2
18,1,6,1,1,1,N,2,8,10
87,1,1,2,1,2,N,2,4,10
36,1,4,2,1,1,N,2,2,7
79,1,1,1,1,1,N,2,5,5
33,1,6,1,1,1,N,2,3,7
10,1,N,2,1,2,N,2,N,N
69,1,6,2,1,1,N,2,7,7
91,1,1,2,1,1,N,2,0,9
76,1,6,2,1,2,N,2,1,5
19,9,6,1,1,2,N,2,0,10
94,1,3,2,1,2,N,2,4,5
80,1,1,1,1,1,N,2,7,11
32,1,1,2,1,1,N,2,9,12
5,1,4,2,1,1,N,2,4,7
75,1,6,2,1,1,N,2,5,7
56,1,1,1,1,1,N,2,6,7
66,1,N,2,1,0,N,2,N,N
41,1,N,2,1,2,N,2,N,3
87,1,1,1,1,1,N,2,6,10
35,1,1,2,1,2,N,2,4,5
30,6,1,2,1,1,N,2,5,5
11,1,N,1,1,1,N,2,N,3
9,1,3,1,1,1,N,2,2,5
52,1,6,1,1,1,N,2,1,8
62,1,4,1,1,1,N,2,3,9
53,1,1,2,1,1,N,2,3,7
9,1,1,2,1,1,N,2,6,8
23,1,1,1,1,1,N,2,8,12
66,1,6,2,1,1,N,2,7,8
2,1,6,2,1,1,N,2,1,5
3,1,1,2,3,1,N,2,0,3
10,1,1,2,1,1,N,2,8,10
25,1,6,1,1,1,N,2,0,4
79,1,N,2,1,1,N,2,N,3
53,1,1,2,1,1,N,2,8,5
6,1,N,2,1,1,N,2,N,N
67,1,4,2,1,1,N,2,7,10
4,1,4,2,1,1,N,2,7,10
83,6,N,1,1,1,N,2,N,3
36,6,4,1,1,1,N,2,6,5
80,1,6,2,1,1,N,2,6,9
77,1,6,1,1,1,N,2,3,7
50,1,1,2,1,1,N,2,6,10
60,1,6,1,1,1,N,2,2,9
42,1,5,1,1,1,N,2,6,9
45,1,N,2,1,1,N,2,N,2
50,1,1,2,1,1,N,2,3,7
42,1,1,1,2,1,N,2,7,9
36,6,6,1,1,1,N,2,1,8
57,1,1,2,1,1,N,2,2,5
58,1,4,1,1,1,N,2,9,8
83,1,3,1,1,1,N,2,0,7
85,1,6,1,1,1,N,2,1,7
19,1,6,1,1,2,N,2,7,9
31,2,1,2,1,1,N,2,7,5
5,1,N,2,1,1,N,2,N,3
42,1,6,1,1,1,6,2,1,7
55,1,4,2,3,2,N,2,0,4
32,1,1,1,1,1,N,2,8,9
76,1,1,1,1,1,N,1,6,10
42,1,3,2,2,2,N,2,4,5
79,1,1,1,3,1,N,2,8,10
