SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,6,1,1,8,0,25-02800,25,0,3,501
1,1,1,1,9,0,25-01000,43,1,4,501
2,3,1,2,3,0,25-01000,61,0,2,490
2,6,1,1,1,0,25-01300,17,N,N,501
2,N,1,1,2,0,25-01000,24,0,2,75
2,1,1,1,7,0,25-01000,57,0,4,501
2,6,1,1,9,0,25-00703,37,0,2,501
1,1,1,1,5,0,25-01300,38,N,N,501
2,1,1,1,7,0,25-01000,31,1,3,501
1,1,1,1,8,0,25-00703,36,0,2,501
1,1,6,1,N,0,25-00703,74,0,4,296
2,3,1,1,0,0,25-00703,90,3,5,501
2,1,1,1,4,0,25-00703,50,0,N,501
2,1,1,1,9,0,25-01300,56,0,2,501
2,1,1,2,4,0,25-01300,31,0,N,402
1,1,1,0,1,0,25-00503,68,0,4,N
1,6,1,0,4,0,25-00503,61,0,2,227
2,6,1,1,0,0,25-00703,16,3,6,69
2,1,1,1,4,0,25-00703,45,1,3,368
1,1,1,1,8,0,25-01300,51,3,6,501
2,1,1,1,6,0,25-02800,62,0,2,443
2,1,1,1,2,4,25-01000,86,0,2,45
2,1,1,1,5,0,25-01000,58,0,4,501
1,6,1,1,2,0,25-00703,19,N,N,69
1,1,1,1,9,0,25-00503,57,1,4,501
2,4,1,1,N,0,25-01300,54,1,3,501
2,4,1,1,N,0,25-02800,5,2,3,501
1,6,1,0,1,0,25-02800,16,1,4,N
2,1,1,1,3,0,25-00503,35,1,4,501
1,1,1,1,9,0,25-00703,41,2,4,501
2,6,1,2,2,0,25-00503,42,0,N,242
2,1,1,1,8,0,25-01000,59,0,2,501
2,5,1,0,0,0,25-01000,88,0,N,0
2,1,1,1,1,0,25-00703,67,0,N,501
2,6,1,2,5,0,25-01000,70,0,N,501
1,6,1,0,5,0,25-02800,52,2,4,221
1,6,1,1,0,0,25-00503,16,2,4,501
1,6,1,1,1,0,25-00703,16,2,4,501
1,6,1,1,7,0,25-00703,28,0,4,501
2,6,1,1,4,0,25-01000,59,0,3,501
2,3,1,1,1,0,25-01000,87,0,2,368
2,N,1,1,N,0,25-00503,7,2,5,501
2,4,1,1,7,0,25-02800,66,0,N,264
2,N,2,1,N,0,25-00703,7,0,2,331
1,6,1,1,8,0,25-00503,70,N,N,501
1,1,1,1,9,4,25-01300,57,0,2,501
2,6,1,1,0,0,25-01300,17,1,6,501
1,1,1,1,6,0,25-01000,77,0,2,501
2,1,1,0,1,0,25-00703,31,0,N,N
1,4,1,1,4,0,25-01000,71,0,N,114
1,6,1,2,5,0,25-00703,70,0,N,224
1,6,1,2,3,0,25-00703,21,N,N,388
2,N,1,1,N,0,25-01300,10,4,6,501
1,1,1,1,2,0,25-02800,73,0,N,210
2,6,1,1,5,0,25-01300,41,2,4,287
1,3,1,1,8,0,25-00703,57,0,6,501
2,1,6,0,0,0,25-01300,57,0,N,N
1,1,1,1,2,0,25-01300,63,0,3,501
2,4,1,2,4,0,25-02800,68,0,2,233
2,1,1,1,7,0,25-02800,38,1,4,501
1,3,1,1,3,0,25-01000,94,0,3,487
2,4,1,2,5,0,25-01300,73,2,4,394
2,1,1,2,9,0,25-00703,74,0,3,501
2,1,1,1,4,0,25-00503,46,2,4,501
1,4,1,2,9,0,25-01300,41,0,2,501
2,6,1,0,0,0,25-02800,19,N,N,N
2,N,1,1,N,0,25-01300,0,1,3,501
1,1,1,1,8,0,25-01000,37,N,N,501
2,6,1,1,9,0,25-00703,39,0,2,501
1,1,1,1,6,0,25-00503,64,N,N,443
2,1,1,2,9,0,25-00703,49,3,5,501
2,1,1,1,4,0,25-02800,60,0,N,103
1,1,1,1,4,0,25-01300,30,0,2,379
2,1,6,1,1,0,25-00703,56,0,3,501
1,6,1,1,1,4,25-01000,17,2,4,221
2,1,1,2,7,0,25-00703,37,0,3,292
2,1,1,1,7,0,25-01300,41,0,2,501
2,6,1,1,6,0,25-00703,30,0,N,501
2,6,1,2,3,0,25-00503,22,0,2,249
2,3,1,0,2,0,25-00703,67,0,2,283
2,1,1,1,N,0,25-01300,33,1,3,501
2,N,1,1,N,0,25-00703,9,2,4,479
1,1,1,1,8,0,25-00503,68,0,N,501
2,4,1,2,0,0,25-01300,59,0,3,0
2,1,1,1,4,0,25-01000,52,0,4,128
2,6,1,2,7,0,25-00703,31,0,2,450
1,N,1,1,N,0,25-00703,3,1,3,501
2,6,1,1,6,0,25-01000,61,0,7,202
2,1,1,2,0,0,25-00703,65,0,2,0
1,6,1,2,9,0,25-02800,38,2,7,501
1,6,1,2,2,0,25-01300,27,0,4,501
2,6,1,1,2,0,25-00703,18,1,3,501
2,1,1,2,2,4,25-01000,88,N,N,91
1,1,1,1,8,0,25-00503,36,0,N,501
1,1,1,1,6,0,25-00503,70,0,N,501
2,1,1,1,4,0,25-02800,65,0,2,494
2,1,1,1,6,0,25-00503,47,2,4,501
1,1,1,1,7,0,25-00703,41,2,3,501
2,6,1,0,1,0,25-00703,21,0,3,N
2,5,1,1,9,0,25-01300,47,1,3,501
2,1,1,1,0,0,25-02800,60,0,2,2
2,6,1,0,0,0,25-02800,21,0,2,0
1,1,1,1,9,0,25-00503,63,0,2,501
2,1,1,1,7,0,25-01300,34,1,2,501
1,1,1,1,9,0,25-01000,53,0,2,501
2,N,1,1,6,0,25-00703,28,0,N,501
2,6,1,0,0,0,25-01000,19,N,N,N
2,N,1,2,N,0,25-01000,9,2,4,161
2,N,1,1,N,0,25-00703,1,2,4,501
2,1,1,0,1,0,25-01300,43,2,3,N
2,3,1,1,2,0,25-00503,94,N,N,501
1,6,1,0,1,0,25-00703,19,N,N,N
2,1,1,1,8,0,25-00703,54,1,4,501
2,1,1,2,3,0,25-02800,53,1,3,76
2,6,1,1,8,0,25-00703,29,0,3,501
1,6,1,1,1,0,25-00503,19,0,N,501
1,1,2,1,9,0,25-02800,45,2,4,501
1,1,1,1,7,0,25-01000,57,0,2,501
2,1,1,2,2,0,25-00703,46,2,3,173
1,6,1,1,1,0,25-00703,21,0,N,155
2,4,6,1,4,0,25-01300,66,0,N,501
2,3,6,1,4,0,25-00703,72,0,2,323
2,6,1,1,6,0,25-01300,42,1,3,297
1,N,1,2,N,0,25-01000,2,2,4,108
2,6,1,1,0,0,25-00503,18,N,N,501
2,6,1,2,1,0,25-00503,18,N,N,47
1,1,1,1,5,0,25-01300,64,0,2,501
2,3,6,1,9,0,25-00503,87,0,N,501
1,1,1,1,6,0,25-01300,43,0,N,156
1,6,1,1,1,0,25-00703,86,0,3,501
1,6,1,1,2,0,25-02800,42,0,2,49
2,1,1,2,9,0,25-01300,51,0,7,501
1,4,1,1,9,0,25-00703,54,2,4,501
2,5,1,1,7,0,25-00703,84,0,N,501
2,1,6,1,9,0,25-00703,73,0,N,501
1,N,1,1,N,0,25-02800,0,2,4,501
1,N,1,1,N,0,25-01300,8,1,2,501
2,1,1,0,2,0,25-01300,29,1,3,N
1,4,1,1,6,0,25-00703,55,0,N,215
1,1,1,2,5,3,25-00503,53,1,3,305
2,5,1,0,0,0,25-00503,16,1,4,N
2,6,1,2,0,0,25-01300,16,2,4,85
2,1,1,1,6,0,25-00503,41,1,3,37
1,1,1,0,3,0,25-00503,75,0,N,N
2,6,1,1,2,0,25-01000,55,0,2,501
2,1,1,0,2,0,25-01000,69,0,4,N
2,N,1,1,N,0,25-02800,3,2,4,331
1,N,1,1,N,0,25-02800,1,2,4,501
1,1,1,1,7,0,25-02800,34,0,2,501
2,1,1,1,6,0,25-02800,50,0,3,279
1,1,1,1,9,0,25-00703,39,2,4,501
2,N,1,1,N,0,25-00703,9,2,7,389
1,1,1,1,8,0,25-00703,68,0,N,471
1,1,1,1,9,0,25-00503,45,0,N,501
2,1,1,1,6,0,25-00503,49,2,4,17
2,3,1,2,7,0,25-02800,70,N,N,444
2,N,1,1,N,0,25-01300,9,2,4,501
2,1,1,1,6,0,25-00703,56,0,2,501
2,6,1,1,2,0,25-00503,19,N,N,448
1,6,1,1,5,1,25-01000,30,0,2,469
1,6,1,1,4,0,25-00503,31,0,6,195
2,1,1,1,8,0,25-00503,58,0,2,501
2,1,1,1,6,0,25-02800,64,0,2,184
2,6,1,1,2,0,25-00503,23,0,N,501
2,N,1,2,N,0,25-01000,5,2,4,456
1,4,1,2,9,0,25-00703,51,2,4,501
1,6,1,1,0,0,25-01000,15,0,2,501
1,N,1,1,N,0,25-00703,4,3,5,98
2,N,1,2,N,0,25-00703,4,0,2,485
2,1,1,2,6,0,25-01300,44,3,5,157
2,6,1,1,9,0,25-02800,43,2,5,501
2,4,1,1,3,0,25-02800,56,0,3,302
2,N,1,1,N,0,25-02800,2,2,4,501
1,N,1,1,N,0,25-01300,8,2,3,501
1,1,1,2,5,0,25-00703,62,0,2,501
1,N,1,1,N,0,25-00703,7,2,4,194
2,1,1,1,6,0,25-01000,28,0,2,501
1,N,2,1,N,0,25-00503,12,2,4,369
2,N,1,2,N,0,25-00703,5,2,4,501
2,N,1,1,N,0,25-01300,3,4,6,501
1,6,1,1,7,0,25-01300,52,1,6,501
1,6,1,0,1,0,25-00703,22,0,N,30
1,1,1,1,9,0,25-01300,49,0,N,501
1,6,1,0,1,0,25-01000,15,2,4,N
2,1,1,1,9,0,25-00703,45,1,3,501
2,N,1,1,N,0,25-01000,1,2,5,501
1,6,1,0,1,0,25-00503,21,0,N,N
2,1,9,1,7,0,25-01000,56,0,2,501
2,1,1,1,8,4,25-00703,56,0,N,501
1,4,1,2,3,0,25-02800,81,0,N,302
2,N,1,1,N,0,25-01000,9,2,7,501
1,1,1,1,3,2,25-02800,77,0,2,197
2,3,1,1,9,0,25-01000,79,0,4,501
2,6,1,1,8,0,25-00503,39,1,3,501
2,N,1,1,N,0,25-01000,4,0,N,57
1,6,6,1,8,0,25-00503,40,0,N,501
2,4,1,2,2,0,25-01300,63,0,2,448
2,6,1,1,6,0,25-00503,32,1,3,501
1,N,1,1,N,0,25-01300,5,4,6,224
2,1,1,1,0,0,25-00703,70,0,7,501
2,3,1,2,2,0,25-00503,88,0,4,311
2,1,1,1,3,0,25-00503,74,0,N,52
1,3,1,1,4,0,25-01300,94,N,N,427
2,6,1,1,6,0,25-00503,33,0,3,179
2,1,1,2,8,0,25-02800,66,0,3,501
1,6,1,1,0,0,25-01000,16,1,6,501
2,6,1,1,2,0,25-00703,83,0,2,279
1,6,1,1,6,0,25-02800,29,0,6,501
1,N,1,1,3,0,25-01300,83,0,N,501
1,1,1,1,9,0,25-00703,59,0,N,501
1,1,1,1,6,0,25-01300,24,0,2,3
2,1,1,1,6,0,25-00703,32,0,3,501
1,1,1,1,8,0,25-00503,72,0,2,501
2,3,1,1,4,0,25-00503,37,2,5,365
2,6,1,1,8,0,25-00503,29,0,2,501
1,1,6,1,1,0,25-01300,34,2,4,326
1,1,1,1,9,0,25-01000,44,2,3,501
2,1,1,2,7,0,25-00703,71,0,3,501
2,6,1,1,4,0,25-02800,26,1,3,491
1,N,1,1,N,0,25-01300,3,2,3,501
2,1,1,1,9,0,25-01000,41,4,6,501
2,6,1,1,4,0,25-00703,56,1,4,501
2,6,1,1,0,0,25-00503,20,2,4,501
1,2,1,1,5,0,25-01300,58,0,2,12
1,N,1,1,N,0,25-02800,3,1,3,317
1,N,1,1,9,0,25-00703,14,3,5,501
1,3,1,1,6,4,25-01300,61,0,3,34
1,2,1,1,N,0,25-00703,11,2,4,501
2,6,6,1,8,0,25-01000,65,0,3,501
2,4,1,1,6,0,25-00703,70,0,2,422
2,1,1,1,4,0,25-00703,72,N,N,333
1,6,1,1,7,0,25-01300,55,0,5,501
1,1,1,1,3,0,25-00503,76,0,3,501
2,1,1,1,6,0,25-00703,40,2,4,501
2,6,9,1,6,0,25-01300,25,0,3,501
1,N,1,1,0,0,25-00703,13,2,6,501
1,1,1,1,7,0,25-00503,37,2,5,501
1,N,1,1,N,0,25-01300,3,2,3,501
2,1,1,1,1,0,25-01300,62,0,2,159
1,1,1,1,7,0,25-00703,67,0,N,501
1,N,1,1,N,0,25-00703,10,2,4,501
2,1,1,1,8,0,25-01300,56,0,2,501
2,6,1,1,6,0,25-02800,29,0,N,501
1,1,1,1,2,0,25-02800,86,0,2,501
2,4,1,2,1,0,25-02800,54,0,2,116
2,1,1,1,3,0,25-00703,91,0,N,501
1,1,1,1,9,0,25-01000,65,0,2,501
1,N,1,1,N,0,25-01000,0,1,3,187
1,1,2,1,6,0,25-00703,40,2,4,391
2,N,1,1,N,0,25-02800,0,2,4,501
2,1,1,2,5,0,25-00703,38,2,4,173
1,4,1,1,2,0,25-01000,63,0,N,501
2,3,1,1,5,0,25-01000,81,0,N,501
1,1,1,1,5,0,25-01300,71,0,3,305
1,1,1,1,9,0,25-00703,67,0,4,501
1,2,1,2,0,0,25-00503,32,0,2,501
2,4,1,2,7,0,25-00703,70,0,2,501
1,3,1,1,3,0,25-01000,94,0,4,181
2,1,1,2,5,0,25-00703,73,N,N,112
2,1,1,1,7,0,25-00703,57,0,5,501
2,1,1,2,2,0,25-01300,67,0,6,389
1,6,1,1,6,0,25-01300,25,0,N,282
1,1,1,1,7,0,25-00503,38,1,4,501
2,6,6,1,7,0,25-01300,34,1,4,501
2,N,1,1,N,0,25-00703,14,1,2,501
2,1,1,1,8,0,25-02800,52,0,2,501
2,1,1,1,2,1,25-00703,83,0,2,501
2,1,1,1,5,0,25-00703,41,0,3,501
2,1,1,1,4,0,25-00503,23,0,2,501
1,1,1,1,N,0,25-01000,5,3,5,48
1,4,1,1,9,0,25-02800,56,0,2,501
2,6,9,1,1,0,25-01300,17,0,2,71
2,2,1,1,4,0,25-01000,84,0,5,493
2,6,1,1,0,0,25-01300,16,1,3,25
1,6,6,1,9,0,25-02800,55,2,4,501
2,1,1,1,9,0,25-01300,41,4,6,454
2,1,1,2,6,0,25-01000,54,0,5,348
2,6,2,2,3,0,25-00703,20,0,2,71
2,1,1,1,9,0,25-02800,68,0,3,501
2,6,1,1,1,0,25-00503,21,0,2,353
2,4,1,1,5,0,25-00503,57,1,3,501
2,6,1,1,3,0,25-00503,22,0,2,136
2,6,1,1,6,0,25-00703,55,0,N,254
2,1,1,2,3,0,25-00503,46,0,2,281
2,6,1,2,0,0,25-00703,15,2,3,0
2,6,1,1,2,0,25-00503,23,0,2,462
2,6,1,1,6,0,25-01000,62,0,2,501
1,6,1,1,8,0,25-01300,55,0,3,501
2,6,1,1,1,0,25-00503,21,N,N,501
1,6,6,1,0,0,25-00703,17,3,5,501
2,6,1,1,7,0,25-00703,61,0,N,501
1,6,1,1,1,0,25-01300,17,1,3,501
1,1,6,1,0,0,25-00503,89,0,3,0
1,4,1,1,8,0,25-01300,62,0,N,501
1,1,9,1,4,0,25-00703,51,0,4,18
2,6,8,2,2,0,25-01000,50,1,3,66
2,1,1,1,2,0,25-00503,47,1,3,501
2,4,1,1,7,0,25-00503,63,0,2,501
2,1,1,1,2,0,25-00703,63,0,2,203
2,6,1,1,6,0,25-02800,51,1,3,501
2,N,1,1,N,0,25-01300,8,3,4,501
2,4,1,2,N,0,25-00703,80,0,3,501
1,1,1,1,9,0,25-00703,57,0,N,501
1,4,2,1,8,0,25-01000,70,1,3,501
2,6,6,1,6,0,25-00503,50,0,5,501
2,3,1,1,1,0,25-01000,70,0,2,501
2,1,6,1,6,0,25-00703,57,0,N,386
2,6,1,1,0,0,25-00703,16,1,2,501
1,1,6,1,9,0,25-01300,45,3,9,501
1,1,8,1,6,0,25-02800,56,0,4,443
2,6,1,1,2,4,25-01300,27,0,2,58
1,N,1,1,N,0,25-01300,6,1,2,492
1,6,1,2,3,0,25-00703,27,0,2,77
2,1,1,2,3,0,25-01300,52,0,2,137
1,1,1,1,9,0,25-01000,45,2,5,501
1,1,1,1,N,0,25-02800,49,2,3,501
1,1,1,1,8,0,25-02800,48,0,2,501
1,2,1,1,9,0,25-01300,39,0,2,501
1,4,1,2,9,0,25-01300,43,2,4,501
1,3,1,1,2,0,25-00503,89,0,2,501
2,2,1,1,6,0,25-00503,51,0,2,501
2,1,1,1,9,0,25-00503,47,0,3,501
2,3,1,1,3,0,25-02800,94,0,2,494
1,1,6,1,5,0,25-00503,48,N,N,498
1,3,1,1,8,0,25-02800,77,0,2,501
1,1,1,2,2,2,25-00503,58,1,3,204
2,6,1,1,6,0,25-00703,34,2,4,501
1,1,1,1,N,0,25-01300,86,0,2,424
1,1,8,2,1,0,25-01300,60,0,3,28
1,3,1,1,8,0,25-00703,94,0,N,501
1,1,1,1,9,0,25-00703,50,2,4,501
2,3,1,1,3,0,25-01000,84,0,N,420
1,5,1,1,9,1,25-00503,47,3,4,501
1,4,1,1,7,0,25-00503,11,2,6,501
1,6,1,1,9,4,25-01300,53,0,N,501
2,6,1,1,7,0,25-00503,30,0,N,501
2,N,1,2,N,0,25-02800,4,3,5,445
2,6,1,0,1,0,25-00503,20,N,N,N
1,1,1,1,9,0,25-00703,42,2,4,501
2,N,1,2,N,0,25-01300,11,2,4,317
1,1,1,1,6,0,25-00703,58,0,2,469
1,3,1,1,5,0,25-00703,81,0,4,196
1,1,1,1,6,0,25-02800,41,0,N,501
2,4,6,1,9,0,25-00503,62,0,N,501
1,1,1,1,7,0,25-02800,71,0,2,501
1,N,1,1,N,0,25-01300,3,2,4,343
2,6,1,1,0,0,25-01300,15,3,5,501
1,1,1,1,3,0,25-01300,26,0,N,501
2,N,1,1,N,0,25-01000,14,2,4,501
1,N,1,2,N,0,25-02800,5,3,5,365
1,6,6,1,2,0,25-00703,57,0,6,232
1,6,1,1,0,0,25-01300,16,0,N,501
2,1,1,2,N,0,25-00503,7,3,5,501
1,6,1,1,1,0,25-00503,18,N,N,501
1,1,1,2,9,0,25-01000,60,N,N,501
2,6,1,1,2,0,25-02800,54,0,2,215
2,4,1,1,0,0,25-00703,85,0,2,501
2,1,1,2,9,0,25-00503,44,1,4,501
1,N,1,1,N,0,25-00703,1,2,4,501
1,6,1,2,7,0,25-00703,53,0,N,501
2,6,1,1,5,0,25-01300,51,2,4,501
1,N,9,2,N,0,25-00703,0,1,3,501
1,6,1,1,1,0,25-00503,20,2,4,98
1,3,1,1,3,4,25-01300,80,0,N,390
1,1,1,2,9,0,25-01300,33,0,4,501
1,1,1,1,7,0,25-00703,72,0,N,78
2,1,1,1,5,0,25-00503,40,0,2,31
1,1,1,1,6,0,25-01300,57,0,6,501
1,1,1,1,1,0,25-01300,40,2,4,501
1,N,9,2,N,0,25-00703,3,1,5,501
1,1,1,1,0,0,25-00703,31,0,2,501
1,6,1,2,0,0,25-00503,45,0,N,130
2,1,1,2,5,0,25-01300,51,2,4,354
2,6,1,1,8,0,25-01300,40,0,2,501
2,N,1,2,N,0,25-01000,6,2,4,372
2,6,9,2,6,0,25-00503,25,0,N,66
2,1,1,2,0,0,25-00703,36,2,4,324
1,1,1,1,8,0,25-00703,58,0,4,501
2,6,1,1,7,0,25-00503,28,0,2,379
2,1,1,1,2,0,25-00503,33,2,4,501
1,6,1,1,8,4,25-01300,62,0,N,501
1,1,1,1,9,0,25-00503,78,0,6,501
2,6,1,1,2,0,25-01300,23,0,N,501
1,1,1,1,9,0,25-02800,54,0,7,501
1,1,1,1,9,0,25-00703,58,0,N,501
2,1,6,2,3,0,25-01300,66,0,3,327
1,6,1,1,0,0,25-00503,17,3,5,501
1,4,1,2,9,0,25-01000,50,2,3,501
2,1,1,1,4,0,25-00503,34,0,2,491
2,N,1,1,N,0,25-00503,4,1,4,501
2,N,1,1,N,0,25-02800,2,2,4,230
2,6,1,2,2,0,25-00503,24,0,2,472
1,1,1,1,5,0,25-00703,35,2,4,281
1,6,1,1,8,0,25-00703,83,0,3,501
2,1,1,1,1,0,25-01000,72,0,3,202
2,1,9,2,4,0,25-00703,65,1,3,501
2,4,1,1,7,0,25-02800,51,0,3,501
1,1,1,1,9,0,25-02800,80,0,N,501
1,1,1,1,8,0,25-00703,68,0,4,501
1,1,1,1,6,0,25-00703,54,0,4,98
1,3,1,1,8,0,25-00703,68,0,3,501
2,6,1,1,3,0,25-02800,50,0,2,302
1,6,1,1,7,0,25-00703,31,0,3,501
2,1,1,2,8,0,25-00503,38,3,5,501
2,6,1,1,9,0,25-00503,39,2,4,501
2,N,1,1,N,0,25-00703,0,2,4,431
2,6,6,1,9,0,25-00703,36,4,6,501
2,4,1,1,N,0,25-00703,11,2,5,118
1,6,1,1,9,0,25-01300,94,0,2,501
2,N,1,1,N,0,25-00703,14,2,4,501
1,N,1,2,N,0,25-00703,11,0,2,501
2,6,9,2,3,4,25-00703,18,N,N,197
1,1,1,1,6,0,25-00503,37,1,3,373
2,6,1,2,2,0,25-00703,39,2,3,501
1,1,1,1,7,0,25-00703,74,0,2,501
1,2,1,1,3,0,25-00703,44,2,4,371
2,1,1,1,7,0,25-01000,69,0,N,501
2,4,1,1,5,0,25-00503,46,2,3,501
1,3,1,1,6,0,25-01300,86,0,N,501
1,6,1,1,1,0,25-01300,17,1,3,95
1,1,1,1,9,0,25-00703,59,0,9,501
1,6,1,0,2,0,25-00503,25,0,2,N
1,6,1,1,7,0,25-00703,48,2,4,501
1,1,1,1,7,0,25-00703,75,0,2,501
2,1,1,1,8,0,25-01300,38,2,4,501
1,6,1,1,8,0,25-02800,40,0,2,501
2,N,1,1,N,0,25-01300,14,1,3,501
2,6,1,1,8,0,25-00503,24,0,5,501
1,1,1,1,9,0,25-00703,44,3,5,501
1,N,1,1,N,0,25-01300,2,2,6,501
1,6,1,2,5,0,25-01300,41,0,4,385
2,6,1,2,3,0,25-00703,48,3,5,137
1,1,1,1,8,0,25-00703,34,1,4,501
1,1,6,1,2,0,25-00703,64,0,N,501
1,6,3,1,9,0,25-02800,60,0,2,469
2,2,1,2,2,0,25-00703,60,0,N,156
1,1,1,1,3,0,25-01300,37,1,3,24
2,4,9,1,7,0,25-01000,43,2,4,501
1,6,1,1,1,0,25-00503,16,1,3,427
2,1,1,1,2,0,25-01000,60,0,2,22
2,1,1,1,5,0,25-01000,32,N,N,501
1,6,1,1,9,0,25-02800,37,2,4,501
2,6,1,1,9,0,25-00503,62,0,N,501
1,1,1,1,7,0,25-00503,36,0,N,501
2,6,2,0,1,0,25-00503,19,1,4,N
2,1,1,1,8,0,25-00503,53,N,N,501
1,6,1,2,9,0,25-00503,24,0,3,501
2,N,1,2,N,0,25-02800,4,2,4,501
1,1,2,1,4,0,25-00703,78,0,2,501
1,1,1,1,9,0,25-00703,43,2,4,501
2,1,1,1,1,0,25-00703,72,5,6,241
2,3,1,1,3,0,25-01000,91,0,2,251
2,1,1,1,0,0,25-01000,37,1,3,501
2,N,1,1,N,0,25-00703,1,0,2,501
2,N,1,1,5,0,25-00703,11,3,5,501
2,1,1,1,4,0,25-01000,69,0,2,501
2,6,1,1,4,0,25-02800,63,N,N,112
2,6,1,1,1,0,25-00503,19,N,N,31
2,1,1,1,4,0,25-02800,62,0,N,501
2,6,1,1,7,0,25-00703,33,2,4,501
1,1,1,1,4,0,25-01300,77,0,2,501
1,1,1,1,0,0,25-01300,57,0,2,471
2,6,1,0,1,0,25-00703,22,N,N,N
2,1,1,0,2,0,25-00503,34,0,2,N
1,1,1,1,9,0,25-00703,61,0,N,501
2,6,1,1,8,0,25-00703,24,0,2,501
1,1,1,1,8,0,25-00703,53,0,3,501
2,6,1,2,3,2,25-00703,19,0,2,408
1,1,1,2,0,0,25-00703,90,0,2,263
1,1,1,1,9,0,25-01300,56,0,N,501
2,1,1,1,4,0,25-00503,74,2,4,501
1,1,1,0,3,0,25-00703,45,2,4,N
1,2,8,1,6,0,25-00703,83,0,N,294
1,6,1,2,8,0,25-00703,42,2,4,501
2,1,1,2,4,0,25-02800,69,0,2,230
1,1,1,1,3,0,25-00703,72,0,2,501
2,1,1,1,6,0,25-00503,71,0,2,501
2,N,1,1,N,0,25-00703,12,2,4,501
2,3,1,1,2,0,25-02800,75,0,2,501
2,N,1,1,N,0,25-01300,12,2,4,480
2,1,1,1,0,0,25-02800,78,0,N,501
1,1,1,1,9,0,25-00503,73,0,2,501
2,6,1,1,0,0,25-01300,19,N,N,445
2,1,1,1,5,0,25-02800,44,2,5,501
1,1,1,1,2,0,25-00703,67,0,2,N
1,1,1,1,9,0,25-00703,40,2,7,501
2,N,6,2,N,0,25-01000,13,1,3,15
2,2,1,2,2,0,25-00703,27,0,4,481
1,6,6,0,0,0,25-00503,18,1,3,N
2,6,1,1,8,0,25-00703,29,0,3,501
1,1,1,1,6,0,25-00503,54,0,2,501
2,1,1,2,7,0,25-01000,70,0,N,277
1,4,1,1,8,0,25-00503,64,0,3,501
2,6,1,1,3,0,25-00503,20,1,6,271
1,1,1,1,8,0,25-00703,37,0,5,501
1,1,1,1,9,0,25-00503,36,1,3,501
2,6,1,1,8,0,25-02800,54,0,3,309
2,3,1,0,4,0,25-01000,94,0,2,470
2,1,1,1,5,0,25-00703,64,0,2,501
2,1,1,1,7,0,25-02800,48,0,2,501
2,1,1,2,9,0,25-00703,71,0,5,501
1,N,1,1,N,0,25-01300,13,0,N,501
2,1,1,1,7,0,25-02800,56,0,2,501
1,1,1,1,8,0,25-02800,32,2,5,271
2,N,1,1,N,0,25-02800,7,2,3,501
1,1,1,1,9,0,25-00703,61,0,N,501
1,N,1,1,N,0,25-00703,11,3,5,31
2,6,1,1,2,0,25-02800,19,N,N,448
1,1,1,1,2,4,25-01300,35,0,N,291
1,N,1,1,N,0,25-00503,12,2,4,386
2,N,6,1,N,0,25-00703,13,1,2,189
1,N,1,1,N,0,25-00703,5,3,5,115
2,1,1,1,8,0,25-00703,65,0,2,501
2,1,1,1,6,0,25-01000,66,0,N,454
2,6,1,1,2,0,25-02800,24,0,4,128
1,2,1,1,8,0,25-00503,57,0,N,501
1,6,1,1,8,0,25-02800,29,0,5,501
1,1,1,1,8,0,25-00703,71,0,N,501
1,6,1,1,8,0,25-00703,29,0,4,501
1,N,1,1,N,0,25-01000,6,2,4,501
2,3,1,1,2,0,25-01000,75,0,7,501
2,1,1,1,2,0,25-02800,64,0,2,501
2,1,1,1,9,0,25-00703,51,0,2,501
2,1,1,1,7,0,25-00703,73,0,7,120
1,1,1,1,6,0,25-00703,33,0,N,501
2,N,1,1,N,0,25-00503,14,3,6,501
1,6,1,1,0,0,25-00703,55,0,3,480
1,3,1,2,4,0,25-00703,80,0,2,496
1,N,1,1,N,0,25-02800,10,2,4,501
2,3,1,1,1,0,25-01300,83,0,2,398
2,1,1,1,3,0,25-00703,84,0,2,110
2,1,1,2,6,0,25-01300,47,0,2,63
1,1,6,1,8,0,25-02800,53,0,2,501
2,N,1,1,N,0,25-00503,6,2,5,501
1,N,1,1,N,0,25-01000,12,0,2,472
1,1,1,1,2,0,25-00503,48,2,4,501
2,1,1,1,4,0,25-00503,37,3,4,62
2,1,1,1,0,0,25-02800,30,0,3,168
2,1,1,1,7,0,25-00503,34,2,4,501
1,N,1,1,N,0,25-00703,9,3,4,478
2,1,1,1,0,0,25-01300,60,0,3,501
2,6,1,2,8,0,25-02800,48,1,3,141
1,1,1,1,9,0,25-00703,57,1,3,501
2,1,1,1,1,0,25-01300,67,0,2,275
1,4,1,1,9,0,25-02800,42,1,3,501
2,1,6,1,7,0,25-02800,27,0,3,501
1,N,1,1,N,0,25-00703,14,2,3,460
1,1,1,1,7,0,25-01300,31,2,4,501
1,1,1,1,7,0,25-00703,59,0,2,501
1,1,1,1,7,0,25-00503,56,0,2,182
1,N,8,2,N,0,25-00503,12,4,9,294
2,1,1,1,6,0,25-00703,30,0,3,501
2,1,1,1,1,0,25-00703,29,0,N,501
1,6,2,1,6,0,25-01300,24,0,2,418
1,N,1,1,N,0,25-02800,7,2,4,331
2,1,1,1,5,0,25-01000,74,0,N,501
1,1,1,1,8,0,25-00703,41,0,3,501
