SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,7,0,25-01000,67,2,4,501
2,1,1,2,3,0,25-01000,2,0,3,32
1,N,1,1,N,0,25-01300,57,2,4,501
1,1,1,1,8,0,25-00503,37,0,2,501
1,2,1,1,0,0,25-00703,5,N,N,501
2,3,1,0,1,4,25-01300,53,N,N,N
2,4,1,0,7,0,25-01000,55,0,2,369
1,1,1,1,9,0,25-00503,89,2,4,501
2,1,6,2,2,0,25-02800,38,0,3,267
1,6,1,1,5,0,25-02800,12,0,N,501
1,N,1,2,N,0,25-00703,57,0,2,163
1,6,1,1,2,0,25-00703,78,N,N,140
2,N,1,1,N,0,25-02800,6,2,4,501
1,1,1,1,3,0,25-01300,28,2,4,189
2,1,1,1,7,2,25-01000,17,0,2,501
2,4,1,1,3,0,25-00503,79,0,2,501
2,2,1,2,3,0,25-00503,69,1,3,31
1,N,1,1,N,0,25-00703,29,2,4,501
1,1,1,1,6,0,25-00703,45,1,3,23
2,6,1,1,8,0,25-00503,32,0,N,501
1,1,1,1,7,0,25-02800,59,3,4,501
2,1,1,1,7,0,25-02800,36,0,3,501
1,1,1,1,0,0,25-01000,63,0,2,501
1,3,1,1,3,0,25-00503,56,N,N,358
2,N,1,1,N,1,25-01000,51,0,4,501
2,N,1,2,N,0,25-01000,90,0,4,151
1,6,1,1,3,0,25-00503,12,0,N,501
1,1,1,1,7,0,25-00703,49,2,4,501
1,4,1,0,1,0,25-00703,57,0,2,N
2,1,1,1,5,0,25-01000,18,0,2,501
2,3,1,1,6,0,25-00703,39,3,4,501
1,1,1,0,1,0,25-00703,79,0,3,N
1,1,6,2,5,0,25-01000,37,0,2,501
1,6,1,2,8,0,25-00703,76,0,4,501
2,N,1,2,N,0,25-02800,6,2,4,357
1,1,1,1,9,0,25-00703,28,2,4,501
1,1,1,0,3,4,25-01000,78,3,5,N
2,1,1,1,5,0,25-00503,29,4,6,501
1,1,1,1,6,0,25-00503,9,0,2,173
1,N,9,2,N,4,25-01000,14,0,5,70
1,3,1,1,6,0,25-00503,52,0,N,501
1,1,1,1,7,0,25-00703,75,0,2,501
2,3,1,1,8,0,25-00703,41,0,N,501
2,6,1,1,0,0,25-00703,15,0,N,501
1,1,1,1,9,0,25-00703,59,1,3,501
1,1,1,1,8,1,25-00703,74,0,2,501
1,4,1,1,7,0,25-01000,0,N,N,501
2,1,1,2,6,0,25-02800,21,0,4,243
2,1,1,1,9,0,25-00503,50,2,4,501
1,1,6,1,7,0,25-00703,45,2,3,409
2,2,1,1,3,0,25-01300,53,1,3,274
2,1,1,2,6,0,25-00703,62,0,3,176
2,6,1,1,7,0,25-00503,9,0,N,501
1,6,1,2,0,0,25-00503,72,N,N,350
1,1,1,1,9,0,25-00503,9,4,4,501
2,N,1,1,N,0,25-00503,73,2,3,344
1,N,1,1,N,0,25-00703,11,3,4,501
1,1,8,2,0,0,25-01000,67,1,2,N
2,1,1,1,8,0,25-00503,50,0,6,252
2,1,1,0,8,0,25-00503,88,1,4,376
2,6,6,1,4,0,25-01300,23,2,4,501
2,6,1,1,0,0,25-01300,40,0,N,501
2,3,1,1,3,0,25-00503,40,1,4,501
1,1,1,1,0,0,25-02800,59,0,N,501
2,1,6,1,9,0,25-01300,45,2,4,501
2,6,6,2,0,0,25-01300,17,N,N,98
1,1,1,1,7,0,25-00503,94,0,3,501
2,6,1,2,3,0,25-02800,22,0,4,360
2,4,1,1,8,0,25-00703,67,0,N,501
2,6,1,1,0,0,25-01000,24,N,N,379
1,N,1,1,N,0,25-02800,0,3,5,501
2,N,1,1,N,0,25-00703,25,0,4,501
1,1,8,1,8,0,25-02800,73,0,2,501
2,4,1,1,9,0,25-00703,39,0,2,501
2,1,1,1,1,0,25-02800,73,0,2,501
1,6,1,2,0,0,25-00703,52,0,N,501
2,1,1,1,4,0,25-01000,14,1,3,195
2,1,1,1,9,0,25-01000,60,0,4,501
1,6,1,1,1,0,25-01300,81,0,N,501
1,3,1,1,8,0,25-00703,75,3,5,501
1,N,1,1,N,0,25-01000,14,0,3,428
2,6,1,1,5,0,25-00703,2,0,N,501
2,N,1,1,N,0,25-00503,27,0,3,11
1,4,2,1,9,0,25-02800,33,0,N,501
1,6,6,1,5,0,25-00703,61,1,3,78
2,1,1,0,1,0,25-00503,65,1,2,N
2,1,1,1,5,0,25-02800,85,0,2,170
1,1,1,1,2,0,25-02800,43,2,4,364
1,3,1,2,4,0,25-01000,50,0,4,501
1,N,1,2,N,0,25-00703,10,3,5,29
2,6,1,1,6,0,25-00703,65,1,3,501
1,3,1,1,6,0,25-00703,49,0,N,253
2,1,1,1,9,0,25-00703,83,2,4,501
1,1,6,1,9,0,25-00703,45,0,3,501
1,N,9,1,N,0,25-01000,14,2,5,501
2,6,1,1,1,0,25-02800,64,0,N,276
2,1,1,1,7,0,25-01300,40,0,2,501
2,6,9,1,5,0,25-02800,21,2,4,325
2,1,1,2,8,0,25-00703,83,0,2,501
2,1,1,1,9,0,25-01300,59,0,2,501
2,1,1,1,8,0,25-01300,33,1,3,501
2,1,1,2,2,0,25-01300,77,0,2,420
2,N,1,2,N,0,25-01300,18,0,3,501
2,1,1,1,9,0,25-00503,80,1,3,501
1,1,1,1,8,0,25-00703,91,0,3,501
2,1,1,1,8,0,25-00703,21,0,4,501
2,6,1,2,4,0,25-00703,16,0,N,411
1,4,1,1,5,0,25-00503,49,N,N,501
1,6,1,1,2,0,25-02800,24,0,N,161
2,6,1,0,1,0,25-00503,16,2,4,N
2,3,1,1,7,0,25-02800,73,2,2,501
2,1,1,1,2,0,25-00703,7,0,3,268
2,6,1,1,7,0,25-00703,56,N,N,501
2,6,1,1,3,0,25-01300,39,2,4,229
2,4,1,1,2,0,25-01300,34,0,2,160
2,N,1,2,N,0,25-01300,57,1,4,258
1,1,1,1,4,0,25-01300,59,0,2,157
2,1,1,0,0,0,25-00703,53,2,4,N
2,1,1,1,6,0,25-02800,73,0,2,501
2,1,1,1,8,0,25-00503,46,0,3,501
1,1,6,1,4,0,25-00703,45,0,3,501
1,4,1,1,7,0,25-00503,53,0,N,501
2,4,1,1,4,0,25-02800,30,N,N,308
2,1,1,1,8,0,25-01300,49,0,2,501
2,1,3,1,9,0,25-01300,63,0,4,501
2,6,2,1,7,0,25-02800,33,2,3,501
1,5,1,1,0,0,25-02800,59,3,5,501
2,1,5,0,6,0,25-00703,7,1,3,110
1,1,6,1,7,0,25-00703,45,3,5,501
2,1,6,1,9,0,25-01000,90,1,3,501
1,6,1,1,1,0,25-00503,81,0,N,501
1,6,1,1,9,0,25-00503,24,0,4,501
2,6,1,1,9,0,25-01000,1,0,N,501
1,6,1,2,4,0,25-00703,16,N,N,169
2,1,1,1,9,0,25-01000,23,0,2,501
2,1,1,2,6,0,25-00503,89,4,6,108
2,1,1,2,1,0,25-02800,34,1,4,72
2,6,1,1,6,0,25-00503,87,N,N,501
1,1,1,1,5,0,25-00703,54,1,3,501
1,1,1,2,0,0,25-01300,79,0,2,57
1,4,6,1,5,4,25-01300,89,0,N,501
1,1,1,1,9,0,25-00703,59,2,4,501
2,6,1,0,3,0,25-00703,89,N,N,N
1,N,1,1,N,0,25-01300,44,2,4,501
1,3,1,2,2,0,25-01000,76,N,N,501
1,4,1,1,5,0,25-00703,3,0,2,376
1,N,1,1,N,0,25-01300,0,2,4,501
2,6,1,0,1,4,25-00503,19,0,N,N
2,1,1,1,9,0,25-00703,20,0,2,501
1,N,9,1,N,0,25-01000,14,2,4,501
1,6,1,0,2,0,25-00703,86,2,N,N
2,1,1,1,9,0,25-00503,80,2,4,501
1,N,1,1,N,0,25-02800,0,2,4,228
2,1,1,2,6,0,25-01300,43,0,3,335
1,6,1,1,4,0,25-00703,16,0,N,330
1,3,5,2,7,0,25-02800,66,3,5,501
1,6,1,1,6,0,25-00503,79,N,N,336
1,1,1,1,9,0,25-00703,80,0,4,501
2,6,5,1,2,0,25-02800,31,0,N,501
1,1,1,1,7,0,25-02800,50,2,4,350
1,1,6,1,8,0,25-02800,66,2,3,501
1,N,1,2,N,0,25-00703,11,4,6,103
2,6,1,1,4,0,25-00703,56,1,3,501
2,4,2,1,9,0,25-00703,81,0,N,501
2,6,1,1,0,2,25-01300,26,1,3,501
1,N,1,1,N,0,25-00703,11,0,4,501
2,1,6,1,8,0,25-00703,45,0,2,501
2,2,1,1,8,0,25-01300,1,0,2,501
2,6,6,1,8,0,25-00503,22,0,N,104
1,1,2,2,7,0,25-01000,60,2,4,337
2,6,1,1,9,0,25-00703,29,0,4,501
2,N,1,1,N,0,25-00703,19,0,4,501
1,1,1,1,7,0,25-02800,47,1,2,501
2,1,6,1,2,1,25-00703,94,0,2,501
1,1,9,1,8,4,25-01000,14,0,2,501
1,2,1,0,3,4,25-01300,5,0,7,N
2,1,1,1,2,0,25-00703,43,2,2,430
2,3,1,1,N,0,25-00703,74,3,5,501
2,N,6,1,N,0,25-02800,14,2,4,454
2,1,1,2,8,0,25-02800,64,2,3,501
1,1,1,1,8,0,25-00703,85,2,4,501
2,1,1,2,8,0,25-01300,58,0,2,501
2,1,1,1,5,0,25-01300,45,0,2,201
1,1,1,1,1,0,25-00503,78,2,4,501
1,1,9,2,6,0,25-00703,89,0,2,501
2,6,1,1,5,0,25-02800,36,0,N,501
2,1,1,1,3,0,25-00503,9,0,2,501
2,1,1,1,8,0,25-01300,46,0,2,501
2,3,1,1,N,0,25-00503,42,0,N,490
1,1,1,1,7,0,25-01000,88,3,5,501
1,1,1,1,5,0,25-00703,63,2,3,501
1,6,1,1,6,0,25-01300,31,0,4,501
1,6,1,2,2,0,25-01000,17,0,N,204
2,1,1,1,9,0,25-00503,50,0,2,501
1,1,2,1,3,0,25-02800,4,0,4,433
1,6,1,2,1,0,25-02800,25,N,N,339
1,1,1,1,9,0,25-01300,28,0,3,501
1,1,1,2,5,0,25-00503,81,0,2,501
2,6,6,2,4,0,25-00503,22,N,N,501
1,6,1,2,0,0,25-00703,39,0,4,501
1,6,1,1,0,0,25-00703,16,0,N,501
2,1,1,1,3,0,25-00503,50,2,4,410
1,1,1,1,8,0,25-00703,52,2,4,501
2,6,1,1,1,0,25-02800,22,0,N,230
1,N,1,1,N,0,25-01000,91,1,4,457
2,4,1,1,9,0,25-01000,94,0,N,501
1,4,1,1,3,0,25-00703,7,0,2,501
1,1,1,1,3,0,25-01300,28,2,4,419
1,4,1,1,8,0,25-01000,68,N,N,501
1,N,1,2,N,0,25-00503,91,2,4,30
2,6,1,2,3,0,25-02800,81,N,N,490
2,1,1,1,9,0,25-01300,28,1,4,501
2,1,1,1,5,0,25-00703,64,3,5,501
2,N,1,1,N,0,25-02800,7,1,4,474
2,6,6,1,7,0,25-00703,9,N,N,501
2,1,1,1,6,0,25-00703,57,0,2,501
1,3,6,1,7,0,25-00703,12,0,N,501
1,1,1,0,2,0,25-00503,69,0,2,N
1,6,6,1,1,0,25-00503,86,4,6,501
1,2,1,1,3,0,25-02800,69,2,3,95
2,1,1,1,9,0,25-00503,75,1,3,501
2,4,1,1,8,0,25-00503,70,0,N,501
1,6,1,1,9,0,25-00503,52,0,2,501
2,1,1,1,6,0,25-02800,69,0,2,501
1,2,1,1,3,0,25-00503,65,0,N,121
2,3,1,1,6,0,25-02800,81,0,N,501
1,1,1,1,7,0,25-00703,62,0,4,501
2,6,1,1,3,0,25-00703,82,0,N,501
2,N,1,2,N,0,25-00703,12,0,7,501
1,1,2,1,7,0,25-00703,89,0,2,501
2,6,1,1,4,0,25-01000,4,0,N,237
2,1,6,1,9,0,25-00503,50,2,6,501
2,6,1,2,1,0,25-00703,18,3,5,260
1,6,9,1,7,0,25-02800,66,0,N,501
1,6,2,1,1,0,25-01300,3,0,3,501
2,1,1,1,0,0,25-01000,82,0,2,501
1,6,1,0,1,0,25-00503,1,N,N,N
2,6,1,1,0,0,25-01000,20,1,3,374
2,N,1,1,N,0,25-00703,10,N,N,501
2,6,1,1,8,0,25-00703,16,2,4,501
1,N,1,1,N,0,25-00703,48,0,3,121
2,1,1,2,5,0,25-02800,73,0,2,452
2,6,1,1,0,0,25-00703,72,1,3,501
2,1,1,1,8,0,25-02800,40,1,4,501
1,1,1,1,2,0,25-01300,29,2,3,348
2,1,1,1,0,0,25-01300,45,0,5,501
1,6,1,1,4,0,25-00703,26,0,N,400
2,1,1,1,4,0,25-01000,50,1,3,62
1,5,1,1,0,0,25-00703,59,0,5,501
1,1,5,1,8,0,25-01300,78,0,3,501
1,1,1,1,0,0,25-01000,47,0,2,501
2,1,6,1,8,4,25-00703,38,2,4,501
2,4,1,2,7,0,25-00703,7,0,2,501
1,4,1,1,9,0,25-00703,67,0,N,501
2,1,1,1,8,0,25-00703,24,0,2,501
1,6,1,1,9,0,25-00703,44,0,N,501
1,4,1,1,2,0,25-00503,25,0,2,501
2,1,1,1,6,0,25-00503,3,0,5,501
2,N,6,1,N,0,25-02800,6,1,4,501
1,N,1,1,N,0,25-01000,11,1,3,501
1,1,1,1,5,0,25-01000,68,0,2,501
2,N,9,2,N,0,25-02800,66,2,4,401
1,6,1,1,0,0,25-00503,89,0,N,361
2,6,1,1,9,0,25-00503,2,0,N,501
1,1,1,1,9,0,25-02800,49,0,2,501
2,1,1,1,6,0,25-02800,41,3,4,286
2,1,1,1,9,0,25-01000,48,0,5,501
1,1,1,1,9,0,25-01300,59,0,3,501
2,3,6,1,4,0,25-02800,66,2,4,501
1,6,1,1,7,0,25-00703,70,0,N,501
2,N,1,2,N,0,25-00703,83,4,6,166
2,N,1,1,N,0,25-01300,91,1,3,347
1,1,2,1,2,0,25-01000,60,0,6,501
2,1,1,2,0,0,25-01300,59,0,2,246
2,2,1,1,7,0,25-00503,35,N,N,501
1,6,1,1,1,2,25-01300,26,3,5,204
1,N,1,1,N,0,25-00703,57,4,6,501
2,1,6,1,5,0,25-00703,45,0,2,276
2,3,1,1,4,0,25-00503,52,0,N,501
2,N,1,1,N,0,25-00703,88,2,4,238
1,6,1,2,1,0,25-01000,49,N,N,492
2,1,1,2,2,0,25-00503,91,0,4,403
1,1,1,2,0,0,25-02800,15,2,4,501
1,N,1,1,N,0,25-00703,56,0,6,501
2,6,1,1,8,0,25-00503,55,4,6,501
2,1,1,1,9,0,25-00503,73,1,3,501
1,6,1,1,7,0,25-00503,55,2,4,501
2,6,1,1,6,0,25-01000,60,1,3,327
1,1,1,1,9,0,25-02800,87,0,2,501
2,1,1,1,9,0,25-01300,61,1,3,501
2,2,1,0,1,0,25-01000,53,0,7,N
1,2,1,1,7,0,25-01300,53,0,2,501
2,6,1,1,1,0,25-00703,16,3,5,471
2,N,1,1,N,0,25-00503,6,2,4,501
2,N,1,1,N,0,25-00703,21,2,4,501
2,6,1,1,6,0,25-00503,19,2,N,59
2,1,1,1,9,0,25-01300,89,3,5,501
2,6,1,1,9,0,25-00703,16,0,N,501
2,1,1,1,2,0,25-01300,58,0,2,501
1,6,5,1,9,0,25-00703,55,2,3,501
2,6,1,1,8,0,25-00703,7,1,4,501
1,1,1,1,6,0,25-00703,5,0,4,501
1,3,1,1,4,0,25-01300,56,0,N,472
1,6,6,1,5,0,25-02800,77,0,N,448
1,1,1,1,9,0,25-01300,51,1,3,501
2,N,1,1,N,0,25-02800,66,2,4,491
2,4,1,1,4,0,25-00503,49,N,N,501
1,4,1,1,3,0,25-00703,84,N,N,88
2,1,1,1,6,0,25-00703,74,0,3,501
1,N,1,1,N,0,25-01000,14,2,4,293
2,1,1,1,9,0,25-00703,74,0,6,501
1,N,1,1,N,0,25-02800,79,0,7,501
2,1,6,1,3,0,25-00503,39,0,2,353
2,1,1,1,0,0,25-00503,12,0,2,64
2,N,1,1,N,0,25-00703,20,2,5,501
2,N,1,1,N,0,25-02800,6,2,5,201
2,1,1,2,4,0,25-01000,13,0,N,243
2,1,1,1,9,0,25-01300,81,0,2,501
2,3,6,2,3,0,25-00703,77,N,N,70
1,N,1,1,N,0,25-00503,83,2,4,501
1,1,6,1,5,0,25-01000,60,0,2,370
1,4,1,1,4,0,25-00703,13,0,2,396
2,N,1,1,N,0,25-01300,76,0,4,501
1,N,1,1,N,0,25-00703,20,0,4,497
1,4,1,1,3,0,25-00703,53,N,N,501
2,1,1,2,5,0,25-01000,52,0,2,501
1,3,1,2,4,0,25-02800,73,0,N,497
1,4,6,1,8,0,25-00703,4,0,N,501
1,6,1,1,3,0,25-01300,26,2,3,501
2,1,1,1,0,0,25-01000,65,0,2,424
2,1,1,2,4,0,25-00703,63,2,4,499
2,2,1,1,1,0,25-01300,53,0,N,286
1,6,1,0,2,0,25-01300,17,0,N,N
2,6,1,1,1,0,25-00703,55,N,N,501
2,1,1,1,0,2,25-00703,2,0,2,99
2,1,1,1,7,0,25-02800,36,0,7,501
2,4,1,1,5,0,25-00703,43,0,N,501
1,1,1,0,2,3,25-01300,56,0,2,N
2,6,1,1,2,0,25-00703,3,0,N,184
2,1,1,1,9,0,25-01000,67,0,2,501
2,6,1,1,3,0,25-00703,19,1,3,217
1,6,1,1,8,0,25-02800,89,2,4,501
2,3,6,1,2,0,25-00703,77,2,5,124
2,1,1,0,1,0,25-00703,66,1,3,N
1,1,1,1,7,0,25-01000,21,2,4,501
1,N,6,1,N,0,25-01000,80,N,N,501
2,1,2,1,4,0,25-00703,75,0,2,501
1,N,1,2,N,0,25-00703,11,0,N,120
1,1,6,2,5,0,25-00503,55,0,4,111
2,6,5,1,6,0,25-00503,63,0,N,501
1,N,9,1,N,0,25-01000,14,0,3,501
1,6,1,1,9,0,25-00703,18,N,N,501
2,1,1,1,2,0,25-01000,68,1,2,99
2,6,1,1,8,0,25-02800,13,0,N,501
2,6,1,1,2,0,25-00503,16,N,N,306
2,5,1,1,0,0,25-00703,59,0,3,501
1,6,1,0,2,4,25-00503,19,1,3,267
2,6,1,1,1,0,25-01000,90,0,5,501
2,1,2,2,8,0,25-02800,60,2,4,501
1,N,1,1,N,0,25-00703,9,2,4,501
2,1,1,1,6,0,25-00703,77,0,2,501
2,4,1,2,4,0,25-00703,61,N,N,501
2,N,1,1,N,0,25-02800,12,2,4,501
1,1,1,2,7,0,25-00503,73,1,2,501
2,1,1,0,2,0,25-00503,63,2,4,N
1,1,1,1,6,0,25-01300,27,2,4,464
1,1,1,1,2,0,25-01000,37,N,3,145
1,1,1,1,3,0,25-00703,49,0,2,501
2,3,1,0,4,0,25-00503,2,N,N,364
2,N,1,1,N,0,25-02800,4,0,7,501
2,6,1,1,9,0,25-02800,26,3,5,501
2,6,2,1,7,0,25-01300,19,N,N,501
2,2,1,1,1,0,25-01300,53,0,7,501
1,2,1,0,1,0,25-00703,62,0,2,324
2,6,1,0,9,0,25-01000,63,0,3,376
2,6,1,1,0,0,25-00703,49,N,N,362
1,2,1,1,1,0,25-01000,62,0,N,44
1,6,1,1,4,0,25-00703,29,2,3,501
2,N,1,1,N,0,25-02800,66,2,5,410
2,1,1,1,7,0,25-02800,39,0,3,217
2,1,1,1,0,0,25-01000,60,2,2,501
1,1,1,1,6,0,25-02800,9,0,4,397
2,6,1,1,1,0,25-00703,39,2,4,501
1,N,1,1,N,0,25-00703,11,2,5,478
2,6,1,2,1,0,25-01300,72,N,N,174
2,6,1,2,3,0,25-01300,56,2,4,201
1,1,6,1,9,0,25-02800,86,4,6,501
2,N,1,2,N,0,25-01000,35,2,4,501
2,6,1,1,9,0,25-00703,48,0,N,501
1,1,1,1,2,4,25-02800,55,0,3,N
2,6,1,1,0,3,25-00703,17,0,N,118
1,N,1,2,N,0,25-01000,24,2,4,187
1,6,1,1,0,0,25-00503,31,3,5,410
1,N,9,2,N,0,25-00503,13,1,4,501
1,1,1,2,7,0,25-00703,41,0,2,501
2,4,1,2,3,1,25-01300,57,0,N,501
2,1,1,1,9,0,25-01300,49,0,2,501
2,1,1,1,9,0,25-00703,85,0,2,501
2,6,1,1,1,0,25-00703,40,0,N,185
2,1,1,2,2,0,25-01300,62,1,2,458
1,6,1,0,1,0,25-02800,70,N,N,N
2,1,1,1,3,0,25-01300,33,1,3,501
1,1,1,1,7,0,25-00503,88,0,2,501
2,1,1,1,8,0,25-00703,65,0,2,501
1,6,1,0,0,0,25-01300,76,0,N,N
2,1,1,2,5,0,25-00703,9,1,4,456
1,1,1,1,6,0,25-01300,41,1,3,501
1,1,1,1,3,0,25-00703,28,0,2,501
2,1,1,1,8,0,25-01000,69,2,5,15
2,1,1,1,8,0,25-00503,76,1,2,501
1,1,1,1,4,0,25-01000,33,0,2,501
1,1,1,1,9,0,25-00503,63,0,2,501
2,3,1,1,6,0,25-00703,91,N,N,501
1,1,1,1,5,0,25-02800,37,0,2,501
2,3,1,1,6,0,25-02800,73,2,5,433
1,1,1,1,8,0,25-02800,2,1,4,501
1,1,1,1,9,0,25-01300,58,0,2,501
2,N,1,2,N,0,25-02800,23,2,5,485
1,6,6,2,3,0,25-00703,26,N,N,304
1,2,1,0,1,0,25-00703,62,0,7,N
2,3,1,0,1,0,25-00703,77,0,5,N
2,N,1,2,N,0,25-01300,5,0,5,501
2,6,1,2,1,0,25-01300,44,0,5,20
1,6,1,1,6,0,25-01000,30,0,3,501
2,4,6,1,5,0,25-02800,43,0,N,501
2,6,1,1,0,0,25-00503,32,0,N,501
2,4,1,1,7,0,25-00503,89,0,N,501
2,N,6,1,N,0,25-01000,14,0,5,501
2,3,1,1,7,0,25-00503,21,0,2,501
2,1,1,1,9,4,25-00503,69,1,3,501
1,1,1,1,2,0,25-01000,47,0,3,501
1,1,1,0,4,0,25-00703,80,2,4,N
2,4,1,2,9,4,25-02800,25,0,N,501
1,6,1,1,3,0,25-00703,20,3,5,183
1,1,1,1,9,0,25-00703,47,0,2,501
2,1,1,0,4,2,25-01300,3,0,2,371
1,1,1,1,9,0,25-02800,69,4,4,501
2,6,2,2,1,0,25-00703,38,2,4,227
2,3,1,2,6,0,25-01300,64,0,N,493
2,N,1,1,N,0,25-00503,52,0,3,501
2,N,6,1,N,0,25-01000,3,0,4,501
2,1,1,2,8,0,25-02800,40,0,3,501
1,1,1,1,0,0,25-02800,51,0,2,501
1,N,1,1,N,0,25-01300,10,1,4,501
1,1,1,1,3,0,25-02800,47,0,5,36
2,1,6,1,9,0,25-01000,68,2,4,501
2,6,1,1,7,0,25-02800,33,0,3,501
1,N,1,1,N,0,25-00703,0,1,3,501
1,1,1,1,9,0,25-02800,23,0,2,501
2,6,1,1,6,0,25-02800,26,N,N,91
2,1,6,1,9,0,25-00703,12,0,2,501
1,1,1,2,6,0,25-02800,48,0,2,226
1,1,1,1,5,0,25-02800,40,2,4,130
1,N,1,1,N,4,25-01300,5,2,4,501
1,6,1,1,2,0,25-00503,35,1,3,238
2,N,1,1,N,0,25-00703,78,2,4,386
2,3,1,1,N,0,25-00703,24,0,N,49
1,1,1,1,9,0,25-02800,90,0,3,501
1,6,1,2,3,0,25-01300,26,0,2,37
1,N,6,1,N,4,25-00503,52,3,5,501
2,6,1,1,4,0,25-00703,38,2,4,501
2,4,1,1,7,0,25-00703,18,1,3,501
1,1,1,1,9,0,25-00703,56,0,2,501
2,1,1,2,3,0,25-02800,69,2,5,29
2,1,1,1,9,0,25-01300,59,1,2,501
1,1,1,1,7,0,25-02800,44,0,2,501
1,6,1,1,4,3,25-01300,26,0,N,501
1,6,1,2,0,0,25-00503,70,1,3,138
2,N,1,1,N,0,25-02800,49,0,5,76
2,1,1,1,7,0,25-01300,32,1,3,18
1,1,1,1,7,0,25-01300,22,0,3,501
1,1,1,1,4,0,25-00703,1,0,4,501
2,6,1,1,5,0,25-00703,67,0,N,311
2,1,1,1,9,0,25-00703,24,2,4,501
1,4,1,1,7,0,25-00703,29,0,2,501
2,4,1,1,7,0,25-00703,64,0,2,118
2,3,1,1,4,0,25-00503,42,0,N,501
1,4,1,2,4,0,25-01300,57,0,6,501
2,6,1,1,7,0,25-00703,7,0,N,501
1,2,1,1,8,0,25-01000,62,0,2,501
2,2,1,0,1,0,25-01300,5,2,N,N
2,1,1,1,8,0,25-01000,56,2,4,316
1,6,1,2,2,0,25-02800,31,1,3,460
1,6,1,2,4,3,25-01300,17,3,5,108
1,4,1,1,1,0,25-00703,23,0,2,499
2,1,5,1,6,0,25-02800,38,2,4,348
2,1,6,1,6,0,25-02800,83,2,4,501
1,3,1,1,8,0,25-01300,84,0,N,501
2,6,1,2,2,0,25-02800,8,0,N,136
2,1,6,1,9,0,25-00703,82,2,6,501
2,6,1,1,1,0,25-00503,56,0,N,501
2,5,1,1,0,0,25-00703,59,2,3,104
1,1,1,1,9,0,25-00503,62,0,2,501
1,N,9,1,N,4,25-01000,14,2,3,293
2,6,1,2,5,0,25-01300,86,0,7,168
2,4,1,1,3,0,25-01000,32,N,N,501
2,6,1,1,1,0,25-00503,35,0,N,208
1,N,1,1,N,0,25-01000,14,3,5,501
2,1,1,2,4,0,25-02800,41,1,3,113
1,1,1,2,8,0,25-01000,47,0,2,501
1,N,1,1,N,0,25-00703,23,0,5,501
2,1,1,1,6,0,25-02800,58,1,3,72
2,1,1,1,5,0,25-01000,37,0,3,204
1,6,1,1,7,3,25-00703,89,0,N,501
2,1,1,1,8,0,25-02800,34,1,3,501
2,6,1,1,2,0,25-01300,52,1,3,142
1,1,1,0,1,0,25-00703,41,2,4,493
2,N,1,2,N,0,25-00503,48,0,4,315
1,1,1,2,7,0,25-00503,73,0,2,501
2,6,1,1,5,0,25-01300,61,0,N,104
2,1,1,1,9,0,25-00703,23,2,4,501
2,6,1,2,7,0,25-00703,55,2,4,501
1,1,2,1,1,4,25-00703,38,0,2,501
1,1,1,1,0,0,25-01000,24,0,2,286
1,6,1,1,0,0,25-01000,91,1,3,501
1,6,1,1,0,0,25-00703,16,0,5,165
2,5,1,1,0,0,25-01300,59,0,2,501
2,1,1,2,8,0,25-00703,58,0,2,501
2,6,1,1,4,0,25-00503,22,2,5,357
1,N,1,1,N,0,25-01000,82,2,4,501
2,1,1,2,8,0,25-00703,85,0,2,501
2,6,1,1,4,1,25-01300,26,2,4,347
1,1,1,1,7,0,25-00503,49,0,3,501
2,1,1,1,8,0,25-00703,62,0,2,501
2,6,1,2,1,0,25-00503,16,1,5,259
2,1,6,1,7,0,25-00503,33,4,6,501
1,1,1,1,5,0,25-01000,3,0,4,142
2,2,1,2,0,0,25-02800,69,0,2,73
1,3,1,0,4,0,25-00503,7,N,N,N
2,1,6,1,6,0,25-00503,22,0,3,203
2,N,1,1,N,2,25-00503,69,2,4,208
2,6,1,0,1,0,25-00503,16,0,N,N
2,1,1,1,8,0,25-00703,34,2,4,501
2,1,1,2,4,0,25-02800,37,1,3,251
1,4,6,2,9,0,25-01300,84,0,2,501
1,1,6,2,8,0,25-01300,28,0,2,86
1,1,1,1,4,0,25-00703,7,0,2,501
1,6,6,0,2,0,25-01300,26,0,N,376
2,1,1,0,3,0,25-00703,81,1,2,499
1,1,1,1,8,0,25-00703,62,1,3,501
2,4,1,0,1,0,25-00703,57,0,N,N
2,6,6,1,1,0,25-02800,22,0,N,501
1,6,1,1,7,0,25-02800,56,2,4,467
1,1,1,1,6,2,25-02800,69,0,2,348
1,6,1,1,4,0,25-00503,16,0,4,501
2,1,1,2,2,0,25-02800,60,2,4,391
2,6,1,1,0,0,25-01300,81,0,N,501
2,6,1,1,5,0,25-00503,48,0,N,88
2,1,1,1,7,0,25-00703,52,0,2,501
1,3,1,1,4,0,25-01300,5,0,2,501
2,N,1,2,N,0,25-01000,67,0,3,425
1,1,1,1,7,0,25-00703,28,0,3,501
1,1,6,2,9,0,25-00703,45,0,2,501
1,N,1,1,N,0,25-00703,10,0,5,54
1,6,1,1,0,0,25-00503,22,0,2,324
1,N,1,2,N,0,25-00703,10,1,4,117
2,4,1,1,7,0,25-02800,58,0,2,501
