AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
3,1,N,2,1,2,N,2,N,2
24,1,6,1,1,1,N,2,2,10
77,1,1,1,1,1,2,2,8,12
53,1,4,2,1,1,N,2,5,12
56,1,1,1,1,1,N,2,7,5
4,1,N,2,1,2,3,2,N,2
60,1,6,1,1,1,N,2,9,7
87,1,3,2,1,2,N,2,7,N
55,1,1,2,1,1,N,2,9,8
75,1,1,2,1,1,N,2,7,5
22,1,6,1,1,2,N,2,1,5
71,1,4,2,1,1,N,2,8,9
45,1,1,2,1,1,N,2,5,5
42,1,1,2,1,1,N,2,3,12
20,1,6,2,1,1,N,2,7,7
1,1,N,1,1,1,N,2,N,N
17,1,6,1,3,0,N,2,1,4
70,1,1,2,1,1,N,2,5,8
75,1,3,1,1,1,N,2,3,10
11,1,N,1,1,2,N,2,N,3
63,1,N,1,1,1,N,2,9,5
5,1,N,1,1,1,N,2,9,1
52,1,6,1,1,1,N,2,3,5
77,1,1,1,1,1,N,2,6,12
84,1,6,1,1,2,N,2,3,3
8,1,N,2,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,2
60,1,4,2,1,1,N,2,4,7
6,1,N,2,1,1,N,2,N,2
60,1,1,1,1,2,N,2,8,7
23,1,6,2,1,2,N,2,3,9
38,1,1,1,1,1,N,2,8,7
36,1,6,2,1,1,N,2,8,10
50,1,6,1,1,1,N,2,5,7
14,1,N,1,1,1,N,2,N,9
16,1,6,1,1,2,N,2,1,4
69,1,1,1,1,1,N,2,5,10
57,1,1,1,1,1,N,2,5,4
81,1,1,2,1,1,N,2,8,10
15,6,6,2,3,0,N,2,0,4
36,1,1,1,1,1,N,2,9,10
28,1,1,1,1,1,N,2,9,10
60,1,1,2,1,1,N,2,0,9
14,6,N,2,1,1,N,2,N,3
67,1,1,2,1,1,N,2,3,5
29,1,6,1,1,1,N,2,5,8
50,1,6,2,1,1,N,2,3,8
53,1,1,2,1,1,N,2,4,10
34,2,1,1,1,1,N,2,1,9
2,2,N,1,1,1,N,2,N,N
43,1,1,2,1,1,N,2,9,10
5,1,N,1,1,1,N,2,N,1
15,1,6,1,1,2,N,2,0,4
16,9,6,1,1,1,N,2,1,4
4,1,N,2,1,1,N,2,N,2
20,1,4,2,1,2,N,1,1,7
10,6,N,1,1,1,N,2,N,3
12,6,4,1,1,1,N,2,N,3
61,1,1,2,1,1,N,2,2,7
53,1,5,2,1,1,N,2,8,9
83,1,3,2,1,1,N,1,1,1
84,8,1,1,1,1,N,2,3,5
73,1,4,1,1,1,N,2,9,5
55,1,4,1,1,1,N,2,5,9
78,1,3,2,1,1,N,2,7,7
94,1,3,2,1,1,N,2,0,4
66,1,4,1,1,1,N,2,1,4
57,1,1,2,1,1,N,2,1,10
37,1,1,1,1,2,N,2,6,1
70,1,1,2,1,1,N,2,7,7
7,1,N,2,1,1,N,2,N,3
33,1,1,2,1,1,N,2,6,9
65,1,4,2,1,1,N,2,4,9
75,1,6,1,3,0,N,2,N,5
44,1,1,1,1,1,N,2,9,1
56,1,1,1,1,1,N,2,3,10
75,1,3,2,1,1,N,2,5,8
65,1,6,2,1,2,N,2,3,5
49,6,1,2,1,1,N,2,0,9
89,1,6,1,1,1,N,2,8,7
77,1,1,1,1,1,N,2,3,7
43,1,1,2,1,1,N,2,2,6
40,1,6,2,1,1,N,2,4,5
76,1,1,2,1,1,N,2,6,5
59,1,6,1,1,1,N,2,0,3
15,1,6,1,1,1,N,2,0,5
29,1,6,2,1,1,N,2,4,9
72,1,1,2,1,2,N,2,2,7
19,1,6,1,3,0,N,2,0,7
11,1,N,1,1,2,N,2,N,3
68,1,6,1,1,1,N,2,0,10
63,1,1,1,1,1,N,2,8,7
15,1,6,2,1,1,N,2,1,3
32,6,1,2,1,1,N,2,8,8
94,1,3,1,1,1,N,2,1,5
59,1,1,2,1,2,N,2,0,10
72,1,1,2,1,1,N,2,8,5
25,1,6,2,1,2,N,2,6,9
20,1,6,1,1,1,N,2,0,5
15,1,6,2,1,1,N,2,0,3
61,8,1,2,1,1,N,2,2,10
29,2,6,1,1,1,N,2,8,5
59,1,1,1,1,1,N,2,8,7
3,1,N,1,1,1,N,2,N,10
81,1,1,2,1,1,N,2,1,8
26,1,6,1,1,1,N,2,4,9
0,2,N,2,1,2,N,2,N,N
55,1,1,2,1,1,N,2,0,N
9,9,N,2,1,1,N,2,1,3
57,1,1,2,1,1,N,2,5,8
64,1,1,2,1,2,N,2,4,10
57,1,4,2,1,2,N,2,8,5
27,1,6,1,1,2,N,2,9,9
44,6,6,2,3,0,N,2,7,10
64,1,6,1,1,1,N,2,9,9
67,1,3,1,1,1,N,2,9,7
12,1,6,2,1,1,N,2,N,8
72,1,1,2,1,1,N,2,2,7
59,1,1,2,1,1,N,2,4,12
34,1,1,2,1,1,N,2,9,10
70,1,6,1,2,0,N,2,2,9
37,1,4,2,1,1,N,2,2,5
60,1,1,2,1,1,N,2,2,5
42,1,1,1,1,1,N,2,2,3
39,1,1,1,1,1,N,2,5,9
48,1,1,1,1,1,N,2,6,10
27,1,6,2,1,2,N,2,6,9
69,1,2,2,1,2,N,2,4,5
25,1,6,1,1,2,N,2,6,9
86,1,1,2,1,1,N,2,6,5
47,1,1,2,1,1,N,2,3,9
69,1,1,2,1,1,N,2,1,12
0,1,N,2,1,1,N,2,N,N
31,1,6,1,1,1,N,2,8,10
65,1,3,1,1,1,N,2,3,9
14,1,N,1,1,1,N,2,N,3
1,1,N,1,1,1,N,2,N,3
54,6,6,2,1,1,N,2,3,7
6,1,N,2,1,2,N,2,N,2
7,1,N,2,1,1,N,2,N,6
53,1,1,1,1,1,N,2,9,12
65,1,1,2,1,1,N,1,6,5
19,2,6,2,1,2,N,2,1,5
54,1,4,2,1,1,N,2,6,4
1,6,N,2,1,1,N,2,N,N
58,1,N,1,1,1,N,2,4,5
62,1,4,1,1,1,N,2,8,10
23,1,6,2,2,0,N,2,3,7
19,1,6,2,1,1,N,2,0,5
12,1,N,1,1,1,5,2,N,3
57,1,1,2,1,1,N,2,3,10
23,1,6,1,3,0,N,2,1,9
46,1,1,2,1,1,N,2,5,11
38,1,1,1,1,1,N,2,4,10
50,1,6,2,1,1,N,2,0,7
40,1,1,1,1,1,N,2,9,9
9,9,N,2,1,2,N,2,N,3
16,1,6,2,1,1,N,2,0,4
23,1,6,2,1,2,N,2,2,9
35,6,6,2,1,1,N,2,2,7
45,1,1,1,1,1,N,2,9,7
82,1,3,2,1,2,N,2,3,4
38,1,1,1,1,1,N,2,7,10
40,1,1,1,1,1,N,2,3,5
78,1,2,2,3,0,N,2,0,9
32,1,1,1,1,1,N,2,1,7
49,1,1,2,1,1,N,2,2,9
87,1,1,2,1,1,N,2,3,9
63,1,6,1,2,0,N,2,2,9
73,1,3,1,1,1,N,2,5,5
44,2,1,2,1,2,N,2,8,N
63,1,4,1,1,1,N,2,3,8
56,1,4,2,1,1,N,2,2,5
46,1,1,2,1,1,N,2,7,9
20,1,6,2,1,2,N,2,2,7
73,1,3,1,1,1,N,2,5,7
46,6,6,1,1,1,N,2,7,5
66,1,1,2,1,1,N,2,7,9
46,1,1,1,1,1,N,2,0,9
53,1,4,1,1,1,N,2,5,7
50,1,4,2,1,2,N,2,0,10
40,1,6,2,1,2,N,2,9,8
61,1,1,1,1,1,N,2,2,9
12,1,N,2,1,2,N,2,N,3
94,1,3,1,1,1,N,2,3,5
71,1,1,2,1,1,N,2,4,10
3,1,N,2,1,1,N,2,N,1
36,1,1,2,1,1,N,2,8,4
94,1,1,2,1,1,N,2,3,7
34,1,1,2,1,1,N,2,6,5
38,1,6,1,1,2,N,2,1,4
51,1,1,2,1,1,N,2,9,12
68,1,1,2,1,1,N,2,7,9
72,1,1,1,1,1,N,2,8,7
17,1,6,1,3,0,N,2,1,4
28,1,1,1,1,1,N,2,3,9
91,1,3,2,1,1,N,2,3,11
74,6,1,1,1,1,N,2,4,9
19,1,6,2,3,0,N,2,0,5
54,1,1,1,1,1,N,2,8,9
38,1,1,1,1,1,N,2,7,9
55,6,4,2,1,2,N,2,7,9
69,1,1,1,1,1,N,2,6,7
70,1,1,2,1,2,N,2,2,9
38,1,1,1,1,1,N,2,6,8
39,1,1,1,1,1,N,1,8,10
26,1,1,2,1,2,N,2,5,10
72,1,N,1,1,1,N,2,7,9
20,1,6,1,1,2,N,2,0,7
16,2,6,2,1,1,N,2,0,4
19,1,6,2,1,2,N,2,0,5
64,1,1,2,1,1,N,2,1,7
41,9,6,1,1,1,N,2,5,2
23,6,6,1,1,1,N,2,7,9
26,1,6,1,3,0,N,2,3,9
9,1,N,2,1,2,N,2,N,3
19,1,6,1,1,1,N,2,0,7
1,1,N,1,1,2,N,2,N,N
94,1,3,2,1,1,N,1,0,5
17,1,6,1,1,2,N,2,0,4
65,1,1,1,1,1,N,2,4,5
36,1,1,1,1,1,N,2,2,10
36,1,1,2,1,1,N,2,8,9
57,1,1,2,1,1,N,2,8,5
58,1,4,1,1,2,N,2,4,9
30,1,1,2,1,1,N,2,1,7
68,1,1,2,1,1,N,2,4,10
15,1,6,1,1,1,N,2,0,4
58,1,1,1,1,1,N,2,N,9
0,1,N,2,1,1,N,2,N,N
20,1,6,2,1,1,N,2,0,5
71,1,1,1,1,1,N,2,5,8
49,1,1,2,1,2,N,2,9,9
28,2,6,1,1,1,N,2,5,7
18,1,6,1,3,0,N,2,5,7
68,1,1,2,1,1,N,2,8,7
53,1,1,2,1,1,N,2,0,9
0,1,N,2,1,1,N,2,N,N
1,6,N,1,1,1,N,2,N,N
30,1,6,1,1,1,N,2,6,7
62,1,1,1,1,1,N,2,6,5
60,6,1,1,1,2,N,2,7,5
65,1,1,2,1,1,N,2,5,9
9,1,N,1,1,1,N,2,N,3
23,1,6,2,3,0,N,2,3,7
26,1,6,1,1,1,N,2,6,9
4,6,N,1,1,1,N,2,N,2
19,1,6,1,1,1,N,2,1,5
80,1,3,2,3,0,N,2,3,7
18,1,6,1,1,2,N,2,1,7
67,1,1,2,1,1,N,2,9,7
10,1,N,1,1,1,N,2,N,3
60,1,6,2,1,1,N,2,8,10
52,1,1,1,1,2,N,2,6,7
2,1,N,2,1,2,N,2,N,N
65,1,1,2,1,1,N,2,7,9
3,6,N,2,1,1,N,2,N,1
30,1,1,1,1,1,N,2,1,9
82,1,3,1,1,2,2,2,4,10
16,1,6,2,1,1,N,2,0,4
71,1,4,2,1,2,N,2,5,8
59,1,1,1,1,1,N,2,6,10
54,1,1,1,1,2,N,2,8,10
1,1,N,2,1,1,N,2,N,N
54,1,1,2,1,1,N,2,8,9
32,1,1,2,1,1,N,2,3,9
71,1,6,1,1,1,N,1,1,10
38,1,1,2,1,1,N,2,7,10
65,1,1,1,1,1,N,2,9,8
70,1,1,1,1,1,N,2,3,10
56,1,6,2,1,1,N,2,9,5
30,1,6,1,2,0,N,2,4,5
68,1,1,1,1,1,N,2,8,7
1,1,N,2,1,1,N,1,N,N
54,1,1,2,1,1,N,2,9,7
10,1,N,2,1,2,N,2,1,3
65,1,3,1,1,1,N,2,9,10
4,2,N,2,1,1,N,2,N,2
81,1,3,2,1,1,N,2,1,8
38,1,1,1,1,1,N,2,9,9
56,6,1,1,1,2,N,2,7,9
52,1,1,1,1,2,N,2,9,10
5,1,N,2,1,2,N,2,2,N
8,1,N,2,1,2,N,2,N,3
16,6,6,1,1,1,N,2,0,4
17,1,6,2,1,1,N,2,0,4
64,1,4,1,1,1,N,2,9,8
31,1,6,1,2,0,N,2,5,10
73,1,1,2,1,1,N,2,6,7
35,1,1,2,1,1,N,2,8,7
34,1,1,1,1,2,N,2,7,5
87,9,1,2,1,1,N,2,0,7
35,1,1,1,1,2,N,2,7,10
23,1,6,1,1,1,N,2,5,7
19,1,6,1,3,0,N,2,2,5
73,1,1,2,1,1,N,2,3,10
40,1,1,1,1,1,N,2,6,10
24,9,6,2,1,1,N,2,2,10
14,1,N,2,1,1,N,2,N,3
71,1,1,1,1,1,N,2,5,9
30,1,6,1,1,1,N,2,8,5
21,9,6,1,1,1,N,2,1,5
57,1,1,2,1,1,N,2,4,4
31,1,1,1,1,1,N,2,8,10
21,1,6,2,1,1,N,2,1,7
18,1,6,1,1,1,N,2,0,4
21,1,6,1,3,0,N,2,1,7
27,1,6,2,3,0,N,2,2,9
77,1,1,1,1,1,N,2,5,5
14,1,N,1,1,1,N,2,4,3
13,2,N,2,1,1,N,2,N,3
53,1,1,2,1,1,N,2,0,9
58,1,1,1,1,2,N,2,9,9
2,1,N,2,1,1,N,2,6,N
70,1,1,1,1,1,N,2,0,4
56,1,1,1,1,2,N,2,9,5
71,1,1,2,1,1,N,2,8,7
22,1,6,2,1,1,N,2,0,5
90,1,3,2,1,1,N,2,2,12
46,1,1,2,1,2,N,2,1,10
62,1,1,2,1,1,N,2,7,12
31,1,6,1,1,2,N,2,7,9
53,1,6,1,1,1,N,2,9,12
38,1,1,1,1,1,N,2,8,8
47,1,1,2,1,1,N,2,8,7
94,1,4,2,1,1,N,2,0,5
72,1,1,2,1,1,N,2,2,8
71,1,1,1,1,1,3,1,9,5
3,1,3,2,1,2,N,2,5,1
49,1,1,1,1,1,N,2,9,7
21,1,6,2,1,1,N,2,3,7
40,6,1,2,1,1,N,2,9,8
54,1,1,1,1,1,N,2,6,8
81,1,1,1,1,1,N,2,4,10
52,1,6,1,1,1,N,2,9,7
42,1,1,2,1,1,N,2,6,11
32,1,1,1,1,1,N,2,6,9
31,1,6,2,3,0,N,2,8,10
35,1,1,2,1,2,N,2,8,7
42,1,6,2,1,1,N,2,6,12
0,1,N,1,1,1,N,2,N,N
9,1,N,1,1,1,N,2,N,3
57,1,4,1,1,1,N,2,8,9
3,6,N,2,1,1,N,2,N,10
12,1,1,1,1,1,N,2,N,3
76,1,1,1,1,1,N,2,5,10
61,1,3,1,1,2,N,2,9,7
6,6,N,2,1,1,N,2,N,2
41,1,1,2,1,1,N,2,5,10
59,1,1,2,1,1,N,2,9,5
22,1,6,1,1,2,N,2,1,8
23,6,6,2,1,1,N,2,6,9
39,6,1,1,1,1,N,2,6,12
64,1,1,1,1,1,N,2,8,11
57,1,1,1,1,1,N,2,6,10
37,6,3,1,1,2,N,2,8,10
38,1,1,1,1,1,N,2,8,4
51,1,1,2,1,1,N,2,3,10
46,1,2,1,1,1,N,2,9,11
77,1,3,1,1,1,N,2,6,5
78,1,6,1,1,1,N,2,9,8
61,1,1,2,1,1,N,2,4,4
34,1,6,1,3,0,N,2,9,4
68,1,6,1,1,1,N,2,8,9
71,1,6,2,1,2,N,2,6,10
49,1,1,2,1,1,N,2,7,10
68,1,1,1,1,1,N,2,2,9
3,1,N,2,1,2,N,2,N,2
1,1,N,1,1,1,N,2,N,N
63,6,4,2,1,1,N,2,2,9
19,1,6,2,1,1,N,2,2,7
26,1,6,1,3,0,N,2,4,5
13,1,N,2,1,1,N,2,N,3
32,1,1,1,1,1,N,2,6,9
55,1,1,2,1,1,N,2,3,9
49,1,1,1,1,1,N,2,9,9
57,1,1,2,1,2,N,2,4,10
60,1,1,1,1,2,N,2,8,9
75,1,1,2,1,1,N,2,7,7
62,1,1,1,1,1,N,2,8,5
21,1,6,1,1,2,N,2,3,7
4,1,4,2,1,1,N,2,N,8
46,1,1,1,1,1,N,2,9,10
55,1,4,1,1,1,N,2,2,5
64,1,1,1,1,1,N,2,8,10
22,1,4,2,1,1,N,2,2,9
19,1,6,2,1,1,N,2,0,7
80,1,3,2,1,1,N,1,2,10
32,6,1,1,1,1,N,2,8,9
21,1,6,2,1,2,N,2,1,5
37,1,1,1,1,1,N,2,8,9
81,1,3,1,1,1,N,2,6,11
68,1,3,2,1,1,N,2,8,4
73,1,1,2,1,1,N,2,9,7
61,1,6,1,3,0,N,2,9,7
62,1,1,2,1,1,N,2,7,8
24,1,6,1,1,2,N,2,4,9
50,1,1,1,1,2,N,2,5,10
58,1,1,1,1,2,N,2,9,9
31,1,1,2,1,2,N,2,3,10
69,7,1,1,1,1,N,2,6,9
64,1,1,2,1,1,N,2,9,8
41,1,1,1,1,2,N,2,9,10
41,1,1,2,1,1,N,2,7,8
51,1,6,1,1,1,N,2,7,10
19,1,6,2,3,0,N,2,1,7
59,6,1,1,1,2,N,2,7,9
85,1,1,2,1,1,N,2,6,7
8,1,N,2,1,1,N,2,N,3
9,9,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
68,1,1,1,1,1,N,2,4,10
27,1,6,2,1,2,N,2,7,7
68,1,1,2,1,1,N,2,7,7
64,9,1,1,1,2,N,2,7,7
4,1,N,2,1,1,N,2,N,2
6,1,N,1,1,2,N,2,N,2
20,1,6,2,1,2,N,2,2,5
52,1,1,2,1,1,N,2,0,7
66,1,4,1,1,1,N,2,9,10
36,1,1,2,1,2,N,2,0,10
89,1,6,1,3,0,N,2,4,N
72,1,1,2,1,1,N,2,8,5
61,1,1,2,1,1,N,2,8,9
41,1,1,2,1,1,N,2,4,1
64,1,6,2,1,1,N,2,5,10
48,1,1,1,1,1,N,2,8,8
6,1,3,1,3,0,N,2,N,2
46,1,2,2,1,1,N,2,6,8
13,6,N,1,1,1,N,2,N,3
36,9,1,1,1,1,N,2,8,9
62,1,6,1,3,0,N,2,7,5
26,1,6,2,1,2,N,2,5,9
48,1,1,2,1,1,N,2,9,8
45,1,1,2,1,1,N,2,3,9
52,1,1,2,1,1,N,2,0,5
32,1,6,1,3,0,N,2,2,10
48,1,1,2,1,1,N,2,6,9
70,1,6,2,1,2,N,2,7,10
79,1,1,1,1,1,N,2,5,5
59,6,1,1,1,1,N,2,2,9
30,8,6,1,1,1,2,2,5,10
57,6,6,2,1,1,N,2,9,7
68,1,4,1,1,2,N,2,7,8
24,1,6,2,1,2,N,2,4,9
46,6,1,2,1,1,N,2,7,10
51,1,2,2,1,1,N,2,7,9
27,1,N,1,1,1,N,2,8,7
62,1,1,1,1,1,N,2,2,9
77,1,1,2,1,1,N,2,6,5
51,1,1,1,1,1,N,2,6,9
55,1,1,2,1,1,N,2,5,7
21,1,6,2,1,2,N,2,0,12
61,1,1,1,1,1,N,2,2,9
46,1,1,1,1,1,N,2,5,7
24,1,6,1,1,1,N,2,5,9
28,2,1,2,1,1,N,2,6,10
75,1,1,1,1,1,N,2,9,10
54,1,1,2,1,2,N,2,0,5
15,1,6,1,2,0,N,2,0,4
69,1,2,1,3,0,N,2,7,4
41,1,4,2,1,1,N,2,7,9
70,1,6,2,1,2,N,2,3,10
55,1,1,1,1,1,N,2,9,9
33,1,1,2,1,1,N,2,1,10
58,1,3,2,3,0,N,2,N,9
55,1,1,1,1,1,N,2,9,4
22,9,6,1,1,1,N,2,3,7
28,1,6,1,1,1,N,2,7,10
60,1,4,2,1,1,N,2,2,5
35,1,1,2,1,1,N,2,5,12
68,1,1,1,1,1,N,2,7,9
43,6,1,1,1,1,N,2,5,9
61,1,1,1,1,2,N,2,7,10
33,1,1,2,1,1,N,2,8,9
61,1,1,1,1,1,N,2,1,10
7,1,N,2,1,1,N,2,N,2
32,1,6,1,1,2,N,2,6,5
94,1,3,2,1,1,N,2,1,4
4,1,N,2,1,1,N,2,N,2
75,1,4,2,1,2,N,2,8,7
44,6,1,2,1,1,N,2,N,9
79,1,3,2,1,2,N,2,5,5
61,1,1,2,1,1,N,2,4,7
0,1,N,2,1,1,N,2,N,N
5,1,N,1,1,1,N,2,N,2
29,1,6,1,1,1,N,2,2,9
74,1,1,2,1,1,N,2,7,9
67,1,1,2,1,1,N,2,4,5
56,1,1,1,1,1,N,2,2,9
18,1,2,2,1,1,N,2,1,7
71,1,4,1,1,2,N,2,4,7
32,1,1,2,1,1,N,2,3,9
13,1,N,1,1,2,N,2,N,2
47,1,1,2,1,1,N,2,3,9
76,1,1,2,1,1,N,2,3,5
49,1,1,1,1,2,N,2,8,9
16,1,6,2,1,1,N,2,0,4
21,1,6,1,1,2,N,2,3,1
70,1,N,1,1,1,N,2,5,7
15,1,6,2,1,2,N,2,0,4
56,1,4,1,1,2,N,2,6,10
85,1,1,1,1,1,N,1,4,9
70,1,1,2,1,1,N,2,4,10
71,1,1,2,1,2,N,1,4,7
20,1,6,1,1,1,N,2,9,7
51,1,1,1,1,2,N,2,6,9
51,1,6,1,3,0,N,2,8,10
30,1,6,1,1,2,N,2,8,5
54,1,1,1,1,1,N,2,9,1
43,1,1,2,1,1,N,2,8,7
7,6,N,1,1,1,N,2,N,2
66,6,N,1,1,1,N,2,7,7
65,1,3,1,1,1,N,2,7,5
38,1,6,2,1,1,N,2,7,9
63,1,1,1,1,1,N,2,1,9
23,6,6,2,1,2,N,2,1,9
53,1,1,1,1,1,N,2,8,9
20,1,6,1,1,1,N,2,0,5
74,1,4,2,1,1,N,2,9,7
64,1,1,2,1,1,N,2,7,5
53,1,1,2,1,1,N,2,3,1
21,2,6,1,1,2,N,2,1,5
53,1,4,2,1,1,N,2,5,9
72,1,4,2,3,0,N,2,3,11
61,1,1,1,1,1,N,2,8,9
68,1,4,1,1,1,N,2,1,7
23,1,5,2,1,2,N,2,4,9
56,1,1,1,1,2,N,2,5,5
35,1,1,1,1,1,N,2,8,7
11,2,N,1,1,1,N,2,N,3
84,1,1,1,1,1,N,2,5,3
59,1,4,2,1,2,N,2,0,9
30,1,6,2,2,0,2,2,8,9
60,1,1,2,1,2,N,2,8,9
61,1,4,2,1,2,N,2,9,5
79,1,1,1,1,1,N,2,5,5
62,1,1,2,1,2,N,2,0,8
40,1,1,2,1,2,N,2,6,10
69,1,6,2,1,1,N,2,3,7
27,9,6,1,1,1,N,2,9,10
60,1,4,1,3,0,N,2,9,9
46,1,1,1,1,1,N,2,7,10
82,1,2,1,1,2,2,2,8,7
76,1,3,2,1,2,N,2,3,N
29,1,6,2,3,0,N,2,1,9
57,1,1,2,1,1,N,2,6,9
66,1,1,1,1,1,N,2,9,7
43,1,6,2,1,1,N,2,9,7
38,1,1,1,1,1,N,2,8,9
37,8,4,1,1,1,N,2,7,6
47,9,3,2,1,1,N,2,2,5
26,1,6,2,1,1,N,2,3,9
11,1,N,2,1,1,N,2,N,3
39,1,1,1,1,1,N,2,7,11
53,1,1,2,1,1,N,2,5,10
4,1,N,1,1,1,N,2,N,2
13,1,N,2,1,2,N,2,N,3
25,6,6,2,1,2,N,2,2,10
29,8,6,2,1,1,N,2,6,8
3,1,N,2,1,1,N,2,N,1
74,1,1,2,1,1,N,2,5,8
13,1,N,2,1,1,N,2,N,3
52,1,1,1,1,1,N,2,9,6
72,1,1,2,1,1,N,2,4,5
41,1,6,2,1,1,N,2,6,9
56,1,1,1,1,1,N,2,8,5
56,6,4,2,1,2,N,2,8,9
38,6,1,1,1,1,N,2,1,9
80,1,1,1,1,1,N,2,7,11
56,1,1,1,1,1,N,2,3,11
15,1,6,2,3,0,N,2,0,3
33,1,1,2,1,1,N,2,8,8
40,1,4,1,1,1,N,2,7,5
80,1,1,2,1,1,N,2,5,5
18,1,6,2,1,1,N,2,5,4
72,1,1,2,1,1,N,2,0,12
18,1,6,1,2,0,N,2,2,5
52,1,1,2,1,1,N,2,3,5
57,1,4,1,1,1,N,2,6,9
69,1,3,1,1,2,N,2,7,5
42,1,1,1,1,2,N,2,8,9
30,1,6,1,1,1,N,2,8,11
84,1,6,1,3,0,N,2,5,5
53,6,1,2,1,1,N,2,8,10
31,1,3,2,1,2,N,2,7,10
59,1,4,1,1,2,N,2,4,5
56,1,6,1,2,0,N,2,9,8
89,1,3,1,1,1,N,2,8,5
11,1,N,2,1,1,N,2,N,3
16,6,6,2,3,0,N,2,0,4
16,1,6,2,1,2,N,2,0,4
84,1,1,2,1,1,N,2,3,5
55,1,4,1,1,1,N,2,9,9
72,1,1,2,1,1,N,2,9,5
74,1,1,2,1,1,N,2,2,7
71,1,1,2,1,1,N,2,3,10
54,1,4,1,1,1,N,2,9,9
44,1,6,1,1,2,N,2,2,5
55,1,1,2,1,1,N,2,8,10
32,1,1,1,1,1,N,2,8,9
43,1,4,1,1,1,N,2,8,10
72,1,1,1,1,2,N,2,6,5
30,1,1,1,1,1,2,2,1,2
23,1,6,2,1,2,N,2,3,7
2,1,N,2,1,1,N,2,N,N
31,1,1,1,1,1,N,2,4,10
54,6,4,1,1,1,N,2,4,7
20,2,6,1,1,1,N,2,1,5
79,1,1,1,1,2,N,2,6,12
12,1,N,1,1,1,N,2,N,3
59,1,4,2,1,1,N,2,6,5
59,1,1,1,1,1,N,2,8,7
76,1,1,2,1,1,N,2,4,5
43,1,4,1,1,2,N,2,9,8
21,1,6,1,1,1,N,2,1,7
5,1,6,2,1,1,4,2,N,2
24,1,6,2,1,1,N,2,3,9
90,1,3,2,1,1,4,2,2,1
70,1,1,2,1,1,N,2,6,10
12,1,N,1,1,1,N,2,1,3
24,1,6,2,1,1,N,2,6,9
48,1,1,2,1,1,N,2,7,5
20,1,6,1,1,1,N,2,3,7
23,9,6,2,1,2,N,2,6,5
46,1,1,1,1,1,N,2,7,4
87,1,1,2,1,1,N,2,1,5
79,1,1,1,1,1,N,2,6,5
30,6,6,1,1,2,N,2,8,9
48,1,1,1,1,2,N,2,5,6
20,1,6,2,1,2,N,2,0,7
72,1,1,2,1,1,N,2,8,8
94,1,1,2,1,1,N,2,8,5
36,1,1,1,1,1,N,2,8,9
5,1,N,1,1,2,N,2,N,2
46,1,1,2,1,1,N,2,8,10
38,1,1,2,1,1,N,2,7,5
26,1,1,2,1,2,N,2,5,9
32,1,1,2,1,1,N,2,0,9
24,1,6,1,1,2,N,2,3,9
51,6,1,2,1,1,N,2,1,7
15,1,6,2,1,2,N,2,0,4
89,1,4,1,1,1,N,1,0,5
62,1,4,1,1,2,N,2,6,5
34,1,6,1,1,1,N,2,8,9
88,1,3,2,1,1,N,2,8,1
53,1,1,2,1,1,N,2,5,3
30,1,1,2,1,2,N,2,5,4
56,6,1,2,1,2,N,2,6,7
15,1,6,2,1,1,N,2,0,4
13,1,N,2,1,2,N,2,N,3
58,1,1,2,1,1,N,2,5,7
47,6,6,2,1,1,N,2,6,8
36,1,1,1,1,1,N,2,7,1
5,1,N,2,1,1,N,2,N,9
5,6,N,1,1,1,N,2,N,2
15,1,6,1,3,0,N,2,5,4
41,6,6,1,1,1,N,2,5,12
56,1,1,1,1,1,N,2,9,12
46,1,1,2,1,1,N,2,1,11
2,1,N,2,1,1,N,2,N,5
36,6,6,1,1,1,N,2,9,9
10,1,N,1,1,1,N,2,N,3
13,1,N,2,2,2,N,2,N,3
39,1,6,1,3,0,N,2,0,5
73,1,4,2,1,2,N,2,4,4
7,1,N,2,1,1,N,2,N,3
31,1,6,2,1,1,N,2,6,9
41,1,2,2,1,1,N,2,3,7
61,1,4,2,1,2,N,2,5,5
41,1,1,1,1,1,N,2,7,3
26,1,6,2,1,1,N,2,8,5
31,1,1,2,1,1,N,2,9,8
66,7,4,2,1,1,N,2,7,5
54,1,1,2,1,1,N,2,3,9
73,1,3,2,2,0,N,2,3,5
21,1,6,2,1,1,N,2,0,7
37,6,1,2,1,1,N,2,4,10
48,1,1,1,1,1,N,2,9,10
18,1,6,2,1,2,N,2,1,4
49,6,1,2,1,1,N,2,6,5
52,1,1,2,1,1,N,2,6,10
53,6,5,1,1,1,N,2,5,12
81,1,3,2,1,1,N,2,9,7
59,1,1,1,1,1,N,2,5,5
84,1,1,2,1,1,N,2,6,7
27,2,6,2,1,2,N,2,7,1
46,1,1,2,1,1,N,2,4,7
3,1,N,1,1,1,N,2,N,1
65,1,1,2,1,1,N,2,1,5
58,1,1,1,1,1,N,2,0,5
57,1,6,1,1,1,N,2,7,9
60,1,1,1,1,1,N,2,9,10
14,1,N,1,1,1,N,2,N,3
45,6,1,1,1,2,N,2,9,9
66,1,1,2,1,1,N,2,8,10
