AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
73,1,1,2,1,1,N,2,9,8
0,1,N,1,1,1,N,2,N,N
72,1,1,1,1,1,N,2,5,10
67,1,1,2,1,1,N,2,9,3
24,1,6,2,1,2,6,2,5,7
17,6,6,2,1,1,N,2,0,4
9,9,N,2,1,1,N,2,N,3
61,1,4,1,1,1,N,2,9,12
47,1,1,2,1,1,N,2,2,9
10,1,N,1,1,1,N,2,N,10
48,1,1,1,1,1,N,2,9,9
17,1,6,2,1,1,N,2,0,4
71,1,1,1,1,2,N,2,4,11
23,1,6,1,1,1,N,2,3,7
36,1,1,2,1,1,N,2,4,9
43,1,1,1,1,1,N,2,9,7
89,1,2,1,1,1,N,2,1,5
2,1,N,1,1,2,N,2,N,N
19,1,6,1,1,1,N,2,1,N
33,1,1,2,1,1,N,2,7,10
11,1,N,2,1,1,N,2,N,3
43,6,1,2,1,2,N,2,4,10
65,1,1,2,1,1,N,2,1,9
25,1,6,1,1,1,N,2,4,9
58,1,1,2,1,2,N,2,9,9
62,1,1,1,1,1,N,2,9,9
49,1,1,2,1,1,N,2,7,10
68,1,3,2,1,1,N,2,8,9
55,1,1,2,1,1,N,2,9,10
75,1,3,1,1,1,N,2,7,9
43,6,4,2,1,1,N,2,7,9
50,1,1,2,1,1,N,2,0,9
58,1,1,1,1,1,N,2,1,4
86,1,N,2,1,1,N,2,6,9
39,1,6,1,1,1,N,2,0,9
22,1,6,2,1,1,N,2,6,9
7,1,N,1,1,1,N,2,N,3
65,1,1,1,1,1,N,2,9,10
30,1,6,1,1,1,N,2,3,9
76,1,3,1,1,2,N,2,5,5
86,1,2,1,1,2,N,2,5,10
65,1,4,1,1,1,N,2,7,7
81,1,1,1,1,1,N,2,3,7
67,1,1,1,1,1,N,2,7,8
21,1,6,2,1,1,N,2,4,7
12,1,2,2,1,2,N,2,N,3
46,1,1,2,1,1,N,2,6,9
71,1,1,1,1,1,N,2,5,9
72,1,1,2,1,1,N,2,7,5
44,1,1,2,1,1,N,2,4,7
32,1,1,2,1,1,N,2,5,10
59,1,1,1,1,1,N,2,9,8
78,1,1,1,1,1,N,2,9,7
49,1,1,2,1,1,N,2,6,9
55,1,4,1,1,1,N,2,9,9
58,1,1,1,1,2,N,2,9,9
52,1,1,1,1,1,N,2,9,9
79,1,6,1,3,0,N,2,8,11
25,1,6,2,1,2,N,2,2,5
56,1,1,2,1,2,N,2,8,10
39,1,6,2,1,1,N,2,9,10
11,1,N,1,1,2,N,2,5,3
43,1,1,1,1,1,N,2,9,10
62,1,4,2,1,1,N,2,5,8
18,1,6,1,1,1,N,2,3,5
10,1,N,2,1,1,N,2,N,3
57,1,1,1,1,1,N,2,7,7
50,1,3,1,1,2,N,2,9,10
91,1,4,2,1,1,N,2,0,9
75,6,1,1,1,2,N,2,7,4
54,1,4,2,1,2,N,2,1,11
31,1,1,2,1,1,N,2,4,10
26,6,6,2,1,1,N,2,5,7
7,1,4,1,1,1,N,2,N,3
52,1,1,1,1,1,N,2,6,9
26,1,6,1,1,1,N,2,4,9
49,1,1,1,1,1,N,2,9,10
14,1,N,1,1,1,N,2,N,3
53,1,1,1,1,1,N,2,5,11
4,1,N,2,1,1,N,2,3,1
2,8,N,1,1,1,N,2,N,N
64,1,1,1,1,1,N,2,9,7
48,1,1,2,1,1,N,2,1,9
37,1,1,2,1,1,N,2,4,7
68,1,1,1,1,2,N,2,8,7
10,1,N,1,1,1,N,2,N,3
28,6,1,1,1,1,N,2,8,8
67,1,4,1,1,2,N,2,2,9
40,1,6,1,1,1,N,2,8,6
67,1,1,2,1,2,N,1,3,10
21,1,6,2,3,0,N,2,0,5
18,1,6,2,1,2,N,2,0,5
45,1,1,1,1,1,N,2,9,9
58,1,1,1,1,1,N,2,3,5
46,1,1,2,1,1,N,2,4,4
36,1,1,1,1,1,N,2,4,9
45,1,1,2,1,1,N,2,7,5
3,8,N,2,1,1,N,2,N,2
64,1,1,2,1,1,N,2,5,7
49,1,1,1,1,2,N,2,3,9
74,1,3,1,1,1,N,2,1,8
62,1,1,2,1,1,N,2,8,8
4,1,N,2,1,1,N,2,N,1
21,1,6,1,1,2,N,2,9,5
27,1,1,1,1,1,N,2,5,4
5,1,N,1,1,1,N,2,N,2
15,1,6,1,2,0,N,2,0,4
55,1,1,1,1,1,N,2,9,7
0,1,N,1,1,1,N,1,N,9
73,1,1,2,1,1,N,2,4,12
64,1,1,2,1,1,N,2,3,5
86,1,4,2,1,2,N,2,2,10
32,1,1,2,1,1,N,2,7,10
48,1,1,2,1,1,N,2,0,9
24,1,6,2,1,1,N,2,7,5
75,1,1,2,1,1,N,2,3,8
49,1,1,1,1,1,N,2,9,9
30,1,1,2,1,1,N,2,6,9
12,1,N,1,1,2,N,2,1,3
17,1,6,2,1,2,N,2,0,4
71,1,3,2,1,1,N,2,6,7
54,1,1,1,1,1,N,2,9,7
24,1,6,2,1,1,N,2,6,9
19,1,6,1,1,1,N,2,2,7
56,1,1,1,1,1,N,2,6,10
49,1,1,2,1,1,N,2,9,5
20,1,6,1,1,1,N,2,2,7
18,1,6,2,1,1,N,2,0,5
37,2,1,1,1,1,N,2,8,8
24,1,6,1,3,0,N,2,4,9
79,1,1,2,1,1,N,2,8,4
74,1,4,2,1,1,N,2,5,5
58,1,1,1,1,1,N,2,3,10
20,1,6,2,1,2,N,2,0,7
63,1,4,2,1,1,N,2,7,8
55,1,1,1,1,2,N,2,6,7
7,1,N,1,1,1,N,2,N,1
54,1,1,1,1,1,N,2,6,8
55,1,2,1,1,2,N,2,6,7
14,1,N,1,1,1,N,2,N,3
59,1,1,2,1,1,N,2,4,10
40,1,1,1,1,2,N,2,9,7
9,1,N,1,1,1,N,2,N,3
72,1,4,1,1,1,N,2,4,5
72,1,5,2,1,1,N,2,4,7
69,1,1,2,1,1,N,2,5,9
62,1,1,2,1,1,N,2,7,5
35,1,1,2,1,1,N,2,5,5
62,1,1,1,1,1,N,2,7,9
64,1,1,2,1,1,N,2,3,9
19,1,6,1,1,2,N,2,1,7
78,1,3,1,1,1,N,2,4,9
43,1,1,2,1,1,N,2,6,10
57,1,1,2,1,1,N,2,5,10
56,9,6,2,1,1,N,2,7,8
1,1,N,2,1,1,N,2,N,N
77,1,4,2,1,1,N,2,4,9
48,1,1,2,1,1,N,2,8,7
69,6,4,2,1,1,N,2,5,8
26,1,1,2,1,1,N,2,3,9
91,1,3,2,1,2,N,1,6,10
6,1,N,2,1,1,N,2,N,2
46,1,1,1,1,2,N,2,9,10
37,1,1,1,1,1,N,2,7,10
38,1,1,1,1,1,N,2,8,10
60,1,1,2,1,1,N,2,6,9
67,1,1,2,1,1,N,2,7,12
74,1,1,1,1,1,N,2,6,5
12,6,N,2,1,1,N,2,N,3
72,1,1,1,1,1,N,2,7,7
60,1,1,2,1,1,N,2,3,10
44,1,1,1,1,1,N,2,6,9
42,1,1,2,1,1,N,2,8,11
30,1,6,1,3,0,N,2,9,3
56,1,1,1,1,2,N,2,9,10
2,6,N,1,1,1,N,2,N,10
24,9,4,2,1,1,N,2,5,9
23,6,6,2,1,1,N,2,2,7
38,1,1,2,1,2,N,2,6,10
6,6,N,1,1,1,N,2,N,2
61,1,1,2,1,1,N,2,6,9
1,1,N,2,1,1,N,2,N,N
54,1,4,2,1,2,N,2,3,6
65,1,6,1,1,2,N,2,4,4
19,6,6,2,1,1,N,2,0,5
68,1,1,2,1,1,N,2,7,7
63,1,1,1,1,1,N,2,4,5
37,6,1,2,1,2,N,2,4,10
82,1,1,2,1,1,N,2,5,7
44,1,1,1,1,2,N,2,N,10
88,1,1,1,1,1,N,2,6,5
41,1,1,2,1,1,N,2,9,9
65,1,1,1,1,1,N,2,0,9
15,1,6,1,1,1,N,2,5,5
37,2,1,1,1,2,N,2,9,8
22,1,6,2,1,1,N,2,6,5
55,6,4,1,1,2,N,2,7,5
32,1,6,2,1,1,N,2,2,4
21,6,6,1,1,1,N,2,N,8
66,1,1,2,1,2,N,2,5,10
3,2,N,2,1,1,N,2,N,2
3,1,N,2,1,1,N,2,N,3
55,1,1,2,1,2,N,2,6,7
29,1,6,2,3,0,N,2,0,9
51,9,4,2,1,1,N,2,5,8
64,1,1,2,1,1,N,2,5,7
61,1,1,2,1,2,N,1,3,9
43,1,1,1,1,1,N,2,0,N
7,1,N,2,1,1,N,2,3,9
58,1,1,1,1,1,N,2,4,8
77,1,6,2,1,2,N,2,5,9
53,1,4,1,1,1,N,2,3,8
44,1,1,1,1,1,N,2,6,7
81,1,1,2,1,2,N,2,9,5
16,1,6,2,1,2,N,2,1,4
2,1,N,2,1,2,N,2,N,4
41,1,1,2,1,1,N,2,2,10
27,6,6,2,1,1,N,2,0,4
54,1,4,1,1,1,N,2,8,4
23,1,6,2,1,2,N,2,1,9
28,2,6,2,1,2,N,2,2,10
94,1,3,2,1,2,N,2,4,5
44,1,1,1,1,1,N,2,6,8
49,1,1,1,1,1,N,2,7,9
58,1,1,2,1,1,N,2,7,10
53,1,1,2,1,1,N,2,8,12
38,1,3,1,1,2,N,2,9,9
26,1,6,1,1,1,N,2,8,5
53,1,1,2,1,1,N,2,4,7
19,1,6,1,2,0,N,2,0,9
49,1,1,1,1,1,N,2,7,10
84,1,1,2,1,1,N,1,8,10
25,1,6,2,1,2,N,2,1,4
17,1,6,1,1,1,N,2,1,4
21,2,6,1,1,1,N,2,1,7
19,1,6,2,1,1,N,1,1,7
42,6,6,2,1,1,N,1,5,10
29,1,6,2,1,2,N,2,9,5
33,6,1,2,1,1,N,2,3,9
56,1,1,2,1,1,N,2,2,7
17,1,6,1,1,1,N,2,0,4
81,1,3,2,1,1,N,2,3,5
34,6,1,2,1,1,N,2,8,5
36,1,1,2,1,1,N,2,6,9
50,1,1,2,1,1,N,2,1,7
36,1,6,2,1,1,N,2,0,10
30,8,6,1,1,1,N,2,6,9
19,1,6,1,1,1,N,2,1,7
61,2,N,2,1,1,N,2,3,1
45,1,3,2,1,1,N,2,8,1
36,1,6,2,1,1,N,2,6,2
5,1,N,2,1,1,N,2,N,5
56,1,6,2,3,0,N,2,5,8
63,1,6,2,1,1,N,2,2,5
32,1,1,2,1,1,N,2,6,4
10,6,N,1,1,1,N,2,N,3
70,1,1,1,1,1,N,2,7,5
30,1,6,1,1,1,N,2,9,6
4,1,N,1,1,1,N,2,N,2
30,8,1,2,1,1,N,2,7,3
37,1,1,2,1,1,N,2,4,7
74,9,4,2,1,1,N,2,5,7
14,1,4,1,1,1,N,2,N,3
23,1,6,1,1,2,N,2,8,12
18,1,6,1,1,1,N,2,1,5
32,1,1,1,1,1,N,2,8,9
44,1,1,2,1,2,N,2,8,10
10,1,N,2,1,2,N,2,N,3
31,8,1,2,1,1,N,2,6,10
88,1,3,1,1,1,N,2,7,5
59,1,1,1,1,1,N,2,9,10
38,1,6,2,1,1,N,2,6,10
16,1,6,2,1,1,N,2,0,4
58,1,1,1,1,1,N,2,9,9
56,1,6,1,1,1,N,2,8,5
63,1,4,1,1,1,N,2,9,10
67,1,3,1,1,2,N,2,6,10
18,1,6,1,1,2,N,2,0,5
75,1,6,2,1,1,N,2,3,7
22,1,6,2,1,1,N,2,2,7
78,1,2,2,3,0,N,2,4,9
4,2,N,1,1,1,N,2,N,2
27,1,3,2,1,1,N,2,5,9
31,1,6,1,1,1,N,2,7,10
71,1,1,1,1,1,N,2,7,10
33,1,1,1,1,1,N,2,3,9
5,1,N,2,1,1,N,2,N,7
82,1,4,2,1,1,N,2,3,5
28,1,1,1,1,1,N,2,8,9
28,1,6,2,1,1,N,2,7,5
2,1,N,1,1,2,N,2,N,1
72,1,1,2,1,1,N,2,3,5
53,1,6,1,1,1,N,2,5,5
72,1,1,1,1,1,N,2,8,9
28,6,6,2,1,2,N,2,4,9
76,1,3,1,1,1,N,2,9,7
47,1,1,1,1,1,N,2,2,8
1,1,N,2,1,1,N,2,N,N
56,1,1,2,1,1,N,2,3,5
26,1,6,1,1,2,N,2,5,9
79,9,1,2,1,1,N,2,2,10
74,1,1,1,1,1,N,2,1,5
57,1,1,1,1,1,N,2,8,10
39,1,1,2,1,1,N,2,8,10
76,1,1,2,1,1,N,2,9,5
36,1,1,2,1,1,N,2,4,9
76,1,3,2,1,1,N,2,6,5
82,1,6,1,1,2,N,2,4,8
49,6,1,2,1,1,N,2,8,11
43,1,1,1,1,1,N,2,N,11
43,1,1,1,1,1,N,2,2,5
35,1,1,2,1,1,N,2,8,9
22,1,6,2,1,1,N,2,6,7
29,1,6,2,1,1,N,2,0,10
82,1,1,1,1,1,N,2,5,5
72,1,1,2,1,1,N,2,2,11
33,1,2,1,3,0,N,2,6,9
55,1,1,1,1,1,N,2,9,5
4,1,N,1,1,1,N,2,N,2
35,1,6,1,1,1,N,2,8,12
12,8,N,2,1,1,N,1,5,3
45,1,4,1,3,0,N,2,8,9
15,1,6,1,1,1,N,2,0,4
48,1,1,1,1,1,N,2,0,9
31,1,1,2,1,2,N,1,6,10
9,6,N,2,1,2,N,2,N,3
6,1,N,1,1,1,N,2,N,12
19,1,6,2,1,1,N,2,1,7
25,1,6,1,1,1,N,2,1,8
0,1,N,1,1,2,N,2,N,N
39,1,1,2,1,2,N,2,7,9
72,1,1,1,1,1,N,2,7,9
94,1,3,2,1,1,N,2,4,8
6,1,N,2,1,1,N,2,N,2
23,1,6,1,1,1,N,2,9,9
46,1,1,2,1,1,N,2,4,5
49,1,1,2,1,1,N,2,7,5
72,1,1,2,1,1,N,2,5,4
82,1,1,2,1,1,N,2,4,5
35,1,6,2,3,0,N,2,0,10
67,1,3,2,1,2,N,2,7,10
72,1,1,1,1,1,N,2,3,7
32,6,1,2,1,1,N,2,7,10
13,1,N,2,1,2,N,2,3,3
40,1,1,1,1,1,N,2,9,5
32,1,6,1,1,1,N,2,4,7
42,6,1,2,1,1,N,2,0,7
3,2,N,2,1,1,N,2,N,2
26,1,6,1,1,1,N,2,8,8
30,1,6,2,1,1,N,2,8,9
47,1,6,2,1,1,N,2,2,5
31,1,1,1,1,1,N,2,7,10
63,1,1,2,1,1,N,2,9,7
16,1,6,2,1,2,N,2,8,8
74,1,6,1,1,1,N,2,5,9
2,1,4,1,1,1,N,2,N,10
13,1,N,2,1,1,N,2,N,3
70,1,1,1,1,1,N,2,7,9
7,1,4,1,1,1,N,2,N,1
70,1,1,2,1,1,N,2,7,9
73,1,4,2,1,1,N,2,6,1
40,9,6,2,3,0,N,2,8,9
7,1,4,1,1,1,N,2,N,3
40,2,1,2,1,1,N,2,7,9
27,1,3,2,1,1,N,2,7,10
62,1,N,2,1,1,N,2,9,9
32,1,6,2,2,0,N,2,6,9
11,1,N,1,1,1,N,2,N,3
8,6,N,2,1,1,N,2,N,3
16,1,6,1,1,1,N,2,0,4
50,1,1,1,1,1,N,2,9,6
58,1,4,1,1,1,N,2,4,7
1,1,N,1,1,2,N,2,N,N
2,1,N,2,1,1,N,2,1,1
47,6,1,1,1,1,N,2,9,8
52,1,1,2,1,1,N,2,7,10
25,1,N,1,1,1,N,2,6,5
76,1,1,2,1,1,N,2,2,5
24,9,6,2,1,1,N,2,N,12
14,1,N,2,1,1,N,2,N,3
51,2,2,1,2,0,N,2,9,10
46,1,5,1,1,1,N,2,9,9
66,1,1,1,1,1,N,2,8,8
54,1,1,1,1,1,N,2,8,9
25,1,6,1,1,2,N,2,6,4
8,1,4,2,2,0,N,2,N,3
84,1,2,1,2,0,N,1,1,5
72,1,3,1,1,2,N,2,9,7
26,1,6,2,1,1,N,2,8,7
70,1,1,1,1,1,N,2,7,9
41,1,1,1,1,1,N,2,8,9
27,1,6,1,1,2,N,2,5,7
50,1,1,1,1,1,N,2,6,9
84,1,1,1,1,1,N,2,0,5
73,1,3,1,1,1,N,2,7,12
35,1,1,2,1,1,N,2,5,10
47,6,1,1,1,1,N,2,8,10
6,1,N,1,1,2,N,2,N,2
46,1,1,2,1,1,N,2,7,7
65,1,1,2,1,1,N,2,7,7
32,1,1,1,1,1,N,2,7,9
55,1,1,1,1,2,N,2,3,9
75,1,1,2,1,1,N,2,N,7
26,1,6,1,1,1,N,2,0,9
3,1,N,1,1,1,N,2,N,1
75,1,1,2,1,1,N,2,5,10
18,1,6,1,3,0,N,2,1,7
63,1,1,1,1,1,N,2,2,10
26,1,6,2,1,1,N,2,6,5
54,1,1,2,1,1,N,2,8,8
34,1,6,1,1,2,N,2,9,4
36,1,1,1,1,1,N,2,8,4
12,1,N,1,1,2,N,2,N,1
72,1,1,1,1,1,N,2,6,9
46,1,1,1,1,1,N,2,3,7
30,1,1,1,1,1,N,2,6,9
63,6,1,2,1,1,N,2,3,10
77,1,1,2,1,1,N,2,4,10
21,6,6,2,1,2,N,2,7,7
43,1,1,2,1,2,N,2,4,5
76,1,1,2,1,1,N,2,7,5
53,1,6,2,1,1,N,2,4,10
31,8,1,2,1,1,N,2,4,9
80,1,3,2,1,1,N,2,3,2
12,1,N,2,1,1,N,2,N,3
94,1,1,1,1,1,N,2,4,10
57,1,1,1,1,1,N,2,7,7
20,1,6,2,1,2,N,2,1,4
9,1,N,1,1,1,N,2,2,3
83,1,1,2,1,1,N,2,3,5
62,1,1,2,1,1,N,2,2,5
5,1,N,1,1,1,N,2,N,2
75,1,1,1,1,1,N,2,8,3
30,8,1,2,1,1,N,2,8,9
32,1,6,1,2,0,N,2,6,7
67,1,3,2,1,1,N,1,2,10
24,1,6,2,2,0,N,2,7,9
60,1,1,2,1,1,N,2,6,10
19,1,6,2,1,1,N,2,3,7
90,6,3,1,1,1,N,2,6,11
68,1,1,2,1,1,N,2,5,7
53,1,1,2,1,1,N,2,4,9
30,1,1,1,1,1,N,2,8,6
69,1,1,2,1,1,N,2,6,9
40,2,1,1,1,1,N,2,8,10
66,1,1,2,1,1,N,2,2,11
32,1,6,1,1,1,N,2,6,10
45,1,1,1,1,1,N,2,7,7
67,1,1,2,1,1,N,2,2,5
32,1,1,2,1,1,N,2,N,9
65,1,1,1,1,1,N,2,6,8
4,2,N,1,1,1,N,2,N,1
68,1,1,2,1,1,N,2,7,7
9,6,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,2,3
52,1,1,2,1,1,N,2,1,9
28,1,6,1,2,0,N,2,4,10
54,1,3,1,1,2,N,2,7,11
44,1,4,1,1,2,N,2,6,10
8,6,N,2,1,2,N,2,N,3
66,1,1,1,1,1,N,2,5,9
48,1,1,1,1,1,N,2,0,10
57,1,4,1,1,1,N,2,8,7
70,1,1,1,1,1,N,2,7,10
72,1,1,2,1,2,N,2,5,10
46,1,1,1,1,1,N,2,9,9
49,1,6,1,2,2,N,2,6,9
68,1,3,1,1,1,N,2,7,9
63,1,1,2,1,1,N,2,9,9
57,1,1,2,1,1,N,2,7,12
65,1,1,2,1,1,N,2,8,5
25,1,6,1,3,0,N,2,9,9
32,1,1,1,1,1,N,2,5,10
51,1,6,1,1,2,N,2,9,N
18,1,6,1,1,1,N,2,0,7
17,1,2,1,1,1,N,2,1,4
67,1,1,1,1,1,N,2,0,12
66,1,1,1,1,2,N,2,4,10
42,6,1,1,1,1,N,2,9,10
63,1,1,2,1,1,N,2,0,7
76,9,1,1,1,1,N,2,4,9
67,1,1,1,1,1,N,2,3,3
56,1,1,2,1,1,N,2,3,4
52,1,1,1,1,1,N,2,9,9
50,1,1,2,1,1,N,2,2,8
52,1,6,1,3,0,N,2,5,6
1,1,N,1,1,2,N,2,N,N
47,1,4,1,1,2,N,2,8,6
7,9,N,2,1,1,N,2,N,3
12,1,N,2,1,1,N,2,9,3
42,1,3,1,1,1,N,2,8,7
44,6,1,2,1,1,N,2,8,10
87,1,1,2,1,1,N,2,3,8
62,1,1,1,1,1,N,2,8,9
42,6,1,2,1,2,N,2,9,9
18,1,6,2,2,0,N,2,3,5
56,6,2,1,3,0,N,2,9,10
15,1,6,2,1,1,N,2,9,4
58,1,1,1,1,1,N,2,9,9
74,1,1,2,1,1,N,2,4,9
94,1,1,2,1,2,N,1,4,5
57,1,1,2,1,1,N,2,8,5
25,1,6,2,1,2,N,2,2,9
59,1,1,2,1,2,N,2,8,7
36,2,4,2,1,1,N,2,8,4
60,1,1,2,1,2,N,2,2,10
6,1,N,2,1,2,N,2,N,2
65,1,1,2,1,1,N,2,7,6
65,1,1,1,1,1,N,2,9,9
33,1,1,2,1,1,N,2,1,9
56,6,1,1,1,1,N,2,7,10
88,1,1,1,1,1,N,2,6,12
59,1,1,1,1,1,N,2,8,8
12,1,N,2,1,1,N,2,N,3
38,1,1,1,1,1,N,2,8,9
37,8,1,2,1,1,N,2,1,7
32,1,1,1,1,1,N,2,8,9
70,6,1,2,1,1,N,2,2,9
36,1,1,2,1,1,N,2,1,N
63,1,1,1,1,1,N,2,7,9
11,1,1,1,1,1,N,2,N,3
55,6,4,2,1,2,N,2,8,9
41,1,1,1,1,1,N,2,9,7
94,1,1,2,1,1,N,1,N,7
61,1,1,2,1,1,N,2,1,4
55,1,1,2,1,1,N,2,3,10
60,1,1,2,1,2,N,2,1,5
61,1,6,1,1,1,N,2,9,5
28,1,6,2,3,0,N,2,1,5
12,6,N,2,1,1,N,2,1,3
10,1,N,1,1,1,N,2,N,3
1,1,N,1,1,1,N,2,N,N
1,1,N,1,1,1,N,2,N,N
47,1,6,2,3,0,N,2,1,10
9,1,N,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,8,9
29,1,6,2,1,1,N,2,8,9
45,1,4,1,1,2,N,2,9,9
50,1,1,2,1,1,N,2,6,7
63,1,3,2,1,1,N,2,8,7
70,1,1,1,1,1,N,2,3,8
15,1,6,2,1,2,N,2,0,4
62,1,1,2,1,1,N,2,5,5
63,1,4,1,1,1,N,2,2,9
69,1,4,2,1,1,N,2,4,7
29,2,6,1,1,1,N,2,0,9
31,1,6,1,1,1,N,2,4,5
40,1,1,2,1,1,N,2,9,6
75,1,3,1,1,1,N,2,7,8
52,1,1,2,1,1,N,2,7,10
84,1,1,1,1,1,N,2,3,5
74,1,1,1,1,2,N,2,1,5
90,6,2,2,1,1,N,2,3,4
88,1,3,1,1,1,N,2,5,5
78,1,2,1,1,1,N,2,0,11
0,9,N,2,1,1,N,2,N,N
73,1,1,2,1,1,N,2,4,5
41,1,1,2,1,2,N,2,9,10
72,1,1,1,1,1,N,2,7,7
57,1,1,2,1,1,N,2,3,9
67,1,1,2,1,1,N,2,2,5
19,6,6,2,1,1,N,2,2,5
19,1,6,2,1,2,N,2,1,7
83,9,3,2,1,2,N,2,3,7
16,3,6,2,1,1,N,2,0,4
66,1,1,1,1,1,N,2,7,8
47,1,1,2,1,1,N,2,8,5
44,1,1,1,1,1,N,2,8,9
86,1,3,2,1,2,N,2,2,7
75,1,1,2,1,1,N,2,6,8
70,1,4,1,1,1,N,2,5,7
23,6,6,2,1,1,N,2,3,5
19,2,6,2,1,1,N,2,0,5
67,1,1,1,1,1,N,2,9,9
14,1,N,1,1,1,N,2,N,3
13,1,N,2,1,2,N,2,N,3
38,1,6,1,1,1,N,2,9,9
51,1,1,1,1,1,N,2,9,5
77,1,1,1,1,1,N,2,5,5
65,1,3,2,1,1,N,2,4,10
61,1,6,2,1,1,N,2,0,4
28,1,6,2,1,2,N,2,9,7
84,1,6,2,1,2,N,2,1,5
24,1,6,2,1,1,N,2,5,7
24,1,6,2,1,1,N,2,4,9
52,1,6,1,1,2,N,2,3,9
47,1,1,1,1,2,N,2,9,5
54,1,6,2,1,2,N,2,4,10
62,1,4,1,1,2,N,2,9,7
32,1,1,1,1,1,N,2,5,7
29,1,6,2,1,2,N,2,5,9
54,1,6,1,1,1,N,2,8,9
54,1,1,1,1,1,N,2,8,9
4,1,N,1,1,1,N,2,N,2
65,1,3,2,1,1,N,2,1,10
28,1,6,1,1,2,N,2,6,7
38,1,1,1,1,1,N,2,7,7
60,1,3,1,1,1,N,2,8,7
62,1,1,2,1,1,N,2,4,9
63,6,1,2,1,2,N,2,N,5
40,1,N,2,1,1,N,2,7,10
64,1,N,2,1,2,N,2,2,7
72,1,N,2,1,1,N,2,7,11
34,1,6,2,1,1,N,2,7,8
43,1,1,1,1,1,N,2,9,9
33,1,1,2,1,1,N,2,6,10
56,1,2,2,1,1,N,2,3,N
78,1,1,1,1,1,N,2,2,9
3,1,N,1,1,1,N,2,N,1
53,1,1,2,1,2,N,2,7,5
4,1,N,2,1,1,N,2,3,1
46,1,1,1,1,1,N,2,6,10
59,2,1,2,1,1,N,2,7,10
11,9,N,1,1,1,N,2,N,3
91,1,6,2,1,2,N,2,0,9
4,1,N,2,1,1,N,2,N,2
67,1,1,1,1,1,N,2,7,12
0,1,N,2,1,1,N,2,N,N
53,1,6,2,1,1,N,2,3,10
34,1,4,1,3,0,N,2,8,9
11,6,N,1,1,1,N,2,N,3
12,6,6,1,1,1,N,2,1,3
29,1,1,2,1,1,N,2,8,9
89,1,2,2,1,1,N,1,5,5
31,1,1,2,1,2,N,2,8,5
76,1,1,2,1,1,N,2,2,5
78,6,3,1,1,1,N,2,N,5
52,1,1,1,1,1,N,2,9,7
8,1,N,2,1,1,N,2,N,3
13,6,N,1,1,1,N,2,N,3
85,1,4,2,3,0,N,2,0,9
16,1,6,1,1,1,N,2,1,4
63,1,1,2,1,1,N,2,2,8
55,1,1,2,1,1,N,2,6,5
12,1,N,1,1,1,N,2,1,3
67,1,1,2,1,2,N,1,8,3
50,1,1,2,1,1,N,2,6,7
77,1,3,2,1,1,N,2,1,8
29,1,6,2,3,0,N,2,8,10
46,1,1,2,1,2,N,2,5,9
39,1,1,2,1,1,N,2,0,9
50,1,1,1,1,1,N,2,6,8
17,1,6,2,1,1,N,2,0,4
25,6,6,2,1,1,N,2,6,5
64,9,1,1,1,2,N,2,9,5
17,9,2,2,3,0,N,2,1,9
28,1,6,2,1,1,N,2,4,5
51,1,2,2,1,1,N,2,0,6
71,1,6,2,3,0,N,2,1,5
41,1,1,1,1,1,N,2,9,7
45,1,1,1,1,1,N,2,4,12
43,2,1,2,1,2,N,2,2,9
16,1,6,2,1,1,N,2,1,4
63,1,1,1,1,1,N,2,N,1
70,1,4,1,1,1,N,2,3,5
6,1,N,1,1,1,N,2,N,2
63,1,1,2,1,1,N,2,1,9
10,1,N,2,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,4
33,1,1,2,1,1,N,2,7,5
45,1,3,1,1,1,N,2,8,12
38,1,3,1,1,1,N,2,3,9
14,1,N,1,1,1,N,2,8,3
14,1,N,2,1,1,N,2,N,3
67,1,3,1,1,1,N,2,9,5
66,1,4,2,1,2,N,2,0,9
85,1,1,2,1,1,N,2,4,4
0,1,N,1,1,1,N,2,N,N
68,1,1,2,1,1,N,2,6,7
41,1,3,2,1,1,N,2,8,7
71,2,3,1,3,0,N,2,2,9
57,1,1,1,1,2,N,2,2,8
38,1,1,1,1,1,N,2,7,9
83,1,1,2,1,1,N,2,6,6
65,1,3,2,1,2,N,2,9,9
57,1,5,1,1,2,N,2,7,5
39,1,1,2,1,1,N,2,7,11
36,1,1,1,1,1,N,2,0,5
48,1,6,2,1,1,N,2,7,8
67,1,1,1,1,1,N,2,2,9
54,1,N,2,1,2,N,2,8,10
40,1,1,1,1,1,N,2,5,6
30,1,1,2,1,2,N,2,6,7
36,1,1,1,1,1,N,2,3,9
53,1,4,2,1,1,N,2,8,5
25,1,6,2,1,1,N,1,4,4
24,1,6,2,1,1,N,2,3,9
56,1,6,1,3,0,N,2,2,7
11,1,N,1,1,1,N,2,9,3
11,1,N,2,1,1,N,2,N,3
25,3,6,2,1,1,N,2,6,4
3,1,N,2,1,1,N,2,N,2
31,1,6,2,3,0,N,2,4,5
61,1,6,1,1,1,N,2,6,4
8,1,N,2,1,1,N,2,0,3
26,6,6,1,1,2,2,2,4,9
