SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,7,0,48-02507,45,0,2,501
2,N,1,1,N,1,48-02507,9,2,4,42
2,1,1,1,7,0,48-02101,45,1,3,501
2,1,2,1,3,0,48-02507,79,0,2,281
1,6,1,2,1,0,48-02507,23,N,N,22
2,N,1,1,N,2,48-02102,1,1,2,501
1,1,1,1,1,1,48-02515,41,0,4,501
1,1,1,1,6,0,48-02515,78,0,N,325
1,1,2,1,7,0,48-02102,53,1,3,341
1,1,1,1,2,0,48-02516,74,0,3,372
1,6,1,1,1,0,48-02102,17,2,7,501
2,N,9,1,N,0,48-02102,9,3,5,395
1,6,1,2,9,0,48-02510,62,0,N,501
2,1,1,1,0,1,48-02510,44,3,4,495
1,1,1,1,9,0,48-02515,48,0,4,281
2,3,1,1,5,0,48-02516,92,0,2,358
1,1,1,1,4,0,48-02510,36,0,7,321
2,N,1,1,N,0,48-02507,4,2,4,501
2,N,9,1,N,0,48-02516,10,N,N,130
2,4,9,1,4,0,48-02515,79,0,4,N
1,N,1,1,N,1,48-02515,11,2,3,256
1,1,1,1,4,0,48-02507,30,0,2,498
2,1,1,1,8,0,48-02102,70,0,2,501
1,1,1,1,3,0,48-02102,65,0,2,418
2,1,1,1,2,1,48-02101,26,0,N,241
1,N,1,1,N,0,48-02507,3,4,6,230
1,4,6,1,3,0,48-02507,60,0,2,138
1,1,1,1,7,0,48-02102,39,2,4,338
1,1,1,2,0,0,48-02510,56,0,2,458
2,6,1,1,2,0,48-02516,20,0,4,440
1,N,1,1,N,0,48-02101,11,3,5,185
2,1,1,1,9,0,48-02102,35,0,2,501
2,6,1,1,6,0,48-02516,30,N,N,235
2,4,1,1,4,0,48-02102,37,2,4,501
2,1,1,1,8,0,48-02510,49,2,3,501
2,6,1,1,0,1,48-02102,15,2,5,194
2,1,1,2,7,0,48-02507,71,0,2,501
1,4,1,2,N,1,48-02516,10,2,4,463
1,N,1,2,N,0,48-02102,4,3,5,249
2,N,8,1,N,0,48-02510,1,1,3,409
1,N,1,1,N,1,48-02101,14,3,5,251
1,6,1,1,3,0,48-02101,20,0,3,384
1,1,1,1,1,0,48-02515,65,1,4,346
2,1,1,1,8,1,48-02515,59,0,4,221
2,6,1,1,4,0,48-02516,23,0,N,169
1,1,1,2,5,1,48-02510,67,5,7,168
1,N,9,1,N,0,48-02102,13,1,2,406
2,6,1,1,0,0,48-02101,24,0,2,501
2,1,1,1,2,0,48-02101,31,3,5,501
1,1,1,1,9,0,48-02516,46,2,4,170
2,1,1,2,3,0,48-02510,32,1,3,83
2,1,1,1,6,0,48-02516,40,3,5,338
2,1,2,1,6,0,48-02516,39,3,5,372
1,1,1,2,7,0,48-02510,54,0,2,110
2,3,1,2,4,0,48-02101,74,0,2,501
2,N,1,2,N,0,48-02515,14,2,4,194
2,N,1,1,N,0,48-02510,0,1,3,501
1,N,6,1,N,0,48-02101,13,1,4,403
2,3,1,1,9,0,48-02510,68,0,2,501
2,N,1,1,N,0,48-02102,5,3,5,368
2,1,1,1,2,0,48-02516,49,0,2,501
1,N,1,2,N,2,48-02102,6,3,5,488
2,N,9,2,N,0,48-02507,7,2,4,116
2,1,1,1,2,0,48-02510,62,0,13,7
1,1,2,2,2,0,48-02515,38,0,N,177
2,1,1,1,8,0,48-02510,55,0,2,501
1,1,2,0,3,0,48-02515,26,0,2,N
1,6,1,1,0,0,48-02102,17,1,2,323
1,1,1,1,8,0,48-02101,36,2,4,501
2,1,1,2,8,0,48-02102,36,0,2,135
1,6,1,1,9,1,48-02101,40,2,4,293
2,1,1,1,4,0,48-02515,61,0,2,381
1,1,1,1,9,0,48-02507,53,0,2,501
1,6,1,1,6,2,48-02102,48,0,3,128
1,N,1,1,7,0,48-02516,11,3,6,470
1,N,1,1,N,0,48-02102,10,2,4,35
1,1,1,2,6,0,48-02507,29,1,4,110
2,1,1,1,0,0,48-02102,71,0,3,178
1,5,1,2,0,0,48-02102,15,2,4,8
2,6,1,1,5,0,48-02102,19,3,7,257
2,N,6,1,N,0,48-02507,6,2,4,287
1,4,1,1,9,0,48-02101,59,0,3,501
1,6,1,1,4,0,48-02101,27,2,4,501
1,1,1,2,4,0,48-02515,22,0,7,145
1,6,1,2,3,1,48-02102,82,0,4,390
1,1,1,2,6,0,48-02102,36,3,5,187
1,6,1,1,5,0,48-02510,41,0,5,456
2,4,1,1,0,0,48-02101,27,2,3,501
1,1,2,1,3,0,48-02510,64,0,N,483
1,3,9,1,5,0,48-02101,62,0,N,107
1,4,1,2,3,0,48-02101,53,1,3,254
1,6,1,1,0,0,48-02510,16,2,4,232
2,6,1,1,3,0,48-02102,29,6,7,199
1,2,1,1,1,0,48-02101,16,2,4,501
2,1,1,1,5,0,48-02101,78,N,N,200
2,1,1,1,7,1,48-02510,54,0,2,501
2,1,1,1,8,0,48-02101,72,0,3,501
1,1,1,1,8,0,48-02101,45,2,4,501
1,4,1,1,7,0,48-02101,50,1,3,501
2,1,1,0,6,0,48-02101,23,0,2,N
2,1,1,1,9,0,48-02515,46,0,2,501
2,1,1,1,3,0,48-02516,50,0,2,118
2,4,1,1,0,0,48-02101,47,0,2,233
1,3,1,1,6,0,48-02101,86,0,N,327
2,1,1,2,9,0,48-02507,44,1,4,52
1,1,1,2,9,0,48-02102,60,0,2,145
1,4,1,2,1,0,48-02515,55,0,N,433
2,6,1,1,7,0,48-02102,65,0,3,327
1,1,1,1,3,0,48-02101,57,0,5,501
2,N,1,1,N,0,48-02507,11,1,3,296
2,1,1,2,3,4,48-02101,67,0,2,138
2,N,1,2,N,0,48-02516,8,3,6,189
1,1,1,1,6,1,48-02510,30,2,5,433
1,N,2,1,N,1,48-02515,5,2,5,448
1,1,1,2,9,0,48-02102,57,0,2,370
2,1,2,1,9,0,48-02507,48,0,N,402
1,N,1,1,8,0,48-02510,6,3,5,305
1,N,1,2,N,0,48-02510,3,0,N,278
2,1,1,1,3,0,48-02102,72,0,5,358
2,1,6,1,9,0,48-02510,41,0,4,501
2,1,1,1,0,0,48-02507,54,0,6,501
2,2,1,1,8,0,48-02507,75,0,4,215
2,1,1,1,1,1,48-02102,27,0,N,63
1,4,1,1,3,0,48-02510,48,0,2,501
1,1,2,1,9,0,48-02102,65,0,N,501
1,6,1,2,0,0,48-02510,15,2,4,171
2,6,1,1,8,0,48-02516,28,0,2,201
2,1,1,1,3,0,48-02510,62,0,2,501
1,1,1,1,0,1,48-02507,32,1,3,501
2,1,1,1,6,0,48-02101,78,0,3,481
2,6,1,1,5,0,48-02510,74,0,3,501
2,4,1,1,8,0,48-02516,65,0,2,501
2,N,1,1,N,0,48-02516,0,3,5,425
2,1,1,1,0,0,48-02507,42,1,3,501
2,N,1,2,N,0,48-02510,5,2,4,336
1,6,1,1,0,0,48-02101,15,3,5,483
2,N,1,1,N,0,48-02516,3,4,6,444
2,1,1,1,7,0,48-02101,73,0,2,130
2,1,1,2,2,1,48-02101,42,1,4,211
1,N,2,2,N,0,48-02515,3,3,5,309
1,1,1,1,8,0,48-02515,56,0,3,501
1,3,8,1,3,0,48-02507,86,0,5,369
2,N,1,1,N,0,48-02102,4,2,4,309
2,6,1,2,0,1,48-02507,15,2,5,167
1,1,9,1,5,0,48-02102,55,0,3,476
2,4,1,1,3,1,48-02101,60,0,5,501
2,N,2,1,N,0,48-02101,1,2,4,2
2,6,1,2,4,1,48-02510,18,0,2,214
2,6,1,1,0,1,48-02101,16,1,4,0
1,1,9,2,N,1,48-02516,84,0,3,381
2,1,1,1,2,0,48-02515,51,0,N,442
1,1,1,1,8,0,48-02515,68,0,2,501
1,1,1,1,4,0,48-02102,60,0,N,501
1,1,6,1,6,0,48-02101,67,0,N,501
2,6,2,2,5,1,48-02101,33,3,5,167
2,1,1,2,7,0,48-02516,62,0,2,194
1,1,1,1,1,1,48-02515,39,1,2,501
2,6,6,1,0,0,48-02101,15,2,5,501
2,1,6,1,8,0,48-02507,33,2,4,210
1,5,1,1,7,0,48-02102,42,2,3,501
1,N,1,1,N,1,48-02507,8,3,5,370
1,1,1,1,8,0,48-02507,43,N,N,501
1,1,1,2,9,0,48-02102,56,0,N,171
1,N,1,1,N,0,48-02510,9,2,4,12
1,6,1,0,0,0,48-02515,21,0,N,N
1,1,1,1,4,0,48-02102,45,0,3,225
1,N,2,1,N,0,48-02515,13,4,6,501
2,4,1,1,2,0,48-02101,42,2,4,501
2,1,1,1,6,0,48-02510,58,0,2,501
2,6,1,1,0,0,48-02101,59,0,2,10
2,6,1,1,8,0,48-02516,34,0,2,501
1,1,1,1,9,0,48-02510,55,0,6,501
2,6,1,2,5,0,48-02102,18,0,2,249
2,4,1,2,5,0,48-02515,66,0,3,319
2,N,1,1,N,0,48-02516,13,0,2,501
2,N,2,1,N,0,48-02101,7,1,4,357
1,4,1,2,4,0,48-02102,53,0,N,501
2,6,1,1,5,0,48-02510,26,1,5,501
1,4,3,1,0,0,48-02101,65,0,2,327
2,N,1,2,N,0,48-02507,11,3,5,321
2,N,1,1,N,0,48-02507,11,1,3,501
1,4,1,1,N,0,48-02515,41,0,4,501
1,N,1,1,N,0,48-02101,2,2,4,233
1,1,1,2,4,0,48-02102,49,0,2,483
2,1,1,1,3,0,48-02102,51,0,2,370
2,N,1,1,N,0,48-02507,2,2,4,58
1,1,1,1,7,0,48-02102,38,3,5,281
2,N,1,1,N,0,48-02516,12,2,4,235
1,6,6,1,1,0,48-02516,19,0,3,403
1,1,6,2,6,0,48-02515,29,1,4,475
1,1,1,1,8,0,48-02516,44,0,4,4
2,1,1,1,7,0,48-02510,42,3,6,501
1,2,1,1,7,0,48-02101,39,0,2,501
2,6,3,1,7,0,48-02101,70,0,3,457
1,1,1,1,9,1,48-02102,51,0,3,200
2,5,1,1,8,0,48-02510,52,0,3,501
1,3,1,1,3,0,48-02101,77,0,2,266
1,1,1,0,7,0,48-02515,27,0,N,N
1,6,1,2,0,0,48-02516,15,1,3,459
2,N,1,2,N,0,48-02101,12,2,4,229
2,N,1,2,N,0,48-02515,6,0,2,42
1,1,1,1,8,1,48-02516,68,0,N,501
1,6,1,1,1,0,48-02101,19,1,3,501
2,3,2,1,8,0,48-02515,80,0,5,351
1,1,8,1,5,0,48-02515,31,N,N,501
1,1,1,1,4,0,48-02515,66,0,3,411
1,N,1,1,N,0,48-02101,14,2,4,238
1,6,1,2,1,0,48-02510,56,0,2,175
1,N,1,1,N,0,48-02515,2,2,5,501
2,1,1,1,8,1,48-02102,65,0,2,380
2,1,1,1,8,0,48-02101,54,0,N,501
1,1,1,1,7,0,48-02102,68,0,2,374
2,1,1,1,3,0,48-02510,59,0,2,501
2,1,1,1,7,1,48-02102,51,0,6,501
1,1,1,1,8,0,48-02515,86,0,3,135
1,N,1,1,N,1,48-02507,7,2,4,139
1,3,1,2,6,1,48-02515,82,0,2,97
1,1,1,1,3,0,48-02101,69,0,N,501
2,1,1,1,8,0,48-02102,62,0,4,263
1,N,1,1,N,0,48-02102,11,3,7,501
2,3,1,1,6,0,48-02515,68,1,3,232
1,4,2,1,2,0,48-02101,54,0,5,383
2,4,2,1,7,1,48-02102,46,0,2,338
2,1,1,2,4,0,48-02515,69,0,5,145
1,1,1,1,9,0,48-02101,41,3,5,501
1,6,2,1,3,0,48-02101,29,1,3,374
2,N,1,1,N,0,48-02516,10,3,5,286
2,6,1,1,8,0,48-02101,20,1,3,458
2,1,2,1,7,1,48-02102,66,0,N,385
1,4,1,2,8,2,48-02101,59,1,3,144
1,3,2,1,2,0,48-02516,81,6,6,372
1,1,1,2,8,0,48-02102,33,0,N,28
2,6,9,2,6,0,48-02102,25,0,2,282
2,6,1,2,6,0,48-02102,20,1,4,3
2,6,1,2,1,0,48-02101,22,0,4,81
1,1,1,1,7,0,48-02515,24,4,8,501
2,6,1,2,6,0,48-02510,23,0,N,501
1,1,1,1,8,0,48-02102,34,2,4,501
1,6,1,1,0,0,48-02102,15,2,3,498
2,6,1,1,1,0,48-02507,18,0,2,148
2,1,1,1,0,0,48-02101,43,0,2,308
2,6,1,1,0,0,48-02507,26,0,N,501
2,2,1,2,6,0,48-02507,27,1,3,258
2,1,2,1,5,0,48-02507,34,1,2,467
2,N,1,1,8,0,48-02516,6,1,2,403
1,N,1,1,N,0,48-02507,11,1,3,98
1,2,1,1,2,0,48-02516,17,1,4,501
1,N,1,2,N,0,48-02102,1,1,3,350
1,N,1,1,N,0,48-02510,14,0,4,205
2,1,1,1,2,0,48-02101,52,0,N,501
1,6,1,1,0,0,48-02102,16,0,4,378
1,1,9,1,7,4,48-02507,84,0,4,143
1,1,9,1,7,0,48-02510,60,0,2,423
1,3,1,1,3,0,48-02515,92,N,N,304
2,1,1,1,3,0,48-02515,67,0,2,501
1,6,1,1,2,0,48-02510,17,1,3,501
1,1,2,2,3,0,48-02510,29,0,2,119
2,4,1,1,3,1,48-02515,20,1,3,263
1,1,1,1,4,1,48-02507,77,0,3,501
2,1,1,1,4,0,48-02102,54,0,2,501
2,1,1,1,4,0,48-02510,71,0,2,501
2,6,1,1,0,0,48-02102,15,1,3,312
2,3,1,1,2,1,48-02102,78,0,2,443
1,1,1,1,0,0,48-02507,43,1,3,501
2,6,1,1,7,0,48-02507,29,0,3,501
1,1,1,1,6,0,48-02516,69,0,N,124
1,3,1,1,0,0,48-02102,81,0,3,56
1,1,1,1,0,0,48-02102,27,0,2,197
2,1,1,1,6,0,48-02101,30,0,N,501
2,3,1,1,8,0,48-02101,88,N,N,501
1,6,1,1,N,1,48-02102,43,2,4,501
1,N,1,1,N,0,48-02102,12,5,7,267
2,1,1,1,9,0,48-02507,49,0,4,411
2,4,1,1,9,0,48-02516,64,0,2,466
1,6,1,2,0,0,48-02507,36,3,5,273
2,1,1,1,7,1,48-02101,57,0,2,228
2,1,1,1,7,0,48-02516,57,0,N,501
2,1,1,1,6,0,48-02510,33,0,N,427
1,6,1,1,4,0,48-02101,21,0,2,74
2,6,1,1,8,0,48-02101,25,0,2,465
2,N,1,1,N,0,48-02101,10,4,6,0
2,N,1,1,N,0,48-02516,13,N,N,487
1,6,1,1,9,0,48-02101,26,0,3,447
1,6,1,2,1,1,48-02102,16,0,3,285
1,1,9,1,8,1,48-02101,44,2,4,384
2,N,2,2,N,0,48-02102,6,2,5,69
1,1,1,1,9,0,48-02510,58,0,3,501
1,N,1,1,N,0,48-02515,13,2,4,411
2,1,2,1,6,0,48-02507,66,0,2,395
1,1,6,1,7,0,48-02101,70,0,2,501
2,1,1,1,7,0,48-02510,30,1,3,501
1,1,2,1,6,0,48-02102,30,2,4,467
2,3,1,1,6,0,48-02101,63,0,N,384
2,6,1,1,8,0,48-02101,31,2,3,501
2,6,1,0,0,0,48-02101,30,2,4,382
2,N,9,1,N,0,48-02101,5,3,8,453
1,4,6,1,3,0,48-02102,69,N,N,501
2,N,1,1,N,0,48-02516,9,3,6,501
2,N,8,2,N,0,48-02102,2,1,3,38
2,6,6,1,2,0,48-02516,18,1,3,252
2,4,1,1,3,1,48-02510,72,0,2,501
2,3,1,1,0,0,48-02102,75,0,N,501
2,N,1,2,N,4,48-02515,0,4,6,291
1,6,1,1,3,0,48-02102,31,3,5,501
2,1,1,1,8,0,48-02507,60,3,5,425
2,6,1,1,3,1,48-02510,19,0,2,94
2,6,1,1,5,0,48-02507,24,1,7,501
1,1,1,1,8,0,48-02101,66,0,2,501
1,1,1,1,9,0,48-02507,71,0,2,148
1,6,1,1,2,0,48-02516,22,0,2,122
1,1,1,1,9,0,48-02515,65,0,4,257
2,1,1,1,8,0,48-02507,87,0,N,351
2,6,1,2,5,1,48-02102,92,0,2,140
1,6,1,1,3,0,48-02102,26,0,2,501
1,1,1,1,2,0,48-02101,34,3,7,501
2,6,2,1,0,0,48-02515,18,0,2,0
1,1,2,1,8,0,48-02507,45,0,5,501
2,1,1,1,1,0,48-02516,36,3,5,501
1,1,1,2,3,0,48-02102,73,0,N,184
2,4,1,1,8,0,48-02101,55,1,5,501
1,1,1,1,3,0,48-02507,65,0,3,217
2,2,1,1,8,0,48-02515,66,0,8,501
1,1,1,1,3,0,48-02102,25,0,2,501
2,1,1,1,8,0,48-02102,60,0,3,501
1,6,2,1,6,0,48-02515,39,3,5,310
1,1,2,2,9,0,48-02507,41,0,N,501
2,1,1,2,2,0,48-02102,82,0,2,184
1,N,1,2,N,0,48-02102,0,0,N,98
1,6,1,1,1,0,48-02101,17,2,5,450
1,6,1,2,0,0,48-02101,16,0,4,501
2,6,1,1,1,0,48-02507,18,0,5,485
1,1,1,1,4,0,48-02515,69,0,2,501
1,N,1,2,N,0,48-02510,13,2,4,184
2,4,8,1,8,0,48-02101,55,0,2,501
1,N,1,1,N,0,48-02101,12,2,4,68
1,N,1,1,5,0,48-02101,78,0,6,229
2,6,1,1,N,0,48-02102,9,3,6,501
1,1,1,1,2,1,48-02516,54,0,8,501
2,1,1,1,6,0,48-02507,66,0,3,501
1,1,9,1,6,0,48-02101,43,1,4,372
1,6,1,1,0,0,48-02510,16,2,4,206
1,N,1,1,N,0,48-02516,13,2,4,501
1,1,1,0,3,0,48-02102,45,0,3,N
1,6,1,1,6,0,48-02102,28,0,2,501
1,1,8,1,2,0,48-02101,63,0,2,323
1,3,1,1,9,0,48-02102,66,0,3,501
2,1,1,2,6,1,48-02101,73,0,N,119
1,N,1,1,N,0,48-02101,3,3,5,501
1,1,1,1,7,0,48-02102,45,1,3,468
2,1,1,1,5,0,48-02516,48,0,2,203
1,N,1,1,N,4,48-02101,10,2,4,501
2,4,1,1,7,0,48-02102,51,1,2,304
1,1,1,1,6,0,48-02516,38,3,5,382
2,4,1,1,0,0,48-02102,69,0,N,374
1,3,1,1,6,0,48-02102,53,0,2,501
2,6,1,2,0,0,48-02101,15,2,4,205
2,6,1,1,1,0,48-02516,16,1,3,501
1,6,1,1,8,0,48-02516,41,0,N,501
2,6,3,1,0,0,48-02507,18,3,6,148
2,1,1,1,9,1,48-02515,41,0,4,246
2,6,1,1,4,1,48-02507,26,0,3,501
2,6,1,1,2,1,48-02515,23,0,3,349
1,1,1,2,2,4,48-02101,79,0,3,213
1,N,1,1,N,0,48-02507,3,0,2,501
1,6,9,1,7,0,48-02102,32,1,5,429
2,6,1,1,1,0,48-02516,16,1,3,501
2,1,1,2,8,2,48-02101,41,1,3,179
2,4,1,1,9,0,48-02102,42,1,3,501
1,6,2,1,2,0,48-02510,22,0,2,334
2,4,1,1,0,0,48-02510,52,0,2,120
1,1,1,2,8,0,48-02102,42,0,N,370
2,4,2,2,4,0,48-02101,71,0,5,208
1,4,2,1,6,0,48-02102,44,2,4,501
2,N,1,2,N,0,48-02102,7,1,3,390
1,1,1,1,9,0,48-02101,69,0,N,501
2,2,1,1,4,0,48-02510,30,2,3,501
2,1,1,1,3,4,48-02101,71,0,2,501
2,6,1,1,9,1,48-02515,45,0,2,462
2,1,1,1,7,0,48-02510,59,0,2,501
2,N,1,1,N,0,48-02507,14,1,3,415
2,1,2,1,4,0,48-02507,22,0,N,59
2,5,1,2,8,1,48-02101,44,2,4,501
1,6,1,1,0,0,48-02515,15,1,3,501
2,4,1,1,5,0,48-02516,63,0,2,501
2,N,1,1,N,0,48-02515,2,2,4,501
2,6,1,1,N,1,48-02102,1,1,2,407
2,N,1,1,N,4,48-02507,14,1,3,501
2,6,6,1,5,0,48-02102,62,0,3,398
1,1,2,1,1,0,48-02510,36,0,4,350
2,4,6,1,8,0,48-02515,53,0,2,97
2,1,2,1,8,0,48-02510,72,0,2,7
2,6,1,1,5,1,48-02516,65,0,2,261
2,1,2,1,7,0,48-02102,69,0,4,104
2,2,1,1,5,0,48-02510,57,0,3,501
2,1,1,1,5,1,48-02101,78,0,2,443
1,1,1,1,6,0,48-02515,58,0,6,501
1,1,6,1,9,0,48-02515,51,0,2,501
1,1,1,1,7,0,48-02507,56,1,3,272
1,1,1,1,6,0,48-02510,70,0,3,501
2,1,1,1,4,0,48-02507,66,0,3,501
1,1,1,1,6,0,48-02510,46,4,6,501
2,6,1,1,2,0,48-02515,28,0,7,466
1,4,1,1,7,0,48-02102,52,0,4,378
2,1,1,1,8,0,48-02516,50,0,2,501
2,N,1,1,N,0,48-02101,3,1,5,501
2,N,1,1,N,0,48-02510,9,N,N,501
1,1,8,1,8,1,48-02102,44,5,7,407
2,5,1,1,0,0,48-02102,32,2,4,501
2,1,1,1,4,0,48-02102,31,0,2,247
2,4,1,0,4,0,48-02101,23,6,8,N
2,1,1,2,5,0,48-02510,37,0,2,501
1,N,1,1,N,0,48-02101,9,3,5,501
1,6,1,1,3,0,48-02516,24,1,3,323
2,1,1,1,3,0,48-02510,46,1,2,501
2,1,1,1,5,0,48-02102,63,0,2,275
1,1,1,1,5,0,48-02102,55,0,2,476
2,4,1,1,N,0,48-02101,7,1,4,501
1,1,1,1,5,0,48-02516,28,0,3,501
1,6,1,1,N,0,48-02102,0,3,6,197
2,N,1,1,N,0,48-02516,9,1,3,501
1,1,1,1,3,0,48-02101,37,1,3,334
2,1,1,2,0,0,48-02516,56,0,5,501
1,1,1,1,5,0,48-02510,42,1,5,501
2,6,1,1,2,0,48-02101,27,0,2,501
1,N,1,1,N,0,48-02102,6,5,7,305
1,N,1,1,8,0,48-02102,3,2,4,192
2,3,1,1,3,0,48-02510,77,0,4,501
1,3,1,1,3,1,48-02101,67,0,2,270
2,1,2,1,2,0,48-02101,70,0,2,319
2,6,1,1,0,0,48-02510,17,4,6,501
2,1,1,1,0,0,48-02516,48,0,4,501
2,1,1,1,9,1,48-02507,71,0,2,148
2,1,1,1,4,0,48-02102,55,3,5,501
1,2,1,1,0,0,48-02510,61,0,N,501
2,1,1,2,0,0,48-02516,64,0,2,72
1,6,1,1,7,0,48-02510,28,0,N,501
2,6,1,1,5,0,48-02102,23,0,2,501
1,1,9,1,5,0,48-02101,50,2,4,501
1,1,1,1,5,0,48-02515,56,0,2,491
1,1,9,2,8,4,48-02101,68,0,N,438
1,1,1,1,3,0,48-02510,57,0,3,501
1,1,1,1,4,0,48-02101,56,N,N,501
2,N,1,1,N,0,48-02515,5,3,6,336
2,N,1,1,N,0,48-02516,14,2,4,44
2,N,1,1,9,0,48-02510,3,1,3,456
2,N,1,1,N,0,48-02515,11,3,5,501
2,6,1,1,0,0,48-02515,20,0,6,145
2,1,2,0,7,0,48-02516,60,0,3,0
2,1,1,2,4,0,48-02510,58,0,2,340
1,N,1,1,N,1,48-02101,2,2,6,424
1,6,8,1,6,0,48-02102,36,2,4,473
2,3,1,1,0,0,48-02507,75,0,2,333
1,N,1,1,N,0,48-02102,11,5,8,291
2,4,6,1,8,0,48-02516,55,0,5,501
2,1,1,1,3,0,48-02507,51,2,4,501
2,6,1,1,2,0,48-02102,33,2,5,501
1,3,2,1,3,0,48-02515,69,0,7,84
1,N,1,1,N,0,48-02102,9,3,5,37
1,1,2,1,1,1,48-02101,62,0,2,180
2,6,1,1,6,0,48-02510,36,2,4,501
1,4,1,1,9,4,48-02515,41,N,N,412
1,N,1,1,N,0,48-02101,5,0,4,501
2,N,1,2,N,0,48-02507,12,2,8,262
2,1,8,1,8,0,48-02101,46,3,6,501
2,6,1,1,8,1,48-02515,29,2,5,501
1,1,1,1,5,0,48-02102,68,0,2,501
2,6,8,2,6,0,48-02515,23,0,2,33
1,6,1,1,2,1,48-02510,40,3,5,501
1,6,1,2,9,1,48-02101,50,1,2,N
2,1,1,1,8,0,48-02101,61,0,2,249
1,1,1,1,9,0,48-02102,62,0,7,501
1,6,1,1,0,0,48-02102,57,0,2,501
1,1,1,0,8,1,48-02510,43,1,3,N
1,3,1,1,8,0,48-02101,68,1,3,501
2,1,1,1,1,0,48-02515,64,0,6,501
2,3,5,2,1,1,48-02507,79,0,2,97
1,N,1,1,N,0,48-02101,10,2,3,7
2,1,1,1,6,1,48-02101,62,0,2,501
1,1,1,1,7,0,48-02507,65,0,2,501
1,3,1,2,5,1,48-02101,78,0,3,317
2,3,2,1,0,0,48-02515,81,0,4,487
2,1,1,2,8,0,48-02516,47,3,5,501
2,6,9,1,4,0,48-02101,21,0,2,394
2,1,1,1,9,0,48-02101,62,0,2,501
2,1,1,2,4,0,48-02510,30,1,5,501
2,N,1,2,N,0,48-02101,9,0,2,386
2,6,5,1,4,0,48-02516,24,0,5,447
2,1,1,1,5,0,48-02101,31,0,2,364
2,6,1,2,0,0,48-02102,38,3,5,341
2,1,1,2,0,0,48-02102,46,4,6,166
2,1,2,1,4,0,48-02507,48,0,N,501
1,1,1,1,7,0,48-02102,34,4,6,501
2,1,8,2,0,0,48-02515,56,3,6,301
1,N,9,1,N,0,48-02516,8,3,5,474
1,1,1,2,0,0,48-02510,29,0,2,419
1,1,1,1,0,0,48-02507,36,2,7,501
2,6,1,1,3,0,48-02101,22,N,N,501
1,1,1,1,7,0,48-02516,63,0,2,501
1,N,1,2,N,0,48-02515,4,3,5,390
2,N,1,1,N,0,48-02510,10,1,3,257
2,4,1,1,0,0,48-02101,40,2,4,501
2,1,1,1,2,0,48-02101,63,0,3,251
2,4,1,1,8,0,48-02102,42,2,5,113
2,1,1,1,8,0,48-02516,36,4,6,501
1,1,1,1,4,0,48-02510,34,4,6,501
2,4,1,1,1,0,48-02516,75,N,N,501
1,6,1,2,6,0,48-02507,17,2,4,64
1,1,1,1,7,0,48-02102,41,0,2,437
1,1,1,2,6,1,48-02507,28,1,3,492
2,N,1,2,N,1,48-02515,0,0,3,187
2,N,1,2,N,0,48-02102,0,0,2,480
2,6,1,2,4,1,48-02101,24,0,4,136
2,1,1,1,7,0,48-02101,58,0,6,501
1,1,1,1,5,0,48-02101,44,0,2,91
1,N,1,2,N,0,48-02507,11,0,5,419
2,1,8,1,3,0,48-02516,76,0,2,457
1,1,2,1,4,0,48-02102,41,3,5,345
1,1,1,1,5,2,48-02101,65,0,4,179
1,6,1,1,1,0,48-02515,17,2,5,237
2,1,1,1,6,0,48-02515,54,0,2,501
1,1,1,2,9,0,48-02101,35,1,3,168
1,N,1,1,N,0,48-02102,14,3,5,501
1,1,8,1,7,0,48-02516,42,2,3,287
2,1,1,1,5,1,48-02515,84,0,N,501
1,6,1,1,0,0,48-02507,18,2,6,501
2,1,1,2,5,1,48-02102,45,3,5,226
1,1,1,2,4,0,48-02515,92,0,5,28
1,1,1,1,3,2,48-02515,34,0,2,67
1,6,1,1,6,0,48-02101,38,3,5,252
2,6,1,2,0,0,48-02101,15,2,4,184
1,1,1,1,4,4,48-02507,24,0,2,49
2,1,2,2,3,1,48-02102,55,1,4,344
1,N,1,1,N,0,48-02102,7,2,4,97
2,1,2,1,1,0,48-02516,41,0,2,487
2,4,1,1,4,0,48-02510,45,0,2,501
2,1,1,1,5,0,48-02510,79,0,N,N
2,3,1,1,9,0,48-02515,69,0,2,412
2,1,1,1,6,0,48-02515,48,0,2,161
1,1,1,1,4,0,48-02510,43,2,4,311
1,6,9,1,2,0,48-02510,17,1,3,158
1,4,1,1,9,0,48-02101,37,2,4,501
1,N,1,1,N,0,48-02101,3,2,4,65
2,N,1,1,N,0,48-02516,11,3,5,85
2,2,1,1,6,1,48-02510,66,0,3,501
1,1,1,1,3,1,48-02507,57,0,2,501
1,1,1,1,5,0,48-02516,22,0,3,147
2,N,8,1,N,1,48-02101,2,1,3,136
2,1,2,0,8,0,48-02510,47,2,4,N
2,6,1,2,1,0,48-02516,19,2,4,172
2,1,1,1,9,2,48-02101,47,2,4,501
2,1,1,2,0,0,48-02510,29,3,5,122
2,4,1,1,0,0,48-02510,75,0,2,501
1,6,1,1,0,0,48-02515,15,2,4,245
2,6,1,1,6,0,48-02102,23,0,N,501
1,1,1,1,9,0,48-02102,64,0,N,301
1,1,1,1,2,0,48-02101,74,0,2,501
1,1,9,2,8,0,48-02515,55,0,2,139
