AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
40,1,1,1,1,1,N,2,6,5
41,1,1,1,1,1,N,2,5,9
75,1,6,2,1,1,N,2,3,8
59,6,4,2,1,1,N,2,2,10
66,1,3,1,1,2,N,2,6,7
74,1,1,1,1,1,N,1,5,7
10,1,N,2,1,1,N,2,N,3
57,1,1,2,1,1,N,2,7,7
25,1,1,2,1,2,N,2,4,9
32,1,1,1,1,1,N,2,6,9
52,1,1,1,1,1,N,2,8,9
12,1,N,2,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
9,1,N,2,1,2,N,2,N,3
36,2,1,2,1,1,N,2,5,8
3,2,N,1,1,2,N,2,N,1
21,1,3,1,3,0,3,2,2,7
9,1,N,1,1,1,N,2,N,3
63,2,3,1,1,1,N,2,8,9
9,1,N,1,1,1,N,2,N,3
46,1,4,1,1,1,N,2,9,10
11,1,N,2,1,1,N,2,N,3
34,1,6,1,1,1,N,2,5,5
83,1,4,2,1,1,5,2,7,5
22,2,6,2,1,2,N,2,1,7
22,1,6,1,1,1,N,2,3,6
72,1,4,2,1,2,N,2,4,7
62,1,1,2,1,1,N,2,7,10
43,1,1,1,1,1,N,2,5,5
13,9,N,1,1,1,N,2,N,4
70,1,1,1,1,1,N,2,9,1
28,1,1,2,1,1,N,2,7,9
11,1,N,2,1,1,N,2,N,3
38,1,1,1,1,1,N,2,3,4
37,1,5,1,1,1,N,2,9,7
6,1,N,2,1,1,N,2,N,2
21,1,6,2,1,2,N,2,8,7
30,1,1,2,1,1,N,2,6,5
11,6,N,2,1,1,N,2,N,3
20,1,6,2,1,2,N,2,2,5
35,1,4,1,1,2,N,2,6,9
82,1,1,1,1,1,N,2,4,9
11,8,N,2,1,2,N,2,N,3
49,1,1,2,1,1,N,2,9,5
14,1,N,1,1,1,N,2,N,3
70,1,1,1,1,2,N,2,2,5
16,1,6,2,1,1,N,2,0,4
46,1,1,2,1,1,N,2,3,7
73,1,1,1,1,1,N,2,9,9
16,5,6,2,1,2,N,2,1,4
76,1,3,1,1,1,N,2,6,9
57,1,6,2,1,1,N,2,2,7
36,2,1,2,1,1,N,2,8,8
39,1,1,1,1,1,N,2,7,5
92,1,3,2,1,1,N,2,3,4
87,1,6,2,1,1,N,1,5,4
82,1,5,1,1,2,N,2,7,7
35,1,1,1,1,1,N,2,0,10
16,1,6,2,1,2,N,2,0,4
18,9,6,1,1,2,N,2,1,4
27,1,6,1,1,1,N,2,6,4
23,1,1,1,1,2,N,2,0,9
64,1,3,2,1,1,N,2,5,5
6,1,N,1,1,1,N,2,N,2
57,6,1,1,1,1,N,2,7,6
1,1,N,2,1,1,N,2,N,N
40,1,6,2,1,1,N,2,0,4
56,1,4,1,1,1,N,2,8,10
51,1,2,2,1,1,N,2,3,9
65,1,1,2,1,1,N,2,6,4
29,1,1,2,1,1,N,2,5,9
3,1,N,1,1,1,N,2,N,1
55,1,1,2,1,1,N,2,3,7
65,1,1,2,1,1,N,2,8,5
16,1,6,1,1,1,N,2,0,9
52,1,1,2,1,2,N,2,0,5
56,1,1,1,1,1,N,2,9,9
36,2,1,2,1,1,N,2,6,4
42,2,1,2,1,1,N,2,9,9
60,1,1,2,1,1,N,2,0,7
62,1,1,1,1,2,N,2,2,5
2,1,N,1,1,1,N,2,N,N
60,2,1,1,1,1,N,2,1,6
8,1,N,2,1,1,N,2,N,3
77,1,1,2,1,1,N,2,5,5
62,1,1,2,1,2,N,2,2,7
39,1,4,2,1,2,N,2,0,7
76,1,1,1,1,1,N,2,8,12
9,1,N,1,1,2,N,2,N,3
71,1,1,2,1,1,N,2,4,6
92,1,3,2,1,1,N,2,6,3
46,1,1,1,1,2,N,2,9,10
49,1,6,1,1,1,N,2,7,7
14,1,N,2,1,1,N,2,N,3
19,1,6,1,1,1,N,2,1,1
64,1,1,1,1,1,N,2,4,8
39,1,1,2,1,1,N,2,6,9
67,1,1,1,1,1,N,1,1,5
77,1,4,2,1,1,N,1,3,9
31,1,1,2,1,1,N,2,5,9
51,1,4,2,1,2,N,2,9,6
40,1,1,2,1,1,N,2,8,7
17,1,6,2,1,1,N,2,0,4
12,1,N,1,1,2,N,2,N,3
65,1,3,1,1,1,N,2,8,5
35,1,1,1,1,1,N,2,7,4
41,1,3,1,1,1,N,2,8,7
31,8,6,2,1,1,N,2,4,5
18,1,6,1,1,1,N,2,3,4
9,1,N,2,1,1,N,2,N,3
76,1,4,2,1,2,N,2,4,6
22,1,6,1,1,1,N,2,4,5
45,1,1,2,1,1,N,2,2,9
1,9,N,1,1,2,N,2,N,N
0,1,N,1,1,2,N,2,N,N
3,1,N,1,1,2,N,2,N,1
30,1,1,2,1,1,N,2,2,7
40,1,4,1,2,0,N,2,9,10
31,1,6,1,1,2,N,2,0,4
30,1,2,1,1,2,N,2,4,5
53,1,6,1,1,1,N,2,8,10
20,1,6,1,1,1,N,2,3,5
79,1,1,1,1,2,N,2,1,5
55,1,1,1,1,1,N,2,2,5
62,1,1,1,1,1,N,2,9,5
32,8,1,1,1,1,N,2,8,7
26,8,1,1,1,1,N,2,8,9
74,1,4,1,2,0,N,2,8,5
48,1,1,2,1,1,N,2,N,9
16,2,6,2,1,1,N,2,0,4
57,1,4,1,1,1,N,2,6,9
54,1,6,2,1,1,N,2,9,7
29,1,1,2,1,2,N,1,6,5
3,1,N,1,1,1,N,2,N,1
54,1,1,2,1,1,N,2,7,7
56,1,4,2,1,1,N,2,0,9
18,1,6,1,1,1,N,2,4,4
59,1,1,1,1,2,N,2,9,5
54,1,1,2,1,1,N,2,8,5
36,1,4,1,1,2,N,2,8,5
48,1,6,2,1,1,N,2,5,10
65,1,1,1,1,1,N,2,7,7
25,1,5,2,3,0,N,2,0,5
2,1,N,1,1,1,N,2,N,N
60,1,1,1,1,1,N,2,8,5
71,1,1,2,1,1,N,2,8,8
67,1,N,1,1,2,N,2,4,5
69,1,1,2,1,1,N,2,6,5
48,2,4,1,1,1,N,2,9,4
49,1,4,1,1,1,N,2,6,8
5,1,N,2,1,1,N,2,N,1
16,2,6,2,1,2,2,2,1,4
1,1,N,1,1,1,N,2,N,N
62,1,1,2,1,1,N,2,7,6
56,1,3,2,1,1,N,2,8,9
33,2,1,1,1,1,N,2,8,7
84,1,3,1,1,1,N,2,5,9
87,1,6,2,1,1,N,1,5,10
55,1,1,2,1,1,N,2,3,3
36,1,1,1,1,1,N,2,4,8
70,1,1,1,1,1,N,2,6,5
2,1,N,2,1,1,N,2,N,N
52,1,4,1,1,1,N,2,9,9
80,1,2,1,1,1,N,2,4,1
65,1,1,2,1,1,N,2,2,5
50,6,1,2,1,1,N,2,7,9
46,1,1,1,1,1,N,2,8,7
81,1,1,1,1,1,N,2,9,1
65,1,1,1,1,1,N,2,8,6
62,1,1,2,1,2,N,2,5,7
63,2,1,1,1,1,N,2,7,10
37,1,1,2,1,2,N,2,5,9
58,9,1,2,1,1,N,2,6,5
8,1,N,1,1,1,N,2,N,3
0,2,N,1,1,2,N,2,N,N
46,1,4,2,1,2,N,2,8,9
11,1,N,1,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,1
67,1,3,1,1,1,N,2,4,7
34,1,1,2,1,1,N,2,0,5
41,1,1,2,1,1,N,2,9,5
69,1,1,2,1,1,N,2,8,5
5,1,N,1,1,1,N,2,N,2
54,1,6,2,1,1,N,2,6,4
70,1,1,2,1,1,N,2,8,7
14,1,N,2,1,1,N,2,5,3
21,2,6,1,1,1,N,2,N,4
47,1,1,2,1,1,3,2,0,9
52,1,1,1,1,2,N,2,8,3
30,1,1,1,1,1,N,2,0,5
92,1,3,1,1,1,N,2,4,5
32,1,2,1,1,2,N,2,2,9
63,1,1,1,1,1,N,2,5,6
37,1,6,1,1,2,N,2,6,5
63,1,1,2,1,1,N,2,3,5
24,2,6,1,2,0,N,2,7,9
14,1,N,1,1,2,N,2,N,3
11,1,6,1,1,2,N,2,N,3
14,1,N,2,1,1,N,2,N,3
78,1,1,2,1,1,N,2,5,10
36,2,6,2,1,1,N,2,6,9
50,1,1,2,1,1,N,2,1,7
10,1,N,1,1,1,N,2,N,3
48,1,1,2,1,2,N,2,4,9
36,1,1,1,1,1,N,2,8,10
56,1,1,2,1,1,N,2,6,6
70,1,1,1,1,1,N,2,2,10
83,1,4,2,1,1,N,2,3,7
73,1,3,2,1,1,N,1,3,4
39,1,4,2,1,1,N,2,8,10
49,1,1,2,1,1,N,2,3,7
81,1,4,2,1,2,N,2,9,11
48,1,1,1,1,1,N,2,9,3
6,2,N,1,1,1,N,2,N,2
34,9,2,2,1,1,N,2,7,7
4,1,N,2,1,1,N,2,N,1
17,1,6,2,1,2,N,2,1,4
12,1,N,1,1,2,N,2,N,3
67,1,1,2,1,1,N,2,6,12
39,1,1,2,1,1,N,2,9,8
16,1,6,2,1,2,N,2,0,4
60,1,1,1,1,1,N,2,4,6
22,1,6,1,1,1,N,2,5,7
2,1,N,1,1,1,N,2,N,3
57,1,1,1,1,1,N,2,7,8
20,1,2,2,1,1,N,2,2,5
40,1,1,1,1,1,N,2,7,9
51,2,1,1,1,2,N,2,8,9
40,1,1,2,1,1,N,2,0,7
32,1,1,2,1,1,N,2,4,9
63,2,4,1,1,1,N,2,7,5
51,1,1,2,1,1,N,2,9,11
4,1,N,2,1,2,N,2,N,1
17,1,6,2,1,2,N,2,0,4
66,1,6,2,1,1,N,2,9,7
6,1,N,1,1,2,1,2,N,2
6,1,N,2,1,1,N,2,N,2
64,1,1,1,1,1,N,2,5,5
15,1,6,2,1,2,N,2,0,4
27,1,6,1,1,1,N,2,6,5
39,1,6,1,2,0,N,2,3,9
56,1,1,1,1,1,N,2,8,7
11,1,N,2,1,1,N,2,N,3
47,1,1,1,1,1,N,2,1,5
28,8,6,2,1,2,N,2,6,9
2,1,N,2,1,1,N,2,N,N
88,6,3,2,1,1,N,2,7,1
61,1,1,1,1,1,N,2,0,8
60,1,4,2,1,1,N,2,7,5
17,1,6,2,1,1,N,2,1,4
62,1,1,2,1,2,N,2,2,11
38,1,6,2,1,2,N,2,4,4
7,1,N,1,1,1,N,2,N,3
32,2,1,2,1,1,N,2,5,10
66,1,1,2,1,1,N,2,5,10
8,1,N,1,1,1,N,2,N,3
1,1,N,2,1,1,N,2,N,N
5,1,N,2,1,2,N,2,N,2
33,1,6,1,1,1,3,2,8,6
39,1,4,1,1,1,N,2,3,9
32,1,4,1,1,1,N,2,2,12
47,1,1,2,1,2,N,2,8,9
66,1,1,2,1,1,N,2,3,7
79,1,2,2,1,1,N,2,5,5
7,1,N,2,1,1,N,2,N,3
86,1,1,1,1,1,N,2,3,5
54,1,1,2,1,1,N,2,8,9
17,1,6,2,1,1,N,2,0,4
41,1,N,2,1,1,N,2,4,8
6,1,N,1,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
67,1,1,2,1,2,N,2,4,3
60,1,1,1,1,1,N,2,1,8
14,8,N,2,1,1,N,2,N,4
7,1,N,1,1,1,N,2,N,2
39,1,1,1,1,1,N,2,9,5
60,1,4,2,1,2,N,2,7,7
47,1,1,2,1,2,N,2,2,7
85,1,2,1,2,0,N,2,4,10
78,1,4,2,1,1,N,2,1,8
67,1,2,2,1,1,N,2,1,11
32,1,1,1,1,1,N,2,5,7
18,1,6,1,1,2,N,2,4,5
46,1,1,1,1,1,N,2,4,8
43,1,4,1,1,1,N,2,9,8
9,1,N,2,1,1,N,2,N,3
56,1,1,2,1,1,N,2,4,5
60,1,1,2,1,1,N,2,2,7
13,1,N,1,1,1,N,2,N,3
79,1,1,1,1,1,N,2,2,1
49,1,1,1,1,1,N,2,9,5
63,1,1,1,1,1,N,2,9,7
31,1,1,1,1,1,N,2,5,6
37,3,1,2,1,1,N,2,0,9
58,9,1,1,1,1,N,2,7,5
14,8,N,2,1,1,N,2,N,3
22,1,6,2,1,1,N,2,5,7
7,1,N,1,1,1,N,2,N,3
8,2,N,1,1,1,N,2,N,3
37,1,1,2,1,1,N,2,7,5
77,1,3,2,1,1,N,2,4,3
12,1,N,1,1,1,N,2,N,3
23,8,6,2,1,1,N,2,1,4
44,1,1,2,1,2,N,2,8,5
47,1,4,1,1,2,N,2,9,9
84,1,5,2,1,2,N,2,3,10
31,1,6,2,1,1,N,2,1,9
65,1,4,1,1,1,N,2,7,4
28,1,1,2,1,1,N,2,4,7
55,1,5,2,1,2,N,2,0,9
32,1,1,2,1,1,N,2,7,9
19,1,6,2,1,1,N,2,1,5
50,1,1,1,1,1,N,2,5,9
72,1,2,1,1,1,N,2,4,9
15,6,6,2,1,1,N,2,0,4
13,1,N,1,1,1,N,2,N,3
76,1,4,1,1,1,N,2,7,5
37,9,1,1,1,2,N,2,7,6
15,1,1,1,1,1,N,2,0,4
37,8,1,1,1,1,N,2,8,10
47,6,1,2,1,1,N,2,7,7
55,1,1,1,1,1,N,2,9,9
5,1,N,2,1,2,N,2,N,1
45,1,1,2,1,2,N,2,6,5
50,1,1,2,1,1,N,2,7,6
58,1,1,2,1,1,N,2,5,9
48,1,1,2,1,1,N,2,0,6
64,1,1,1,1,1,N,2,5,7
28,1,6,1,1,1,N,2,4,9
14,1,N,2,1,1,N,2,N,3
45,1,1,1,1,1,N,2,6,4
35,1,1,2,1,1,N,2,3,5
59,1,1,1,1,1,N,2,9,9
18,1,6,2,1,1,N,2,2,4
0,9,N,1,1,1,N,2,N,N
56,1,1,1,1,1,N,2,9,10
71,1,5,2,1,1,N,2,2,7
65,1,4,1,1,1,N,2,6,10
2,1,N,1,1,2,N,2,N,N
71,1,1,1,1,1,N,2,9,7
92,1,6,1,1,1,N,2,4,5
75,1,3,1,1,1,N,2,4,10
4,1,N,2,1,2,N,2,N,2
41,1,6,2,1,2,N,2,0,6
54,1,4,2,1,2,N,2,7,10
55,1,5,1,1,1,N,2,9,10
13,1,N,2,1,1,N,2,N,3
85,1,2,2,1,1,N,2,3,7
51,1,1,2,1,1,N,2,0,11
19,1,6,1,1,2,N,2,0,4
17,1,6,2,1,1,N,2,1,5
59,1,4,1,1,1,N,2,8,10
11,1,N,1,1,1,N,2,N,3
16,1,6,1,1,1,N,2,0,4
6,1,N,2,1,1,N,2,N,10
12,1,N,1,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,1
14,1,N,2,1,1,N,2,2,3
92,1,3,1,1,1,N,2,6,9
83,1,2,2,2,0,N,2,N,7
66,1,1,1,1,2,N,2,6,7
10,1,N,1,1,2,N,2,N,3
18,1,6,2,1,1,N,2,2,4
41,1,1,2,1,1,N,2,1,3
4,8,N,2,1,2,N,2,1,1
11,1,N,1,1,1,N,2,N,3
65,1,6,1,1,1,N,2,9,4
68,1,1,1,1,1,N,2,9,10
62,8,1,2,1,1,N,2,8,7
45,6,1,2,1,1,N,2,4,9
17,1,6,1,1,1,N,2,1,5
66,1,1,1,1,2,5,2,8,7
7,9,N,2,1,1,N,2,N,4
9,1,N,1,1,1,N,2,N,3
41,1,1,2,1,1,N,2,6,5
59,1,1,2,1,1,1,2,0,9
5,1,N,2,1,2,N,2,N,2
1,1,N,2,1,1,N,2,N,N
35,2,6,1,1,2,N,2,9,5
19,1,6,2,1,1,N,2,1,5
60,5,1,1,1,1,N,2,8,9
19,1,6,2,1,1,N,2,0,1
31,2,1,1,1,1,N,2,1,4
43,1,1,1,1,1,N,2,4,7
6,1,N,1,1,1,N,2,N,3
58,1,1,2,1,2,N,2,4,9
31,1,1,2,1,1,5,2,7,9
23,1,6,2,1,1,N,2,4,7
43,1,6,1,1,2,N,2,0,7
12,1,N,1,1,2,N,2,N,3
22,2,6,1,1,1,N,2,6,7
56,2,4,2,1,2,N,2,4,5
62,1,1,2,1,1,N,2,4,7
44,1,1,2,1,1,N,2,6,12
33,1,2,2,1,2,N,2,5,5
19,1,6,2,1,1,N,2,0,5
54,1,4,2,1,1,N,2,9,7
24,1,6,1,1,2,N,2,5,9
4,1,1,2,1,1,N,2,N,2
45,1,4,2,1,1,N,2,7,5
54,1,1,2,1,2,N,2,6,9
11,1,N,1,1,1,N,2,N,3
81,1,3,1,1,1,N,2,8,5
49,1,1,2,1,1,N,2,8,5
5,1,N,2,1,1,N,2,N,1
26,1,1,2,1,1,N,2,1,7
11,1,N,2,1,1,N,2,N,3
40,1,4,2,1,1,N,2,5,12
82,2,1,1,1,1,N,2,5,7
62,1,1,1,1,1,N,2,9,5
56,1,1,2,1,1,N,2,0,5
34,1,1,1,1,1,N,2,7,5
66,2,1,1,1,1,N,2,8,9
52,1,4,2,1,1,N,2,8,9
3,1,N,2,1,1,N,2,N,1
51,1,1,2,1,1,N,2,8,5
6,1,N,1,1,1,N,2,N,2
49,1,1,2,1,1,N,2,7,7
53,1,1,1,1,1,N,2,9,9
23,1,6,2,1,2,N,2,2,9
65,1,1,1,1,1,N,2,3,7
42,1,4,1,1,2,N,2,N,9
67,1,1,1,1,1,N,2,9,9
48,1,1,2,1,1,N,2,0,9
33,6,1,1,1,1,N,2,8,4
43,1,1,2,1,1,N,2,0,8
42,1,1,2,1,2,N,2,0,5
53,1,1,2,1,1,N,2,2,5
20,1,6,2,1,1,N,2,3,7
23,2,6,2,1,2,N,2,2,7
31,8,1,2,1,1,N,2,8,7
17,1,6,2,1,1,N,2,0,4
13,2,N,1,1,1,N,2,N,3
57,1,4,2,1,2,N,2,7,5
41,9,1,2,1,1,N,2,2,5
45,2,6,1,1,1,N,2,6,9
30,1,1,1,1,2,N,2,7,7
80,1,1,2,1,1,N,1,3,7
1,1,N,1,1,1,N,2,N,N
22,1,6,1,1,1,N,2,5,5
5,1,N,2,1,1,N,2,N,1
2,9,N,1,1,1,N,2,N,N
32,1,N,2,1,1,N,2,7,6
3,1,N,2,1,1,N,2,N,1
13,1,N,2,1,2,N,2,5,3
28,1,1,1,1,1,N,2,8,10
68,1,1,2,1,1,N,2,2,7
41,1,1,1,1,1,N,2,9,10
5,1,N,2,1,1,N,2,N,2
62,1,1,1,1,1,N,2,8,7
35,1,1,1,1,1,N,2,7,7
6,8,N,2,1,1,N,2,N,2
68,1,1,2,1,1,N,2,9,10
11,6,N,2,1,1,N,2,N,3
61,1,3,2,1,1,N,2,7,8
5,1,N,1,1,1,N,2,N,2
73,2,3,1,1,1,N,2,5,7
30,6,1,2,1,1,2,2,5,10
65,1,1,2,1,1,N,2,3,11
37,2,1,1,1,2,N,2,N,8
33,1,6,1,1,1,N,2,7,7
64,1,4,2,1,2,N,2,5,5
36,1,6,2,1,2,N,2,4,5
37,8,4,2,1,1,N,2,8,10
40,1,1,2,1,2,N,2,3,5
33,1,6,1,1,2,N,2,8,5
16,1,6,1,1,2,N,2,1,4
66,1,4,1,1,1,N,2,2,9
39,1,4,1,1,1,N,2,0,7
72,1,1,1,1,1,N,2,4,5
51,1,1,2,1,1,N,2,4,10
31,1,1,2,1,1,N,2,0,7
13,1,N,2,1,1,N,2,N,3
35,1,1,2,1,1,N,2,0,7
48,1,1,1,1,1,N,2,9,7
42,9,1,1,1,1,N,2,6,7
39,1,1,1,1,1,N,2,6,10
56,6,1,1,1,1,N,2,7,7
60,1,4,1,1,2,N,2,7,7
4,9,N,2,1,1,N,2,8,1
38,1,6,1,1,1,N,2,2,5
82,1,1,2,1,1,N,2,4,7
54,8,1,2,1,1,N,2,4,7
50,1,1,2,1,1,N,2,3,10
26,1,1,2,1,1,N,2,0,6
61,1,4,1,2,0,N,2,8,5
22,2,1,1,1,1,N,2,1,5
58,1,1,1,1,1,N,2,8,7
38,1,4,1,1,1,N,2,7,5
2,1,N,2,1,1,N,2,N,N
29,1,6,2,1,2,N,2,4,5
74,1,1,1,1,1,N,2,2,5
61,1,1,1,1,1,N,2,0,9
92,1,3,2,1,1,N,2,3,3
44,1,1,1,1,1,N,2,8,9
49,1,1,1,1,1,N,2,5,10
3,1,N,2,1,1,N,2,N,2
72,1,3,1,1,2,N,2,7,8
92,1,3,2,1,1,N,2,4,5
36,1,1,2,1,1,N,2,2,10
64,2,1,1,1,2,N,2,8,5
68,1,1,2,1,1,N,2,7,8
2,2,N,1,1,1,N,2,N,N
53,2,1,2,1,1,N,2,5,7
34,6,1,1,1,1,N,2,8,4
84,1,4,2,1,1,N,2,6,10
39,1,4,1,1,1,N,2,8,9
36,2,1,1,1,1,N,2,4,7
17,1,6,1,1,1,N,2,2,5
31,1,6,1,1,2,N,2,9,5
2,1,N,1,1,1,N,2,N,N
16,1,6,1,1,1,N,2,0,4
20,1,6,2,1,1,N,2,0,7
52,1,1,2,1,1,N,2,0,9
60,1,1,1,1,1,N,2,1,10
7,1,N,2,1,2,N,2,N,3
47,1,4,1,1,2,N,2,9,9
2,1,N,2,1,1,N,2,N,N
21,1,6,2,1,1,N,2,5,7
80,1,3,2,1,1,N,2,4,5
18,1,6,2,1,1,N,2,1,5
31,1,6,2,1,2,N,2,5,4
31,1,1,1,1,1,N,2,0,7
34,1,1,1,1,1,N,1,0,9
10,1,6,2,1,1,N,2,N,3
55,1,6,2,1,1,N,2,5,8
0,9,N,1,1,1,N,2,N,N
70,1,1,1,1,1,N,2,2,7
61,2,1,1,1,1,N,2,0,5
68,1,1,1,1,1,N,2,4,9
43,1,1,1,1,1,N,2,4,7
50,1,1,2,1,1,N,2,5,7
59,1,1,2,1,1,N,2,8,7
84,1,1,1,1,1,N,2,7,7
67,1,3,1,1,1,N,2,7,7
1,1,N,1,1,1,N,2,N,N
60,1,1,1,1,1,N,2,9,7
66,1,1,1,1,1,N,2,6,9
65,1,4,1,1,1,N,2,5,4
25,1,6,1,1,1,N,2,6,5
39,1,6,1,1,1,N,2,4,10
88,1,3,2,2,0,N,2,1,5
19,1,6,1,1,2,N,2,0,7
55,1,1,1,1,1,N,2,8,10
58,2,1,1,1,1,N,2,9,10
33,1,1,2,1,1,N,2,6,8
71,1,1,2,1,1,4,2,5,10
4,1,N,1,1,1,N,2,N,2
10,1,N,1,1,2,N,2,N,3
26,1,6,2,1,1,N,2,7,9
54,1,4,2,1,1,N,2,8,9
31,1,1,2,1,1,N,2,6,5
48,1,1,1,1,1,N,2,5,5
27,9,1,2,1,1,N,2,4,9
56,6,1,2,1,1,N,2,7,5
52,1,1,2,1,1,N,2,9,7
34,1,1,2,1,1,N,2,4,9
51,1,1,2,1,1,N,2,5,10
35,1,1,1,1,1,N,2,1,4
51,1,1,2,1,1,N,2,7,9
80,1,3,1,1,1,N,2,3,5
92,1,3,2,1,2,N,2,3,11
48,2,1,2,1,1,N,2,2,5
3,1,N,1,1,1,N,2,N,1
67,1,3,2,1,1,N,2,9,9
71,1,3,2,1,1,N,2,8,5
53,1,1,1,1,1,N,2,4,9
80,1,1,2,1,1,N,2,2,5
8,1,N,1,1,2,N,2,N,3
1,1,N,2,1,2,N,2,N,N
35,1,6,1,1,2,N,2,7,12
36,2,1,2,1,1,N,2,3,6
31,1,6,1,1,2,N,2,8,4
52,1,1,2,1,1,N,2,0,8
71,1,4,1,1,1,N,2,9,10
92,1,3,2,1,1,N,2,9,5
63,1,1,2,1,1,N,2,7,9
27,1,1,1,1,1,N,2,7,9
61,2,1,1,1,1,3,2,9,9
23,2,6,2,1,1,N,2,1,5
60,1,4,2,1,2,N,2,7,5
55,1,1,2,1,1,N,2,3,7
23,1,6,1,1,1,N,2,5,7
66,1,1,2,1,1,N,2,8,10
65,2,1,1,1,1,N,2,9,3
38,1,6,2,1,1,N,2,3,7
17,1,6,2,1,2,N,2,1,4
6,1,N,1,1,1,N,2,N,2
52,1,4,1,2,0,N,2,8,4
70,1,1,2,1,1,N,2,4,5
65,1,1,2,1,2,N,2,8,7
41,1,1,1,1,1,N,2,8,1
17,1,6,2,1,2,N,2,1,4
36,1,4,2,1,2,N,2,4,10
33,1,6,2,1,1,N,2,9,9
61,1,1,2,1,1,N,2,2,1
12,1,N,1,1,1,N,2,N,3
34,1,6,2,1,2,N,2,7,7
85,1,1,1,1,1,N,2,4,5
68,1,1,2,1,1,N,2,5,5
3,1,N,1,1,1,N,2,N,1
35,1,6,2,1,1,N,2,4,5
50,1,1,1,1,1,N,2,3,5
55,1,1,1,1,1,N,2,8,6
56,3,2,1,2,0,N,2,8,9
5,1,N,2,1,1,N,2,N,2
57,9,1,2,1,1,N,2,0,9
87,1,1,1,1,2,N,2,6,3
74,1,1,2,1,1,N,2,7,7
36,1,1,1,1,1,N,2,0,8
35,1,4,1,1,2,N,2,6,3
54,1,1,2,1,1,N,2,8,9
38,1,1,1,1,1,N,2,7,8
5,1,N,2,1,1,N,2,N,2
4,1,N,2,1,1,N,2,N,1
27,1,1,1,1,1,N,2,1,7
56,1,3,1,1,2,N,2,1,7
17,1,6,2,1,1,N,2,1,4
70,1,1,1,1,1,N,2,8,9
63,6,5,1,1,1,N,2,7,5
56,1,4,2,1,1,N,2,5,7
61,1,1,2,1,1,N,1,4,10
6,1,N,1,1,2,N,2,N,2
20,1,6,2,1,1,N,2,3,5
23,1,6,2,1,2,N,2,4,5
45,1,1,2,1,1,N,2,3,9
38,6,1,1,1,1,N,2,6,10
75,1,1,1,1,2,N,2,8,7
40,1,1,1,1,1,N,2,9,9
66,1,1,2,1,1,N,2,2,10
53,1,1,2,1,1,N,2,8,9
16,1,6,2,2,0,N,2,0,4
54,1,1,1,1,1,N,2,3,7
24,1,6,2,1,2,N,2,0,8
46,1,1,1,1,1,N,2,8,8
1,1,N,1,1,1,N,2,N,N
59,1,1,1,1,1,N,2,2,7
32,1,6,2,1,2,N,2,7,7
38,1,1,1,1,2,N,2,7,5
10,1,N,1,1,2,N,2,N,3
75,1,1,1,1,1,N,2,2,6
18,1,6,2,1,2,N,2,2,4
3,1,6,2,1,1,N,2,N,1
10,1,N,1,1,1,N,2,N,3
51,1,1,2,1,1,N,2,5,7
55,1,1,1,1,1,N,2,9,5
66,1,1,2,1,1,N,2,8,10
57,1,1,1,1,1,N,2,8,8
44,1,1,2,1,1,N,2,0,11
15,1,6,1,1,1,N,2,0,4
27,8,6,1,1,1,N,2,7,1
32,1,1,1,1,2,N,2,4,5
28,2,1,1,1,1,N,2,6,6
79,1,1,2,1,1,N,2,1,9
30,2,1,1,1,1,N,2,6,7
9,1,N,1,1,1,N,2,N,3
48,1,4,1,1,1,N,2,0,9
21,1,6,2,1,2,N,2,3,5
56,1,1,2,1,1,N,2,3,7
3,1,N,1,1,2,N,2,N,1
48,8,1,2,1,1,N,2,8,7
66,1,4,2,1,1,N,2,6,9
58,1,1,2,1,1,N,2,5,3
50,6,6,1,1,2,N,2,6,5
63,1,5,2,1,1,N,2,7,4
35,1,1,1,1,1,N,2,3,9
60,2,6,2,1,2,N,2,7,7
52,1,1,1,1,1,N,2,2,9
24,1,6,2,1,1,N,2,5,9
54,1,1,2,1,1,N,2,9,5
67,1,1,2,1,1,N,2,7,7
55,1,6,2,1,1,N,2,6,10
42,6,1,2,1,1,N,2,0,4
41,1,6,2,1,1,N,2,8,11
72,1,3,1,1,1,N,2,4,4
13,2,N,1,1,1,N,2,N,3
45,1,1,1,1,1,N,2,6,7
35,2,1,1,1,1,N,2,N,7
5,1,N,2,1,1,N,2,N,2
18,1,6,1,1,1,N,2,0,4
73,1,1,2,1,1,2,2,4,5
41,1,1,2,1,1,N,2,5,7
9,1,N,1,1,1,N,2,N,3
73,1,1,1,1,1,N,2,8,9
50,1,6,1,1,1,N,2,3,5
38,2,1,1,1,1,N,2,9,6
37,1,1,2,1,2,N,2,5,9
22,1,6,1,1,2,N,2,0,8
39,6,1,2,1,1,N,2,7,7
92,1,3,1,1,2,N,2,1,7
7,1,N,2,1,2,N,2,N,3
38,1,1,1,1,1,N,2,9,9
17,1,6,2,1,2,N,2,0,4
69,1,1,1,1,2,N,2,4,10
43,1,1,2,1,1,N,2,7,6
64,1,1,2,1,1,N,2,9,9
