SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,4,1,1,4,0,48-02101,60,0,2,501
1,1,1,1,3,2,48-02101,75,0,N,365
2,1,1,1,0,0,48-02102,41,0,3,358
1,4,1,2,8,0,48-02510,48,1,3,501
1,6,2,2,1,0,48-02507,35,4,6,97
1,1,3,2,8,1,48-02102,52,0,N,472
2,2,1,1,3,0,48-02510,79,0,6,501
2,4,1,1,8,0,48-02510,49,0,2,501
1,N,1,1,N,1,48-02101,12,1,4,27
1,1,1,2,7,1,48-02516,64,2,4,496
1,N,1,1,N,0,48-02101,9,2,5,109
1,4,8,2,6,1,48-02516,60,0,N,224
2,6,1,1,8,0,48-02101,36,2,4,501
2,1,1,1,5,0,48-02102,61,0,6,327
1,1,1,2,8,1,48-02507,56,0,7,415
2,6,1,1,5,0,48-02507,52,0,5,501
2,1,1,1,0,0,48-02101,62,0,2,501
1,N,1,1,N,1,48-02102,14,2,5,0
2,1,1,1,8,0,48-02510,62,0,N,501
1,4,1,1,8,0,48-02510,60,0,3,501
2,4,1,1,2,0,48-02510,62,0,3,501
2,6,1,1,1,0,48-02507,24,2,6,229
1,N,2,1,N,0,48-02510,5,0,N,501
2,1,1,1,3,0,48-02516,50,0,2,474
2,1,1,1,4,0,48-02515,43,0,2,81
2,N,1,1,N,0,48-02510,9,1,3,268
1,N,1,1,N,0,48-02516,5,3,5,501
2,1,1,1,5,0,48-02515,51,0,2,259
2,6,1,1,0,0,48-02101,19,2,4,501
2,1,1,2,2,1,48-02515,65,0,2,75
1,1,1,1,7,0,48-02101,40,0,2,501
2,N,2,1,N,0,48-02507,11,5,7,501
2,6,1,1,1,0,48-02507,17,1,3,96
1,1,1,1,7,0,48-02102,32,0,3,501
1,1,1,2,3,0,48-02101,69,0,2,501
1,2,1,1,9,0,48-02516,45,0,6,501
2,1,1,2,4,1,48-02507,43,2,5,292
1,1,1,1,8,0,48-02507,25,0,2,501
2,4,1,1,0,0,48-02101,48,0,3,334
2,4,1,2,3,0,48-02101,54,0,4,104
1,1,1,2,9,0,48-02510,39,1,3,501
2,1,1,2,0,1,48-02102,22,0,4,56
2,1,1,2,6,0,48-02507,32,0,2,324
2,1,1,1,4,0,48-02102,45,3,5,116
2,1,1,2,N,0,48-02507,2,1,2,501
1,1,1,1,6,0,48-02516,68,0,2,501
2,1,1,1,6,0,48-02102,43,0,3,394
1,6,1,1,5,0,48-02102,65,0,N,207
1,4,1,1,N,0,48-02507,1,1,3,501
2,1,8,1,0,0,48-02515,40,2,8,501
2,3,1,1,N,0,48-02102,8,3,5,501
1,1,2,1,9,0,48-02507,57,2,4,501
1,6,1,1,1,0,48-02510,17,4,6,14
1,1,6,1,7,0,48-02510,68,0,4,501
2,1,8,1,4,0,48-02102,59,0,2,458
2,5,2,1,4,0,48-02510,71,0,2,59
1,6,8,1,1,0,48-02510,24,0,2,234
2,1,2,0,0,1,48-02515,86,0,2,N
2,1,1,1,5,0,48-02101,47,1,3,120
1,1,1,1,0,0,48-02510,45,0,4,501
1,3,1,1,6,0,48-02101,73,0,N,398
1,1,1,1,2,0,48-02101,88,0,2,501
2,3,1,1,9,0,48-02101,26,0,N,501
1,1,1,0,0,0,48-02102,53,0,2,328
2,N,1,2,0,0,48-02102,33,0,2,461
1,6,1,1,7,0,48-02101,38,2,3,501
2,6,1,1,4,0,48-02510,81,N,N,269
1,4,1,1,7,0,48-02510,45,2,3,451
1,1,1,1,8,0,48-02102,38,2,6,501
2,4,1,1,5,0,48-02510,60,0,3,268
2,6,1,1,3,0,48-02510,19,1,4,501
1,1,1,1,7,1,48-02102,65,1,2,246
2,6,1,1,4,0,48-02516,39,4,6,501
1,1,6,1,2,2,48-02101,37,0,4,235
1,1,1,1,9,0,48-02515,61,0,N,501
2,6,1,1,2,1,48-02507,20,0,2,382
1,1,1,2,7,0,48-02516,60,0,N,452
2,4,1,1,0,0,48-02102,51,1,6,165
2,1,2,1,4,1,48-02101,71,0,2,257
2,1,1,1,9,0,48-02510,40,0,2,501
2,4,1,2,2,0,48-02102,75,0,2,N
2,1,1,1,5,0,48-02101,66,0,2,501
2,6,1,1,2,2,48-02101,24,0,2,389
2,6,1,1,2,0,48-02507,44,1,3,501
2,6,1,2,9,0,48-02101,16,2,4,501
1,1,1,2,9,0,48-02510,66,0,2,501
2,1,1,1,6,0,48-02101,27,0,6,305
2,1,1,1,3,0,48-02102,70,0,2,68
2,1,1,1,4,1,48-02102,64,0,2,501
2,6,1,1,1,0,48-02101,16,0,2,235
1,N,1,2,N,0,48-02101,10,2,4,205
1,N,1,2,N,0,48-02510,11,2,4,101
2,N,1,1,N,1,48-02516,2,2,3,501
1,1,1,1,9,0,48-02101,57,1,2,501
1,6,1,1,0,0,48-02102,21,1,3,197
2,6,1,2,1,0,48-02101,29,0,2,499
2,1,1,1,6,0,48-02102,64,0,2,373
2,1,1,1,9,0,48-02516,76,0,N,501
2,6,1,2,5,1,48-02507,15,3,5,438
1,1,1,2,6,0,48-02101,65,0,3,107
1,N,1,1,N,0,48-02510,11,2,4,320
2,1,1,1,5,0,48-02102,59,1,2,150
2,6,9,1,2,0,48-02101,17,4,7,483
1,1,1,1,9,2,48-02101,75,0,2,389
1,N,1,2,N,0,48-02507,6,0,2,376
2,1,8,1,7,0,48-02515,26,0,6,19
1,1,1,1,5,1,48-02101,63,0,2,251
1,N,1,1,N,4,48-02507,3,N,N,3
1,1,1,2,7,0,48-02101,79,0,2,458
2,4,2,1,2,0,48-02516,75,0,2,21
2,N,1,1,N,1,48-02101,12,1,3,299
2,1,1,1,8,0,48-02507,53,0,3,501
1,1,1,1,7,0,48-02101,65,0,2,501
2,1,1,1,7,0,48-02510,67,0,5,311
2,N,1,0,3,0,48-02510,12,2,4,N
2,6,1,1,3,0,48-02507,22,3,5,107
2,1,1,2,6,1,48-02515,29,0,3,415
2,6,2,1,7,1,48-02102,26,0,2,237
2,1,9,1,4,0,48-02510,77,0,2,131
1,5,1,1,3,0,48-02101,92,0,2,161
1,1,1,1,6,0,48-02102,61,0,2,468
2,1,1,1,7,0,48-02510,39,0,N,263
1,1,1,1,9,0,48-02101,63,0,3,501
1,1,1,1,0,0,48-02516,64,0,3,294
1,N,1,1,N,0,48-02507,14,3,7,389
2,6,1,2,0,0,48-02507,15,1,3,338
1,1,1,1,6,0,48-02102,44,0,2,305
1,1,1,1,7,1,48-02507,30,1,3,501
1,1,1,1,8,0,48-02507,42,0,2,501
1,2,1,1,9,0,48-02102,59,0,4,501
2,6,1,2,1,0,48-02101,19,11,2,434
1,1,1,1,6,0,48-02101,64,0,2,501
1,3,1,1,4,0,48-02515,76,0,N,501
1,1,2,1,4,0,48-02101,69,0,N,65
1,1,1,1,9,0,48-02510,41,0,N,501
2,1,1,1,5,0,48-02101,81,0,2,299
1,4,1,1,6,4,48-02101,60,0,2,277
2,1,1,1,4,0,48-02516,32,3,7,405
1,1,1,2,7,0,48-02101,63,0,2,143
2,1,1,1,0,1,48-02101,30,1,2,161
2,1,8,1,7,0,48-02101,84,0,3,139
1,1,9,1,4,0,48-02101,49,0,2,106
1,4,1,2,5,1,48-02510,74,0,2,245
2,6,1,1,4,0,48-02510,21,0,N,292
2,1,1,1,0,0,48-02516,38,2,6,478
2,6,1,1,3,0,48-02516,19,1,3,344
1,1,1,1,9,0,48-02101,72,0,N,501
2,1,8,1,3,0,48-02101,38,2,4,442
1,1,1,1,9,0,48-02101,51,N,N,501
2,1,1,1,0,0,48-02102,34,3,5,24
2,1,1,1,6,1,48-02515,68,0,6,214
1,4,2,1,2,0,48-02102,56,1,2,134
2,1,1,1,3,0,48-02516,45,3,5,100
2,1,1,1,3,0,48-02515,66,0,6,43
1,4,1,2,7,0,48-02516,46,0,3,501
1,1,2,2,9,0,48-02515,50,0,2,501
2,1,2,1,7,0,48-02101,44,0,2,501
2,4,1,1,2,2,48-02516,44,N,N,378
2,N,1,2,N,0,48-02510,0,0,3,210
2,6,1,1,0,0,48-02507,33,5,7,47
1,N,1,1,N,1,48-02510,10,3,6,430
1,4,1,1,3,0,48-02507,40,0,N,501
1,6,1,2,1,1,48-02507,26,0,N,168
2,3,1,1,3,0,48-02515,82,0,2,217
2,4,1,1,0,0,48-02102,42,1,4,200
2,1,1,1,6,0,48-02102,57,0,3,305
1,6,1,1,0,1,48-02102,16,3,5,197
1,1,1,1,9,0,48-02102,76,0,2,501
2,1,1,1,4,0,48-02102,65,0,2,3
2,N,1,1,N,0,48-02101,9,0,3,372
1,3,1,1,3,1,48-02507,92,0,2,319
2,N,1,1,N,0,48-02507,4,0,N,501
1,N,1,1,N,0,48-02102,11,1,3,384
2,6,1,1,9,0,48-02507,70,0,5,501
1,1,1,1,2,0,48-02507,33,2,4,17
2,1,1,1,7,0,48-02510,82,0,2,501
2,N,1,1,1,0,48-02515,12,2,4,501
1,6,1,1,N,1,48-02510,31,3,5,466
1,1,1,0,1,0,48-02516,46,0,4,N
1,1,1,1,7,0,48-02515,50,2,3,501
2,3,1,1,5,0,48-02510,84,0,2,384
2,1,1,1,6,0,48-02102,59,0,N,358
2,N,1,2,0,0,48-02101,76,0,3,0
2,6,1,1,2,1,48-02102,27,0,2,354
2,1,1,1,9,0,48-02102,50,0,N,293
1,1,1,1,9,0,48-02516,53,1,3,501
2,N,6,1,N,0,48-02507,2,2,5,501
2,N,1,2,N,1,48-02101,10,4,5,315
1,1,2,0,8,4,48-02510,34,0,5,N
1,1,1,1,9,1,48-02101,39,3,5,501
1,3,8,1,2,0,48-02507,67,0,3,204
2,1,1,1,4,0,48-02507,64,0,2,479
1,1,1,1,8,0,48-02507,44,2,3,501
1,6,1,1,8,0,48-02510,57,0,N,501
1,N,1,1,N,0,48-02510,9,3,7,307
1,1,1,1,0,0,48-02510,54,0,2,0
1,4,1,2,6,0,48-02507,83,3,5,375
2,3,1,2,2,1,48-02101,78,0,5,413
1,1,8,1,0,0,48-02515,43,1,2,92
2,6,1,1,2,0,48-02102,18,0,N,501
2,2,1,1,5,1,48-02102,64,0,2,501
2,1,1,2,1,0,48-02510,46,0,3,304
1,1,1,1,8,0,48-02102,37,0,7,501
2,N,1,1,N,0,48-02516,4,3,5,143
1,N,1,2,N,0,48-02516,8,3,5,500
2,1,1,1,4,0,48-02515,72,0,2,385
1,1,1,1,0,0,48-02102,40,2,4,501
2,1,1,1,8,0,48-02516,53,0,2,5
1,1,1,1,6,0,48-02516,34,1,3,501
2,N,1,2,N,0,48-02102,2,0,3,454
2,N,1,1,1,0,48-02102,18,0,2,501
1,N,1,2,N,0,48-02510,1,5,7,501
1,1,1,1,2,0,48-02515,78,0,2,501
2,3,1,1,6,0,48-02515,22,0,2,256
1,4,1,2,9,0,48-02101,52,3,4,501
2,1,1,1,3,0,48-02102,60,0,2,501
1,N,1,1,3,0,48-02507,8,2,3,258
1,N,1,1,N,4,48-02102,6,3,6,46
2,4,2,2,5,0,48-02516,77,0,2,114
2,1,1,1,4,0,48-02516,36,0,3,409
1,1,1,2,8,0,48-02510,53,0,2,389
1,6,1,1,2,0,48-02516,37,1,3,146
2,1,1,1,5,0,48-02515,59,2,4,501
2,N,9,1,N,1,48-02510,13,0,N,42
2,1,2,1,6,0,48-02102,80,0,3,329
1,1,1,1,9,0,48-02515,52,3,5,501
2,1,1,1,0,0,48-02516,62,0,2,171
1,4,2,1,6,0,48-02101,37,2,4,331
2,1,2,1,5,0,48-02507,69,0,3,287
1,N,2,2,N,0,48-02102,1,0,2,218
2,6,1,1,0,0,48-02102,27,3,7,292
2,1,1,1,0,0,48-02101,60,0,3,437
2,1,1,1,4,3,48-02102,54,0,N,138
1,1,2,1,0,0,48-02101,37,1,3,72
1,3,9,1,7,1,48-02510,72,0,2,269
1,N,1,1,N,0,48-02102,0,2,4,197
2,N,1,2,N,0,48-02507,11,1,3,324
2,3,1,1,8,0,48-02101,62,0,7,501
1,1,1,1,5,0,48-02102,34,2,4,252
2,1,1,1,5,1,48-02515,36,0,N,75
1,1,1,1,3,0,48-02101,63,0,2,313
2,N,1,1,0,0,48-02515,36,3,6,229
2,6,1,2,0,0,48-02102,17,3,6,491
2,N,1,1,N,1,48-02516,0,1,5,501
2,1,2,1,5,0,48-02101,59,0,3,501
2,1,9,1,0,0,48-02102,43,2,7,58
2,1,1,2,4,0,48-02507,44,2,5,337
2,N,1,2,N,0,48-02507,11,5,7,399
1,N,8,1,N,0,48-02101,9,2,4,261
2,1,1,1,4,0,48-02507,43,0,2,492
1,1,1,1,8,0,48-02101,40,0,2,501
2,1,8,1,6,1,48-02102,63,0,2,221
2,4,1,2,5,0,48-02101,86,0,3,436
2,6,1,1,0,0,48-02515,15,1,5,501
2,1,1,1,5,0,48-02510,50,N,N,77
2,1,1,1,2,1,48-02101,46,0,3,8
1,N,1,1,N,1,48-02102,10,3,5,336
1,N,2,2,N,0,48-02507,11,0,N,456
1,1,1,1,7,0,48-02507,51,0,2,501
2,4,1,1,N,0,48-02516,75,0,4,151
1,1,1,2,9,1,48-02510,42,1,3,501
1,6,9,1,0,1,48-02507,16,2,4,207
2,3,1,1,2,0,48-02102,85,6,8,416
2,1,6,1,0,0,48-02515,31,3,6,501
1,1,1,2,7,0,48-02516,70,0,3,209
1,1,1,1,6,0,48-02515,70,0,3,157
2,1,1,1,2,0,48-02510,27,2,4,501
1,N,1,1,N,0,48-02507,4,1,3,492
2,N,1,1,N,0,48-02101,5,2,4,224
2,N,1,2,N,1,48-02516,13,3,5,340
2,1,8,1,5,1,48-02102,19,0,2,127
1,1,6,1,8,0,48-02102,61,0,2,501
1,N,1,2,N,0,48-02507,5,1,4,274
1,3,1,1,2,0,48-02507,72,0,3,489
1,6,1,1,0,0,48-02515,16,1,3,501
2,6,1,1,4,0,48-02101,32,0,2,201
2,N,1,1,N,4,48-02516,2,2,4,326
1,4,1,1,4,0,48-02515,69,0,3,243
2,1,8,1,7,0,48-02101,53,0,2,41
2,4,1,1,9,1,48-02101,42,0,2,501
1,2,1,1,7,0,48-02510,61,2,4,501
2,6,1,1,1,0,48-02101,15,1,3,341
1,6,1,1,0,0,48-02507,31,1,2,9
1,1,9,1,8,1,48-02515,33,2,4,53
2,1,1,1,1,0,48-02516,41,0,3,501
1,1,1,1,6,0,48-02516,26,0,6,501
1,3,1,1,3,1,48-02507,73,4,6,285
1,3,1,1,9,0,48-02102,53,0,N,501
2,6,1,1,2,0,48-02102,21,4,6,166
2,1,1,1,6,0,48-02516,42,0,2,228
1,1,1,1,9,0,48-02516,57,0,4,501
2,5,1,2,1,4,48-02101,60,0,2,124
1,4,1,1,8,0,48-02102,59,0,6,501
1,1,1,1,4,0,48-02510,61,2,4,501
1,1,1,1,7,0,48-02102,47,0,3,501
2,1,1,1,2,0,48-02102,28,3,6,306
1,1,1,1,8,4,48-02101,39,0,2,501
2,2,1,1,9,4,48-02507,60,0,3,491
1,1,1,2,9,0,48-02101,58,0,2,71
2,4,1,2,3,1,48-02102,66,0,6,147
1,N,1,1,N,2,48-02101,3,N,N,501
1,N,1,1,N,0,48-02101,2,3,5,501
2,N,1,1,N,0,48-02101,12,2,4,501
1,N,1,1,N,0,48-02507,3,2,3,389
1,1,2,1,6,0,48-02516,29,2,4,501
1,4,2,1,1,0,48-02515,53,0,2,77
1,6,1,2,8,0,48-02101,24,0,N,363
2,6,1,1,3,0,48-02507,26,0,2,437
1,6,1,1,9,0,48-02101,16,3,5,501
2,N,1,1,N,0,48-02510,8,3,5,334
2,1,1,1,0,0,48-02102,60,0,6,501
2,3,1,1,5,0,48-02101,74,0,2,223
2,1,1,1,4,0,48-02515,43,1,5,501
2,N,1,1,N,0,48-02510,11,4,6,501
1,1,1,1,8,0,48-02510,55,0,2,501
2,4,1,1,3,0,48-02516,85,0,4,501
1,N,1,1,N,0,48-02516,7,1,3,411
2,1,1,1,4,1,48-02101,29,0,N,400
2,N,1,1,N,0,48-02507,9,3,4,72
1,N,8,1,N,1,48-02515,2,1,5,487
2,1,1,1,3,1,48-02516,64,0,N,491
1,1,2,1,8,0,48-02510,55,0,2,501
2,6,1,1,1,1,48-02507,17,2,4,348
2,4,9,1,6,0,48-02515,58,0,N,429
1,1,1,1,6,0,48-02510,58,0,2,247
2,1,1,1,8,0,48-02515,43,2,4,501
2,N,1,1,N,1,48-02515,13,3,5,501
1,1,1,1,8,0,48-02516,26,3,5,501
1,N,2,1,N,0,48-02101,5,0,2,225
1,1,6,1,8,0,48-02101,38,3,5,501
2,1,1,1,7,4,48-02510,59,0,2,19
2,6,1,1,7,0,48-02101,25,0,4,501
2,6,2,1,5,0,48-02101,23,1,3,501
1,6,6,1,N,0,48-02101,7,1,2,168
2,4,1,1,7,0,48-02510,37,2,4,352
1,N,9,1,N,0,48-02515,5,2,5,276
1,1,1,1,5,0,48-02101,73,0,5,78
2,6,9,1,0,1,48-02102,26,0,3,71
2,1,1,1,2,0,48-02507,34,2,4,17
1,6,1,1,8,0,48-02510,18,1,4,501
2,6,1,1,2,0,48-02101,22,0,N,501
1,6,1,1,N,0,48-02515,12,5,7,501
1,1,1,1,8,0,48-02515,61,0,2,501
1,3,1,2,4,0,48-02102,75,0,4,289
1,1,1,1,5,1,48-02102,55,0,2,251
2,N,1,1,N,1,48-02510,3,2,5,320
2,1,1,1,9,0,48-02101,67,0,N,501
1,6,6,1,7,0,48-02101,29,0,N,238
1,2,1,1,3,1,48-02101,20,0,3,341
2,N,1,2,N,0,48-02102,10,3,5,74
2,N,1,2,N,0,48-02516,7,2,3,63
1,3,1,1,9,0,48-02515,60,0,2,501
2,3,1,1,6,0,48-02101,78,0,2,235
2,6,1,1,5,0,48-02510,31,0,N,460
1,1,1,1,9,0,48-02101,42,1,2,501
1,1,1,1,4,0,48-02510,27,2,4,166
2,4,8,0,0,0,48-02101,37,1,3,270
2,4,1,1,2,1,48-02102,66,0,2,132
2,3,1,1,3,0,48-02510,80,0,N,191
1,N,1,1,N,0,48-02516,14,1,3,279
1,1,1,2,9,0,48-02515,34,0,2,501
2,1,2,1,N,0,48-02515,14,2,4,215
2,1,1,1,5,1,48-02515,34,2,4,263
2,6,1,0,N,1,48-02102,52,1,3,N
2,N,1,1,3,0,48-02510,74,0,2,492
1,1,8,1,4,0,48-02102,72,0,2,14
2,4,1,1,4,0,48-02510,44,1,2,501
2,1,1,1,8,0,48-02510,53,1,3,501
1,N,1,1,N,0,48-02510,1,0,2,369
2,6,1,1,8,0,48-02101,51,0,5,501
2,1,1,1,0,0,48-02101,31,2,6,458
2,1,1,1,8,1,48-02516,55,1,4,66
1,N,1,1,N,1,48-02510,4,2,4,501
1,N,1,1,N,0,48-02507,13,0,4,501
2,1,1,1,8,0,48-02102,57,0,3,501
2,1,1,2,0,0,48-02515,55,1,3,162
2,1,1,1,6,0,48-02101,74,0,5,6
2,N,1,1,N,1,48-02516,13,2,4,279
1,4,1,1,9,0,48-02516,70,0,2,501
1,1,1,1,4,1,48-02101,80,0,4,419
1,1,2,1,8,1,48-02102,69,0,2,226
1,N,1,1,N,0,48-02507,7,2,5,84
1,6,1,1,N,0,48-02102,6,5,7,501
2,N,8,1,N,0,48-02515,14,3,6,19
2,6,2,0,2,0,48-02101,17,3,5,196
2,6,1,1,6,1,48-02516,29,N,N,501
2,6,1,1,6,1,48-02102,23,0,N,197
1,6,1,2,2,0,48-02507,39,1,3,99
1,N,1,1,3,0,48-02516,12,2,5,253
2,1,1,1,8,0,48-02515,30,0,2,501
2,1,1,1,5,0,48-02510,39,2,3,501
2,1,1,1,1,1,48-02101,28,0,13,370
2,1,1,1,8,0,48-02102,28,0,2,501
1,1,1,1,1,1,48-02515,56,0,N,459
2,6,1,0,0,1,48-02515,15,0,3,0
2,1,1,0,1,0,48-02507,53,3,4,N
2,4,1,1,1,0,48-02510,58,0,3,501
2,4,1,2,4,0,48-02102,81,0,2,174
1,3,1,1,4,1,48-02516,82,2,3,106
2,1,1,1,4,0,48-02101,68,0,2,455
2,1,1,1,8,4,48-02515,43,4,6,69
2,N,1,1,N,1,48-02102,8,3,5,319
2,6,1,1,1,0,48-02101,18,1,2,404
1,1,1,1,6,0,48-02516,63,0,2,501
1,6,2,1,1,0,48-02507,18,0,N,108
2,N,1,1,N,0,48-02101,9,3,6,464
1,1,1,2,5,0,48-02510,72,4,6,87
1,1,1,2,4,0,48-02102,41,1,3,289
1,1,1,1,8,0,48-02102,34,2,4,501
1,N,1,1,N,0,48-02507,3,2,4,287
1,3,1,1,0,0,48-02510,53,0,4,153
1,4,1,1,8,0,48-02507,67,0,6,501
1,N,1,2,7,0,48-02101,70,0,2,458
1,1,1,1,8,0,48-02507,49,0,2,501
1,1,1,1,8,0,48-02515,34,0,3,501
1,6,1,1,3,0,48-02101,41,1,3,501
2,6,1,2,5,1,48-02516,28,0,11,112
2,1,1,1,6,0,48-02516,55,0,3,262
1,1,1,1,9,0,48-02101,41,1,3,501
1,1,1,1,7,4,48-02515,67,0,N,154
1,1,1,1,9,0,48-02516,57,0,3,501
1,6,1,1,2,0,48-02102,21,5,2,231
1,N,6,1,N,0,48-02101,2,0,2,84
2,1,1,1,5,0,48-02507,59,1,3,501
2,1,1,1,3,1,48-02101,71,0,6,246
2,4,1,1,1,0,48-02516,24,0,2,501
2,N,1,1,N,0,48-02102,6,2,4,294
2,N,1,0,N,0,48-02515,2,0,2,N
1,1,1,1,6,1,48-02101,68,0,4,341
1,1,1,1,6,0,48-02101,78,0,2,501
2,1,6,1,7,2,48-02101,63,0,3,208
1,1,1,1,8,0,48-02516,62,0,2,289
2,6,1,1,5,0,48-02515,57,0,2,501
2,1,1,1,6,0,48-02101,60,0,2,137
2,1,1,1,0,0,48-02515,41,3,5,404
1,1,1,2,7,1,48-02516,51,0,2,449
1,3,1,1,9,1,48-02515,58,1,2,501
2,6,1,1,0,0,48-02516,39,2,4,279
2,1,1,1,7,0,48-02507,37,3,5,501
2,1,1,2,2,0,48-02515,70,0,2,99
2,N,6,2,N,0,48-02102,7,2,4,374
1,N,1,1,N,0,48-02101,14,2,5,407
1,1,1,1,8,1,48-02507,65,0,N,501
1,6,2,1,5,0,48-02515,57,0,N,349
2,5,1,1,7,1,48-02102,60,0,2,315
1,4,1,1,9,1,48-02515,60,0,N,501
2,1,1,0,6,0,48-02101,27,1,3,N
2,6,1,1,2,0,48-02516,19,0,2,501
1,1,1,1,8,0,48-02507,40,0,4,40
2,1,1,1,3,0,48-02101,61,0,2,447
1,N,1,2,1,1,48-02102,58,0,2,166
2,6,1,1,2,1,48-02101,17,4,6,189
2,1,1,1,2,0,48-02507,78,0,2,412
1,1,2,1,0,1,48-02102,67,0,2,366
1,N,1,2,0,0,48-02510,6,2,4,501
1,1,1,1,1,0,48-02102,53,0,N,501
2,1,1,2,0,0,48-02101,77,0,2,121
1,6,1,1,0,0,48-02102,28,3,5,501
1,1,1,2,8,0,48-02101,35,1,2,501
2,N,1,1,N,0,48-02102,1,5,7,501
2,4,1,2,9,0,48-02515,32,0,3,501
1,4,1,2,3,4,48-02101,25,1,3,353
2,N,1,1,8,4,48-02516,10,1,4,439
1,1,1,1,9,0,48-02516,53,0,2,501
2,1,1,1,3,4,48-02510,70,0,N,160
2,N,1,1,N,0,48-02515,11,2,4,189
2,1,9,1,6,0,48-02515,70,0,2,429
1,1,1,1,6,0,48-02101,69,0,2,65
2,1,1,1,8,0,48-02101,65,0,2,501
1,N,1,1,N,0,48-02516,5,2,3,332
1,1,1,1,3,0,48-02101,60,0,3,395
1,4,1,1,8,0,48-02510,53,0,3,499
1,N,1,1,N,0,48-02102,14,3,5,222
2,6,1,1,5,0,48-02507,28,1,5,222
2,1,1,2,0,0,48-02101,42,0,3,215
1,6,1,2,3,0,48-02101,17,4,6,501
2,1,1,2,1,0,48-02102,65,0,N,401
2,1,1,1,7,0,48-02516,71,0,2,501
1,3,1,2,2,0,48-02102,84,0,3,247
1,N,1,1,N,0,48-02516,8,2,4,287
2,1,2,1,8,0,48-02101,67,0,3,501
1,1,1,1,7,0,48-02510,76,0,2,501
1,N,1,1,N,0,48-02507,9,N,N,501
2,1,1,1,4,0,48-02102,24,0,2,463
2,1,1,2,4,0,48-02102,68,0,2,190
1,N,1,1,N,0,48-02101,3,2,4,480
2,1,6,1,9,0,48-02102,43,0,2,501
2,1,1,1,5,0,48-02101,48,0,2,496
1,1,1,2,8,0,48-02101,55,0,2,501
1,1,1,1,8,0,48-02101,48,0,2,178
2,1,8,2,0,0,48-02507,43,0,2,0
1,6,1,1,9,0,48-02510,42,3,6,501
1,N,9,2,N,0,48-02102,9,3,5,390
2,1,1,1,4,0,48-02516,47,0,N,234
2,N,1,1,N,0,48-02102,11,4,6,116
2,6,2,1,8,0,48-02515,27,0,2,501
1,4,1,1,4,0,48-02516,69,N,N,501
2,1,1,1,8,0,48-02101,52,2,5,501
1,1,1,2,5,0,48-02101,52,0,2,501
2,1,1,1,7,0,48-02516,52,0,2,69
2,6,1,0,0,0,48-02515,16,0,2,0
2,5,1,1,0,0,48-02102,61,0,2,351
2,3,1,1,N,0,48-02102,3,3,5,501
2,6,1,1,6,0,48-02515,27,0,5,501
1,1,9,1,7,1,48-02510,46,2,4,27
2,1,1,1,0,0,48-02101,55,0,2,501
1,6,6,1,6,0,48-02510,25,0,4,328
2,6,1,1,3,0,48-02515,46,4,6,186
1,4,2,1,3,0,48-02102,76,0,2,499
2,6,8,1,0,1,48-02507,21,1,3,0
2,N,6,2,N,0,48-02507,0,0,2,250
2,N,1,2,N,0,48-02516,12,2,3,204
1,3,1,1,7,4,48-02515,76,0,3,388
2,N,1,1,N,0,48-02507,2,0,2,128
2,1,1,2,1,1,48-02101,19,0,N,147
1,6,1,1,8,0,48-02102,40,0,2,501
2,1,2,1,2,4,48-02101,78,0,2,2
2,1,1,1,8,0,48-02510,42,2,4,501
2,1,2,2,7,1,48-02101,56,0,N,479
1,N,1,2,N,0,48-02102,6,1,3,210
2,6,3,1,0,0,48-02102,15,3,5,0
1,N,1,1,N,0,48-02101,5,2,4,501
2,N,2,2,N,0,48-02515,11,2,5,277
2,3,1,2,4,0,48-02101,76,0,2,272
2,N,1,1,N,0,48-02510,6,2,5,501
2,1,1,1,7,1,48-02516,54,0,2,280
2,N,1,1,N,0,48-02102,14,1,2,41
1,1,1,1,0,0,48-02101,48,0,3,501
2,1,1,1,9,0,48-02516,52,3,4,501
2,4,9,1,6,0,48-02510,44,2,4,450
1,6,9,1,9,0,48-02510,38,1,3,501
2,1,1,1,9,0,48-02507,42,0,2,501
1,1,1,1,5,0,48-02510,76,0,2,89
1,1,6,1,9,0,48-02515,56,0,2,501
1,3,1,1,8,0,48-02515,67,0,2,501
1,6,1,1,0,3,48-02101,15,2,4,113
1,1,1,1,0,0,48-02515,55,0,2,501
2,N,1,1,N,0,48-02516,12,2,4,434
1,1,1,1,5,0,48-02101,64,0,2,239
2,N,1,1,N,1,48-02516,3,2,4,192
1,6,1,1,4,0,48-02102,87,0,2,293
1,N,1,1,N,0,48-02515,2,6,8,501
1,1,2,1,2,0,48-02102,34,2,5,439
2,6,2,1,2,1,48-02516,32,3,5,265
2,5,2,2,N,0,48-02102,7,3,5,466
1,1,1,1,8,1,48-02515,55,0,5,501
2,1,1,1,1,0,48-02101,65,0,7,290
1,6,1,1,5,0,48-02516,82,2,6,259
1,4,1,1,8,0,48-02507,55,0,6,501
1,1,1,2,3,0,48-02101,70,0,3,127
2,1,1,1,7,0,48-02507,38,2,4,303
1,1,1,1,9,0,48-02102,57,0,N,501
2,1,1,1,7,0,48-02507,54,0,N,501
2,1,1,2,4,0,48-02510,72,0,3,15
2,6,1,2,0,0,48-02507,45,3,5,501
2,1,1,2,4,1,48-02516,33,1,2,340
2,6,1,0,2,0,48-02102,84,7,8,N
