AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
33,1,6,2,2,1,N,2,2,6
48,1,1,2,1,1,N,2,7,4
73,1,1,2,1,1,N,2,6,5
0,3,N,1,1,1,N,2,N,3
66,1,1,1,1,1,N,2,8,N
16,1,6,1,1,1,N,2,1,4
43,1,1,1,1,1,N,2,7,8
85,1,6,1,1,1,N,2,2,4
8,1,N,2,1,2,N,2,N,3
42,1,6,2,1,1,N,2,1,6
85,1,N,2,1,1,N,2,N,2
20,1,1,1,1,1,N,2,6,5
33,8,1,2,1,1,N,2,6,9
62,1,1,1,1,1,N,2,4,5
16,1,6,1,1,1,N,2,3,5
2,1,N,2,1,2,5,2,N,3
85,1,6,2,1,1,N,2,2,4
57,1,1,2,1,1,N,2,9,11
11,1,1,2,1,1,N,2,5,5
50,1,6,2,1,1,N,2,0,4
11,1,4,1,1,1,N,2,5,6
59,1,2,2,1,1,N,2,2,5
25,1,1,1,1,1,N,2,3,8
59,1,1,2,1,2,N,2,5,7
68,1,1,1,1,2,N,2,9,10
29,1,6,2,1,1,N,2,2,7
13,1,N,2,1,1,N,2,8,9
46,8,N,1,1,2,N,2,N,3
9,1,N,1,1,1,N,2,5,4
24,1,6,2,1,1,N,2,7,7
20,1,1,1,1,1,N,2,2,9
37,1,1,2,1,1,N,2,0,9
26,1,6,2,1,1,N,2,0,9
81,1,1,2,1,1,N,2,3,4
32,1,1,1,1,1,N,2,9,7
20,1,4,2,1,1,N,2,1,4
38,1,1,2,1,1,N,2,7,9
22,1,4,2,2,1,N,2,2,5
84,1,N,2,1,1,N,2,N,2
9,1,N,2,1,0,N,2,N,1
5,9,N,2,1,0,N,2,N,3
11,1,N,2,1,1,N,2,N,3
30,1,6,2,1,1,N,2,0,5
35,1,6,1,1,1,N,2,5,7
57,9,4,2,1,1,N,2,3,1
67,1,4,1,1,1,N,2,5,8
56,1,4,1,1,1,N,2,9,7
85,2,1,1,1,2,N,2,9,7
69,1,1,2,1,1,N,2,6,9
57,1,4,2,1,1,N,2,1,5
82,1,6,2,1,2,N,2,4,5
83,1,1,2,1,1,N,2,8,5
57,1,4,2,1,1,N,2,3,7
15,1,6,1,1,1,N,2,4,5
52,1,6,1,1,2,N,2,2,4
34,1,1,2,1,1,N,2,9,9
32,1,6,1,1,1,N,2,1,4
55,1,N,2,1,2,N,2,N,3
50,1,1,2,1,1,N,1,8,9
30,1,4,2,1,1,N,2,7,7
78,1,N,2,1,2,N,2,N,2
19,1,2,1,1,2,N,2,5,8
33,9,1,2,1,2,N,2,3,7
1,1,N,1,1,2,N,2,N,3
4,1,1,2,1,1,N,2,5,5
36,1,1,2,1,2,N,2,9,7
54,1,1,2,1,1,N,2,5,6
55,1,N,1,1,1,N,2,N,3
37,1,1,1,1,1,N,2,0,9
69,1,1,1,1,1,N,2,9,9
17,1,6,2,1,1,N,2,4,5
30,2,6,2,1,1,N,2,3,6
49,1,1,2,1,1,N,2,7,10
49,1,1,2,1,1,N,1,3,4
61,1,3,2,1,1,N,2,2,4
50,1,1,1,1,1,N,2,6,10
12,1,N,2,1,1,N,2,N,N
18,1,N,2,1,1,N,2,N,N
42,1,1,1,1,1,N,2,6,9
53,1,6,2,1,1,N,2,8,9
78,1,1,1,1,1,N,2,4,5
63,6,1,2,1,1,N,2,0,6
38,1,N,1,1,1,N,2,N,3
17,1,6,2,1,1,N,2,0,4
7,1,N,2,1,1,N,2,N,N
52,1,1,2,1,1,N,2,3,5
25,1,1,2,1,0,N,2,6,1
28,1,1,2,1,2,N,2,6,5
67,1,1,2,1,1,N,2,2,11
32,1,6,2,1,1,N,2,3,6
37,1,4,1,1,2,N,2,3,5
68,1,1,2,1,1,N,2,8,7
44,1,N,2,1,2,N,2,N,3
61,1,1,2,1,1,N,2,3,5
40,1,1,1,1,2,N,2,0,9
87,1,3,2,1,1,N,2,5,9
27,1,6,1,1,1,N,2,5,9
1,1,N,1,1,0,N,2,N,2
56,1,4,2,1,1,N,2,9,9
28,1,1,2,1,1,N,2,8,8
57,1,1,2,1,2,N,2,0,4
63,1,N,2,1,1,N,2,N,3
26,1,1,2,1,2,N,2,3,7
49,1,1,1,1,1,N,2,7,9
76,8,N,2,1,2,N,2,N,3
88,1,6,2,1,1,N,2,2,9
81,1,6,2,1,1,N,2,0,10
0,1,N,1,1,1,N,2,N,3
39,1,1,2,1,1,N,2,8,7
71,1,1,1,1,1,N,2,5,8
45,1,1,1,1,1,N,2,7,9
44,1,N,2,1,1,N,2,N,N
37,1,1,1,1,1,N,2,8,1
41,2,1,1,1,1,N,2,3,7
41,1,3,2,1,1,N,2,9,10
74,1,N,1,1,1,N,2,N,2
62,1,N,2,1,1,2,2,N,3
33,1,6,2,2,1,N,2,0,9
51,1,N,2,1,1,N,2,N,7
19,1,6,2,1,1,N,2,7,7
77,1,1,1,1,2,N,2,4,7
9,1,N,2,1,1,N,2,N,3
7,1,4,1,1,1,N,2,3,6
68,1,1,2,1,2,N,2,3,6
64,6,1,1,1,1,N,2,7,10
43,1,1,1,1,1,N,2,7,8
30,1,1,2,1,1,N,2,8,9
27,1,1,2,1,2,N,2,8,9
87,1,4,2,1,1,N,2,8,10
54,1,1,1,1,1,N,2,9,9
62,1,4,1,1,1,N,2,6,N
59,1,1,1,1,2,N,2,2,7
0,3,N,1,1,1,N,2,N,N
27,2,1,1,1,1,N,2,4,5
29,1,1,1,1,2,N,2,9,10
39,1,1,1,1,1,N,2,5,4
47,1,1,1,1,1,N,2,0,9
29,1,N,2,1,1,N,2,N,2
3,1,4,2,1,1,N,2,4,5
8,1,N,2,1,1,N,2,N,3
21,1,1,1,1,1,N,2,9,7
16,2,4,1,2,1,N,2,3,5
66,1,1,2,1,1,N,2,8,9
52,1,N,1,1,2,N,2,N,3
70,2,1,2,1,1,N,2,3,4
17,1,6,1,1,1,N,2,1,5
5,1,N,1,1,1,N,2,N,N
59,1,1,1,2,1,N,2,2,6
67,8,1,2,1,1,N,2,7,5
48,1,4,2,1,1,N,2,8,10
43,1,1,1,1,2,N,2,5,5
55,1,N,2,1,1,N,2,N,3
28,8,1,2,1,2,N,2,8,9
49,1,1,2,1,2,N,2,6,9
43,1,3,1,1,1,N,2,2,5
27,1,6,1,1,2,N,2,0,4
53,1,1,1,1,1,N,2,5,5
88,1,1,1,1,1,N,2,0,8
42,1,1,2,1,1,N,2,2,5
17,1,6,2,1,1,N,1,3,4
16,5,1,1,1,1,N,2,9,7
66,1,5,2,1,1,N,2,9,9
71,9,6,2,1,1,N,2,0,9
15,1,6,1,1,2,N,2,7,5
11,1,1,1,1,1,N,2,6,8
86,1,1,1,1,1,N,2,8,8
8,1,N,1,1,1,N,2,N,3
40,1,1,2,1,1,N,2,7,9
19,1,6,2,1,2,N,2,3,12
14,1,N,2,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
50,1,4,2,1,1,N,2,3,6
81,1,N,1,1,1,N,2,N,1
16,1,6,1,1,2,N,2,6,9
33,1,1,2,1,1,N,2,6,8
45,1,1,2,1,1,N,2,7,10
41,1,1,2,1,1,N,2,8,5
60,1,1,1,1,1,N,2,7,4
15,1,6,2,1,0,N,2,4,9
25,2,N,2,1,1,N,2,N,2
14,1,N,1,1,1,N,2,N,3
58,1,N,1,1,1,N,2,N,3
59,1,4,1,1,1,N,1,1,7
65,1,1,2,1,2,N,2,9,7
75,1,1,2,1,1,N,2,8,9
55,1,N,2,1,1,N,2,N,3
72,1,3,1,1,1,N,2,9,9
17,7,6,1,1,1,N,2,6,7
4,1,1,1,1,2,N,2,8,9
1,1,3,1,1,1,N,2,7,7
62,1,1,2,1,2,3,1,5,8
19,2,5,2,1,2,N,2,9,5
11,1,N,2,1,1,N,2,N,2
11,1,N,2,1,1,N,2,N,3
32,1,N,2,1,1,N,2,N,3
33,1,6,2,2,1,N,2,3,4
20,1,6,2,1,1,N,2,0,7
8,1,2,2,1,2,N,2,2,9
20,1,1,2,1,1,N,2,7,7
30,1,4,1,1,1,N,2,7,5
6,1,1,2,1,1,N,2,7,8
50,1,1,1,1,1,N,2,5,7
1,1,N,2,1,0,N,2,N,3
39,1,N,1,1,1,N,2,N,2
13,1,N,1,1,1,N,2,N,3
14,2,N,2,1,1,N,2,N,2
17,1,6,1,1,1,N,2,0,4
30,2,6,2,1,1,N,2,0,5
54,1,N,1,1,2,N,2,N,7
41,1,3,1,1,1,N,2,8,5
92,1,3,2,1,2,N,2,4,7
57,9,1,1,1,1,N,2,7,8
36,1,4,2,1,1,N,2,1,3
8,1,N,1,1,1,N,2,N,N
24,1,1,2,1,1,N,2,9,8
26,1,1,1,1,1,N,2,8,10
60,1,4,2,1,1,N,2,6,5
59,1,4,2,1,1,N,2,6,5
8,1,2,1,1,1,N,2,7,4
33,1,1,2,2,1,N,2,7,9
23,1,6,1,1,1,N,2,4,7
3,1,1,1,1,1,N,2,9,7
42,1,6,2,1,1,N,2,1,5
46,8,6,2,1,1,N,2,1,4
70,1,1,2,1,1,N,2,8,7
50,1,1,2,1,1,N,2,0,9
40,1,4,2,1,1,N,2,1,3
46,1,1,2,1,2,N,1,4,7
68,1,1,1,1,1,N,2,5,6
47,1,1,1,1,2,N,2,0,3
63,1,N,2,1,1,N,2,N,1
49,1,1,2,1,1,N,2,7,7
15,1,6,1,1,2,N,2,6,5
9,1,N,1,1,1,N,2,N,2
43,1,3,1,1,1,N,2,5,7
1,2,N,1,1,1,N,2,N,2
43,1,1,2,1,1,N,2,4,5
73,1,1,1,1,0,N,2,7,7
45,1,N,2,2,1,N,2,N,N
13,1,N,1,1,1,N,2,N,3
5,9,N,2,1,1,N,2,N,3
76,1,4,2,1,1,N,2,1,4
60,1,4,1,1,2,N,2,6,10
77,9,6,1,1,1,N,2,3,7
25,2,N,2,1,1,N,2,N,N
69,1,1,2,1,1,N,2,9,7
53,1,4,2,1,2,N,2,1,4
15,1,6,1,1,1,N,2,4,3
84,1,1,2,2,1,N,2,8,5
21,1,N,2,1,1,N,2,N,N
79,2,1,2,1,1,N,2,4,9
88,1,6,1,1,1,N,2,0,7
85,1,N,1,1,1,N,2,N,3
24,1,6,1,1,2,N,2,0,9
44,2,1,1,1,1,N,2,3,1
3,1,6,2,1,1,N,2,0,7
21,1,6,1,2,1,N,2,0,5
63,6,1,2,1,1,N,2,4,9
10,1,6,1,1,0,N,2,0,9
39,1,1,2,1,1,N,2,7,9
43,1,1,1,1,1,N,2,2,4
13,1,N,1,1,1,N,1,N,1
12,1,N,1,1,1,N,1,N,1
15,1,6,2,1,0,N,2,1,5
77,1,6,1,1,2,N,2,2,6
71,1,1,1,1,1,N,2,5,8
70,1,N,2,1,1,N,2,8,5
63,1,1,2,1,1,N,1,9,9
26,1,N,1,1,1,N,2,N,3
71,1,1,1,1,1,N,2,9,10
50,8,1,2,1,1,N,2,0,4
78,1,1,1,1,2,N,2,4,5
28,1,6,2,1,1,N,2,6,9
22,1,1,1,1,2,N,2,8,6
29,1,1,2,1,1,N,2,3,5
60,1,1,1,1,2,N,2,7,10
15,1,6,1,1,1,N,2,4,5
11,1,N,1,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,N
66,1,1,2,1,1,N,2,2,4
75,1,1,2,1,1,N,2,6,7
86,1,N,2,1,1,N,2,N,3
68,1,1,2,1,1,N,2,5,6
71,8,1,2,1,1,N,2,7,7
65,1,1,1,1,1,N,2,8,9
27,1,6,1,1,1,N,2,5,4
40,1,1,1,1,2,N,2,7,5
50,1,2,1,1,1,N,2,5,8
20,1,6,2,1,1,N,2,2,3
80,1,6,2,1,2,N,2,0,7
67,1,4,2,1,1,N,2,1,4
75,1,6,2,1,1,N,2,0,10
81,1,1,2,1,2,N,2,6,7
65,1,1,2,1,1,N,2,9,7
84,1,1,2,1,1,N,2,8,7
17,1,6,1,1,1,N,2,2,2
27,2,6,1,1,1,N,2,2,6
37,1,4,2,1,0,N,2,0,3
11,1,1,1,1,1,N,2,9,9
33,8,1,1,1,1,N,2,6,7
53,1,1,2,1,1,N,2,6,9
3,1,1,1,1,1,N,2,9,9
39,1,1,1,1,1,N,2,4,6
37,1,4,2,1,1,N,2,3,9
28,8,N,2,1,1,N,2,N,3
72,1,1,1,1,2,N,2,8,10
49,1,1,2,1,1,N,1,0,4
55,6,4,2,1,1,N,2,7,5
5,1,N,2,1,1,N,2,N,3
85,1,4,1,1,1,N,2,6,1
29,1,4,2,1,1,N,2,4,5
35,1,1,1,2,1,N,2,8,9
76,1,1,2,1,1,N,2,3,1
88,1,6,1,1,1,N,2,2,8
50,1,2,2,1,1,N,2,7,6
85,1,6,2,1,1,N,2,0,4
55,1,6,2,1,2,N,2,0,7
28,1,6,2,1,1,N,2,8,7
49,1,1,2,1,1,N,2,9,10
44,1,1,2,1,1,N,2,0,4
13,1,N,1,1,1,N,2,N,2
8,1,1,2,1,1,N,2,2,5
3,2,6,1,2,1,N,2,0,4
49,1,1,2,1,2,N,2,0,9
0,5,4,2,1,1,N,2,8,9
85,9,1,2,1,1,N,2,6,7
50,1,6,2,1,1,N,2,3,11
59,1,1,1,1,2,N,1,7,9
19,1,6,2,1,1,N,2,0,7
31,9,6,1,1,1,N,2,4,5
22,1,4,1,1,1,N,2,3,4
62,2,N,2,1,1,4,1,N,2
35,1,1,2,1,1,N,2,5,5
62,1,1,2,1,2,1,2,3,5
59,1,2,2,2,2,N,1,5,6
56,1,1,2,1,1,N,2,8,7
6,2,6,1,1,1,N,2,1,5
70,1,1,1,1,1,N,2,9,6
64,6,1,1,1,1,N,2,7,6
8,1,N,1,1,1,N,2,N,3
40,1,4,2,1,1,N,2,3,7
31,1,4,2,1,1,N,2,3,6
47,1,1,2,1,1,N,2,7,9
41,1,3,1,1,1,N,2,8,9
63,1,1,2,1,1,N,2,0,3
72,1,1,2,1,1,6,2,3,7
70,1,1,2,1,2,N,2,8,7
36,1,1,2,1,2,N,2,5,7
12,1,4,1,1,1,5,2,8,7
39,1,2,2,1,1,N,2,7,8
33,1,6,2,2,2,N,2,5,8
13,1,N,1,1,1,N,2,N,3
40,1,1,2,1,1,N,2,9,9
13,2,N,1,2,1,N,2,N,2
34,1,1,1,1,1,N,2,8,9
23,1,6,1,1,1,N,2,5,7
27,2,1,1,1,2,N,2,6,9
8,1,N,1,1,1,N,2,N,3
38,1,1,2,1,2,N,2,4,5
82,1,6,1,1,1,N,2,8,5
56,1,4,2,1,1,N,2,5,8
3,1,6,1,1,1,N,2,0,9
59,1,1,2,1,2,N,2,8,8
32,1,2,2,1,1,N,2,2,4
36,1,4,1,1,2,N,2,7,8
55,1,1,1,1,1,N,2,8,10
14,1,N,1,1,1,N,2,N,3
36,1,1,2,1,1,N,2,6,7
81,1,N,2,1,2,N,2,N,1
42,1,6,2,1,1,N,2,0,7
76,2,1,2,1,1,N,2,2,4
39,1,1,2,1,1,N,2,5,7
16,2,4,1,1,1,N,2,5,4
21,1,1,1,1,1,N,2,2,9
62,1,4,1,1,1,N,2,3,4
1,1,N,1,1,1,N,2,N,3
45,1,4,1,1,1,N,2,9,11
19,1,6,2,1,2,N,2,2,5
27,1,1,1,1,1,N,2,9,9
21,1,6,2,1,0,N,2,1,7
35,1,6,1,1,2,N,2,5,5
16,2,4,1,1,1,N,2,6,7
15,1,6,1,2,2,N,2,0,8
15,1,6,2,1,2,N,2,4,5
33,1,1,1,1,1,N,2,8,8
80,1,3,1,3,1,N,2,7,9
3,9,1,1,1,2,N,2,4,5
15,1,6,2,1,1,N,2,6,7
13,2,N,1,1,1,N,2,N,3
45,6,1,1,1,1,N,2,0,3
72,1,1,1,3,2,N,2,7,7
0,1,4,1,1,1,N,2,4,7
62,1,1,2,1,2,N,2,8,8
30,1,6,2,1,1,N,2,7,9
38,1,6,1,1,2,N,2,4,7
42,1,N,2,1,1,N,2,N,2
27,2,6,1,1,1,N,2,7,7
62,1,1,2,1,2,N,1,9,9
50,1,6,2,1,1,N,2,2,2
62,1,1,2,1,1,N,1,0,4
37,1,1,2,1,1,N,2,0,7
62,6,1,2,1,1,N,2,0,7
53,1,1,2,1,1,N,2,4,7
64,6,1,2,3,1,N,2,6,7
17,1,6,1,1,1,N,2,4,8
8,1,N,2,1,2,N,2,N,N
65,1,1,1,1,1,N,2,7,7
69,1,1,1,1,1,N,2,6,5
56,1,1,1,1,1,N,2,9,10
74,6,6,2,1,1,N,2,7,9
60,1,1,1,1,2,N,2,9,3
33,2,1,2,1,2,N,2,8,8
16,2,4,1,1,1,N,2,5,5
88,1,4,2,1,1,N,2,3,7
72,1,1,1,1,1,N,2,0,3
78,1,1,1,1,1,N,2,5,7
81,2,N,2,1,1,N,2,N,3
17,1,6,1,1,1,N,2,1,9
18,1,6,2,1,2,N,1,0,4
14,1,N,1,1,1,N,2,N,3
1,1,N,1,1,1,N,2,N,3
54,1,3,2,1,2,N,2,2,7
30,1,1,1,1,1,N,2,7,6
69,1,1,2,1,1,N,2,0,7
83,1,3,1,1,2,N,2,9,9
35,1,6,2,1,1,N,2,4,8
37,9,1,1,1,1,N,2,0,6
59,1,1,1,1,1,N,2,9,12
12,1,N,1,1,1,N,2,N,3
43,1,3,2,1,1,N,2,6,9
51,1,4,2,1,1,N,2,5,9
58,1,1,2,1,2,N,2,6,7
42,1,6,1,1,1,N,2,2,7
83,2,6,2,1,2,N,2,7,8
92,1,3,2,1,1,N,2,2,9
43,1,1,2,1,1,N,2,8,10
25,1,3,2,1,1,N,2,2,9
88,1,N,1,1,1,N,2,5,9
46,8,1,2,1,1,N,2,1,5
46,1,N,2,1,1,N,2,N,7
5,2,6,1,1,1,N,2,0,5
18,1,N,2,1,1,N,2,N,N
26,1,1,2,1,1,N,2,8,8
31,1,1,1,1,1,N,2,9,10
75,1,6,1,1,1,N,2,4,7
1,1,N,1,1,1,N,2,0,9
23,1,6,1,1,1,N,2,0,5
4,1,1,1,1,2,N,2,9,5
41,1,1,2,1,2,N,2,0,4
45,1,1,1,1,1,N,2,1,4
54,1,1,1,1,1,N,2,5,10
16,1,6,1,1,1,N,2,2,7
38,1,N,2,1,1,N,2,N,2
21,1,4,2,1,2,N,2,6,9
1,1,N,1,1,2,N,2,N,2
3,1,1,2,1,1,N,2,8,5
63,1,4,2,1,1,N,2,3,5
10,1,6,1,1,1,N,1,0,5
32,1,1,1,1,2,N,2,8,10
53,1,1,2,1,1,N,2,2,9
60,1,4,1,1,2,N,2,8,8
16,2,4,1,1,1,N,2,3,7
37,1,6,2,1,1,N,2,5,9
35,1,6,1,1,1,N,2,6,8
53,1,1,1,1,1,N,2,0,7
9,1,N,2,1,1,N,2,N,N
44,1,1,2,1,2,N,2,2,9
36,1,1,2,1,1,N,2,9,7
8,1,N,1,1,2,N,2,N,2
67,1,N,2,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,N
36,1,1,1,1,1,N,2,6,7
16,1,4,1,1,1,N,2,9,7
40,1,4,2,1,1,N,2,4,5
67,1,N,1,1,1,N,2,N,1
26,1,6,2,1,2,N,2,6,5
51,1,2,1,1,1,N,2,5,5
45,1,1,1,1,1,N,2,9,10
46,1,1,2,1,2,N,1,7,5
66,1,1,1,1,1,N,2,4,7
92,1,3,1,1,2,N,2,2,2
43,1,1,2,1,1,N,2,7,10
35,1,1,1,2,1,N,2,8,8
26,1,6,1,1,1,N,2,8,8
68,1,1,1,1,2,N,2,2,9
30,1,4,2,1,1,N,2,6,5
47,1,1,2,1,1,5,2,0,2
56,1,1,2,1,1,2,2,8,10
7,1,4,1,1,1,N,2,3,5
47,1,1,2,1,1,N,2,5,N
58,1,6,2,1,1,N,2,2,5
70,1,N,1,1,2,N,2,N,3
45,2,1,1,1,1,N,2,9,3
22,1,4,1,1,1,N,2,1,6
17,1,6,1,1,2,N,2,6,10
38,1,6,2,1,2,N,2,5,N
13,1,N,1,2,1,N,2,N,3
54,1,1,2,1,1,N,2,3,7
1,1,3,1,1,1,N,2,0,3
58,1,1,1,1,1,N,2,8,9
22,1,1,2,1,1,1,2,2,7
61,1,1,1,1,1,N,2,8,5
40,1,1,1,1,2,N,2,8,7
49,1,1,1,1,2,N,2,4,5
47,1,1,2,1,1,4,2,8,9
69,1,1,2,1,1,N,2,7,9
41,1,1,2,1,1,N,2,0,5
39,1,N,1,1,1,N,2,N,3
63,1,1,2,1,1,N,2,8,9
46,1,1,2,1,2,N,2,4,8
70,1,6,1,1,1,N,2,1,5
9,1,N,2,1,1,N,2,N,3
65,6,3,2,1,1,N,2,4,7
83,1,1,1,1,1,N,2,8,7
33,1,6,2,1,1,N,2,0,9
26,1,N,2,1,1,N,2,N,3
82,1,N,2,1,1,N,2,0,9
48,1,1,2,1,1,N,2,8,10
15,1,N,1,1,2,N,2,N,3
70,1,3,1,1,2,N,2,9,9
52,1,1,2,1,1,N,2,2,6
25,1,1,2,1,1,N,2,3,7
70,1,6,2,1,1,N,2,1,10
34,1,1,1,1,1,N,2,3,7
62,1,1,2,1,1,1,2,9,7
62,2,1,1,1,2,N,2,5,8
73,1,5,1,1,0,N,2,N,1
56,1,1,2,1,1,N,2,8,11
81,1,6,1,1,1,N,2,2,5
78,1,1,1,1,1,N,2,6,7
67,1,N,1,1,2,N,2,N,N
51,1,1,1,1,1,N,2,4,8
13,1,N,1,1,1,N,2,N,N
42,1,1,2,1,1,N,2,5,6
6,1,N,2,2,1,N,2,0,4
92,1,3,2,1,2,N,2,7,7
10,1,6,1,1,1,N,2,2,4
13,1,N,1,1,1,N,2,N,N
85,1,N,2,1,1,N,2,N,1
50,1,1,1,1,1,N,2,9,11
8,1,N,2,1,1,N,2,N,3
26,1,6,1,1,1,N,2,0,4
61,1,1,2,1,1,N,2,9,10
10,1,1,1,1,1,N,2,2,9
37,1,4,1,1,0,N,2,7,5
83,2,1,2,1,1,N,2,7,9
60,1,4,1,1,1,N,2,4,6
57,1,1,2,1,1,N,2,9,11
66,1,1,2,1,1,N,2,9,9
56,1,1,2,1,1,N,2,5,5
42,1,1,1,1,1,N,2,9,8
43,1,1,2,1,1,N,2,5,5
68,2,1,2,1,2,N,2,0,4
41,1,3,2,1,1,N,2,9,8
14,1,N,2,1,1,N,2,N,N
15,1,N,1,1,0,N,2,N,3
49,1,1,2,1,1,N,2,0,4
55,1,1,1,1,1,N,2,9,7
73,1,5,2,1,0,N,2,1,5
22,1,6,2,1,2,6,2,3,1
5,1,N,2,1,1,N,2,N,N
71,1,1,2,1,1,N,2,9,8
78,1,N,2,1,1,N,2,N,1
60,1,4,2,1,1,N,2,4,7
31,1,4,1,1,1,N,2,4,5
3,2,3,2,1,1,N,2,3,7
13,5,N,1,1,1,N,2,N,3
87,1,1,2,1,1,N,2,9,9
60,1,1,1,1,1,N,2,9,10
20,1,1,1,1,1,N,1,3,5
16,2,6,1,1,1,N,2,4,7
35,1,6,1,1,1,N,2,0,4
49,1,1,1,1,2,N,2,7,9
47,1,1,1,1,1,6,2,6,9
17,1,6,1,1,2,N,2,3,4
65,1,1,1,1,1,N,2,6,7
1,1,N,2,1,1,N,2,N,3
39,9,N,1,1,1,N,2,N,3
1,2,N,2,1,1,N,2,N,3
27,2,1,1,1,1,N,2,8,10
73,1,1,2,1,0,N,2,7,9
42,1,1,2,1,0,N,2,4,7
42,1,1,1,1,1,N,2,2,5
54,1,1,2,1,1,N,2,8,9
70,1,1,2,1,1,N,2,0,9
33,9,1,2,1,2,N,2,7,8
38,1,1,1,1,1,N,2,0,4
46,8,1,1,1,2,N,2,7,7
39,9,1,1,1,1,N,2,6,8
58,2,1,2,1,1,N,2,9,7
75,1,1,1,1,2,N,2,8,7
84,1,N,2,1,1,N,2,N,3
33,1,1,1,1,2,N,2,9,10
58,1,6,2,1,1,N,2,6,N
71,1,6,1,1,1,N,2,0,7
0,7,N,1,1,1,N,2,N,2
82,1,N,2,1,1,N,2,N,3
61,2,3,2,1,1,N,2,9,9
51,1,1,2,1,2,N,2,1,9
73,1,5,2,1,0,N,2,9,10
87,1,6,2,1,1,N,2,8,7
85,1,6,2,1,2,N,2,N,3
46,8,1,1,1,2,N,1,1,4
12,1,N,2,1,2,N,2,N,2
12,1,N,1,1,2,N,2,N,1
39,1,2,2,1,1,N,2,4,4
59,1,1,2,1,1,N,2,5,5
56,1,1,1,1,1,N,2,3,5
46,1,1,2,1,2,N,2,3,5
50,1,2,2,1,1,N,2,2,6
47,1,1,2,1,1,4,2,7,9
77,1,6,1,1,1,N,2,0,7
27,1,6,2,1,2,N,2,2,7
44,1,N,2,2,1,N,2,N,3
7,1,6,1,1,1,N,2,2,9
76,1,1,1,1,1,N,2,7,5
42,1,1,2,1,1,N,2,8,8
53,1,1,2,1,1,N,2,4,7
45,1,1,1,1,1,N,2,9,10
78,1,N,1,1,2,N,2,N,3
78,2,1,1,1,1,N,1,7,7
18,1,1,2,1,1,N,2,9,3
82,1,1,1,1,1,N,2,6,9
36,1,1,2,1,1,N,2,4,5
85,1,6,1,1,1,N,2,5,6
43,1,1,1,1,1,N,2,N,3
17,1,6,1,1,1,N,2,6,7
75,1,6,2,1,1,N,2,0,4
14,1,1,2,1,1,N,2,8,9
67,1,4,1,1,1,N,2,5,6
55,1,6,1,1,1,N,1,2,7
76,1,6,1,1,1,N,2,0,5
10,1,1,1,1,1,N,2,6,3
33,1,6,1,1,1,N,2,1,7
38,1,1,1,1,1,N,2,5,9
10,1,N,1,1,1,N,2,N,3
20,1,1,2,1,2,N,2,8,7
16,2,6,1,1,1,N,2,4,5
6,1,4,1,1,2,N,2,6,9
50,1,1,1,1,1,N,2,4,5
68,1,1,2,1,2,N,2,8,7
25,8,6,2,1,1,N,2,6,7
43,1,1,1,1,1,N,2,9,9
86,1,6,1,1,1,N,2,6,7
14,1,N,1,1,1,N,2,N,3
21,1,6,2,1,2,N,2,4,6
7,1,1,1,1,2,N,2,8,9
50,1,1,2,1,1,N,1,7,9
21,1,1,2,1,1,N,2,8,9
71,8,1,1,1,1,N,2,2,3
11,1,N,2,1,1,N,2,N,3
45,1,1,2,1,1,N,2,0,9
44,1,1,2,1,1,N,2,7,7
45,1,1,1,1,1,N,2,6,7
5,1,N,2,1,2,N,2,N,3
60,1,1,1,1,1,4,2,8,9
43,1,1,1,1,1,N,2,0,9
57,1,4,1,1,1,N,2,1,6
6,1,1,1,1,2,N,2,7,4
29,2,6,2,1,1,N,2,2,9
83,1,1,1,1,1,N,2,0,9
22,1,4,1,1,1,N,2,9,10
39,1,1,1,1,1,N,2,0,3
5,1,N,1,1,0,N,2,N,2
67,1,4,2,1,2,N,2,6,1
51,1,N,2,1,1,N,2,N,3
60,1,1,2,1,1,N,2,9,9
60,1,4,1,1,1,N,2,6,7
84,1,1,1,1,1,N,2,9,9
69,1,1,2,1,2,N,2,6,3
66,1,5,1,1,1,N,2,9,5
22,1,4,1,1,1,N,2,8,7
48,1,1,2,1,1,N,2,8,7
20,1,1,1,1,1,N,2,4,7
86,1,4,1,1,1,N,2,4,5
64,6,1,2,3,1,N,2,0,5
12,1,N,1,1,1,N,2,N,3
49,1,1,2,1,1,N,1,8,7
14,1,1,1,1,1,N,1,9,9
60,1,1,2,1,2,N,2,0,7
26,1,N,2,1,1,N,2,N,3
62,1,1,2,1,1,N,2,6,7
23,1,6,2,1,1,N,2,6,5
61,1,1,1,1,1,N,2,4,7
39,1,1,1,1,1,N,2,8,9
29,1,N,1,1,2,N,2,N,N
6,1,1,2,1,1,N,2,8,7
45,1,1,1,1,1,N,2,5,5
64,1,5,2,1,1,N,2,9,5
23,1,6,1,1,1,N,2,1,4
6,1,1,1,1,1,N,2,8,5
2,1,6,1,1,1,N,2,4,7
84,1,N,2,1,1,N,2,N,3
62,1,1,2,1,1,N,1,6,7
8,1,N,2,1,1,N,2,N,2
17,1,6,1,1,2,N,2,0,7
