AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
37,1,1,2,1,1,N,2,8,9
69,1,4,2,1,1,N,2,5,8
80,1,1,2,1,1,N,2,2,7
34,1,1,1,1,1,N,2,4,3
38,1,1,1,1,1,N,2,8,10
38,1,1,1,1,1,N,2,8,9
4,1,N,2,1,1,N,2,N,2
1,9,N,1,1,1,N,2,N,N
56,1,1,1,1,1,N,2,9,4
35,1,6,2,1,1,N,2,5,7
19,1,6,2,1,1,N,2,2,5
1,1,N,2,1,1,N,2,N,N
20,1,6,1,1,1,N,2,2,7
48,1,1,1,1,1,N,2,9,7
0,1,N,2,1,1,N,2,N,N
32,1,1,2,1,1,N,2,5,7
86,1,1,2,1,1,N,2,5,11
35,1,4,2,1,1,N,2,8,10
57,1,1,1,1,2,N,2,6,6
92,1,3,1,1,2,N,1,1,7
45,1,1,2,1,1,N,2,0,6
3,1,N,2,1,2,N,2,N,7
58,6,6,1,1,2,N,2,9,7
42,1,1,1,1,1,N,2,9,9
7,1,N,1,1,2,N,2,N,3
17,1,6,2,1,1,N,2,0,4
27,1,1,1,1,1,N,2,0,9
46,1,4,1,1,2,N,2,9,6
11,1,N,1,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,N
76,1,3,2,1,1,N,2,7,5
7,1,N,2,1,1,N,2,N,3
43,1,1,2,1,2,N,2,8,9
8,1,N,2,1,1,N,2,N,3
8,1,N,2,1,1,N,2,N,3
53,1,1,2,1,1,N,2,2,10
52,1,1,2,1,1,N,2,N,10
35,1,6,1,3,0,N,2,3,5
63,2,1,1,1,1,N,2,8,7
71,1,1,2,1,2,N,2,5,9
9,1,N,2,1,1,N,2,N,3
37,1,6,1,1,1,N,2,8,6
21,1,N,2,1,1,N,2,3,7
31,9,1,1,1,1,N,2,8,9
23,2,6,2,1,1,N,2,6,7
75,1,3,1,1,1,N,1,6,1
77,1,2,1,1,1,N,2,9,7
61,1,1,2,1,2,N,2,2,9
36,1,1,2,1,1,N,2,8,7
8,1,N,1,1,1,N,2,N,3
38,1,1,2,1,1,2,2,3,5
80,1,1,1,1,1,N,2,9,5
39,1,6,1,1,1,N,2,6,7
24,1,1,1,1,2,N,2,1,9
54,2,1,1,1,1,N,2,7,7
6,1,N,1,1,1,N,2,N,2
8,1,N,1,1,1,N,2,N,3
47,1,1,2,1,1,N,2,0,7
62,1,1,1,1,1,N,2,0,7
42,1,6,2,1,1,N,2,2,8
46,1,1,1,1,1,N,2,1,11
68,1,1,2,1,1,N,2,9,8
60,1,1,1,1,1,N,2,6,7
7,1,N,1,1,1,N,2,N,3
75,6,4,2,1,2,N,2,2,1
17,1,6,2,1,2,N,2,2,4
38,1,4,2,1,2,N,2,9,5
41,1,1,1,1,1,N,2,9,9
45,1,1,1,1,2,N,2,5,5
39,8,1,1,1,1,N,2,8,6
86,1,1,2,1,1,N,2,6,11
9,2,N,1,1,2,N,2,N,3
59,1,1,1,1,2,N,2,5,9
9,2,1,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,7,9
70,1,1,1,1,1,N,2,9,6
32,1,1,1,1,1,N,2,9,8
64,1,1,2,1,1,N,2,5,4
37,1,1,1,1,1,N,2,7,7
81,1,3,1,2,0,N,2,8,9
25,1,1,2,1,1,N,2,2,5
52,1,4,2,1,1,N,2,2,7
8,1,1,1,1,1,N,2,N,3
56,1,1,2,1,1,N,2,5,9
56,1,1,1,1,1,N,2,8,5
50,8,1,2,1,1,N,2,6,10
34,1,1,2,1,2,N,2,6,5
86,1,3,1,1,1,N,2,6,9
65,1,1,1,1,2,N,2,2,9
9,1,N,2,1,1,N,2,N,3
67,1,1,1,1,1,N,2,0,8
88,2,3,2,1,1,N,2,3,5
47,1,4,1,1,1,N,2,9,7
20,1,6,2,1,1,N,2,2,7
92,1,N,1,1,1,N,2,9,8
37,1,6,1,1,1,N,2,6,9
41,1,1,1,1,1,N,1,1,7
60,1,4,2,1,1,N,2,0,9
34,1,3,2,1,1,N,2,1,10
21,1,2,2,1,2,N,2,2,7
28,1,1,1,1,1,N,2,2,1
61,1,1,1,1,1,N,2,8,6
59,1,1,2,1,1,N,2,5,7
9,1,6,2,1,1,N,2,N,3
17,8,6,1,1,1,N,2,0,4
38,1,1,1,1,1,N,2,7,7
19,1,6,2,1,1,N,2,2,7
50,1,1,1,1,1,N,2,9,1
39,1,1,1,1,1,N,2,6,7
18,1,6,1,1,2,N,2,2,4
92,1,3,2,2,0,N,1,N,3
46,1,1,2,1,1,N,2,7,1
55,1,1,2,1,1,N,2,3,7
44,8,4,1,1,1,N,2,9,7
8,1,N,1,1,2,N,2,N,3
49,1,1,1,1,1,N,2,3,5
47,2,1,2,1,1,N,2,N,9
63,1,4,1,1,1,N,2,6,5
4,1,N,1,1,1,N,2,N,2
27,6,6,1,2,0,N,2,9,9
36,1,1,1,1,1,N,2,9,3
21,1,6,2,1,2,N,2,2,8
48,1,1,2,1,1,N,2,1,7
17,1,6,2,1,1,N,2,2,4
67,1,1,2,1,1,N,2,7,7
22,8,6,2,1,1,N,2,3,9
5,1,N,1,1,1,N,2,N,2
53,1,6,1,1,2,N,2,0,3
60,1,1,2,1,1,N,2,9,5
36,1,1,2,1,1,5,2,0,1
73,1,1,1,1,2,N,2,9,4
60,1,1,2,1,2,N,2,7,5
73,1,1,1,1,2,N,2,3,5
40,1,1,1,1,1,N,2,8,9
11,1,N,1,1,1,N,2,N,3
54,1,1,1,1,1,N,2,9,7
46,6,4,1,1,1,N,2,8,8
11,1,N,1,1,2,N,2,N,3
53,1,1,1,1,1,N,2,2,4
48,1,1,2,1,1,N,2,8,10
42,2,1,2,1,1,N,2,8,8
73,1,1,1,1,2,N,2,4,10
8,1,N,2,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
80,1,3,2,1,1,N,2,3,9
62,1,3,1,1,2,N,2,8,5
58,1,1,2,1,1,N,2,5,9
47,2,3,2,1,1,N,2,8,8
7,9,6,2,1,1,N,2,N,2
14,1,N,1,1,1,N,1,N,9
74,1,1,1,1,1,N,2,4,7
11,1,N,1,1,1,N,2,N,3
26,1,6,2,1,2,N,2,9,10
48,1,4,1,1,1,N,2,8,8
13,9,N,1,1,2,N,2,N,3
5,1,N,2,1,2,N,2,N,2
92,2,3,1,2,0,N,2,5,6
62,1,1,1,1,1,N,2,6,5
48,1,1,1,1,1,N,2,8,9
31,1,1,2,1,1,N,2,8,8
36,1,1,1,1,1,5,2,7,10
42,8,1,2,1,1,N,2,7,5
57,1,1,1,1,1,N,2,9,4
45,1,1,1,1,1,N,2,6,9
1,1,N,2,1,2,N,2,N,N
11,1,N,1,1,2,N,2,N,3
68,1,1,1,1,1,N,1,9,7
75,1,4,2,1,1,N,2,N,5
36,1,1,2,1,1,N,2,5,9
12,2,N,1,1,1,N,2,N,3
1,1,N,2,1,1,N,2,N,N
52,1,1,1,1,1,N,2,6,5
59,1,6,2,1,2,N,2,3,8
54,1,1,2,1,1,N,2,8,8
92,1,3,2,1,2,N,2,3,12
70,1,1,1,1,2,N,2,9,9
15,1,6,2,1,1,N,2,3,4
16,1,6,1,1,1,N,2,0,4
25,1,6,1,1,1,N,2,2,9
1,1,N,2,1,1,N,2,N,N
3,1,N,1,1,1,N,2,N,1
48,1,1,2,1,1,N,2,8,10
84,1,1,2,1,1,N,2,4,4
33,2,6,2,1,1,N,2,1,5
24,1,6,2,1,1,N,2,5,7
78,1,1,2,1,1,N,2,3,7
56,1,1,2,1,1,N,2,9,7
11,1,N,1,1,1,N,2,N,3
39,1,1,1,1,2,5,2,8,5
28,8,6,2,1,1,N,2,5,7
6,1,1,1,1,1,5,2,N,6
1,1,N,1,1,1,N,2,N,N
62,1,1,1,1,2,N,2,8,5
71,1,1,2,1,1,N,2,9,5
32,1,1,2,1,1,N,2,7,7
67,1,1,1,1,1,N,2,6,7
57,1,1,1,1,1,N,2,5,5
84,1,1,2,1,1,5,2,8,4
36,1,4,2,1,1,N,2,6,1
70,1,1,1,1,1,N,2,6,10
35,6,1,1,1,2,N,2,0,6
63,1,1,1,1,2,N,2,5,9
72,1,1,2,1,1,N,2,5,7
69,1,1,2,1,1,N,2,4,10
11,1,N,1,1,2,N,2,N,3
69,1,4,2,1,2,N,2,6,3
35,1,1,2,1,1,N,2,2,9
12,9,N,2,1,1,N,2,N,3
25,2,1,2,1,1,N,2,3,7
60,1,6,2,1,1,N,2,1,7
40,1,1,2,1,1,N,2,0,7
55,1,1,1,1,2,N,2,8,10
18,1,1,2,1,1,N,2,2,5
25,1,6,1,1,1,N,2,N,5
66,1,1,1,1,1,N,2,N,6
67,1,1,2,1,1,N,2,9,4
14,1,N,1,1,1,N,2,N,3
58,1,1,2,1,1,N,2,7,4
32,1,1,1,1,1,N,2,0,7
53,1,1,1,1,2,N,2,2,4
43,1,1,1,1,1,N,2,6,9
30,1,1,1,1,1,N,2,0,7
13,1,N,2,1,1,N,2,N,10
61,1,4,1,1,1,N,2,4,5
15,1,6,2,1,1,N,2,0,4
21,1,6,2,1,1,N,2,2,5
38,1,1,1,1,1,N,2,9,9
79,1,4,2,1,1,N,2,1,1
40,1,6,1,1,1,N,2,3,5
62,1,6,2,1,2,N,2,2,10
10,1,N,2,1,2,N,2,N,3
66,1,2,2,1,1,N,1,3,4
57,1,1,2,1,1,N,2,6,7
46,1,1,1,1,1,N,2,7,7
54,2,1,1,1,1,N,2,9,9
12,2,N,2,1,1,N,2,N,4
72,1,6,1,1,1,N,2,7,9
25,1,6,1,1,2,N,2,8,9
62,1,6,1,1,2,N,2,9,3
13,1,N,1,1,1,N,2,N,6
27,1,1,2,1,1,N,2,N,5
1,6,N,1,1,2,N,2,N,N
59,1,1,2,1,1,N,2,8,7
6,1,N,1,1,1,N,2,N,2
40,1,2,2,1,1,N,2,7,7
75,1,1,1,1,1,N,2,4,5
24,1,5,1,1,2,N,2,3,9
24,1,1,1,1,2,N,2,6,9
87,1,3,2,1,1,N,2,4,7
57,1,1,2,1,1,N,2,8,6
44,1,1,2,1,1,N,2,1,4
88,1,2,1,1,2,N,2,2,6
11,1,N,1,1,1,N,2,N,3
30,1,1,2,1,1,N,2,7,6
20,1,6,1,1,1,N,2,2,5
77,1,1,2,1,1,N,2,1,5
32,1,1,1,1,1,N,2,5,7
10,1,N,1,1,1,N,2,N,3
27,9,N,2,1,1,N,2,0,7
9,1,N,1,1,2,N,2,N,3
39,1,1,2,1,1,N,2,0,4
13,2,N,1,1,1,N,2,N,3
44,6,4,2,1,1,N,2,8,8
60,9,1,1,1,1,N,1,6,4
57,1,5,2,1,1,N,2,7,7
19,1,6,2,1,2,N,2,0,5
52,1,1,1,1,2,N,2,9,9
79,1,4,1,1,1,N,2,4,4
67,1,1,1,1,1,N,2,6,10
15,1,6,2,1,1,6,2,0,3
30,1,6,1,1,1,N,2,6,5
5,1,N,2,1,1,N,2,N,2
12,1,N,2,1,1,3,2,N,9
61,1,4,1,2,0,N,2,7,7
31,2,1,1,1,2,N,2,4,7
41,1,1,1,1,1,N,2,2,5
17,2,6,2,1,2,N,2,1,4
42,2,4,1,1,1,N,2,7,9
71,1,1,2,1,1,N,2,5,5
39,1,6,1,1,1,N,2,7,5
60,1,1,2,1,1,N,2,0,8
57,1,4,1,1,1,N,2,8,5
84,1,3,2,1,2,N,2,3,7
36,1,6,1,1,1,N,2,7,5
16,1,6,2,2,0,N,2,0,4
30,1,1,2,1,1,N,2,6,9
4,1,5,1,1,1,N,2,N,1
92,1,3,1,2,0,N,2,2,12
80,1,1,2,1,1,N,2,3,7
92,1,3,2,1,1,N,2,0,5
21,1,6,2,1,2,N,2,7,8
11,1,N,2,1,1,N,2,N,3
47,2,1,1,1,1,N,2,9,9
37,1,1,2,1,1,N,2,7,9
32,1,1,2,1,1,N,2,4,7
17,1,6,1,1,2,N,2,0,4
59,1,1,2,1,1,N,2,0,7
74,1,4,2,1,1,N,2,2,7
13,1,N,1,1,1,N,2,N,3
24,1,2,1,1,1,N,2,7,11
48,1,1,1,1,1,N,2,1,7
12,2,N,1,1,1,3,2,N,3
16,1,6,2,1,1,N,2,7,4
51,1,1,1,1,1,N,2,7,7
69,1,1,2,1,1,N,2,4,7
1,2,N,1,1,1,N,2,N,N
65,1,1,2,1,1,N,2,3,9
29,1,6,2,1,1,N,2,7,7
28,9,1,2,1,2,N,2,6,7
16,1,6,1,1,2,N,2,0,4
48,1,6,1,1,2,N,2,8,4
16,1,6,1,1,1,N,2,1,4
22,1,2,2,1,1,N,2,3,5
34,1,1,2,1,1,N,2,3,7
69,1,1,2,1,1,N,2,4,7
36,1,1,2,1,1,N,2,6,9
6,1,N,1,1,1,N,2,N,2
62,1,1,2,1,1,N,2,2,10
54,1,6,1,1,2,N,2,4,4
23,1,6,1,1,1,N,2,5,6
50,1,1,2,1,1,N,2,6,9
70,1,1,2,1,1,2,2,4,5
69,1,1,1,1,1,N,2,8,9
63,1,1,2,1,1,N,2,8,12
84,1,1,1,1,1,N,2,1,4
28,1,6,2,1,1,N,2,4,9
63,1,4,2,1,1,N,2,6,9
47,1,1,1,1,1,N,2,6,7
60,1,4,2,1,2,N,2,8,8
44,1,1,2,1,1,N,2,8,7
16,2,6,2,1,2,N,2,0,4
31,1,1,2,1,1,N,2,6,5
30,1,1,2,1,1,N,2,7,9
61,1,6,1,1,2,N,2,7,7
58,1,1,2,1,1,N,2,3,7
80,1,1,1,1,1,N,2,7,4
24,1,1,1,1,1,N,2,5,5
62,1,4,2,1,2,N,2,7,9
49,1,6,2,1,1,N,2,3,7
66,1,1,2,1,1,N,2,6,9
20,6,6,1,1,1,N,2,2,5
52,1,3,2,1,1,N,2,3,7
36,1,1,1,1,1,N,2,8,6
69,1,N,2,1,1,N,2,0,4
62,1,1,2,1,1,N,2,5,5
17,1,6,1,1,1,N,2,4,4
39,1,1,2,1,2,N,2,2,4
3,6,N,2,1,2,N,2,N,1
67,1,1,2,1,1,N,2,3,8
88,2,2,2,1,1,2,2,3,4
75,1,3,2,1,2,N,2,4,9
2,1,N,1,1,1,N,2,N,N
88,1,3,2,1,1,N,2,5,6
38,6,1,2,1,1,N,2,2,5
17,1,6,2,1,1,N,2,0,4
55,1,1,2,1,1,N,2,6,5
10,1,N,2,1,1,N,2,8,3
46,1,1,1,1,1,N,2,8,7
31,1,6,1,1,1,N,2,9,6
33,1,1,1,1,1,N,2,9,5
43,1,1,2,1,1,N,2,4,9
45,1,1,2,1,2,N,2,8,1
43,1,1,1,1,1,N,2,7,5
73,1,4,1,1,1,N,2,7,12
9,1,6,1,1,1,N,2,N,3
69,1,4,2,1,1,N,2,7,6
13,1,N,2,1,2,N,2,N,10
49,2,4,1,1,2,N,2,9,7
5,1,N,1,1,2,6,2,N,1
58,1,N,1,1,1,N,2,N,5
14,6,N,1,1,1,N,2,N,3
23,1,6,1,1,2,N,2,0,10
12,1,N,2,1,1,N,2,N,3
13,1,N,2,1,2,N,2,6,3
73,2,4,1,1,1,N,2,3,10
54,1,1,1,1,1,N,2,2,7
12,1,N,1,1,1,N,2,N,3
51,1,1,1,1,1,N,2,4,5
71,1,3,1,1,1,N,2,9,9
24,1,6,2,1,1,N,2,7,7
13,9,N,2,1,1,N,2,N,3
82,1,1,1,1,1,N,2,0,4
27,6,6,2,1,2,N,2,7,7
29,1,1,2,1,1,N,2,5,8
38,2,1,2,1,1,N,2,8,7
39,1,1,2,1,1,N,2,0,4
37,2,1,1,1,2,N,2,7,9
35,1,1,1,1,1,N,2,1,5
6,1,N,2,1,1,N,2,N,2
9,1,N,2,1,1,N,2,N,3
31,1,2,1,1,1,N,2,6,9
79,1,5,1,1,2,N,2,5,4
17,1,6,2,1,1,N,2,0,4
22,1,6,1,1,2,N,2,7,8
46,1,1,2,1,1,N,2,8,6
4,1,N,2,1,1,N,2,N,1
61,9,1,2,1,1,N,2,3,9
54,1,1,2,1,1,N,2,0,9
50,1,1,1,1,1,N,2,2,8
62,2,1,1,1,1,N,2,6,6
23,1,6,2,1,1,N,2,4,5
30,8,1,2,1,1,N,2,9,5
11,1,N,1,1,2,N,2,N,3
55,1,1,2,1,1,N,2,9,9
69,1,6,1,1,1,N,2,4,10
28,1,6,2,1,1,N,2,0,4
46,1,1,1,1,1,N,2,7,5
84,1,3,2,1,1,N,2,6,8
56,1,1,2,1,1,N,2,0,5
22,1,6,2,1,1,N,2,5,8
41,1,1,2,1,1,N,2,9,7
44,1,1,2,1,2,N,2,8,9
75,1,1,2,1,1,N,2,4,7
28,8,1,1,1,1,N,2,5,10
2,1,N,1,1,1,N,2,N,N
57,1,4,2,1,1,N,2,6,6
18,1,6,1,1,1,N,2,0,4
76,1,1,1,1,1,N,2,6,11
30,1,6,2,1,2,N,2,3,5
17,1,6,1,1,1,N,2,0,4
4,1,N,2,1,1,N,2,3,1
10,9,N,1,1,1,2,2,N,3
58,2,1,2,1,1,N,2,7,5
68,1,1,2,1,1,N,2,8,7
34,1,4,2,1,1,N,1,8,9
4,1,N,2,1,1,N,2,N,1
2,1,N,2,1,1,N,2,N,N
61,1,1,1,1,1,N,2,9,5
53,1,4,2,1,1,N,2,2,7
64,9,1,1,1,1,N,2,7,7
6,1,N,1,1,1,N,2,N,6
11,1,N,1,1,1,N,2,N,3
40,1,1,1,1,1,N,2,8,4
18,1,6,2,1,2,N,2,3,4
36,1,1,2,1,1,N,2,5,8
80,1,4,1,1,2,N,2,N,9
54,1,4,2,1,2,N,2,2,5
54,1,1,2,1,1,N,2,1,7
47,1,1,1,1,2,N,2,7,6
58,1,5,2,1,1,N,2,6,9
37,1,1,1,1,1,N,2,4,9
5,1,3,2,1,1,N,2,N,2
73,1,1,2,1,2,N,2,7,7
71,1,3,1,2,0,N,2,5,5
48,1,1,1,1,1,1,2,6,5
40,2,1,1,1,1,N,2,8,9
57,7,1,1,1,2,N,2,6,6
0,1,N,2,1,1,N,2,N,N
40,6,1,2,1,2,N,2,8,5
34,6,1,2,1,1,N,2,5,10
5,1,N,2,1,1,N,2,N,1
52,1,1,2,1,1,N,2,9,5
29,6,6,2,1,1,N,2,0,12
68,1,1,2,1,1,N,2,8,7
79,1,3,2,1,2,N,2,1,5
60,1,1,2,1,1,N,2,1,9
42,1,1,1,1,2,N,2,7,3
5,1,N,2,1,1,N,2,4,2
25,1,1,2,1,1,N,2,2,9
40,1,1,2,1,1,N,2,0,7
47,1,1,1,1,1,N,2,4,9
51,1,1,1,1,2,N,2,5,6
24,1,5,2,1,1,N,2,5,7
43,1,1,2,1,1,N,2,4,6
52,1,4,1,1,1,N,2,9,5
11,1,N,2,1,1,N,2,N,3
27,1,1,1,1,1,N,2,9,10
67,1,1,2,1,2,N,2,8,10
46,1,1,2,1,1,N,2,3,5
52,2,4,2,1,2,N,2,3,9
71,1,3,2,1,2,N,2,4,4
66,1,1,2,1,1,N,2,6,7
5,1,N,2,1,1,N,2,N,7
67,1,1,2,1,1,N,2,9,3
34,1,6,2,1,1,N,2,8,7
19,1,6,2,1,2,N,2,2,5
56,2,1,1,1,1,N,2,9,10
35,1,4,2,2,0,N,2,9,9
67,1,4,1,1,1,N,2,0,10
9,1,N,2,1,1,N,2,N,3
43,1,1,2,1,1,N,2,8,9
27,1,1,2,1,1,N,2,2,4
39,1,1,1,1,1,N,2,N,9
65,1,1,2,1,1,N,2,7,9
43,1,1,2,1,1,N,2,6,5
52,1,4,2,1,2,N,2,2,5
73,1,3,1,1,1,N,2,7,4
66,1,1,1,1,2,N,2,2,9
63,1,1,2,1,2,N,2,6,9
71,1,1,2,1,1,N,2,8,5
0,2,1,1,1,1,N,2,0,N
36,1,1,2,1,1,N,2,1,8
65,1,1,2,1,2,N,2,3,7
61,1,1,2,1,1,N,1,2,6
60,1,1,1,1,1,N,2,0,9
66,1,1,2,1,1,N,2,2,10
6,8,1,1,1,1,N,2,4,2
35,1,4,2,1,1,N,2,3,9
27,9,6,2,1,1,N,2,2,9
69,1,3,1,1,1,N,2,4,4
4,2,N,2,1,1,N,2,N,1
26,1,1,2,1,1,N,2,4,8
32,1,1,1,1,1,N,2,1,5
41,1,4,1,1,1,N,2,9,8
38,1,6,1,1,1,N,2,6,7
27,1,1,2,1,1,N,2,6,7
13,1,N,2,1,2,N,2,N,3
64,3,1,2,1,2,N,2,7,10
22,1,1,1,1,1,N,2,6,5
85,1,3,1,1,1,N,2,8,6
62,1,1,1,1,1,N,2,2,11
35,1,1,1,1,2,N,2,7,10
72,1,1,2,1,1,N,2,2,9
26,2,6,2,1,1,N,2,2,5
54,1,1,1,1,1,N,2,8,5
35,1,1,2,1,1,N,2,6,5
43,2,1,1,1,1,N,2,4,5
62,1,1,2,1,1,N,2,2,7
75,1,1,1,1,1,N,2,6,1
38,1,1,1,1,1,N,2,6,9
38,1,1,1,1,1,N,2,9,7
60,1,4,1,1,2,N,2,6,9
14,1,N,1,1,1,N,2,7,3
14,2,N,1,1,1,N,2,N,3
27,1,6,2,1,1,N,2,4,9
49,1,1,1,1,1,N,2,9,8
76,1,1,1,1,1,N,2,4,7
87,1,4,1,1,2,N,2,N,4
13,1,N,1,1,2,N,2,N,3
14,1,N,1,1,1,N,2,N,3
6,2,N,2,1,1,N,2,N,6
0,1,N,1,1,1,N,2,N,N
68,9,1,1,1,1,N,2,N,4
30,1,1,2,1,2,N,2,3,5
30,1,1,1,1,1,N,2,8,11
57,1,1,1,1,1,N,2,8,6
56,9,1,2,1,1,N,2,0,9
56,1,4,1,1,2,N,2,0,7
63,1,4,1,1,1,N,2,0,1
49,1,1,1,1,1,N,2,2,9
54,1,6,1,1,1,N,1,9,9
60,1,4,2,1,1,N,2,1,7
24,1,6,2,2,0,N,2,0,5
34,1,6,1,1,1,N,2,8,9
43,1,1,2,1,1,N,2,N,5
37,1,6,1,1,1,N,2,7,7
42,1,4,1,1,2,N,2,0,9
57,1,4,2,1,1,N,2,4,6
52,1,1,1,1,1,N,2,9,5
56,1,1,1,1,1,N,2,1,5
2,1,N,1,1,1,N,2,N,N
61,1,1,1,1,1,N,2,3,9
29,1,6,2,1,2,N,2,3,5
52,1,4,2,1,1,N,2,3,3
17,1,6,1,1,1,N,2,2,4
60,1,1,1,1,1,N,2,6,10
10,1,N,1,1,1,N,2,N,3
44,1,1,2,1,1,N,2,2,9
2,2,N,2,1,1,N,2,N,N
25,1,1,1,1,1,N,2,5,9
50,2,1,1,1,1,N,2,2,9
61,1,1,2,1,2,N,2,6,10
54,1,4,2,3,0,N,2,7,7
17,1,6,2,1,1,N,2,1,4
59,1,4,1,1,1,N,2,7,7
60,1,1,1,1,1,N,2,0,5
49,1,1,1,1,1,N,2,8,7
67,1,1,2,1,1,N,2,6,9
19,1,6,2,1,1,N,2,0,5
45,1,4,2,1,1,N,2,7,5
20,2,6,2,1,1,N,1,2,7
35,1,1,2,1,1,N,2,6,5
86,8,1,1,1,1,N,1,6,5
19,1,6,2,2,0,N,2,2,7
56,1,1,2,1,1,N,2,9,10
68,1,1,1,1,1,N,2,9,5
34,1,1,1,1,1,N,1,7,5
36,1,1,1,1,1,N,2,8,7
52,1,1,2,1,1,N,2,9,10
52,1,3,1,1,1,N,2,3,5
48,1,6,1,1,1,N,2,6,7
23,1,6,2,1,1,N,2,7,5
4,1,N,2,1,1,N,1,N,2
50,3,1,2,1,1,N,2,7,7
18,1,6,2,1,1,N,2,2,5
4,1,N,2,1,1,N,2,8,2
17,1,6,1,1,2,N,2,2,4
15,2,6,2,1,1,N,2,0,4
42,1,1,1,1,1,N,2,7,7
48,1,1,1,1,2,N,2,6,9
3,1,N,2,1,1,N,2,8,1
73,8,3,1,1,1,5,2,5,9
56,1,1,1,1,1,N,2,6,5
75,7,1,2,1,1,N,2,6,1
27,1,6,1,1,1,N,2,8,9
62,1,6,1,1,2,N,2,4,5
47,1,4,2,1,1,N,2,7,5
56,1,1,2,1,1,N,1,2,5
8,1,N,2,1,1,N,2,N,3
60,1,1,2,1,1,N,2,9,1
55,1,1,1,1,1,N,2,8,7
40,1,3,2,1,1,N,2,N,9
28,1,1,1,1,1,N,2,8,7
30,1,6,1,1,1,N,2,6,6
30,1,1,1,1,1,N,2,5,5
3,2,N,1,1,1,N,2,N,1
68,1,1,1,1,2,N,2,1,7
79,1,5,2,1,2,N,2,4,10
15,1,6,1,1,2,N,2,0,3
25,2,1,1,1,1,N,2,0,9
24,1,1,1,1,2,N,2,6,11
19,1,6,2,1,1,N,2,3,5
47,1,1,1,1,2,N,2,8,9
38,1,1,1,1,1,N,2,9,7
17,9,6,2,2,0,N,2,2,4
16,1,6,2,1,1,N,2,0,4
62,1,1,2,1,1,N,2,8,9
21,2,6,2,1,1,N,2,1,7
22,1,6,1,1,1,N,2,9,5
4,1,N,1,1,1,N,2,N,1
59,1,1,1,1,1,N,2,6,5
35,1,1,2,1,1,N,2,6,9
86,1,1,2,1,1,N,2,6,5
59,1,1,1,1,1,N,2,8,11
33,1,4,2,1,1,N,2,8,6
83,1,4,1,1,1,N,2,4,4
10,1,N,1,1,2,N,2,N,3
11,1,N,1,1,1,N,2,N,3
69,1,1,1,1,2,N,2,9,7
66,1,6,2,1,1,N,2,2,4
53,1,1,1,1,1,N,2,0,7
73,1,1,1,1,1,N,2,6,4
54,1,1,1,1,1,N,2,0,9
67,1,1,1,1,1,N,2,6,4
1,1,N,2,1,1,N,2,N,N
60,1,1,2,1,1,N,2,8,9
61,1,6,2,1,2,N,2,4,5
3,2,N,2,1,1,N,2,N,2
72,1,1,2,1,1,N,2,1,10
9,1,1,1,1,1,N,2,N,9
17,1,6,2,1,2,N,2,1,4
6,1,N,2,1,1,N,2,N,2
51,1,4,2,1,1,N,2,8,11
33,1,1,2,1,1,N,2,5,9
76,1,1,1,1,2,N,2,5,11
59,2,1,1,1,1,N,1,7,8
4,1,N,1,1,2,N,2,N,2
0,1,N,2,1,1,N,2,N,N
11,1,N,1,1,1,N,2,N,3
63,1,4,2,1,1,N,2,5,9
30,1,1,2,1,1,N,2,5,4
14,1,N,2,1,1,N,2,N,2
56,1,4,2,1,2,N,2,6,6
10,8,N,2,1,1,N,2,2,3
62,1,1,1,1,1,N,2,3,8
39,1,1,1,1,1,N,2,0,7
60,1,6,2,1,2,N,2,9,7
68,1,1,2,1,1,N,2,2,5
51,1,1,1,1,1,N,2,0,7
58,1,1,2,1,1,N,2,2,7
36,1,1,2,1,1,N,2,8,5
32,8,1,1,1,1,N,2,3,7
61,1,1,1,1,1,N,2,5,5
45,6,6,2,1,1,N,2,4,2
13,2,N,1,1,1,N,2,N,3
62,1,4,1,1,1,N,2,8,5
64,1,4,1,1,1,N,2,9,10
49,1,1,1,1,1,N,2,9,5
1,1,N,2,1,1,N,2,N,N
55,1,1,1,1,2,N,2,6,9
12,1,N,1,1,1,N,2,N,3
5,9,N,1,1,2,N,1,N,1
52,1,4,1,1,1,N,2,5,9
60,1,1,2,1,1,N,2,4,6
4,1,N,1,1,1,N,2,N,2
33,2,6,1,1,1,N,2,0,8
32,1,6,2,1,2,N,2,4,7
26,1,6,2,1,1,N,2,4,3
11,1,N,1,1,1,N,2,N,3
58,1,6,1,3,0,N,2,7,7
57,1,4,2,1,1,N,2,N,5
6,1,N,1,1,1,N,2,N,2
34,1,1,2,1,2,N,2,2,9
9,1,N,2,1,1,N,2,N,3
67,1,1,2,1,1,N,2,8,9
36,1,1,2,1,1,N,2,7,5
68,9,3,1,1,1,N,2,9,7
52,1,1,2,1,1,N,2,7,7
59,1,1,2,1,1,N,2,6,7
75,1,3,2,1,1,N,2,3,11
62,1,1,2,1,1,N,2,2,7
62,1,1,2,1,1,N,2,2,7
26,1,1,2,1,2,N,2,3,3
74,1,1,1,1,1,N,2,2,7
51,1,1,1,1,1,N,2,6,5
18,1,6,2,1,2,N,2,0,4
