PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,19,1,6,0,1,N,N,3,0,2872.7,5275,6,7,2000.0,1,N,N,2,2,2,2,44,0
25-00703,23,1,6,2,1,N,N,3,0,2195.3,6880,9,7,6000.0,1,N,N,2,2,2,2,14,0
25-02800,17,1,6,0,1,1,4,1,1,3683.9,8570,14,5,0.0,0,501,N,2,2,1,2,120,128
25-01300,32,1,1,0,2,0,2,1,1,1457.2,6880,9,9,120000.0,8,501,N,2,2,2,2,234,218
25-00703,65,1,1,0,1,0,2,1,1,2195.3,6590,8,7,81500.0,7,501,N,2,2,2,2,84,85
25-02800,56,1,1,0,1,0,4,1,1,3683.9,8191,12,5,30000.0,4,501,N,2,2,2,2,67,62
25-01000,39,1,1,0,1,2,4,1,1,2447.1,770,3,5,78000.0,7,348,N,2,2,2,2,54,49
25-00703,59,1,1,0,1,0,2,1,1,2195.3,5580,6,9,98000.0,8,501,N,2,2,2,2,58,59
25-02800,17,1,6,0,1,1,2,1,2,3683.9,770,3,5,0.0,0,42,N,2,2,2,2,62,55
25-01300,59,1,1,0,1,2,4,1,1,1457.2,3470,4,5,50000.0,6,415,N,2,2,2,2,85,77
25-00503,71,1,1,0,1,0,2,1,1,2872.7,7890,11,12,120000.0,8,501,N,2,2,2,2,42,45
25-02800,59,1,1,0,1,1,3,1,1,3683.9,4990,6,11,95000.0,8,501,N,2,2,2,2,117,111
25-00503,32,1,6,0,6,0,3,1,1,2872.7,6190,7,5,940.0,1,501,N,2,2,2,2,205,93
25-00503,29,1,1,4,1,2,4,1,2,2872.7,7770,10,3,13000.0,2,156,N,2,2,2,2,392,624
25-00703,67,1,1,0,1,0,2,1,1,2195.3,3291,4,9,75000.0,7,501,N,2,2,2,2,52,52
25-02800,50,1,1,0,1,0,3,1,1,3683.9,6690,8,5,100000.0,8,501,N,2,2,2,2,95,88
25-00503,47,1,4,0,6,0,N,1,1,2872.7,770,3,9,90000.0,8,501,N,2,2,2,2,54,53
25-00503,16,1,6,0,6,1,3,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,55,54
25-00703,5,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,112,122
25-01300,7,1,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,49,50
25-01000,31,1,6,0,1,0,N,1,1,2447.1,6695,8,7,70000.0,7,501,N,2,2,2,2,85,85
25-00503,20,1,6,0,1,N,N,3,0,2872.7,6970,9,7,3000.0,1,N,N,2,2,2,2,14,0
25-01300,63,1,1,0,1,0,2,1,1,1457.2,6370,7,7,81500.0,7,501,N,2,2,2,2,80,77
25-01000,76,1,1,0,1,0,2,1,2,2447.1,N,N,7,10000.0,2,127,N,2,2,2,2,91,91
25-00703,88,1,3,0,1,0,N,1,2,2195.3,N,N,5,32600.0,4,261,N,2,2,2,2,213,210
25-01300,52,1,1,0,1,0,2,1,1,1457.2,3895,4,9,75000.0,7,501,N,2,2,2,2,64,63
25-01300,47,1,1,0,1,3,5,1,1,1457.2,9480,16,7,60000.0,6,345,N,2,2,2,2,90,91
25-00703,36,1,6,0,1,0,N,1,2,2195.3,4670,6,10,85000.0,8,501,N,2,2,2,2,109,109
25-00703,67,1,1,0,1,0,2,1,1,2195.3,7390,10,9,89500.0,8,501,N,2,2,2,2,76,75
25-00703,33,1,1,0,1,2,4,1,1,2195.3,6690,8,10,240000.0,9,501,N,2,2,2,2,96,97
25-02800,77,1,1,0,1,0,2,1,1,3683.9,N,N,7,74400.0,7,501,N,2,2,2,2,58,58
25-00703,72,1,1,0,1,0,2,1,1,2195.3,N,N,11,100000.0,8,501,N,2,2,2,1,27,29
25-01300,61,1,1,0,1,0,2,1,1,1457.2,770,3,5,65000.0,7,501,N,2,2,2,2,87,83
25-01300,14,1,N,0,6,2,7,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,66,43
25-00503,55,1,1,0,6,4,6,1,1,2872.7,6970,9,10,100000.0,8,501,N,2,2,2,2,53,54
25-00703,60,1,1,0,1,0,4,1,1,2195.3,6370,7,5,92000.0,8,427,N,2,2,2,2,60,60
25-00703,65,1,1,0,1,0,2,1,1,2195.3,7890,11,10,110000.0,8,501,N,2,2,2,2,45,42
25-00703,84,1,1,0,1,0,2,1,1,2195.3,6180,7,8,19200.0,3,321,N,2,2,2,2,52,53
25-01300,86,1,3,0,1,0,N,1,1,1457.2,N,N,9,84000.0,7,501,5,2,2,2,1,170,149
25-01300,36,1,1,0,1,0,3,1,2,1457.2,770,3,9,110000.0,8,501,N,2,2,2,2,158,178
25-00503,48,1,1,0,1,1,3,1,1,2872.7,3380,4,7,135000.0,9,501,N,2,2,2,2,125,123
25-01300,78,1,1,0,6,0,2,1,1,1457.2,N,N,9,0.0,0,352,N,2,2,2,2,173,117
25-01300,8,1,N,0,6,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,99,98
25-01000,55,1,1,0,1,0,2,1,1,2447.1,4795,6,5,60000.0,6,501,N,2,2,2,2,123,125
25-02800,67,1,2,0,1,2,6,1,1,3683.9,N,N,9,0.0,0,501,N,2,2,2,2,79,87
25-02800,60,1,4,0,1,0,N,1,1,3683.9,2980,4,8,75000.0,7,501,N,2,2,2,2,61,62
25-02800,38,1,1,0,1,0,4,1,2,3683.9,6170,7,9,100000.0,8,501,N,2,2,2,2,81,78
25-01000,53,1,1,0,1,0,5,1,1,2447.1,6190,7,7,35820.0,5,279,N,2,2,2,2,75,64
25-01000,10,1,N,0,1,3,5,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,138,109
25-00703,36,1,6,0,1,0,N,1,1,2195.3,770,3,4,150000.0,9,501,N,2,2,2,2,112,113
25-01300,31,1,6,0,1,0,N,1,1,1457.2,5593,6,9,205000.0,9,501,N,2,2,2,2,188,188
25-00703,34,1,6,0,1,0,4,1,1,2195.3,8290,12,8,60000.0,6,501,N,2,2,2,2,166,104
25-00703,51,1,1,0,1,1,3,1,1,2195.3,770,3,8,50000.0,6,501,N,2,2,2,2,104,103
25-00703,72,1,1,0,1,0,2,1,1,2195.3,N,N,5,53100.0,6,425,N,2,2,2,2,92,101
25-02800,69,1,1,0,1,0,2,1,1,3683.9,6970,9,9,91700.0,8,501,N,2,2,2,2,57,58
25-01300,29,1,6,0,1,0,3,1,1,1457.2,6695,8,7,50200.0,6,501,N,2,2,2,2,77,71
25-00703,14,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,56,56
25-00503,29,1,6,0,1,0,N,1,2,2872.7,6870,9,9,20000.0,3,153,N,2,2,2,2,123,120
25-02800,56,1,1,0,1,0,4,1,1,3683.9,9170,15,11,101000.0,8,501,N,2,2,2,2,101,100
25-00503,13,1,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,99,94
25-02800,47,1,1,0,1,1,3,1,1,3683.9,9160,15,10,72000.0,7,501,N,2,2,2,2,118,118
25-02800,39,1,1,0,1,2,4,1,1,3683.9,8680,14,5,80000.0,7,501,N,2,2,2,2,81,89
25-00703,54,1,6,0,1,0,4,1,1,2195.3,7860,11,9,60000.0,6,501,N,2,2,2,2,55,56
25-01000,66,1,4,0,1,N,N,3,0,2447.1,6180,7,8,64020.0,6,203,N,2,1,2,1,8,0
25-01300,40,1,1,0,1,0,3,1,1,1457.2,4971,6,9,53000.0,6,501,N,2,2,2,2,66,67
25-01300,6,1,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,157,143
25-00503,52,1,1,0,6,0,2,1,1,2872.7,2190,4,10,100020.0,8,501,N,2,2,2,2,152,153
25-01300,5,1,N,0,1,4,6,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,81,81
25-02800,42,1,1,0,1,2,4,1,1,3683.9,6970,9,9,235000.0,9,501,N,2,2,2,2,81,81
25-01300,9,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,454,N,2,2,2,2,68,61
25-01000,37,1,1,0,1,0,3,1,1,2447.1,3980,4,7,75000.0,7,501,N,2,2,2,2,162,109
25-01300,17,1,6,0,1,3,5,1,1,1457.2,4971,6,4,1400.0,1,441,N,2,2,2,2,122,118
25-01300,9,1,N,0,1,4,6,1,1,1457.2,N,N,3,N,N,215,N,2,2,2,2,581,591
25-01300,42,1,1,0,1,2,4,1,1,1457.2,5070,6,10,85000.0,8,333,N,2,2,2,2,127,127
25-00503,54,1,1,0,6,3,5,1,1,2872.7,9490,16,10,190000.0,9,501,N,2,2,2,2,62,62
25-01300,64,1,1,0,1,0,2,1,1,1457.2,770,3,7,103000.0,8,501,N,2,2,2,2,119,118
25-00703,45,1,1,0,1,2,4,1,1,2195.3,7071,9,9,28000.0,4,501,N,2,2,2,2,83,84
25-00703,62,1,1,2,8,0,4,1,2,2195.3,N,N,4,18500.0,3,103,N,2,2,2,2,206,195
25-00703,20,1,6,0,1,0,2,1,2,2195.3,8680,14,4,22300.0,3,177,N,2,2,2,2,359,245
25-00503,52,1,1,0,1,2,4,1,1,2872.7,8191,12,12,-4600.0,0,501,N,2,2,2,2,115,114
25-01300,61,1,1,0,1,0,2,1,1,1457.2,9470,16,8,74000.0,7,501,N,2,2,2,2,98,95
25-00703,58,1,1,0,1,0,2,1,1,2195.3,2880,4,7,87000.0,8,501,N,2,2,2,2,69,68
25-00703,5,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,1,N,2,2,2,2,149,151
25-00703,79,1,2,0,1,N,N,2,0,2195.3,N,N,6,22000.0,3,N,N,2,1,2,2,23,0
25-00503,53,1,1,0,1,1,3,1,1,2872.7,3490,4,12,185000.0,9,501,N,2,2,2,2,56,56
25-01300,55,1,1,0,1,1,4,1,1,1457.2,6290,7,9,76700.0,7,501,N,2,2,2,2,64,67
25-01300,43,1,1,0,6,2,4,1,1,1457.2,8080,12,12,135000.0,9,501,N,2,2,2,2,76,76
25-02800,70,1,6,0,1,0,2,1,1,3683.9,N,N,9,116000.0,8,501,N,2,2,2,2,131,131
25-00703,10,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,115,108
25-00703,63,1,1,0,1,0,2,1,1,2195.3,6680,8,9,193000.0,9,501,N,2,2,2,2,90,98
25-02800,52,1,6,0,1,0,N,1,1,3683.9,2190,4,9,120000.0,8,501,N,2,2,2,2,53,62
25-00703,50,1,1,0,1,2,4,1,1,2195.3,N,N,10,142500.0,9,501,N,2,2,2,2,70,64
25-01300,47,1,6,0,1,0,2,1,1,1457.2,6370,7,9,32000.0,4,394,N,2,2,2,2,48,50
25-00503,19,1,6,0,1,0,4,1,1,2872.7,N,N,5,0.0,0,501,N,2,2,2,2,51,54
25-02800,61,1,6,0,1,0,N,1,1,3683.9,8290,12,10,93000.0,8,501,N,2,2,2,2,96,94
25-02800,29,1,6,0,1,0,2,1,1,3683.9,7570,10,9,50000.0,6,501,N,2,2,2,2,105,94
25-01300,64,1,1,0,1,0,3,1,1,1457.2,8370,13,9,243500.0,9,501,N,2,2,2,2,105,104
25-01000,30,1,1,0,1,0,2,1,1,2447.1,770,3,9,55000.0,6,501,N,2,2,2,2,182,173
25-00703,10,1,N,1,1,1,4,1,1,2195.3,N,N,3,N,N,182,N,2,2,2,2,60,51
25-01000,82,1,1,0,1,0,2,1,2,2447.1,N,N,5,8700.0,2,58,N,2,2,1,2,79,82
25-00703,83,1,4,0,1,0,N,1,1,2195.3,9470,16,7,72000.0,7,501,N,2,2,2,1,42,44
25-00503,50,1,1,0,6,2,4,1,1,2872.7,7460,10,12,193000.0,9,501,N,2,2,2,2,199,199
25-00703,73,1,1,0,1,0,2,1,1,2195.3,N,N,10,169100.0,9,501,N,2,2,2,2,84,91
25-00503,53,1,1,0,1,1,3,1,1,2872.7,7380,10,9,291000.0,9,501,N,2,2,2,2,73,75
25-02800,41,1,6,0,1,0,5,1,1,3683.9,7860,11,7,55400.0,5,501,N,2,2,2,2,57,56
25-00703,38,1,1,0,1,1,3,1,2,2195.3,6370,7,7,130000.0,9,501,N,2,2,2,2,34,29
25-00503,49,1,1,0,1,2,4,1,1,2872.7,8080,12,12,132000.0,9,501,N,2,2,2,2,122,94
25-00703,59,1,6,0,1,0,N,1,1,2195.3,770,3,5,68000.0,7,501,N,2,2,2,2,49,50
25-01000,15,1,6,0,1,0,7,1,1,2447.1,N,N,4,0.0,0,311,N,2,2,2,2,51,52
25-00503,42,1,6,0,6,0,N,1,1,2872.7,9780,17,10,190000.0,9,501,N,2,2,2,2,109,73
25-00703,52,1,2,0,6,0,7,1,1,2195.3,4470,5,10,40000.0,5,271,N,2,2,2,2,267,103
25-00703,6,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,65,62
25-00703,46,1,1,0,1,2,4,1,1,2195.3,3980,4,9,120000.0,8,477,N,2,2,2,2,104,101
25-00503,5,1,N,0,1,2,3,1,2,2872.7,N,N,1,N,N,36,N,2,2,2,2,87,79
25-00703,49,1,4,0,1,1,3,1,1,2195.3,6680,8,9,75870.0,7,501,N,2,2,2,2,50,61
25-01000,66,1,1,0,1,0,3,1,1,2447.1,7860,11,12,99600.0,8,501,N,2,2,2,2,53,53
25-01000,47,1,1,0,1,2,4,1,1,2447.1,9480,16,7,117000.0,8,501,N,2,2,2,2,70,77
25-00703,7,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,65,62
25-02800,57,1,1,0,1,1,3,1,1,3683.9,9470,16,10,72000.0,7,353,3,2,2,2,2,93,94
25-00703,50,1,1,0,1,2,4,1,1,2195.3,N,N,10,142500.0,9,501,N,2,2,2,2,100,99
25-01300,17,1,2,0,1,0,3,1,1,1457.2,3370,4,4,5000.0,1,54,N,2,2,2,2,76,89
25-02800,37,1,6,0,1,0,N,1,2,3683.9,4690,6,10,85000.0,8,501,N,2,2,2,2,56,56
25-01000,46,1,1,0,1,2,4,1,1,2447.1,7290,10,10,367000.0,9,501,N,2,2,2,2,69,63
25-02800,46,1,1,0,1,2,4,1,1,3683.9,7460,10,12,190000.0,9,501,N,2,2,2,2,71,72
25-00703,56,1,1,0,1,0,4,1,1,2195.3,7390,10,9,157000.0,9,501,N,2,2,2,2,75,80
25-01300,46,1,1,0,1,0,2,1,1,1457.2,7390,10,9,25000.0,4,501,N,2,2,2,2,83,84
25-02800,70,1,1,0,1,0,2,1,1,3683.9,8570,14,5,58000.0,6,501,4,2,2,2,2,346,346
25-00503,36,1,1,0,1,2,4,1,2,2872.7,6070,7,9,90000.0,8,501,N,2,2,2,2,37,35
25-01300,36,1,1,0,6,2,4,1,2,1457.2,8770,15,9,83000.0,7,501,N,2,2,2,2,209,210
25-01300,39,1,1,0,1,2,4,1,1,1457.2,5593,6,7,60000.0,6,501,N,2,2,2,2,41,40
25-01000,36,1,1,0,1,0,2,1,1,2447.1,770,3,6,427000.0,9,501,N,2,2,2,2,197,196
25-00503,64,1,1,0,1,0,2,1,1,2872.7,7390,10,10,104000.0,8,501,N,2,2,2,2,62,62
25-00703,19,1,6,0,1,0,6,1,1,2195.3,6090,7,7,15000.0,3,272,N,2,2,2,2,172,173
25-02800,40,1,1,0,6,1,3,1,2,3683.9,7380,10,9,79000.0,7,501,N,2,2,2,2,85,90
25-00503,19,1,6,0,1,0,3,1,2,2872.7,770,3,5,21800.0,3,252,N,2,2,2,2,76,71
25-00703,56,1,1,0,1,2,4,1,1,2195.3,3580,4,7,90100.0,8,352,N,2,2,2,2,117,89
25-00503,18,1,6,0,1,N,N,3,0,2872.7,7860,11,7,5000.0,1,N,N,2,2,2,2,58,0
25-01000,59,1,1,0,1,0,2,1,1,2447.1,4195,5,9,65010.0,7,382,N,2,2,2,2,60,60
25-02800,58,1,1,0,1,0,2,1,1,3683.9,3990,4,8,160000.0,9,501,N,2,2,2,2,61,64
25-00703,48,1,6,0,1,0,N,1,1,2195.3,770,3,9,130500.0,9,501,N,2,2,2,2,60,59
25-00703,24,1,6,0,1,0,2,1,1,2195.3,6970,9,9,65000.0,7,501,N,2,2,2,2,149,113
25-00703,54,1,4,0,1,N,N,3,0,2195.3,N,N,5,2300.0,1,18,N,2,2,2,2,14,0
25-00703,80,1,4,0,1,0,2,1,1,2195.3,N,N,8,26300.0,4,204,N,2,2,2,2,74,73
25-01000,19,1,6,0,1,0,3,1,1,2447.1,9090,15,5,23000.0,3,501,N,2,2,2,2,177,117
25-01000,64,1,1,0,1,0,2,1,1,2447.1,N,N,7,81000.0,7,501,N,2,1,2,2,92,92
25-01300,43,1,5,0,1,1,3,1,1,1457.2,770,3,5,102000.0,8,501,N,2,2,2,2,204,197
25-01000,80,1,1,0,1,0,2,1,1,2447.1,N,N,7,79900.0,7,501,N,2,2,2,2,44,44
25-00503,19,1,6,0,2,N,N,3,0,2872.7,6672,8,9,5800.0,1,N,N,2,2,2,2,7,0
25-02800,58,1,2,0,1,0,N,1,1,3683.9,6070,7,9,129000.0,9,501,N,2,2,2,2,92,92
25-00703,57,1,1,0,1,2,4,1,1,2195.3,5295,6,9,165000.0,9,501,N,2,2,2,2,120,97
25-00703,28,1,6,0,1,0,2,1,1,2195.3,8680,14,5,0.0,0,128,N,2,2,2,2,65,54
25-01000,19,1,6,0,1,0,2,1,2,2447.1,5391,6,7,21800.0,3,177,N,2,2,2,2,167,156
25-00703,73,1,1,0,1,0,4,1,1,2195.3,N,N,9,51500.0,6,328,N,2,2,2,1,58,58
25-00703,72,1,1,0,1,0,2,1,1,2195.3,3390,4,7,118000.0,8,501,N,2,2,2,2,35,38
25-02800,20,1,6,0,1,0,3,1,2,3683.9,N,N,7,0.0,0,428,N,2,2,2,2,209,220
25-00503,44,1,1,0,2,0,2,1,2,2872.7,N,N,10,75800.0,7,501,N,2,2,2,2,307,302
25-02800,25,1,6,0,1,0,4,1,1,3683.9,770,3,5,62000.0,6,501,N,2,2,2,2,114,102
25-00503,55,1,1,0,1,0,3,1,1,2872.7,6991,9,11,143000.0,9,501,N,2,2,2,2,110,91
25-01300,73,1,1,0,1,0,3,1,1,1457.2,7870,11,9,91700.0,8,501,N,2,2,2,2,79,75
25-00503,59,1,1,0,1,0,2,1,1,2872.7,6870,9,10,150000.0,9,501,N,2,2,2,2,52,52
25-00503,8,1,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,68,75
25-00703,42,1,1,0,1,2,4,1,1,2195.3,6870,9,7,52000.0,6,501,N,2,2,2,2,77,80
25-01000,85,1,1,0,1,0,2,1,2,2447.1,N,N,12,87900.0,8,501,N,2,2,2,2,100,138
25-00703,28,1,6,0,1,0,2,1,1,2195.3,6991,9,9,40000.0,5,501,N,2,2,2,2,77,71
25-00703,73,1,1,0,1,0,2,1,1,2195.3,N,N,10,38900.0,5,448,N,2,2,2,1,103,102
25-02800,23,1,6,0,1,0,6,1,1,3683.9,770,3,5,50000.0,6,501,N,2,2,2,2,61,68
25-00703,26,1,6,0,1,2,3,1,1,2195.3,2190,4,9,100000.0,8,410,N,2,2,2,2,100,110
25-00503,59,1,1,0,6,0,2,1,1,2872.7,3380,4,10,100020.0,8,501,N,2,2,2,2,152,152
25-01000,5,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,163,124
25-01300,75,1,1,0,1,0,3,1,1,1457.2,7870,11,9,91700.0,8,501,N,2,2,2,2,89,88
25-01000,91,1,3,0,1,0,N,1,2,2447.1,7270,10,9,1500.0,1,15,N,2,2,2,1,78,66
25-01000,36,1,1,0,1,2,4,1,1,2447.1,8290,12,10,67000.0,7,353,N,2,2,2,2,83,99
25-00503,19,1,6,0,1,N,N,3,0,2872.7,N,N,7,0.0,0,N,N,2,2,2,2,23,0
25-01000,67,1,1,0,1,0,2,1,1,2447.1,770,3,5,32200.0,4,190,N,2,2,2,2,153,153
25-01000,6,1,N,0,1,1,2,1,1,2447.1,N,N,3,N,N,442,N,2,2,2,2,58,41
25-00503,20,1,6,0,1,2,5,1,1,2872.7,7770,10,5,8010.0,2,501,N,2,2,2,2,117,122
25-01300,43,1,5,0,1,0,5,1,1,1457.2,9470,16,5,8100.0,2,53,N,2,2,2,2,152,149
25-01000,36,1,1,1,1,2,4,1,1,2447.1,6890,9,9,54000.0,6,470,N,2,2,2,2,68,69
25-00703,58,1,1,0,1,0,2,1,1,2195.3,N,N,5,29400.0,4,501,N,2,2,2,2,107,106
25-01300,18,1,6,0,1,0,3,1,1,1457.2,N,N,4,3000.0,1,501,N,2,1,2,2,75,80
25-00503,55,1,1,0,6,0,2,1,1,2872.7,9570,16,12,156030.0,9,501,N,2,2,2,2,53,54
25-01300,24,1,6,4,8,0,N,1,2,1457.2,7390,10,9,100000.0,8,501,N,2,2,2,2,238,238
25-00703,15,1,6,0,1,2,3,1,1,2195.3,N,N,3,0.0,0,379,N,2,2,2,2,51,66
25-00503,6,1,N,0,1,1,3,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,92,87
25-01300,21,1,6,0,1,0,3,1,1,1457.2,8290,12,7,10000.0,2,487,N,2,2,2,2,69,51
25-00503,21,1,6,0,1,N,N,3,0,2872.7,770,3,7,28200.0,4,N,N,2,2,2,2,123,0
25-01300,11,1,N,0,2,3,6,1,1,1457.2,N,N,3,N,N,443,N,2,2,2,2,93,90
25-00703,62,1,1,0,1,0,4,1,1,2195.3,4580,5,7,75000.0,7,501,N,2,2,2,2,61,59
25-00503,54,1,1,0,6,2,4,1,1,2872.7,7270,10,10,131400.0,9,501,N,2,2,2,2,62,62
25-00703,27,1,1,0,1,1,3,1,1,2195.3,7270,10,11,180250.0,8,501,N,2,2,2,2,106,106
25-00503,28,1,1,0,1,0,2,1,2,2872.7,7860,11,9,0.0,0,501,N,2,2,2,2,97,84
25-00503,70,1,1,0,1,0,2,1,1,2872.7,7390,10,10,176000.0,9,501,N,2,2,2,2,44,44
25-02800,54,1,1,0,1,0,3,1,1,3683.9,1190,4,10,95000.0,8,501,N,2,2,2,2,74,73
25-00503,26,1,6,0,1,0,3,1,1,2872.7,7860,11,10,50180.0,6,501,N,2,2,2,2,85,59
25-00703,17,1,6,1,1,1,2,1,2,2195.3,770,3,4,10000.0,2,309,N,2,2,2,2,206,195
25-00503,19,1,6,0,1,N,N,3,0,2872.7,5275,6,7,2000.0,1,N,N,2,2,2,2,44,0
25-01300,59,1,6,0,8,0,N,1,1,1457.2,5490,6,9,205000.0,9,501,N,2,2,2,2,107,73
25-01300,47,1,1,0,1,3,5,1,1,1457.2,6970,9,9,150000.0,9,501,N,2,2,2,2,57,57
25-02800,39,1,2,0,1,0,4,1,1,3683.9,5295,6,8,150500.0,9,501,N,2,2,2,2,95,94
25-01000,17,1,6,0,9,1,3,1,1,2447.1,7071,9,5,8000.0,2,501,N,2,2,2,2,88,54
25-00703,27,1,6,0,1,0,4,1,1,2195.3,8680,14,9,65000.0,7,501,N,2,2,2,2,61,46
25-00503,17,1,6,0,1,4,6,1,1,2872.7,8680,14,4,1000.0,1,501,N,2,2,2,2,76,63
25-00703,53,1,6,0,1,0,N,1,2,2195.3,8180,12,8,9950.0,2,76,N,2,1,2,2,81,81
25-00503,77,1,4,0,1,0,N,1,2,2872.7,N,N,5,16900.0,3,161,N,2,2,2,2,83,83
25-00503,62,1,1,0,1,0,2,1,1,2872.7,8590,14,7,36000.0,5,501,N,2,2,2,2,64,63
25-00503,56,1,1,0,1,0,2,1,1,2872.7,8191,12,12,642300.0,9,501,N,2,2,2,2,71,70
25-01300,34,1,1,0,1,0,2,1,1,1457.2,7870,11,9,45000.0,5,501,N,2,2,2,2,63,65
25-00503,17,1,6,0,6,1,3,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,68,73
25-01300,64,1,1,0,1,0,3,1,1,1457.2,7460,10,9,162650.0,9,501,N,2,2,2,2,98,98
25-01000,47,1,1,0,3,0,2,1,2,2447.1,770,3,5,36700.0,5,375,N,2,2,2,2,130,148
25-00503,17,1,6,0,1,4,6,1,1,2872.7,8680,14,4,3000.0,1,501,N,2,2,2,2,76,77
25-00703,17,1,6,0,1,2,4,1,1,2195.3,N,N,4,0.0,0,501,N,2,2,2,2,106,131
25-01000,51,1,1,0,1,2,4,1,1,2447.1,7071,9,9,180000.0,9,501,N,2,2,2,2,56,80
25-02800,29,1,6,0,1,0,4,1,1,3683.9,6890,9,9,60000.0,6,501,N,2,2,2,2,87,76
25-01000,78,1,1,0,1,0,3,1,1,2447.1,7290,10,9,39000.0,5,501,N,2,2,2,2,49,49
25-01000,9,1,N,0,1,3,5,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,162,124
25-00503,21,1,6,4,1,N,N,3,0,2872.7,6970,9,7,2000.0,1,N,N,2,2,2,2,24,0
25-01300,56,1,1,0,1,0,3,1,1,1457.2,770,3,9,59000.0,6,501,N,2,2,2,2,58,58
25-00503,38,1,1,0,1,1,3,1,1,2872.7,8590,14,9,70000.0,7,501,N,2,2,2,2,63,73
25-00503,37,1,6,0,1,0,N,1,1,2872.7,4690,6,8,30000.0,4,227,N,2,2,2,2,141,113
25-00503,40,1,1,0,2,1,3,1,1,2872.7,6670,8,9,75000.0,7,501,N,2,2,2,2,102,102
25-01300,11,1,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,58,61
25-00703,46,1,1,0,1,2,4,1,1,2195.3,7071,9,10,630200.0,9,501,N,2,2,2,2,32,32
25-00703,59,1,1,0,1,2,4,1,1,2195.3,7390,10,9,50000.0,6,501,N,2,2,2,2,67,68
25-01300,18,1,6,0,1,N,N,3,0,1457.2,4971,6,7,700.0,1,N,N,2,2,2,2,66,0
25-02800,81,1,1,0,1,0,2,1,1,3683.9,N,N,7,62000.0,6,501,N,2,2,2,1,58,54
25-01300,60,1,1,0,1,0,5,1,1,1457.2,6290,7,5,53000.0,6,440,N,2,2,2,2,91,83
25-00703,30,1,1,0,1,0,2,1,2,2195.3,6991,9,7,75000.0,7,501,3,2,2,2,2,55,50
25-00703,60,1,1,0,1,0,2,1,2,2195.3,N,N,7,10000.0,2,83,N,2,1,2,2,51,46
25-00503,43,1,1,0,1,0,2,1,2,2872.7,7390,10,10,0.0,0,207,N,2,2,2,2,198,196
25-00703,61,1,1,0,1,0,2,1,1,2195.3,2370,4,9,270000.0,9,501,N,2,2,2,2,25,24
25-02800,37,1,1,0,1,1,4,1,1,3683.9,7280,10,10,220000.0,9,501,N,2,2,2,2,101,101
25-02800,23,1,6,0,9,0,N,1,2,3683.9,1370,4,8,85020.0,8,501,N,2,2,2,2,130,136
25-02800,50,1,4,0,1,0,3,1,1,3683.9,770,3,5,72000.0,7,501,N,2,2,2,2,111,103
25-00703,45,1,1,0,1,2,4,1,1,2195.3,7380,10,9,170000.0,9,501,N,2,2,2,2,96,96
25-00503,20,1,6,0,1,N,N,3,0,2872.7,6970,9,9,3000.0,1,N,N,2,2,2,2,13,0
25-01000,72,1,1,0,1,0,2,1,1,2447.1,4780,6,5,68400.0,7,501,N,2,1,2,2,93,93
25-02800,94,1,3,0,1,0,2,1,1,3683.9,N,N,11,0.0,0,33,N,2,1,1,1,92,101
25-01300,48,1,1,0,1,0,3,1,1,1457.2,9470,16,10,185000.0,9,501,5,2,2,2,1,177,168
25-00503,74,1,1,0,1,0,2,1,1,2872.7,N,N,7,19220.0,3,353,N,2,2,2,2,95,88
25-02800,52,1,1,0,1,0,4,1,1,3683.9,770,3,5,78000.0,7,501,N,2,2,2,2,111,102
25-01000,51,1,1,0,1,3,5,1,1,2447.1,6890,9,10,627000.0,9,501,N,2,2,2,2,103,102
