PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01000,79,2,6,4,1,0,2,1,2,2447.1,N,N,12,50800.0,6,344,N,2,2,2,2,211,195
25-01000,83,2,3,0,1,0,N,1,1,2447.1,N,N,4,15600.0,3,117,N,2,1,2,2,179,177
25-01300,53,2,1,0,1,0,2,1,1,1457.2,7280,10,9,78300.0,7,501,N,2,2,1,2,181,182
25-00703,30,2,6,0,1,0,4,1,1,2195.3,8080,12,10,100000.0,8,501,N,2,2,2,2,182,116
25-00703,17,2,6,0,1,0,7,1,1,2195.3,170,0,5,7700.0,2,311,N,2,2,2,2,49,49
25-02800,47,2,6,0,1,0,5,1,1,3683.9,5080,6,9,0.0,0,240,N,2,2,2,2,92,103
25-01000,15,2,6,0,1,2,4,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,81,94
25-01000,79,2,4,0,1,0,N,1,1,2447.1,N,N,5,6000.0,1,49,N,2,2,2,2,82,83
25-02800,82,2,6,0,1,N,N,3,0,3683.9,N,N,10,0.0,0,0,N,2,2,2,2,2,0
25-02800,13,2,N,0,1,3,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,95,98
25-01300,52,2,1,0,6,0,3,1,1,1457.2,8290,12,12,40000.0,5,501,N,2,2,2,2,42,42
25-00503,19,2,6,0,1,N,N,3,0,2872.7,8470,13,5,10200.0,2,N,N,2,2,2,2,61,0
25-01300,9,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,57,66
25-00703,59,2,6,0,1,0,N,1,1,2195.3,7860,11,10,28200.0,4,213,N,2,2,2,2,58,59
25-00503,8,2,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,106,100
25-01000,31,2,6,0,1,0,N,1,2,2447.1,7780,10,5,40400.0,5,304,N,2,2,2,2,366,151
25-02800,62,2,2,0,1,2,6,1,1,3683.9,N,N,5,0.0,0,501,N,2,2,2,2,56,63
25-01300,84,2,1,0,1,0,2,1,1,1457.2,N,N,5,13900.0,2,394,N,2,2,2,2,54,63
25-00703,53,2,1,0,1,0,2,1,1,2195.3,6690,8,7,90000.0,8,501,N,2,2,2,2,60,67
25-02800,60,2,1,0,1,1,3,1,1,3683.9,7460,10,9,61000.0,6,501,N,2,2,2,2,77,79
25-00703,27,2,6,0,9,0,4,1,1,2195.3,5170,6,9,18000.0,3,285,N,2,2,2,2,48,31
25-01300,42,2,1,0,1,0,2,1,1,1457.2,3380,4,11,150500.0,9,501,N,2,2,2,2,63,64
25-00703,54,2,1,0,1,0,4,1,1,2195.3,8191,12,7,84900.0,8,501,N,2,2,2,2,168,168
25-02800,78,2,3,0,1,N,N,2,0,3683.9,N,N,8,8700.0,2,N,N,2,2,2,2,25,0
25-00703,44,2,4,0,1,0,N,1,1,2195.3,7280,10,9,250000.0,9,501,N,2,2,2,2,98,99
25-00703,47,2,1,0,1,1,3,1,1,2195.3,6870,9,9,15400.0,3,320,N,2,2,2,2,52,53
25-00703,58,2,1,0,1,0,2,1,1,2195.3,7860,11,7,0.0,1,180,N,2,2,2,2,49,48
25-02800,46,2,1,0,8,2,4,1,1,3683.9,N,N,9,12000.0,2,501,N,2,2,2,2,85,94
25-00703,83,2,6,0,1,N,N,3,0,2195.3,N,N,10,0.0,0,0,N,2,2,2,2,15,0
25-00703,39,2,1,0,1,2,4,1,1,2195.3,8470,13,10,2200.0,1,501,N,2,2,2,2,70,87
25-00503,10,2,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,99,91
25-02800,62,2,4,0,1,0,2,1,1,3683.9,7860,11,10,70000.0,7,501,N,2,2,2,2,89,86
25-01000,23,2,6,0,1,0,6,1,1,2447.1,6870,9,7,55000.0,6,501,N,2,2,2,2,179,139
25-02800,81,2,6,0,1,N,N,2,0,3683.9,N,N,5,0.0,0,N,N,2,1,2,2,27,0
25-01000,50,2,6,0,1,0,N,1,1,2447.1,7570,10,7,51000.0,6,386,N,2,2,2,2,139,140
25-00503,19,2,6,0,1,N,N,3,0,2872.7,N,N,7,0.0,0,N,N,2,2,2,2,20,0
25-01000,51,2,1,0,1,2,4,1,1,2447.1,8191,12,8,46800.0,5,501,N,2,2,2,2,102,115
25-01300,61,2,4,0,1,0,2,1,1,1457.2,7380,10,10,82000.0,7,481,N,2,2,2,2,72,75
25-01300,56,2,1,0,1,0,2,1,1,1457.2,8680,14,5,23000.0,3,501,N,2,2,2,2,60,66
25-00503,61,2,4,0,1,0,N,1,1,2872.7,N,N,9,15000.0,3,129,N,2,2,2,2,57,56
25-01300,6,2,N,0,1,0,3,1,1,1457.2,N,N,2,N,N,54,N,2,2,2,2,160,166
25-00703,23,2,6,0,1,0,4,1,1,2195.3,7860,11,10,52000.0,6,501,N,2,2,2,2,76,60
25-01000,46,2,1,4,1,1,6,1,1,2447.1,170,0,9,18500.0,3,501,N,2,2,2,2,92,91
25-00503,10,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,101,97
25-01000,49,2,4,0,1,2,3,1,2,2447.1,8470,13,4,11000.0,2,66,N,2,2,2,2,46,46
25-01000,24,2,6,0,6,N,N,3,0,2447.1,8470,13,5,6600.0,2,52,N,2,2,2,2,14,0
25-01300,47,2,1,0,1,0,2,1,1,1457.2,7870,11,9,57000.0,6,501,N,2,2,1,2,105,106
25-01300,68,2,4,0,1,0,N,1,2,1457.2,9160,15,5,2100.0,1,15,N,2,2,2,2,392,392
25-00503,51,2,6,4,1,1,6,1,2,2872.7,8191,12,9,24800.0,4,191,N,2,2,2,2,211,219
25-00703,16,2,6,0,1,1,2,1,1,2195.3,N,N,4,0.0,0,271,N,2,2,2,2,269,173
25-00503,64,2,1,0,6,0,2,1,1,2872.7,7860,11,10,450.0,1,501,N,2,2,2,2,69,68
25-00703,21,2,6,0,1,0,4,1,1,2195.3,7280,10,9,7000.0,2,174,N,2,2,2,2,100,79
25-00503,49,2,1,0,1,1,3,1,1,2872.7,7270,10,9,80000.0,7,501,N,2,2,2,2,96,96
25-00703,68,2,1,0,1,0,2,1,1,2195.3,4270,5,10,68200.0,7,501,N,2,2,2,2,62,51
25-01300,44,2,1,0,1,2,4,1,2,1457.2,5490,6,9,8600.0,2,407,N,2,2,2,2,77,84
25-02800,60,2,4,0,1,0,N,1,1,3683.9,6370,7,5,20000.0,3,165,N,2,2,2,2,59,58
25-01300,44,2,1,0,1,0,3,1,1,1457.2,8191,12,9,70000.0,7,501,N,2,2,2,2,100,102
25-00503,19,2,6,0,1,N,N,3,0,2872.7,8470,13,7,10200.0,2,N,N,2,2,2,2,28,0
25-01300,67,2,3,0,1,0,N,1,1,1457.2,N,N,3,36700.0,5,305,N,2,2,2,2,75,78
25-00503,40,2,1,0,1,3,5,1,1,2872.7,2190,4,9,675800.0,9,501,N,2,2,2,2,75,75
25-01000,33,2,1,0,1,1,3,1,2,2447.1,8470,13,4,12000.0,2,226,N,2,2,2,2,100,77
25-01000,70,2,1,0,1,0,2,1,1,2447.1,7860,11,10,151600.0,9,501,N,2,2,2,2,65,67
25-02800,63,2,6,0,1,0,3,1,1,3683.9,8680,14,9,124000.0,9,429,N,2,2,2,2,276,263
25-00703,61,2,4,0,1,0,N,1,1,2195.3,6970,9,9,75000.0,7,501,N,2,2,2,2,53,54
25-01300,32,2,6,0,1,0,3,1,1,1457.2,8191,12,9,49000.0,6,420,N,2,2,2,2,109,94
25-02800,22,2,6,0,1,0,3,1,1,3683.9,8090,12,9,2000.0,1,501,N,2,2,2,2,72,56
25-00503,86,2,4,0,1,0,N,1,2,2872.7,N,N,5,14000.0,3,113,N,2,2,2,2,83,83
25-02800,60,2,4,0,1,0,N,1,1,3683.9,6370,7,5,20000.0,3,165,N,2,2,2,2,249,210
25-00703,15,2,6,0,1,2,4,1,1,2195.3,N,N,4,0.0,0,501,N,2,2,2,2,43,54
25-01000,67,2,1,0,1,0,2,1,1,2447.1,8191,12,5,50000.0,6,501,N,2,2,2,2,52,46
25-01000,65,2,2,0,1,0,3,1,1,2447.1,N,N,6,39280.0,5,501,N,2,2,2,2,113,92
25-01000,5,2,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,70,71
25-01000,17,2,6,0,1,3,5,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,104,109
25-01300,40,2,1,0,1,0,2,1,2,1457.2,8191,12,9,40000.0,5,501,N,2,2,2,2,113,113
25-02800,31,2,1,0,1,1,3,1,1,3683.9,7970,12,7,34000.0,4,365,N,2,2,2,2,129,136
25-00503,52,2,1,0,1,2,5,1,1,2872.7,N,N,8,2500.0,1,501,N,2,2,2,2,57,58
25-00503,13,2,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,52,60
25-02800,9,2,N,0,1,3,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,65,56
25-00703,32,2,1,0,1,0,2,1,2,2195.3,6991,9,5,50000.0,6,354,N,2,2,2,2,116,115
25-00703,59,2,4,0,1,0,N,1,2,2195.3,9090,15,9,90000.0,8,501,N,2,2,2,2,98,96
25-00703,40,2,1,0,1,2,4,1,1,2195.3,7270,10,9,22500.0,3,501,N,2,2,2,2,112,107
25-00703,13,2,N,4,8,2,4,1,1,2195.3,N,N,4,N,N,268,N,2,2,2,2,88,103
25-00703,94,2,3,0,1,0,N,1,1,2195.3,N,N,4,11600.0,2,98,N,2,1,1,1,50,49
25-01300,45,2,1,0,1,2,4,1,1,1457.2,7460,10,9,95000.0,8,501,N,2,2,2,2,62,61
25-01300,10,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,57,66
25-01300,55,2,1,0,2,0,4,1,1,1457.2,8270,12,9,90000.0,8,501,N,2,2,2,2,81,86
25-00503,43,2,1,0,1,1,3,1,2,2872.7,7860,11,11,113500.0,8,501,N,2,2,2,2,55,55
25-00503,40,2,1,0,6,2,4,1,1,2872.7,3580,4,9,60000.0,6,501,N,2,2,2,2,112,106
25-00703,82,2,1,0,1,0,3,1,1,2195.3,N,N,5,30200.0,4,501,N,2,2,2,2,25,29
25-01300,48,2,1,3,1,0,3,1,2,1457.2,8090,12,7,30000.0,4,501,N,2,2,2,2,129,128
25-00703,76,2,1,0,1,0,2,1,1,2195.3,N,N,8,26920.0,4,424,N,2,2,2,2,25,29
25-01300,22,2,6,0,1,0,2,1,2,1457.2,4971,6,7,15000.0,3,390,N,2,2,2,2,71,47
25-00503,94,2,3,0,1,0,N,1,2,2872.7,N,N,5,115800.0,8,501,N,2,1,1,1,71,65
25-00503,34,2,1,0,1,0,2,1,2,2872.7,7860,11,10,72000.0,7,501,N,2,2,2,2,107,94
25-01300,8,2,N,0,1,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,62,72
25-01300,23,2,6,0,1,0,2,1,1,1457.2,8980,15,5,35000.0,5,501,N,2,2,2,2,152,110
25-00503,27,2,1,0,1,0,2,1,2,2872.7,7860,11,10,67500.0,7,501,N,2,2,2,2,79,60
25-00503,39,2,1,0,6,2,4,1,1,2872.7,7870,11,11,75300.0,7,479,N,2,2,2,2,67,60
25-00503,46,2,6,0,1,0,2,1,1,2872.7,8680,14,9,20000.0,3,271,N,2,2,2,2,80,53
25-01300,25,2,6,0,1,0,5,1,1,1457.2,7890,11,10,52000.0,6,501,N,2,2,2,2,81,57
25-02800,12,2,N,0,1,3,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,65,56
25-00703,71,2,1,0,1,0,2,1,1,2195.3,N,N,9,16400.0,3,413,N,2,2,2,2,59,54
25-00503,23,2,6,0,6,0,N,1,1,2872.7,5180,6,7,30000.0,4,227,N,2,2,2,2,53,54
25-01000,63,2,4,0,1,N,N,3,0,2447.1,N,N,4,7000.0,2,52,N,2,2,2,2,58,0
25-02800,23,2,6,0,6,0,4,1,2,3683.9,5070,6,9,72000.0,7,435,N,2,2,2,2,86,171
25-00503,40,2,1,0,1,1,3,1,1,2872.7,6970,9,9,75000.0,7,501,N,2,2,2,2,64,71
25-02800,65,2,1,0,1,0,2,1,1,3683.9,9170,15,10,152000.0,9,501,N,2,2,2,2,50,49
25-00703,12,2,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,116,115
25-00503,44,2,1,0,1,0,2,1,1,2872.7,7860,11,10,24600.0,4,291,N,2,2,2,2,62,51
25-01300,26,2,6,0,1,0,N,1,2,1457.2,7970,12,7,40000.0,5,301,N,2,2,2,2,71,57
25-01000,63,2,4,0,1,0,N,1,1,2447.1,8680,14,5,26000.0,4,201,N,2,2,2,2,58,58
25-00703,16,2,6,0,1,1,4,1,1,2195.3,9290,15,4,300.0,1,483,N,2,2,2,2,70,64
25-00503,21,2,6,0,1,N,N,3,0,2872.7,7870,11,7,11600.0,2,N,N,2,2,2,2,41,0
25-00503,6,2,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,459,N,2,2,2,2,109,103
25-01000,14,2,N,0,1,2,3,1,1,2447.1,N,N,3,N,N,243,N,2,2,2,2,75,78
25-00503,47,2,4,0,1,0,N,1,1,2872.7,7071,9,9,22000.0,3,180,N,2,2,2,2,62,61
25-01000,18,2,6,0,1,0,6,1,1,2447.1,8590,14,7,5400.0,1,422,N,2,2,2,2,108,100
25-00503,12,2,N,0,1,4,6,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,106,108
25-01000,24,2,4,0,6,4,6,1,2,2447.1,5070,6,10,35100.0,5,309,N,2,2,2,2,234,384
25-00503,60,2,1,0,1,0,2,1,1,2872.7,N,N,7,23600.0,4,501,N,2,2,2,2,87,90
25-01300,14,2,N,4,1,2,5,1,2,1457.2,N,N,4,N,N,407,N,2,2,2,2,327,339
25-02800,8,2,N,0,1,4,6,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,96,100
25-01300,58,2,1,0,1,0,3,1,1,1457.2,8980,15,7,44000.0,5,501,N,2,2,2,2,213,233
25-01300,12,2,N,0,9,2,4,1,1,1457.2,N,N,3,N,N,276,N,2,2,2,2,123,66
25-01300,59,2,1,0,1,0,2,1,1,1457.2,6970,9,9,80000.0,7,501,N,2,2,2,2,101,101
25-00503,72,2,1,0,6,0,2,1,1,2872.7,8270,12,8,38000.0,5,501,N,2,2,2,2,63,83
25-00703,78,2,1,0,1,0,2,1,1,2195.3,N,N,8,84400.0,8,501,N,2,2,2,2,57,57
25-00503,35,2,1,0,1,1,3,1,1,2872.7,7870,11,11,105000.0,8,501,N,2,2,2,2,126,101
25-01000,75,2,3,0,1,0,3,1,1,2447.1,N,N,7,10700.0,2,501,N,2,2,2,2,43,39
25-01000,18,2,6,0,6,N,N,3,0,2447.1,8470,13,7,3500.0,1,N,N,2,2,2,2,10,0
25-00503,40,2,1,0,1,3,5,1,1,2872.7,2190,4,10,157000.0,9,501,N,2,2,2,2,50,54
25-01000,23,2,6,0,1,0,2,1,2,2447.1,1480,4,9,8000.0,2,339,N,2,2,2,2,67,53
25-01000,14,2,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,67,68
25-00703,48,2,1,0,1,3,5,1,1,2195.3,8564,14,9,154000.0,9,501,N,2,2,2,2,52,51
25-01000,77,2,3,0,1,0,N,1,2,2447.1,N,N,8,15000.0,3,116,N,2,2,2,2,58,57
25-00703,75,2,1,0,1,0,2,1,1,2195.3,170,0,8,26920.0,4,424,N,2,2,2,2,45,56
25-02800,48,2,1,0,1,0,2,1,1,3683.9,5070,6,9,138000.0,9,501,N,2,2,2,2,86,99
25-00503,86,2,3,0,1,0,N,1,1,2872.7,N,N,7,36000.0,5,305,N,2,2,2,2,88,88
25-00703,49,2,6,0,1,0,N,1,1,2195.3,7890,11,9,40000.0,5,305,N,2,2,2,2,131,107
25-00503,57,2,1,0,1,0,2,1,1,2872.7,7860,11,10,24600.0,4,501,N,2,2,2,2,53,50
25-01300,26,2,6,0,1,0,2,1,1,1457.2,5170,6,9,125000.0,9,501,N,2,2,2,2,369,252
25-02800,58,2,1,0,1,0,2,1,1,3683.9,6970,9,7,52000.0,6,501,N,2,2,2,2,94,108
25-00503,45,2,1,0,1,3,5,1,2,2872.7,8370,13,7,11000.0,2,501,N,2,2,2,2,68,79
25-00703,27,2,6,0,2,2,4,1,2,2195.3,8090,12,7,53000.0,6,298,N,2,2,2,2,416,414
25-01300,79,2,1,0,1,0,2,1,1,1457.2,N,N,8,40000.0,5,425,N,2,1,2,2,60,61
25-01000,72,2,4,0,1,0,N,1,1,2447.1,N,N,5,316500.0,9,501,N,2,2,2,2,119,120
25-01000,55,2,4,0,1,0,2,1,1,2447.1,8180,12,7,60000.0,6,457,N,2,2,2,2,407,407
25-00703,72,2,1,0,1,0,2,1,1,2195.3,N,N,5,34200.0,4,299,N,2,2,2,2,61,55
25-00703,53,2,1,0,1,0,2,1,1,2195.3,7870,11,12,120000.0,8,501,N,2,2,2,2,57,57
25-02800,53,2,1,0,1,0,4,1,1,3683.9,6991,9,7,72000.0,7,501,N,2,2,2,2,82,81
25-01300,7,2,N,0,1,1,3,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,65,75
25-00703,75,2,3,0,1,0,N,1,2,2195.3,6770,8,7,42000.0,5,339,N,2,2,2,2,56,57
25-01000,15,2,6,0,1,2,4,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,100,158
25-01300,56,2,1,0,1,0,3,1,1,1457.2,8191,12,8,70000.0,7,501,N,2,2,2,2,55,55
25-02800,31,2,2,0,1,0,2,1,1,3683.9,7071,9,10,100000.0,8,501,N,2,2,2,2,90,57
25-01300,35,2,1,0,6,0,2,1,2,1457.2,7380,10,10,20000.0,3,148,N,2,2,2,2,181,182
25-00703,48,2,1,0,1,2,4,1,1,2195.3,9490,16,9,62000.0,6,471,N,2,2,2,2,62,61
25-01300,46,2,1,0,1,2,4,1,1,1457.2,7290,10,9,25000.0,4,470,N,2,2,2,2,62,61
25-01000,72,2,6,0,1,N,N,2,0,2447.1,N,N,5,9400.0,2,N,N,2,1,2,2,54,0
25-00703,65,2,1,0,1,0,2,1,1,2195.3,N,N,7,2000.0,1,239,N,2,2,2,2,112,118
25-01000,82,2,1,0,1,0,2,1,2,2447.1,N,N,7,44600.0,5,501,N,2,2,2,2,97,97
25-01300,43,2,1,1,1,1,4,1,2,1457.2,7870,11,9,70000.0,7,501,N,2,2,2,2,106,128
25-00703,82,2,3,0,1,0,N,1,2,2195.3,N,N,5,32600.0,4,261,N,2,2,2,2,49,50
25-01300,59,2,1,0,1,1,3,1,1,1457.2,7390,10,10,11000.0,2,501,N,2,2,2,2,44,44
25-00503,63,2,3,0,1,0,N,1,1,2872.7,8370,13,9,86000.0,8,501,N,2,2,2,2,49,51
25-01000,59,2,1,2,1,0,2,1,2,2447.1,N,N,5,10600.0,2,62,N,2,1,2,2,78,80
25-02800,78,2,1,0,1,0,3,1,1,3683.9,N,N,7,10700.0,2,236,N,2,1,1,2,110,109
25-01000,51,2,1,0,1,2,4,1,1,2447.1,5180,6,10,36000.0,5,227,N,2,2,2,2,109,110
25-00703,46,2,4,0,1,2,3,1,1,2195.3,5170,6,9,32000.0,4,128,N,2,2,2,2,74,74
25-00703,38,2,4,0,1,1,2,1,2,2195.3,3390,4,9,23000.0,3,111,N,2,2,2,2,29,29
25-01000,62,2,3,0,1,0,2,1,1,2447.1,N,N,5,18000.0,3,311,N,2,2,2,2,89,82
25-00703,64,2,6,0,1,0,N,1,2,2195.3,N,N,5,8000.0,2,65,N,2,2,2,1,47,39
25-01300,75,2,1,0,1,0,2,1,1,1457.2,7390,10,9,30010.0,4,433,N,2,2,2,2,67,69
25-01300,31,2,1,0,1,1,3,1,1,1457.2,6680,8,5,90000.0,8,501,N,2,2,2,2,240,249
25-00503,40,2,1,0,1,3,5,1,1,2872.7,8070,12,11,115000.0,8,501,N,2,2,2,2,180,168
25-01000,72,2,1,0,1,0,2,1,1,2447.1,N,N,5,12500.0,2,311,N,2,2,2,2,91,80
25-00703,54,2,6,0,9,0,N,1,1,2195.3,8990,15,7,65700.0,7,501,N,2,2,2,2,61,61
25-00703,48,2,4,0,1,1,3,1,1,2195.3,6992,9,10,95000.0,8,501,N,2,2,2,2,69,61
25-01300,15,2,6,0,6,2,4,1,1,1457.2,N,N,4,0.0,0,470,N,2,2,2,2,56,58
25-00503,42,2,1,0,6,2,5,1,1,2872.7,6970,9,9,50000.0,6,501,N,2,2,2,2,71,72
25-00703,81,2,1,0,1,0,7,1,1,2195.3,N,N,4,8500.0,2,350,N,2,1,2,1,89,100
25-00503,86,2,3,0,1,0,N,1,1,2872.7,N,N,9,104300.0,8,501,N,2,2,2,2,99,99
25-00703,36,2,1,0,1,0,2,1,1,2195.3,8090,12,10,80000.0,7,501,N,2,2,2,2,83,85
25-00703,29,2,1,0,1,0,2,1,1,2195.3,8180,12,9,0.0,0,501,N,2,2,2,2,161,152
25-00703,9,2,N,0,1,3,5,1,2,2195.3,N,N,3,N,N,143,N,2,2,2,2,67,72
25-00503,70,2,4,0,1,0,N,1,1,2872.7,5593,6,5,45800.0,5,342,N,2,2,2,2,89,89
25-01300,49,2,4,0,1,0,2,1,1,1457.2,7460,10,9,27080.0,4,456,N,2,2,2,2,115,116
25-00503,18,2,6,0,6,0,N,1,2,2872.7,N,N,9,0.0,0,0,N,2,2,2,2,62,64
25-00703,48,2,6,0,1,0,2,1,1,2195.3,6991,9,11,235000.0,9,501,N,2,2,2,2,100,101
25-02800,58,2,1,0,1,0,2,1,1,3683.9,6970,9,7,52000.0,6,501,N,2,2,2,2,94,102
25-01300,56,2,4,0,1,0,N,1,1,1457.2,6991,9,9,43000.0,5,335,N,2,2,1,2,68,68
25-01300,48,2,1,0,1,0,3,1,2,1457.2,7860,11,10,110000.0,8,501,N,2,2,2,2,69,69
25-01000,58,2,1,0,1,0,2,1,1,2447.1,5170,6,7,0.0,1,501,N,2,2,1,2,62,66
25-01000,94,2,2,0,1,0,N,1,2,2447.1,N,N,12,190500.0,9,501,N,2,1,1,2,89,85
25-00703,82,2,3,0,1,0,3,1,1,2195.3,N,N,7,8000.0,2,501,N,2,2,2,2,40,41
25-01300,81,2,3,0,1,0,N,1,1,1457.2,N,N,7,100.0,0,0,N,2,2,2,2,89,89
25-02800,14,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,117,116
25-01300,8,2,N,0,1,1,2,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,69,75
25-02800,81,2,6,0,1,0,3,1,1,3683.9,4795,6,10,484000.0,9,493,N,2,2,2,2,121,120
25-00503,21,2,6,0,1,N,N,3,0,2872.7,6991,9,7,3000.0,1,N,N,2,2,2,2,18,0
25-00703,38,2,1,0,1,2,4,1,1,2195.3,N,N,5,0.0,0,276,N,2,2,2,2,54,52
25-00703,69,2,6,0,1,0,N,1,1,2195.3,6870,9,9,43000.0,5,335,N,2,2,2,2,45,45
25-00503,67,2,4,0,1,0,N,1,1,2872.7,7860,11,10,108100.0,8,501,N,2,2,2,2,314,340
25-00703,67,2,1,0,1,0,3,1,1,2195.3,8191,12,5,40000.0,5,501,N,2,2,2,2,49,45
25-01000,94,2,4,0,1,0,N,1,2,2447.1,N,N,12,3600.0,1,17,N,2,2,1,1,78,66
25-01300,53,2,1,0,1,0,2,1,1,1457.2,2270,4,9,42510.0,5,501,N,2,2,1,2,88,88
25-01300,39,2,4,0,1,1,2,1,1,1457.2,8191,12,9,62000.0,6,443,N,2,2,2,2,54,56
25-01000,42,2,1,0,9,2,4,1,1,2447.1,7380,10,8,82010.0,7,473,N,2,2,2,2,105,106
25-01300,68,2,1,0,1,0,2,1,1,1457.2,3095,4,5,75000.0,7,501,N,2,2,2,2,75,75
25-02800,37,2,6,0,1,0,N,1,1,3683.9,3490,4,9,102000.0,8,501,N,2,2,2,2,64,63
25-01300,18,2,6,0,1,0,6,1,1,1457.2,8680,14,5,5400.0,1,427,N,2,2,2,2,247,219
25-02800,18,2,6,0,1,0,3,1,1,3683.9,4972,6,5,1400.0,1,501,N,2,2,2,2,101,74
25-02800,25,2,6,0,6,0,N,1,2,3683.9,7870,11,9,11600.0,2,91,N,2,2,2,2,95,94
25-01000,64,2,1,0,1,0,2,1,1,2447.1,N,N,7,0.0,0,190,N,2,2,2,2,77,87
25-01300,11,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,95,104
25-01300,6,2,N,0,1,2,4,1,1,1457.2,N,N,2,N,N,333,N,2,2,2,2,84,78
25-00703,71,2,1,0,1,0,2,1,1,2195.3,8370,13,7,24000.0,4,408,N,2,2,2,2,50,42
25-00503,8,2,N,0,9,2,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,104,99
25-02800,81,2,6,0,1,0,N,1,1,3683.9,4795,6,8,52100.0,6,437,N,2,2,2,2,132,130
25-00503,88,2,3,0,1,0,2,1,1,2872.7,6970,9,8,60000.0,6,501,N,2,1,2,2,60,60
25-01000,46,2,1,4,1,1,6,1,1,2447.1,170,0,9,107000.0,8,501,N,2,2,2,2,178,175
25-00503,23,2,6,4,1,0,N,1,1,2872.7,8090,12,11,47400.0,6,382,N,2,2,2,2,407,280
25-01000,54,2,4,0,1,0,N,1,2,2447.1,8270,12,10,50300.0,6,501,N,2,2,2,2,110,113
25-01000,56,2,6,0,1,0,N,1,1,2447.1,8990,15,5,30000.0,4,227,N,2,2,2,1,81,81
25-00503,71,2,1,0,1,0,2,1,1,2872.7,N,N,8,15000.0,3,501,N,2,2,2,2,70,70
25-00703,38,2,4,0,1,2,3,1,1,2195.3,8191,12,12,200000.0,9,501,N,2,2,2,2,132,132
25-01300,72,2,1,0,1,0,2,1,1,1457.2,N,N,10,27700.0,4,309,N,2,2,2,2,65,71
25-00703,7,2,N,0,1,1,2,1,1,2195.3,N,N,3,N,N,455,N,2,2,2,2,211,220
25-00703,40,2,6,0,1,0,N,1,2,2195.3,8180,12,9,40000.0,5,301,N,2,2,2,2,96,98
25-02800,66,2,3,0,1,0,N,1,1,3683.9,8191,12,7,13800.0,3,117,N,2,2,2,2,53,52
25-02800,47,2,2,0,1,0,4,1,1,3683.9,7870,11,10,0.0,0,246,N,2,2,2,2,77,62
25-01300,66,2,4,0,1,0,N,1,1,1457.2,6470,8,10,484000.0,9,501,N,2,2,2,2,51,51
25-02800,14,2,N,0,1,3,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,105,92
25-01000,55,2,4,0,1,0,N,1,2,2447.1,8590,14,6,20000.0,3,144,N,2,2,2,2,62,62
25-00503,5,2,N,0,6,2,4,1,1,2872.7,N,N,1,N,N,501,N,2,2,2,2,110,122
25-01300,41,2,4,0,1,0,6,1,1,1457.2,8191,12,9,38260.0,5,227,N,2,2,2,2,34,38
25-00503,27,2,6,0,1,0,N,1,2,2872.7,8191,12,9,30000.0,4,226,N,2,2,2,2,108,108
25-01000,87,2,3,0,1,0,N,1,1,2447.1,N,N,5,53300.0,6,463,N,2,2,2,2,95,94
25-01000,59,2,1,0,1,0,4,1,1,2447.1,N,N,8,0.0,0,501,N,2,2,2,2,88,81
25-01300,55,2,6,0,1,N,N,3,0,1457.2,5490,6,9,8000.0,2,70,N,2,2,2,2,11,0
25-01000,24,2,4,0,6,4,5,1,1,2447.1,6880,9,5,43000.0,5,285,N,2,2,2,2,165,117
25-01300,69,2,1,0,6,0,2,1,1,1457.2,3380,4,8,15400.0,3,463,N,2,2,2,2,173,117
