AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
31,1,1,2,1,1,N,2,2,10
7,1,N,1,1,1,N,2,N,3
50,1,1,1,1,2,N,2,9,10
23,9,6,1,1,1,2,1,7,9
47,1,1,2,1,2,N,2,4,9
6,1,N,1,1,1,N,2,N,2
92,1,3,2,1,1,N,2,3,4
47,1,1,1,1,1,N,2,6,12
20,1,3,2,1,2,N,1,4,5
54,1,4,1,1,1,N,2,6,7
34,1,6,2,1,2,N,2,3,4
84,1,1,2,1,1,N,2,9,11
70,1,1,2,1,1,N,2,9,9
62,1,1,1,1,1,N,2,3,9
67,1,1,2,1,1,N,2,4,5
29,1,6,2,1,1,N,2,0,9
23,2,6,2,1,2,N,2,3,5
73,1,1,1,1,1,N,2,9,12
65,1,1,1,1,1,N,2,6,8
47,1,1,1,1,1,N,2,7,12
70,1,3,1,1,1,N,2,9,9
77,1,1,1,1,1,N,2,6,9
37,1,6,2,1,1,N,2,0,9
19,1,6,1,1,1,N,2,6,5
60,1,1,2,1,1,N,2,9,10
10,2,N,1,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,2
19,1,6,1,1,2,N,2,6,5
59,1,6,1,1,1,N,2,4,10
92,1,3,1,1,2,N,2,4,5
61,1,1,1,1,1,N,2,0,5
62,1,1,1,1,1,N,2,8,8
72,1,4,2,1,1,N,2,5,7
73,1,1,1,1,1,N,2,8,10
63,1,1,2,1,1,N,2,9,11
27,1,6,1,1,1,N,2,4,5
46,1,1,2,1,1,N,2,6,10
60,1,1,1,1,2,N,2,7,9
25,1,6,1,1,1,N,2,0,5
21,1,6,2,1,2,N,2,3,5
76,2,1,1,1,2,N,2,6,5
37,1,2,2,1,2,N,2,5,7
60,1,1,2,1,1,N,2,3,7
41,1,1,1,1,2,N,2,8,7
14,1,N,2,1,1,N,2,N,3
39,1,6,1,1,2,N,2,6,7
57,1,N,1,1,1,N,2,N,1
59,1,1,2,1,1,N,2,6,8
24,1,1,2,1,1,N,2,9,9
54,1,1,1,1,1,N,2,6,9
11,1,N,1,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
47,1,1,1,1,1,N,2,9,9
4,9,N,1,1,1,N,2,N,2
3,1,N,2,1,1,N,2,N,4
39,1,1,1,1,1,N,2,6,7
52,1,1,2,1,1,N,2,2,7
45,1,1,1,1,1,N,2,9,6
60,1,6,2,1,2,N,2,4,8
85,1,1,1,1,1,N,2,3,5
67,1,1,2,1,1,N,2,5,9
45,1,1,1,1,1,N,2,9,10
31,1,6,1,1,2,N,2,6,6
62,1,4,1,1,1,N,2,9,10
67,1,1,1,1,1,N,2,9,5
49,2,6,2,1,1,N,2,3,7
44,1,4,2,1,1,N,2,9,12
19,1,6,1,1,1,N,2,6,7
66,8,6,2,1,1,N,2,0,4
11,1,N,1,1,1,N,2,N,3
58,1,1,2,1,1,N,2,4,8
40,1,1,1,1,2,N,2,5,9
26,1,6,2,1,2,N,2,2,10
59,1,1,2,1,1,N,2,1,9
56,1,4,2,1,1,N,2,8,10
52,1,4,2,1,2,N,2,1,3
71,1,3,1,1,1,N,2,8,5
55,6,6,1,1,1,N,2,4,8
76,1,1,1,1,1,N,2,3,3
61,1,2,2,1,1,N,2,2,3
5,1,N,1,1,1,N,2,N,2
75,1,1,1,1,1,N,2,7,10
4,1,N,1,1,2,N,2,N,2
43,1,1,1,1,1,N,2,9,9
14,2,2,1,1,2,N,2,5,8
68,1,6,1,1,1,N,2,5,4
17,1,N,1,1,1,N,2,N,4
88,1,3,2,1,1,N,2,5,4
0,1,N,1,1,1,N,2,N,N
74,1,4,1,1,1,2,2,6,4
23,1,6,2,1,2,N,2,3,5
60,1,1,1,1,1,N,2,9,5
54,1,1,2,1,1,N,2,8,7
61,1,1,1,1,1,N,2,7,9
58,1,1,2,1,1,N,2,6,5
4,1,6,1,3,0,N,2,2,8
51,1,1,1,1,1,N,2,0,4
38,1,4,2,1,2,N,2,5,9
3,1,N,1,1,1,N,2,N,1
32,1,1,1,1,2,N,2,9,9
44,1,6,2,1,1,N,2,6,8
40,1,1,2,1,2,N,2,2,7
48,1,1,1,1,1,N,2,6,10
50,1,1,2,1,1,N,2,3,5
44,1,1,1,1,2,N,2,7,5
65,1,1,2,1,1,N,2,6,9
62,1,1,2,1,1,N,2,2,7
20,1,6,1,1,1,N,2,2,5
6,1,N,2,1,2,N,2,N,2
64,1,4,2,1,1,N,2,8,9
52,6,4,1,1,2,N,2,7,5
63,1,3,2,1,1,N,2,2,5
92,1,3,2,2,2,N,1,4,9
27,1,1,1,1,1,N,2,8,9
51,1,1,2,1,1,N,2,4,8
28,1,1,1,1,1,N,2,8,9
56,1,1,2,1,1,N,2,1,6
66,1,1,1,1,1,N,2,8,7
42,1,1,1,1,1,N,2,8,10
29,1,1,1,1,1,N,2,9,6
6,1,N,2,1,1,N,2,N,3
9,1,N,1,1,2,N,1,N,3
82,1,1,1,1,1,N,2,8,7
36,1,1,2,1,2,N,2,7,5
64,1,3,2,1,1,N,2,4,3
48,1,1,1,1,1,N,2,8,9
60,1,1,2,1,1,N,2,4,9
54,1,1,1,1,1,N,2,6,9
23,1,6,2,1,1,N,2,0,5
8,1,1,2,1,1,N,2,9,9
33,8,6,2,1,1,N,2,3,9
60,8,1,2,1,1,N,2,5,9
25,1,1,1,1,1,N,2,5,11
12,1,N,2,1,1,N,2,N,3
31,1,1,1,1,1,N,2,6,7
54,1,1,1,1,1,N,2,6,8
75,1,4,1,1,1,N,2,4,5
26,1,1,1,1,1,N,2,8,7
31,1,1,2,1,1,N,2,9,10
52,1,1,1,1,1,N,2,5,8
65,1,3,2,1,1,N,2,0,4
47,1,1,2,1,1,N,2,3,5
42,1,6,1,1,1,N,2,0,3
69,8,6,2,1,1,N,2,3,5
49,1,1,1,1,1,N,2,9,9
30,3,6,1,1,1,N,2,8,9
38,1,1,1,1,1,N,2,9,10
32,1,6,2,1,1,N,1,1,4
76,1,1,2,1,1,N,2,2,7
9,2,N,2,1,1,N,2,N,3
19,4,6,1,1,2,N,2,7,5
78,1,1,2,1,1,N,2,7,8
11,2,N,2,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
3,1,N,1,1,1,N,2,N,2
2,9,N,1,1,2,N,2,N,N
36,1,6,1,1,2,N,2,5,5
52,2,4,2,1,1,N,2,3,9
61,1,1,2,1,2,N,2,0,8
8,1,N,1,1,1,N,2,N,3
62,1,1,2,1,2,N,2,4,1
25,1,6,2,1,1,N,2,0,9
62,1,1,2,1,1,N,2,6,7
2,1,N,2,1,1,N,2,N,N
57,8,2,2,1,1,N,2,6,6
11,1,N,2,1,2,N,2,N,3
52,1,1,2,1,1,N,2,0,4
78,1,1,1,1,1,N,2,8,9
50,1,1,1,1,1,N,2,9,9
50,1,6,1,1,1,N,2,0,4
29,1,6,1,1,1,N,2,0,5
34,1,4,1,1,1,N,2,8,8
33,1,1,2,1,1,N,2,9,10
31,1,1,2,1,1,N,1,8,10
63,1,1,2,1,1,N,2,7,7
48,1,1,1,1,1,N,2,5,10
22,1,6,1,1,1,N,2,4,8
41,1,1,2,1,1,N,2,4,9
38,1,4,1,1,1,N,2,9,9
61,1,6,2,1,1,N,2,0,4
50,2,1,2,1,1,N,2,5,4
58,1,2,2,1,1,N,2,5,5
2,1,N,1,1,1,N,2,N,N
75,1,4,1,1,2,N,2,7,7
8,1,N,2,1,1,N,2,N,3
53,1,N,1,1,2,N,2,N,1
13,1,N,1,1,1,N,2,N,3
45,6,1,1,1,1,N,2,7,8
21,1,6,2,1,1,N,2,0,8
52,6,2,2,1,1,N,2,3,7
51,1,1,1,1,1,N,2,8,9
14,1,N,1,1,1,N,2,N,3
30,1,1,2,1,1,N,2,8,5
38,1,1,2,1,1,N,2,3,9
37,1,1,2,1,1,N,2,4,8
61,1,1,1,1,1,N,2,4,1
57,1,1,1,1,1,N,2,7,10
54,2,4,2,1,2,N,2,2,7
86,1,3,2,1,1,N,2,6,5
66,1,1,2,1,1,N,2,1,7
14,1,N,2,1,1,N,2,N,3
17,1,6,2,1,1,N,2,0,4
31,1,2,2,1,1,N,2,1,5
42,6,1,2,1,1,N,2,6,6
49,2,1,2,1,1,N,1,5,9
29,1,1,1,1,1,N,2,8,9
58,1,1,1,1,1,N,2,8,9
45,1,4,1,1,1,N,2,7,7
45,1,2,1,2,0,N,2,2,7
64,1,4,1,1,2,N,2,6,3
0,1,N,2,1,1,N,2,N,N
16,1,6,1,1,1,N,2,0,4
62,1,1,2,1,1,N,2,7,7
19,1,6,1,1,2,N,2,6,4
21,1,1,2,1,1,N,2,3,8
43,7,1,1,2,0,N,2,2,8
56,1,1,2,1,1,N,2,8,9
50,1,1,1,1,2,N,2,7,7
5,1,N,2,1,1,N,2,N,2
50,1,4,1,1,1,N,2,6,7
68,1,1,1,1,1,N,2,9,7
13,1,N,1,1,2,N,2,N,3
33,1,1,2,1,2,N,2,3,10
12,1,N,2,1,1,N,2,N,3
64,2,1,1,1,1,N,2,9,7
28,1,6,2,1,2,N,2,5,9
21,1,1,1,1,1,N,2,9,10
75,1,1,1,1,1,N,2,6,4
18,2,6,2,1,1,N,2,2,5
51,1,5,2,1,1,N,2,7,8
60,2,1,1,1,1,N,2,4,7
12,1,N,1,1,1,N,2,N,3
2,1,N,2,1,2,N,2,N,N
41,1,4,2,1,1,N,2,6,9
59,1,1,1,1,1,N,2,9,7
75,1,1,1,1,1,N,2,8,4
47,9,1,2,1,2,N,2,6,12
25,1,2,1,1,2,N,2,7,7
4,1,N,1,1,1,N,2,N,1
66,1,1,2,1,1,N,2,0,7
17,1,6,1,1,1,N,2,2,4
19,1,6,1,1,1,N,2,8,7
25,1,6,2,1,1,N,2,8,7
4,1,N,1,1,1,N,2,N,1
7,4,N,2,1,1,N,2,N,3
57,1,1,1,1,1,N,2,9,5
27,1,1,2,1,1,N,2,6,9
42,1,1,2,1,1,N,2,7,9
20,1,6,1,1,1,N,2,8,7
92,1,3,2,1,1,N,2,8,7
49,1,1,2,1,1,N,2,0,4
39,1,1,2,1,1,N,2,4,5
77,1,3,2,1,2,N,2,6,7
57,1,1,1,1,1,N,2,7,8
54,1,1,1,1,1,N,2,6,5
74,6,6,1,1,1,N,2,7,8
21,2,6,1,2,0,N,2,0,7
24,1,6,2,1,1,N,2,0,9
54,1,1,2,1,1,N,2,8,9
21,1,6,1,1,1,N,2,9,10
13,1,N,1,1,2,N,2,N,3
59,6,1,1,1,1,N,2,8,9
63,8,1,2,1,1,N,2,6,7
77,1,1,2,1,1,N,2,7,5
62,1,1,2,1,1,N,2,3,4
45,1,1,2,1,1,N,2,2,5
15,1,6,1,1,1,N,2,0,4
21,8,6,2,1,1,N,2,3,7
12,1,N,2,1,1,N,2,N,3
39,1,1,2,1,1,N,2,6,4
39,1,2,1,1,2,N,2,8,7
38,1,1,1,1,1,N,2,7,5
29,1,1,2,1,1,N,2,3,8
57,1,4,2,1,1,N,2,7,7
36,1,1,1,1,1,N,2,3,9
47,1,1,2,1,1,N,2,5,7
56,1,1,1,1,1,N,2,2,5
30,1,1,1,1,1,N,2,8,9
29,1,6,2,1,2,N,1,4,9
60,1,1,1,1,1,N,2,7,5
34,1,6,1,1,1,N,2,0,4
18,2,6,2,1,2,N,2,0,4
64,1,1,2,1,1,N,2,8,9
33,1,5,2,1,1,N,1,5,7
88,1,3,2,1,1,N,2,2,5
60,2,1,2,1,1,N,2,2,6
7,1,N,1,1,2,N,2,N,2
62,6,1,1,1,1,N,2,6,4
19,1,2,2,1,1,N,2,6,7
17,3,6,1,1,1,N,2,2,4
39,1,1,2,1,2,N,2,7,5
76,1,1,1,1,1,N,2,7,9
4,2,N,1,1,2,N,2,N,2
75,1,1,1,1,1,N,2,8,8
5,1,N,2,1,1,N,2,N,2
50,1,1,1,1,1,N,2,0,7
42,1,4,2,1,1,N,2,7,12
23,1,6,2,1,1,N,2,5,7
56,1,1,2,1,1,N,2,9,9
62,1,4,2,1,1,N,2,7,7
69,1,4,1,1,2,N,2,8,9
28,1,6,1,1,1,N,2,2,5
73,1,1,1,1,1,N,2,9,10
15,1,6,1,1,1,N,2,0,3
28,1,1,1,1,1,N,2,3,5
63,1,1,1,1,1,N,2,7,8
10,1,N,2,1,1,N,2,N,3
40,1,1,2,1,1,N,2,7,8
32,1,1,2,1,1,N,2,6,7
49,1,4,1,1,2,N,2,7,5
17,1,6,1,1,1,N,2,1,4
43,1,1,2,1,1,N,2,7,10
36,8,1,2,1,2,N,2,5,9
0,1,3,2,2,0,N,2,0,N
64,1,3,1,1,1,N,2,5,5
11,8,N,1,1,1,N,2,N,3
18,1,1,1,1,1,N,2,9,12
0,1,N,1,1,2,N,2,N,N
5,1,N,1,1,1,N,2,N,2
47,1,1,2,1,1,N,2,8,9
5,1,N,1,1,1,N,2,N,1
35,1,1,1,1,1,N,2,3,9
35,1,1,1,1,1,N,2,8,7
30,1,1,2,1,1,N,2,9,9
53,1,4,1,1,1,N,2,4,5
29,2,1,1,1,2,N,2,4,8
17,1,6,2,1,1,N,2,0,4
59,1,1,2,1,1,N,2,3,5
52,6,1,2,1,2,N,2,3,5
63,1,4,1,1,1,N,2,8,5
49,1,1,1,1,2,N,2,6,5
38,1,1,1,1,1,N,2,6,5
15,4,6,2,1,1,N,2,2,4
5,1,N,2,1,1,N,2,N,2
52,1,4,1,1,2,N,1,4,7
53,1,4,2,1,1,N,2,0,7
28,1,1,1,1,1,N,2,8,7
33,1,1,2,1,1,N,2,6,7
84,1,3,2,1,2,N,2,5,9
62,1,4,1,1,1,N,2,9,9
46,1,1,1,1,1,N,2,5,5
51,6,1,2,1,1,N,2,0,7
60,1,1,1,1,1,N,2,1,9
18,2,6,1,1,2,N,2,3,4
64,1,1,2,1,1,N,2,8,10
44,9,1,2,1,1,N,2,9,12
27,1,1,2,1,1,N,2,6,9
64,1,1,2,1,1,N,2,7,9
9,1,N,1,1,2,N,2,N,3
3,1,N,1,1,1,N,2,N,1
48,1,1,1,1,1,N,2,8,6
12,1,N,2,1,1,N,2,N,3
65,1,1,1,1,1,N,2,6,7
4,1,N,1,1,1,N,2,N,1
66,1,1,2,1,1,N,2,1,8
30,1,6,1,1,1,N,2,6,4
52,1,6,1,1,1,N,2,1,4
17,8,6,2,1,1,N,2,5,4
10,1,1,1,1,1,N,2,8,6
61,2,6,2,1,2,N,2,1,5
10,2,N,1,1,2,N,2,N,3
41,1,1,2,1,1,N,2,8,7
68,1,1,2,1,1,N,2,7,6
39,1,1,1,1,1,N,2,9,9
0,1,N,1,1,1,N,2,N,N
35,1,4,1,1,1,N,2,1,5
26,1,6,2,1,2,N,2,2,9
53,1,1,1,1,1,N,2,7,7
71,1,2,1,1,1,N,2,1,4
38,1,1,1,1,1,N,2,6,9
38,1,1,2,1,1,N,2,3,5
22,1,6,1,1,1,N,2,2,7
58,5,4,2,3,0,N,2,0,9
23,1,6,1,1,2,N,2,4,9
42,1,6,2,1,1,N,2,0,7
40,1,1,2,1,1,N,2,8,10
20,1,6,1,1,1,N,2,5,5
49,1,1,1,1,1,N,2,3,7
25,1,1,2,1,1,N,2,3,5
10,1,N,2,1,2,N,2,N,3
67,1,1,1,1,1,N,2,5,9
43,8,1,1,1,1,N,2,9,10
55,2,1,1,1,1,N,2,7,6
38,1,1,2,1,1,N,2,0,5
50,2,1,2,1,2,N,2,3,7
57,1,1,1,1,1,N,2,0,4
52,1,1,2,1,1,N,2,6,7
34,1,1,1,1,1,N,2,8,10
50,1,3,2,1,1,N,2,3,5
37,1,6,2,1,1,N,2,0,6
48,1,1,2,1,1,N,2,9,7
16,1,6,2,1,1,N,2,0,4
26,1,6,1,1,1,N,2,6,7
59,6,1,1,1,1,N,2,6,7
2,2,N,1,1,2,N,2,N,N
28,1,1,2,1,2,N,2,0,9
2,1,N,1,1,1,N,2,N,N
56,1,1,1,1,1,N,2,4,6
7,1,N,1,1,2,N,2,N,3
19,1,6,2,1,2,N,2,2,4
62,1,1,2,1,1,N,1,3,9
0,1,N,1,1,1,N,2,N,N
50,1,1,2,1,1,N,2,1,7
25,1,6,1,1,2,N,2,4,9
3,1,N,1,1,1,N,2,N,1
61,1,1,1,1,1,N,2,8,5
40,1,1,2,1,2,N,2,7,5
23,1,6,2,1,1,N,2,8,9
50,1,4,2,1,2,N,2,0,3
17,9,6,1,1,1,N,2,0,4
15,1,6,2,1,2,6,2,1,3
61,1,1,2,1,1,N,2,7,5
51,1,1,2,1,1,N,2,3,9
0,1,N,1,1,2,N,2,N,N
75,1,1,2,1,1,N,2,0,3
20,9,6,2,2,0,N,2,0,5
16,1,6,1,1,1,N,2,2,4
67,1,5,2,1,1,N,2,6,7
30,1,1,1,1,1,N,2,8,9
59,1,1,1,1,1,3,2,8,9
51,1,1,2,1,1,N,2,6,7
35,1,4,1,1,1,N,2,8,5
73,2,1,2,1,1,N,2,0,7
56,1,1,1,1,1,N,2,8,8
64,1,5,2,1,1,N,2,6,10
33,1,1,1,1,1,N,2,9,9
16,1,6,1,1,1,N,2,0,4
57,1,1,1,1,1,N,2,8,7
30,1,6,1,1,2,N,2,0,9
45,2,6,1,2,0,N,2,3,5
92,1,3,2,1,2,N,1,4,5
33,1,6,2,1,1,N,2,0,5
30,1,1,1,1,2,N,2,6,9
66,1,1,1,1,1,N,2,8,7
48,1,1,1,1,1,N,2,9,9
42,1,1,1,1,1,N,2,2,7
53,1,5,2,1,1,N,2,6,7
23,1,1,2,1,1,N,2,8,9
68,3,1,1,1,1,N,2,7,5
36,1,1,1,1,1,N,2,9,10
57,1,1,1,1,1,N,2,5,5
65,1,4,1,1,1,N,2,8,10
45,1,3,2,1,1,N,2,5,5
39,1,1,2,1,1,N,2,3,5
44,1,4,2,1,1,N,2,0,5
43,1,6,1,1,2,N,2,5,6
65,1,6,2,1,1,N,2,5,9
26,1,6,2,1,1,N,2,1,5
55,1,1,1,1,1,N,2,9,9
0,6,N,2,1,2,N,2,N,N
73,1,4,2,1,1,N,2,8,10
54,1,1,2,1,1,N,2,9,10
26,1,6,2,1,2,N,2,0,9
63,1,4,1,1,2,N,2,3,5
71,1,1,2,1,1,N,2,2,4
5,1,3,2,1,1,N,2,8,7
12,1,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
39,1,2,2,1,1,N,2,4,7
37,1,1,2,1,1,N,2,5,9
41,1,1,2,1,1,N,2,6,12
17,1,6,1,1,1,N,2,N,4
60,1,6,1,3,0,N,2,2,6
62,6,1,1,1,1,N,2,0,6
32,1,1,2,1,1,N,2,7,5
15,2,6,2,1,1,N,2,0,3
84,1,1,2,1,1,N,2,5,9
32,1,6,1,1,1,N,2,9,9
8,1,N,2,1,1,N,2,N,3
37,1,1,1,1,1,N,2,8,7
39,1,1,1,1,2,N,2,5,7
4,6,N,1,1,1,N,2,N,1
15,1,6,1,1,1,N,2,0,3
11,1,N,1,1,1,N,2,N,3
16,1,6,1,1,1,N,2,0,4
53,1,1,2,1,1,N,2,9,10
64,1,1,1,1,1,N,2,6,5
2,1,N,1,1,1,N,2,N,N
17,1,6,2,1,1,N,2,0,4
48,1,1,2,1,1,N,2,8,9
14,1,N,1,1,1,N,2,N,3
55,1,4,1,1,1,N,2,7,8
53,1,1,2,1,1,N,2,6,10
66,1,1,1,1,1,N,2,5,10
69,2,1,2,1,2,N,2,2,9
67,1,5,2,1,1,N,2,2,6
50,1,1,1,1,1,N,2,9,10
68,1,1,2,1,1,N,2,9,8
5,1,N,1,1,1,N,2,N,2
31,1,3,2,1,1,N,2,9,5
7,1,N,1,1,1,N,2,N,3
31,1,1,1,1,1,N,2,7,9
21,1,6,2,2,0,N,2,2,7
68,8,1,1,1,1,N,2,2,6
44,1,1,1,1,1,N,2,9,9
55,1,4,2,1,1,N,2,2,6
81,1,2,2,1,1,N,2,4,5
77,1,1,2,1,1,N,2,7,4
54,1,5,2,1,2,N,2,7,7
82,2,3,2,1,1,N,2,4,6
26,9,1,1,1,1,N,2,6,8
73,1,1,2,1,1,N,2,0,1
8,1,N,2,1,1,N,2,N,3
15,1,6,1,1,2,N,2,4,4
79,1,1,1,1,1,N,2,4,7
76,1,4,2,1,1,N,2,4,5
38,1,1,1,1,1,N,2,9,9
69,1,1,2,1,1,N,2,2,9
13,1,N,2,1,1,N,2,N,3
64,1,1,1,1,1,N,2,7,9
12,1,N,1,1,1,N,2,N,3
13,1,4,2,1,2,N,2,0,4
56,1,4,2,1,1,N,2,0,7
31,1,6,2,1,1,N,2,0,7
11,1,N,1,1,2,N,2,N,3
6,1,N,1,1,2,N,2,N,2
36,6,1,2,1,2,N,2,7,8
3,1,N,1,1,1,N,2,N,1
73,1,1,2,1,1,N,2,9,8
15,1,6,1,1,1,5,2,1,4
78,1,2,2,2,0,N,2,4,7
39,1,1,2,1,1,N,2,3,10
61,1,1,2,1,1,N,2,0,4
10,1,N,1,1,1,N,2,N,3
67,1,5,2,1,2,N,2,0,6
15,1,6,1,1,1,N,2,3,4
88,1,4,1,2,0,N,2,3,5
13,9,N,1,1,1,N,2,N,3
54,1,1,1,1,1,N,2,6,9
33,1,1,2,1,1,N,2,4,5
16,8,2,2,1,1,N,2,0,4
73,1,1,2,1,1,N,2,0,8
37,1,1,2,1,1,N,2,5,6
15,1,6,1,1,1,N,2,3,4
17,1,6,1,1,1,N,2,0,4
19,1,6,1,1,1,N,2,5,7
15,9,6,2,1,1,N,2,4,4
37,1,1,1,1,1,N,2,2,6
52,1,1,2,1,1,N,2,6,6
73,2,4,1,1,1,N,2,8,9
35,1,1,1,1,1,N,2,6,5
73,1,1,2,1,1,N,2,2,4
60,1,1,1,1,1,N,2,6,9
44,1,1,1,1,1,N,2,5,9
32,1,1,2,1,1,N,2,8,7
7,1,N,1,1,1,N,2,N,3
37,1,1,1,1,1,N,2,6,5
17,1,6,2,1,2,N,2,1,4
28,2,6,1,1,1,N,2,6,5
65,1,4,2,1,1,N,2,2,5
50,1,1,1,1,1,2,2,0,4
60,1,1,2,1,1,N,2,3,8
38,1,1,1,1,2,N,2,7,5
38,1,4,2,1,2,N,2,3,5
8,1,N,2,1,2,N,2,N,3
68,1,1,1,1,1,N,2,8,5
84,1,3,2,1,2,N,2,2,6
92,1,3,2,1,1,N,1,7,9
50,1,3,2,1,2,N,2,8,5
24,1,6,2,1,1,N,2,0,5
59,1,1,1,1,1,N,2,6,7
69,1,4,1,1,2,N,2,6,5
1,1,N,1,1,1,N,2,N,N
60,1,1,2,1,1,N,2,9,9
42,1,6,2,1,2,N,2,4,3
68,1,1,2,1,1,N,2,6,7
49,1,1,1,1,1,5,2,8,5
30,1,6,1,1,1,N,2,5,5
58,1,1,1,1,1,5,2,6,10
63,1,4,1,1,1,N,2,4,7
70,1,1,2,1,1,N,2,5,7
43,1,1,1,1,1,5,2,9,9
37,1,1,2,1,2,N,2,8,9
50,1,3,2,1,1,N,2,9,7
63,1,1,1,1,1,N,2,4,9
51,1,1,2,1,1,N,2,0,5
36,1,1,2,1,1,N,2,2,7
50,1,1,2,1,1,N,2,7,9
69,1,1,2,1,1,N,2,0,8
60,1,1,2,1,1,N,2,1,7
18,1,6,1,1,1,N,2,0,6
1,1,N,2,1,1,N,2,N,N
72,1,1,1,1,1,N,2,9,10
31,2,1,2,1,2,N,2,6,5
60,1,1,2,1,1,N,2,0,7
62,1,1,1,1,1,N,2,7,4
55,1,1,1,1,1,N,1,9,9
53,6,1,1,1,1,N,2,8,9
2,1,N,1,1,1,N,2,N,N
8,8,N,1,1,1,N,2,N,3
45,1,1,2,1,1,N,2,3,5
34,1,1,2,1,1,N,2,3,5
15,1,6,1,1,2,N,2,2,4
4,1,N,1,1,1,N,2,N,2
40,1,1,1,1,1,N,2,6,5
53,1,1,1,1,2,5,2,6,4
70,1,1,1,1,1,N,2,7,10
39,2,4,2,1,2,N,2,7,7
56,2,1,2,1,1,N,2,0,7
24,1,6,1,1,1,N,2,4,9
92,1,3,2,2,0,N,2,2,7
3,1,N,2,1,1,N,2,N,1
1,1,N,1,1,1,N,2,N,N
53,1,2,1,1,2,N,2,4,9
75,1,1,2,1,1,N,2,4,5
30,1,1,1,1,1,N,2,5,7
34,2,6,2,1,1,N,2,2,5
13,1,N,2,1,2,N,2,N,3
65,1,4,2,1,1,N,2,8,5
18,2,6,1,1,1,N,2,1,5
27,1,1,1,1,1,N,2,8,9
52,1,2,2,1,1,N,2,0,6
70,1,1,2,1,1,N,2,6,12
13,1,N,1,1,1,3,2,N,3
48,1,1,2,1,1,N,2,4,5
6,1,N,1,1,1,N,2,N,2
28,2,6,1,1,2,N,2,0,5
42,1,1,2,1,1,N,2,1,7
66,1,2,1,1,1,N,1,4,9
66,9,1,1,1,1,N,2,7,9
57,1,1,2,1,1,N,2,3,5
33,1,6,2,1,2,N,1,8,9
5,1,N,1,1,2,N,2,5,1
13,1,N,2,1,1,N,2,N,3
43,1,1,2,1,2,N,2,7,7
68,2,4,2,1,2,N,2,3,10
39,1,1,1,1,2,N,2,0,3
47,1,6,2,1,2,N,2,3,9
59,1,4,2,1,2,N,2,2,6
86,1,3,2,3,0,N,2,2,5
60,1,4,1,1,1,N,2,5,4
46,1,1,2,1,1,N,2,0,4
62,1,1,1,1,1,N,2,6,8
2,1,N,2,1,1,N,2,N,N
29,1,1,2,1,2,N,2,6,5
35,1,1,1,1,1,N,2,9,10
49,1,1,2,1,2,N,2,0,9
60,1,1,2,1,1,N,2,9,9
4,1,N,1,1,1,N,2,N,1
60,1,1,2,1,1,N,2,4,5
58,6,1,1,1,1,N,2,7,5
60,1,1,2,1,1,N,2,0,7
4,1,N,2,1,1,N,2,N,2
12,1,N,1,1,1,2,2,N,3
30,1,1,2,1,1,N,2,9,7
67,1,1,1,1,1,N,2,0,5
10,2,N,1,1,2,N,2,N,3
78,1,1,2,1,1,N,2,0,5
80,1,1,2,1,1,N,2,5,5
52,1,1,2,1,1,N,2,8,10
69,1,1,1,1,1,N,2,8,7
43,1,1,1,1,1,N,2,9,9
49,1,6,1,1,1,N,2,3,8
81,1,4,2,1,2,N,2,5,5
10,1,N,2,1,1,N,2,N,3
66,1,1,2,1,2,N,2,1,5
42,1,6,2,1,1,N,2,8,9
11,1,N,1,1,1,N,2,N,3
8,8,N,2,1,1,N,2,N,3
44,2,3,2,1,2,N,2,5,7
62,1,1,2,1,1,N,2,8,7
59,1,1,2,1,1,N,2,8,5
6,8,N,1,1,1,N,2,N,2
42,1,1,2,1,1,N,2,4,5
23,1,6,2,1,1,N,2,0,9
38,9,1,2,1,1,N,2,8,11
62,1,1,2,1,1,N,2,6,9
35,1,1,1,1,2,N,2,8,7
9,1,N,1,1,2,N,2,N,3
71,1,1,1,1,1,N,2,9,11
47,1,1,1,1,1,N,2,8,5
78,1,3,2,1,1,N,2,5,5
21,1,6,1,1,1,N,2,4,7
2,1,N,1,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,N
45,1,1,1,1,1,N,2,6,9
22,9,6,2,1,2,N,2,2,7
71,1,3,2,1,2,N,2,3,5
31,1,1,2,1,1,N,2,5,9
29,1,1,2,1,1,N,2,2,9
15,1,6,2,1,2,N,2,3,3
35,7,1,1,2,0,N,2,0,3
10,8,N,1,1,2,N,2,N,3
40,1,1,2,1,1,N,2,5,5
5,8,N,1,1,1,N,2,N,2
1,1,N,1,1,1,N,1,N,N
61,1,4,2,1,2,N,2,4,5
46,9,1,2,1,2,N,2,9,10
20,1,6,2,1,1,N,2,1,5
45,1,1,1,1,1,5,2,8,8
40,1,1,2,1,2,N,2,4,9
27,1,1,1,1,2,N,2,7,7
11,9,N,1,1,1,N,2,N,3
41,1,6,2,1,2,N,2,4,8
6,1,N,1,1,1,N,2,N,2
60,1,1,2,1,1,N,2,6,9
