AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
52,1,1,2,1,1,N,1,3,7
67,6,1,2,1,1,N,2,9,9
37,1,4,2,1,2,N,2,7,10
49,1,1,2,1,2,N,2,5,9
72,1,4,1,1,1,N,2,4,9
72,1,1,1,1,1,N,2,3,5
74,1,4,2,1,1,N,2,8,10
72,1,1,1,1,1,N,2,9,10
70,1,1,2,1,1,N,2,7,9
47,1,6,1,1,2,N,2,2,5
39,2,6,1,1,1,N,2,0,4
32,1,6,2,1,2,N,2,2,9
80,1,1,2,1,1,N,2,5,9
69,1,1,2,1,1,N,2,7,9
14,1,N,2,1,2,N,2,N,3
25,6,4,2,1,1,N,2,2,5
64,1,1,1,1,2,N,2,8,10
46,1,1,1,1,1,N,2,8,5
21,1,6,2,1,1,N,2,1,4
62,1,1,2,1,1,N,2,7,7
60,8,4,1,1,1,N,2,4,10
25,1,N,2,1,1,N,2,N,10
53,9,1,1,1,1,5,2,9,1
30,1,1,1,1,1,N,2,9,9
76,1,5,2,3,0,N,2,2,7
51,1,3,2,1,1,N,2,4,1
49,1,N,2,1,1,N,2,N,3
6,1,N,1,1,1,N,2,N,N
15,1,6,2,1,2,N,2,0,8
41,2,2,2,2,0,N,2,4,8
66,1,1,1,1,1,N,2,4,7
62,1,4,1,1,1,N,2,4,7
39,1,1,2,1,1,N,2,8,8
54,1,1,2,1,1,3,2,8,5
75,2,1,2,1,1,N,2,1,3
70,1,3,1,1,1,N,2,8,12
61,1,1,2,1,1,N,2,1,8
11,1,N,1,1,1,N,2,N,3
15,1,6,2,1,2,N,2,0,9
6,1,N,2,1,1,N,2,N,N
43,1,1,1,1,1,N,2,9,10
25,1,1,1,1,1,N,1,5,6
85,1,6,2,1,1,N,2,5,4
43,1,6,1,1,1,N,2,6,4
45,9,1,1,1,1,N,2,9,7
54,1,1,2,1,1,N,2,0,7
55,1,1,1,1,1,N,2,8,9
23,1,6,2,1,2,N,2,6,7
41,6,1,2,1,1,6,2,0,3
65,2,1,1,1,1,N,2,8,11
6,1,N,2,1,1,N,2,N,N
49,1,N,1,1,1,N,2,N,2
49,1,1,1,1,1,N,2,5,4
15,1,6,1,1,1,N,2,0,5
29,1,6,1,1,2,N,2,4,5
61,1,4,2,1,1,N,2,6,6
24,1,4,1,1,1,N,2,0,5
86,2,3,2,1,1,N,2,6,5
65,1,1,1,1,1,N,2,9,9
62,1,4,2,1,1,N,2,6,9
8,8,N,1,1,1,N,2,N,N
64,1,4,1,1,1,N,2,8,6
30,9,1,1,1,1,N,2,5,10
30,1,1,1,1,1,N,2,8,6
46,1,1,1,1,1,N,1,9,9
59,1,1,2,1,2,N,2,3,9
69,1,6,1,1,1,N,2,9,9
27,1,6,1,3,0,N,2,4,10
15,8,6,1,1,2,N,2,0,4
61,1,3,2,1,2,N,2,4,5
66,1,1,2,1,1,N,2,9,9
68,1,1,1,1,1,N,2,9,7
44,1,1,1,1,1,N,2,9,9
11,1,N,2,1,1,N,2,N,N
59,1,1,1,1,1,N,2,9,10
38,1,1,1,1,1,N,2,3,5
63,1,1,1,1,1,N,2,2,7
49,1,1,1,1,1,N,2,3,8
7,2,N,1,1,2,N,2,N,3
86,1,1,1,1,1,N,2,8,7
63,1,1,1,1,1,N,2,6,7
48,1,6,2,1,1,N,2,0,3
65,1,2,1,1,1,N,2,0,3
70,1,1,2,1,1,N,2,5,5
72,1,3,2,3,0,N,2,6,5
62,1,4,1,1,1,N,2,8,10
25,9,1,1,1,1,N,2,8,9
75,1,1,2,1,1,N,2,3,5
11,1,N,2,1,1,N,2,N,3
21,1,6,2,1,1,N,2,0,4
51,1,4,2,1,1,N,2,3,10
10,1,N,2,1,1,N,2,N,2
5,1,N,1,1,1,N,2,N,2
28,2,6,1,1,2,N,2,5,6
41,1,3,2,1,1,N,2,0,3
63,1,1,2,1,1,N,2,0,8
9,1,N,1,1,1,N,2,N,3
59,6,1,1,1,1,N,2,5,1
56,2,1,1,1,1,N,2,7,8
36,1,6,1,1,2,N,2,2,3
9,2,N,2,3,2,5,2,N,N
11,6,N,1,1,1,N,2,N,8
48,1,1,2,1,1,N,2,3,5
33,1,1,2,1,1,N,2,4,9
62,1,1,1,1,1,N,2,9,11
38,2,1,1,1,1,N,2,7,9
59,1,5,2,3,0,N,2,0,8
29,1,1,2,1,1,N,2,9,9
13,1,N,2,1,1,N,2,N,3
24,9,4,2,1,1,N,2,7,5
74,1,4,1,1,1,N,2,3,5
25,1,N,1,1,1,N,2,N,3
13,1,N,1,1,2,N,2,N,3
3,1,N,1,1,2,N,2,N,3
52,6,1,2,1,1,N,2,9,7
40,1,2,1,1,1,N,2,7,5
5,1,N,1,1,1,N,2,N,3
61,6,1,1,1,1,N,2,2,7
13,1,N,1,1,1,N,2,N,2
36,1,1,1,1,1,N,2,8,8
51,1,3,2,1,2,N,2,3,5
73,2,1,2,1,1,N,2,0,5
65,2,1,2,1,1,N,2,7,9
9,1,4,2,1,1,N,2,2,7
34,1,6,1,1,1,N,2,3,5
47,1,6,1,1,2,N,2,2,6
52,6,2,2,2,0,N,2,3,5
2,1,N,1,1,1,N,2,N,2
32,1,1,2,1,1,N,2,0,7
53,1,1,2,1,1,N,2,6,8
37,1,1,2,1,1,N,2,5,9
43,1,1,1,1,1,N,2,9,5
69,1,1,2,1,2,N,2,0,5
29,1,6,2,1,1,N,2,0,4
36,1,6,2,1,1,N,2,0,7
10,1,N,1,1,1,N,2,N,2
7,1,N,2,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,1
43,1,1,2,1,1,N,2,6,5
63,1,1,1,1,1,N,2,5,7
65,1,1,2,1,1,N,2,0,7
26,1,3,1,1,1,N,2,6,5
2,1,N,2,1,1,N,2,N,3
70,1,1,1,1,1,N,2,8,5
64,1,1,2,1,1,N,2,7,9
61,1,1,2,1,1,N,2,2,7
75,1,1,1,1,1,N,2,9,9
55,1,1,1,1,1,N,2,2,7
50,1,1,1,1,1,N,2,5,5
55,1,1,1,1,1,5,2,8,5
44,6,1,2,1,2,N,2,7,9
55,1,1,2,1,1,N,2,8,9
66,1,1,2,1,1,N,2,8,9
65,1,4,1,1,2,N,2,3,8
55,1,1,2,1,2,N,2,6,4
20,1,6,2,1,1,N,2,1,5
78,1,5,2,1,2,N,2,8,8
8,8,4,1,1,2,N,2,3,5
25,1,6,1,1,1,N,2,0,6
1,1,N,2,1,2,N,2,N,2
85,1,1,2,1,1,N,2,6,9
32,1,6,1,1,1,N,2,3,9
54,1,4,2,1,1,N,2,0,3
6,1,N,1,1,2,N,2,N,3
24,1,1,1,1,1,N,2,0,9
15,1,6,2,1,1,N,2,4,7
14,1,N,2,1,1,N,2,N,3
70,1,1,1,1,1,N,2,6,9
65,1,1,1,1,1,N,2,5,5
48,1,1,1,1,1,N,2,0,3
15,1,6,2,1,1,N,2,3,4
31,1,6,2,1,1,N,2,0,5
52,1,1,1,1,1,N,2,3,7
62,1,1,2,1,1,N,2,8,1
56,1,1,1,1,1,N,2,8,5
12,1,N,1,1,1,N,2,N,2
57,1,1,2,1,1,N,2,9,8
63,1,4,1,1,1,N,1,5,5
21,1,1,1,1,1,N,2,6,7
34,1,6,1,1,1,N,2,6,6
14,1,N,1,1,1,N,2,N,N
2,1,N,1,1,1,N,2,N,2
64,1,1,2,1,1,N,2,4,7
59,2,5,2,1,2,N,2,2,8
18,1,1,2,1,1,N,2,0,9
8,1,N,2,1,1,N,2,N,N
9,1,N,2,1,2,N,2,N,3
40,1,1,1,1,1,N,2,9,5
26,1,6,2,2,0,N,2,0,4
9,1,N,2,1,1,N,2,N,N
41,1,1,2,1,1,N,2,7,9
61,1,4,1,1,1,N,2,7,9
38,1,1,1,1,1,N,2,9,1
60,1,1,2,1,1,N,2,2,5
37,1,6,2,1,2,N,2,0,7
56,1,1,2,1,2,N,2,3,7
52,1,4,2,1,1,N,2,7,9
59,1,1,1,1,1,N,2,9,9
50,1,1,1,1,1,N,2,0,8
68,1,1,2,1,1,N,2,0,10
62,1,1,2,1,1,6,2,0,7
68,9,1,2,1,1,N,2,7,8
41,1,1,2,1,1,N,2,7,10
69,1,4,1,1,2,N,2,7,10
48,1,1,1,1,1,N,2,2,8
58,8,1,1,1,1,N,2,8,9
75,1,4,2,1,1,N,2,0,4
18,1,6,1,1,1,N,2,0,7
5,1,2,2,1,1,N,2,7,7
67,1,1,1,1,1,N,2,9,11
41,1,6,1,1,2,N,2,2,5
18,1,1,1,1,1,N,2,9,9
5,1,N,1,1,1,N,2,N,3
42,1,1,1,1,2,N,2,5,5
64,1,1,1,1,1,N,2,9,10
17,1,1,2,1,1,N,2,3,8
50,1,1,2,1,2,N,2,9,9
32,1,1,2,1,1,N,2,8,7
17,1,6,2,1,1,N,2,1,4
9,9,N,2,1,1,N,2,N,3
50,1,4,2,1,1,N,2,6,7
66,1,1,1,1,1,N,2,9,9
4,1,4,2,1,1,N,2,2,9
19,1,6,2,1,1,N,2,1,9
85,1,1,2,1,1,N,2,9,9
40,1,2,2,1,1,N,2,7,7
39,1,6,1,1,1,N,2,8,7
81,9,4,1,1,2,N,2,4,4
92,1,3,2,1,1,N,2,8,6
50,1,4,1,1,1,N,2,2,7
9,1,N,2,1,1,N,2,N,3
49,8,N,2,1,1,N,2,N,3
43,1,1,1,1,1,N,2,7,5
30,1,6,2,1,2,N,2,0,4
26,1,4,2,1,1,N,2,5,7
53,1,4,2,1,2,N,2,5,7
51,1,3,2,1,1,N,2,0,6
77,1,1,1,1,1,N,2,4,8
43,1,4,1,1,1,N,2,7,8
53,1,1,2,1,1,N,2,7,7
6,1,N,1,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,4
40,1,4,2,1,1,N,2,3,6
20,1,6,1,1,1,N,2,4,10
74,1,1,1,1,1,N,2,6,7
57,6,1,2,1,1,N,2,7,7
47,8,1,2,1,2,N,2,2,7
79,2,1,2,1,1,N,2,0,9
61,1,4,1,1,1,N,2,1,4
16,8,6,1,1,1,N,2,6,9
23,1,6,2,1,1,N,1,4,10
62,1,N,2,1,2,N,2,N,2
73,1,4,2,1,1,N,2,6,7
11,1,N,1,1,1,N,2,N,N
22,1,4,2,1,2,5,2,7,9
38,1,1,2,1,1,5,2,7,7
47,1,1,2,1,1,N,2,2,5
5,1,N,1,1,2,N,2,N,3
48,1,6,1,1,1,N,2,2,5
55,1,1,2,1,1,N,2,6,6
38,1,5,2,1,2,N,2,8,7
36,1,1,1,1,2,N,2,2,9
40,1,2,1,2,0,N,2,3,7
11,1,N,2,1,2,N,1,N,3
55,1,6,2,1,1,N,2,0,4
33,1,1,2,1,1,N,2,2,7
25,2,6,1,1,1,N,2,0,4
34,1,1,1,1,1,N,1,7,9
15,1,6,2,1,2,N,2,0,10
43,1,4,2,1,2,N,2,3,6
33,1,1,2,1,1,5,2,3,9
11,1,N,1,1,2,N,2,N,3
73,1,1,2,1,1,N,2,7,10
43,2,1,1,1,1,N,2,9,9
26,8,3,2,1,1,N,2,N,6
66,9,1,1,1,1,N,1,9,8
78,1,1,1,1,1,N,2,8,11
27,6,6,1,1,1,N,2,8,7
59,1,1,1,1,2,N,2,2,6
2,9,N,2,1,1,N,2,N,3
32,1,6,1,1,1,N,2,5,8
36,1,6,2,1,1,N,2,3,9
53,1,1,1,1,1,N,2,8,9
9,1,5,2,1,1,N,2,8,12
13,2,N,2,1,2,N,2,N,3
9,1,1,1,1,1,N,2,6,6
17,9,6,1,1,1,N,2,0,4
54,8,1,2,1,1,N,2,0,7
46,1,4,1,1,2,N,2,4,5
9,1,N,1,1,1,N,2,N,1
27,1,6,1,1,2,N,2,7,9
15,1,6,1,1,1,N,2,6,7
56,1,1,2,1,1,N,2,6,8
92,6,3,2,1,1,N,2,3,5
92,2,3,2,1,1,N,2,4,1
20,1,6,1,1,1,N,2,0,4
55,1,1,2,1,1,N,2,8,9
42,1,1,2,1,1,N,2,6,6
7,1,N,1,1,2,N,2,N,N
10,1,N,1,1,1,N,2,N,2
9,1,N,2,1,1,N,2,N,2
44,1,1,1,1,1,N,2,4,9
13,1,N,2,1,1,N,2,N,3
18,1,6,1,1,1,N,2,2,4
19,1,1,2,1,1,N,2,5,4
69,1,5,1,1,2,N,2,5,4
72,9,1,1,1,1,N,2,9,9
51,6,1,1,1,1,N,2,8,5
70,1,1,2,1,1,N,2,0,8
49,1,N,1,1,2,N,2,N,3
57,1,1,1,1,1,N,2,8,7
32,2,1,2,1,1,N,2,7,9
45,1,4,1,1,1,5,2,5,4
92,1,1,2,1,1,N,2,3,8
28,1,1,2,1,1,6,2,3,7
60,2,4,1,1,2,N,2,4,7
27,1,1,2,1,2,N,2,8,10
11,2,N,1,1,1,N,2,N,3
9,1,1,1,1,1,N,2,4,5
64,2,1,2,1,1,N,2,0,7
62,1,3,2,1,1,N,2,3,5
61,1,4,2,1,2,N,2,8,10
58,1,1,2,1,1,N,2,2,7
18,1,6,1,1,1,N,2,0,4
60,1,1,1,1,2,N,2,6,10
19,1,6,1,1,1,N,2,0,5
11,9,1,1,1,1,N,2,9,7
24,1,1,2,1,1,N,2,4,9
52,2,1,2,1,1,N,2,4,3
1,6,N,2,1,2,N,2,N,3
82,1,N,2,1,1,N,2,N,8
50,1,1,2,1,1,N,2,8,7
18,1,1,2,1,1,N,2,8,6
12,1,N,2,1,2,N,1,N,3
35,1,1,1,1,1,N,2,8,6
55,1,4,2,1,2,N,2,3,5
16,1,6,1,1,1,N,2,0,4
14,1,6,2,1,1,N,2,2,5
12,1,3,2,1,1,N,2,0,7
5,1,2,2,1,1,3,2,0,5
38,1,1,2,1,1,N,2,0,9
3,1,N,1,1,1,N,2,2,5
64,9,1,2,1,1,N,2,3,7
40,1,4,1,1,2,N,2,0,10
16,1,6,1,1,1,N,2,0,5
62,1,3,2,1,1,N,2,2,7
15,1,6,2,1,1,N,2,2,5
52,1,1,1,1,2,N,2,3,8
19,6,1,1,1,1,N,2,9,9
61,1,1,2,1,1,N,1,4,5
4,1,N,2,1,2,N,2,N,3
76,1,3,2,1,1,3,2,0,5
47,1,6,1,1,1,N,2,7,10
44,1,3,1,1,1,N,2,9,12
24,1,6,2,1,2,N,2,0,8
9,1,N,1,1,1,N,2,N,1
59,1,1,2,1,1,N,2,6,7
7,2,5,2,1,2,N,2,5,8
67,1,1,1,1,1,N,2,9,10
42,1,1,2,1,1,N,2,5,7
52,1,2,1,1,1,N,2,6,N
31,1,6,1,1,1,N,2,2,6
31,1,1,2,1,2,N,2,3,9
31,1,6,1,1,1,N,2,8,5
86,1,1,1,1,1,N,2,5,7
33,1,1,1,1,1,N,2,3,6
39,1,6,1,1,1,N,2,0,5
62,1,4,1,1,1,N,2,2,7
8,1,N,2,1,1,N,2,N,3
43,1,1,1,1,1,N,1,7,8
25,1,6,2,1,1,N,2,2,9
55,1,1,2,1,1,N,2,4,5
17,1,6,2,1,1,N,2,0,5
57,1,1,2,1,1,N,2,9,10
50,1,1,1,1,2,N,2,8,7
4,1,N,1,1,2,N,2,N,3
7,1,N,1,1,2,N,2,N,3
30,1,6,1,1,2,N,2,1,5
77,1,1,1,1,1,N,2,2,5
46,1,1,2,1,2,N,2,3,8
4,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,3
2,1,N,2,1,2,N,2,N,3
62,1,1,1,1,1,N,2,4,7
13,1,N,2,1,2,N,2,N,2
44,1,1,1,1,1,N,2,1,7
49,1,1,2,1,2,N,2,3,7
60,1,1,1,1,1,N,2,3,11
70,1,1,2,1,1,N,2,5,5
41,1,1,2,1,1,N,2,6,5
63,1,4,2,1,2,N,2,5,9
60,1,1,1,1,1,N,2,7,10
44,1,1,2,1,2,N,2,7,10
45,1,1,2,1,2,N,2,4,10
55,1,1,2,1,1,N,2,7,9
37,1,1,1,1,1,N,2,3,7
56,1,1,1,1,1,N,2,0,8
57,1,1,2,1,2,N,2,3,11
9,1,N,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,8,7
3,8,N,1,1,2,N,2,2,5
77,1,1,2,1,1,N,2,6,10
33,1,6,1,1,1,N,2,6,7
51,1,3,2,1,1,N,2,5,5
65,1,6,1,1,1,N,2,1,4
6,1,N,1,1,2,N,2,N,3
67,1,1,1,1,1,N,2,9,5
47,1,1,1,1,1,N,2,3,4
39,1,1,1,1,1,N,2,5,10
49,1,2,1,1,1,N,2,3,12
79,1,1,1,1,2,N,2,8,6
6,1,N,1,1,2,N,2,N,3
36,1,1,1,1,1,N,2,8,9
55,1,6,2,1,1,N,2,0,8
16,1,6,2,1,2,N,2,4,9
24,1,1,2,1,1,N,2,9,10
71,1,1,1,1,1,N,2,7,8
47,9,1,1,1,1,N,2,9,6
52,8,3,2,1,1,N,2,N,6
52,1,2,2,1,1,N,2,7,7
9,1,N,2,1,1,N,2,N,2
50,1,1,1,1,1,N,2,9,9
47,1,4,2,1,1,N,2,7,9
51,1,4,1,1,1,N,2,6,7
29,1,1,1,1,1,N,2,3,7
12,1,N,1,1,1,6,2,N,1
57,1,4,2,1,1,N,2,3,7
22,6,6,1,1,1,N,2,9,1
76,1,3,2,1,2,N,2,6,5
38,1,1,1,1,1,N,2,9,9
71,1,1,2,1,1,N,2,4,9
68,1,1,2,1,1,N,2,0,9
17,2,6,1,1,1,N,2,2,4
10,1,N,1,1,1,N,2,N,3
10,1,N,2,1,1,N,2,N,2
40,1,1,1,1,1,N,2,8,7
32,1,1,1,1,1,N,2,8,9
16,6,6,2,1,1,N,2,7,1
56,1,1,2,1,1,N,2,4,6
65,1,1,1,1,1,N,2,7,5
13,1,N,1,1,1,N,2,N,N
47,1,1,1,1,1,N,2,9,5
37,1,1,1,1,1,N,2,5,7
1,1,2,1,1,1,N,2,6,5
36,1,6,2,1,1,N,2,2,9
18,1,6,2,1,2,N,2,0,9
65,1,1,2,1,1,N,2,2,5
33,2,4,2,2,0,N,2,2,3
70,2,3,2,1,2,N,2,3,7
16,1,6,1,1,2,N,2,6,7
53,1,1,2,1,1,N,2,6,4
54,1,4,1,1,2,N,2,2,3
52,9,1,2,1,1,N,2,9,9
34,1,1,2,1,1,N,2,0,5
32,1,1,1,1,1,N,2,9,10
63,1,4,1,1,2,N,2,4,4
2,1,N,1,1,1,N,2,N,2
30,1,1,1,1,1,N,2,8,7
17,1,6,1,3,0,N,2,0,5
60,1,1,2,1,1,N,2,9,7
50,1,N,1,1,1,N,2,N,3
60,9,2,2,1,1,N,2,3,7
12,1,1,2,1,1,N,2,7,9
37,1,6,1,1,1,N,2,3,10
21,1,6,2,1,1,N,2,1,7
7,2,N,1,1,2,N,2,N,3
34,1,6,1,1,2,N,2,7,5
22,1,6,2,1,1,N,2,6,9
77,1,1,1,1,1,N,2,9,9
65,1,6,2,1,2,3,2,2,7
9,1,N,1,1,1,6,2,N,3
66,1,1,1,1,1,N,2,0,7
29,1,6,1,1,1,N,2,0,4
57,8,5,2,1,2,N,2,8,12
72,1,1,1,1,2,N,2,5,5
85,1,1,2,1,1,N,2,0,8
70,1,1,2,1,1,N,2,8,9
85,2,N,1,1,2,N,2,N,2
25,1,6,2,1,2,N,2,0,5
49,1,2,1,1,1,N,2,7,N
81,1,1,1,1,1,N,2,6,8
7,1,N,1,1,1,N,2,N,3
61,1,1,2,1,1,N,2,3,10
15,1,6,2,2,0,N,2,1,4
25,1,1,2,1,1,N,2,8,9
1,1,N,1,1,1,N,2,N,3
3,1,N,2,1,1,6,2,N,3
43,1,1,2,1,1,N,2,8,7
41,1,1,2,1,1,N,2,7,9
68,1,1,1,1,1,N,2,7,8
70,1,1,2,1,1,N,2,4,9
86,2,3,2,1,2,N,2,4,10
26,1,3,2,1,1,N,2,8,5
77,1,1,2,1,2,N,2,8,9
57,1,1,2,1,2,N,2,5,5
49,6,1,1,1,2,N,2,7,9
36,2,1,2,1,1,N,2,4,7
35,1,1,2,1,2,N,2,2,3
24,1,4,1,1,1,N,2,8,5
20,1,6,1,1,1,N,2,2,5
79,1,1,1,1,1,N,2,9,6
56,1,4,2,1,1,N,2,7,10
29,9,6,2,1,2,N,2,5,5
38,6,1,1,1,1,N,2,9,9
60,2,1,1,1,1,N,2,6,9
60,1,1,1,3,1,N,2,7,8
15,1,6,1,1,1,N,2,0,4
20,1,6,2,1,1,N,2,9,7
49,1,1,1,1,1,N,2,6,6
63,2,4,2,1,1,N,2,0,9
37,1,1,2,1,1,N,2,7,7
24,1,6,2,1,1,N,2,2,7
68,1,1,1,1,1,N,2,1,7
57,1,1,1,1,1,N,2,8,6
4,9,N,1,1,1,N,2,N,N
30,1,6,2,2,0,N,2,2,9
13,1,N,2,1,1,N,2,N,3
29,1,6,2,1,2,N,2,3,5
47,2,1,1,1,2,N,1,9,9
68,1,1,1,1,2,N,2,3,5
49,1,1,1,1,1,N,2,7,7
11,1,N,1,1,2,N,2,N,3
54,1,1,2,1,1,N,2,9,10
10,1,6,1,1,1,N,2,0,4
73,1,4,2,1,1,N,2,5,9
18,2,4,1,1,1,N,2,5,9
6,1,3,1,1,1,N,2,6,7
58,1,1,2,1,1,N,2,0,3
39,6,1,2,1,1,N,2,0,7
3,1,N,1,1,1,N,2,N,3
40,1,1,2,1,1,N,2,3,7
37,1,1,2,1,1,N,2,9,9
60,1,4,1,1,1,N,2,5,4
77,1,1,1,1,1,N,2,9,10
12,1,N,2,1,1,N,2,N,3
78,2,1,2,1,1,N,2,5,5
17,6,6,2,1,2,N,2,2,5
40,1,1,1,1,1,N,2,9,9
38,1,1,1,1,1,N,2,4,7
76,1,1,1,1,1,N,2,9,10
38,1,1,1,1,1,N,2,7,5
21,1,6,2,1,1,N,2,0,4
44,2,2,1,1,1,N,2,4,8
42,6,1,1,1,1,N,2,7,3
27,6,6,1,1,2,N,2,6,7
55,1,1,2,1,1,N,2,1,8
54,1,4,2,1,2,N,2,7,5
65,1,1,1,1,1,N,2,6,6
74,1,1,1,1,1,N,2,9,9
25,1,6,1,1,1,N,2,1,7
6,1,N,1,1,1,N,1,N,3
31,1,1,2,1,1,N,2,0,4
72,1,1,2,1,1,N,2,8,10
75,1,4,1,1,1,N,2,4,6
17,1,6,2,3,1,N,2,0,4
17,1,6,1,1,1,N,2,4,5
79,1,1,1,1,1,N,2,8,7
52,1,6,2,1,1,N,2,2,4
22,1,3,2,1,1,N,2,9,12
76,1,5,2,1,1,N,2,8,7
13,1,N,1,1,1,N,2,N,3
30,1,1,2,1,1,N,2,0,9
21,2,6,1,1,2,N,2,2,9
39,1,6,1,1,2,N,2,6,5
62,1,1,2,1,1,N,2,1,9
52,1,1,2,1,1,N,2,2,5
80,1,3,1,1,2,N,2,2,5
34,1,6,2,1,2,N,2,0,4
7,1,N,1,1,1,N,2,N,3
55,1,4,2,1,1,N,2,1,3
72,1,3,2,1,1,N,2,2,7
23,1,6,2,1,1,N,2,0,3
38,1,4,2,1,2,N,2,6,9
52,4,2,2,2,0,N,2,0,5
22,1,4,2,1,1,N,2,3,7
63,1,1,1,1,1,N,2,6,9
25,1,1,1,1,1,N,2,2,9
31,1,1,2,1,1,N,2,8,5
25,1,N,2,1,2,N,2,N,N
36,1,1,1,1,1,N,2,9,8
28,2,6,2,1,2,N,2,3,7
59,1,4,1,1,1,N,2,2,5
22,6,6,2,1,2,N,2,2,4
12,1,N,2,1,1,N,2,N,3
20,1,6,1,1,1,N,2,0,4
73,1,4,2,1,1,N,2,1,7
73,1,3,2,3,0,N,2,6,10
21,9,1,1,1,1,N,2,4,7
6,1,N,2,1,1,N,2,N,3
40,1,1,1,1,1,N,2,8,7
53,1,3,2,2,0,N,1,4,5
50,1,1,2,1,1,N,2,2,7
37,1,1,2,1,1,N,2,3,7
54,1,4,2,1,1,N,2,6,9
38,8,1,1,1,1,N,2,6,9
56,1,1,2,1,1,N,2,3,7
29,1,1,2,1,1,N,2,0,3
65,1,1,2,1,1,N,2,4,7
85,8,1,1,1,2,N,2,6,9
57,1,1,1,1,1,N,2,6,9
57,1,1,2,1,1,N,2,0,9
66,1,4,2,1,2,N,2,5,6
24,1,1,2,1,1,N,2,7,9
43,1,1,2,1,2,N,2,6,5
17,1,6,1,1,1,N,2,2,4
69,1,1,2,1,1,N,2,0,5
39,1,1,1,1,1,N,2,6,7
47,1,1,1,1,1,N,2,0,8
2,1,N,1,1,1,N,1,N,3
31,1,1,2,1,2,N,2,6,9
20,1,6,1,1,1,N,2,7,5
63,9,4,2,1,1,N,2,7,7
73,1,1,2,1,1,N,2,8,5
15,1,6,2,1,2,N,1,6,9
13,8,N,2,1,1,N,2,N,1
64,1,1,2,1,1,N,2,5,7
67,1,1,1,1,1,N,2,9,10
63,8,4,2,1,2,N,2,3,9
77,2,4,2,1,1,N,2,2,4
5,1,N,1,1,2,N,2,N,2
54,1,1,1,1,1,N,2,5,9
7,1,N,2,1,1,N,2,N,3
29,1,6,2,2,0,N,1,1,7
58,1,1,2,1,1,N,2,7,10
73,1,3,2,1,1,N,2,3,6
31,9,6,2,1,1,N,2,2,9
74,9,1,2,1,1,N,2,4,7
68,1,1,2,1,1,N,2,2,7
28,1,6,1,2,0,N,2,3,5
51,1,1,1,1,1,N,2,6,5
36,1,1,2,1,1,N,2,8,10
53,1,1,2,1,1,N,2,5,7
34,1,1,2,1,1,N,2,7,8
65,1,2,2,1,1,N,2,7,8
42,6,1,2,1,1,N,2,9,10
11,1,N,1,1,1,N,2,N,3
51,1,1,1,1,1,N,1,8,5
46,1,3,2,1,1,N,2,8,10
6,1,5,1,1,2,N,2,8,7
67,1,1,1,1,1,N,2,8,5
16,1,6,1,1,1,N,2,4,7
57,1,1,2,1,1,N,2,9,7
40,1,4,2,1,2,N,2,5,9
10,1,N,1,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,3
49,1,1,2,1,1,N,2,1,7
13,1,N,1,1,1,N,2,N,3
7,1,5,2,1,1,N,2,5,8
9,6,N,2,1,1,N,2,N,4
47,1,4,2,1,1,N,2,5,7
73,1,1,1,1,1,N,2,8,9
24,9,6,2,1,2,N,2,0,7
15,6,6,2,2,0,N,2,1,5
45,1,1,2,1,1,N,2,7,9
19,1,6,1,1,1,N,2,4,5
43,1,4,2,1,2,N,2,2,3
92,1,4,2,1,2,N,2,7,3
71,1,1,2,1,1,N,2,2,7
63,1,4,2,1,1,N,2,8,6
60,1,6,1,1,1,N,2,1,5
8,1,N,1,1,1,N,2,N,3
64,1,1,2,1,1,N,2,0,10
42,1,1,1,1,1,N,2,5,5
50,1,1,2,1,1,N,2,8,9
54,1,1,1,1,1,N,2,5,7
2,9,N,1,1,1,N,2,N,3
68,6,1,2,1,1,N,2,9,9
50,1,4,2,1,1,N,2,7,8
29,1,4,1,1,1,N,2,7,5
74,1,1,1,1,1,N,2,8,5
3,9,N,2,1,1,N,2,N,2
71,3,4,2,1,1,N,2,3,4
48,1,1,2,1,1,N,2,7,8
2,1,N,1,1,1,N,2,0,5
58,1,1,2,1,1,N,2,8,9
39,6,4,2,1,1,N,2,0,3
17,1,6,1,1,1,N,1,2,4
16,1,6,2,1,1,N,2,0,7
66,1,1,2,1,1,N,2,6,4
60,8,1,2,1,1,N,2,7,9
27,1,1,1,1,1,N,2,8,9
35,1,1,2,1,1,N,2,6,5
63,8,1,2,1,1,N,2,3,5
33,1,1,1,1,2,N,2,4,7
2,3,N,2,1,2,N,2,N,N
15,1,6,1,1,1,N,2,5,4
9,1,N,1,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
69,8,1,1,1,1,3,2,2,9
38,9,4,1,1,2,N,2,4,3
43,1,1,2,1,1,N,2,4,9
6,1,3,2,1,2,N,2,6,1
48,1,6,1,1,1,N,2,8,6
65,1,1,1,1,1,N,2,6,7
70,1,1,2,1,2,N,2,4,10
17,1,1,2,1,2,N,2,4,9
