PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,35,2,6,0,1,6,8,1,2,448.0,4070,5,6,10520.0,2,501,N,2,2,2,2,157.0,153.60000000000002
48-02515,92,2,3,0,1,N,N,2,0,1984.0,N,N,7,64980.0,2,501,N,1,1,2,2,55.0,51.2
48-02101,5,2,N,0,1,3,6,1,1,448.0,N,N,3,295700.0,N,398,N,2,2,1,2,55.0,51.2
48-02101,55,1,1,0,1,0,2,1,1,448.0,770,3,8,N,9,501,N,2,2,2,2,259.0,256.0
48-02102,53,2,4,0,1,0,2,1,1,448.0,7280,10,5,40000.0,3,219,N,2,2,1,2,55.0,51.2
48-02507,28,1,1,0,1,3,5,1,2,3904.0,9370,16,5,34200.0,3,346,N,2,2,2,2,55.0,51.2
48-02101,57,2,1,0,1,0,4,1,1,448.0,N,N,9,22400.0,0,384,N,2,2,2,2,55.0,51.2
48-02101,31,2,1,0,1,0,6,1,1,448.0,N,N,7,0.0,9,87,N,1,2,2,2,55.0,51.2
48-02102,6,2,N,0,1,2,4,1,1,448.0,N,N,3,14400.0,N,364,N,2,2,2,2,55.0,51.2
48-02510,5,1,N,0,1,2,7,1,1,3136.0,N,N,3,20000.0,N,501,N,2,2,2,2,55.0,51.2
48-02102,62,2,1,0,1,3,5,1,1,448.0,N,N,7,530.0,2,193,4,2,2,2,2,55.0,51.2
48-02101,72,2,2,0,2,0,N,1,2,448.0,8370,13,7,15600.0,4,260,N,2,2,2,2,55.0,51.2
48-02516,53,1,2,0,1,0,N,1,1,1216.0,6970,9,8,18400.0,9,307,N,2,2,2,2,55.0,51.2
48-02510,56,1,1,4,8,2,4,1,1,3136.0,8680,14,1,123900.0,0,275,N,2,2,2,2,55.0,51.2
48-02516,60,2,1,0,1,0,2,1,1,1216.0,N,N,8,29500.0,5,501,N,2,2,2,2,157.0,153.60000000000002
48-02101,9,2,N,0,2,2,4,1,2,448.0,N,N,3,597000.0,N,43,N,2,2,2,2,55.0,51.2
48-02515,60,1,3,0,1,0,N,1,1,1984.0,N,N,9,N,4,501,N,2,1,2,2,55.0,51.2
48-02101,84,2,4,0,1,0,2,1,1,448.0,4795,6,7,72000.0,5,451,N,2,1,2,2,55.0,51.2
48-02101,37,1,1,0,1,1,2,1,1,448.0,8590,4,7,118400.0,7,363,N,2,2,2,2,55.0,51.2
48-02102,72,2,1,0,1,0,3,1,1,448.0,9160,15,7,N,5,391,N,2,1,2,2,55.0,51.2
48-02101,37,1,6,0,1,0,4,1,1,448.0,4680,10,9,40000.0,7,376,N,2,2,2,2,157.0,51.2
48-02515,34,2,4,0,1,0,N,1,2,1984.0,5391,6,7,145000.0,5,58,N,2,2,2,2,361.0,256.0
48-02101,40,2,6,0,9,0,6,1,1,448.0,6690,8,5,N,1,501,N,2,2,2,2,55.0,51.2
48-02516,50,1,N,0,9,1,3,1,1,1216.0,N,N,3,N,N,501,N,2,2,2,2,259.0,256.0
48-02510,41,2,1,0,1,2,4,1,1,3136.0,5790,12,9,55000.0,7,236,N,2,2,2,2,55.0,51.2
48-02510,68,2,3,0,1,0,2,1,2,3136.0,7290,15,9,N,6,304,N,2,2,2,2,55.0,51.2
48-02515,70,1,1,0,1,0,2,1,1,1984.0,7870,11,10,15000.0,7,501,N,2,2,2,2,55.0,51.2
48-02515,34,1,6,0,1,0,N,1,1,1984.0,6870,9,9,153200.0,9,272,N,2,2,2,2,55.0,51.2
48-02102,10,2,N,0,1,6,7,1,2,448.0,N,N,2,0.0,N,352,N,2,2,2,2,361.0,358.4
48-02510,40,1,1,0,1,0,N,1,1,3136.0,8570,2,7,N,6,501,N,2,2,2,2,55.0,51.2
48-02507,66,2,1,0,6,0,3,1,2,3904.0,9070,15,6,120.0,6,315,N,2,2,2,2,55.0,51.2
48-02102,25,2,1,0,1,0,2,1,1,448.0,8191,12,7,N,3,237,N,2,2,2,2,55.0,51.2
48-02507,22,1,N,0,1,2,3,1,1,3904.0,N,N,2,5400.0,N,501,N,2,2,2,2,55.0,51.2
48-02516,62,1,1,0,1,0,3,1,1,1216.0,6870,9,10,0.0,9,61,N,2,2,2,2,55.0,51.2
48-02516,47,2,4,1,1,3,7,1,1,1216.0,N,N,3,320000.0,3,501,N,2,2,2,2,361.0,256.0
48-02507,75,2,4,1,1,1,3,1,2,3904.0,8191,12,5,40000.0,5,424,N,2,2,2,2,157.0,51.2
48-02102,28,1,6,1,1,0,N,1,2,448.0,4690,5,6,67000.0,6,292,N,2,2,2,2,55.0,51.2
48-02516,15,2,6,0,2,0,4,1,1,1216.0,8570,14,4,0.0,0,13,N,2,2,2,2,55.0,51.2
48-02510,8,2,N,0,1,2,4,1,1,3136.0,N,N,3,95100.0,N,501,N,1,2,2,2,55.0,51.2
48-02101,70,1,1,0,1,0,6,1,1,448.0,8570,14,6,0.0,6,501,N,2,2,2,2,157.0,153.60000000000002
48-02510,39,2,1,4,1,2,4,1,2,3136.0,4195,9,5,0.0,7,501,N,2,2,2,2,55.0,51.2
48-02515,34,1,6,0,1,3,5,1,2,1984.0,8770,15,9,0.0,7,237,N,2,2,1,2,55.0,51.2
48-02102,40,2,1,0,1,1,4,1,1,448.0,8191,12,7,0.0,6,365,N,2,2,2,2,55.0,51.2
48-02101,0,2,6,1,9,0,3,1,2,448.0,7890,11,8,82800.0,2,182,N,2,2,2,2,55.0,153.60000000000002
48-02516,24,1,1,0,1,2,4,1,1,1216.0,N,N,12,0.0,9,501,N,2,2,2,2,157.0,153.60000000000002
48-02101,63,2,1,0,1,0,2,1,1,448.0,8191,12,8,3000.0,5,501,N,2,2,2,2,55.0,51.2
48-02102,32,1,6,0,1,0,N,1,1,448.0,770,3,3,0.0,4,134,N,2,2,2,2,55.0,51.2
48-02102,53,1,1,0,1,0,2,1,1,448.0,N,N,6,96600.0,8,501,N,2,1,2,2,55.0,51.2
48-02516,14,1,N,1,1,3,6,1,1,1216.0,N,N,3,70000.0,N,501,N,2,2,1,2,361.0,256.0
48-02101,49,1,1,0,1,0,2,1,1,448.0,9590,16,7,27300.0,9,162,N,2,2,2,2,55.0,51.2
48-02507,64,2,1,0,1,0,2,1,1,3904.0,7860,11,9,10000.0,4,501,N,2,2,2,2,55.0,51.2
48-02507,37,1,1,0,1,0,5,1,1,3904.0,8590,12,11,31100.0,9,314,N,2,2,2,2,55.0,51.2
48-02510,46,1,1,1,8,2,4,1,1,3136.0,6070,7,9,N,8,110,N,2,2,2,2,55.0,51.2
48-02516,1,2,N,0,9,3,5,1,1,1216.0,N,N,N,0.0,N,501,N,N,N,2,2,55.0,153.60000000000002
48-02515,45,1,1,0,1,0,2,1,1,1984.0,770,3,4,800.0,6,257,N,2,2,2,2,55.0,51.2
48-02515,26,2,6,0,1,0,N,1,1,1984.0,8790,6,5,1700.0,2,353,N,2,2,2,1,157.0,153.60000000000002
48-02102,37,2,1,0,1,2,4,1,1,448.0,N,N,5,N,0,501,N,1,2,2,2,55.0,51.2
48-02510,48,1,1,0,1,2,3,1,1,3136.0,N,N,8,5900.0,3,311,N,2,2,2,2,55.0,51.2
48-02510,38,2,1,0,1,1,2,1,1,3136.0,5381,0,5,89400.0,4,501,N,2,2,2,1,55.0,51.2
48-02102,3,1,N,0,1,1,2,1,1,448.0,N,N,N,0.0,N,229,N,N,N,2,2,55.0,51.2
48-02102,29,1,1,0,1,0,6,1,1,448.0,7280,10,8,52000.0,6,501,N,2,2,2,2,55.0,51.2
48-02102,57,2,1,0,1,1,4,1,1,448.0,9160,15,7,18100.0,8,81,N,2,2,2,2,55.0,51.2
48-02507,77,2,3,0,1,0,N,1,1,3904.0,N,N,9,80.0,7,501,N,2,1,2,2,55.0,51.2
48-02101,92,1,3,0,1,0,N,1,1,448.0,5391,6,5,11000.0,8,501,N,2,1,2,2,55.0,51.2
48-02510,17,2,6,0,1,0,4,1,1,3136.0,7870,11,5,5000.0,1,203,N,2,2,2,2,55.0,51.2
48-02515,60,1,1,0,1,0,4,1,1,1984.0,7870,11,9,21100.0,7,488,N,2,2,2,2,55.0,51.2
48-02507,54,1,1,0,1,0,2,1,1,3904.0,770,3,5,32100.0,5,341,N,2,2,2,2,55.0,51.2
48-02101,63,1,6,0,1,0,4,1,1,448.0,N,N,7,45700.0,0,375,N,2,1,2,2,55.0,51.2
48-02510,36,2,1,1,1,0,5,1,1,3136.0,N,N,7,N,2,501,N,2,2,1,2,157.0,153.60000000000002
48-02515,34,2,1,0,1,1,3,1,1,1984.0,8590,14,7,53000.0,5,501,N,2,2,2,2,55.0,51.2
48-02101,20,1,6,1,1,1,6,1,1,448.0,N,N,4,N,2,379,N,2,2,2,2,55.0,51.2
48-02516,20,1,1,1,1,2,4,1,1,1216.0,7390,10,7,N,9,501,N,2,2,2,2,55.0,51.2
48-02507,57,2,1,0,1,0,5,1,1,3904.0,N,N,10,0.0,2,501,N,2,2,2,2,55.0,51.2
48-02101,19,1,6,0,1,0,3,1,1,448.0,5070,6,7,75000.0,2,501,N,2,2,2,2,55.0,51.2
48-02516,13,2,N,0,1,4,6,1,1,1216.0,N,N,3,22670.0,N,501,N,2,2,2,2,55.0,51.2
48-02516,46,2,4,0,1,1,3,1,1,1216.0,N,N,3,N,6,501,N,1,2,2,2,55.0,51.2
48-02507,71,2,1,0,1,0,2,1,1,3904.0,8980,15,10,69000.0,8,373,N,2,2,2,2,157.0,51.2
48-02101,26,2,6,0,1,N,N,2,0,448.0,7860,11,4,50000.0,2,290,N,2,2,1,2,55.0,51.2
48-02102,92,1,4,0,1,3,7,1,1,448.0,N,N,3,4900.0,0,501,N,2,1,2,2,55.0,51.2
48-02102,34,2,1,0,1,2,4,1,1,448.0,N,N,7,94700.0,5,501,N,2,2,2,2,55.0,51.2
48-02101,58,1,1,0,1,0,2,1,1,448.0,7590,10,5,63060.0,4,501,N,2,2,2,2,55.0,51.2
48-02102,66,2,1,0,1,0,2,1,1,448.0,N,N,7,165000.0,4,367,N,2,2,2,2,55.0,51.2
48-02510,86,1,6,0,1,0,3,1,1,3136.0,7680,10,5,N,6,201,N,2,1,2,2,55.0,51.2
48-02510,66,2,1,0,1,0,2,1,1,3136.0,8990,12,9,16700.0,9,22,N,2,2,2,2,55.0,51.2
48-02515,53,1,4,0,9,0,2,1,1,1984.0,4971,6,5,60650.0,3,447,N,2,2,2,2,55.0,51.2
48-02515,55,2,1,0,1,3,2,1,2,1984.0,9480,16,9,90610.0,7,160,N,2,2,2,2,55.0,51.2
48-02101,23,2,4,0,2,0,N,1,2,448.0,N,N,9,20300.0,2,147,N,2,2,2,2,55.0,51.2
48-02102,61,1,1,0,1,0,3,1,1,448.0,6992,4,6,71200.0,7,268,N,2,2,2,2,55.0,51.2
48-02515,44,2,2,0,1,0,2,1,1,1984.0,8990,9,5,42400.0,7,197,N,2,2,2,2,157.0,51.2
48-02507,19,1,6,0,1,0,N,1,1,3904.0,7470,11,10,0.0,6,232,N,2,2,2,2,55.0,768.0
48-02515,46,1,1,1,1,2,6,1,1,1984.0,770,3,3,30000.0,4,501,N,2,2,2,2,55.0,51.2
48-02516,37,1,1,0,1,2,3,1,2,1216.0,5391,6,5,95000.0,5,115,N,2,2,2,2,157.0,153.60000000000002
48-02516,30,1,1,0,1,1,3,1,2,1216.0,9160,15,7,99000.0,6,172,N,2,2,2,2,259.0,153.60000000000002
48-02510,47,1,1,0,1,1,3,1,1,3136.0,7770,10,4,96500.0,6,138,N,2,2,2,2,55.0,51.2
48-02507,54,2,3,0,1,0,2,1,2,3904.0,N,N,7,47140.0,3,501,N,2,2,2,2,55.0,51.2
48-02101,32,2,3,0,2,0,5,1,1,448.0,4971,6,9,99000.0,3,N,N,2,2,2,2,55.0,51.2
48-02510,62,1,1,0,6,3,4,1,1,3136.0,490,1,9,1500.0,9,125,N,2,1,2,2,55.0,51.2
48-02102,35,1,1,0,1,3,5,1,1,448.0,4180,12,12,N,6,501,N,2,2,2,2,55.0,51.2
48-02102,53,2,1,0,1,0,2,1,1,448.0,N,N,5,32410.0,0,501,N,2,1,2,1,55.0,51.2
48-02516,11,2,N,0,2,1,5,1,1,1216.0,N,N,3,136060.0,N,501,N,2,2,2,2,157.0,153.60000000000002
48-02515,69,2,4,0,1,0,N,1,2,1984.0,8090,12,7,50000.0,8,89,N,2,2,2,2,55.0,51.2
48-02515,23,2,6,0,1,0,N,1,1,1984.0,8470,13,9,50.0,4,501,N,2,2,2,2,55.0,51.2
48-02101,14,1,N,1,1,0,3,1,1,448.0,N,N,3,0.0,N,282,N,2,2,2,2,157.0,51.2
48-02102,68,2,1,0,1,0,3,1,1,448.0,7860,11,5,120000.0,3,245,N,2,2,2,2,55.0,51.2
48-02515,68,1,4,0,1,0,2,1,2,1984.0,N,N,12,0.0,6,501,N,N,1,2,2,55.0,51.2
48-02101,23,1,6,0,1,0,N,1,1,448.0,7071,3,4,30060.0,5,411,N,2,2,2,2,55.0,51.2
48-02101,43,2,1,0,1,0,4,1,1,448.0,8270,12,7,9600.0,7,501,N,2,2,2,2,55.0,51.2
48-02510,35,1,1,0,1,2,4,1,2,3136.0,N,N,7,7200.0,8,218,N,2,2,2,2,157.0,153.60000000000002
48-02510,15,2,6,0,1,2,4,1,1,3136.0,N,N,4,33300.0,0,501,N,2,2,1,2,55.0,51.2
48-02101,77,2,4,1,1,1,3,1,1,448.0,7470,0,5,141500.0,5,182,N,2,2,2,2,157.0,153.60000000000002
48-02101,27,1,6,0,1,0,2,1,2,448.0,7690,10,8,295700.0,7,194,N,2,2,2,2,55.0,51.2
48-02515,8,1,N,1,1,2,5,1,2,1984.0,N,N,3,15600.0,N,501,N,1,2,2,2,157.0,153.60000000000002
48-02101,10,1,N,0,1,2,3,1,2,448.0,N,N,3,50100.0,N,0,N,2,2,2,2,361.0,256.0
48-02510,8,1,N,4,1,1,5,1,1,3136.0,N,N,2,48000.0,N,196,N,2,2,2,2,55.0,51.2
48-02510,31,1,4,0,6,3,5,1,1,3136.0,7790,10,7,5500.0,8,501,N,2,2,2,2,157.0,153.60000000000002
48-02101,62,1,4,0,1,0,2,1,1,448.0,N,N,5,51000.0,4,501,N,2,2,2,2,55.0,153.60000000000002
48-02510,12,2,N,0,1,2,4,1,2,3136.0,N,N,3,13980.0,N,451,N,2,2,2,2,157.0,153.60000000000002
48-02101,18,1,6,0,1,1,3,1,1,448.0,6680,8,4,50000.0,1,501,N,2,2,2,2,55.0,51.2
48-02510,72,2,1,0,1,0,2,1,1,3136.0,770,3,6,30000.0,6,226,N,2,2,2,2,55.0,51.2
48-02510,29,1,1,0,1,1,2,1,1,3136.0,3080,4,8,N,7,264,N,2,2,2,2,55.0,51.2
48-02516,40,1,1,0,1,2,4,1,1,1216.0,7860,11,5,N,8,151,N,2,2,2,2,55.0,51.2
48-02101,92,2,3,4,1,1,5,1,1,448.0,N,N,4,9120.0,3,403,N,2,1,2,2,55.0,51.2
48-02510,69,2,4,0,1,0,N,1,2,3136.0,N,N,7,40000.0,3,172,N,2,2,2,2,55.0,51.2
48-02102,5,2,N,0,1,1,3,1,1,448.0,N,N,3,32400.0,N,342,N,2,2,2,2,55.0,51.2
48-02510,1,2,N,0,2,1,4,1,2,3136.0,N,N,1,42000.0,N,0,N,N,N,2,2,55.0,51.2
48-02102,12,1,N,0,8,3,5,1,1,448.0,N,N,1,185200.0,N,501,N,2,2,2,2,55.0,51.2
48-02510,6,2,N,0,1,3,5,1,1,3136.0,N,N,3,8604.0,N,501,N,2,2,2,2,55.0,51.2
48-02516,20,1,6,0,1,0,2,1,2,1216.0,770,3,4,N,8,501,N,2,2,2,2,55.0,51.2
48-02515,56,2,1,0,1,0,2,1,1,1984.0,7860,11,7,1700.0,4,390,N,2,2,2,2,55.0,51.2
48-02102,60,2,1,0,1,0,2,1,1,448.0,8191,12,8,35000.0,5,452,N,2,2,2,2,55.0,51.2
48-02507,73,1,1,0,1,0,2,1,1,3904.0,N,N,11,85000.0,3,392,N,2,2,2,2,55.0,51.2
48-02101,29,2,1,0,1,2,3,1,1,448.0,7860,11,10,N,9,379,N,2,2,2,2,55.0,51.2
48-02101,30,2,1,0,1,3,5,1,2,448.0,8180,12,8,28030.0,4,501,N,2,2,2,2,55.0,51.2
48-02515,63,1,1,0,1,0,2,1,1,1984.0,3580,4,7,N,8,307,N,2,2,2,2,157.0,153.60000000000002
48-02507,5,2,N,1,1,3,5,1,1,3904.0,N,N,3,10520.0,N,501,N,2,2,2,2,259.0,358.4
48-02515,44,1,1,1,1,2,4,1,1,1984.0,N,N,1,2700.0,0,501,N,2,2,2,2,55.0,51.2
48-02101,28,2,6,0,1,0,6,1,1,448.0,N,N,4,300700.0,0,373,N,2,2,2,2,259.0,256.0
48-02516,73,1,1,0,1,0,2,1,1,1216.0,N,N,4,6950.0,0,315,N,2,2,2,2,55.0,51.2
48-02102,56,1,1,0,1,0,5,1,1,448.0,N,N,5,0.0,5,0,N,2,2,2,2,55.0,51.2
48-02516,2,1,N,0,1,1,2,1,1,1216.0,N,N,N,9900.0,N,306,N,N,N,2,2,259.0,256.0
48-02102,67,2,1,1,1,0,3,1,1,448.0,7071,8,4,0.0,5,379,N,2,2,2,2,55.0,51.2
48-02102,18,2,6,0,1,1,3,1,1,448.0,8191,12,5,225060.0,0,501,N,2,2,2,2,55.0,51.2
48-02516,37,2,1,0,1,0,2,1,1,1216.0,6170,7,5,0.0,7,501,N,2,2,2,2,55.0,51.2
48-02101,78,2,1,1,1,0,2,1,1,448.0,9480,16,7,N,6,375,N,2,2,2,2,55.0,51.2
48-02515,34,1,6,0,1,N,N,2,0,1984.0,3080,6,7,50.0,7,306,N,2,2,2,2,55.0,51.2
48-02510,18,2,6,0,1,N,2,1,1,3136.0,N,N,9,92090.0,0,501,N,2,2,2,1,55.0,51.2
48-02102,48,2,1,1,1,0,2,1,1,448.0,7860,11,5,24120.0,0,501,N,2,2,2,2,55.0,51.2
48-02515,70,2,1,0,1,0,6,1,1,1984.0,7980,12,9,15000.0,9,203,N,2,2,2,2,55.0,51.2
48-02510,38,2,1,0,1,0,3,1,2,3136.0,8680,14,7,N,3,159,N,2,2,2,2,157.0,51.2
48-02102,53,1,1,0,1,0,2,1,1,448.0,4971,6,5,N,7,364,N,2,2,2,2,157.0,51.2
48-02515,49,2,4,0,1,0,N,1,1,1984.0,7580,10,8,N,6,501,N,2,2,2,2,55.0,51.2
48-02516,38,1,6,0,1,0,N,1,1,1216.0,8680,14,5,13000.0,4,324,N,2,2,2,2,259.0,153.60000000000002
48-02516,11,1,N,2,1,0,7,1,1,1216.0,N,N,2,1700.0,N,244,N,2,2,2,2,55.0,51.2
48-02515,35,2,1,0,1,2,6,1,1,1984.0,7690,8,8,N,8,234,N,2,2,2,2,55.0,51.2
48-02515,48,2,1,1,1,3,6,1,2,1984.0,7860,11,9,13000.0,5,278,N,2,2,1,2,55.0,51.2
48-02101,17,2,6,0,2,2,4,1,1,448.0,N,N,4,15000.0,0,397,N,2,2,2,2,157.0,153.60000000000002
48-02101,46,2,1,0,1,1,4,1,1,448.0,8191,12,9,15000.0,8,501,N,2,2,2,2,55.0,51.2
48-02101,23,1,6,4,8,0,7,1,1,448.0,8590,14,4,N,1,122,N,1,2,2,2,55.0,51.2
48-02101,8,1,N,0,1,1,2,1,1,448.0,N,N,11,41500.0,N,366,N,2,2,2,2,55.0,153.60000000000002
48-02516,49,2,1,0,1,1,3,1,1,1216.0,8680,14,9,N,5,61,N,2,2,2,2,55.0,51.2
48-02102,73,1,1,0,1,0,3,1,1,448.0,7270,10,9,38800.0,7,351,N,2,1,2,1,259.0,256.0
48-02101,43,1,1,0,1,4,6,1,2,448.0,N,N,7,96100.0,4,292,N,2,2,2,2,157.0,153.60000000000002
48-02102,67,2,1,0,1,0,2,1,1,448.0,N,N,9,38900.0,4,258,N,2,2,2,2,55.0,51.2
48-02102,22,1,6,0,1,1,3,1,1,448.0,8680,14,9,25000.0,8,45,N,2,2,2,2,259.0,256.0
48-02515,75,2,3,0,1,0,3,1,1,1984.0,N,N,9,N,8,501,N,2,1,2,2,157.0,153.60000000000002
48-02510,7,2,N,1,1,3,6,1,1,3136.0,N,N,2,125000.0,N,226,N,2,2,2,2,55.0,51.2
48-02507,65,2,1,0,1,0,2,1,1,3904.0,8470,13,7,120000.0,3,501,3,2,2,2,2,55.0,51.2
48-02101,34,2,1,1,1,1,3,1,1,448.0,N,N,4,13000.0,0,287,N,2,2,2,2,55.0,153.60000000000002
48-02101,30,2,1,1,1,1,3,1,1,448.0,6991,9,7,48000.0,8,501,N,2,2,2,2,361.0,256.0
48-02102,47,1,1,0,1,0,2,1,1,448.0,9590,16,9,53000.0,9,342,N,2,2,2,2,55.0,51.2
48-02507,13,2,N,1,1,1,5,1,1,3904.0,N,N,3,30000.0,N,501,N,2,2,2,2,55.0,51.2
48-02102,78,1,1,0,1,0,2,1,1,448.0,8191,12,12,9300.0,9,501,N,2,2,2,2,55.0,51.2
48-02507,2,1,N,1,1,3,5,1,2,3904.0,N,N,1,152500.0,N,87,N,N,N,2,2,55.0,51.2
48-02101,59,2,1,0,1,0,6,1,1,448.0,N,N,6,66440.0,0,501,N,N,N,2,2,157.0,51.2
48-02102,6,2,1,0,1,0,3,1,1,448.0,7860,11,8,485500.0,6,280,N,2,2,2,1,55.0,51.2
48-02507,70,1,1,0,1,0,2,1,1,3904.0,6992,9,9,N,9,199,N,2,2,2,2,55.0,51.2
48-02101,2,2,N,0,1,2,N,1,2,448.0,N,N,1,30000.0,N,335,N,N,N,2,2,55.0,51.2
48-02510,35,2,1,0,1,1,4,1,1,3136.0,770,3,9,0.0,7,210,N,2,2,2,2,55.0,51.2
48-02101,6,2,N,0,1,2,4,1,1,448.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
48-02102,48,1,6,3,1,0,3,1,1,448.0,6991,6,4,26400.0,1,501,N,2,2,2,2,463.0,358.4
48-02101,15,2,6,0,1,3,6,1,1,448.0,9920,18,7,40000.0,1,323,N,2,2,1,2,157.0,153.60000000000002
48-02516,2,2,N,0,1,2,4,1,2,1216.0,N,N,N,13980.0,N,215,N,N,N,2,2,157.0,153.60000000000002
48-02510,59,2,1,0,1,0,2,1,1,3136.0,5790,6,7,195800.0,3,241,N,2,2,2,2,55.0,51.2
48-02516,46,1,1,1,1,0,5,1,1,1216.0,770,3,4,6600.0,8,208,N,2,2,2,2,55.0,51.2
48-02101,53,2,1,0,6,0,3,1,1,448.0,7490,14,8,92090.0,3,501,N,2,2,2,2,55.0,51.2
48-02102,29,2,1,0,1,0,2,1,1,448.0,N,N,5,N,3,501,N,2,2,2,2,55.0,51.2
48-02510,75,2,4,0,1,0,2,1,1,3136.0,7870,11,9,0.0,8,501,N,2,2,2,2,55.0,51.2
48-02101,52,2,6,1,8,0,2,1,1,448.0,N,N,3,6600.0,0,N,N,2,2,2,2,55.0,51.2
48-02102,38,1,1,0,1,0,3,1,1,448.0,4870,6,6,106200.0,4,121,N,2,2,2,2,55.0,51.2
48-02516,46,1,1,0,1,2,4,1,1,1216.0,770,3,5,43400.0,7,210,N,2,2,2,2,157.0,153.60000000000002
48-02102,43,2,3,0,1,0,N,1,1,448.0,N,N,5,30000.0,7,501,N,2,2,2,2,157.0,153.60000000000002
48-02516,60,1,1,1,1,0,2,1,1,1216.0,8590,14,5,0.0,5,501,N,2,2,2,2,157.0,153.60000000000002
48-02515,55,1,6,1,1,0,3,1,1,1984.0,5593,6,4,55000.0,3,391,N,2,2,2,2,55.0,51.2
48-02516,11,1,1,0,1,11,3,1,1,1216.0,N,N,4,9900.0,2,331,N,2,2,2,2,55.0,51.2
48-02510,8,1,N,0,1,0,4,1,1,3136.0,N,N,10,27900.0,N,185,N,2,2,2,2,55.0,51.2
48-02507,10,2,N,0,1,6,6,1,1,3904.0,N,N,2,300700.0,N,501,N,2,2,2,2,157.0,153.60000000000002
48-02101,3,2,N,0,1,0,3,1,1,448.0,N,N,N,0.0,N,324,N,N,N,2,2,55.0,51.2
48-02101,73,2,4,0,9,0,N,1,2,448.0,N,N,7,0.0,8,91,N,1,1,2,1,55.0,51.2
48-02507,72,2,1,0,1,0,2,1,1,3904.0,7280,10,5,10300.0,5,501,N,2,2,2,1,55.0,51.2
48-02102,53,2,4,0,1,0,7,1,1,448.0,5580,4,7,N,7,437,N,2,2,2,2,55.0,51.2
48-02101,10,1,N,0,2,2,3,1,2,448.0,N,N,5,N,4,145,N,2,2,2,2,157.0,51.2
48-02507,85,2,1,4,8,0,2,1,1,3904.0,8660,17,7,90610.0,7,423,N,2,1,2,2,55.0,153.60000000000002
48-02510,64,2,1,0,1,0,2,1,1,3136.0,7970,12,8,0.0,5,118,N,2,2,2,2,259.0,153.60000000000002
48-02507,75,1,1,0,1,0,2,1,1,3904.0,N,N,7,70000.0,4,0,N,1,2,2,2,259.0,153.60000000000002
48-02516,17,2,6,0,1,4,6,1,1,1216.0,4090,14,9,34400.0,3,264,N,2,2,2,2,55.0,51.2
48-02510,46,2,4,0,1,1,3,1,2,3136.0,8680,14,7,8400.0,1,501,N,2,2,2,2,55.0,51.2
48-02516,77,1,1,0,1,1,3,1,1,1216.0,6390,7,10,N,6,89,N,2,2,2,2,259.0,153.60000000000002
48-02102,72,2,1,0,1,0,2,1,1,448.0,N,N,6,2000.0,0,501,N,2,2,2,2,55.0,51.2
48-02515,64,2,1,0,1,0,2,1,1,1984.0,9290,15,5,37000.0,2,114,N,2,2,2,2,55.0,153.60000000000002
48-02507,39,2,1,0,1,2,3,1,2,3904.0,5391,6,5,N,9,56,N,2,2,2,2,157.0,153.60000000000002
48-02102,41,1,1,0,1,0,2,1,1,448.0,770,3,7,20000.0,9,341,N,2,2,2,2,361.0,358.4
48-02507,40,1,1,0,1,0,2,1,1,3904.0,9470,16,7,N,6,501,N,2,2,2,2,55.0,51.2
48-02516,56,1,1,0,1,3,5,1,2,1216.0,N,N,7,109500.0,6,375,N,2,2,2,2,259.0,256.0
48-02101,38,2,1,0,1,5,7,1,1,448.0,7980,12,10,50000.0,9,501,N,2,2,2,2,259.0,665.5999999999999
48-02515,40,1,1,0,1,2,4,1,2,1984.0,7380,10,7,10100.0,4,501,N,2,2,2,2,361.0,256.0
48-02510,71,1,1,0,1,0,3,1,1,3136.0,7680,10,10,0.0,9,304,N,2,2,2,2,55.0,51.2
48-02510,34,2,3,0,1,N,6,1,1,3136.0,4265,6,4,N,3,196,N,2,2,2,2,55.0,51.2
48-02102,14,1,N,0,1,3,5,1,1,448.0,N,N,3,16500.0,N,155,N,2,2,2,2,55.0,51.2
48-02507,75,2,1,0,1,0,2,1,1,3904.0,4971,6,6,0.0,3,501,N,2,1,2,2,55.0,51.2
48-02507,11,2,N,0,1,4,5,1,1,3904.0,N,N,2,70150.0,N,360,N,2,2,2,2,55.0,51.2
48-02102,54,2,4,0,2,N,N,2,0,448.0,9160,15,7,71200.0,2,473,N,2,2,2,2,55.0,51.2
48-02102,51,1,1,0,1,0,2,1,1,448.0,N,N,8,70150.0,0,309,N,2,2,2,2,55.0,51.2
48-02102,28,2,1,0,1,3,6,1,1,448.0,N,N,5,25000.0,3,287,N,2,2,2,2,55.0,153.60000000000002
48-02102,15,2,6,0,2,3,6,1,1,448.0,N,N,3,99000.0,0,501,N,2,2,2,2,55.0,51.2
48-02510,31,1,1,0,1,1,3,1,2,3136.0,N,N,8,34400.0,9,501,N,2,2,2,2,55.0,51.2
48-02515,24,1,6,0,1,1,3,1,2,1984.0,4870,6,7,N,8,144,N,2,2,2,2,55.0,51.2
