AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
57,1,1,1,1,1,N,2,9,9
45,1,1,1,1,2,N,2,0,6
66,1,1,2,1,1,N,2,4,10
54,1,1,2,1,1,N,2,7,7
34,6,1,1,2,1,N,2,N,11
11,1,N,1,1,2,N,2,N,3
74,1,1,1,1,1,N,2,9,5
33,1,6,1,1,1,N,2,5,5
71,1,1,2,1,1,N,2,4,9
44,1,1,1,1,1,N,2,9,5
61,1,1,2,1,1,N,2,1,5
26,1,1,2,1,1,N,2,4,7
34,1,1,2,1,1,N,2,7,10
11,1,N,2,1,1,N,2,N,3
57,1,4,1,1,1,N,2,6,10
70,1,3,2,1,1,N,2,4,8
14,9,N,1,1,1,N,2,N,3
13,9,N,1,1,2,N,2,N,3
33,2,1,1,1,2,N,2,4,5
25,1,1,1,1,1,N,2,8,8
86,1,6,2,1,1,N,2,2,5
13,2,N,1,1,1,N,2,N,3
41,1,1,2,1,1,N,2,6,9
5,2,N,1,1,2,N,2,N,1
13,1,N,1,1,1,N,2,N,3
32,1,1,2,1,1,N,2,1,4
32,2,1,2,1,1,N,2,8,9
67,1,1,2,1,1,N,2,5,5
28,1,1,2,1,1,N,2,5,9
64,1,1,1,1,1,N,2,8,11
32,1,2,1,1,2,N,2,8,4
45,1,3,1,2,0,N,2,5,5
31,1,1,1,1,1,N,2,6,9
72,1,1,1,1,2,N,2,4,10
73,1,1,2,1,1,N,2,6,5
12,1,N,1,1,1,N,2,N,3
21,1,6,1,1,1,N,2,2,9
54,1,1,2,1,1,N,2,6,7
54,2,4,2,1,1,N,2,0,5
33,6,1,1,1,1,N,2,7,8
38,2,6,1,1,2,N,2,0,5
61,1,2,2,1,1,N,2,3,5
49,1,1,1,1,1,N,2,8,8
45,1,6,2,1,1,N,2,2,3
76,1,1,1,1,1,N,2,5,4
54,2,1,1,1,1,3,2,8,7
77,1,4,2,1,1,N,2,4,7
16,1,6,2,1,1,N,2,0,4
35,1,1,2,1,1,N,2,7,6
41,1,1,1,1,1,N,2,9,6
60,1,1,2,1,1,N,2,4,6
71,1,4,1,1,1,N,2,8,5
37,1,4,2,1,1,N,2,2,9
63,6,1,2,1,1,N,2,9,11
47,1,1,2,1,1,N,2,8,8
29,2,4,2,1,2,N,2,5,7
29,1,6,2,1,1,N,2,5,5
61,1,1,2,1,1,N,2,4,4
59,1,6,1,1,1,N,2,0,5
77,1,4,2,3,0,N,1,3,6
25,1,6,2,1,1,N,2,6,5
61,2,4,2,1,2,N,2,2,8
14,2,N,2,1,1,N,2,N,3
73,8,1,2,1,1,N,2,2,7
58,1,1,1,1,1,N,2,7,7
28,1,4,2,1,2,N,2,3,7
42,1,4,1,1,1,N,2,9,9
42,1,1,2,1,1,N,2,2,9
15,1,6,2,1,1,N,2,0,4
27,8,6,2,2,0,N,2,4,5
10,1,N,2,1,2,N,2,N,3
66,1,2,1,1,1,N,2,8,5
19,1,6,1,1,2,N,2,5,5
33,1,1,2,1,1,N,2,8,9
51,1,2,2,1,2,N,2,5,5
44,1,4,2,1,1,N,2,7,5
40,1,1,1,1,1,N,1,7,9
18,1,6,2,1,1,N,2,2,5
67,1,1,1,1,1,N,2,9,10
33,1,6,1,1,2,N,2,6,9
35,1,6,2,1,2,N,2,3,6
79,1,3,1,1,1,N,2,4,12
55,1,1,2,1,1,N,2,6,5
52,1,1,1,1,1,N,1,8,7
34,6,1,2,1,1,N,2,8,9
13,1,N,2,1,1,N,2,N,3
59,1,1,2,1,1,N,1,6,8
55,1,1,2,1,2,N,2,0,5
73,1,1,2,1,1,N,2,7,6
40,1,1,2,1,1,N,2,7,8
2,1,N,1,1,1,N,2,N,N
3,1,N,1,1,2,N,2,N,1
21,1,6,1,1,1,N,2,9,10
4,6,N,2,1,2,N,2,N,1
88,1,3,2,1,2,N,2,4,1
32,1,6,1,1,1,N,2,4,5
14,1,N,2,1,1,N,2,N,3
31,1,6,1,1,2,N,2,7,9
32,1,6,1,1,2,N,2,8,9
66,1,6,1,1,1,N,2,7,10
70,1,6,1,1,2,N,2,4,4
54,8,1,1,1,1,N,2,8,5
32,1,1,1,1,1,N,2,5,5
71,1,1,2,1,1,N,2,9,7
53,1,3,2,1,1,N,2,4,5
49,2,2,1,1,2,N,2,8,6
18,1,6,2,1,1,N,2,0,4
4,1,N,2,1,1,N,2,N,2
23,2,6,2,1,1,N,2,2,7
68,1,1,2,1,1,N,2,3,7
82,1,1,2,1,1,N,2,3,4
19,1,1,2,1,1,N,2,1,4
58,1,1,1,1,1,N,2,8,5
56,1,4,1,1,1,N,2,8,6
52,1,1,2,1,1,N,2,9,9
30,1,6,1,3,0,N,2,1,6
3,1,1,1,1,1,N,2,9,7
61,1,1,1,1,1,N,2,8,10
68,1,1,1,1,1,N,2,7,7
70,1,1,2,1,1,N,2,0,3
1,1,N,2,1,1,N,2,N,N
0,1,N,2,1,2,N,2,N,N
65,1,4,1,1,2,N,2,4,5
65,1,4,1,1,1,N,2,3,5
3,1,N,1,1,1,N,2,N,1
70,2,1,1,1,1,N,2,5,3
60,1,1,2,1,1,N,2,6,7
13,1,N,1,1,2,N,2,N,3
36,1,1,1,1,1,N,2,9,9
20,1,6,1,1,2,N,2,3,5
59,2,4,2,1,2,N,2,9,9
16,1,6,1,1,1,N,2,1,4
36,1,1,2,1,1,N,2,5,6
58,1,4,1,1,1,N,2,3,7
61,8,1,1,1,1,N,2,4,4
9,1,N,1,1,1,N,2,N,3
43,2,2,1,1,2,1,2,0,7
64,1,1,2,1,1,N,2,0,5
54,1,1,1,1,1,N,2,9,5
49,1,1,1,1,1,2,2,8,7
33,1,1,2,1,2,N,2,5,9
22,1,6,1,1,2,N,2,0,7
10,1,N,2,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
76,1,1,2,1,1,N,2,3,7
31,2,1,1,1,1,N,2,7,10
4,1,N,2,1,1,N,2,N,2
64,1,1,2,1,1,N,2,7,10
31,1,6,1,1,2,N,2,1,4
73,1,1,1,1,1,N,2,4,5
15,1,6,2,1,1,N,2,0,3
71,1,1,2,1,1,5,2,3,6
70,9,1,2,1,1,N,2,7,9
57,1,4,1,1,2,N,2,7,7
23,2,6,2,1,2,N,2,2,10
84,1,1,2,1,2,N,2,2,6
56,1,1,1,1,1,N,2,9,10
63,1,1,1,1,1,N,2,6,9
30,2,4,2,1,2,N,2,7,6
13,1,N,2,1,2,N,2,N,3
19,2,6,2,1,2,N,2,3,7
21,6,6,1,1,1,N,2,2,7
30,1,6,1,1,2,N,2,3,5
56,1,1,1,1,1,N,2,2,9
25,1,1,2,1,1,N,2,0,7
92,1,1,1,1,1,N,2,4,5
2,1,N,1,1,2,N,2,N,N
5,1,N,2,1,1,N,2,N,2
60,6,1,1,1,1,N,1,9,9
10,6,N,1,1,1,N,2,N,3
11,9,N,1,1,1,N,2,N,3
12,2,N,1,1,1,N,2,N,3
22,1,6,1,1,2,N,2,4,7
60,1,1,1,1,1,N,2,9,9
15,1,6,1,1,1,N,2,0,4
29,1,1,1,1,1,N,2,7,9
43,1,1,1,1,1,N,2,4,5
30,1,1,2,1,1,N,2,6,10
31,1,1,1,1,1,N,2,9,10
39,1,6,2,1,1,N,2,7,10
34,1,6,1,1,1,N,2,3,9
67,1,1,1,1,1,N,2,4,7
80,1,3,2,1,2,N,2,9,9
10,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
57,1,4,2,1,1,N,2,6,7
65,1,1,1,1,1,N,2,8,7
38,1,1,1,1,1,N,2,7,5
35,1,4,1,1,1,N,2,9,7
37,1,1,2,1,2,N,2,2,9
15,6,6,2,1,1,N,2,0,4
39,1,1,2,1,1,N,2,7,9
23,1,1,2,1,1,N,2,3,3
16,1,6,1,1,1,N,2,0,4
85,1,1,1,1,1,N,2,6,7
70,1,1,2,1,1,N,2,2,9
64,1,1,1,1,1,N,2,5,7
47,1,4,1,1,1,N,2,9,9
26,1,1,1,1,1,N,2,7,9
69,1,6,2,1,1,N,2,5,7
11,1,N,1,1,1,N,2,N,3
45,1,1,2,1,1,N,2,5,10
73,1,1,1,1,1,N,2,6,5
40,9,5,2,1,2,N,1,N,10
37,1,1,1,1,1,N,2,0,9
15,6,6,1,1,2,N,2,0,3
70,1,3,2,1,2,N,2,4,5
24,1,6,1,1,2,N,2,5,7
69,1,1,1,1,1,N,2,9,9
20,9,6,2,1,2,N,2,2,8
33,1,5,1,1,2,N,2,5,7
29,1,6,1,1,1,N,2,3,7
84,1,1,1,1,1,N,2,6,5
47,1,1,1,1,1,N,2,9,7
3,1,N,1,1,1,N,2,N,1
4,1,N,2,1,1,N,2,N,2
23,1,6,1,1,1,N,2,7,5
15,1,6,1,1,1,N,2,0,3
14,1,N,2,1,1,N,2,N,4
3,1,N,2,1,1,N,2,N,2
49,1,1,2,1,1,N,2,8,10
21,1,6,2,1,1,N,1,5,8
58,1,1,2,1,1,N,2,5,6
6,1,N,2,1,1,N,2,N,2
53,1,1,1,1,1,N,2,9,10
41,1,6,1,1,1,N,2,6,5
31,1,1,2,1,1,N,2,4,9
42,1,4,1,2,0,N,2,2,5
11,8,N,1,1,2,N,2,N,3
44,1,1,1,1,2,N,2,9,7
28,1,6,1,1,2,N,2,6,6
73,1,4,1,1,1,N,2,5,7
2,1,N,1,1,1,N,2,N,N
48,1,5,1,1,2,N,2,5,9
16,1,6,2,1,1,N,2,0,4
68,1,1,1,1,1,N,2,9,10
5,1,N,1,1,1,N,2,N,2
32,2,1,2,1,2,N,2,7,12
5,1,N,2,1,1,N,2,N,1
65,1,1,1,1,1,N,2,9,9
35,1,6,1,1,1,N,2,6,5
47,8,1,1,1,1,N,2,4,8
64,2,4,1,1,1,N,2,7,7
43,1,1,1,1,1,N,2,8,10
33,1,6,1,1,1,N,2,8,9
37,3,1,1,1,1,N,2,6,8
92,1,3,2,3,0,N,2,3,11
27,1,1,1,1,1,N,2,4,5
30,1,6,2,1,1,N,2,6,6
11,1,N,2,1,1,N,2,N,3
80,1,1,1,1,2,N,2,3,7
9,2,N,1,1,2,N,2,N,3
78,2,1,1,1,1,N,2,9,5
52,1,4,2,1,2,N,2,7,7
60,1,6,1,2,0,N,2,2,6
33,1,6,1,1,2,N,2,7,8
51,2,4,2,1,2,N,2,7,9
75,1,1,2,1,1,N,2,3,5
38,1,1,1,1,1,N,2,7,7
32,2,1,2,1,2,N,2,4,4
39,2,1,2,1,1,N,2,8,12
45,1,1,1,1,1,N,2,6,5
23,8,6,1,1,2,N,2,5,5
48,1,6,2,1,1,N,2,0,1
5,1,N,2,1,1,N,2,N,1
57,1,1,2,1,1,N,2,0,7
62,1,3,2,1,2,N,2,3,9
92,1,3,1,1,0,N,1,3,6
68,1,1,1,1,1,N,2,8,8
64,5,5,2,1,1,N,2,7,9
11,1,N,2,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
55,8,1,1,1,1,N,2,0,5
31,1,1,2,1,2,N,2,0,9
79,8,1,1,1,1,N,2,5,4
4,1,N,1,1,1,N,2,N,2
49,1,1,2,1,1,N,2,9,9
62,2,1,1,1,1,N,2,9,7
34,1,4,1,1,1,N,2,7,5
18,1,6,2,1,1,N,2,1,5
36,1,6,2,1,1,N,2,7,5
18,1,1,1,1,1,N,2,2,4
69,1,1,2,1,1,N,2,5,11
50,1,1,1,1,1,N,2,8,7
66,1,4,2,1,1,N,2,2,5
27,1,1,2,1,1,N,2,0,9
53,1,1,1,1,1,N,2,9,9
26,2,6,1,1,2,N,2,7,5
5,6,N,2,1,1,N,2,N,2
26,3,6,2,1,2,N,2,4,7
15,1,2,2,1,1,N,2,0,3
2,8,N,1,1,1,N,2,N,N
11,1,N,2,1,1,N,2,N,3
25,1,6,1,1,1,N,1,4,5
15,6,6,2,1,1,N,2,0,4
65,1,1,2,1,1,N,2,3,9
22,1,6,2,1,1,N,2,3,5
27,1,6,2,1,2,N,2,4,6
66,1,1,1,1,1,N,2,6,7
2,2,N,1,1,1,N,2,N,N
50,1,1,2,1,1,N,2,5,7
14,1,N,1,1,1,N,2,N,3
80,1,4,2,1,1,N,2,4,7
5,1,N,1,1,1,N,2,N,2
7,1,N,2,1,2,N,2,N,2
6,8,N,2,1,1,N,2,N,2
30,1,1,1,1,1,N,2,7,9
86,1,3,2,1,1,N,2,2,3
38,1,N,2,1,2,N,2,N,3
12,1,N,1,1,1,N,2,N,3
78,1,3,1,1,1,N,2,9,10
3,1,N,2,1,1,N,2,N,1
63,1,4,2,1,1,N,2,5,5
5,2,N,2,1,2,N,2,N,2
36,1,1,1,1,1,N,2,7,8
17,2,6,1,1,2,N,2,1,4
53,1,1,1,1,1,N,2,7,5
47,1,6,2,1,1,N,2,0,5
65,1,1,2,1,1,N,2,8,9
51,1,1,1,1,2,N,2,4,4
54,1,4,1,1,1,N,2,9,9
48,1,1,1,1,1,N,2,9,9
25,1,1,1,1,1,N,2,6,9
6,1,N,2,1,1,N,2,N,2
9,2,N,2,1,1,N,2,N,3
52,1,4,2,1,2,N,2,5,8
61,1,2,2,1,1,N,2,4,5
1,1,N,2,1,1,N,2,N,N
37,1,1,2,1,1,N,2,8,9
51,1,1,1,1,2,N,2,2,5
40,6,1,2,1,1,N,2,0,10
48,1,4,2,1,1,N,2,6,5
23,1,6,2,1,2,N,2,1,7
67,1,1,2,1,1,N,2,7,9
16,1,6,2,1,2,N,2,0,4
14,1,N,2,1,1,N,2,N,3
4,1,N,1,1,2,N,2,N,2
67,1,1,1,1,1,N,2,8,9
12,1,N,1,1,1,N,2,N,3
7,1,N,2,1,2,N,2,N,3
64,2,2,1,1,1,N,2,9,5
33,1,6,1,1,2,N,2,4,7
62,6,1,2,1,1,N,2,5,9
42,1,6,2,1,1,N,2,5,8
44,1,1,1,1,1,N,2,0,5
28,1,6,1,2,0,N,2,3,7
59,9,4,1,1,1,N,2,9,12
74,8,1,2,1,1,N,2,5,5
71,1,2,1,1,1,N,1,2,6
8,1,N,2,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
12,1,N,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,9,7
87,1,4,1,1,1,N,2,1,10
71,1,4,2,1,1,N,2,7,8
47,1,1,2,1,1,N,2,8,5
59,1,1,1,1,2,N,2,7,5
20,1,6,1,1,1,N,2,2,7
15,1,6,1,1,2,N,2,0,4
84,1,3,1,1,1,N,2,7,3
48,1,5,1,1,1,N,2,8,7
16,1,6,1,1,1,N,2,0,4
42,1,4,1,1,1,N,2,8,9
52,1,1,1,1,1,N,2,9,10
45,1,1,1,1,1,N,2,8,7
8,1,N,1,1,1,N,2,N,3
22,1,6,1,1,1,N,2,5,5
15,1,6,1,1,2,N,2,0,4
53,1,1,2,1,1,N,2,0,8
14,1,5,2,1,2,N,2,4,4
55,1,1,1,1,1,N,2,8,9
3,1,N,2,1,2,N,2,N,1
10,1,N,1,1,2,N,2,N,3
17,1,6,1,1,1,N,2,1,4
6,1,N,1,1,1,N,2,N,3
53,9,5,1,1,2,N,2,7,6
16,1,6,2,1,1,N,2,0,4
2,1,N,2,1,1,N,2,N,N
5,1,N,1,1,2,N,2,N,1
34,1,1,2,1,1,N,2,2,9
24,6,1,1,1,1,N,2,5,7
24,1,6,1,1,1,N,2,4,8
34,1,1,2,1,2,N,2,5,7
9,9,N,1,1,1,N,2,N,3
19,1,6,2,1,2,N,2,2,7
12,2,N,2,1,2,N,2,N,3
54,1,6,1,1,2,N,2,9,9
6,6,6,2,1,1,N,2,0,9
43,1,6,1,1,2,N,2,4,8
10,1,N,2,1,1,N,2,N,3
0,1,N,1,1,1,N,2,N,N
54,6,1,1,1,1,N,2,9,8
66,1,1,2,1,1,N,2,5,5
6,1,N,2,1,2,N,2,N,2
40,1,1,1,1,1,N,2,9,9
4,2,N,1,1,1,N,2,N,2
65,1,4,2,1,1,N,1,2,7
74,1,2,2,1,1,N,2,2,3
40,1,1,1,1,1,N,1,3,7
61,1,1,2,1,1,N,2,2,7
65,1,1,1,1,1,N,2,4,5
70,1,1,2,1,1,N,2,3,4
78,2,2,2,1,1,N,2,2,3
7,1,N,2,1,2,N,2,N,3
66,1,1,2,1,1,N,2,2,5
58,1,1,2,1,1,N,2,9,5
32,1,1,1,1,1,N,2,7,9
65,1,6,1,1,1,N,2,7,5
15,1,6,2,1,1,N,2,0,3
70,1,1,1,1,1,N,2,4,3
52,1,1,1,1,1,N,2,7,7
33,8,6,2,1,1,N,2,5,5
29,1,1,2,1,1,N,2,8,9
43,1,1,2,1,1,N,2,4,9
0,9,N,1,1,1,N,2,N,N
55,1,1,2,1,1,N,2,9,9
57,1,1,1,1,1,N,2,8,9
62,1,3,2,1,1,N,2,5,5
64,1,1,2,1,1,N,2,5,9
41,1,6,2,1,1,N,2,0,10
11,9,N,2,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,N
8,1,N,1,1,1,N,2,N,3
80,1,1,1,1,1,N,2,9,9
52,1,1,2,1,1,N,2,9,9
21,1,6,1,1,1,N,2,1,7
12,8,N,1,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
51,1,1,1,1,1,N,2,6,7
63,1,1,2,1,1,N,2,8,10
46,1,1,2,1,1,N,2,2,5
71,1,4,1,1,1,N,2,5,7
50,2,2,1,1,1,N,2,6,7
33,1,1,2,1,1,N,2,5,9
60,1,1,1,1,1,N,2,5,8
70,1,3,2,1,1,N,2,3,7
49,2,4,2,1,1,N,2,5,7
35,1,1,2,1,1,N,2,7,7
36,1,1,2,1,1,N,2,6,7
69,1,1,2,1,1,N,2,7,8
56,1,1,1,1,2,N,2,9,5
2,1,N,2,1,1,N,2,N,N
3,1,N,2,1,1,N,2,N,1
49,1,1,2,1,2,N,2,4,7
0,1,N,2,1,2,N,2,N,N
43,1,1,1,1,2,N,2,4,8
21,1,6,2,1,1,N,2,5,7
78,1,1,1,1,1,N,2,2,5
64,1,4,2,1,1,N,2,5,7
13,1,N,2,1,1,N,2,N,3
24,1,6,1,1,1,N,2,4,5
41,1,1,1,1,1,N,2,9,9
56,1,1,1,1,1,N,2,8,7
72,1,1,1,1,1,N,2,5,9
17,1,6,2,1,1,N,2,0,4
18,1,6,2,1,1,N,2,0,4
2,1,N,1,1,1,N,2,N,N
42,1,1,2,1,1,N,2,2,7
79,1,3,2,1,2,N,2,3,12
72,1,1,1,1,1,N,2,7,5
40,1,6,1,1,1,N,2,1,6
77,1,1,2,1,1,N,2,6,6
44,1,4,1,1,1,N,2,5,7
34,6,1,1,1,1,N,2,7,9
13,1,N,2,1,2,N,2,N,N
56,1,4,2,1,1,N,2,3,9
4,8,N,1,1,2,N,2,N,1
24,1,6,1,1,1,N,2,7,5
30,1,1,2,1,1,N,2,6,7
92,1,3,1,1,2,N,2,3,5
55,1,1,2,1,1,N,2,8,9
27,1,6,2,2,0,N,2,2,7
71,1,1,1,1,1,N,2,8,7
11,2,N,1,1,1,N,2,N,3
92,1,4,2,2,0,N,2,3,11
25,1,1,2,1,1,N,2,3,5
5,1,N,2,1,1,N,2,N,2
92,1,3,1,1,1,N,2,7,7
77,1,3,2,1,1,N,2,3,1
51,1,1,1,1,1,N,2,8,8
31,1,6,2,1,1,N,2,6,8
57,1,1,1,1,1,N,2,5,5
41,1,1,1,1,1,N,2,0,7
55,1,1,2,1,1,N,2,0,3
10,1,N,1,1,1,N,2,N,3
63,1,1,1,1,1,N,2,9,7
45,1,1,1,1,1,N,2,9,9
4,1,N,2,1,1,N,2,N,1
17,1,6,2,1,1,N,2,1,4
30,1,1,1,1,1,N,2,6,8
30,8,2,1,2,0,N,2,0,6
42,1,2,2,1,2,N,2,0,3
66,1,1,1,1,1,N,1,7,10
1,1,N,2,1,1,N,2,N,N
36,9,4,1,1,1,N,2,5,6
66,1,6,1,1,1,N,2,5,8
64,1,1,1,1,1,N,2,9,10
64,1,1,2,1,1,N,2,6,5
22,1,6,1,1,2,N,2,5,4
13,1,N,2,1,2,N,2,N,3
15,1,6,2,1,2,N,2,0,4
12,1,N,1,1,1,N,2,N,3
71,1,4,1,1,1,N,1,6,5
50,1,1,1,1,1,N,2,7,7
9,1,N,1,1,1,N,2,N,3
64,1,1,1,1,1,N,2,9,9
79,1,1,2,1,1,N,2,4,9
11,1,N,1,1,1,N,2,N,3
62,1,1,2,1,1,N,2,8,7
24,8,6,1,1,2,N,2,4,4
64,2,1,2,1,1,N,2,9,9
28,1,6,1,2,0,N,2,2,4
29,1,1,1,1,1,N,2,9,9
66,1,1,1,1,2,N,2,6,5
10,1,N,2,1,1,N,2,N,3
16,1,6,2,1,1,N,2,3,4
37,1,1,2,1,1,N,2,8,9
33,1,1,1,1,1,N,2,9,5
60,1,1,1,1,2,N,2,7,7
53,2,5,1,1,2,N,2,2,6
29,1,6,2,1,2,N,2,3,5
40,6,1,2,1,1,N,2,3,7
75,1,3,2,1,1,N,2,5,5
39,1,1,1,1,2,N,2,4,4
29,1,1,1,1,1,N,2,5,8
70,1,1,1,1,1,N,2,2,10
49,1,6,2,1,2,N,2,0,9
18,1,6,2,1,1,N,1,0,5
11,1,N,1,1,2,N,2,N,3
72,1,1,2,1,1,N,2,2,10
19,1,6,1,1,1,N,2,1,4
66,1,1,2,1,1,N,2,4,8
53,1,1,1,1,2,N,2,8,5
46,1,1,1,1,1,2,2,8,7
55,1,1,2,1,1,N,2,0,1
70,1,3,2,1,1,N,2,6,4
50,1,1,2,1,1,N,2,0,9
30,1,6,1,1,1,N,2,8,10
92,1,3,1,1,1,N,2,3,7
40,1,1,1,1,1,N,2,9,9
84,1,1,1,1,1,N,2,9,11
65,1,1,2,1,1,N,2,4,9
55,2,1,1,1,1,N,2,9,9
26,2,6,1,2,0,N,2,0,6
16,1,6,2,1,1,N,2,0,4
22,1,6,1,1,1,N,2,4,4
37,2,4,1,1,2,N,1,6,5
52,8,1,2,1,1,N,2,9,7
27,1,6,2,1,1,N,2,7,9
5,1,N,2,1,1,N,2,N,2
64,1,4,2,1,1,N,2,1,9
84,1,4,1,2,0,N,2,3,7
52,1,1,2,1,1,N,2,9,11
88,1,1,2,1,1,N,2,9,8
20,1,6,2,1,2,N,2,0,4
75,1,1,2,1,1,N,2,6,6
13,1,N,2,1,1,N,2,N,3
21,1,N,1,1,2,N,2,0,4
2,1,N,1,1,1,N,2,N,N
61,1,1,1,1,1,N,2,4,10
21,1,6,1,1,2,N,2,3,5
73,1,1,2,1,2,N,2,2,6
12,1,N,2,1,2,N,2,N,3
60,1,6,1,2,0,N,2,1,4
66,1,2,2,1,1,N,2,4,5
1,1,N,2,1,1,N,2,N,N
80,1,4,1,1,1,N,2,9,9
16,1,6,1,1,1,N,2,0,4
50,8,2,1,1,1,N,2,4,6
16,1,6,1,1,1,N,2,0,4
17,1,6,1,1,2,N,2,1,4
39,1,1,2,1,1,N,2,6,9
13,1,N,1,1,1,N,2,N,3
18,1,6,1,1,2,N,2,2,4
30,1,6,1,1,1,N,2,6,7
18,1,6,1,1,1,N,2,8,7
38,2,2,2,1,2,N,2,4,7
79,1,1,2,1,1,5,2,5,12
75,1,1,2,1,1,N,2,3,3
1,1,N,1,1,2,N,2,N,N
6,1,N,2,1,1,N,2,N,2
34,6,1,2,1,1,N,2,0,9
74,1,3,1,1,1,N,2,9,9
26,1,6,2,1,2,N,2,2,9
16,1,6,1,1,1,N,2,0,4
88,6,1,1,1,1,N,2,3,1
2,1,3,2,1,1,N,2,2,6
7,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
56,6,1,2,1,1,N,2,8,10
18,1,6,1,1,1,N,2,1,5
15,1,6,2,1,1,N,2,0,4
53,1,1,2,1,1,N,2,2,3
57,1,1,1,1,1,N,2,9,9
52,1,4,2,1,1,N,2,5,11
30,1,1,2,1,1,N,2,3,9
19,1,6,1,1,1,N,2,0,7
29,7,6,2,3,0,N,2,3,1
35,1,1,2,1,1,N,2,3,7
17,1,6,1,2,0,N,2,0,5
39,1,1,1,1,1,N,2,8,10
64,1,1,1,1,1,N,2,8,7
67,1,1,2,1,1,N,2,4,7
6,1,N,2,1,1,N,2,N,2
16,1,6,1,1,1,N,2,2,4
52,1,6,1,1,1,N,2,6,9
4,1,N,1,1,1,N,2,N,2
14,1,N,1,1,1,N,2,N,3
63,6,1,1,1,1,N,2,7,7
22,1,6,2,1,1,N,2,4,9
5,1,N,2,1,1,N,2,N,2
63,1,1,1,1,1,N,2,8,7
15,1,6,2,1,1,N,2,0,3
28,1,4,1,1,1,N,2,8,7
63,9,1,1,1,1,N,2,9,10
11,9,N,1,1,1,N,2,N,3
25,3,6,2,1,2,N,2,4,9
11,1,N,2,1,1,N,2,N,3
41,1,1,1,1,1,N,2,9,5
52,1,1,2,1,1,N,2,4,7
55,1,1,2,1,1,N,2,3,5
49,1,1,1,1,1,N,2,8,7
64,1,1,2,1,1,N,2,2,7
11,1,N,2,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
56,1,1,2,1,1,N,2,0,5
19,1,6,2,1,1,N,2,0,7
88,1,1,1,1,2,N,2,5,8
45,2,1,2,1,1,N,2,0,7
33,1,1,2,1,1,N,2,9,12
69,1,3,1,1,2,N,2,9,10
17,1,6,2,1,1,N,2,1,4
34,1,4,2,1,2,N,2,4,5
2,1,N,2,1,1,N,2,N,N
58,1,1,2,1,1,N,2,6,5
70,1,1,2,1,1,N,2,8,12
19,1,6,1,1,1,N,2,2,5
14,1,N,1,1,1,N,2,N,3
59,1,2,2,1,0,N,2,3,4
65,1,1,1,1,1,N,2,4,7
27,1,1,1,1,1,N,2,8,9
51,1,1,1,1,1,N,2,3,8
50,6,1,2,1,1,N,2,0,7
11,1,N,1,1,1,N,2,N,3
85,1,3,1,1,2,N,2,4,7
36,1,6,1,1,2,N,2,2,9
37,1,1,1,1,1,N,2,6,7
48,1,6,2,1,1,N,2,6,3
69,1,1,2,1,2,N,2,5,4
57,1,1,1,1,1,N,2,6,7
30,1,6,2,1,1,N,2,5,9
27,1,1,1,1,1,N,2,8,12
23,1,1,2,1,1,N,2,3,7
49,2,1,1,1,1,N,2,0,7
9,1,N,1,1,1,N,2,N,3
56,1,1,1,1,1,N,2,0,7
58,1,3,2,1,1,N,1,7,5
15,1,6,1,1,1,N,2,0,4
77,1,1,1,1,1,N,2,9,10
16,8,6,2,1,1,N,2,0,4
39,1,1,1,1,1,2,2,4,6
18,1,6,2,1,1,N,2,1,4
23,6,6,1,1,1,N,2,4,7
77,1,6,1,1,1,N,2,3,8
0,1,3,1,1,1,N,2,4,4
37,6,4,2,1,2,N,2,2,6
62,1,4,2,1,1,N,2,1,4
23,1,6,2,1,1,N,2,1,5
66,1,4,2,1,1,N,2,9,10
32,1,1,1,1,1,N,2,8,9
3,1,N,2,1,1,N,2,N,1
27,6,1,2,1,1,N,2,7,9
42,1,1,1,1,1,N,2,7,10
74,1,3,2,1,1,N,2,6,5
30,1,1,1,1,1,N,2,6,9
52,1,4,2,1,2,N,2,3,7
40,1,1,2,1,2,N,2,3,8
68,1,1,2,1,2,N,2,0,7
60,1,1,2,1,1,N,2,9,10
78,9,3,1,1,1,N,2,9,12
34,1,1,1,1,1,N,2,9,11
59,1,1,1,1,1,N,2,7,5
35,1,1,1,1,1,N,2,9,9
47,1,4,2,1,2,N,2,7,9
84,1,3,2,1,1,N,2,7,9
71,1,3,2,1,1,N,2,4,9
80,1,1,1,1,1,N,2,9,9
6,1,N,1,1,1,N,2,N,2
14,1,N,2,1,1,N,2,N,3
40,1,2,1,1,2,N,2,4,7
32,1,1,2,1,1,N,2,5,9
83,1,3,2,1,1,N,2,2,7
54,1,4,2,1,1,N,2,6,5
43,1,1,1,1,1,4,2,9,9
35,1,1,2,1,2,N,2,6,9
55,1,1,1,1,1,N,2,4,6
