SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,6,6,2,0,0,48-02515,37,0,N,253
2,N,6,1,N,0,48-02515,7,0,2,33
1,4,1,0,3,0,48-02510,73,N,N,92
2,1,2,2,1,0,48-02507,35,0,3,166
1,1,1,1,4,0,48-02510,33,2,6,501
1,N,9,1,N,0,48-02510,7,2,4,292
2,N,1,1,N,1,48-02516,6,4,6,501
2,N,1,1,N,0,48-02101,2,3,6,501
2,3,2,1,0,0,48-02516,38,0,N,422
2,N,1,1,N,0,48-02101,10,2,4,319
2,6,1,2,1,3,48-02102,25,2,4,501
1,3,1,0,8,1,48-02102,84,N,N,209
1,N,1,1,N,0,48-02516,7,3,5,501
1,6,1,1,4,0,48-02101,20,1,3,501
1,1,1,1,9,0,48-02510,59,0,2,501
2,6,1,1,7,0,48-02102,30,2,4,501
2,1,1,1,4,0,48-02102,62,0,2,270
2,1,8,1,3,0,48-02101,69,0,3,501
2,2,1,1,8,0,48-02516,52,1,2,501
2,1,1,1,8,0,48-02101,42,0,2,303
2,3,1,1,8,0,48-02510,14,0,N,501
1,1,1,1,9,0,48-02102,32,0,2,237
1,N,9,1,N,0,48-02102,11,1,3,501
2,3,1,1,5,0,48-02510,92,0,2,367
1,1,1,1,1,1,48-02510,82,2,4,501
1,6,1,2,1,0,48-02515,26,0,3,501
1,6,1,1,0,0,48-02102,22,0,4,209
2,6,1,2,9,0,48-02515,41,0,2,501
2,3,1,1,1,3,48-02510,60,0,2,501
1,1,8,1,7,0,48-02101,60,0,4,431
1,1,1,1,0,0,48-02510,72,1,3,101
2,1,1,1,1,0,48-02515,51,2,4,501
2,1,1,1,9,0,48-02101,30,0,3,106
1,1,2,1,3,1,48-02516,63,0,2,156
2,1,1,1,6,1,48-02510,33,1,2,455
1,1,1,1,0,0,48-02510,61,0,2,412
2,1,1,1,8,0,48-02515,45,0,2,243
2,4,1,1,4,0,48-02101,84,0,N,N
2,1,1,1,2,0,48-02507,50,0,2,386
2,6,1,2,1,0,48-02101,18,1,5,501
1,1,1,1,6,3,48-02101,58,0,2,382
1,N,1,1,N,0,48-02515,9,2,4,501
2,1,1,1,8,0,48-02516,50,1,3,309
1,N,2,1,N,0,48-02102,61,4,6,382
2,4,1,0,3,0,48-02510,45,N,N,501
1,1,1,2,7,0,48-02515,77,2,4,501
1,1,1,1,3,0,48-02101,59,1,2,240
2,1,1,2,5,0,48-02101,38,0,2,501
1,6,1,1,0,0,48-02102,21,2,4,501
2,3,1,1,3,0,48-02507,84,0,N,501
2,6,1,1,8,0,48-02102,17,0,2,120
2,6,1,2,1,0,48-02102,17,0,N,292
1,1,1,2,8,1,48-02507,40,1,2,397
1,4,1,0,4,0,48-02515,25,N,N,256
2,N,1,1,N,0,48-02102,3,0,4,501
2,1,1,1,6,1,48-02515,65,3,6,501
1,2,9,1,7,0,48-02510,72,1,2,460
1,1,1,1,3,0,48-02101,63,1,2,194
2,6,1,1,7,0,48-02516,35,0,3,191
1,4,1,1,9,0,48-02102,71,0,N,251
1,N,1,1,N,0,48-02101,13,1,3,249
2,4,1,1,4,0,48-02516,34,1,3,501
1,1,1,1,7,0,48-02510,53,0,2,467
1,3,1,1,9,0,48-02101,51,0,N,234
1,N,1,1,N,3,48-02101,8,2,4,501
1,1,1,1,5,1,48-02102,28,0,7,253
1,1,6,1,4,0,48-02510,33,0,2,131
2,1,1,1,9,0,48-02510,40,2,4,501
2,1,1,1,7,0,48-02102,29,0,2,424
2,1,9,1,0,0,48-02507,56,2,8,149
1,1,1,1,5,0,48-02101,61,3,5,501
2,4,1,2,6,4,48-02510,9,1,2,501
2,6,1,0,2,0,48-02101,30,N,N,253
2,1,1,2,7,0,48-02516,65,0,2,243
2,N,1,1,N,1,48-02516,1,3,5,249
1,3,1,1,6,0,48-02516,72,0,N,501
1,1,1,1,9,0,48-02516,34,0,2,293
2,4,1,1,4,0,48-02510,39,0,N,147
2,1,1,1,0,0,48-02101,51,1,3,210
2,1,1,2,0,0,48-02515,62,0,2,438
1,4,1,1,5,0,48-02101,54,0,2,394
2,1,2,1,7,3,48-02516,26,2,4,501
2,1,1,1,5,1,48-02510,36,1,2,208
1,6,1,0,0,0,48-02102,41,N,N,501
1,6,2,2,3,0,48-02516,24,1,4,384
2,3,1,2,3,0,48-02507,78,0,N,33
1,6,1,1,7,0,48-02101,24,0,2,94
2,N,1,1,N,0,48-02102,7,1,4,441
2,3,1,1,1,0,48-02516,92,0,N,501
2,N,1,1,N,0,48-02515,4,2,3,368
2,1,1,1,5,0,48-02510,66,0,2,163
1,4,1,2,3,0,48-02101,73,0,N,237
2,4,1,2,4,0,48-02101,82,2,3,501
1,4,1,1,6,0,48-02507,64,0,N,241
2,1,1,2,6,0,48-02101,60,0,2,460
2,1,1,1,4,0,48-02507,64,0,2,154
2,1,1,1,6,4,48-02101,41,0,4,252
1,N,1,1,N,1,48-02507,11,2,4,72
1,1,1,1,8,1,48-02507,56,0,3,460
2,4,1,2,7,0,48-02507,47,0,N,96
2,6,1,1,0,1,48-02102,28,1,4,208
1,1,2,1,5,0,48-02102,55,0,3,501
2,1,1,1,7,0,48-02516,78,0,3,501
2,1,1,1,8,0,48-02102,68,0,2,206
1,N,1,1,N,0,48-02102,4,1,5,501
1,6,1,2,4,0,48-02507,23,0,N,501
2,N,1,1,N,1,48-02102,13,3,5,424
2,6,1,1,2,0,48-02101,15,3,6,223
2,1,1,1,8,0,48-02101,77,1,2,293
1,1,1,1,9,1,48-02507,37,1,3,240
2,6,1,1,6,0,48-02101,27,0,4,501
2,3,1,1,0,0,48-02510,76,6,2,95
2,1,1,1,6,0,48-02102,48,2,4,501
2,1,1,1,2,1,48-02516,39,1,4,261
1,N,1,2,N,0,48-02507,21,2,4,20
1,6,1,1,7,0,48-02516,16,0,N,212
2,1,1,1,1,0,48-02516,46,0,2,417
2,1,1,1,3,0,48-02101,47,0,4,193
2,6,1,1,0,0,48-02515,15,0,3,501
1,1,1,1,8,4,48-02102,51,2,4,154
1,N,1,1,N,1,48-02516,0,3,5,20
1,N,1,1,N,4,48-02507,11,2,4,109
1,6,2,1,0,0,48-02102,18,0,3,191
1,1,1,1,8,0,48-02507,9,0,4,414
2,1,1,1,7,0,48-02101,63,0,6,501
2,6,1,1,5,0,48-02510,16,0,2,501
1,1,1,2,8,0,48-02516,29,0,2,501
2,1,1,2,0,0,48-02101,49,3,5,95
2,6,1,1,0,0,48-02507,24,0,4,13
2,6,1,1,0,4,48-02101,17,1,3,501
2,N,1,1,N,1,48-02515,9,3,5,209
1,1,1,1,8,0,48-02507,48,0,2,501
2,4,2,2,7,0,48-02507,75,0,N,210
1,6,1,1,4,0,48-02510,30,0,7,368
2,4,1,2,3,0,48-02515,67,0,N,197
2,4,1,1,4,3,48-02102,66,0,2,389
2,1,2,1,1,0,48-02101,49,0,2,501
2,6,1,1,2,0,48-02515,22,2,4,449
2,6,1,1,2,0,48-02507,20,0,5,73
1,N,1,1,N,1,48-02510,7,2,4,72
1,1,1,1,6,0,48-02102,41,3,5,501
1,1,1,1,8,0,48-02102,59,2,4,215
1,1,8,1,5,0,48-02507,51,0,7,460
1,1,1,1,7,1,48-02510,64,0,3,501
1,4,1,2,0,1,48-02516,60,0,N,131
1,1,1,2,8,0,48-02515,44,0,2,209
1,N,1,1,N,1,48-02101,13,1,5,501
1,6,2,1,3,0,48-02101,23,1,5,158
2,4,1,1,7,0,48-02510,59,0,N,241
1,1,1,1,7,0,48-02101,30,0,2,210
1,1,1,1,4,0,48-02516,58,0,4,214
2,6,2,2,2,4,48-02101,15,0,N,501
2,6,1,1,3,1,48-02102,15,2,8,58
1,1,1,1,7,0,48-02516,41,1,4,253
2,N,1,2,N,1,48-02507,11,5,7,319
1,N,2,2,N,0,48-02102,11,2,4,501
1,1,1,1,7,1,48-02507,60,0,4,290
1,6,2,1,1,0,48-02510,3,2,4,261
1,N,1,1,N,0,48-02102,2,2,4,256
1,N,1,1,N,0,48-02101,13,0,5,501
2,6,1,1,0,0,48-02510,23,0,4,209
2,1,1,1,5,0,48-02510,67,0,6,86
1,N,1,2,N,0,48-02101,4,2,3,253
1,1,1,1,8,1,48-02507,38,4,6,10
2,1,9,1,0,0,48-02101,86,6,5,501
2,1,1,1,0,1,48-02102,61,0,2,483
2,1,1,2,7,0,48-02515,80,1,3,147
1,N,1,2,7,1,48-02510,14,2,4,211
1,1,1,1,3,0,48-02101,74,3,5,257
1,6,9,0,2,0,48-02515,20,N,N,460
1,1,1,1,7,0,48-02102,74,3,7,501
2,6,1,2,2,1,48-02507,67,0,N,412
2,1,1,1,0,0,48-02510,24,0,2,501
2,2,1,1,3,0,48-02516,56,0,N,265
2,1,6,1,1,0,48-02507,65,0,2,501
1,1,1,1,9,0,48-02515,63,0,2,166
2,1,1,1,7,0,48-02516,22,0,2,92
2,6,8,1,6,0,48-02102,58,0,5,57
2,6,1,1,3,0,48-02101,22,0,N,501
1,6,1,1,0,0,48-02102,18,0,6,129
2,1,1,1,6,0,48-02516,63,0,2,253
1,1,1,1,3,0,48-02515,75,0,5,272
1,N,1,1,N,0,48-02516,1,3,5,501
1,4,1,1,7,0,48-02516,38,0,N,501
1,1,2,2,7,0,48-02102,34,3,5,256
1,N,1,1,N,0,48-02516,70,3,5,501
2,1,9,2,5,0,48-02102,61,0,2,501
2,1,1,1,6,0,48-02507,43,0,2,58
2,1,1,1,3,0,48-02102,45,0,2,460
1,N,1,1,N,0,48-02516,1,0,3,501
1,6,1,1,0,0,48-02101,32,1,4,339
1,1,1,1,4,1,48-02101,54,2,5,164
1,1,1,1,0,0,48-02101,27,0,2,501
1,1,1,1,5,0,48-02510,70,2,5,33
1,6,9,1,2,0,48-02515,30,0,2,120
1,N,2,1,N,0,48-02516,14,2,5,449
2,1,1,1,7,0,48-02507,37,0,3,449
1,N,1,1,N,0,48-02507,14,0,4,501
2,1,1,1,0,0,48-02102,54,0,3,200
1,3,1,1,9,0,48-02101,10,0,N,404
1,1,8,1,0,0,48-02102,50,0,2,501
2,N,1,2,N,0,48-02101,6,1,4,12
2,6,1,1,1,4,48-02101,16,0,N,241
1,4,1,1,8,0,48-02102,58,0,2,368
1,6,1,1,7,0,48-02516,18,2,4,455
2,4,1,1,3,1,48-02101,22,0,3,501
1,6,1,2,3,0,48-02510,47,0,2,249
2,1,1,2,3,0,48-02507,51,0,2,501
1,N,1,1,N,0,48-02507,11,1,5,211
1,1,1,1,4,0,48-02515,50,3,7,447
2,6,1,1,0,1,48-02516,22,0,5,215
1,1,1,1,8,0,48-02515,25,0,7,501
2,1,1,1,8,1,48-02101,47,1,3,501
1,N,2,2,N,0,48-02102,3,2,4,462
1,6,2,1,8,0,48-02101,46,2,4,422
1,1,1,2,4,0,48-02102,49,2,3,141
1,1,1,1,9,0,48-02102,68,0,2,501
1,N,1,1,N,0,48-02515,14,4,6,58
2,2,1,0,3,0,48-02102,65,5,11,72
1,1,1,1,9,0,48-02510,35,0,2,106
2,1,6,1,9,0,48-02515,31,2,5,309
2,1,1,1,9,1,48-02101,73,1,3,368
2,1,2,2,6,0,48-02507,55,1,4,389
1,1,1,1,8,0,48-02507,35,0,2,460
1,1,1,1,8,0,48-02510,71,0,6,193
2,N,1,1,N,0,48-02102,6,2,5,501
1,1,1,1,9,0,48-02510,44,2,5,447
1,1,1,2,5,0,48-02515,63,0,2,95
1,1,8,1,3,0,48-02515,56,3,6,501
1,1,1,1,8,0,48-02101,44,1,3,339
1,4,1,1,4,0,48-02510,83,0,N,501
1,6,1,1,5,0,48-02102,21,3,5,310
2,3,1,1,8,0,48-02510,50,0,3,424
2,6,1,1,0,0,48-02507,51,4,6,13
1,5,1,2,6,4,48-02515,29,0,5,158
1,6,1,1,5,0,48-02516,34,0,2,129
2,N,6,2,N,0,48-02516,38,3,5,215
1,N,1,1,N,0,48-02101,5,2,5,200
1,1,1,1,9,0,48-02101,43,0,2,422
2,1,1,1,8,0,48-02101,27,0,3,404
2,1,1,1,8,0,48-02510,33,0,2,245
1,N,1,2,N,0,48-02516,9,1,3,424
1,6,1,1,8,1,48-02102,60,1,3,222
2,4,1,2,1,0,48-02515,61,0,N,206
2,5,7,2,9,0,48-02101,29,0,6,501
2,1,1,1,4,0,48-02102,63,0,2,501
2,1,4,1,8,3,48-02101,35,0,2,501
2,3,1,1,5,0,48-02102,28,0,N,501
2,4,1,1,6,0,48-02507,55,0,N,223
1,4,1,2,5,1,48-02102,52,0,N,253
2,1,1,1,5,0,48-02102,71,0,2,13
2,1,1,1,2,0,48-02507,31,3,5,501
2,1,1,1,5,0,48-02516,57,1,3,501
2,6,1,1,2,0,48-02102,43,0,7,412
1,1,1,1,7,0,48-02510,71,0,2,129
2,6,1,1,0,0,48-02102,15,0,2,24
1,1,1,1,5,1,48-02102,27,0,2,223
1,N,1,1,N,0,48-02507,10,2,4,310
2,N,1,2,N,0,48-02516,13,4,7,378
2,N,1,1,N,1,48-02102,0,4,6,501
1,1,1,1,9,0,48-02101,83,0,3,132
1,1,1,1,9,1,48-02102,65,0,3,501
1,3,1,1,8,0,48-02516,16,0,N,200
2,1,6,2,8,0,48-02507,83,1,3,429
1,4,1,1,4,0,48-02101,69,0,2,149
2,6,1,1,2,0,48-02507,30,0,2,206
1,1,1,1,0,1,48-02101,75,0,2,501
2,1,1,1,0,1,48-02516,72,0,2,386
2,1,1,1,5,0,48-02101,25,0,2,200
1,1,8,1,8,1,48-02515,40,0,7,10
1,N,1,2,N,0,48-02102,14,3,5,501
1,1,1,1,9,0,48-02510,52,0,4,20
2,1,1,1,0,0,48-02101,67,0,2,501
2,3,1,2,8,0,48-02516,51,0,N,89
2,6,1,1,9,0,48-02507,26,0,3,501
1,6,1,1,4,1,48-02507,16,4,7,311
1,1,1,1,9,0,48-02507,61,0,2,163
1,5,1,2,7,0,48-02101,61,0,8,461
2,3,1,1,3,0,48-02507,92,0,N,120
2,1,1,1,7,0,48-02510,38,0,2,487
2,1,9,1,7,1,48-02101,60,1,5,209
2,1,1,1,5,0,48-02510,34,2,4,407
2,1,1,1,5,0,48-02102,39,0,2,501
2,N,1,1,N,1,48-02101,13,2,4,194
2,3,1,1,3,0,48-02507,7,0,N,20
1,1,2,1,9,0,48-02102,33,2,4,412
2,1,1,1,9,4,48-02102,39,0,4,223
1,N,1,1,N,0,48-02101,7,2,4,501
2,6,8,0,0,0,48-02510,25,N,N,501
1,6,1,1,9,0,48-02510,25,0,2,501
2,1,1,2,3,1,48-02101,69,0,5,304
1,1,1,1,7,1,48-02101,42,0,3,404
2,1,1,1,4,3,48-02102,67,4,13,501
2,1,1,1,6,0,48-02510,37,3,5,501
2,3,1,1,4,0,48-02101,74,0,N,154
1,6,1,1,4,0,48-02516,19,1,3,478
2,6,1,1,2,0,48-02101,17,0,3,251
1,1,1,1,4,0,48-02102,33,0,2,460
1,6,1,1,0,1,48-02515,15,2,4,455
2,N,1,1,N,0,48-02102,25,2,4,279
1,1,9,1,5,1,48-02101,39,0,2,200
1,1,1,1,6,0,48-02101,62,0,5,253
1,1,2,2,6,0,48-02102,38,0,2,246
2,1,1,1,7,1,48-02102,13,3,5,292
1,1,1,1,9,0,48-02102,72,0,3,386
1,4,1,1,3,0,48-02102,22,0,2,116
1,1,1,1,9,0,48-02510,58,0,2,95
1,1,2,1,7,0,48-02510,78,0,2,501
2,6,1,2,2,0,48-02515,36,2,4,24
2,1,1,1,6,0,48-02516,61,0,2,501
1,1,8,1,8,0,48-02510,84,0,2,501
1,6,1,1,0,1,48-02507,26,0,4,270
2,3,1,1,5,0,48-02101,79,0,N,501
2,N,1,1,N,0,48-02102,3,4,6,483
2,1,1,1,8,1,48-02515,52,0,3,446
1,1,1,1,0,0,48-02516,71,1,5,384
1,N,1,1,N,0,48-02510,5,1,5,197
2,6,1,1,2,1,48-02101,30,3,4,501
1,4,1,1,3,0,48-02101,45,0,N,194
1,N,1,1,N,0,48-02507,8,2,4,33
1,N,1,1,N,0,48-02101,11,2,4,240
2,1,1,2,5,0,48-02510,57,2,8,501
1,1,1,1,6,0,48-02102,75,2,4,253
2,N,1,1,N,0,48-02510,13,1,3,92
2,3,1,1,6,1,48-02515,92,0,2,455
1,N,1,1,N,0,48-02102,0,4,6,251
2,6,1,1,2,1,48-02510,75,0,3,398
1,6,1,1,0,0,48-02102,2,0,3,412
2,1,1,2,8,0,48-02101,53,0,2,404
2,6,1,2,3,1,48-02516,41,0,N,461
1,1,1,1,9,0,48-02101,36,1,2,265
2,1,1,1,5,1,48-02102,48,0,2,87
1,1,1,2,3,0,48-02515,48,0,2,501
2,N,1,1,N,0,48-02507,4,3,5,73
2,1,1,1,7,0,48-02515,35,0,2,190
1,6,1,1,8,1,48-02101,25,0,7,501
1,6,1,2,0,0,48-02516,3,0,N,501
1,1,1,1,2,0,48-02516,45,0,2,200
2,1,1,1,8,0,48-02101,33,1,4,270
1,6,9,2,7,0,48-02101,17,0,N,200
2,2,1,1,3,0,48-02507,63,0,2,501
1,6,1,1,6,0,48-02516,24,1,5,501
1,N,2,2,N,1,48-02516,8,1,4,231
2,1,1,1,0,4,48-02101,67,2,4,N
1,1,1,1,8,0,48-02510,82,0,2,501
1,5,2,2,9,0,48-02101,61,0,3,501
2,6,1,1,6,0,48-02102,23,1,3,470
2,6,1,1,7,0,48-02515,22,1,4,501
2,6,1,1,1,0,48-02102,15,2,4,302
2,1,1,1,5,0,48-02510,62,1,3,446
2,4,1,1,7,0,48-02101,38,0,2,501
2,1,1,1,1,0,48-02510,37,2,4,256
2,2,7,1,4,0,48-02515,86,0,2,251
2,4,1,2,2,0,48-02510,66,0,N,501
1,4,1,1,8,0,48-02507,19,0,N,501
1,1,1,1,9,1,48-02516,62,0,3,222
2,N,1,1,N,0,48-02101,14,1,4,447
1,4,1,1,7,0,48-02101,64,0,2,501
1,N,1,1,N,0,48-02515,29,2,4,501
1,N,1,1,N,3,48-02516,3,3,5,501
2,1,1,1,9,0,48-02102,26,0,2,298
2,1,1,1,5,0,48-02101,79,0,2,501
1,1,1,1,8,0,48-02516,67,0,2,501
2,1,1,1,8,0,48-02102,41,0,3,394
1,1,1,1,5,0,48-02101,12,0,2,422
1,1,8,1,8,0,48-02510,40,0,3,298
1,3,1,1,3,0,48-02102,84,0,N,501
1,1,9,1,9,0,48-02507,65,0,3,414
1,6,2,1,3,1,48-02510,30,0,4,12
2,6,1,2,1,1,48-02516,24,3,5,397
1,6,1,1,2,0,48-02101,17,2,4,469
2,4,6,1,4,1,48-02516,39,2,3,501
1,4,1,1,3,0,48-02515,39,3,5,210
2,1,1,1,0,0,48-02516,63,0,2,249
2,3,1,2,1,0,48-02516,60,0,N,73
1,1,1,1,5,1,48-02516,25,0,2,386
1,1,8,1,5,1,48-02102,60,0,2,319
1,1,1,1,9,0,48-02102,52,0,6,302
1,1,1,1,9,0,48-02510,66,0,6,330
2,6,1,1,2,0,48-02510,18,0,3,501
1,4,1,1,5,0,48-02516,82,0,N,501
2,N,1,1,N,0,48-02516,1,0,2,201
2,N,1,2,N,0,48-02515,13,2,4,293
1,N,1,2,N,0,48-02516,3,0,2,241
1,1,1,1,8,0,48-02515,42,0,3,236
1,1,1,1,8,0,48-02102,47,0,3,501
2,1,1,1,7,0,48-02510,66,0,2,241
2,6,2,2,0,0,48-02510,70,1,2,404
1,6,1,2,0,0,48-02515,80,0,N,501
2,6,1,1,0,1,48-02516,70,2,4,501
2,N,1,1,N,0,48-02516,5,0,4,501
1,6,1,1,7,1,48-02515,25,3,5,N
2,2,1,1,7,0,48-02102,35,0,N,265
2,6,1,1,0,0,48-02510,29,0,2,501
2,1,1,1,3,0,48-02101,55,0,2,191
1,1,1,1,9,0,48-02510,46,0,2,501
2,N,1,1,N,3,48-02102,10,3,4,501
1,1,1,1,0,0,48-02101,79,0,2,236
2,1,1,1,0,0,48-02101,37,0,2,409
1,N,1,2,N,3,48-02515,7,5,7,185
1,1,1,1,5,1,48-02510,52,1,3,501
1,6,1,1,9,0,48-02507,16,3,5,414
2,6,1,1,2,0,48-02516,38,0,2,501
2,N,1,2,N,1,48-02507,9,1,3,347
2,2,1,1,4,0,48-02507,79,0,N,223
1,N,1,1,N,0,48-02515,5,1,3,453
1,1,2,1,9,0,48-02510,33,0,2,460
1,1,1,2,6,3,48-02507,38,2,4,501
2,4,9,1,0,0,48-02102,44,0,3,424
2,1,1,1,3,1,48-02515,60,0,2,N
2,1,1,1,5,1,48-02507,36,2,4,501
2,N,1,1,N,0,48-02507,5,1,5,501
1,1,1,1,9,0,48-02102,59,0,2,467
2,3,8,1,3,0,48-02102,92,0,3,249
1,4,1,0,8,0,48-02510,7,N,N,450
2,N,1,2,N,1,48-02507,9,2,8,58
2,3,1,1,9,0,48-02510,92,0,N,95
2,1,6,1,8,0,48-02102,35,0,2,501
2,6,1,1,1,0,48-02510,39,0,3,251
2,1,1,1,6,1,48-02507,22,0,7,351
2,6,1,1,7,0,48-02102,37,1,3,501
1,1,2,1,7,0,48-02515,28,0,2,501
2,6,1,1,2,0,48-02515,26,0,5,72
1,2,1,1,5,0,48-02102,26,0,N,501
1,1,6,1,7,0,48-02102,49,0,2,241
1,1,1,1,8,0,48-02516,64,1,3,298
2,3,1,1,3,0,48-02101,92,0,2,501
2,N,1,2,N,0,48-02515,0,3,5,501
2,1,2,1,4,0,48-02510,34,2,4,501
1,N,1,1,N,1,48-02515,11,3,5,95
1,6,1,1,9,4,48-02507,15,2,4,501
2,6,1,2,1,4,48-02516,69,0,N,253
2,6,1,1,0,0,48-02510,18,0,2,429
1,N,1,1,N,0,48-02516,9,3,5,118
1,2,1,1,3,1,48-02101,29,1,N,501
2,1,1,1,2,0,48-02516,37,2,3,501
1,6,1,1,7,0,48-02101,84,1,4,137
2,1,1,1,8,0,48-02515,54,0,3,0
2,1,1,1,8,0,48-02101,57,1,5,501
2,1,1,1,8,0,48-02516,57,0,2,467
2,1,2,1,7,1,48-02507,63,2,5,450
1,N,1,1,N,0,48-02102,2,2,4,292
1,2,1,1,8,0,48-02516,14,0,2,407
1,1,1,1,8,1,48-02516,57,0,4,501
1,1,1,1,8,0,48-02510,70,0,2,501
2,6,1,1,4,0,48-02101,26,0,3,73
1,1,1,1,7,0,48-02102,53,0,2,293
1,1,1,1,7,0,48-02101,60,0,6,193
1,6,6,1,2,0,48-02101,17,0,2,422
2,6,1,2,2,0,48-02507,25,1,3,501
1,N,1,2,7,1,48-02102,13,2,4,501
1,6,1,2,3,0,48-02516,43,0,N,94
1,6,1,1,7,0,48-02516,16,0,7,163
1,6,1,1,2,0,48-02510,29,0,3,129
1,N,1,1,N,0,48-02507,9,2,4,487
2,4,1,2,5,1,48-02101,19,0,N,501
2,1,1,1,5,1,48-02510,49,0,2,164
1,1,1,1,2,0,48-02516,51,0,2,149
1,2,1,1,3,1,48-02510,35,1,3,501
1,3,1,1,9,0,48-02102,28,0,N,394
2,1,1,1,9,0,48-02101,62,3,5,501
2,N,1,1,N,0,48-02515,11,1,3,501
2,6,9,1,0,0,48-02507,66,0,N,501
1,1,1,1,9,0,48-02516,57,0,2,324
1,1,1,1,6,0,48-02516,32,3,6,501
1,1,1,1,7,1,48-02101,37,3,5,10
2,1,1,1,3,0,48-02102,49,2,3,501
1,4,9,2,8,0,48-02516,92,0,N,501
1,1,1,1,6,0,48-02515,67,1,3,351
2,1,1,1,8,0,48-02507,57,0,4,501
2,3,1,1,3,0,48-02515,92,0,2,501
1,1,1,1,7,1,48-02516,34,1,3,501
1,1,1,1,9,0,48-02102,57,0,2,0
2,N,9,1,N,0,48-02102,9,2,5,501
1,6,1,1,0,0,48-02507,23,0,2,283
1,N,1,2,N,0,48-02516,13,2,5,226
2,1,1,1,7,0,48-02510,55,0,3,156
1,1,1,1,8,0,48-02102,66,0,2,303
2,3,1,1,0,0,48-02102,12,0,2,501
1,6,6,1,0,0,48-02507,54,1,4,309
2,N,1,2,N,0,48-02101,8,4,6,304
2,1,1,1,6,0,48-02516,68,0,2,501
2,1,1,1,2,0,48-02516,77,0,3,131
1,1,1,1,9,1,48-02510,48,0,2,501
1,1,1,1,6,0,48-02510,5,2,4,131
2,6,8,0,1,0,48-02102,26,N,N,501
1,N,1,1,N,0,48-02102,2,4,6,32
1,6,2,2,7,0,48-02507,24,2,3,330
2,1,1,1,6,0,48-02510,58,0,2,394
2,5,1,2,6,0,48-02510,41,0,5,293
2,6,1,1,0,0,48-02102,18,0,4,57
1,6,1,2,0,0,48-02516,46,0,N,161
1,1,1,2,4,0,48-02510,75,0,2,249
1,N,1,1,N,0,48-02516,7,0,2,252
2,1,1,2,7,0,48-02102,43,0,3,501
2,1,1,1,1,0,48-02102,61,0,2,197
1,3,1,1,8,0,48-02516,77,0,N,382
2,1,1,2,0,0,48-02101,67,0,2,24
1,N,1,1,N,0,48-02510,70,1,3,453
1,1,2,1,9,0,48-02102,43,0,7,237
2,4,1,1,7,0,48-02515,66,0,N,324
1,1,1,2,0,1,48-02515,54,2,4,191
1,1,1,1,8,1,48-02515,70,0,2,501
2,6,1,1,7,0,48-02101,18,0,2,N
1,1,1,1,4,0,48-02102,48,0,4,241
2,1,1,1,3,0,48-02101,73,0,3,373
1,1,1,1,4,0,48-02516,42,0,2,212
2,1,9,1,3,0,48-02101,40,0,2,351
2,N,1,1,N,1,48-02510,1,2,4,501
2,3,1,1,3,0,48-02507,79,6,2,501
2,6,2,2,3,0,48-02507,18,0,N,501
1,1,1,1,8,0,48-02516,71,0,2,501
1,1,1,1,6,1,48-02507,66,0,6,N
1,1,1,1,9,0,48-02510,36,0,2,501
2,N,1,1,N,0,48-02515,13,2,4,501
1,5,8,0,2,0,48-02515,39,5,6,501
1,1,6,1,7,0,48-02507,70,3,6,501
2,1,6,1,5,0,48-02507,61,0,2,501
1,N,1,1,N,0,48-02101,24,2,4,501
2,3,8,1,3,0,48-02101,3,0,2,388
2,4,1,1,7,4,48-02102,53,0,N,388
1,6,1,2,5,0,48-02507,20,1,3,501
1,N,1,1,N,0,48-02101,9,3,5,115
2,1,1,1,5,1,48-02510,48,3,7,215
1,6,6,1,0,0,48-02507,19,0,2,131
1,1,1,1,6,0,48-02102,41,2,4,389
2,1,1,1,7,0,48-02507,43,0,2,N
2,N,1,1,N,0,48-02507,4,2,4,351
2,1,1,1,9,0,48-02510,48,0,8,86
2,1,1,1,1,0,48-02507,85,0,3,147
1,4,1,1,5,0,48-02507,61,2,3,501
1,4,1,2,7,0,48-02510,69,0,3,501
2,4,1,1,1,0,48-02101,39,0,N,460
1,1,9,1,5,1,48-02507,51,6,5,460
2,3,1,1,5,1,48-02515,12,0,N,222
1,1,1,1,3,1,48-02510,60,6,5,298
1,6,2,1,0,0,48-02507,39,1,2,191
1,1,1,1,6,0,48-02507,47,1,5,0
1,1,1,1,5,0,48-02101,69,0,2,438
2,6,1,2,5,0,48-02101,45,0,N,501
2,N,1,2,N,0,48-02515,11,3,5,287
2,1,1,1,6,1,48-02102,49,0,5,461
2,3,1,1,8,0,48-02515,50,0,2,382
1,1,1,2,6,0,48-02515,45,2,3,86
1,1,1,1,7,0,48-02510,31,0,2,501
1,1,1,1,9,0,48-02507,44,0,3,209
2,N,1,1,N,0,48-02507,14,3,5,501
2,1,1,2,3,0,48-02516,57,0,2,158
1,1,1,1,3,0,48-02507,48,0,3,293
2,1,1,1,6,0,48-02510,83,0,2,299
2,1,1,1,8,0,48-02101,63,0,6,470
2,1,1,1,4,0,48-02515,47,0,2,501
2,1,1,1,7,4,48-02516,70,0,2,449
1,1,1,1,5,0,48-02516,29,6,5,412
2,1,1,1,6,0,48-02507,48,1,5,129
1,N,1,2,N,0,48-02101,12,4,7,12
1,N,1,1,N,0,48-02516,4,4,6,501
