PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02515,31,1,1,0,1,2,4,1,1,1984.0,170,4,7,930.0,7,501,N,2,2,2,2,335.59999999999997,179.2
48-02102,58,1,1,0,1,2,4,1,2,448.0,N,N,7,10000.0,7,150,N,2,1,2,1,33.2,25.6
48-02510,71,1,1,0,1,0,2,1,1,3136.0,N,7,7,N,8,501,N,2,2,2,2,33.2,25.6
48-02516,62,2,6,0,8,1,3,1,1,448.0,8562,N,9,N,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,30,1,N,0,1,0,5,1,1,448.0,N,N,3,N,N,430,N,2,2,2,2,285.2,25.6
48-02101,1,2,4,0,1,0,2,1,1,448.0,4990,14,4,72300.0,6,433,N,2,2,2,2,83.60000000000001,128.0
48-02102,29,2,3,0,1,1,3,1,1,448.0,N,6,7,52000.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,64,1,N,0,1,3,5,1,1,1216.0,8562,N,2,54500.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02516,15,1,6,0,1,2,4,1,1,448.0,N,7,9,0.0,2,89,N,2,2,2,2,134.0,76.80000000000001
48-02102,36,1,1,0,1,0,3,1,1,448.0,N,10,8,930.0,4,404,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,9,1,1,0,2,0,3,1,1,1984.0,N,N,5,9900.0,5,501,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02102,17,2,N,0,1,2,4,1,2,448.0,3980,17,3,17300.0,N,150,N,2,2,2,2,33.2,25.6
48-02102,10,1,1,1,1,0,2,1,1,448.0,1890,9,7,485000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,59,2,1,0,1,0,2,1,1,1984.0,N,N,7,104000.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,92,1,N,0,1,1,4,1,2,448.0,N,N,1,350.0,N,114,N,2,2,2,2,33.2,25.6
48-02101,22,2,N,1,1,1,4,1,1,448.0,N,N,3,8000.0,N,222,N,2,2,2,2,33.2,25.6
48-02102,92,1,1,0,1,0,2,1,1,448.0,N,3,10,43200.0,9,426,N,2,2,2,2,234.8,435.20000000000005
48-02507,34,2,N,0,1,2,4,1,1,3904.0,N,N,3,247000.0,N,138,N,2,2,2,2,134.0,25.6
48-02507,56,2,6,0,6,2,4,1,2,3904.0,9190,15,7,41980.0,0,381,N,2,1,2,2,33.2,25.6
48-02516,60,1,N,0,1,5,11,1,1,1216.0,6370,N,3,150000.0,N,500,N,2,2,2,2,436.40000000000003,230.4
48-02510,3,2,1,0,1,0,2,1,1,3136.0,5391,11,5,36700.0,3,292,N,2,2,2,2,33.2,76.80000000000001
48-02507,48,2,1,0,2,2,4,1,1,3904.0,N,N,7,15710.0,4,501,N,1,2,2,2,83.60000000000001,76.80000000000001
48-02507,17,2,4,0,6,1,3,1,1,3904.0,8562,15,9,43200.0,7,486,N,2,2,2,2,33.2,25.6
48-02510,22,1,N,0,1,4,6,1,1,3136.0,N,N,8,15800.0,N,236,N,2,2,2,2,436.40000000000003,230.4
48-02101,32,1,1,2,1,2,6,1,1,448.0,N,9,3,278000.0,5,150,N,1,2,2,2,234.8,332.79999999999995
48-02510,51,1,6,0,1,1,3,1,2,3136.0,N,3,7,52000.0,6,501,N,2,2,2,2,33.2,25.6
48-02516,11,1,1,0,1,2,4,1,1,1216.0,8870,6,11,8000.0,7,373,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,30,1,6,0,1,0,N,1,2,1984.0,4560,7,4,72300.0,6,10,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,64,1,4,0,1,0,N,1,2,3904.0,N,3,5,N,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,62,1,N,0,1,3,5,1,2,1216.0,N,N,3,88000.0,N,444,N,2,2,2,2,33.2,25.6
48-02102,38,2,4,0,1,0,2,1,1,448.0,N,N,7,96500.0,2,501,N,2,2,2,2,33.2,25.6
48-02515,3,2,1,0,1,0,2,1,1,1984.0,N,4,10,278000.0,6,342,N,2,2,2,2,33.2,25.6
48-02510,51,2,4,0,1,0,N,1,1,3136.0,8570,N,5,145100.0,3,129,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,35,1,6,0,1,1,3,1,1,1216.0,N,4,7,104000.0,2,390,N,2,2,2,2,184.4,179.2
48-02516,9,2,1,1,1,0,2,1,1,1216.0,170,12,5,43200.0,3,501,N,2,2,2,2,33.2,25.6
48-02507,9,2,2,0,1,0,2,1,1,3904.0,9870,8,N,278000.0,3,89,N,2,2,2,1,83.60000000000001,128.0
48-02102,58,2,N,0,1,3,5,1,1,448.0,N,N,3,8000.0,N,501,N,2,2,2,2,33.2,25.6
48-02101,23,2,3,0,1,0,2,1,1,448.0,N,N,5,30750.0,8,222,N,1,2,2,2,33.2,25.6
48-02101,24,2,6,0,1,0,6,1,1,448.0,N,14,4,104000.0,1,103,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,2,2,4,0,1,1,3,1,1,448.0,4880,N,4,7500.0,6,276,N,2,2,2,2,33.2,25.6
48-02507,17,2,N,0,1,3,11,1,1,3904.0,1080,N,3,20730.0,N,501,N,2,2,2,2,33.2,76.80000000000001
48-02102,19,2,3,0,1,0,N,1,1,448.0,8191,N,5,167600.0,7,129,N,2,2,2,2,83.60000000000001,25.6
48-02102,64,1,1,0,1,7,7,3,0,448.0,8870,7,6,0.0,6,501,N,2,2,2,2,83.60000000000001,25.6
48-02101,25,2,1,0,1,0,3,1,1,448.0,6370,15,5,62800.0,8,501,N,2,2,2,2,33.2,25.6
48-02101,0,2,4,1,1,1,3,1,1,448.0,7870,N,5,30750.0,2,18,N,2,2,2,2,234.8,435.20000000000005
48-02101,53,1,6,0,1,1,4,1,1,448.0,3990,14,4,17300.0,7,145,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,53,2,1,0,1,0,2,1,1,1216.0,N,14,9,N,3,420,N,2,2,2,2,33.2,25.6
48-02101,35,1,N,0,1,0,3,1,2,3136.0,8770,N,3,220000.0,N,445,N,2,2,2,2,33.2,25.6
48-02101,23,2,1,0,1,2,4,1,1,448.0,4560,12,7,64700.0,4,501,N,2,2,2,2,33.2,25.6
48-02101,3,2,N,0,1,5,11,1,1,448.0,3580,N,N,62800.0,N,457,N,N,N,2,2,436.40000000000003,230.4
48-02516,56,2,6,0,2,0,N,1,1,1216.0,N,6,5,N,0,500,N,2,2,2,2,33.2,25.6
48-02516,35,1,N,0,1,3,5,1,1,1216.0,9870,N,3,104000.0,N,150,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,92,2,4,0,1,0,3,1,1,1984.0,N,N,9,0.0,1,457,N,2,2,2,2,184.4,179.2
48-02102,44,2,1,0,1,0,2,1,1,448.0,7181,11,11,62800.0,8,67,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,77,2,1,0,1,2,4,1,1,3136.0,3990,10,7,9900.0,8,501,N,2,2,2,1,33.2,25.6
48-02102,35,1,1,0,1,0,4,1,1,448.0,N,5,8,0.0,5,501,N,2,2,2,2,234.8,332.79999999999995
48-02102,59,1,3,0,1,0,2,1,1,448.0,8170,7,7,0.0,8,10,N,2,2,2,2,33.2,76.80000000000001
48-02515,62,2,N,0,1,2,4,1,1,1984.0,N,N,3,36000.0,N,172,N,2,2,2,1,33.2,25.6
48-02101,54,2,4,0,1,0,3,1,1,448.0,N,N,7,42000.0,5,114,N,2,2,2,2,33.2,25.6
48-02101,60,1,1,0,1,2,4,1,1,448.0,1190,N,9,88000.0,4,384,N,2,2,2,2,184.4,179.2
48-02102,51,2,6,0,1,0,N,1,2,448.0,7870,8,7,N,2,414,N,2,2,2,2,234.8,332.79999999999995
48-02510,9,2,5,0,1,1,3,1,2,3136.0,8770,16,9,N,1,69,N,1,2,2,2,33.2,76.80000000000001
48-02507,75,2,N,0,1,2,4,1,2,3904.0,N,N,3,114700.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,56,1,1,1,1,0,2,1,2,3136.0,8562,N,7,220000.0,9,501,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02101,63,2,4,4,1,0,N,1,1,448.0,8170,14,9,0.0,7,430,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,10,1,1,0,1,1,3,1,1,1984.0,7870,N,10,77400.0,6,2,N,2,2,2,2,33.2,25.6
48-02516,64,1,1,0,1,0,2,1,1,1216.0,N,6,7,40100.0,9,433,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,47,1,6,0,1,2,3,1,2,1216.0,4560,5,4,0.0,5,501,N,2,2,2,2,83.60000000000001,128.0
48-02507,62,2,1,0,1,0,3,1,1,3904.0,5391,10,9,104000.0,9,109,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,28,1,N,0,1,2,4,1,1,448.0,7280,N,N,56190.0,N,N,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02515,58,1,1,0,1,1,3,1,1,3136.0,N,7,7,N,8,501,N,2,2,2,2,33.2,25.6
48-02516,35,2,2,1,1,0,N,1,1,1216.0,170,8,5,52000.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,83,2,1,1,1,2,7,1,1,448.0,9870,N,10,65400.0,7,150,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,83,1,1,1,1,2,5,1,1,448.0,3990,6,10,N,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,30,1,1,0,1,3,5,1,1,448.0,N,N,5,N,9,501,N,2,2,2,1,134.0,76.80000000000001
48-02102,66,1,1,0,1,1,3,1,1,448.0,N,7,7,7800.0,1,89,N,2,2,2,2,33.2,25.6
48-02515,26,1,N,0,1,0,5,1,1,1984.0,N,N,3,72300.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,36,1,6,1,1,4,6,1,1,448.0,N,16,4,7500.0,1,426,N,2,2,2,2,33.2,76.80000000000001
48-02507,1,2,1,0,1,2,4,1,1,3904.0,1190,11,12,485000.0,0,424,N,2,2,2,1,285.2,281.6
48-02516,2,2,N,0,1,2,4,1,2,1216.0,8191,N,3,320000.0,N,457,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,36,2,3,0,1,1,3,1,1,1216.0,7670,N,5,150000.0,6,89,2,2,2,2,2,33.2,25.6
48-02516,42,1,6,1,1,2,4,1,1,1216.0,4560,7,4,62800.0,5,69,N,2,2,2,2,134.0,128.0
48-02102,42,2,4,1,1,0,N,1,1,448.0,5180,N,7,52000.0,3,501,N,2,2,2,2,33.2,76.80000000000001
48-02101,55,2,1,0,1,0,2,1,1,448.0,N,12,5,30000.0,0,404,N,2,2,2,2,184.4,179.2
48-02102,68,1,N,0,1,3,5,1,1,448.0,N,N,3,N,N,10,N,2,2,2,2,134.0,128.0
48-02101,12,1,1,1,1,0,2,1,2,448.0,7870,N,7,7800.0,3,151,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,27,1,N,0,2,2,4,1,1,448.0,N,N,N,171000.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02515,75,1,2,0,1,0,N,1,2,1984.0,9190,6,9,30750.0,4,501,N,2,1,2,2,335.59999999999997,179.2
48-02510,92,2,N,1,1,2,4,1,1,448.0,4195,N,3,247000.0,N,307,N,2,2,2,2,33.2,25.6
48-02510,66,2,N,0,1,2,4,1,1,3136.0,3990,N,N,150000.0,N,384,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02102,20,2,4,0,1,4,7,1,1,448.0,N,N,10,54200.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,71,2,3,0,6,3,8,1,1,1216.0,N,N,12,68200.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,46,1,N,0,1,0,5,1,1,448.0,8562,N,1,0.0,9,113,N,N,N,2,2,33.2,25.6
48-02101,36,1,1,0,2,0,4,1,1,448.0,7390,3,7,485000.0,0,501,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02515,49,1,1,1,1,0,2,1,1,1984.0,N,12,6,145100.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,68,1,6,0,2,2,4,1,2,1216.0,1080,5,5,8604.0,5,501,N,2,2,2,2,134.0,128.0
48-02516,44,2,1,0,1,0,3,1,1,1216.0,6672,6,10,485000.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,58,1,6,0,1,0,N,1,1,448.0,8191,6,5,450.0,1,373,N,2,2,2,2,285.2,25.6
48-02102,71,2,3,0,1,0,N,1,1,448.0,N,7,5,485000.0,4,292,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,88,2,6,0,1,0,4,1,1,3904.0,N,12,10,15800.0,0,501,N,2,2,2,2,33.2,25.6
48-02510,32,2,6,0,1,0,2,1,1,3136.0,N,16,3,N,5,292,N,2,2,2,2,83.60000000000001,128.0
48-02516,64,2,1,0,1,3,5,1,1,1216.0,N,4,9,250000.0,4,501,N,2,2,2,2,33.2,25.6
48-02101,77,2,1,0,1,0,2,1,1,448.0,N,4,9,114700.0,5,322,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,60,2,N,0,1,2,3,1,1,448.0,8562,6,3,0.0,N,150,N,2,2,2,2,33.2,76.80000000000001
48-02516,77,2,1,0,1,1,2,1,1,1216.0,8562,N,10,92800.0,6,493,N,2,1,2,2,83.60000000000001,25.6
48-02515,35,1,N,0,1,11,4,1,2,1984.0,N,N,3,104000.0,N,501,N,1,1,2,2,83.60000000000001,25.6
48-02102,13,1,2,0,1,0,N,1,2,448.0,4560,14,9,52600.0,9,45,N,2,1,2,2,386.0,230.4
48-02516,68,2,1,0,1,0,2,1,1,1216.0,7181,12,6,64700.0,3,45,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,63,2,1,1,1,5,7,1,1,1984.0,8191,12,8,0.0,2,89,N,2,2,2,2,33.2,25.6
48-02101,47,2,1,0,1,0,2,1,1,448.0,7181,9,5,64700.0,7,457,N,2,2,2,2,134.0,76.80000000000001
48-02101,51,2,5,1,1,3,5,1,2,448.0,8170,11,7,36700.0,9,367,N,2,2,2,2,33.2,25.6
48-02510,71,2,4,0,1,0,2,1,1,3136.0,8590,N,9,38000.0,2,404,N,2,2,2,2,33.2,25.6
48-02516,8,2,1,0,2,0,2,1,2,1216.0,8191,6,7,8000.0,0,2,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,69,1,1,0,1,1,3,1,1,448.0,N,N,9,92800.0,0,501,N,2,2,2,2,486.8,179.2
48-02516,68,1,N,0,1,1,3,1,1,1216.0,5580,N,3,65400.0,N,276,N,2,2,2,2,33.2,25.6
48-02510,42,1,6,1,1,1,5,1,1,3136.0,N,10,5,43200.0,N,236,N,2,2,2,2,33.2,25.6
48-02101,36,1,N,0,1,1,3,1,1,448.0,N,N,3,56190.0,N,236,N,2,2,2,2,184.4,230.4
48-02516,62,2,1,0,1,0,2,1,1,1216.0,N,12,4,40100.0,4,333,N,2,2,2,2,33.2,25.6
48-02510,43,2,1,0,1,1,3,1,1,3136.0,N,10,7,56190.0,0,103,N,1,2,2,2,83.60000000000001,76.80000000000001
48-02516,10,1,6,0,1,2,4,1,1,1216.0,770,14,5,247000.0,0,122,N,2,2,2,2,33.2,25.6
48-02101,18,1,6,0,1,0,3,1,1,448.0,2680,14,7,0.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,65,2,N,1,1,2,6,1,2,3904.0,7870,N,1,221600.0,N,501,3,2,2,2,2,436.40000000000003,230.4
48-02516,37,2,N,1,1,0,7,1,1,1216.0,8170,14,2,930.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02507,75,2,6,0,2,0,4,1,1,3904.0,N,N,5,450.0,0,18,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,64,1,6,0,1,0,N,1,2,3904.0,N,9,4,N,0,501,N,2,2,2,2,184.4,179.2
48-02515,30,2,6,0,1,0,2,1,1,1984.0,7390,12,7,104000.0,0,414,N,2,2,2,2,33.2,25.6
48-02516,6,1,1,0,1,2,2,1,1,1216.0,N,4,10,9120.0,6,493,N,2,2,2,2,33.2,25.6
48-02101,64,2,1,0,1,0,4,1,1,448.0,6370,16,9,20730.0,4,384,N,2,2,2,1,33.2,25.6
48-02515,27,1,1,0,1,0,2,1,2,1984.0,8562,9,10,N,8,501,N,2,2,2,2,33.2,76.80000000000001
48-02515,52,2,4,0,1,0,2,1,1,1984.0,8570,12,5,38600.0,2,381,N,2,2,2,2,134.0,76.80000000000001
48-02101,42,2,1,0,1,3,5,1,1,448.0,N,7,10,278000.0,3,501,N,2,2,2,2,285.2,281.6
48-02516,43,2,1,1,1,2,4,1,1,1216.0,8191,12,7,N,0,501,N,2,2,2,2,33.2,25.6
48-02102,81,1,1,1,1,0,2,1,1,448.0,5391,6,9,8000.0,7,338,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,40,2,5,4,2,1,3,1,2,3136.0,1190,11,1,32000.0,6,501,N,2,2,2,2,33.2,76.80000000000001
48-02507,53,2,6,1,1,0,3,1,1,3904.0,N,12,5,76160.0,3,496,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,68,1,N,0,1,2,3,1,2,448.0,2390,N,1,32000.0,0,109,N,2,2,2,2,184.4,179.2
48-02515,5,1,N,0,8,3,5,1,1,1984.0,1890,N,3,N,N,433,N,2,1,2,2,83.60000000000001,76.80000000000001
48-02102,20,2,N,0,1,2,4,1,1,448.0,3990,N,N,485000.0,N,501,N,N,N,2,2,234.8,435.20000000000005
48-02510,18,2,6,0,1,0,N,1,1,3136.0,N,14,9,9900.0,N,426,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,61,2,1,0,1,0,5,1,1,1216.0,4560,4,11,19500.0,4,501,N,2,2,2,2,33.2,25.6
48-02101,81,2,1,0,1,0,2,1,2,448.0,470,N,3,10000.0,2,18,N,2,2,2,2,335.59999999999997,486.4
48-02515,22,1,2,0,1,3,6,1,1,1984.0,8170,N,7,52000.0,9,113,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,56,1,6,0,1,0,4,1,1,448.0,N,6,4,N,1,501,N,2,2,2,2,33.2,25.6
48-02515,16,2,1,0,1,3,5,1,1,1984.0,N,11,9,65400.0,9,501,N,2,2,2,2,184.4,179.2
48-02507,33,1,6,1,1,0,N,1,1,3904.0,N,11,4,N,5,138,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,36,2,N,0,1,1,4,1,1,3136.0,N,N,1,68200.0,N,109,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02507,25,1,4,1,1,0,N,1,2,3904.0,N,4,4,0.0,8,493,N,2,2,2,2,134.0,128.0
48-02515,71,2,1,0,1,0,2,1,2,1984.0,8680,11,7,92800.0,2,138,N,2,2,2,2,33.2,76.80000000000001
48-02507,46,1,1,0,1,0,2,1,1,3904.0,N,4,12,29800.0,6,501,N,1,2,2,2,33.2,25.6
48-02515,51,2,4,0,1,0,N,1,2,1984.0,N,N,7,104000.0,1,326,N,2,2,1,2,134.0,128.0
48-02101,79,1,1,0,1,0,2,1,1,448.0,7390,16,8,13300.0,9,342,N,2,2,2,2,134.0,230.4
48-02101,92,2,1,0,1,0,4,1,1,448.0,8570,N,10,0.0,0,496,N,2,2,2,2,33.2,25.6
48-02101,18,1,1,0,2,3,5,1,1,448.0,470,15,8,7500.0,7,89,N,2,1,2,2,285.2,281.6
48-02510,72,2,N,0,1,1,4,1,1,3136.0,4990,17,1,0.0,N,109,N,N,N,2,2,184.4,179.2
48-02507,53,2,1,0,2,1,3,1,2,3904.0,1190,13,7,150000.0,2,501,N,2,2,2,2,33.2,25.6
48-02507,73,1,1,1,1,2,4,1,1,3904.0,N,17,9,145100.0,6,58,N,2,2,2,2,184.4,179.2
48-02101,33,2,1,0,1,0,2,1,1,448.0,770,13,9,450.0,2,338,N,2,2,2,2,285.2,281.6
48-02507,16,1,4,0,1,0,N,1,2,3904.0,8870,10,6,0.0,8,501,N,2,2,2,2,436.40000000000003,230.4
48-02507,68,2,1,0,1,0,2,1,1,3904.0,5580,6,7,32000.0,7,222,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02515,76,1,1,0,1,1,3,1,1,1984.0,8191,7,7,2700.0,6,236,N,1,2,2,2,83.60000000000001,76.80000000000001
48-02516,31,2,N,0,1,2,5,1,2,448.0,7390,N,3,450.0,N,501,N,2,2,2,2,33.2,25.6
48-02101,33,1,1,0,1,2,5,1,1,448.0,N,4,9,N,3,496,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02101,70,2,4,4,2,0,N,1,1,448.0,8870,12,5,10000.0,7,363,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,40,2,1,0,1,6,8,1,2,448.0,N,13,4,0.0,5,292,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,66,2,1,0,1,0,5,1,1,1216.0,8870,12,9,43200.0,3,501,N,2,2,2,2,33.2,76.80000000000001
48-02101,59,1,1,0,1,0,2,1,1,448.0,8191,12,9,N,5,18,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,12,2,5,0,1,2,3,1,2,3904.0,1190,N,9,10000.0,0,377,N,2,2,2,2,184.4,179.2
48-02102,50,2,1,0,1,0,2,1,1,448.0,N,N,10,700.0,8,457,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,62,2,1,0,1,0,3,1,1,1216.0,N,N,7,0.0,0,307,N,2,2,2,2,33.2,76.80000000000001
48-02510,71,2,6,0,1,0,N,1,1,3136.0,N,18,5,0.0,5,493,N,2,2,2,2,134.0,128.0
48-02101,61,2,1,1,1,0,2,1,1,448.0,4560,N,3,68200.0,3,501,N,1,2,2,2,335.59999999999997,281.6
48-02101,61,1,1,0,1,2,3,1,1,448.0,9160,4,7,700.0,6,373,N,2,2,2,2,134.0,230.4
48-02102,86,1,1,0,1,0,4,1,1,448.0,N,2,5,68100.0,0,307,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02507,4,2,1,0,2,0,2,1,2,3904.0,4560,6,5,3800.0,7,32,N,1,2,2,2,33.2,25.6
48-02515,57,2,4,1,2,0,N,1,2,1984.0,N,12,7,247000.0,8,338,N,2,2,2,2,184.4,179.2
48-02102,72,2,1,1,1,0,5,1,1,448.0,N,N,7,N,0,390,N,2,2,2,2,33.2,25.6
48-02101,72,2,6,0,1,1,13,1,1,448.0,N,7,8,N,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,66,2,6,0,1,0,N,1,2,448.0,N,12,5,29800.0,5,501,N,2,2,2,2,33.2,25.6
48-02515,27,2,3,0,1,0,4,1,1,1984.0,N,12,7,485000.0,8,58,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,73,1,1,0,1,0,2,1,2,448.0,1190,4,12,114000.0,9,426,N,2,2,2,2,33.2,25.6
48-02510,81,1,N,0,1,2,4,1,1,3136.0,N,N,N,43200.0,N,2,N,N,N,2,2,33.2,25.6
48-02507,46,1,6,0,1,1,3,1,1,3904.0,3980,6,5,N,4,236,N,2,2,2,2,33.2,25.6
48-02102,1,1,3,0,1,N,N,2,0,448.0,6370,11,5,8000.0,9,251,N,2,2,2,2,33.2,25.6
48-02101,72,1,1,0,1,2,4,1,1,448.0,9190,14,12,N,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,83,1,1,0,2,0,2,1,1,448.0,7870,4,7,76160.0,9,175,N,2,2,2,2,33.2,25.6
48-02101,16,2,1,0,1,0,3,1,1,448.0,8870,5,9,9900.0,5,89,N,2,2,2,2,33.2,25.6
48-02507,77,2,N,0,1,5,11,1,1,3904.0,N,N,3,10000.0,N,113,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,41,1,N,0,1,3,5,1,1,448.0,4560,N,1,145100.0,N,496,N,N,N,2,2,33.2,76.80000000000001
48-02516,34,2,1,0,1,0,5,1,1,1216.0,7280,12,9,36000.0,4,501,N,2,2,2,2,134.0,128.0
48-02507,40,2,5,1,1,1,3,1,2,3904.0,N,11,9,220000.0,1,460,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,15,2,1,0,8,0,2,1,2,448.0,4560,N,5,0.0,7,444,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,27,2,N,0,1,3,5,1,1,448.0,4560,N,2,96500.0,N,493,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02515,31,2,6,0,1,1,4,1,1,1984.0,7870,10,10,N,4,307,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,42,2,1,0,1,0,2,1,1,448.0,N,15,9,38600.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,42,2,5,0,1,N,13,2,0,1984.0,6672,10,7,56190.0,0,292,N,1,2,2,1,33.2,25.6
48-02510,60,2,N,0,1,0,3,1,1,3136.0,8562,17,3,21600.0,N,145,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,44,2,1,0,1,2,4,1,1,448.0,N,6,7,N,4,501,N,2,2,2,2,184.4,76.80000000000001
48-02510,14,1,6,0,1,0,2,1,1,3136.0,3980,11,4,N,2,501,N,2,2,2,2,134.0,76.80000000000001
48-02516,18,2,1,1,1,3,6,1,1,1216.0,770,N,12,92800.0,8,501,N,2,2,2,2,33.2,25.6
48-02510,17,1,1,0,1,3,5,1,1,3136.0,8562,N,3,76160.0,3,501,N,1,2,2,2,83.60000000000001,76.80000000000001
48-02102,43,2,6,0,6,0,2,1,1,448.0,8562,N,7,15400.0,0,10,N,2,2,2,2,134.0,128.0
48-02516,24,2,1,0,1,0,2,1,1,1216.0,4370,10,7,76160.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,62,1,1,0,1,3,5,1,2,1216.0,290,N,8,56190.0,3,322,N,2,2,2,2,33.2,25.6
48-02510,12,2,1,0,1,1,3,1,1,3136.0,770,14,10,40100.0,6,414,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,30,1,N,0,6,2,7,1,1,1984.0,4195,14,N,0.0,N,122,N,N,N,2,2,33.2,25.6
48-02101,12,2,4,1,1,0,N,1,1,448.0,8590,14,10,320000.0,1,236,N,2,2,2,2,83.60000000000001,128.0
48-02102,45,1,3,0,8,N,N,3,0,448.0,2680,2,5,53100.0,4,322,N,2,2,2,2,83.60000000000001,384.0
48-02102,59,2,3,0,1,N,N,2,0,448.0,N,N,3,247000.0,7,0,N,1,2,2,2,33.2,25.6
48-02515,92,2,5,0,1,0,3,1,2,1984.0,5180,N,8,86400.0,1,290,N,2,2,2,2,33.2,76.80000000000001
48-02101,24,2,N,0,1,2,4,1,1,448.0,8191,N,3,0.0,N,150,N,2,1,2,2,83.60000000000001,76.80000000000001
48-02101,27,2,3,2,1,2,4,1,1,448.0,4880,N,7,52000.0,4,0,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,8,1,1,0,1,0,2,1,2,1216.0,6080,3,3,15400.0,4,501,N,1,2,2,2,83.60000000000001,76.80000000000001
48-02507,70,1,1,1,1,1,4,1,1,3904.0,N,10,5,N,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,47,2,1,1,1,0,2,1,1,448.0,7870,13,5,104000.0,6,109,N,2,2,2,2,33.2,25.6
48-02101,15,1,1,1,1,0,2,1,1,448.0,N,7,7,0.0,0,10,N,2,2,2,2,33.2,25.6
48-02510,53,2,1,1,1,0,2,1,1,3136.0,N,N,8,0.0,0,501,N,2,2,2,2,33.2,25.6
