SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,1,5,0,48-02102,50,0,2,110
1,6,1,1,2,0,48-02510,18,0,5,501
1,6,1,1,4,0,48-02510,37,0,4,109
2,N,1,1,N,2,48-02515,1,1,2,501
1,N,1,1,N,1,48-02102,8,3,5,501
1,1,1,1,4,0,48-02507,52,0,2,271
1,1,1,1,7,0,48-02507,60,0,2,358
1,1,2,1,4,0,48-02101,53,0,2,501
2,4,1,2,5,0,48-02102,54,0,N,154
2,6,1,2,3,0,48-02510,18,0,N,331
1,1,1,1,4,1,48-02507,49,0,3,21
2,6,1,2,4,0,48-02515,18,1,3,501
2,1,1,1,8,1,48-02515,56,0,5,146
1,N,1,1,N,0,48-02101,12,2,4,253
2,1,1,1,3,1,48-02510,35,2,6,305
1,1,1,1,8,0,48-02101,68,0,6,501
1,6,1,1,7,0,48-02102,70,0,5,243
1,1,1,1,1,1,48-02101,21,1,7,501
2,1,1,1,3,0,48-02510,46,2,4,197
2,1,1,1,5,0,48-02516,60,0,3,501
1,6,6,2,6,0,48-02101,27,1,6,4
1,1,1,1,9,0,48-02507,61,0,2,203
1,6,9,2,8,0,48-02101,31,0,2,254
2,6,1,1,0,0,48-02510,28,0,5,218
2,1,1,1,3,0,48-02102,47,1,5,282
1,1,1,1,8,0,48-02101,43,1,3,429
1,6,1,2,3,0,48-02510,17,2,4,353
1,1,1,1,6,1,48-02101,36,2,4,10
2,3,1,2,4,1,48-02102,50,0,N,222
1,N,2,1,N,0,48-02507,8,1,4,501
1,1,2,2,6,0,48-02516,57,1,2,371
1,N,1,1,N,0,48-02516,4,1,7,353
1,2,1,1,4,0,48-02102,31,0,7,98
1,1,1,1,8,1,48-02516,56,0,2,281
1,1,1,2,2,1,48-02515,30,1,3,501
1,1,1,1,9,0,48-02102,87,1,4,501
1,1,1,1,6,0,48-02102,45,0,3,501
2,N,1,1,N,0,48-02510,14,2,4,501
1,1,1,2,5,0,48-02516,52,0,2,336
1,N,1,1,N,0,48-02102,10,3,6,501
1,2,1,2,7,0,48-02515,32,0,N,186
1,1,1,1,9,0,48-02516,68,0,2,501
1,1,1,1,6,0,48-02102,77,0,2,501
2,1,1,1,0,0,48-02102,41,0,7,311
2,1,8,2,6,4,48-02102,64,3,4,166
2,N,2,1,N,0,48-02507,27,2,4,501
1,1,1,1,7,0,48-02516,60,0,2,256
1,3,1,1,8,0,48-02510,73,0,N,501
1,4,1,1,6,0,48-02515,56,0,N,333
2,1,1,1,0,0,48-02102,71,0,2,472
2,N,1,2,N,0,48-02101,1,2,4,292
2,1,2,1,8,0,48-02507,62,0,2,501
1,1,1,1,9,1,48-02101,57,0,3,312
1,1,1,1,9,1,48-02507,68,0,2,406
2,1,1,1,1,0,48-02516,36,4,6,501
1,N,1,1,N,1,48-02515,9,3,5,501
1,1,1,1,5,0,48-02515,64,0,2,501
2,1,1,1,3,0,48-02510,27,2,5,501
2,1,1,1,7,0,48-02102,76,1,2,501
2,1,1,1,8,0,48-02510,61,0,2,501
1,1,6,1,7,0,48-02510,56,0,3,373
2,6,1,1,2,0,48-02102,40,2,4,94
2,6,1,2,0,0,48-02102,16,1,3,209
2,N,1,1,N,1,48-02102,10,3,5,501
2,1,1,1,5,0,48-02507,49,2,3,140
1,6,1,1,7,0,48-02101,38,0,N,345
1,1,1,1,9,0,48-02515,41,0,2,223
1,2,1,0,1,0,48-02515,33,N,N,N
2,6,6,0,0,0,48-02515,21,N,N,272
2,N,1,2,N,0,48-02510,6,2,4,262
2,6,1,1,1,1,48-02507,15,2,4,363
1,1,1,1,1,0,48-02101,57,0,3,274
2,1,1,1,7,0,48-02102,26,1,4,118
1,1,2,1,7,0,48-02101,54,4,6,76
1,1,8,2,6,1,48-02507,61,0,2,106
1,1,1,1,0,0,48-02102,60,0,2,501
2,4,1,1,7,0,48-02102,22,0,3,501
2,1,1,1,6,1,48-02516,73,0,2,501
2,6,1,2,2,0,48-02102,20,0,2,137
2,1,2,2,6,0,48-02507,57,0,2,206
2,5,1,2,7,0,48-02102,38,0,N,442
2,1,1,1,8,0,48-02510,34,1,3,103
2,1,6,1,1,0,48-02516,45,2,6,121
2,1,1,2,6,0,48-02102,67,0,2,347
2,4,1,2,3,0,48-02102,72,0,2,501
2,6,2,2,4,0,48-02516,26,0,N,206
2,1,1,1,0,0,48-02515,36,3,5,161
2,1,1,1,0,0,48-02102,53,1,7,501
2,1,1,1,6,0,48-02510,66,0,2,169
2,1,8,1,7,0,48-02515,56,0,2,501
1,1,9,1,7,1,48-02515,61,0,3,259
2,6,1,1,0,0,48-02102,60,0,3,501
1,1,1,1,6,0,48-02101,40,0,6,501
1,N,1,1,N,0,48-02102,1,0,3,218
2,1,6,1,9,4,48-02510,49,2,8,501
1,1,6,1,0,0,48-02510,33,2,4,501
1,6,1,1,1,0,48-02516,23,1,3,501
2,N,2,2,N,0,48-02102,12,2,4,175
1,1,1,1,9,0,48-02101,53,0,2,213
2,4,1,1,5,0,48-02510,67,0,2,501
1,1,1,1,8,0,48-02510,35,0,2,120
1,1,1,1,5,0,48-02516,29,2,4,324
2,1,1,1,5,0,48-02102,38,0,5,419
2,1,1,1,5,0,48-02101,29,0,2,312
1,6,1,1,0,0,48-02102,18,1,7,501
2,1,1,1,3,0,48-02515,66,0,2,299
1,1,1,2,4,4,48-02515,60,0,2,501
2,5,1,0,5,0,48-02515,16,2,N,N
2,4,1,1,5,1,48-02101,73,0,6,184
2,N,1,1,N,2,48-02516,1,0,2,501
1,1,1,1,5,0,48-02102,78,0,3,501
1,1,1,1,9,0,48-02515,64,0,6,174
2,6,2,2,8,0,48-02516,24,0,N,142
1,1,2,1,8,0,48-02507,62,0,2,501
1,6,1,1,0,0,48-02102,17,2,4,392
2,1,1,1,3,0,48-02101,43,3,6,191
2,1,1,1,7,0,48-02510,58,0,2,200
2,1,1,1,5,0,48-02510,39,0,2,387
1,6,1,1,0,0,48-02507,36,0,4,456
2,1,1,1,3,0,48-02101,35,3,5,501
2,1,1,1,6,1,48-02516,28,3,5,2
2,3,1,0,2,0,48-02507,81,N,N,N
2,1,8,1,7,1,48-02510,47,2,3,501
2,1,1,1,7,0,48-02515,92,2,4,210
2,1,1,1,8,0,48-02507,46,0,6,401
2,1,1,1,5,0,48-02507,45,3,5,171
1,6,1,1,1,0,48-02510,17,3,5,194
1,4,1,2,4,0,48-02102,39,1,2,5
1,1,1,1,9,0,48-02510,72,0,3,333
2,1,1,1,6,0,48-02101,24,1,3,429
2,1,2,1,9,0,48-02515,52,0,2,501
1,3,1,1,6,0,48-02516,92,0,N,501
2,1,1,1,7,0,48-02507,41,1,4,501
1,1,1,1,8,0,48-02102,41,3,7,501
2,1,8,1,8,4,48-02516,78,2,4,501
1,1,1,1,8,0,48-02507,66,0,2,260
1,1,6,1,8,0,48-02510,40,1,2,137
2,1,2,1,7,0,48-02507,26,4,6,451
1,1,1,1,8,0,48-02101,43,2,5,501
1,N,9,1,N,1,48-02515,8,3,5,186
2,N,1,1,N,0,48-02507,3,3,5,501
1,N,2,1,N,0,48-02101,13,1,3,246
1,1,6,1,9,0,48-02510,75,0,2,162
2,N,1,1,N,0,48-02102,22,3,5,501
2,N,1,2,N,1,48-02516,12,1,3,98
1,6,1,1,6,0,48-02515,16,0,N,501
2,1,1,1,N,1,48-02101,39,5,8,270
1,6,1,1,9,0,48-02507,69,0,N,331
1,1,1,1,6,0,48-02102,38,3,5,147
1,1,1,1,7,0,48-02101,22,0,2,443
2,1,1,1,2,0,48-02101,46,3,5,501
2,6,1,1,0,0,48-02102,16,2,4,501
2,1,2,2,4,0,48-02507,26,1,2,451
1,N,1,1,N,0,48-02102,43,1,3,401
1,N,1,1,N,0,48-02516,7,2,13,353
1,N,1,1,7,0,48-02102,5,3,5,426
1,1,1,1,9,0,48-02101,67,0,2,501
2,2,1,2,4,0,48-02507,33,0,3,371
1,1,1,1,7,0,48-02510,87,2,5,445
1,1,1,1,9,0,48-02102,32,1,4,148
1,1,1,1,7,1,48-02515,30,1,3,501
2,1,1,1,6,0,48-02507,68,0,2,501
1,6,1,1,5,0,48-02102,24,0,4,501
2,N,1,1,N,0,48-02507,3,2,5,183
1,6,1,1,5,0,48-02102,20,0,2,483
1,1,1,2,5,0,48-02510,47,1,3,385
2,1,1,1,0,0,48-02516,46,2,3,260
1,N,1,2,N,4,48-02101,11,2,4,226
2,1,1,2,3,0,48-02101,41,0,2,226
2,N,1,1,N,1,48-02516,49,2,4,315
2,1,1,1,9,0,48-02510,49,2,4,501
1,1,1,1,9,0,48-02515,72,0,2,75
2,6,1,1,5,0,48-02102,76,0,7,501
2,6,2,2,0,0,48-02507,24,0,4,0
1,1,1,1,8,0,48-02101,47,2,4,501
1,1,9,1,3,1,48-02507,5,0,2,501
1,1,1,1,5,1,48-02507,37,0,2,501
2,2,2,1,4,0,48-02507,31,1,3,421
2,1,1,1,9,1,48-02101,65,0,3,501
1,3,1,1,6,0,48-02101,65,0,2,468
2,6,1,1,0,0,48-02101,15,1,6,333
2,6,1,2,6,1,48-02515,2,0,N,174
1,1,1,1,9,0,48-02102,81,0,2,501
1,4,1,1,5,0,48-02101,55,0,2,501
1,6,1,1,5,0,48-02102,24,0,6,129
2,1,1,1,2,0,48-02510,44,1,3,110
1,2,1,2,4,0,48-02102,12,0,N,501
2,4,1,2,6,0,48-02516,46,1,3,91
1,6,1,1,2,1,48-02516,20,1,3,501
1,3,1,1,8,0,48-02510,53,N,N,501
2,6,8,1,3,1,48-02507,25,0,3,148
2,6,8,1,1,1,48-02101,23,0,N,136
1,N,1,1,N,1,48-02510,9,2,5,501
1,1,1,1,9,0,48-02101,60,0,3,501
1,5,1,2,5,0,48-02515,56,0,N,252
1,6,1,1,7,0,48-02101,15,5,7,427
1,N,1,1,N,1,48-02101,11,2,4,501
2,1,1,1,0,0,48-02516,36,4,7,501
1,1,1,1,5,0,48-02515,48,0,6,95
1,N,9,1,N,1,48-02101,0,2,5,456
1,N,1,1,N,0,48-02102,8,3,5,501
2,1,1,1,1,0,48-02515,32,3,5,203
2,6,1,1,0,1,48-02515,21,0,4,501
2,1,1,1,3,0,48-02102,46,0,4,194
2,6,1,2,0,0,48-02102,22,0,2,501
1,1,1,1,4,0,48-02102,59,0,2,501
2,1,1,1,3,0,48-02516,29,1,4,237
1,6,1,0,2,0,48-02102,27,N,N,N
2,1,1,1,2,0,48-02101,65,2,4,501
2,1,1,1,3,0,48-02515,32,3,6,381
2,1,1,1,4,0,48-02102,81,0,5,501
1,1,1,1,4,0,48-02101,74,0,4,501
2,N,1,2,N,0,48-02102,2,2,4,319
1,6,1,1,5,0,48-02101,19,3,6,374
1,N,1,2,N,0,48-02515,12,3,5,501
1,1,1,1,9,0,48-02102,36,0,2,501
2,2,1,1,4,0,48-02515,64,0,3,422
1,1,1,1,9,0,48-02507,86,0,2,351
2,3,1,1,2,0,48-02101,88,0,2,361
2,1,1,1,1,1,48-02102,70,0,2,501
1,2,1,1,7,0,48-02507,12,0,3,257
1,1,1,1,9,0,48-02516,60,0,2,383
1,1,1,1,6,0,48-02101,71,0,2,245
1,1,1,1,8,0,48-02510,64,0,3,334
2,2,7,1,0,0,48-02516,80,0,4,413
1,1,1,1,7,0,48-02516,35,3,5,450
2,6,1,2,0,0,48-02101,15,2,4,306
2,1,1,1,7,0,48-02515,52,0,2,501
2,3,1,1,3,0,48-02101,43,0,N,501
2,3,8,1,3,1,48-02510,86,0,3,0
1,1,1,1,9,0,48-02102,58,0,2,501
2,1,1,1,8,0,48-02507,34,1,3,501
2,6,1,1,6,0,48-02101,22,0,2,0
1,N,1,1,7,0,48-02102,11,2,5,228
2,1,1,2,6,0,48-02515,63,0,2,308
1,1,1,1,8,0,48-02101,78,0,2,501
1,N,2,2,N,0,48-02101,0,1,3,499
1,4,9,1,7,0,48-02515,44,0,N,241
1,4,1,2,4,0,48-02516,29,0,N,367
1,1,1,2,4,0,48-02516,53,1,6,87
1,N,1,1,N,0,48-02510,10,0,2,257
2,3,1,1,4,0,48-02102,67,0,N,501
2,6,1,0,0,0,48-02101,27,N,N,N
1,N,1,2,N,1,48-02101,7,2,5,192
2,6,8,1,3,1,48-02102,18,0,4,501
2,1,1,1,6,0,48-02101,31,1,4,501
2,4,1,1,7,0,48-02507,77,0,N,302
1,6,1,1,0,4,48-02101,39,0,3,501
2,1,1,1,5,0,48-02510,63,0,2,501
1,4,1,2,5,0,48-02515,50,0,N,311
1,N,2,1,4,0,48-02510,7,0,2,69
1,1,1,1,5,0,48-02510,48,1,4,371
2,4,1,2,4,1,48-02515,69,0,N,306
1,5,9,1,7,0,48-02101,57,0,N,257
2,1,1,2,N,4,48-02510,39,5,8,118
1,1,1,1,7,0,48-02102,47,0,2,501
1,6,1,1,6,0,48-02515,24,0,2,501
2,1,1,1,7,0,48-02515,56,0,2,252
2,1,1,1,7,0,48-02102,37,2,3,501
1,1,1,1,8,1,48-02101,52,0,3,501
2,4,1,1,7,0,48-02515,25,0,N,501
2,N,1,1,N,0,48-02516,0,3,5,198
2,1,1,1,4,0,48-02101,40,1,4,86
2,1,1,1,9,0,48-02507,39,2,4,501
1,1,1,1,5,1,48-02102,68,0,2,501
1,1,1,1,0,1,48-02102,21,2,4,81
1,1,2,2,8,0,48-02507,52,0,2,501
1,1,1,1,4,0,48-02515,70,0,2,501
1,6,1,1,3,0,48-02101,61,0,3,501
2,1,1,1,8,0,48-02101,43,0,2,501
2,1,1,1,6,0,48-02102,42,0,2,474
1,N,1,1,N,0,48-02515,10,1,3,446
2,6,1,1,0,0,48-02516,17,2,4,228
1,1,1,1,0,0,48-02102,67,0,4,408
1,1,1,1,5,0,48-02101,29,4,6,501
1,1,1,1,6,0,48-02516,53,0,7,461
1,6,1,2,0,0,48-02102,24,0,3,383
2,1,6,2,4,0,48-02515,52,1,3,433
1,1,1,1,3,0,48-02507,49,0,2,198
2,6,1,1,2,1,48-02516,52,1,4,501
2,1,6,1,3,0,48-02507,40,0,2,501
1,1,1,1,9,0,48-02102,57,0,4,135
1,6,1,1,2,1,48-02102,25,0,6,501
1,1,1,1,9,0,48-02516,52,0,4,140
2,4,1,1,4,0,48-02102,70,0,2,501
1,1,2,1,9,0,48-02101,45,3,5,260
2,N,1,2,N,0,48-02516,3,2,3,501
2,4,1,0,0,0,48-02507,41,N,N,N
1,1,1,1,8,0,48-02516,60,0,2,467
2,1,1,1,7,1,48-02516,25,2,3,501
1,N,1,1,N,0,48-02102,4,3,8,476
1,6,8,2,2,1,48-02510,18,3,5,75
2,1,9,1,2,0,48-02101,29,0,2,44
2,6,1,2,1,1,48-02507,19,0,N,239
2,1,1,2,0,0,48-02101,42,0,2,309
2,1,1,1,3,0,48-02102,28,3,5,454
1,6,1,1,5,0,48-02507,49,0,3,241
1,4,1,1,7,0,48-02101,54,0,N,390
1,N,9,1,N,1,48-02515,8,3,6,420
1,1,1,1,9,1,48-02510,35,1,3,384
2,N,1,1,N,0,48-02102,13,3,5,501
1,1,1,2,0,1,48-02516,80,0,2,162
1,N,8,1,N,1,48-02507,8,2,4,363
2,6,1,1,6,0,48-02101,66,0,5,421
1,N,2,2,N,0,48-02510,7,3,5,343
1,4,1,1,8,0,48-02101,36,0,N,501
1,6,3,0,3,0,48-02515,43,N,N,118
2,1,1,2,8,0,48-02507,80,0,2,442
1,1,1,2,5,0,48-02102,48,1,3,337
1,6,1,1,5,0,48-02510,75,0,7,501
1,6,1,1,4,0,48-02102,18,0,6,501
1,6,1,2,0,1,48-02510,17,2,8,221
1,6,1,2,0,0,48-02507,25,0,2,89
2,N,1,1,N,0,48-02516,7,2,4,259
2,1,1,2,2,0,48-02515,36,3,4,205
1,N,1,2,N,4,48-02515,8,2,4,501
2,1,1,1,0,1,48-02102,37,3,5,249
2,6,2,2,2,0,48-02102,56,2,4,296
2,1,1,1,4,0,48-02507,26,0,2,253
1,N,1,2,N,0,48-02101,2,2,3,213
1,6,1,1,2,0,48-02101,15,1,3,298
2,1,1,2,0,0,48-02102,32,2,3,341
2,N,1,1,N,1,48-02507,9,2,4,378
2,6,1,1,0,1,48-02102,25,0,4,391
1,N,1,1,N,0,48-02510,11,2,8,197
1,1,1,1,8,0,48-02510,63,0,2,291
1,4,1,1,0,0,48-02507,64,0,N,420
2,6,1,1,0,0,48-02101,37,0,4,240
2,N,1,1,N,0,48-02516,6,1,7,501
1,6,1,1,2,0,48-02516,28,0,4,253
2,N,1,1,N,1,48-02516,3,1,5,501
2,1,1,1,6,0,48-02515,80,0,2,501
2,1,1,1,3,0,48-02507,56,0,2,111
2,3,1,1,8,0,48-02102,33,0,4,501
1,1,1,1,9,0,48-02102,53,0,3,387
2,1,1,1,4,0,48-02507,60,0,2,309
1,4,1,1,9,0,48-02101,39,0,N,257
1,4,1,1,4,0,48-02101,76,0,N,299
1,1,1,1,6,1,48-02507,56,0,7,457
1,1,9,2,6,0,48-02515,60,0,2,172
2,1,1,2,4,0,48-02102,67,0,2,343
2,1,1,1,9,0,48-02101,29,1,3,88
1,N,1,2,N,2,48-02101,12,1,3,479
1,5,1,2,3,0,48-02515,54,0,N,134
2,2,8,1,0,1,48-02507,31,1,3,501
2,1,1,1,8,0,48-02102,72,3,5,256
1,1,1,1,3,0,48-02102,36,1,4,501
2,3,1,1,0,0,48-02510,70,0,8,374
2,1,1,1,7,0,48-02510,23,0,2,501
2,3,1,1,4,0,48-02102,73,0,N,319
2,1,1,1,3,0,48-02101,68,0,3,414
1,N,1,1,N,0,48-02516,4,2,4,383
2,2,1,1,8,0,48-02101,50,0,2,375
2,N,8,1,N,1,48-02516,4,2,4,501
1,1,1,1,4,0,48-02516,25,1,3,501
1,N,1,1,N,0,48-02102,9,5,7,458
2,1,1,2,0,0,48-02510,57,0,2,85
1,4,1,1,6,0,48-02515,54,0,N,298
1,3,1,1,6,0,48-02510,81,N,3,467
2,4,1,2,9,1,48-02515,76,0,N,501
1,N,9,1,N,0,48-02516,13,2,4,501
1,1,1,1,5,0,48-02101,71,0,2,27
2,4,1,1,7,0,48-02507,73,0,N,501
1,6,1,1,6,0,48-02510,18,0,2,501
2,N,1,1,N,0,48-02510,12,2,5,312
2,1,2,1,3,0,48-02101,44,1,3,501
2,1,6,1,9,0,48-02510,67,0,3,501
2,4,1,1,4,1,48-02516,31,1,3,501
2,2,1,0,0,0,48-02102,92,N,N,N
1,6,1,1,1,0,48-02101,76,0,N,501
2,1,1,1,0,0,48-02510,60,0,2,343
2,4,1,2,7,0,48-02102,50,0,N,0
2,1,1,1,0,0,48-02507,34,3,5,501
2,1,1,1,6,1,48-02101,30,2,4,91
1,1,8,2,5,4,48-02516,49,3,5,381
2,4,1,1,6,0,48-02507,75,0,N,147
1,6,1,1,4,0,48-02101,23,0,4,501
2,4,1,1,3,0,48-02515,63,0,2,N
1,1,1,1,6,1,48-02516,57,0,4,492
1,1,1,1,8,0,48-02102,52,2,4,158
2,1,1,1,9,0,48-02510,60,0,2,277
1,1,1,1,9,0,48-02101,56,0,3,501
2,N,9,1,N,0,48-02101,1,3,6,363
2,5,1,1,1,0,48-02507,66,0,3,338
1,N,1,2,N,1,48-02101,0,2,6,414
1,4,1,0,2,0,48-02102,46,N,N,N
1,2,1,2,4,0,48-02507,92,0,N,172
1,1,1,1,9,0,48-02515,53,0,2,501
2,1,8,1,9,1,48-02516,56,0,2,412
1,1,1,1,6,0,48-02515,45,0,2,351
1,6,2,1,0,0,48-02101,30,0,2,239
1,4,2,2,7,0,48-02101,69,0,N,353
1,6,3,2,4,0,48-02102,20,0,N,468
1,N,1,1,N,1,48-02507,4,2,5,311
2,1,1,1,7,0,48-02101,65,0,3,374
1,1,1,2,1,0,48-02515,40,3,5,249
1,N,9,1,N,1,48-02101,3,3,4,501
1,6,1,2,4,0,48-02102,22,0,2,37
2,1,1,1,5,0,48-02101,54,0,2,274
1,N,1,1,N,1,48-02516,10,2,3,501
2,6,1,1,0,1,48-02516,58,0,5,501
1,N,1,1,N,1,48-02101,6,3,5,491
2,1,1,1,7,0,48-02516,73,0,2,64
2,6,1,1,0,0,48-02510,32,0,4,434
2,N,1,1,N,0,48-02515,11,2,4,501
1,4,1,1,8,0,48-02516,54,0,N,501
2,6,1,1,2,0,48-02102,16,1,4,501
2,1,1,1,9,0,48-02516,55,0,3,447
1,N,1,1,N,0,48-02515,4,3,5,501
1,1,1,1,7,0,48-02515,25,0,2,148
1,1,1,1,2,0,48-02510,38,2,4,455
2,1,1,1,8,0,48-02507,58,0,3,501
2,1,1,1,8,0,48-02101,49,0,2,501
2,1,1,1,4,0,48-02102,41,2,4,501
2,N,1,2,N,1,48-02510,2,3,5,58
2,N,1,1,N,0,48-02510,7,2,4,501
1,1,1,1,5,0,48-02507,44,0,2,327
2,4,1,2,8,0,48-02510,35,2,3,184
2,1,1,1,0,0,48-02102,34,3,5,501
1,1,1,1,8,1,48-02516,78,0,3,501
2,1,2,1,6,0,48-02507,61,0,2,501
1,6,1,1,4,0,48-02510,29,0,3,348
2,1,1,1,0,0,48-02101,68,0,2,273
2,N,1,2,N,0,48-02101,9,3,5,152
2,3,1,2,4,0,48-02510,84,0,2,104
2,4,1,2,6,1,48-02102,37,2,4,501
1,6,6,1,3,0,48-02516,41,0,N,501
1,4,1,1,8,0,48-02510,34,0,N,501
2,N,1,2,N,0,48-02510,11,2,6,38
2,1,1,2,4,0,48-02515,66,0,3,151
1,1,1,1,9,0,48-02510,73,0,2,489
1,6,8,1,2,1,48-02507,15,2,4,243
2,6,1,1,2,0,48-02101,60,0,3,501
1,1,2,1,9,0,48-02507,85,0,2,268
2,1,1,1,0,0,48-02102,64,0,6,315
1,6,1,2,9,0,48-02516,15,2,4,242
2,6,1,0,0,0,48-02515,34,3,7,199
2,1,6,1,8,0,48-02510,75,0,2,378
1,6,1,1,1,0,48-02516,16,3,5,501
2,6,1,1,0,1,48-02101,44,0,2,184
1,6,1,1,0,0,48-02101,17,1,4,203
1,1,1,1,6,0,48-02507,63,0,3,501
2,6,1,1,0,0,48-02101,21,0,4,501
2,1,1,1,5,0,48-02101,60,0,4,499
2,1,1,2,6,0,48-02510,52,0,2,249
2,4,1,1,7,0,48-02507,45,0,N,501
2,1,1,1,4,0,48-02102,30,0,2,501
1,1,1,1,8,0,48-02101,49,1,3,467
2,3,1,2,3,0,48-02516,92,2,3,501
1,N,1,1,N,0,48-02102,13,2,8,336
2,1,1,1,7,0,48-02101,68,0,2,160
1,N,1,1,N,0,48-02102,9,1,4,501
1,1,1,1,8,1,48-02516,62,0,7,501
1,N,2,1,N,0,48-02507,5,2,5,262
1,6,1,2,4,0,48-02515,27,0,2,500
1,1,1,2,8,0,48-02102,31,1,3,64
1,1,1,1,9,0,48-02510,75,0,2,501
2,1,1,1,9,0,48-02515,39,3,5,456
1,1,1,1,7,0,48-02515,69,0,2,206
1,1,1,1,8,0,48-02101,71,0,2,251
1,6,1,1,0,0,48-02101,15,4,6,501
1,6,9,2,7,0,48-02515,64,0,N,145
2,1,1,1,2,0,48-02516,56,0,2,501
2,N,6,1,N,0,48-02516,8,3,5,285
2,3,1,1,0,0,48-02516,92,0,3,501
1,N,2,1,N,0,48-02101,68,2,4,501
2,3,1,2,4,0,48-02515,58,0,N,493
1,N,1,1,N,0,48-02102,9,3,7,501
1,6,1,1,0,0,48-02507,16,4,5,346
1,1,1,1,8,0,48-02516,53,0,2,272
1,4,1,1,3,0,48-02510,34,0,N,501
2,1,1,1,5,0,48-02101,51,0,2,412
1,6,1,1,7,0,48-02515,35,0,3,264
1,1,1,1,9,0,48-02510,75,0,2,251
2,2,1,2,2,0,48-02102,67,0,N,501
1,1,1,1,3,0,48-02515,32,1,5,210
2,1,1,1,9,0,48-02515,41,3,6,460
2,5,1,1,3,0,48-02102,25,1,3,404
1,6,1,2,5,4,48-02516,18,1,3,168
1,1,1,1,9,2,48-02515,43,2,3,501
2,N,1,1,N,0,48-02515,1,0,2,341
1,N,1,1,N,0,48-02515,4,2,4,263
2,6,2,1,0,0,48-02516,30,0,4,296
1,1,1,1,9,0,48-02515,51,0,2,141
2,N,2,1,N,0,48-02101,3,4,6,258
1,1,2,2,8,0,48-02507,26,3,4,501
1,1,1,1,8,0,48-02515,65,0,2,328
2,1,2,1,6,0,48-02507,14,3,7,160
1,N,1,2,N,1,48-02101,10,2,4,163
2,1,1,1,9,0,48-02102,40,0,2,349
1,4,2,0,5,0,48-02515,4,N,N,272
1,N,1,1,N,2,48-02101,13,1,2,422
2,1,1,1,0,0,48-02101,36,2,4,474
1,N,1,1,N,0,48-02510,0,0,3,501
2,N,1,1,N,1,48-02102,22,3,7,221
1,4,1,1,7,0,48-02516,66,0,N,327
1,N,1,2,N,0,48-02102,8,2,4,369
2,1,1,2,7,4,48-02102,64,0,2,309
2,1,1,1,3,0,48-02510,65,0,2,197
1,6,1,1,3,0,48-02516,20,1,3,364
2,3,1,2,9,0,48-02516,58,0,N,196
2,1,1,1,6,1,48-02101,49,1,3,456
1,N,1,2,N,0,48-02515,7,3,6,314
1,1,1,2,9,0,48-02507,30,2,4,134
1,1,8,1,3,1,48-02507,56,3,5,501
1,1,1,1,8,0,48-02516,51,0,2,501
2,1,1,2,N,1,48-02516,26,1,3,184
1,1,1,1,9,0,48-02515,66,0,2,249
2,1,1,0,0,4,48-02101,51,1,2,382
1,6,1,1,6,0,48-02516,23,0,6,501
1,1,1,1,6,0,48-02507,52,0,3,501
1,N,1,1,N,1,48-02102,8,3,5,501
2,1,1,2,8,1,48-02516,34,2,3,234
2,N,1,1,N,0,48-02515,49,1,4,501
2,6,1,2,3,0,48-02515,18,0,2,285
1,6,3,0,9,0,48-02510,22,N,N,N
1,1,6,2,8,0,48-02507,33,1,5,152
2,6,1,1,1,0,48-02102,58,0,2,501
1,6,1,1,1,0,48-02102,64,0,3,247
2,N,1,2,N,0,48-02515,2,3,5,319
2,4,1,1,7,0,48-02101,31,1,3,440
1,N,8,1,N,1,48-02510,8,0,4,130
1,1,1,1,9,1,48-02510,37,2,4,109
2,1,1,1,3,0,48-02510,24,3,6,501
1,2,2,0,2,0,48-02507,7,N,N,N
1,N,2,1,N,0,48-02507,8,4,6,501
1,1,1,1,9,0,48-02515,63,0,6,501
2,1,1,1,7,4,48-02101,63,1,3,501
1,1,1,2,N,1,48-02102,37,4,7,110
1,1,1,1,9,0,48-02507,47,0,3,445
2,1,2,1,0,0,48-02516,39,3,5,395
1,1,1,1,8,0,48-02102,39,1,3,501
2,1,1,1,6,0,48-02101,87,0,3,501
2,6,1,1,2,0,48-02516,27,0,N,274
1,1,1,1,9,0,48-02102,64,0,2,459
2,N,1,2,N,0,48-02516,9,2,4,127
1,1,1,1,5,0,48-02102,51,0,2,501
2,N,2,1,N,0,48-02507,11,3,5,501
2,6,1,2,2,0,48-02102,16,1,4,338
1,1,1,1,8,0,48-02101,64,0,2,423
2,6,1,1,1,0,48-02515,31,1,3,501
1,1,1,1,7,0,48-02515,70,0,2,501
1,6,1,1,8,1,48-02102,34,0,4,501
1,4,1,1,8,0,48-02510,72,0,2,384
1,4,1,0,5,0,48-02101,69,N,N,N
2,1,1,1,8,0,48-02516,62,0,2,478
2,3,1,1,9,0,48-02510,72,0,N,251
1,1,2,1,2,0,48-02507,61,1,3,403
1,1,1,1,5,0,48-02102,74,0,2,501
2,4,1,1,7,0,48-02510,54,0,3,292
1,1,1,1,8,1,48-02510,61,0,2,341
1,1,1,2,N,0,48-02515,57,0,2,501
1,1,1,2,5,0,48-02507,77,4,11,145
2,2,1,1,4,3,48-02516,88,0,4,277
2,1,1,1,6,0,48-02510,82,0,2,286
2,1,1,1,6,0,48-02507,35,2,3,186
1,1,1,1,9,0,48-02102,52,0,3,178
