PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
36-03710,30,1,6,0,2,0,N,1,2,52864.7,8191,12,7,120000.0,8,501,N,2,2,2,2,249,236
06-08507,24,1,6,0,1,0,3,1,1,3305.1,3380,4,7,6500.0,1,501,N,2,2,2,2,133,95
08-00803,75,1,1,0,1,0,4,1,1,3393.2,N,N,10,0.0,0,501,N,2,2,2,2,58,59
24-01004,73,1,2,0,1,N,N,2,0,4187.9,N,N,5,14400.0,3,N,N,2,1,2,2,46,0
24-01004,75,1,1,0,1,0,3,1,1,4187.9,7460,10,12,141000.0,9,501,N,2,2,2,2,65,66
26-02702,29,1,6,0,1,0,N,1,2,4817.2,7670,10,8,71200.0,8,501,N,2,2,2,2,49,58
51-51255,62,1,2,0,1,0,N,1,1,11224.3,9380,16,10,297000.0,9,501,N,2,2,2,2,72,72
24-01004,62,1,1,0,6,0,2,1,1,4187.9,7390,10,10,140000.0,9,501,N,2,2,2,2,94,58
51-51255,22,1,6,0,1,0,N,1,2,11224.3,7470,10,9,72000.0,7,501,N,2,2,2,2,76,76
13-04600,49,1,2,0,2,2,5,1,2,3670.4,5593,6,5,20400.0,4,86,N,2,2,2,2,54,45
19-01700,71,1,6,0,1,0,N,1,1,3572.3,7270,10,11,51300.0,7,422,N,2,2,2,2,61,60
30-00600,5,1,N,0,9,1,3,1,1,16.3,N,N,2,N,N,343,N,2,2,2,2,216,114
29-01901,53,1,1,0,2,0,6,1,1,5434.8,3990,4,5,52000.0,7,180,N,2,2,2,2,112,112
06-08507,66,1,1,0,1,0,2,1,1,3305.1,770,3,9,283500.0,9,501,N,2,2,2,2,103,106
01-01301,21,1,6,0,1,N,N,3,0,2731.2,N,N,7,0.0,0,N,N,2,2,2,2,9,0
36-03710,22,1,6,0,2,N,N,2,0,52864.7,N,N,6,0.0,0,N,N,2,2,2,2,154,0
06-08507,17,1,6,0,6,1,3,1,1,3305.1,N,N,4,0.0,0,501,N,2,2,2,2,120,121
17-03529,62,1,1,0,1,0,2,1,1,15097.5,9190,15,10,120000.0,9,501,N,2,2,2,2,96,90
32-00405,21,1,6,0,1,N,N,2,0,7990.5,8680,14,5,11500.0,2,N,N,2,2,2,2,85,0
30-00600,28,1,1,0,1,2,4,1,1,16.3,N,N,6,20000.0,3,109,N,2,2,2,2,88,84
40-00200,15,1,6,0,3,5,7,1,1,90.7,N,N,3,0.0,0,22,N,2,2,2,2,102,32
19-01700,34,1,6,0,6,0,3,1,1,3572.3,6870,9,7,32000.0,5,501,N,2,2,2,2,72,101
51-01301,32,1,1,0,1,0,2,1,2,11162.8,9190,15,10,97000.0,8,501,N,2,2,2,2,55,50
51-51255,81,1,6,0,1,0,N,1,1,11224.3,2870,4,10,525000.0,9,501,N,2,2,1,2,64,64
19-01700,85,1,4,0,1,0,N,1,2,3572.3,N,N,7,14000.0,3,114,N,2,2,2,2,64,63
29-01901,47,1,1,0,2,0,2,1,2,5434.8,7570,10,8,70000.0,8,457,N,2,2,2,2,217,169
01-01301,62,1,3,0,2,0,N,1,2,2731.2,N,N,7,9200.0,2,69,N,2,2,2,2,51,88
51-51255,18,1,6,0,1,1,4,1,2,11224.3,8990,15,4,4000.0,1,501,N,2,2,2,2,85,84
17-03529,23,1,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,143,0
30-00600,67,1,1,0,1,0,2,1,1,16.3,N,N,5,12000.0,2,115,N,2,2,2,2,33,17
13-04600,61,1,1,0,2,0,5,1,2,3670.4,9920,18,8,1400.0,1,63,N,2,1,2,2,137,137
36-03710,16,1,6,2,1,5,8,1,2,52864.7,N,N,4,0.0,0,8,N,2,2,2,2,115,137
36-03710,20,1,6,1,9,N,N,2,0,52864.7,N,N,5,0.0,0,N,N,2,2,2,2,77,0
01-01301,46,1,2,0,2,0,2,1,2,2731.2,N,N,10,19440.0,4,86,N,2,1,2,2,124,172
06-08507,38,1,1,0,6,2,4,1,1,3305.1,6690,8,12,574000.0,9,501,N,2,2,2,2,81,80
08-00803,42,1,1,0,1,1,3,1,1,3393.2,4690,6,6,45000.0,6,296,N,2,2,2,2,77,72
08-00803,35,1,1,0,1,0,2,1,2,3393.2,6570,8,10,385000.0,9,501,N,2,2,2,2,79,69
32-00405,40,1,4,0,1,2,3,1,1,7990.5,570,2,5,35700.0,6,136,N,2,2,2,2,80,88
17-03531,8,1,N,0,2,1,2,1,2,11171.6,N,N,3,N,N,N,N,2,2,2,2,309,319
24-01004,74,1,1,0,1,0,2,1,1,4187.9,8191,12,11,397400.0,9,501,N,2,2,2,2,14,14
24-01004,72,1,1,0,1,0,3,1,1,4187.9,N,N,11,156010.0,9,501,N,2,2,2,2,61,61
38-00100,55,1,4,0,1,0,N,1,1,73.0,490,1,5,51600.0,7,390,3,2,2,2,2,56,56
29-01901,82,1,4,0,6,0,N,1,1,5434.8,7390,10,9,26910.0,4,203,N,2,1,2,2,120,120
38-00100,18,1,6,0,1,0,9,1,1,73.0,6170,7,5,8000.0,2,78,N,2,2,2,2,2,45
26-02702,19,1,6,0,1,0,N,1,2,4817.2,7780,10,7,0.0,0,0,N,2,2,2,2,76,76
51-01301,15,1,6,0,2,0,3,1,1,11162.8,N,N,3,0.0,0,204,N,2,2,2,2,88,118
36-03710,28,1,6,1,8,0,N,1,2,52864.7,7071,9,7,90000.0,8,501,N,2,2,2,2,97,99
26-02702,24,1,6,0,2,0,N,1,2,4817.2,7870,11,9,33000.0,5,251,N,2,2,2,2,127,118
29-01901,69,1,1,0,2,0,3,1,1,5434.8,6991,9,5,15000.0,3,230,N,2,2,2,2,81,78
24-01004,65,1,1,0,6,0,3,1,1,4187.9,7460,10,11,90000.0,8,501,N,2,2,2,2,52,46
13-04600,30,1,6,0,2,0,5,1,1,3670.4,4470,5,9,120000.0,9,501,N,2,2,2,2,29,24
38-00100,70,1,1,0,1,0,2,1,1,73.0,170,0,5,131800.0,9,501,N,2,2,2,1,119,118
06-07502,31,1,6,0,1,0,N,1,2,33632.6,7380,10,9,190000.0,9,501,N,2,2,2,2,112,101
08-00803,58,1,4,0,6,0,2,1,1,3393.2,4670,5,9,24000.0,4,191,N,2,2,2,2,188,183
24-01004,26,1,6,0,1,0,3,1,1,4187.9,7380,10,9,20900.0,3,501,N,2,2,2,2,56,69
06-07502,53,1,1,0,1,0,3,1,1,33632.6,7680,10,9,0.0,0,501,N,2,2,2,2,153,223
51-01301,47,1,1,1,1,2,4,1,2,11162.8,9470,16,10,96000.0,8,348,N,2,2,2,2,63,47
38-00100,41,1,1,0,1,0,2,1,1,73.0,7390,10,7,60000.0,7,501,N,2,2,2,2,18,17
13-04600,54,1,4,0,2,0,4,1,1,3670.4,7770,10,5,25000.0,4,139,N,2,1,2,2,75,76
30-00600,65,1,4,0,1,0,2,1,1,16.3,6170,7,9,52800.0,7,366,N,2,2,2,2,135,130
19-01700,11,1,N,0,1,3,4,1,1,3572.3,N,N,3,N,N,246,N,2,2,2,2,61,63
06-08507,8,1,N,0,6,1,6,1,2,3305.1,N,N,3,N,N,501,N,2,2,2,2,58,55
38-00100,51,1,4,0,2,0,N,1,1,73.0,6870,9,9,60000.0,7,458,N,2,2,2,2,84,85
06-08507,58,1,1,0,6,1,3,1,1,3305.1,3490,4,9,210000.0,9,501,N,2,2,2,2,117,97
30-00600,18,1,6,0,3,0,2,1,1,16.3,6470,8,9,6000.0,1,0,N,2,2,2,2,15,16
38-00100,58,1,1,0,1,0,2,1,1,73.0,8870,15,4,40000.0,5,235,N,2,2,2,2,8,8
24-01004,63,1,6,0,1,0,N,1,2,4187.9,4670,6,9,25000.0,4,204,N,2,2,2,2,63,63
29-01901,5,1,N,0,2,3,4,1,2,5434.8,N,N,2,N,N,271,N,2,2,2,2,382,504
13-04600,61,1,6,0,2,N,N,2,0,3670.4,N,N,5,0.0,0,N,N,2,1,2,2,59,0
51-51255,75,1,1,0,1,0,2,1,1,11224.3,3580,4,10,160000.0,9,501,N,2,2,2,2,60,59
40-00200,13,1,N,0,1,6,8,1,1,90.7,N,N,3,N,N,202,N,2,2,2,2,149,203
38-00100,31,1,6,0,5,3,4,1,1,73.0,7690,10,5,190.0,1,39,N,2,2,2,2,26,17
06-08507,64,1,1,0,1,0,2,1,1,3305.1,9470,16,10,46000.0,6,501,N,2,2,2,2,65,65
28-01100,53,1,6,0,2,0,2,1,1,2674.3,770,3,9,40000.0,7,270,N,2,2,2,2,76,76
40-00200,8,1,N,0,1,0,7,1,1,90.7,N,N,3,N,N,160,N,2,2,2,2,91,72
06-07502,40,1,6,0,1,0,N,1,2,33632.6,7270,10,9,78600.0,8,501,N,2,2,2,2,61,61
24-01004,16,1,6,0,6,2,5,1,1,4187.9,N,N,4,0.0,0,177,N,2,2,2,2,432,286
38-00100,42,1,1,0,1,4,6,1,1,73.0,8790,15,5,148200.0,9,501,2,2,2,2,2,108,121
08-00803,63,1,1,0,1,1,4,1,1,3393.2,7071,9,7,45400.0,6,207,N,2,2,2,2,101,114
30-00600,62,1,1,0,1,0,2,1,1,16.3,N,N,5,20400.0,4,455,N,2,2,2,2,59,59
40-00200,40,1,4,0,1,1,2,1,1,90.7,3570,4,4,0.0,0,11,N,2,2,2,2,108,339
08-00803,20,1,6,0,1,N,N,3,0,3393.2,6380,7,7,7000.0,1,N,N,2,2,2,2,81,0
24-01004,30,1,6,0,1,0,N,1,1,4187.9,8590,14,9,21000.0,3,98,N,2,2,2,2,20,21
51-01301,43,1,6,0,1,0,N,1,1,11162.8,6870,9,11,64000.0,7,486,N,2,2,2,2,186,186
40-00200,15,1,6,0,7,3,4,1,2,90.7,N,N,4,0.0,0,501,N,2,2,2,2,132,116
24-01004,49,1,1,0,6,0,3,1,1,4187.9,8770,15,9,40000.0,5,501,N,2,1,2,2,65,65
08-00803,47,1,6,0,2,0,2,1,1,3393.2,3990,4,5,47000.0,7,328,N,2,2,2,2,62,38
01-01301,73,1,1,0,2,0,8,1,1,2731.2,N,N,4,10500.0,3,209,N,2,2,2,2,93,72
51-51255,29,1,6,0,2,0,N,1,2,11224.3,9670,17,9,100000.0,8,501,N,2,2,2,2,273,282
17-03529,24,1,6,0,2,0,3,1,2,15097.5,7870,11,9,30000.0,5,305,N,2,2,2,2,314,267
51-51255,42,1,4,4,8,0,N,1,2,11224.3,6180,7,8,0.0,0,0,N,2,2,2,2,158,124
38-00100,70,1,1,0,1,0,2,1,1,73.0,5490,6,9,43000.0,6,407,N,2,2,2,2,148,148
17-03531,77,1,1,0,2,0,2,1,1,11171.6,1790,4,4,92100.0,8,501,N,2,1,1,2,33,33
30-00600,33,1,1,0,3,4,6,1,2,16.3,3770,4,4,18000.0,4,103,N,2,2,2,2,209,178
17-03529,65,1,1,0,2,0,2,1,1,15097.5,N,N,9,37200.0,5,399,N,2,2,2,2,239,238
51-01301,84,1,1,0,1,0,2,1,1,11162.8,N,N,10,97000.0,8,501,N,2,2,2,2,91,92
19-01700,19,1,6,0,1,0,3,1,1,3572.3,N,N,5,0.0,0,498,N,2,2,2,2,71,90
29-01901,27,1,6,0,1,0,N,1,2,5434.8,7870,11,9,34600.0,5,262,N,2,2,2,2,136,137
13-04600,60,1,6,0,2,0,N,1,1,3670.4,7270,10,11,29200.0,5,228,N,2,2,2,2,61,57
38-00100,11,1,N,0,1,3,5,1,1,73.0,N,N,3,N,N,256,N,2,2,2,2,55,50
08-00803,22,1,6,1,1,2,4,1,1,3393.2,9370,16,4,16000.0,4,69,N,2,2,2,2,120,79
40-00200,20,1,6,0,3,1,5,1,1,90.7,180,0,7,24000.0,3,42,N,2,2,1,2,37,54
38-00100,22,1,2,0,1,0,N,1,1,73.0,9680,17,8,50000.0,6,376,N,2,2,2,2,81,79
17-03529,33,1,2,0,2,0,N,1,2,15097.5,4971,6,7,52000.0,7,428,N,2,2,2,2,240,245
29-01901,18,1,6,0,2,0,6,1,1,5434.8,3291,4,3,8000.0,2,186,N,2,2,2,2,98,61
17-03529,33,1,1,0,2,0,2,1,1,15097.5,4971,6,7,50000.0,7,501,N,2,2,2,2,314,629
17-03529,59,1,4,0,2,0,N,1,2,15097.5,N,N,4,0.0,0,0,N,2,2,2,2,332,340
51-51255,46,1,1,0,1,0,2,1,1,11224.3,7860,11,10,13000.0,2,501,N,2,2,2,2,76,77
38-00100,52,1,1,0,1,2,4,1,1,73.0,180,0,9,100000.0,9,501,N,2,2,2,2,35,35
26-02702,19,1,6,0,1,0,N,1,2,4817.2,7690,10,7,5000.0,1,37,N,2,2,2,2,233,235
28-01100,23,1,6,0,2,1,3,1,1,2674.3,7580,10,4,23000.0,5,501,N,2,2,2,2,149,173
38-00100,58,1,1,0,1,0,2,1,1,73.0,490,1,6,49200.0,6,501,N,2,2,2,1,33,66
51-01301,27,1,1,0,1,0,2,1,2,11162.8,9670,17,11,87000.0,8,501,N,2,2,2,2,104,103
38-00100,64,1,1,0,1,0,2,1,1,73.0,770,3,5,64000.0,7,501,N,2,2,2,2,45,76
24-01004,6,1,N,0,1,1,3,1,2,4187.9,N,N,2,N,N,501,N,2,2,2,2,168,107
17-03531,47,1,6,0,2,0,2,1,1,11171.6,5391,6,5,17000.0,3,271,N,2,2,2,2,62,53
19-01700,9,1,N,0,1,2,5,1,2,3572.3,N,N,3,N,N,162,N,2,2,2,2,79,44
08-00803,30,1,1,0,1,0,2,1,2,3393.2,7460,10,12,18000.0,4,162,N,2,2,2,2,105,105
13-04600,72,1,4,0,2,0,N,1,2,3670.4,N,N,4,9500.0,2,78,N,2,2,2,2,86,85
19-01700,55,1,4,0,2,0,N,1,1,3572.3,N,N,7,0.0,0,0,N,2,2,2,2,69,69
24-01004,65,1,1,0,6,0,3,1,1,4187.9,7460,10,11,387000.0,9,501,N,2,2,2,2,22,18
08-00803,29,1,6,0,1,0,N,1,2,3393.2,7380,10,9,80000.0,8,501,N,2,2,2,2,156,146
06-08507,76,1,1,0,1,0,2,1,1,3305.1,N,N,7,195080.0,9,501,N,2,2,2,2,237,236
26-02702,26,1,6,0,1,0,N,1,2,4817.2,4270,5,9,65000.0,8,501,N,2,2,2,2,165,175
26-02702,42,1,1,0,1,1,3,1,1,4817.2,7071,9,10,176300.0,9,501,N,2,2,2,2,87,89
08-00803,34,1,1,0,1,2,5,1,1,3393.2,7980,12,11,385000.0,9,501,N,2,2,2,2,83,103
30-00600,35,1,1,0,1,2,4,1,1,16.3,770,3,5,39000.0,6,273,N,2,2,2,2,80,77
17-03531,66,1,4,0,2,0,2,1,1,11171.6,7280,10,12,177800.0,9,501,N,2,2,2,2,71,71
32-00405,36,1,1,1,8,4,6,1,1,7990.5,770,3,3,35000.0,5,144,N,2,2,2,2,70,71
24-01004,12,1,N,0,2,2,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,131,112
36-03710,29,1,6,0,2,N,N,2,0,52864.7,N,N,4,0.0,0,N,N,2,2,2,2,71,0
51-51255,34,1,1,0,1,2,4,1,2,11224.3,7290,10,9,62000.0,7,346,N,2,2,2,2,61,47
29-01901,65,1,5,0,2,0,N,1,2,5434.8,6680,8,5,9000.0,2,69,N,2,2,2,2,96,95
19-01700,62,1,1,0,1,0,3,1,1,3572.3,6170,7,5,58300.0,8,337,2,2,2,2,2,86,87
06-07502,34,1,1,0,1,0,2,1,2,33632.6,7460,10,9,101100.0,8,501,N,2,2,2,2,71,71
08-00803,38,1,1,0,6,0,2,1,1,3393.2,7870,11,9,30020.0,4,344,N,2,2,2,2,86,80
51-01301,29,1,6,0,1,0,N,1,2,11162.8,9370,16,9,50000.0,6,381,N,2,2,2,2,48,47
06-08507,75,1,1,0,6,0,2,1,1,3305.1,N,N,12,10000.0,2,118,N,2,2,2,2,56,24
13-04600,41,1,6,0,2,0,5,1,1,3670.4,N,N,4,0.0,0,186,N,2,2,2,2,74,48
17-03529,38,1,6,0,2,1,2,1,2,15097.5,6390,7,5,60000.0,7,341,N,2,2,2,2,315,267
13-04600,27,1,6,0,2,0,3,1,1,3670.4,6170,7,7,12800.0,3,338,N,2,2,2,2,93,88
24-01004,43,1,1,0,1,2,4,1,1,4187.9,7460,10,12,120000.0,8,501,N,2,2,2,2,65,65
19-01700,56,1,2,0,6,0,2,1,1,3572.3,3875,4,4,35000.0,5,357,N,2,2,2,2,58,59
30-00600,67,1,1,0,1,0,2,1,1,16.3,N,N,9,18200.0,4,231,N,2,2,2,2,23,23
06-08507,16,1,6,0,1,2,4,1,2,3305.1,N,N,4,0.0,0,501,N,2,2,2,2,57,54
24-01004,36,1,1,0,1,2,4,1,1,4187.9,6870,9,9,239900.0,9,501,N,2,2,2,2,59,55
17-03531,45,1,6,0,2,0,N,1,2,11171.6,1080,4,7,30000.0,5,226,N,2,2,2,2,94,39
29-01901,48,1,6,0,2,0,N,1,1,5434.8,N,N,4,0.0,0,0,N,2,2,2,2,49,49
01-01301,57,1,6,0,2,N,N,2,0,2731.2,N,N,4,0.0,0,N,N,2,2,2,2,16,0
24-01004,38,1,1,0,9,1,3,1,2,4187.9,7460,10,10,100000.0,8,489,N,2,2,2,2,138,140
51-51255,36,1,4,0,1,1,2,1,1,11224.3,9590,16,10,177050.0,9,501,5,2,2,2,2,148,149
17-03529,24,1,6,0,6,0,N,1,2,15097.5,7870,11,9,0.0,0,0,N,2,2,2,2,100,99
17-03529,65,1,2,0,2,0,N,1,2,15097.5,4980,6,5,32000.0,5,246,N,2,2,2,2,128,130
36-03710,41,1,6,4,8,1,2,1,1,52864.7,9690,17,5,109000.0,9,501,N,2,2,2,2,356,373
26-02702,26,1,6,0,1,0,2,1,2,4817.2,4971,6,5,500.0,0,49,N,2,2,2,2,250,233
24-01004,73,1,1,0,1,0,2,1,1,4187.9,N,N,7,418000.0,9,501,N,2,2,2,2,53,54
38-00100,21,1,6,0,1,0,N,1,1,73.0,490,1,5,27000.0,4,198,N,2,2,2,2,81,82
06-08507,42,1,1,0,1,2,4,1,1,3305.1,7380,10,9,344900.0,9,501,N,2,2,2,2,139,139
29-01901,50,1,6,0,2,0,6,1,1,5434.8,8680,14,7,0.0,0,186,N,2,1,2,2,57,43
24-01004,76,1,1,0,1,0,2,1,1,4187.9,9590,16,10,297000.0,9,501,N,2,2,2,2,54,50
51-01301,58,1,1,0,1,0,2,1,1,11162.8,7770,10,9,190000.0,9,501,N,2,2,2,2,58,59
51-51255,34,1,6,0,1,0,N,1,2,11224.3,9590,16,11,88100.0,8,501,N,2,2,2,2,72,82
51-01301,46,1,1,0,1,4,6,1,1,11162.8,7280,10,9,516000.0,9,501,N,2,2,2,2,96,111
28-01100,57,1,1,0,1,0,2,1,1,2674.3,8770,15,7,50000.0,7,295,N,2,2,2,2,93,94
51-51255,33,1,6,0,1,0,N,1,2,11224.3,7390,10,9,105000.0,8,501,N,2,2,2,2,72,82
38-00100,24,1,6,0,1,0,N,1,1,73.0,490,1,6,63000.0,7,475,N,2,2,2,2,188,187
17-03529,46,1,4,0,1,0,N,1,1,15097.5,8660,14,7,15000.0,3,114,N,2,2,2,2,109,95
38-00100,72,1,1,0,1,0,2,1,1,73.0,N,N,8,68800.0,8,484,N,2,2,2,2,59,73
17-03531,65,1,4,0,2,0,3,1,2,11171.6,N,N,5,0.0,0,501,N,2,2,2,2,97,97
38-00100,58,1,1,0,9,0,2,1,1,73.0,9160,15,10,98400.0,8,501,N,2,2,2,2,226,226
40-00200,19,1,6,0,3,N,N,3,0,90.7,7690,10,7,100.0,1,N,N,2,2,2,2,103,0
32-00405,73,1,5,0,1,0,5,1,1,7990.5,1691,4,5,26200.0,4,188,N,2,1,2,2,8,7
17-03529,20,1,6,0,2,0,3,1,2,15097.5,4795,6,4,0.0,0,58,N,2,2,2,2,153,163
17-03529,25,1,6,0,1,0,N,1,2,15097.5,6570,8,12,50000.0,6,382,N,2,2,2,2,88,88
30-00600,68,1,1,0,1,0,2,1,1,16.3,N,N,7,1400.0,1,501,N,2,2,2,2,19,14
08-00803,21,1,6,0,1,0,N,1,2,3393.2,7870,11,7,2520.0,1,18,N,2,2,2,2,147,133
32-00405,28,1,6,4,5,0,7,1,1,7990.5,3960,4,5,40000.0,6,254,N,2,2,2,2,98,118
30-00600,7,1,N,0,1,2,4,1,1,16.3,N,N,3,N,N,305,N,2,2,2,2,67,47
51-51255,43,1,1,0,1,2,4,1,1,11224.3,9470,16,7,85000.0,8,429,N,2,2,2,2,75,74
01-01301,69,1,1,0,2,0,2,1,1,2731.2,9370,16,9,32000.0,5,228,N,2,2,2,2,97,101
36-03710,13,1,N,2,8,3,5,1,2,52864.7,N,N,3,N,N,8,N,2,2,2,2,127,161
17-03529,74,1,6,0,1,0,N,1,2,15097.5,9190,15,1,50000.0,6,374,N,2,1,2,2,97,97
24-01004,66,1,1,0,1,0,2,1,1,4187.9,7870,11,9,40000.0,5,501,N,2,2,2,2,53,53
30-00600,57,1,1,0,1,0,3,1,1,16.3,490,1,5,23800.0,4,277,N,2,2,2,2,50,35
51-51255,70,1,1,0,1,0,2,1,2,11224.3,7870,11,12,111900.0,8,501,N,2,2,2,2,106,107
17-03529,19,1,6,0,2,0,2,1,1,15097.5,7870,11,7,20000.0,3,460,N,2,2,2,2,179,101
08-00803,18,1,6,0,1,N,N,3,0,3393.2,7460,10,7,2000.0,1,N,N,2,2,2,2,86,0
38-00100,67,1,1,0,1,0,2,1,1,73.0,9590,16,8,96000.0,9,501,N,2,2,2,2,139,172
26-02702,44,1,1,0,1,3,5,1,2,4817.2,8561,14,10,202000.0,9,501,N,2,2,2,2,178,177
13-04600,74,1,4,0,2,0,2,1,1,3670.4,N,N,8,14400.0,3,231,N,2,2,2,2,32,33
19-01700,63,1,1,0,1,0,2,1,2,3572.3,770,3,5,646000.0,9,501,2,2,2,2,2,65,63
26-02702,24,1,6,0,2,0,N,1,2,4817.2,7870,11,9,31600.0,5,238,N,2,2,2,2,71,81
13-04600,23,1,6,0,2,0,3,1,2,3670.4,8680,14,5,5000.0,1,253,N,2,2,2,2,237,206
06-08507,12,1,N,0,6,3,5,1,1,3305.1,N,N,3,N,N,319,N,2,2,2,2,121,127
26-02702,20,1,6,0,1,0,N,1,2,4817.2,7870,11,7,4000.0,1,32,N,2,2,2,1,230,230
51-01301,53,1,4,0,1,0,N,1,1,11162.8,7390,10,10,213200.0,9,501,N,2,2,2,2,31,32
30-00600,55,1,1,0,1,0,3,1,1,16.3,8770,15,7,75000.0,8,501,N,2,2,2,2,55,50
36-03710,64,1,2,3,9,0,N,1,2,52864.7,N,N,4,0.0,0,68,N,2,2,2,2,133,132
17-03529,39,1,6,0,6,0,5,1,1,15097.5,N,N,9,0.0,0,242,N,2,2,2,2,49,36
24-01004,53,1,1,0,1,0,2,1,1,4187.9,7380,10,10,130000.0,9,501,N,2,2,2,2,44,44
17-03529,31,1,1,0,1,1,3,1,1,15097.5,7890,11,12,48300.0,6,243,N,2,2,2,2,100,100
28-01100,6,1,N,0,2,0,3,1,2,2674.3,N,N,2,N,N,65,N,2,2,2,2,276,146
40-00200,62,1,1,0,1,0,2,1,1,90.7,7580,10,5,32900.0,6,344,N,2,2,2,2,215,221
08-00803,40,1,4,4,9,0,N,1,1,3393.2,7370,10,11,65400.0,7,501,N,2,2,2,2,136,132
29-01901,81,1,4,0,2,0,N,1,1,5434.8,N,N,6,149700.0,9,501,N,2,1,2,2,71,75
17-03531,33,1,6,0,2,0,3,1,2,11171.6,7490,10,5,25000.0,4,430,N,2,2,2,2,377,316
40-00200,16,1,6,0,1,3,5,1,1,90.7,8590,14,4,1200.0,1,107,N,2,2,2,2,35,76
24-01004,62,1,1,0,1,0,2,1,1,4187.9,7380,10,11,136000.0,9,501,N,2,2,2,2,74,74
13-04600,51,1,6,0,2,0,N,1,2,3670.4,7770,10,7,56000.0,7,424,N,2,2,2,2,224,227
06-08507,50,1,1,0,6,1,3,1,1,3305.1,7380,10,10,290000.0,9,501,N,2,2,2,2,79,79
30-00600,6,1,N,0,1,2,4,1,2,16.3,N,N,2,N,N,189,N,2,2,2,2,30,31
40-00200,20,1,6,0,1,N,N,3,0,90.7,7860,11,7,0.0,0,N,N,2,2,2,2,116,0
19-01700,19,1,6,0,1,0,4,1,1,3572.3,8690,14,5,11000.0,2,501,N,2,2,2,2,84,92
38-00100,38,1,6,0,3,0,7,1,1,73.0,N,N,1,12000.0,3,158,N,2,2,2,2,41,62
01-01301,72,1,1,0,2,0,3,1,1,2731.2,N,N,6,15600.0,3,501,N,2,2,2,2,166,100
19-01700,42,1,1,0,1,2,4,1,1,3572.3,6290,7,7,40000.0,5,174,N,2,2,2,2,103,106
08-00803,57,1,4,0,6,0,2,1,1,3393.2,4670,6,7,37000.0,5,501,N,2,2,2,2,165,166
36-03710,17,1,6,1,8,1,4,1,2,52864.7,8570,14,4,250.0,1,211,N,2,2,2,2,54,52
06-08507,84,1,1,0,1,0,2,1,1,3305.1,6180,7,7,152500.0,9,501,N,2,2,2,1,71,72
51-01301,30,1,6,0,1,0,N,1,2,11162.8,7380,10,9,120000.0,8,501,N,2,2,2,2,58,58
06-08507,35,1,1,0,1,2,4,1,1,3305.1,3390,4,10,303000.0,9,501,N,2,2,2,2,38,52
36-03710,37,1,6,1,1,2,3,1,1,52864.7,8680,14,1,32000.0,5,501,N,2,2,2,2,183,169
06-07502,60,1,1,0,1,0,2,1,2,33632.6,N,N,5,13500.0,3,116,N,2,2,2,1,53,55
26-02702,29,1,6,0,1,0,N,1,2,4817.2,2370,4,9,5000.0,1,38,N,2,2,2,2,229,230
36-03710,56,1,6,1,1,0,4,1,2,52864.7,8270,12,7,95000.0,9,501,N,2,2,2,2,190,192
40-00200,24,1,6,0,1,0,N,1,2,90.7,6170,7,9,20000.0,4,150,N,2,2,2,2,25,25
08-00803,23,1,6,0,1,0,N,1,2,3393.2,1370,4,9,37500.0,5,286,N,2,2,2,2,165,163
24-01004,37,1,1,0,1,0,2,1,1,4187.9,9590,16,12,138000.0,9,501,N,2,2,2,2,25,25
32-00405,21,1,6,1,8,0,3,1,1,7990.5,8680,14,5,670.0,0,501,N,2,2,2,2,46,37
28-01100,26,1,6,0,2,0,4,1,2,2674.3,8680,14,7,21000.0,4,281,N,2,2,2,2,398,200
30-00600,59,1,1,0,3,0,2,1,1,16.3,6380,7,4,80000.0,8,501,N,2,2,2,2,133,132
38-00100,11,1,N,0,1,1,4,1,1,73.0,N,N,3,N,N,501,N,2,2,2,2,332,281
08-00803,8,1,N,0,1,1,3,1,1,3393.2,N,N,3,N,N,338,N,2,2,2,2,324,431
30-00600,17,1,6,0,3,3,5,1,1,16.3,4971,6,4,1350.0,1,167,N,2,2,2,2,119,181
24-01004,32,1,1,0,1,0,2,1,2,4187.9,9170,15,10,73000.0,7,501,N,2,2,2,2,186,164
13-04600,28,1,6,0,2,0,5,1,2,3670.4,8680,14,9,125000.0,9,490,N,2,2,2,2,199,187
51-51255,41,1,1,0,1,3,5,1,1,11224.3,6870,9,11,516000.0,9,501,N,2,2,2,2,60,58
30-00600,17,1,6,0,1,2,4,1,1,16.3,N,N,4,0.0,0,501,N,2,2,2,2,41,13
51-51255,24,1,4,4,8,0,N,1,2,11224.3,7290,10,9,85000.0,8,501,N,2,2,2,2,430,599
17-03529,83,1,1,0,2,0,2,1,1,15097.5,9920,18,10,94000.0,8,501,N,2,2,2,2,174,186
26-02702,51,1,1,0,1,0,3,1,1,4817.2,3570,4,10,185000.0,9,501,N,2,2,2,2,80,79
30-00600,78,1,2,4,1,4,12,1,2,16.3,N,N,5,24500.0,4,166,N,2,1,2,1,117,83
