,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
565,33,1,2,2,2,2,N,6,0,2,9090,15,6,N,N,0,13000.0,3,N,48-02102,51,1,1,0,33,1,2,2,2,2,N,2,9090,N,N,13000.0,3,N,51,0,100.0
566,20,2,2,2,2,2,N,6,1,2,4690,6,6,N,N,0,15000.0,3,N,48-02102,60,1,1,0,21,2,2,2,2,2,N,2,4690,N,N,15000.0,3,N,60,0,93.75
567,18,2,2,2,2,2,N,4,1,1,4971,6,6,5,7,1,9000.0,2,229,48-02101,54,1,2,63,18,2,2,2,2,2,N,1,5170,0,4,2000.0,1,501,70,88,50.0
568,31,2,6,2,2,2,N,6,0,1,8680,14,6,0,N,2,32500.0,5,248,48-02515,42,2,2,42,31,2,6,2,2,2,N,1,8680,0,N,32500.0,5,248,42,42,100.0
569,42,2,2,2,2,2,N,5,0,1,7870,11,6,0,4,1,25000.0,4,293,48-02102,21,1,1,17,41,2,2,2,2,2,N,1,7870,0,4,25000.0,4,293,21,17,93.75
570,29,2,6,2,2,1,N,6,1,2,7770,10,6,N,N,0,20000.0,4,N,48-02515,45,1,2,0,29,2,6,2,2,1,N,2,7770,N,N,20000.0,4,N,45,0,100.0
571,28,2,7,2,2,2,2,10,0,1,7880,11,6,1,2,2,10100.0,3,57,48-02507,403,2,2,404,30,2,7,2,2,2,2,1,7880,1,2,10100.0,3,57,404,404,87.5
572,19,2,6,2,2,2,N,5,1,1,7690,10,6,1,2,2,33000.0,5,189,48-02515,95,1,1,96,19,2,6,2,2,2,N,1,7690,1,2,33000.0,5,189,95,96,100.0
573,25,2,7,2,2,2,N,5,0,1,4770,6,6,0,N,1,45000.0,6,342,48-02507,97,6,2,52,25,2,7,2,2,2,N,1,4770,0,N,45000.0,6,342,97,52,100.0
574,41,2,5,2,2,2,N,7,1,1,6870,9,6,0,3,1,50000.0,7,501,48-02516,146,1,1,112,32,2,5,2,2,2,N,1,6870,0,3,50000.0,7,501,152,110,81.25
575,23,2,2,2,2,2,N,7,0,1,8270,12,6,0,6,1,0.0,0,185,48-02101,69,2,1,73,23,2,2,2,2,2,N,1,8270,0,6,0.0,0,185,69,73,100.0
576,29,2,7,2,2,2,N,7,0,1,670,2,6,0,N,1,47000.0,6,358,48-02510,60,1,1,60,30,2,7,2,2,2,N,1,670,0,N,47000.0,6,358,61,60,87.5
577,38,2,6,2,2,2,N,5,0,1,8070,12,6,1,2,2,0.0,0,0,48-02515,86,1,2,88,38,2,6,2,2,2,N,1,8070,1,2,0.0,0,0,86,91,93.75
578,26,2,6,2,2,2,N,7,0,1,6390,7,6,1,2,2,24000.0,4,183,48-02515,261,2,1,204,27,2,6,2,2,2,N,1,6390,1,2,24000.0,4,183,253,202,81.25
579,19,2,2,2,2,2,N,5,0,1,9920,18,6,1,4,1,0.0,0,298,48-02102,24,1,2,19,19,2,2,2,2,2,N,1,9920,1,4,0.0,0,298,24,19,100.0
580,26,2,6,2,2,2,N,9,0,1,6870,9,6,0,N,2,25000.0,4,190,48-02515,69,2,1,69,24,2,6,2,2,2,N,1,6970,0,N,30000.0,5,226,358,358,56.25
581,40,2,7,2,2,2,N,8,0,1,8680,14,6,0,2,2,85000.0,8,501,48-02510,50,2,2,50,39,2,7,2,2,2,N,1,8680,0,2,85000.0,8,501,49,49,81.25
582,16,2,7,2,2,2,N,4,0,1,8680,14,6,2,4,2,980.0,1,262,48-02510,53,1,1,65,16,2,7,2,2,2,N,1,8680,2,4,980.0,1,262,53,65,100.0
583,61,1,7,2,1,1,N,7,0,2,N,N,6,N,N,0,720.0,1,N,48-02510,22,9,2,0,60,1,7,2,1,1,N,2,N,N,N,720.0,1,N,22,0,93.75
584,37,2,5,2,2,2,N,9,0,1,9170,15,6,0,N,1,111000.0,9,501,48-02516,81,1,1,82,36,2,5,2,2,2,N,1,9170,0,N,111000.0,9,501,82,83,81.25
585,16,2,2,2,2,2,N,4,0,1,N,N,6,1,3,1,0.0,0,295,48-02102,66,6,2,41,16,2,2,2,2,2,N,1,N,1,3,0.0,0,295,66,41,100.0
586,27,2,5,2,2,2,N,10,0,1,8191,12,6,0,4,1,78000.0,8,501,48-02516,131,2,2,145,27,2,5,2,2,2,N,1,8191,0,4,78000.0,8,501,131,145,100.0
587,19,2,2,2,2,2,N,5,0,1,7071,9,6,1,5,2,10000.0,2,292,48-02102,67,1,1,102,19,2,2,2,2,2,N,1,7071,1,5,10000.0,2,292,66,105,87.5
588,22,2,5,2,2,2,N,7,1,1,5080,6,6,1,5,1,11000.0,3,246,48-02516,288,1,1,260,22,2,5,2,2,2,N,1,5080,1,5,11000.0,3,246,286,260,93.75
589,23,2,7,2,2,2,N,5,1,1,770,3,6,2,5,2,4800.0,2,80,48-02507,222,1,1,176,23,2,7,2,2,2,N,1,770,2,5,4800.0,2,80,222,175,93.75
590,39,2,7,2,2,2,N,4,0,1,8680,14,6,0,N,2,47000.0,6,356,48-02507,197,1,1,197,39,2,7,2,2,2,N,1,8680,0,N,47000.0,6,356,194,194,87.5
591,32,2,5,2,2,2,N,9,0,1,7071,9,6,0,2,1,0.0,0,197,48-02516,112,1,2,69,25,2,5,2,2,2,N,1,6992,0,N,65000.0,8,493,305,305,50.0
592,53,2,6,2,2,2,N,9,0,1,5070,6,6,0,N,2,38000.0,6,288,48-02515,47,1,2,55,52,2,6,2,2,2,N,1,5070,0,N,38000.0,6,288,50,49,81.25
593,22,2,7,2,2,2,N,7,0,1,8680,14,6,1,5,1,600.0,1,440,48-02507,232,1,1,206,24,2,7,2,2,2,N,1,8680,1,5,600.0,1,440,233,206,87.5
594,63,2,7,2,2,2,N,10,1,1,3960,4,6,0,N,1,126000.0,9,501,48-02510,84,8,2,84,65,2,7,2,2,2,N,1,3960,0,N,126000.0,9,501,84,84,93.75
595,35,2,6,2,2,2,N,7,0,1,7780,10,6,1,2,1,15000.0,3,86,48-02515,50,1,2,49,35,2,6,2,2,2,N,1,7780,1,2,15000.0,3,86,50,49,100.0
596,33,2,6,2,2,2,N,3,1,1,770,3,6,2,8,1,73000.0,8,501,48-02515,63,1,1,42,33,2,6,2,2,2,N,1,770,2,8,73000.0,8,501,63,39,93.75
597,30,2,6,2,2,2,N,6,0,2,6390,7,6,N,N,0,4500.0,2,N,48-02515,76,2,1,0,41,2,6,2,2,1,N,3,6290,N,N,9300.0,2,70,11,0,56.25
598,30,2,2,2,2,2,N,7,0,1,7072,9,6,0,3,2,31000.0,5,501,48-02101,83,1,2,68,30,2,2,2,2,2,N,1,7072,0,3,31000.0,5,501,83,68,100.0
599,21,2,7,2,2,1,N,7,0,1,8680,14,6,0,4,1,20000.0,4,501,48-02510,81,6,2,50,20,2,7,2,2,1,N,1,8680,0,4,20000.0,4,501,81,50,93.75
600,16,2,6,2,2,2,N,4,0,1,N,N,6,3,6,1,0.0,0,501,48-02515,83,2,1,68,16,2,6,2,2,2,N,1,N,2,5,0.0,0,413,81,65,68.75
601,17,2,2,2,2,1,N,4,0,1,N,N,6,1,3,2,0.0,0,234,48-02101,77,2,1,94,20,2,2,2,2,2,N,1,N,2,4,0.0,0,122,252,213,56.25
602,16,2,7,2,2,2,N,4,2,1,N,N,6,2,4,1,0.0,0,233,48-02507,66,1,2,71,16,2,7,2,2,2,N,1,N,2,4,0.0,0,233,66,71,100.0
603,25,2,2,2,2,1,N,4,0,1,7290,10,6,1,3,2,8900.0,2,370,48-02101,198,1,1,122,24,2,2,2,2,1,N,1,7290,1,3,8900.0,2,370,200,125,81.25
604,26,2,6,2,2,2,N,10,0,1,8370,13,6,0,N,1,50000.0,7,380,48-02515,60,1,2,60,27,2,6,2,2,2,N,1,8370,0,N,50000.0,7,380,59,59,81.25
605,20,2,6,2,2,2,N,7,1,1,N,N,6,2,5,1,0.0,0,246,48-02515,221,1,2,180,21,2,6,2,2,2,N,1,N,2,5,0.0,0,246,220,180,87.5
606,38,1,2,2,2,2,N,5,1,1,2370,4,6,2,3,1,50000.0,7,245,48-02101,73,8,1,74,38,1,2,2,2,2,N,1,2370,2,3,50000.0,7,245,74,74,93.75
607,26,2,6,2,2,2,N,7,0,1,9690,17,6,0,N,2,48000.0,6,363,48-02515,69,2,1,69,26,2,6,2,2,2,N,1,9690,0,N,48000.0,6,363,69,69,100.0
608,21,2,7,2,2,2,N,4,0,1,6570,8,6,0,3,1,800.0,1,458,48-02510,75,1,1,77,21,2,7,2,2,2,N,1,6570,0,3,800.0,1,458,75,77,100.0
609,17,2,2,2,2,2,N,4,0,1,7071,9,6,3,5,1,0.0,0,232,48-02101,29,1,1,36,16,2,2,2,2,2,N,1,7071,3,5,0.0,0,232,34,38,81.25
610,25,2,6,2,2,2,N,9,0,1,9920,18,6,0,3,1,0.0,0,501,48-02515,133,1,1,102,24,2,6,2,2,2,N,1,9920,0,3,0.0,0,501,129,100,81.25
611,17,2,7,2,2,2,N,4,1,1,8680,14,6,0,3,1,6300.0,2,224,48-02507,87,1,2,67,18,2,7,2,2,2,N,1,8680,0,3,6300.0,2,224,88,67,87.5
612,38,2,7,2,2,2,N,9,1,1,6870,9,6,0,N,1,74000.0,8,501,48-02507,199,1,1,199,38,2,7,2,2,2,N,1,6870,0,N,74000.0,8,501,204,204,87.5
613,16,2,2,2,2,1,N,4,0,1,N,N,6,1,4,1,0.0,0,455,48-02102,153,2,2,88,16,2,2,2,2,2,N,1,N,1,3,0.0,0,501,153,86,75.0
614,22,2,2,2,2,2,N,3,0,1,N,N,6,0,7,1,0.0,0,351,48-02102,276,2,1,172,20,2,2,2,2,2,N,1,N,0,7,0.0,0,351,277,169,81.25
615,39,2,7,2,2,2,N,7,0,1,8290,12,6,0,N,2,25000.0,4,190,48-02507,150,2,2,151,43,2,7,2,2,2,N,1,8290,0,N,25000.0,4,190,150,150,87.5
616,24,2,6,2,2,2,N,9,0,1,6970,9,6,0,4,1,34000.0,5,501,48-02515,124,1,2,79,24,2,6,2,2,2,N,1,6970,0,4,34000.0,5,501,125,78,87.5
617,21,2,6,2,2,2,N,7,1,1,4971,6,6,0,3,1,30000.0,5,447,48-02515,45,1,1,42,22,2,6,2,2,2,N,1,4971,0,3,30000.0,5,447,45,42,93.75
618,18,2,2,2,2,2,N,4,0,1,4680,6,6,0,4,1,7200.0,2,501,48-02102,69,1,2,63,18,2,2,2,2,2,N,1,4680,0,4,7200.0,2,501,69,62,93.75
619,53,2,6,2,2,2,N,5,0,1,770,3,6,0,N,1,30000.0,5,229,48-02515,44,1,2,45,51,2,6,2,2,2,N,1,770,0,N,30000.0,5,229,43,43,81.25
620,36,2,2,2,2,2,N,10,0,1,7860,11,6,0,N,2,48000.0,6,361,48-02102,88,1,1,87,36,2,2,2,2,2,N,1,7860,0,N,48000.0,6,361,87,87,93.75
621,23,2,5,2,1,2,N,6,0,1,N,N,6,0,2,2,9200.0,2,132,48-02516,88,1,2,71,22,2,5,2,1,2,N,1,N,0,2,9200.0,2,132,86,70,81.25
622,20,1,2,2,2,2,N,3,1,1,N,N,6,1,2,2,0.0,0,116,48-02101,275,1,1,232,15,2,2,2,2,2,N,1,N,1,2,0.0,0,116,274,255,75.0
623,25,2,7,2,2,2,N,7,1,1,4795,6,6,0,N,2,32000.0,5,242,48-02507,168,1,1,173,28,2,7,2,2,2,N,1,4795,0,N,32000.0,5,242,170,170,81.25
624,25,2,5,2,2,2,N,10,0,1,8770,15,6,0,N,1,75000.0,8,501,48-02516,50,1,1,53,26,2,5,2,2,2,N,1,8770,0,N,75000.0,8,501,53,53,87.5
625,32,2,7,2,2,2,N,5,0,1,8680,14,6,0,N,2,10000.0,2,75,48-02507,240,1,2,241,18,2,7,2,2,2,N,1,8680,0,3,4000.0,2,254,44,48,62.5
626,20,2,7,2,1,1,N,5,0,1,8470,13,6,0,3,1,0.0,0,501,48-02510,80,1,2,65,20,2,7,2,1,1,N,1,8470,0,3,0.0,0,501,80,65,100.0
627,16,2,2,2,2,2,N,5,1,1,770,3,6,0,4,1,28000.0,5,501,48-02101,84,1,2,50,33,2,2,2,2,2,N,1,770,0,4,27200.0,5,263,57,47,68.75
628,33,2,6,2,2,1,N,7,0,2,4971,6,6,N,N,0,700.0,1,N,48-02515,92,1,2,0,33,2,6,2,2,1,N,2,4971,N,N,700.0,1,N,92,0,100.0
629,31,2,2,2,2,2,N,7,1,1,6390,7,6,0,2,1,30900.0,5,298,48-02101,219,1,2,219,31,2,2,2,2,2,N,1,6390,0,2,30900.0,5,298,219,219,100.0
630,28,2,2,2,2,2,N,11,0,1,7380,10,6,0,3,2,2000.0,1,501,48-02101,92,1,2,60,69,2,2,2,2,2,N,1,7270,0,N,24000.0,4,197,46,45,50.0
631,34,2,2,2,2,2,N,4,1,2,770,3,6,N,N,0,33000.0,5,N,48-02102,45,1,1,0,32,2,2,2,2,2,N,2,770,N,N,33000.0,5,N,49,0,87.5
632,39,2,5,2,2,2,N,4,0,1,N,N,6,3,5,1,0.0,0,141,48-02516,365,6,2,303,38,1,5,2,2,2,N,1,N,0,5,9000.0,2,374,420,337,50.0
633,21,2,6,2,2,2,N,5,1,1,7390,10,6,0,6,1,29000.0,5,501,48-02515,91,1,1,78,22,2,6,2,2,2,N,1,7390,0,6,29000.0,5,501,92,78,87.5
634,19,2,7,2,2,2,N,5,1,1,1280,4,6,0,4,1,1000.0,1,94,48-02507,45,1,2,36,18,2,7,2,2,2,N,1,1280,0,4,1000.0,1,94,46,37,81.25
635,24,2,7,2,2,2,N,8,1,1,6070,7,6,0,2,1,35000.0,5,501,48-02510,156,1,2,137,24,2,7,2,2,2,N,1,6070,0,2,35000.0,5,501,156,137,100.0
636,44,2,2,2,2,2,N,7,0,1,6070,7,6,0,2,1,34000.0,5,258,48-02101,48,1,1,48,51,2,2,2,2,2,N,1,6370,0,2,62000.0,7,501,53,39,56.25
637,19,2,2,2,2,2,N,4,0,1,3570,4,6,0,5,1,4000.0,2,197,48-02102,208,1,1,333,18,2,2,2,2,2,N,1,3570,0,5,4000.0,2,197,209,333,87.5
638,15,2,7,2,2,2,N,4,1,1,N,N,6,4,6,2,0.0,0,428,48-02507,81,1,2,99,66,2,7,2,2,2,N,1,N,0,N,9300.0,2,76,236,235,50.0
639,32,2,7,2,2,2,N,4,0,1,770,3,6,0,5,2,7200.0,2,262,48-02507,254,1,1,183,32,2,7,2,2,2,N,1,770,0,5,7200.0,2,262,254,184,93.75
640,27,2,2,2,2,2,N,7,0,1,4580,5,6,1,2,2,0.0,0,0,48-02101,117,1,2,117,27,2,2,2,2,2,N,1,4580,1,2,0.0,0,0,117,117,100.0
641,65,2,6,2,2,2,N,5,0,1,N,N,6,0,N,2,11100.0,3,91,48-02515,35,1,1,35,65,2,6,2,2,2,N,1,N,0,N,11100.0,3,91,35,35,100.0
642,18,2,5,1,2,2,N,5,1,1,7590,10,6,2,4,2,1200.0,1,206,48-02516,22,1,2,21,19,2,5,1,2,2,N,1,7590,2,4,1200.0,1,206,23,21,87.5
643,18,2,5,2,2,2,N,5,1,1,N,N,6,2,4,2,0.0,0,271,48-02516,361,1,2,331,18,2,5,2,2,2,N,1,N,2,4,0.0,0,271,361,331,100.0
644,16,2,2,2,2,2,N,4,1,1,9920,18,6,2,4,1,0.0,0,86,48-02101,515,1,2,285,16,2,2,2,2,2,N,1,9920,2,4,0.0,0,86,508,269,87.5
645,32,2,7,2,2,2,N,10,0,1,6970,9,6,0,N,2,40000.0,6,305,48-02510,60,1,1,60,33,2,7,2,2,2,N,1,6970,0,N,40000.0,6,305,60,60,93.75
646,44,2,6,2,2,2,N,9,0,1,3580,4,6,0,N,1,47500.0,6,363,48-02515,190,1,1,190,47,2,6,2,2,2,N,1,3580,0,N,47500.0,6,363,189,189,81.25
647,54,2,7,2,1,2,N,7,0,1,N,N,6,3,6,2,9300.0,2,174,48-02507,81,1,2,63,19,2,7,2,2,2,N,1,N,0,5,0.0,0,95,163,179,43.75
648,32,2,6,2,2,2,N,7,0,1,6390,7,6,1,2,2,24000.0,4,183,48-02515,244,1,2,194,47,2,6,2,2,2,N,1,6070,0,N,72000.0,8,501,111,111,43.75
649,64,2,7,2,1,1,N,7,0,1,4971,6,6,0,2,1,24600.0,4,175,48-02507,66,2,2,65,19,2,7,2,2,2,N,1,4670,0,3,7400.0,2,501,48,42,37.5
650,34,2,2,2,2,2,N,5,1,1,7590,10,6,2,3,1,31900.0,5,241,48-02101,28,3,1,29,35,2,2,2,2,2,N,1,7590,2,3,31900.0,5,241,27,29,87.5
651,17,2,7,2,2,2,N,4,2,1,8680,14,6,2,3,1,2470.0,1,115,48-02507,84,1,1,90,17,2,7,2,2,2,N,1,8680,2,3,2470.0,1,115,84,90,100.0
652,19,2,7,2,1,2,N,8,0,1,N,N,6,0,5,2,0.0,0,95,48-02507,216,1,2,178,21,2,7,2,1,2,N,1,N,0,5,0.0,0,95,214,179,81.25
653,64,2,7,2,2,2,N,9,0,1,9160,15,6,0,N,1,56310.0,7,428,48-02507,66,2,2,65,64,2,7,2,2,2,N,1,9160,0,N,56310.0,7,428,66,67,93.75
654,17,2,5,2,2,2,N,4,1,1,8680,14,6,1,2,1,3200.0,1,364,48-02516,18,1,1,16,17,2,5,2,2,2,N,1,8680,1,2,3200.0,1,364,18,16,100.0
655,23,2,5,2,2,2,N,8,0,1,8090,12,6,0,3,2,20000.0,4,501,48-02516,88,1,2,71,23,2,5,2,2,2,N,1,8090,0,3,20000.0,4,501,89,71,93.75
656,21,2,2,2,2,2,N,7,0,1,9590,16,6,1,5,2,10200.0,3,338,48-02102,100,2,1,81,22,2,2,2,2,2,N,1,9590,1,5,10200.0,3,338,98,81,87.5
657,17,2,7,2,2,2,N,4,2,1,N,N,6,3,6,2,0.0,0,449,48-02507,50,1,1,68,15,2,7,2,2,2,N,1,N,3,6,0.0,0,449,50,67,87.5
658,18,2,2,2,2,2,N,4,0,1,9920,18,6,0,3,1,0.0,0,501,48-02102,15,1,2,13,19,2,2,2,2,2,N,1,9920,0,3,0.0,0,501,14,14,81.25
659,24,2,7,2,2,2,N,5,0,1,490,1,6,3,5,1,12000.0,3,90,48-02510,136,1,1,107,32,2,7,2,2,2,N,1,490,3,5,12000.0,3,90,139,112,81.25
660,32,2,2,2,2,2,N,4,0,1,770,3,6,1,4,1,40000.0,6,374,48-02101,103,1,1,103,30,2,2,2,2,2,N,1,770,0,3,4500.0,2,501,26,19,50.0
661,26,2,2,2,2,2,N,6,0,1,8990,15,6,0,5,1,25000.0,4,501,48-02102,129,1,2,70,26,2,2,2,2,2,N,1,8990,0,5,25000.0,4,501,129,70,100.0
662,25,2,5,2,2,2,N,5,0,1,490,1,6,0,4,1,100000.0,9,501,48-02516,251,1,1,179,26,2,5,2,2,2,N,1,490,0,4,100000.0,9,501,251,175,87.5
663,19,2,5,2,2,2,N,7,0,1,6070,7,6,0,2,1,29000.0,5,501,48-02516,16,1,2,21,22,2,5,2,2,2,N,1,6380,0,4,30000.0,5,436,58,47,56.25
664,52,2,2,1,2,2,N,7,0,1,6170,7,6,0,3,1,15450.0,3,231,48-02102,100,1,1,75,54,2,2,1,2,2,N,1,6170,0,3,15450.0,3,231,100,75,93.75
665,30,2,2,2,2,2,N,10,0,1,3580,4,6,0,3,1,87000.0,8,501,48-02102,64,1,1,48,30,2,2,2,2,2,N,1,3580,0,3,87000.0,8,501,64,48,100.0
666,23,2,7,2,2,2,N,7,0,1,8680,14,6,0,4,1,5000.0,2,342,48-02510,214,2,1,126,23,2,7,2,2,2,N,1,8680,0,4,5000.0,2,342,214,126,100.0
667,21,2,2,2,2,2,N,4,0,1,N,N,6,1,3,2,0.0,0,156,48-02102,144,2,1,140,19,2,2,2,2,2,N,1,N,1,3,0.0,0,156,144,138,87.5
668,20,2,5,2,2,2,N,9,1,1,9470,16,6,1,5,1,25000.0,4,202,48-02516,166,1,2,141,22,2,5,2,2,2,N,1,9470,1,5,25000.0,4,202,166,141,93.75
669,29,2,6,2,2,2,N,7,0,3,770,3,6,N,N,0,800.0,1,6,48-02515,44,1,1,0,29,2,6,2,2,2,N,3,770,N,N,800.0,1,6,44,0,100.0
670,43,2,5,1,2,2,N,8,0,1,9290,15,6,1,2,1,10600.0,3,60,48-02516,18,1,2,17,41,2,5,1,2,2,N,1,9290,1,2,10600.0,3,60,17,16,81.25
671,16,2,7,2,2,2,N,5,0,1,6890,9,6,0,3,1,3800.0,2,83,48-02510,95,1,2,74,18,2,7,2,2,2,N,1,6890,0,3,3800.0,2,83,94,74,87.5
672,22,2,6,2,2,2,N,9,0,1,7080,9,6,0,N,2,32000.0,5,241,48-02515,63,1,2,62,23,2,6,2,2,2,N,1,7080,0,N,32000.0,5,241,63,62,93.75
673,25,2,2,2,2,2,N,8,1,1,6390,7,6,1,4,1,39700.0,6,343,48-02101,15,1,1,11,24,2,2,2,2,2,N,1,6390,1,4,39700.0,6,343,14,10,81.25
674,79,2,6,2,2,2,N,7,0,1,6670,8,6,0,N,1,160000.0,9,501,48-02515,79,1,2,80,74,2,6,2,2,2,N,1,6670,0,N,160000.0,9,501,76,77,81.25
675,22,2,5,2,2,2,N,6,0,1,180,0,6,0,3,1,21600.0,4,501,48-02516,164,1,2,133,21,2,5,2,2,2,N,1,180,0,3,21600.0,4,501,165,134,81.25
676,20,2,7,2,2,2,N,4,0,1,N,N,6,1,3,2,0.0,0,342,48-02507,215,1,2,179,15,2,7,2,1,2,N,1,N,2,3,0.0,0,501,78,80,62.5
677,20,2,2,2,2,2,N,7,0,3,N,N,6,N,N,0,0.0,0,N,48-02102,59,1,1,0,19,2,2,2,2,2,N,3,N,N,N,0.0,0,N,59,0,93.75
678,37,2,6,2,2,2,N,9,0,1,8191,12,6,0,N,2,50000.0,7,376,48-02515,381,2,2,371,25,2,6,2,2,2,N,1,8191,0,N,50000.0,7,376,376,358,81.25
679,26,2,6,2,2,2,N,6,1,2,770,3,6,N,N,0,15700.0,3,N,48-02515,79,1,1,0,26,2,6,2,2,2,N,2,770,N,N,15700.0,3,N,79,0,100.0
680,33,2,6,2,2,2,N,9,0,1,7870,11,6,0,N,2,60000.0,7,456,48-02515,113,9,1,114,34,2,6,2,2,2,N,1,7870,0,N,60000.0,7,456,111,112,81.25
681,36,2,2,2,2,2,N,5,1,1,2370,4,6,2,3,1,50000.0,7,245,48-02101,66,8,2,74,37,2,2,2,2,2,N,1,2290,0,N,29000.0,5,218,146,163,43.75
682,29,2,5,2,2,2,N,7,0,1,8180,12,6,0,4,1,7900.0,2,381,48-02516,92,6,2,92,26,2,5,2,2,2,N,1,8180,0,4,7900.0,2,381,93,93,81.25
683,15,1,7,2,2,2,N,3,2,1,N,N,6,2,4,1,0.0,0,233,48-02507,67,1,1,71,15,1,7,2,2,2,N,1,N,2,4,0.0,0,233,67,71,100.0
684,59,2,5,2,1,1,N,7,0,1,7680,10,6,0,2,1,9000.0,2,52,48-02516,17,1,1,16,56,2,5,2,1,1,N,1,7680,0,2,9000.0,2,52,15,15,81.25
685,16,2,6,2,2,2,N,5,0,1,7690,10,6,1,2,1,33000.0,5,189,48-02515,97,1,2,97,69,2,6,2,2,2,N,1,7690,0,3,22300.0,4,374,181,141,50.0
686,42,1,2,1,2,1,N,1,0,3,N,N,6,N,N,0,8400.0,2,64,48-02101,8,1,2,0,41,1,2,1,2,1,N,3,N,N,N,8400.0,2,64,8,0,93.75
687,46,2,2,2,2,2,N,9,0,1,4070,5,6,1,2,2,60000.0,7,347,48-02102,72,1,1,72,46,2,2,2,2,2,N,1,4070,1,2,60000.0,7,347,72,72,100.0
688,46,2,7,2,2,2,N,5,0,1,4971,6,6,0,N,2,-600.0,0,0,48-02507,104,2,1,105,24,2,7,2,2,2,N,1,5391,0,2,20000.0,4,413,727,479,50.0
689,41,2,2,2,2,2,N,5,0,2,770,3,6,N,N,0,40000.0,6,N,48-02101,74,1,1,0,33,2,2,2,2,2,N,2,770,N,N,40000.0,6,N,77,0,87.5
690,35,2,7,2,2,2,N,9,0,1,9470,16,6,1,2,1,71200.0,8,411,48-02510,50,1,2,50,33,2,7,2,2,2,N,1,9470,1,2,71200.0,8,411,50,51,87.5
691,22,2,2,2,2,2,N,8,0,1,5190,6,6,0,N,2,25200.0,5,191,48-02102,143,1,2,141,24,2,2,2,2,2,N,1,5190,0,N,25200.0,5,191,143,143,87.5
692,28,2,6,2,2,2,N,9,2,1,7071,9,6,0,N,2,25000.0,4,190,48-02515,53,1,1,52,28,2,6,2,2,2,N,1,7071,0,N,25000.0,4,190,52,52,93.75
693,18,2,2,2,2,2,N,5,1,1,7780,10,6,0,4,1,6000.0,2,214,48-02101,47,1,1,48,18,2,2,2,2,2,N,1,7780,0,4,6000.0,2,214,48,48,93.75
694,36,2,2,2,2,2,N,7,1,1,9160,15,6,2,3,1,2500.0,1,19,48-02101,68,8,2,74,36,2,2,2,2,2,N,1,9160,2,3,2500.0,1,19,66,74,93.75
695,34,2,7,2,1,2,N,8,0,1,6870,9,6,0,N,2,55000.0,7,414,48-02507,363,1,2,297,32,2,7,2,1,2,N,1,6870,0,N,55000.0,7,414,370,301,81.25
696,29,2,7,2,2,2,N,8,0,1,1880,4,6,0,2,1,34000.0,5,420,48-02507,84,1,1,58,28,2,7,2,2,2,N,1,1880,0,2,34000.0,5,420,84,58,93.75
697,25,2,2,2,2,2,N,5,1,1,N,N,6,1,5,1,0.0,0,501,48-02102,137,1,2,133,25,2,2,2,2,2,N,1,N,1,5,0.0,0,501,137,132,93.75
698,20,2,7,2,2,2,N,8,0,1,5391,6,6,1,4,1,8000.0,2,358,48-02510,72,1,2,79,20,2,7,2,2,2,N,1,5391,1,4,8000.0,2,358,71,80,87.5
699,15,2,6,2,2,2,N,4,0,1,N,N,6,3,6,2,0.0,0,161,48-02515,41,9,1,26,15,2,6,2,2,2,N,1,N,3,5,0.0,0,58,41,26,87.5
700,60,2,2,2,2,1,N,6,0,3,N,N,6,N,N,0,13900.0,3,106,48-02101,10,2,2,0,60,2,2,2,2,1,N,3,N,N,N,13900.0,3,106,9,0,93.75
701,26,2,2,2,2,2,N,7,0,1,7790,10,6,0,2,1,15800.0,3,268,48-02102,99,1,1,61,28,2,2,2,2,2,N,1,7790,0,2,15800.0,3,268,98,60,81.25
702,32,2,2,2,2,2,N,5,1,1,3570,4,6,2,3,1,47000.0,6,229,48-02101,30,3,2,29,33,2,2,2,2,2,N,1,3570,2,3,47000.0,6,229,30,29,93.75
703,36,2,7,2,2,2,N,7,0,1,1190,4,6,0,3,1,8400.0,2,63,48-02510,298,1,1,181,47,2,7,2,2,2,N,1,2870,0,2,30000.0,5,229,99,51,50.0
704,28,2,2,2,2,2,N,5,1,1,6170,7,6,0,4,1,37000.0,6,328,48-02102,294,1,1,290,27,2,2,2,2,2,N,1,6170,0,4,37000.0,6,328,293,293,81.25
705,49,2,7,2,2,2,N,6,0,1,8980,15,6,0,N,2,95000.0,8,501,48-02510,67,1,2,67,43,2,7,2,2,2,N,1,8980,0,N,95000.0,8,501,68,68,81.25
706,20,2,6,2,2,1,N,6,0,1,N,N,6,0,2,1,6000.0,2,501,48-02515,93,1,1,95,20,2,6,2,2,1,N,1,N,0,2,6000.0,2,501,92,94,87.5
