PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,65,2,3,0,1,0,N,1,1,2195.3,6970,9,10,59000,6,266,N,2,2,2,2,58,59
25-00703,62,1,2,0,1,1,3,1,1,2195.3,570,2,8,453000,9,501,N,2,2,2,2,185,169
25-02800,59,1,1,0,1,0,2,1,1,3683.9,7290,10,9,100000,8,501,N,2,2,2,2,64,65
25-00703,52,2,1,0,1,1,3,1,1,2195.3,5680,6,5,83000,7,501,N,2,2,2,2,51,53
25-02800,65,2,1,0,1,1,5,1,1,3683.9,N,N,7,11080,2,501,N,1,2,2,1,98,93
25-01300,38,2,6,0,1,1,2,1,2,1457.2,7860,11,10,55000,6,501,N,2,2,2,2,341,331
25-02800,94,2,3,0,1,0,N,1,1,3683.9,N,N,5,28700,4,234,N,2,1,2,1,64,64
25-02800,56,2,1,0,1,0,4,1,1,3683.9,4780,6,9,11000,2,501,N,2,2,2,2,66,79
25-00503,18,1,2,2,1,1,2,1,2,2872.7,N,N,3,0,0,220,N,2,2,2,2,191,271
25-02800,68,2,4,0,1,1,2,1,2,3683.9,N,N,9,38300,5,353,N,1,2,2,2,125,125
25-00503,65,2,1,0,1,0,2,1,1,2872.7,N,N,10,4000,1,257,N,2,2,2,2,47,46
25-01000,62,2,1,0,1,0,2,1,1,2447.1,7270,10,9,28000,4,501,N,2,2,2,2,107,113
25-00703,90,1,3,0,1,0,N,1,1,2195.3,N,N,8,16100,3,501,2,2,1,2,1,56,54
25-02800,65,2,1,0,1,0,2,1,1,3683.9,N,N,6,42800,5,501,N,2,2,2,2,78,90
25-01000,60,2,1,0,1,0,2,1,1,2447.1,4270,5,9,35000,5,501,N,2,2,2,2,99,101
25-00503,46,1,1,0,1,1,3,1,2,2872.7,7870,11,11,111000,8,501,N,2,2,2,2,107,108
25-01300,76,2,3,0,1,0,N,1,1,1457.2,N,N,5,19200,3,227,N,2,2,2,2,175,172
25-02800,3,1,N,0,1,1,3,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,187,128
25-01000,41,1,1,0,1,3,5,1,1,2447.1,1870,4,9,115000,8,420,N,2,2,2,2,144,113
25-01300,51,1,1,0,1,0,2,1,1,1457.2,770,3,5,31400,4,501,N,2,2,2,2,111,110
25-00503,29,1,1,0,1,4,6,1,1,2872.7,3580,4,9,92000,8,501,N,2,2,2,2,74,71
25-00703,71,2,4,1,1,3,6,1,2,2195.3,N,N,5,15600,3,501,N,1,1,2,2,272,288
25-01000,7,2,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,158,151
25-00503,42,2,1,0,1,2,4,1,1,2872.7,8191,12,9,66000,7,501,N,2,2,2,2,74,74
25-02800,30,1,1,0,6,2,4,1,1,3683.9,4170,5,9,19000,3,113,N,2,2,2,2,68,69
25-01300,54,2,1,0,6,0,3,1,1,1457.2,3390,4,10,55000,6,501,N,2,2,2,2,64,68
25-01300,36,2,1,0,1,2,4,1,1,1457.2,N,N,9,0,0,501,N,2,2,2,2,46,56
25-02800,0,1,N,0,9,1,3,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,105,122
25-02800,62,1,1,0,1,0,2,1,1,3683.9,770,3,5,66000,7,501,N,2,2,1,2,89,90
25-01300,27,1,6,0,1,0,2,1,1,1457.2,7460,10,9,100000,8,501,N,2,2,2,2,113,100
25-02800,19,2,6,0,1,1,2,1,2,3683.9,N,N,3,7200,2,353,N,2,2,2,2,50,83
25-02800,37,2,1,0,1,2,4,1,1,3683.9,7280,10,9,120000,8,501,N,2,2,2,2,82,80
25-00503,4,1,N,0,9,1,3,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,79,54
25-01300,65,2,6,0,1,N,N,3,0,1457.2,N,N,10,17500,3,198,N,2,2,2,2,85,0
25-00703,14,1,N,0,1,1,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,71,65
25-00503,43,2,2,0,1,0,2,1,2,2872.7,7380,10,9,90000,8,501,N,2,2,2,2,323,181
25-00703,60,2,1,0,1,0,2,1,1,2195.3,7860,11,9,190000,9,501,N,2,2,2,2,93,90
25-00503,43,1,2,0,1,0,N,1,2,2872.7,7380,10,10,240000,9,501,N,2,2,2,2,119,117
25-01300,67,2,1,0,1,0,2,1,1,1457.2,N,N,8,18000,3,463,N,2,2,2,2,66,66
25-00503,39,1,6,0,6,N,N,3,0,2872.7,4971,6,9,8000,2,N,N,2,2,2,2,74,0
25-00503,37,2,1,0,6,2,4,1,1,2872.7,7860,11,9,0,0,347,N,2,2,2,2,44,44
25-01000,31,2,1,0,1,1,3,1,1,2447.1,8290,12,8,32100,4,244,N,2,2,2,2,108,108
25-01300,61,2,1,0,1,0,3,1,1,1457.2,7780,10,7,51500,6,501,N,2,2,2,2,60,61
25-00503,39,1,1,0,6,1,3,1,1,2872.7,6490,8,10,21500,3,501,N,2,2,2,2,93,91
25-01000,91,1,1,0,1,0,2,1,2,2447.1,N,N,11,213100,9,501,N,2,2,2,1,79,73
25-01300,22,2,6,0,1,0,2,1,1,1457.2,8191,12,9,20000,3,501,N,2,2,2,2,104,116
25-01300,94,1,1,0,1,0,2,1,2,1457.2,7071,9,9,22000,3,235,N,2,2,1,1,51,47
25-00703,34,2,1,0,1,0,4,1,1,2195.3,7860,11,9,700,1,501,N,2,2,2,2,51,52
25-01300,47,2,1,0,6,1,4,1,2,1457.2,7970,12,7,0,0,137,N,2,2,2,2,75,77
25-00703,16,1,6,0,1,2,4,1,1,2195.3,N,N,4,0,0,263,N,1,2,2,2,46,56
25-01300,4,2,N,0,1,2,4,1,1,1457.2,N,N,1,N,N,501,N,N,N,2,2,66,80
25-01300,74,2,1,0,1,0,2,1,1,1457.2,N,N,7,10000,2,118,N,2,2,2,2,64,108
25-01300,16,2,6,0,1,0,7,1,1,1457.2,N,N,4,0,0,427,N,2,2,2,2,55,58
25-01300,49,1,1,0,1,1,5,1,1,1457.2,6690,8,8,78000,7,399,N,2,2,2,2,115,110
25-02800,67,2,1,0,1,0,3,1,2,3683.9,5170,6,5,16600,3,240,N,2,2,2,2,385,350
25-02800,64,1,1,0,1,0,2,1,2,3683.9,7860,11,10,66200,7,501,N,2,2,2,2,187,179
25-00503,7,2,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,459,N,2,2,2,2,87,91
25-00703,41,2,1,0,6,0,2,1,1,2195.3,6690,8,10,134000,9,501,N,2,2,2,2,126,131
25-00703,2,1,N,0,1,1,3,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,107,116
25-00503,70,2,1,0,1,0,2,1,2,2872.7,9290,15,7,97800,8,501,4,2,2,2,2,62,61
25-00703,12,1,N,0,2,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,95,81
25-00703,25,2,6,0,1,0,2,1,1,2195.3,8180,12,7,20000,3,501,N,2,2,2,2,89,77
25-00703,17,1,6,0,1,1,4,1,1,2195.3,N,N,4,0,0,439,N,2,2,2,2,60,62
25-01300,82,1,3,0,1,0,5,1,1,1457.2,N,N,5,80800,7,501,N,2,2,1,2,95,73
25-01000,21,1,6,0,1,0,6,1,1,2447.1,N,N,5,0,0,311,N,2,2,2,2,74,68
25-01000,14,2,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,416,N,2,2,2,2,79,86
25-00703,63,1,1,0,1,0,4,1,1,2195.3,4470,5,7,80000,7,501,N,2,2,2,2,114,106
25-00503,34,1,1,0,1,2,4,1,1,2872.7,5593,6,9,180000,9,501,N,2,2,2,2,125,125
25-00703,43,1,4,0,1,0,N,1,1,2195.3,7290,10,9,88000,8,398,N,2,2,2,2,195,197
25-00503,36,1,1,0,9,2,4,1,1,2872.7,8180,12,7,139000,9,501,N,2,2,2,2,109,107
25-01300,34,2,1,0,6,1,3,1,2,1457.2,2190,4,10,45000,5,501,N,2,2,2,2,152,151
25-00703,56,1,1,0,1,0,2,1,1,2195.3,7460,10,9,142700,9,501,N,2,2,2,2,170,181
25-02800,33,1,1,0,1,2,4,1,1,3683.9,5275,6,5,110000,8,501,N,2,2,2,2,79,81
25-00703,11,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,1,2,2,2,93,76
25-01300,63,2,1,0,1,0,3,1,1,1457.2,6991,9,9,103000,8,501,N,2,2,2,2,63,69
25-01300,77,2,3,0,1,0,2,1,1,1457.2,N,N,5,54600,6,273,N,2,2,2,2,56,49
25-00503,27,1,1,0,1,0,2,1,1,2872.7,7290,10,10,110000,8,501,N,2,2,2,2,104,95
25-00503,59,2,1,0,1,0,2,1,1,2872.7,8180,12,9,125000,9,501,N,2,2,2,2,111,113
25-01300,32,2,6,0,1,0,N,1,1,1457.2,7980,12,9,25000,4,190,N,2,2,2,2,112,108
25-01300,42,1,6,0,1,0,2,1,1,1457.2,8770,15,7,35000,5,497,N,2,2,2,2,155,116
25-01300,34,2,1,0,1,1,3,1,1,1457.2,7490,10,9,75000,7,501,N,2,2,2,2,131,130
25-00703,61,1,4,0,1,0,2,1,1,2195.3,2490,4,5,61000,6,501,N,2,2,2,2,137,148
25-00703,46,2,1,0,1,3,5,1,1,2195.3,7860,11,11,11000,2,501,N,2,2,2,2,114,114
25-01000,0,1,N,0,1,2,4,1,1,2447.1,N,N,N,N,N,407,N,N,N,2,2,92,90
25-00503,47,2,6,0,1,0,N,1,2,2872.7,7380,10,9,42010,5,73,N,2,2,2,2,76,77
25-01000,64,1,4,0,1,0,N,1,1,2447.1,770,3,5,100000,8,501,N,2,2,2,2,105,122
25-01300,58,1,1,0,1,0,3,1,1,1457.2,8290,12,10,50000,6,501,N,2,2,2,2,99,97
25-02800,65,2,3,0,1,0,4,1,1,3683.9,8470,13,7,78000,7,501,N,2,2,2,2,122,110
25-00703,54,2,1,0,1,2,4,1,1,2195.3,N,N,10,0,0,131,N,2,2,2,2,60,61
25-00703,74,1,1,0,1,0,2,1,1,2195.3,9370,16,9,65000,7,501,N,2,2,2,2,108,109
25-01000,77,2,1,0,1,0,2,1,1,2447.1,N,N,10,15000,3,501,N,2,2,2,2,78,81
25-01000,30,2,1,0,1,0,2,1,1,2447.1,7860,11,10,70000,7,501,N,2,2,2,2,76,64
25-01300,70,1,1,0,1,0,2,1,1,1457.2,770,3,10,114000,8,501,N,2,2,2,2,51,43
25-00703,50,2,1,0,1,0,4,1,1,2195.3,7860,11,9,85000,8,501,N,2,2,2,2,66,52
25-00703,67,2,6,0,1,N,N,3,0,2195.3,7870,11,8,13500,2,N,N,2,2,2,2,27,0
25-00703,54,2,5,0,1,2,3,1,1,2195.3,2190,4,8,15000,3,44,N,2,2,2,2,110,107
25-00503,24,1,6,0,1,N,N,3,0,2872.7,5275,6,7,2700,1,N,N,2,2,2,2,20,0
25-01000,70,2,1,0,1,0,2,1,1,2447.1,9370,16,10,38580,5,501,N,2,2,1,2,53,50
25-01300,53,2,1,0,1,0,2,1,1,1457.2,7290,10,9,123400,9,501,N,2,2,2,2,76,76
25-01300,15,2,6,0,1,0,4,1,1,1457.2,N,N,4,5400,1,289,N,1,2,2,2,294,268
25-02800,53,1,4,0,1,0,3,1,1,3683.9,7290,10,8,50000,6,467,N,2,2,2,2,60,59
25-01300,19,2,6,0,9,0,2,1,1,1457.2,8680,14,4,2000,1,474,N,2,2,2,2,308,302
25-00703,75,1,1,0,1,0,2,1,1,2195.3,8564,14,10,171600,9,501,N,2,2,2,1,66,65
25-01000,3,1,N,0,1,2,4,1,1,2447.1,N,N,1,N,N,501,N,N,N,2,2,102,142
25-00703,6,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,476,N,2,2,2,2,76,74
25-01000,33,2,1,0,1,0,5,1,1,2447.1,7270,10,9,7000,2,314,N,2,2,2,2,110,106
25-01300,33,1,1,0,1,1,3,1,1,1457.2,3490,4,9,30000,4,483,N,2,2,2,2,98,97
25-00503,69,2,1,0,6,0,2,1,1,2872.7,N,N,10,21500,3,501,N,2,2,2,2,118,103
25-01300,24,1,6,4,1,2,4,1,2,1457.2,N,N,8,200,1,103,N,2,2,2,1,95,58
25-01300,3,2,N,0,1,2,4,1,1,1457.2,N,N,1,N,N,501,N,N,N,2,2,148,139
25-00503,44,1,1,0,1,2,4,1,1,2872.7,7460,10,12,250000,9,501,N,2,2,2,2,58,58
25-01300,6,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,358,N,2,2,2,2,131,116
25-01000,38,1,1,0,1,2,4,1,1,2447.1,7270,10,10,150000,9,501,N,2,2,2,2,113,85
25-00703,33,1,6,0,1,0,N,1,2,2195.3,7870,11,9,32000,4,244,N,2,2,2,2,131,133
25-01000,21,1,6,0,2,0,4,1,1,2447.1,9920,18,9,15000,3,501,N,2,2,2,2,159,107
25-02800,66,2,1,0,1,0,2,1,1,3683.9,N,N,8,47060,5,467,N,2,2,2,2,109,108
25-00503,22,2,6,4,1,0,N,1,2,2872.7,8270,12,4,40000,5,283,N,2,2,2,2,209,237
25-00503,68,2,1,0,1,0,2,1,1,2872.7,N,N,8,10000,2,501,N,2,2,2,2,236,241
25-01300,10,1,N,0,6,2,4,1,1,1457.2,N,N,3,N,N,441,N,2,2,2,2,41,33
25-02800,60,2,6,0,1,0,2,1,1,3683.9,7460,10,9,1900,1,223,N,2,2,2,2,79,77
25-00503,58,2,5,0,1,1,2,1,1,2872.7,8090,12,5,16600,3,365,N,2,2,2,2,120,116
25-01300,64,1,1,0,1,0,2,1,1,1457.2,7860,11,8,50000,6,501,N,2,2,2,2,57,56
25-01000,79,1,1,0,1,0,2,1,1,2447.1,N,N,9,13500,2,377,N,2,2,1,1,125,122
25-00503,36,2,6,0,6,1,2,1,2,2872.7,7460,10,12,99000,8,344,N,2,2,2,2,27,33
25-01000,56,2,4,0,1,0,N,1,1,2447.1,8191,12,7,80000,7,501,N,2,2,2,2,92,88
25-00503,44,2,1,0,6,2,5,1,1,2872.7,4990,6,12,60000,6,501,N,2,2,2,2,96,97
25-00703,59,1,1,0,1,0,3,1,1,2195.3,2880,4,7,44000,5,501,N,2,2,2,2,58,58
25-01000,7,2,N,0,1,1,3,1,1,2447.1,N,N,3,N,N,415,N,2,2,2,2,269,250
25-00703,64,1,1,0,1,1,4,1,1,2195.3,6991,9,9,625400,9,501,N,2,2,2,2,50,47
25-00703,65,2,1,0,1,0,2,1,1,2195.3,8191,12,9,75000,7,501,N,2,2,2,2,71,69
25-00503,33,2,1,0,1,2,4,1,1,2872.7,7870,11,12,73000,7,501,N,2,2,2,2,74,77
25-00503,77,1,1,0,1,0,2,1,1,2872.7,N,N,9,199000,9,501,N,2,2,2,2,121,117
25-00703,45,2,1,0,1,4,6,1,1,2195.3,7380,10,10,13000,2,501,N,2,2,2,2,51,49
25-01000,87,1,1,0,1,0,3,1,1,2447.1,770,3,5,84000,7,501,N,2,2,2,1,84,116
25-00503,9,2,N,0,1,4,6,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,95,91
25-02800,55,1,1,0,1,0,2,1,1,3683.9,2980,4,5,102200,8,501,N,2,2,2,2,93,88
25-00503,83,1,1,0,1,0,2,1,1,2872.7,N,N,10,53000,6,447,N,2,2,2,2,95,76
25-01300,33,2,1,0,1,1,3,1,1,1457.2,7860,11,9,75000,7,501,N,2,2,2,2,86,87
25-00703,81,2,3,0,1,0,2,1,1,2195.3,N,N,7,20000,3,349,N,2,2,2,2,171,169
25-02800,49,2,6,0,1,0,N,1,2,3683.9,8370,13,10,25400,4,355,N,2,2,2,2,122,125
25-01300,17,2,6,0,1,N,N,2,0,1457.2,N,N,4,0,0,N,N,1,2,2,2,11,0
25-01300,49,2,6,0,1,0,3,1,1,1457.2,7390,10,7,50000,6,278,N,2,2,2,2,104,68
25-01000,26,1,6,0,1,1,2,1,2,2447.1,6970,9,9,95000,8,501,N,2,2,2,2,101,74
25-00503,74,2,3,0,1,0,2,1,1,2872.7,9370,16,8,32000,4,241,N,2,2,2,2,50,47
25-00703,57,2,6,0,1,0,N,1,1,2195.3,7670,10,12,70000,7,501,N,2,2,2,2,23,28
25-02800,65,1,1,0,1,0,4,1,1,3683.9,6190,7,7,37500,5,501,N,2,2,2,2,63,64
25-00703,9,2,N,0,1,2,3,1,2,2195.3,N,N,3,N,N,256,N,2,2,2,2,57,59
25-00703,44,1,1,0,1,1,6,1,1,2195.3,6480,8,10,93000,8,501,N,2,2,2,2,101,97
25-02800,19,1,6,0,1,1,3,1,1,3683.9,770,3,5,100000,8,501,N,2,2,2,2,128,119
25-01000,54,1,1,0,1,0,3,1,1,2447.1,770,3,8,29000,4,397,N,2,2,2,2,56,44
25-00703,7,1,N,0,1,3,5,1,2,2195.3,N,N,2,N,N,143,N,2,2,2,2,44,47
25-02800,39,1,1,0,1,0,4,1,1,3683.9,8590,14,5,47000,5,427,N,2,2,2,2,90,80
25-00503,47,2,6,0,1,0,N,1,1,2872.7,7380,10,7,65000,7,494,N,2,2,2,2,60,58
25-01000,16,2,6,0,1,2,4,1,1,2447.1,5170,6,4,400,1,501,N,2,2,2,2,93,68
25-00703,66,1,1,0,1,0,2,1,1,2195.3,3490,4,9,516000,9,501,N,2,2,2,2,102,103
25-00703,88,1,1,0,1,0,3,1,1,2195.3,N,N,4,3300,1,455,N,2,2,2,2,31,35
25-00703,33,1,1,0,1,0,2,1,2,2195.3,770,3,9,16000,3,403,N,2,2,2,2,92,88
25-00703,35,1,6,2,8,0,N,1,1,2195.3,3895,4,9,120000,8,501,N,2,2,2,2,117,116
25-00703,52,1,1,0,1,1,4,1,1,2195.3,4470,5,5,75000,7,501,N,2,2,2,2,115,118
25-00703,77,1,1,0,1,0,2,1,1,2195.3,7490,10,10,245500,9,501,N,2,2,2,2,97,96
25-01300,17,1,6,0,1,2,5,1,1,1457.2,N,N,4,-1600,0,454,N,2,2,2,2,188,158
25-01300,78,2,3,0,1,0,N,1,1,1457.2,N,N,5,19100,3,241,N,2,2,2,2,93,99
25-02800,81,1,1,0,1,0,2,1,1,3683.9,2190,4,7,61300,6,501,2,2,2,2,2,89,86
25-02800,33,2,1,0,1,0,2,1,1,3683.9,8191,12,9,73000,7,501,N,2,2,2,2,71,71
25-02800,71,1,6,0,1,0,N,1,2,3683.9,N,N,5,38900,5,73,N,2,2,2,2,74,68
25-00503,84,2,1,0,1,0,2,1,1,2872.7,4270,5,9,54700,6,501,N,2,2,2,2,104,97
25-00503,41,2,1,0,6,2,4,1,2,2872.7,N,N,10,0,0,263,N,2,2,2,2,194,196
25-01300,55,1,1,0,1,0,4,1,1,1457.2,770,3,5,55000,6,427,N,2,2,2,2,107,104
25-00703,43,1,1,0,1,1,4,1,1,2195.3,8191,12,10,98000,8,462,N,2,2,2,2,122,126
25-01300,87,1,3,0,1,0,N,1,1,1457.2,N,N,8,83000,7,501,2,2,1,2,1,63,61
25-02800,51,2,4,0,1,0,N,1,2,3683.9,6680,8,3,83000,7,355,N,1,2,2,2,136,137
25-01000,11,1,N,0,1,3,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,135,96
25-00503,72,2,4,0,6,N,N,2,0,2872.7,N,N,9,2800,1,N,N,2,2,2,2,23,0
25-00703,40,2,1,0,1,2,4,1,1,2195.3,7270,10,12,45000,5,501,N,2,2,2,2,119,125
25-00703,3,2,N,0,9,1,3,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,98,92
25-00503,69,2,4,0,1,0,N,1,2,2872.7,9290,15,7,43200,5,233,N,2,2,2,2,93,91
25-01000,78,2,3,0,1,0,N,1,2,2447.1,N,N,8,119000,8,37,N,2,2,2,2,69,70
25-00503,49,1,1,0,6,2,4,1,1,2872.7,6870,9,12,150000,9,501,N,2,2,2,2,54,57
25-00703,62,2,6,0,1,0,N,1,1,2195.3,9480,16,10,88000,8,182,N,2,2,2,2,66,64
25-01000,54,2,4,0,1,0,2,1,2,2447.1,9070,15,10,50300,6,501,N,2,2,2,2,133,135
25-00703,29,2,6,0,1,0,3,1,2,2195.3,9290,15,7,14100,3,213,N,1,2,2,2,89,52
25-01300,6,1,N,0,1,2,4,1,2,1457.2,N,N,2,N,N,407,N,2,2,2,2,98,101
25-00703,58,2,1,0,1,0,2,1,1,2195.3,7860,11,9,94000,8,501,N,2,2,2,2,77,65
25-00703,34,2,1,0,1,2,4,1,1,2195.3,7590,10,9,25000,4,501,N,2,2,2,2,44,54
25-00703,54,1,1,0,1,2,4,1,1,2195.3,7071,9,9,100000,8,477,N,2,2,2,2,133,115
25-02800,59,2,1,0,1,0,2,1,1,3683.9,1190,4,4,50000,6,300,N,2,2,2,2,70,69
25-02800,2,1,N,0,1,1,3,1,1,3683.9,N,N,N,N,N,368,N,N,N,2,2,114,97
25-00503,47,2,1,0,1,1,3,1,2,2872.7,8180,12,10,58000,6,501,N,2,2,2,2,41,52
25-01000,39,1,1,0,1,2,4,1,1,2447.1,7380,10,9,63000,6,407,N,2,2,2,2,150,148
25-00503,70,2,3,0,1,0,4,1,1,2872.7,7270,10,11,230000,9,501,N,2,2,2,2,117,101
25-00703,46,1,6,0,1,0,N,1,1,2195.3,9480,16,9,130500,9,501,N,2,2,2,2,74,74
25-00703,65,1,1,0,6,2,5,1,2,2195.3,N,N,9,66570,7,66,N,2,2,2,1,72,64
25-00703,89,1,1,0,1,0,2,1,1,2195.3,N,N,5,79100,7,501,N,2,2,2,2,51,53
25-00503,60,2,1,0,1,0,2,1,1,2872.7,7860,11,10,73000,7,501,N,2,2,2,2,89,88
25-01300,18,2,6,0,1,2,4,1,1,1457.2,8680,14,4,400,1,501,N,2,2,2,2,87,65
25-00503,17,2,6,0,6,2,4,1,1,2872.7,N,N,4,0,0,501,N,2,2,2,2,91,91
25-02800,61,1,4,0,1,0,2,1,1,3683.9,6070,7,9,631300,9,501,N,2,2,2,2,81,79
25-01300,38,2,1,0,1,0,4,1,1,1457.2,7860,11,9,75000,7,501,N,2,2,2,2,80,81
25-00703,41,1,1,0,1,2,6,1,1,2195.3,7680,10,5,8000,2,501,N,2,2,2,2,87,88
25-00703,73,2,4,0,1,0,2,1,1,2195.3,7970,12,8,24000,4,403,N,2,2,2,2,89,71
25-00503,57,2,5,0,6,2,7,1,2,2872.7,8680,14,10,4200,1,482,N,2,2,2,2,77,79
25-02800,39,2,1,0,1,0,2,1,1,3683.9,3980,4,9,0,0,501,N,2,2,2,2,143,146
25-02800,41,2,1,0,6,2,4,1,2,3683.9,N,N,10,10800,2,88,N,2,2,2,2,229,214
25-01000,94,1,4,0,1,0,N,1,2,2447.1,4680,6,1,88300,8,451,N,2,2,2,2,78,82
25-01000,38,2,1,0,1,1,3,1,1,2447.1,8191,12,9,139000,9,501,N,2,2,2,2,115,116
25-00503,16,1,6,0,1,0,4,1,1,2872.7,8470,13,4,1500,1,356,N,2,2,2,2,53,54
25-01300,53,2,1,0,1,0,2,1,1,1457.2,7380,10,8,25000,4,501,N,2,2,2,2,129,129
25-01000,12,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,166,135
25-01000,31,2,1,0,9,1,3,1,2,2447.1,N,N,11,8000,2,178,N,2,2,2,2,125,119
25-00703,74,2,3,0,1,0,N,1,1,2195.3,8191,12,7,64000,7,186,N,1,2,1,2,97,102
25-02800,59,2,1,0,1,0,2,1,1,3683.9,7860,11,10,90000,8,501,N,2,2,2,2,64,66
25-02800,39,1,1,0,1,2,6,1,1,3683.9,6970,9,7,177000,9,501,N,2,2,2,2,56,58
25-01300,48,1,1,0,1,1,3,1,1,1457.2,2190,4,10,220000,9,501,N,2,2,2,2,90,86
25-00703,29,2,1,0,1,0,3,1,1,2195.3,4972,6,9,0,0,501,N,2,2,2,2,210,126
25-02800,12,2,N,0,1,1,2,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,66,59
25-02800,48,1,1,0,1,2,4,1,1,3683.9,7380,10,10,224500,9,501,N,2,2,2,2,136,133
25-00703,59,2,4,0,1,0,N,1,1,2195.3,7490,10,8,88800,8,501,4,2,2,2,2,202,214
25-01000,74,2,1,0,1,0,2,1,1,2447.1,N,N,7,0,0,501,N,2,2,2,2,62,57
25-02800,83,1,1,0,1,0,2,1,1,3683.9,N,N,7,74400,7,501,N,2,2,2,1,57,57
25-01000,53,2,1,0,1,0,2,1,1,2447.1,2570,4,5,75000,7,501,N,2,2,2,2,51,55
25-01300,34,1,6,0,1,0,N,1,2,1457.2,9470,16,8,52000,6,501,5,2,2,2,2,68,69
25-00703,78,1,1,0,1,0,3,1,1,2195.3,N,N,7,22000,3,493,N,2,1,1,1,56,57
25-00703,69,1,1,0,1,0,2,1,1,2195.3,N,N,8,22700,3,456,N,2,2,2,2,74,86
25-00503,33,2,1,0,6,2,4,1,1,2872.7,8191,12,9,62000,6,501,N,2,2,2,2,48,49
25-01300,70,2,1,0,1,0,2,1,1,1457.2,N,N,8,10000,2,501,N,2,2,2,2,58,64
25-01300,41,1,6,0,1,0,2,1,1,1457.2,8770,15,5,0,0,401,N,2,2,2,2,232,214
25-00703,26,2,1,1,1,0,2,1,2,2195.3,6672,8,10,105000,8,501,N,2,2,2,2,113,110
25-00503,33,2,2,0,1,0,N,1,2,2872.7,8191,12,10,102000,8,325,N,2,2,2,2,99,97
25-02800,49,2,1,0,1,2,4,1,1,3683.9,9160,15,10,53000,6,501,N,2,2,2,2,84,85
25-00703,54,1,1,0,1,2,4,1,1,2195.3,3490,4,10,65010,7,501,N,2,2,2,2,86,83
25-00503,76,1,1,0,1,0,2,1,1,2872.7,N,N,5,45000,5,501,N,2,2,2,2,105,109
25-00503,34,1,2,0,9,N,N,3,0,2872.7,7280,10,7,61500,6,489,N,2,2,2,2,41,0
25-02800,79,2,6,0,1,N,N,2,0,3683.9,N,N,5,0,0,N,N,2,1,2,2,22,0
25-00503,45,2,1,0,6,2,5,1,1,2872.7,5090,6,8,28000,4,501,N,2,2,2,2,46,48
25-02800,29,2,6,0,1,0,N,1,1,3683.9,8191,12,8,90000,8,501,N,2,2,2,2,102,101
25-01300,11,2,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,86,77
25-00703,10,2,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,88,N,2,2,2,2,63,59
25-00703,76,1,1,0,1,0,2,1,1,2195.3,5480,6,9,6000,1,501,N,2,2,2,2,83,83
25-00703,40,1,1,0,1,2,4,1,1,2195.3,770,3,5,75000,7,501,N,2,2,2,2,107,137
25-01000,30,2,6,0,1,0,N,1,2,2447.1,8191,12,11,400,1,248,N,2,2,2,2,97,96
25-02800,14,2,N,0,1,0,6,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,103,84
25-01000,70,2,6,0,1,0,N,1,1,2447.1,7860,11,7,21800,3,165,N,2,2,2,2,71,65
25-02800,27,2,6,0,1,0,6,1,1,3683.9,7280,10,8,0,0,501,N,2,2,2,2,90,64
25-02800,38,1,1,0,6,2,4,1,2,3683.9,770,3,12,0,0,88,N,2,2,2,2,140,177
25-00503,7,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,99,88
25-01300,46,1,1,0,6,1,3,1,1,1457.2,3390,4,10,143000,9,501,N,2,2,2,2,90,92
25-01300,31,2,1,0,1,2,4,1,1,1457.2,6970,9,9,68000,7,501,N,2,2,2,2,66,66
25-00703,68,2,4,0,1,0,N,1,1,2195.3,8191,12,9,136500,9,126,N,2,2,2,2,55,54
25-00503,72,2,3,0,1,0,N,1,1,2872.7,8191,12,10,65000,7,501,N,2,2,2,2,64,64
25-00703,8,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,71,86
