,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
135,46,2,7,2,2,2,N,9,0,1,N,N,1,0,2,1,188700.0,0,501,29-01901,55.0,1,2,51.0,75,2,8,2,2,2,N,1,N,0,3,16500.0,3,501,105,142,56.25
136,19,2,7,2,2,2,N,7,0,1,6890,9,6,0,N,1,0.0,7,144,29-01901,55.0,2,1,51.0,40,2,8,2,2,2,N,1,6890,0,3,25000.0,4,247,178,179,50.0
137,39,2,7,2,2,2,N,4,0,1,N,N,5,1,2,2,28080.0,0,501,29-01901,55.0,2,1,51.0,80,1,8,1,1,2,N,1,N,0,N,8800.0,2,73,214,214,25.0
138,18,2,7,2,2,2,N,7,0,2,4971,6,6,N,N,0,20000.0,1,N,26-02702,55.0,6,2,51.0,21,2,8,2,2,1,N,3,4795,N,N,20400.0,4,N,108,0,43.75
139,28,2,10,2,2,2,N,9,0,1,7072,9,6,0,N,2,N,3,501,17-03531,259.0,2,1,256.0,71,2,10,2,2,2,N,1,7071,0,2,28800.0,4,433,191,191,50.0
140,91,2,7,2,1,1,N,5,0,3,N,N,2,N,N,0,75500.0,2,N,01-01301,55.0,1,1,51.0,48,2,7,2,1,1,N,2,N,N,N,10200.0,3,N,83,0,62.5
141,15,2,7,2,2,2,N,4,0,1,7680,10,6,3,5,1,21290.0,1,501,38-00100,157.0,1,1,153.0,17,2,0,2,2,2,N,1,7770,3,5,870.0,0,388,15,19,50.0
142,76,1,7,2,2,2,N,10,4,1,N,N,1,0,2,1,N,2,501,24-01004,55.0,1,2,51.0,74,1,8,2,1,2,N,1,N,0,4,10200.0,2,338,134,93,50.0
143,86,2,10,2,1,1,N,3,0,1,N,N,1,0,2,1,N,2,501,17-03531,157.0,2,1,153.0,82,2,10,2,2,2,N,1,N,0,2,46800.0,6,501,197,197,56.25
144,15,2,10,2,2,2,N,3,1,1,N,N,6,1,8,1,223100.0,0,501,32-00405,55.0,8,1,51.0,15,2,9,2,2,2,N,1,N,0,8,0.0,0,219,61,47,62.5
145,15,2,7,2,2,2,N,3,0,1,N,N,6,3,5,1,39610.0,0,501,40-00200,157.0,3,2,153.0,39,2,0,2,2,2,N,1,N,0,4,14200.0,3,107,70,34,43.75
146,89,1,7,1,1,1,N,1,0,1,N,N,6,0,3,2,110000.0,2,378,13-04600,157.0,2,2,153.0,59,2,7,2,2,2,N,1,N,0,N,0.0,0,0,37,23,31.25
147,63,2,7,2,2,2,N,7,0,1,7190,9,1,0,2,1,25000.0,3,501,24-01004,55.0,1,2,51.0,77,2,8,2,2,2,N,1,7071,0,2,106000.0,8,501,65,64,56.25
148,91,2,13,2,2,2,N,3,0,1,N,N,3,1,3,2,25300.0,3,377,36-04010,361.0,2,2,256.0,91,2,13,2,1,1,N,1,N,0,4,13000.0,3,435,199,203,50.0
149,77,2,10,2,2,2,N,6,0,1,8680,14,1,0,2,2,1000.0,4,60,32-00405,55.0,1,1,51.0,27,2,9,2,2,2,N,1,8590,2,4,30000.0,5,115,108,64,37.5
150,33,2,10,2,2,2,N,10,0,1,7390,10,4,0,N,2,42220.0,9,79,51-51255,55.0,1,1,153.0,35,2,10,2,2,2,2,1,7680,0,N,40130.0,5,306,89,89,50.0
151,21,2,10,2,2,2,N,4,0,1,5391,6,6,5,7,2,86000.0,2,251,51-01301,157.0,2,1,153.0,18,2,10,2,2,2,N,1,4971,1,4,1200.0,1,173,227,212,43.75
152,58,2,10,2,2,2,N,5,0,1,N,N,4,1,3,1,95400.0,0,501,51-51255,157.0,1,2,51.0,76,2,10,2,1,2,N,1,N,0,N,34800.0,5,289,135,135,43.75
153,94,2,11,2,2,2,N,9,0,1,7690,10,1,0,2,1,389800.0,8,501,17-03529,55.0,2,1,51.0,65,2,11,2,2,2,N,1,7380,0,2,0.0,0,153,96,117,56.25
154,73,2,7,2,1,2,N,5,0,1,N,N,1,0,5,1,127910.0,1,501,30-00600,55.0,3,1,51.0,63,1,0,2,1,2,N,1,N,0,2,0.0,0,185,20,12,43.75
155,73,2,7,2,2,2,N,7,0,1,6390,7,1,0,4,1,256000.0,7,501,24-01004,55.0,1,2,51.0,63,2,8,2,2,2,N,1,6380,0,2,67500.0,7,501,10,10,56.25
156,58,2,10,2,2,2,N,12,0,1,7290,10,1,0,2,1,29000.0,9,131,51-51255,55.0,2,1,51.0,62,2,10,2,2,2,N,1,7290,2,4,120000.0,8,501,49,49,50.0
157,89,2,11,2,1,2,N,6,0,1,N,N,3,0,2,1,0.0,2,501,17-03529,157.0,2,2,153.0,74,2,11,2,2,2,N,1,N,0,3,17200.0,3,501,81,81,56.25
158,19,2,10,2,2,2,N,7,0,1,7860,11,6,0,3,1,11900.0,6,438,17-03531,157.0,2,2,153.0,54,2,10,2,2,2,N,1,7860,0,N,0.0,0,0,87,87,56.25
159,58,2,7,2,2,2,N,11,0,1,3380,4,1,0,2,2,N,9,16,06-08507,157.0,6,1,153.0,45,2,7,2,2,2,N,1,3370,2,4,165000.0,9,501,87,87,50.0
160,4,2,7,2,2,2,N,4,0,1,N,N,N,0,N,2,65000.0,N,56,06-08507,157.0,1,1,51.0,14,2,7,2,2,2,N,1,N,2,4,N,N,348,51,42,56.25
161,38,2,13,2,2,2,N,10,0,1,N,N,4,0,N,1,8700.0,6,231,36-04010,157.0,2,2,51.0,43,2,13,2,2,2,N,1,N,1,2,0.0,0,0,57,56,50.0
162,49,2,13,2,2,2,N,7,0,1,7860,11,3,0,N,2,713000.0,4,417,36-04010,55.0,2,2,51.0,61,2,13,2,2,2,N,1,7860,0,4,37000.0,5,182,65,65,56.25
163,79,2,13,1,1,2,N,7,0,1,N,N,6,0,4,1,10000.0,2,501,06-07502,55.0,1,1,51.0,81,2,12,2,2,2,N,1,N,0,N,29600.0,5,244,96,96,37.5
164,24,2,7,2,2,2,N,9,0,1,7870,11,6,0,N,1,221100.0,8,257,38-00100,55.0,1,1,51.0,36,2,0,2,2,2,N,1,7860,0,3,50000.0,6,300,49,49,43.75
165,23,2,11,2,2,2,N,9,0,1,8590,14,6,0,N,2,44500.0,1,501,17-03529,361.0,2,2,358.0,47,2,11,2,2,2,N,1,8570,0,N,38000.0,5,288,110,110,56.25
166,31,2,7,2,2,2,N,9,4,1,8080,12,6,0,N,2,32000.0,3,501,24-01004,157.0,1,2,51.0,26,2,8,2,2,2,N,1,8191,0,N,55000.0,6,416,70,56,50.0
167,54,2,10,1,2,2,N,11,0,1,8170,12,4,0,N,1,10100.0,9,247,51-51255,157.0,2,2,51.0,47,2,10,2,2,2,N,1,7980,0,2,53000.0,6,453,188,188,43.75
168,19,2,10,2,2,2,N,4,0,1,3570,4,6,0,2,1,109600.0,0,0,17-03531,259.0,2,2,256.0,30,2,10,2,2,2,N,1,1290,0,N,12000.0,2,90,58,58,50.0
169,71,2,10,2,2,2,N,9,0,1,6380,7,6,0,N,1,N,6,501,51-01301,55.0,1,1,51.0,23,2,10,2,2,2,N,1,6190,0,N,68000.0,7,501,141,153,62.5
170,75,2,7,2,2,2,N,7,0,1,8090,12,3,0,2,1,0.0,4,501,13-04600,55.0,2,2,51.0,53,2,7,2,2,2,N,1,7970,0,3,70000.0,8,341,96,97,50.0
171,24,2,13,2,2,2,N,9,0,1,8290,12,6,1,3,2,0.0,4,501,06-07502,55.0,6,1,153.0,32,2,12,2,2,2,N,1,8191,0,2,42000.0,6,327,174,120,37.5
172,18,2,7,2,2,2,N,7,0,2,N,N,6,N,N,0,266000.0,0,N,26-02702,55.0,2,1,51.0,18,2,8,2,2,2,N,3,N,N,N,500.0,1,N,5,0,62.5
173,40,2,10,2,2,2,N,5,0,1,8191,12,1,0,2,2,41500.0,1,201,17-03531,55.0,2,1,51.0,32,2,10,2,2,2,N,1,8270,3,5,25000.0,4,114,77,76,43.75
174,41,2,7,2,1,1,N,7,0,1,9370,16,6,N,N,2,25000.0,7,113,30-00600,157.0,3,1,153.0,40,2,0,2,2,2,N,1,9370,0,N,47000.0,7,354,87,87,43.75
175,78,2,7,2,2,2,N,8,0,1,N,N,3,0,2,1,50000.0,3,501,19-01700,157.0,1,2,153.0,74,2,7,2,2,2,N,1,N,0,3,17900.0,3,214,109,109,62.5
176,33,2,7,2,2,2,N,10,0,1,6770,8,1,1,3,1,N,1,501,06-08507,55.0,1,1,51.0,43,2,7,2,2,2,N,1,6672,1,3,571000.0,9,501,53,54,62.5
177,33,2,10,2,2,2,N,9,0,1,6970,9,6,0,N,1,42200.0,9,164,17-03531,55.0,2,1,51.0,55,2,10,2,2,2,N,1,6970,0,N,54000.0,7,406,64,65,62.5
178,50,2,7,2,2,2,N,4,0,1,5275,6,6,1,2,1,28000.0,3,501,30-00600,157.0,1,1,153.0,18,2,0,2,2,2,N,1,5391,1,5,10900.0,2,130,45,56,43.75
179,5,2,7,2,2,2,N,2,0,1,N,N,N,2,5,2,34000.0,N,381,26-02702,55.0,2,1,51.0,6,2,8,2,2,2,N,1,N,2,3,N,N,227,403,367,56.25
180,74,1,10,2,1,1,N,1,0,1,N,N,1,0,2,1,0.0,2,501,17-03531,55.0,2,1,51.0,90,2,10,2,2,2,N,1,N,0,3,34100.0,5,298,62,63,37.5
181,50,2,11,2,2,2,N,7,0,1,7780,7,5,3,5,2,85000.0,4,501,17-03529,55.0,2,2,51.0,34,2,11,2,2,2,N,1,6070,2,3,29900.0,4,147,100,101,50.0
182,55,2,7,2,1,2,N,6,0,1,N,N,1,0,2,2,30400.0,4,209,40-00200,55.0,1,2,51.0,27,2,0,2,2,2,N,1,N,2,4,0.0,0,194,29,28,37.5
183,25,2,7,2,2,2,N,9,0,1,8090,12,6,1,4,2,35000.0,4,188,19-01700,259.0,1,2,256.0,34,2,7,2,2,2,N,1,7970,0,N,31000.0,5,236,118,119,43.75
184,21,2,10,2,2,2,N,4,0,1,6490,8,6,0,N,1,15000.0,7,410,17-03531,55.0,2,1,51.0,52,2,10,2,2,2,N,1,6470,0,9,12800.0,2,239,76,54,50.0
185,65,2,7,2,2,2,N,7,0,1,3390,4,4,0,2,2,23000.0,3,144,28-01100,157.0,2,1,153.0,50,2,7,2,2,2,N,1,1180,0,2,19000.0,4,150,167,167,56.25
186,36,2,7,2,2,2,N,11,0,1,8170,12,1,1,2,2,60000.0,6,247,06-08507,55.0,1,2,51.0,42,2,7,2,2,2,N,1,8090,2,6,5000.0,2,501,102,118,43.75
187,40,2,11,2,2,2,N,9,0,1,N,N,4,0,2,2,0.0,7,391,17-03529,55.0,2,2,51.0,81,2,11,2,2,2,N,1,N,0,N,36500.0,5,302,57,57,56.25
188,49,2,7,2,2,2,N,5,0,1,7860,11,1,0,2,1,265050.0,3,501,08-00803,55.0,1,2,153.0,61,2,7,2,1,2,N,1,7860,0,2,15300.0,3,466,89,91,62.5
189,20,2,11,2,2,2,N,5,0,1,7470,10,6,0,N,2,N,1,224,17-03529,55.0,1,2,51.0,19,2,11,2,2,2,N,1,7370,0,N,4600.0,1,35,71,56,62.5
190,94,2,11,1,1,2,N,6,0,1,N,N,3,0,N,2,656000.0,2,282,17-03529,55.0,2,2,51.0,60,2,11,2,1,2,N,1,N,0,3,480.0,1,28,112,111,50.0
191,62,2,7,2,2,2,N,8,0,1,9190,15,1,0,2,1,77000.0,7,501,19-01700,361.0,1,1,358.0,64,2,7,2,2,2,N,1,8870,0,2,12200.0,2,108,91,91,56.25
192,61,2,7,2,2,2,3,8,0,1,7380,10,1,0,2,1,N,7,501,24-01004,157.0,1,1,51.0,62,2,8,2,2,2,N,1,7460,1,4,160300.0,9,501,105,106,37.5
193,22,2,10,2,2,1,N,5,0,1,9920,18,6,0,2,2,0.0,0,501,17-03531,157.0,2,1,153.0,53,2,10,2,2,2,N,1,9920,0,N,2300.0,1,17,51,51,50.0
194,80,1,13,2,1,1,N,5,0,1,N,N,3,0,2,1,600.0,3,437,06-07502,55.0,1,2,51.0,79,1,12,2,2,2,N,1,N,0,N,362100.0,9,501,58,58,37.5
195,67,2,7,2,2,2,N,7,0,1,6080,7,4,0,N,1,25000.0,7,293,29-01901,259.0,2,2,153.0,77,2,8,2,2,2,N,1,6180,0,5,12000.0,3,284,63,64,43.75
196,26,2,7,2,2,2,N,9,0,1,7470,10,6,0,N,1,2000.0,8,0,28-01100,157.0,2,2,153.0,25,2,7,2,2,2,N,1,7470,0,2,3000.0,1,398,202,150,56.25
197,44,2,7,2,2,2,N,8,0,1,5170,6,4,1,3,1,17500.0,6,257,30-00600,157.0,1,2,153.0,76,2,0,2,2,2,N,1,4770,0,N,10400.0,2,85,76,76,37.5
198,72,2,7,2,2,2,N,5,0,1,7870,4,1,0,2,2,24000.0,4,36,28-01100,55.0,2,1,51.0,46,2,7,2,2,2,N,1,2970,5,7,35000.0,6,103,63,66,43.75
199,38,2,7,2,2,2,N,8,0,1,7370,10,4,0,3,1,13710.0,6,478,01-01301,157.0,2,2,153.0,38,2,7,1,2,1,N,1,7580,1,2,36600.0,6,211,60,60,43.75
200,54,2,7,2,2,2,N,7,0,1,6680,8,4,0,2,1,4800.0,0,268,13-04600,55.0,2,2,51.0,69,2,7,2,2,2,N,1,6670,0,N,98920.0,9,501,22,22,50.0
201,84,2,7,2,1,1,N,3,0,3,N,N,3,N,N,0,8700.0,4,N,29-01901,55.0,2,2,51.0,78,2,8,2,1,1,N,2,N,N,N,0.0,0,N,16,0,56.25
202,58,2,7,2,2,2,N,5,0,1,7590,10,1,0,2,2,40000.0,6,380,13-04600,259.0,2,2,153.0,48,2,7,2,2,2,N,1,7580,0,5,390.0,1,63,182,181,50.0
203,79,2,7,2,1,2,N,7,0,1,8090,12,1,0,2,1,N,5,501,40-00200,55.0,1,1,51.0,57,2,0,2,2,2,N,1,8270,0,3,27900.0,5,145,64,64,43.75
204,48,2,7,2,1,1,N,7,0,1,190,12,1,0,2,2,24300.0,4,215,29-01901,157.0,2,2,153.0,53,2,8,2,2,2,N,1,8290,0,2,19800.0,4,295,156,156,43.75
205,42,2,7,2,2,2,N,12,0,1,N,N,1,0,2,2,0.0,7,501,08-00803,55.0,1,1,51.0,71,2,7,2,2,2,N,1,N,0,2,0.0,0,63,62,58,68.75
206,73,2,10,2,2,2,N,8,0,1,7380,10,1,0,2,1,N,9,501,51-51255,55.0,2,1,153.0,50,2,10,2,2,2,N,1,7380,1,4,80000.0,7,473,164,222,50.0
207,64,2,7,2,2,2,N,10,0,1,4980,6,1,0,2,1,4800.0,6,501,38-00100,55.0,1,2,51.0,66,2,0,2,2,2,N,1,4890,0,2,37300.0,5,501,37,38,56.25
208,66,2,7,2,2,2,N,9,0,1,N,N,1,0,3,1,N,9,295,28-01100,55.0,2,1,51.0,72,2,7,2,2,2,N,1,N,0,3,31600.0,6,501,98,99,62.5
209,58,2,7,1,2,2,N,4,0,1,8590,14,1,0,2,2,573600.0,7,261,19-01700,55.0,1,1,51.0,35,2,7,2,2,2,N,1,8680,0,2,37000.0,6,368,149,125,50.0
210,48,2,7,2,1,1,N,5,0,2,N,N,6,N,N,0,146400.0,1,N,24-01004,55.0,2,1,51.0,87,2,8,2,1,1,N,2,N,N,N,30700.0,4,N,63,0,62.5
211,24,2,13,2,2,2,N,10,0,1,7390,10,6,0,2,2,N,4,37,06-07502,157.0,9,1,153.0,33,2,12,2,2,2,N,1,7380,0,N,83000.0,8,501,74,74,43.75
212,24,2,7,2,2,2,N,9,0,1,8680,14,6,0,N,2,60000.0,6,40,19-01700,55.0,1,2,51.0,30,2,7,2,2,2,N,1,8680,0,N,40000.0,6,305,76,77,68.75
213,18,2,7,2,2,2,N,7,0,1,N,N,6,0,N,2,N,3,301,36-03710,157.0,2,1,153.0,77,2,13,2,2,2,1,1,N,0,N,33500.0,5,276,97,97,50.0
214,20,2,7,2,2,2,N,5,0,1,6970,9,6,0,N,2,0.0,4,162,30-00600,55.0,1,1,51.0,22,2,0,2,2,2,N,1,7071,2,3,36000.0,6,176,122,122,37.5
215,23,2,13,2,2,2,N,9,4,1,8090,12,6,0,N,2,N,5,174,36-03710,259.0,2,1,153.0,24,2,13,2,2,2,N,1,8180,0,3,83000.0,8,501,424,336,50.0
216,51,2,7,2,2,2,N,6,0,1,8561,14,6,0,N,1,110730.0,5,501,19-01700,157.0,1,1,153.0,62,2,7,2,2,2,N,1,8680,0,N,68000.0,8,501,77,97,62.5
217,68,2,13,2,2,2,N,10,0,1,3960,4,1,0,2,1,N,9,180,06-07502,55.0,6,2,51.0,33,2,12,2,2,2,N,1,3390,1,3,200000.0,9,501,121,137,43.75
218,52,2,7,1,2,2,N,10,0,1,380,1,1,2,4,1,127910.0,9,501,08-00803,55.0,1,1,51.0,53,2,7,2,2,2,N,1,490,0,2,198600.0,9,501,82,82,50.0
219,48,2,10,2,2,2,N,10,0,1,8562,8,6,3,5,2,0.0,0,91,51-01301,55.0,1,2,51.0,22,2,10,2,2,2,N,1,6480,0,2,8000.0,2,404,69,74,43.75
220,57,2,7,2,2,2,N,8,0,1,690,10,1,0,2,2,0.0,3,501,29-01901,55.0,2,1,51.0,53,2,8,2,1,2,N,1,7570,0,2,110000.0,9,501,217,192,50.0
221,54,2,10,2,2,2,N,5,0,1,7690,10,4,0,2,2,0.0,2,151,17-03531,259.0,2,1,256.0,45,2,10,2,2,2,N,1,7690,0,N,23000.0,4,174,235,235,56.25
222,82,2,13,2,2,2,N,7,0,1,8191,12,2,0,8,1,400.0,5,136,36-04010,55.0,2,2,51.0,53,2,13,2,2,2,N,1,8170,0,6,17100.0,3,278,89,130,50.0
223,24,2,7,2,2,2,N,10,0,1,6680,8,6,0,N,2,0.0,8,41,24-01004,157.0,1,1,51.0,35,2,8,2,2,2,N,1,6770,0,N,75000.0,7,501,57,57,50.0
224,56,2,7,2,2,2,N,10,0,1,1290,16,1,0,2,1,N,9,112,38-00100,157.0,1,1,153.0,72,2,0,2,2,2,N,1,9570,0,2,5700.0,1,309,39,39,50.0
225,71,2,10,2,2,2,N,3,0,1,N,N,3,0,N,1,0.0,0,501,17-03531,55.0,2,2,51.0,89,2,10,2,1,2,N,1,N,0,N,6300.0,2,51,55,56,62.5
226,55,2,7,2,2,2,N,7,0,1,1880,4,6,0,3,1,50030.0,4,257,28-01100,55.0,2,1,51.0,27,2,7,2,2,2,N,1,1370,1,4,46000.0,7,501,149,146,43.75
227,12,2,7,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,212,06-08507,55.0,2,1,51.0,14,2,7,2,2,2,N,1,N,1,3,N,N,501,216,96,62.5
228,59,2,7,2,2,2,N,7,0,1,7071,9,6,0,3,1,N,9,501,13-04600,157.0,2,2,51.0,57,2,7,2,2,2,N,1,6870,0,N,62000.0,7,472,26,26,50.0
229,32,2,10,2,2,2,N,11,0,1,9490,16,1,1,3,1,39610.0,8,501,51-01301,55.0,6,1,51.0,38,2,10,2,2,2,N,1,9470,2,4,153000.0,9,501,77,58,50.0
230,40,2,7,2,2,2,N,5,0,1,9290,15,6,0,2,1,0.0,1,394,08-00803,157.0,1,2,51.0,20,2,7,2,2,2,N,1,9290,2,4,10000.0,2,75,175,103,50.0
231,21,2,11,2,2,2,N,7,0,1,N,N,6,0,2,2,172200.0,1,140,17-03529,55.0,1,1,51.0,20,2,11,2,2,2,N,1,N,0,N,0.0,0,0,111,83,56.25
232,21,2,7,2,2,1,N,7,0,1,N,N,6,0,N,2,49900.0,2,501,08-00803,55.0,9,1,51.0,22,2,7,2,2,2,N,1,N,0,N,0.0,0,0,36,59,56.25
233,20,2,7,2,2,2,N,7,0,1,280,5,6,0,4,1,342300.0,3,302,13-04600,55.0,2,1,51.0,29,2,7,2,2,2,N,1,4470,0,5,28000.0,5,484,51,19,50.0
234,15,2,7,2,2,2,N,4,0,1,770,3,6,2,8,1,N,5,501,40-00200,55.0,3,1,51.0,25,2,0,2,2,2,N,1,770,0,6,30000.0,6,186,62,75,43.75
235,40,2,7,2,2,2,N,9,0,1,6991,9,1,2,4,2,N,6,257,06-08507,55.0,1,1,51.0,34,2,7,2,2,2,N,1,7072,0,2,571000.0,9,501,126,126,43.75
236,35,2,10,2,2,2,N,9,0,1,6680,8,1,0,2,1,0.0,7,351,51-01301,157.0,1,2,153.0,58,2,10,2,2,2,N,1,6470,0,2,83000.0,8,501,59,72,56.25
237,38,2,10,2,2,2,N,11,0,1,N,N,4,1,3,1,60030.0,1,467,51-51255,157.0,1,2,153.0,75,2,10,2,2,2,N,1,N,0,N,198200.0,9,501,70,70,50.0
238,82,2,7,2,2,2,N,5,0,1,N,N,2,0,2,1,0.0,3,501,28-01100,55.0,2,2,51.0,58,2,7,2,2,2,N,1,N,0,2,0.0,0,157,123,128,68.75
239,73,2,7,2,2,2,N,11,4,1,7270,10,1,0,2,1,206500.0,9,501,24-01004,55.0,1,1,153.0,59,2,8,2,2,2,N,1,7270,0,2,552000.0,9,501,27,16,68.75
240,59,2,10,2,2,2,N,11,0,1,9590,16,1,0,2,2,60010.0,9,182,51-51255,55.0,1,1,51.0,46,2,10,2,2,2,N,1,9470,1,3,152000.0,9,501,63,65,50.0
241,58,2,11,2,2,1,N,4,0,1,8191,12,4,0,N,2,95050.0,1,229,17-03529,463.0,2,2,563.0,65,2,11,2,2,2,N,1,8191,0,N,52000.0,7,428,119,119,56.25
242,36,2,13,2,2,2,N,5,0,1,8590,14,1,0,2,2,70000.0,3,210,36-04010,463.0,2,2,460.0,47,2,13,2,2,2,N,1,8680,0,4,0.0,0,210,75,101,56.25
243,2,2,10,1,N,N,N,N,1,1,N,N,N,3,6,1,N,N,501,32-00405,55.0,8,2,51.0,2,2,9,2,N,N,N,1,N,1,4,N,N,501,105,64,62.5
244,24,2,7,2,2,2,N,6,0,1,770,3,6,0,2,2,30000.0,3,178,29-01901,259.0,2,1,256.0,48,1,8,2,2,2,N,1,770,0,N,15000.0,3,113,255,256,56.25
245,30,2,13,2,2,2,N,7,0,1,9470,16,1,0,2,2,N,7,446,36-04010,55.0,2,2,51.0,30,2,13,2,2,2,N,1,9470,2,4,40000.0,5,270,106,106,56.25
246,31,1,13,2,1,2,N,10,0,1,9380,16,6,0,N,2,N,6,103,06-07502,55.0,1,2,51.0,48,2,12,2,2,2,N,1,9490,0,N,83000.0,8,501,61,61,37.5
247,56,2,7,2,2,2,N,8,0,1,7460,10,1,0,6,1,0.0,2,75,28-01100,157.0,2,2,256.0,63,2,7,2,2,2,N,1,7580,0,2,32100.0,6,501,82,82,50.0
248,57,2,7,2,2,2,N,12,0,1,7870,11,1,0,2,1,62000.0,9,501,30-00600,55.0,1,1,51.0,59,2,0,2,2,2,N,1,7870,0,2,88000.0,9,501,55,55,75.0
249,1,2,7,2,N,N,4,N,0,1,N,N,N,1,3,2,172200.0,N,215,28-01100,55.0,1,1,51.0,1,2,7,2,N,N,N,1,N,1,3,N,N,220,89,86,68.75
250,77,2,7,2,1,2,N,7,0,1,N,N,4,0,N,2,0.0,5,501,40-00200,55.0,3,2,153.0,72,1,0,2,1,2,N,1,N,0,N,11300.0,3,93,151,151,50.0
251,26,2,10,2,2,2,N,5,0,1,9490,10,6,0,2,2,356300.0,1,39,17-03531,157.0,2,2,153.0,34,2,10,2,2,2,N,1,7680,2,3,25000.0,4,122,103,103,43.75
252,34,2,7,2,2,2,N,7,0,1,8980,12,6,0,2,2,4800.0,5,412,19-01700,259.0,2,2,460.0,42,2,7,2,2,2,N,1,8270,1,3,28000.0,4,207,85,85,43.75
253,45,2,10,2,2,2,N,10,1,1,7860,11,1,3,5,1,220.0,8,123,51-51255,55.0,1,2,51.0,35,2,10,2,2,2,N,1,7860,1,3,86000.0,8,501,55,54,62.5
254,50,2,13,2,2,2,N,9,0,1,770,3,1,0,2,1,N,6,498,06-07502,55.0,1,2,51.0,73,2,12,2,2,2,N,1,770,0,2,27500.0,4,501,58,53,56.25
255,21,2,10,2,2,2,N,5,0,1,9170,15,6,0,2,1,150000.0,0,501,17-03531,55.0,2,1,51.0,63,2,10,2,2,2,N,1,8780,0,N,8400.0,2,63,90,72,50.0
256,68,2,7,2,2,2,N,5,0,1,3580,4,1,0,2,1,170600.0,2,109,06-08507,55.0,1,1,153.0,60,1,7,2,2,2,N,1,2880,0,3,130000.0,9,501,56,54,43.75
257,75,2,7,2,2,2,N,9,0,1,170,0,3,0,N,1,54000.0,8,501,38-00100,55.0,1,1,51.0,72,2,0,2,2,2,N,1,170,0,N,425000.0,9,501,10,10,62.5
258,71,2,7,2,2,2,N,6,0,1,8191,12,4,0,2,2,52300.0,4,133,01-01301,157.0,2,2,153.0,63,2,7,2,2,2,N,1,8270,0,N,30000.0,5,227,36,47,50.0
259,76,2,7,2,2,2,N,9,0,1,7071,9,1,0,3,1,27000.0,6,501,38-00100,55.0,3,1,51.0,59,2,0,2,2,2,N,1,7071,0,3,40000.0,5,258,35,35,56.25
260,83,2,7,1,1,2,N,8,0,1,N,N,6,0,N,1,N,5,417,26-02702,157.0,1,2,153.0,79,2,8,2,2,2,N,1,N,0,N,54100.0,7,446,100,99,43.75
261,30,2,7,2,2,1,N,5,0,1,7460,10,1,0,6,2,20000.0,7,501,19-01700,259.0,2,1,256.0,25,2,7,2,2,2,N,1,7790,2,4,60000.0,8,254,357,358,37.5
262,45,2,13,2,2,2,N,9,0,1,6480,8,1,1,3,1,60030.0,9,326,06-07502,55.0,6,1,51.0,32,2,12,2,2,2,N,1,6490,1,3,200500.0,9,501,138,137,56.25
263,30,2,10,2,2,2,N,10,0,1,8290,12,6,0,N,2,39000.0,1,189,51-01301,55.0,1,2,51.0,25,2,10,2,2,2,N,1,8191,0,N,66000.0,7,498,65,66,56.25
264,19,2,7,2,2,2,N,7,0,1,7270,10,6,0,2,2,119000.0,4,501,13-04600,55.0,2,1,153.0,56,2,7,2,2,2,N,1,7690,0,N,20300.0,4,152,187,174,56.25
265,52,2,7,2,2,2,N,7,0,1,280,5,6,0,2,2,N,3,352,28-01100,157.0,2,1,153.0,29,2,7,2,2,2,N,1,4470,0,N,30000.0,6,227,235,306,50.0
266,28,2,13,2,2,2,N,9,0,1,8191,12,6,0,N,2,18160.0,4,198,36-04010,157.0,2,1,153.0,57,2,13,2,2,2,N,1,7980,0,N,80000.0,8,501,79,79,56.25
267,74,2,11,2,2,2,N,9,0,1,7860,11,4,0,3,1,375750.0,4,501,17-03529,55.0,2,2,51.0,40,2,11,2,2,2,N,1,7890,0,N,56000.0,7,423,138,139,50.0
268,84,2,7,2,2,2,N,11,0,1,N,N,3,0,3,1,12000.0,2,99,24-01004,55.0,6,2,51.0,66,2,8,2,2,2,N,1,N,0,N,262000.0,9,501,91,90,50.0
269,26,2,7,2,2,2,N,10,0,1,7970,12,6,0,N,2,65000.0,7,501,26-02702,259.0,1,1,256.0,33,2,8,2,2,2,N,1,8191,0,N,45000.0,6,343,89,89,50.0
270,83,2,7,2,1,2,N,7,0,1,N,N,4,0,3,1,N,3,378,26-02702,55.0,1,2,51.0,78,2,8,2,2,2,N,1,N,0,N,61000.0,8,500,99,100,43.75
271,94,2,7,2,2,2,N,5,0,1,9170,15,1,0,2,1,N,4,180,26-02702,55.0,1,1,51.0,33,2,8,2,2,2,N,1,8780,0,2,46200.0,7,501,257,323,50.0
272,52,2,10,2,2,2,N,5,0,1,9470,16,1,2,4,2,N,9,501,51-01301,55.0,1,1,51.0,42,2,10,2,2,2,N,1,9590,0,2,110000.0,8,501,54,50,50.0
