PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,56,2,1.0,0,1,3.0,5.0,1,1,450.9,7860.0,11.0,10.0,86000.0,8.0,501.0,N,2.0,2.0,2,2,32,32
48-02515,35,1,1.0,1,8,2.0,8.0,1,1,2134.8,1090.0,4.0,5.0,45000.0,6.0,146.0,N,2.0,2.0,2,2,144,141
48-02515,41,1,6.0,0,1,0.0,N,1,1,2134.8,490.0,1.0,5.0,62000.0,7.0,501.0,N,2.0,2.0,2,2,121,121
48-02101,61,2,1.0,0,1,0.0,2.0,1,1,357.4,8191.0,12.0,7.0,23700.0,4.0,471.0,N,2.0,2.0,2,2,67,45
48-02510,39,2,1.0,0,1,2.0,4.0,1,1,3092.4,9470.0,16.0,9.0,119060.0,9.0,501.0,N,2.0,2.0,2,2,50,69
48-02510,19,1,6.0,1,1,0.0,4.0,1,1,3092.4,4971.0,6.0,5.0,2100.0,1.0,440.0,N,2.0,2.0,2,2,188,108
48-02102,76,2,1.0,0,1,0.0,2.0,1,1,450.9,N,N,12.0,22100.0,4.0,261.0,N,2.0,2.0,2,2,42,42
48-02102,17,1,6.0,1,1,3.0,6.0,1,1,450.9,N,N,4.0,0.0,0.0,50.0,N,2.0,2.0,2,2,33,34
48-02101,58,1,1.0,0,1,0.0,5.0,1,1,357.4,770.0,3.0,9.0,83400.0,8.0,501.0,N,2.0,2.0,2,2,131,72
48-02516,36,1,1.0,0,1,5.0,7.0,1,1,1338.4,4971.0,6.0,7.0,32000.0,5.0,212.0,N,2.0,2.0,2,2,176,156
48-02101,40,2,6.0,0,1,1.0,4.0,1,1,357.4,7970.0,12.0,12.0,119000.0,9.0,501.0,N,2.0,2.0,2,2,75,69
48-02507,10,2,N,4,1,3.0,5.0,1,1,3731.1,N,N,3.0,N,N,196.0,N,2.0,2.0,2,2,30,76
48-02101,73,1,4.0,0,1,0.0,N,1,1,357.4,N,N,7.0,31300.0,5.0,254.0,N,2.0,2.0,2,2,69,39
48-02510,83,2,2.0,0,1,N,N,2,0,3092.4,N,N,5.0,9600.0,2.0,N,N,1.0,1.0,1,2,94,0
48-02102,63,1,4.0,0,1,0.0,3.0,1,2,450.9,7770.0,10.0,7.0,16000.0,3.0,119.0,N,2.0,2.0,2,2,232,236
48-02507,63,2,1.0,0,1,0.0,2.0,1,1,3731.1,7470.0,10.0,9.0,336320.0,9.0,501.0,N,2.0,2.0,2,2,39,39
48-02510,58,1,3.0,0,1,0.0,N,1,1,3092.4,5593.0,6.0,9.0,145100.0,9.0,501.0,N,2.0,2.0,2,2,82,83
48-02101,45,2,1.0,1,9,1.0,3.0,1,1,357.4,8680.0,14.0,4.0,5500.0,2.0,167.0,N,2.0,2.0,2,2,81,60
48-02516,28,1,4.0,0,1,0.0,N,1,1,1338.4,5080.0,6.0,5.0,45000.0,6.0,360.0,N,2.0,2.0,2,2,445,245
48-02515,55,1,1.0,0,1,0.0,2.0,1,1,2134.8,8680.0,14.0,8.0,106000.0,9.0,501.0,N,2.0,1.0,2,2,12,12
48-02101,46,2,1.0,0,1,0.0,2.0,1,1,357.4,7890.0,11.0,9.0,54000.0,7.0,501.0,N,2.0,2.0,2,2,40,40
48-02101,27,2,1.0,0,1,0.0,4.0,1,1,357.4,8191.0,12.0,8.0,65000.0,8.0,336.0,N,2.0,2.0,2,2,115,76
48-02102,64,1,1.0,0,1,0.0,2.0,1,1,450.9,4770.0,6.0,5.0,38000.0,6.0,374.0,N,2.0,2.0,2,2,31,33
48-02101,41,1,1.0,0,2,1.0,3.0,1,1,357.4,8680.0,14.0,7.0,90000.0,8.0,491.0,N,2.0,2.0,2,2,185,173
48-02516,38,2,1.0,0,1,2.0,5.0,1,1,1338.4,8180.0,12.0,9.0,83000.0,8.0,501.0,N,2.0,2.0,2,2,95,115
48-02102,83,2,3.0,0,2,0.0,N,1,1,450.9,N,N,11.0,65100.0,8.0,501.0,N,2.0,2.0,2,2,53,53
48-02101,7,1,N,0,1,0.0,7.0,1,1,357.4,N,N,3.0,N,N,117.0,N,1.0,2.0,2,2,211,292
48-02507,67,1,1.0,0,1,0.0,2.0,1,1,3731.1,9170.0,15.0,9.0,130700.0,9.0,501.0,N,2.0,2.0,2,2,39,39
48-02510,37,2,1.0,0,1,2.0,4.0,1,1,3092.4,770.0,3.0,9.0,2000.0,1.0,446.0,N,2.0,2.0,2,2,100,98
48-02515,18,1,6.0,0,1,1.0,3.0,1,1,2134.8,N,N,5.0,0.0,0.0,501.0,N,2.0,2.0,2,2,54,45
48-02101,50,1,1.0,0,1,0.0,2.0,1,2,357.4,3291.0,4.0,7.0,20000.0,4.0,336.0,N,2.0,2.0,2,2,28,28
48-02516,61,2,1.0,0,1,0.0,2.0,1,2,1338.4,N,N,7.0,0.0,0.0,124.0,N,2.0,2.0,2,2,18,14
48-02102,16,1,6.0,1,1,3.0,7.0,1,1,450.9,N,N,4.0,0.0,0.0,156.0,N,2.0,2.0,2,2,187,150
48-02516,37,1,1.0,1,1,0.0,4.0,1,1,1338.4,7590.0,10.0,6.0,60000.0,7.0,371.0,N,2.0,2.0,2,2,26,26
48-02515,58,1,1.0,0,1,1.0,3.0,1,1,2134.8,8770.0,15.0,7.0,86000.0,8.0,483.0,N,2.0,2.0,2,2,68,68
48-02510,67,1,1.0,0,1,0.0,2.0,1,1,3092.4,7860.0,11.0,11.0,56000.0,7.0,501.0,N,2.0,2.0,2,2,88,88
48-02510,14,2,N,0,1,3.0,5.0,1,1,3092.4,N,N,4.0,N,N,204.0,N,2.0,2.0,2,2,98,107
48-02101,37,2,1.0,4,1,2.0,4.0,1,2,357.4,5391.0,6.0,7.0,0.0,0.0,159.0,N,2.0,2.0,2,2,225,224
48-02516,35,1,1.0,0,1,1.0,3.0,1,1,1338.4,9160.0,15.0,9.0,140000.0,9.0,501.0,N,2.0,2.0,2,2,82,83
48-02516,4,1,N,0,2,3.0,6.0,1,1,1338.4,N,N,1.0,N,N,15.0,N,N,N,2,2,172,61
48-02101,39,1,1.0,0,1,0.0,2.0,1,1,357.4,5090.0,6.0,5.0,47600.0,6.0,501.0,N,2.0,2.0,2,2,122,92
48-02102,36,2,4.0,0,1,1.0,3.0,1,2,450.9,5580.0,6.0,5.0,83200.0,8.0,501.0,N,2.0,2.0,2,2,83,83
48-02102,53,1,1.0,0,1,0.0,2.0,1,1,450.9,8770.0,15.0,9.0,67000.0,8.0,501.0,N,2.0,2.0,2,2,147,147
48-02516,45,1,1.0,0,1,2.0,5.0,1,1,1338.4,6970.0,9.0,10.0,129000.0,9.0,501.0,N,2.0,2.0,2,2,231,231
48-02515,62,1,1.0,0,1,0.0,2.0,1,1,2134.8,N,N,5.0,35000.0,5.0,448.0,N,2.0,2.0,2,2,75,75
48-02507,70,2,6.0,0,2,0.0,2.0,1,1,3731.1,N,N,8.0,0.0,0.0,22.0,N,2.0,2.0,2,2,47,43
48-02507,41,2,1.0,0,1,3.0,4.0,1,2,3731.1,7970.0,12.0,7.0,0.0,0.0,323.0,N,2.0,2.0,2,2,52,51
48-02510,30,1,1.0,0,1,2.0,4.0,1,2,3092.4,8660.0,14.0,7.0,11000.0,3.0,88.0,N,2.0,2.0,2,2,64,68
48-02516,0,1,N,0,1,2.0,3.0,1,2,1338.4,N,N,N,N,N,215.0,N,N,N,2,2,315,310
48-02515,27,2,6.0,1,1,1.0,2.0,1,2,2134.8,9090.0,15.0,7.0,25000.0,4.0,189.0,N,2.0,2.0,2,2,152,152
48-02102,26,2,6.0,0,1,0.0,4.0,1,1,450.9,5180.0,6.0,6.0,20000.0,4.0,442.0,N,2.0,2.0,2,2,5,3
48-02515,3,1,N,0,1,2.0,4.0,1,1,2134.8,N,N,1.0,N,N,58.0,N,N,N,2,2,20,23
48-02516,24,1,6.0,0,6,0.0,N,1,2,1338.4,8680.0,14.0,5.0,25100.0,5.0,170.0,N,2.0,2.0,2,2,168,167
48-02102,15,2,6.0,0,1,0.0,N,1,2,450.9,N,N,4.0,1000.0,0.0,9.0,N,2.0,2.0,2,2,38,38
48-02102,57,1,1.0,0,1,0.0,2.0,1,1,450.9,4972.0,6.0,4.0,28000.0,5.0,351.0,N,2.0,2.0,2,2,43,43
48-02102,92,1,1.0,0,1,0.0,2.0,1,1,450.9,770.0,3.0,7.0,89500.0,8.0,501.0,N,2.0,2.0,2,1,74,73
48-02515,56,2,1.0,0,1,0.0,2.0,1,1,2134.8,5391.0,6.0,6.0,20000.0,4.0,350.0,N,2.0,2.0,2,2,56,51
48-02101,76,1,1.0,0,1,0.0,2.0,1,1,357.4,N,N,10.0,95700.0,8.0,501.0,N,2.0,2.0,2,2,75,84
48-02510,64,2,1.0,0,1,0.0,2.0,1,1,3092.4,7860.0,11.0,10.0,30000.0,5.0,501.0,N,2.0,2.0,2,2,81,81
48-02101,59,1,1.0,0,1,0.0,2.0,1,1,357.4,4490.0,5.0,4.0,37000.0,6.0,492.0,N,2.0,2.0,2,2,136,145
48-02516,69,2,1.0,0,1,0.0,2.0,1,1,1338.4,N,N,7.0,9000.0,2.0,501.0,3.0,2.0,2.0,2,2,21,16
48-02510,21,2,6.0,0,9,0.0,5.0,1,1,3092.4,N,N,8.0,0.0,0.0,501.0,N,2.0,2.0,2,2,162,106
48-02510,61,1,1.0,0,1,0.0,2.0,1,1,3092.4,3960.0,4.0,5.0,120000.0,9.0,501.0,N,2.0,2.0,2,2,60,60
48-02510,42,2,1.0,0,1,2.0,5.0,1,1,3092.4,7490.0,10.0,10.0,155000.0,9.0,501.0,N,2.0,2.0,2,2,52,52
48-02102,44,1,4.0,0,1,6.0,8.0,1,2,450.9,9090.0,15.0,6.0,28000.0,5.0,51.0,N,2.0,2.0,2,2,227,164
48-02101,82,2,3.0,0,1,0.0,N,1,1,357.4,N,N,7.0,46800.0,6.0,354.0,N,2.0,2.0,2,2,15,15
48-02102,42,1,4.0,1,1,1.0,3.0,1,1,450.9,770.0,3.0,4.0,45000.0,6.0,251.0,N,2.0,2.0,2,2,256,268
48-02102,68,1,1.0,0,1,0.0,2.0,1,1,450.9,N,N,9.0,18200.0,4.0,343.0,N,2.0,1.0,2,2,97,106
48-02101,63,1,1.0,0,1,0.0,2.0,1,1,357.4,N,N,9.0,100000.0,9.0,501.0,N,2.0,2.0,2,2,85,85
48-02515,21,1,6.0,1,1,0.0,2.0,1,2,2134.8,7280.0,10.0,7.0,18000.0,4.0,262.0,N,2.0,2.0,2,2,89,50
48-02102,0,1,N,0,1,1.0,2.0,1,2,450.9,N,N,N,N,N,71.0,N,N,N,2,2,367,353
48-02102,7,2,N,0,1,0.0,4.0,1,1,450.9,N,N,3.0,N,N,392.0,N,2.0,2.0,2,2,119,128
48-02101,18,2,6.0,1,1,0.0,2.0,1,1,357.4,N,N,5.0,0.0,0.0,0.0,N,2.0,2.0,2,2,130,106
48-02510,37,1,1.0,0,1,4.0,6.0,1,1,3092.4,770.0,3.0,7.0,0.0,0.0,228.0,N,2.0,2.0,2,2,94,94
48-02515,68,1,1.0,0,2,0.0,3.0,1,1,2134.8,N,N,9.0,19500.0,4.0,365.0,N,2.0,2.0,2,2,61,60
48-02516,59,2,4.0,0,1,0.0,N,1,1,1338.4,3095.0,4.0,6.0,60000.0,7.0,364.0,N,2.0,2.0,2,2,124,85
48-02101,38,2,4.0,0,2,0.0,N,1,2,357.4,7860.0,11.0,9.0,50000.0,7.0,390.0,N,2.0,2.0,1,2,111,111
48-02507,15,2,6.0,1,8,2.0,5.0,1,2,3731.1,N,N,4.0,0.0,0.0,11.0,N,2.0,2.0,2,2,80,69
48-02510,49,2,1.0,0,1,1.0,5.0,1,1,3092.4,770.0,3.0,10.0,5000.0,2.0,501.0,N,2.0,2.0,2,2,60,45
48-02102,63,1,4.0,0,1,0.0,3.0,1,1,450.9,770.0,3.0,1.0,59000.0,7.0,431.0,N,2.0,2.0,2,2,93,73
48-02516,1,1,N,0,1,3.0,5.0,1,1,1338.4,N,N,N,N,N,501.0,N,N,N,2,2,86,81
48-02507,17,2,6.0,0,1,1.0,3.0,1,1,3731.1,N,N,4.0,0.0,0.0,390.0,N,2.0,2.0,2,2,111,86
48-02510,37,1,1.0,1,1,2.0,4.0,1,1,3092.4,6970.0,9.0,9.0,249530.0,9.0,501.0,N,2.0,2.0,2,2,61,61
48-02101,14,1,N,0,6,0.0,4.0,1,2,357.4,N,N,3.0,N,N,44.0,N,2.0,2.0,2,2,48,25
48-02510,50,1,1.0,0,1,1.0,3.0,1,1,3092.4,7580.0,10.0,10.0,115000.0,9.0,501.0,2.0,2.0,2.0,2,2,57,56
48-02101,62,1,6.0,4,8,6.0,7.0,1,1,357.4,9470.0,16.0,6.0,75100.0,8.0,229.0,N,2.0,2.0,2,2,53,54
48-02515,45,2,1.0,0,1,1.0,3.0,1,1,2134.8,7071.0,9.0,10.0,62000.0,7.0,501.0,N,2.0,2.0,2,2,11,11
48-02507,36,1,1.0,1,1,1.0,3.0,1,1,3731.1,8770.0,15.0,5.0,34000.0,5.0,265.0,N,2.0,2.0,2,2,78,65
48-02101,1,1,N,0,2,3.0,5.0,1,1,357.4,N,N,N,N,N,259.0,N,N,N,2,2,72,43
48-02102,58,1,1.0,0,1,0.0,2.0,1,1,450.9,6880.0,9.0,12.0,60000.0,7.0,501.0,N,2.0,2.0,2,2,50,61
48-02102,51,1,1.0,4,1,0.0,2.0,1,1,450.9,9470.0,16.0,7.0,137000.0,9.0,501.0,N,2.0,2.0,2,2,12,6
48-02507,89,1,3.0,0,2,0.0,N,1,1,3731.1,N,N,5.0,9200.0,2.0,54.0,N,1.0,1.0,2,2,97,97
48-02507,11,1,N,1,1,3.0,5.0,1,1,3731.1,N,N,3.0,N,N,137.0,N,2.0,2.0,2,2,75,41
48-02102,57,1,2.0,0,1,0.0,N,1,1,450.9,770.0,3.0,4.0,86000.0,8.0,501.0,N,2.0,2.0,2,2,101,94
48-02101,2,1,N,1,1,3.0,5.0,1,1,357.4,N,N,N,N,N,249.0,N,N,N,2,2,127,75
48-02510,14,2,N,0,1,2.0,4.0,1,1,3092.4,N,N,3.0,N,N,345.0,N,2.0,2.0,2,2,61,58
48-02510,43,2,1.0,1,1,2.0,4.0,1,1,3092.4,6991.0,9.0,7.0,30700.0,5.0,472.0,N,2.0,2.0,2,2,69,61
48-02101,9,2,N,0,1,2.0,4.0,1,1,357.4,N,N,3.0,N,N,415.0,N,2.0,2.0,2,2,87,90
48-02101,72,1,4.0,1,1,0.0,N,1,2,357.4,N,N,4.0,8000.0,2.0,47.0,N,2.0,2.0,2,2,150,150
48-02102,0,1,N,0,1,3.0,5.0,1,1,450.9,N,N,N,N,N,167.0,N,N,N,2,2,34,32
48-02510,65,2,3.0,0,1,0.0,N,1,1,3092.4,4170.0,5.0,7.0,73200.0,8.0,501.0,N,2.0,2.0,2,2,74,74
48-02510,45,1,5.0,0,1,3.0,5.0,1,1,3092.4,7970.0,12.0,4.0,40000.0,6.0,215.0,N,2.0,2.0,2,2,81,61
48-02507,60,1,1.0,0,1,0.0,3.0,1,1,3731.1,N,N,7.0,50000.0,7.0,436.0,N,2.0,2.0,2,2,33,35
48-02510,37,2,1.0,0,1,2.0,4.0,1,1,3092.4,7670.0,10.0,9.0,5500.0,2.0,207.0,N,2.0,2.0,2,2,60,56
48-02101,62,1,1.0,0,1,0.0,2.0,1,1,357.4,9380.0,16.0,5.0,62000.0,7.0,501.0,4.0,2.0,2.0,2,2,119,88
48-02516,88,2,1.0,0,1,0.0,2.0,1,2,1338.4,N,N,7.0,17000.0,3.0,239.0,N,2.0,2.0,2,1,269,249
48-02101,28,1,6.0,0,6,0.0,3.0,1,1,357.4,6380.0,7.0,5.0,40000.0,6.0,501.0,N,2.0,2.0,2,2,78,58
48-02510,20,1,6.0,0,9,0.0,2.0,1,2,3092.4,770.0,3.0,5.0,38000.0,6.0,334.0,N,2.0,2.0,2,2,160,73
48-02516,70,2,3.0,0,1,0.0,2.0,1,1,1338.4,N,N,5.0,0.0,0.0,32.0,N,2.0,1.0,2,2,15,15
48-02101,53,1,4.0,0,1,0.0,N,1,2,357.4,N,N,5.0,15280.0,3.0,106.0,N,2.0,1.0,1,2,67,67
48-02507,11,1,N,1,9,2.0,3.0,1,1,3731.1,N,N,3.0,N,N,243.0,N,2.0,2.0,2,2,103,50
48-02507,29,2,1.0,4,8,0.0,2.0,1,1,3731.1,8191.0,12.0,10.0,80000.0,8.0,501.0,N,2.0,2.0,2,2,293,227
48-02102,74,1,1.0,0,1,0.0,2.0,1,1,450.9,N,N,5.0,41400.0,6.0,397.0,N,2.0,2.0,2,2,8,8
48-02515,41,2,1.0,0,1,1.0,4.0,1,2,2134.8,9160.0,15.0,7.0,15000.0,3.0,172.0,N,2.0,2.0,2,2,117,101
48-02510,11,2,N,1,1,1.0,3.0,1,1,3092.4,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,119,79
48-02516,44,2,1.0,0,1,0.0,2.0,1,1,1338.4,6290.0,7.0,8.0,8000.0,2.0,374.0,N,2.0,2.0,2,2,86,88
48-02101,23,1,6.0,0,1,0.0,3.0,1,1,357.4,770.0,3.0,5.0,0.0,0.0,501.0,N,2.0,2.0,2,2,60,49
48-02510,62,1,1.0,0,1,0.0,2.0,1,1,3092.4,2880.0,4.0,10.0,90000.0,8.0,501.0,N,2.0,2.0,2,2,56,55
48-02102,55,2,1.0,0,1,0.0,2.0,1,1,450.9,5580.0,6.0,3.0,33000.0,5.0,501.0,N,2.0,2.0,2,2,84,87
48-02102,32,1,6.0,0,1,1.0,2.0,1,2,450.9,2290.0,4.0,7.0,27400.0,5.0,187.0,N,2.0,2.0,2,2,100,94
48-02515,78,2,4.0,0,1,0.0,N,1,1,2134.8,7860.0,11.0,5.0,2000.0,1.0,4.0,N,2.0,2.0,2,2,16,16
48-02102,3,2,N,0,1,4.0,7.0,1,2,450.9,N,N,1.0,N,N,147.0,N,N,N,2,2,264,221
48-02507,35,1,4.0,1,1,1.0,3.0,1,2,3731.1,770.0,3.0,5.0,80000.0,8.0,454.0,N,2.0,2.0,2,2,38,38
48-02507,32,2,1.0,1,8,2.0,5.0,1,2,3731.1,7071.0,9.0,6.0,15000.0,3.0,111.0,N,2.0,2.0,2,2,146,144
48-02516,56,1,1.0,0,1,0.0,2.0,1,1,1338.4,5070.0,6.0,5.0,101580.0,9.0,501.0,N,2.0,2.0,2,2,17,17
48-02515,65,1,1.0,0,1,0.0,2.0,1,1,2134.8,N,N,6.0,51800.0,7.0,501.0,N,2.0,1.0,1,1,46,45
48-02507,53,1,6.0,0,1,0.0,2.0,1,1,3731.1,8090.0,12.0,8.0,150000.0,9.0,501.0,N,2.0,2.0,2,2,28,27
48-02101,9,1,N,1,1,0.0,4.0,1,1,357.4,N,N,3.0,N,N,192.0,N,2.0,2.0,2,2,307,321
48-02101,41,1,1.0,0,2,1.0,4.0,1,1,357.4,770.0,3.0,7.0,42000.0,6.0,242.0,N,2.0,2.0,2,2,73,73
48-02510,52,2,1.0,0,6,0.0,2.0,1,1,3092.4,N,N,9.0,0.0,0.0,501.0,N,2.0,2.0,2,2,123,123
48-02101,43,2,1.0,0,1,1.0,5.0,1,1,357.4,8380.0,13.0,7.0,30000.0,5.0,323.0,N,2.0,2.0,2,2,55,55
48-02102,29,1,1.0,0,1,0.0,3.0,1,1,450.9,2770.0,4.0,7.0,60500.0,7.0,407.0,N,2.0,2.0,2,2,57,68
48-02515,67,1,6.0,0,1,0.0,N,1,1,2134.8,8270.0,12.0,10.0,151000.0,9.0,501.0,N,2.0,2.0,2,1,49,49
48-02102,20,1,6.0,0,1,0.0,3.0,1,1,450.9,5090.0,6.0,7.0,48000.0,6.0,501.0,N,2.0,2.0,2,2,39,39
48-02101,35,2,1.0,0,1,4.0,6.0,1,1,357.4,7860.0,11.0,8.0,25000.0,4.0,277.0,N,2.0,2.0,2,2,157,141
48-02102,81,1,1.0,0,1,0.0,2.0,1,1,450.9,N,N,5.0,1800.0,1.0,30.0,N,2.0,2.0,2,1,120,120
48-02510,67,2,4.0,0,1,0.0,N,1,1,3092.4,7071.0,9.0,7.0,124600.0,9.0,501.0,N,2.0,2.0,2,2,60,69
48-02102,92,2,3.0,0,1,0.0,N,1,1,450.9,N,N,9.0,21000.0,4.0,205.0,N,2.0,1.0,2,2,35,35
48-02101,48,1,1.0,0,1,1.0,4.0,1,1,357.4,2390.0,4.0,8.0,135100.0,9.0,501.0,N,2.0,2.0,2,2,79,79
48-02515,34,2,6.0,0,1,3.0,5.0,1,1,2134.8,490.0,1.0,8.0,66140.0,8.0,501.0,N,2.0,2.0,2,2,101,106
48-02515,47,2,4.0,1,1,0.0,4.0,1,1,2134.8,N,N,3.0,0.0,0.0,38.0,N,2.0,2.0,2,2,78,74
48-02515,21,2,6.0,0,1,0.0,N,1,1,2134.8,6070.0,7.0,9.0,24800.0,4.0,181.0,N,2.0,2.0,2,2,87,98
48-02507,81,1,1.0,0,1,0.0,2.0,1,1,3731.1,N,N,5.0,21500.0,4.0,468.0,N,2.0,2.0,2,2,62,78
48-02515,61,1,1.0,0,1,0.0,2.0,1,1,2134.8,N,N,7.0,33600.0,5.0,501.0,3.0,1.0,1.0,2,1,46,46
48-02101,36,1,6.0,0,1,1.0,2.0,1,2,357.4,N,N,7.0,11800.0,3.0,15.0,N,2.0,2.0,2,2,184,155
48-02515,58,1,1.0,0,1,0.0,2.0,1,1,2134.8,6890.0,9.0,8.0,75000.0,8.0,452.0,N,2.0,2.0,2,2,91,91
48-02102,48,1,1.0,0,1,2.0,4.0,1,1,450.9,7860.0,11.0,10.0,65000.0,8.0,390.0,N,2.0,2.0,2,2,96,96
48-02510,46,2,1.0,1,1,0.0,2.0,1,1,3092.4,9470.0,16.0,10.0,105000.0,9.0,501.0,N,2.0,2.0,2,2,41,31
48-02102,73,1,1.0,0,1,0.0,2.0,1,1,450.9,N,N,5.0,58800.0,7.0,501.0,N,2.0,2.0,2,1,71,62
48-02510,63,1,1.0,0,1,2.0,6.0,1,1,3092.4,2970.0,4.0,7.0,92500.0,8.0,182.0,N,2.0,2.0,2,2,150,100
48-02101,60,2,1.0,0,1,0.0,2.0,1,1,357.4,N,N,6.0,15200.0,3.0,501.0,N,2.0,2.0,1,1,44,53
48-02510,30,1,6.0,0,1,3.0,5.0,1,2,3092.4,7390.0,10.0,5.0,39000.0,6.0,276.0,N,2.0,2.0,2,2,194,194
48-02510,55,2,1.0,1,8,0.0,2.0,1,1,3092.4,8180.0,12.0,10.0,25000.0,4.0,341.0,N,2.0,2.0,2,2,92,92
48-02510,67,2,3.0,0,1,0.0,N,1,1,3092.4,9370.0,16.0,9.0,52650.0,7.0,394.0,2.0,2.0,2.0,2,2,67,61
48-02510,54,2,1.0,0,1,0.0,2.0,1,1,3092.4,N,N,9.0,38000.0,6.0,501.0,N,2.0,2.0,2,2,74,78
48-02516,68,2,3.0,0,1,0.0,2.0,1,1,1338.4,N,N,5.0,15600.0,3.0,213.0,N,1.0,1.0,2,1,274,273
48-02516,21,1,6.0,0,6,0.0,N,1,2,1338.4,5381.0,6.0,9.0,100.0,1.0,0.0,N,2.0,2.0,2,2,24,21
48-02101,32,2,1.0,0,1,3.0,5.0,1,1,357.4,7860.0,11.0,8.0,50000.0,7.0,501.0,N,2.0,2.0,2,2,15,14
48-02507,53,1,1.0,0,2,0.0,2.0,1,2,3731.1,4770.0,6.0,5.0,51300.0,7.0,501.0,N,2.0,2.0,2,2,63,69
48-02101,17,2,6.0,0,2,2.0,4.0,1,1,357.4,8680.0,14.0,4.0,5600.0,2.0,501.0,N,2.0,2.0,2,2,300,665
48-02102,6,2,N,1,8,3.0,5.0,1,1,450.9,N,N,2.0,N,N,147.0,N,2.0,2.0,2,2,348,353
48-02510,16,2,6.0,0,1,1.0,3.0,1,1,3092.4,8680.0,14.0,4.0,5000.0,2.0,353.0,N,2.0,2.0,2,2,52,51
48-02515,28,2,6.0,1,1,0.0,5.0,1,2,2134.8,7290.0,10.0,9.0,0.0,0.0,209.0,N,2.0,2.0,2,2,58,44
48-02507,64,2,1.0,0,1,0.0,3.0,1,1,3731.1,8191.0,12.0,11.0,37100.0,6.0,501.0,N,2.0,2.0,2,2,43,44
48-02102,54,2,4.0,0,1,0.0,N,1,1,450.9,6890.0,9.0,7.0,88000.0,8.0,501.0,N,2.0,2.0,2,2,19,19
48-02101,86,1,4.0,0,1,0.0,N,1,1,357.4,N,N,5.0,44000.0,6.0,322.0,2.0,2.0,1.0,2,1,87,97
48-02101,3,2,N,0,9,1.0,3.0,1,1,357.4,N,N,2.0,N,N,501.0,N,N,N,2,2,69,58
48-02516,19,2,6.0,1,1,0.0,5.0,1,1,1338.4,4770.0,6.0,5.0,13000.0,3.0,281.0,N,2.0,2.0,2,2,231,177
48-02510,62,1,1.0,0,1,0.0,2.0,1,1,3092.4,6870.0,9.0,9.0,48100.0,7.0,501.0,N,1.0,2.0,2,1,100,100
48-02507,18,2,6.0,1,1,3.0,5.0,1,2,3731.1,7790.0,10.0,5.0,0.0,0.0,93.0,N,2.0,2.0,2,2,61,47
48-02515,31,2,6.0,0,1,0.0,N,1,2,2134.8,7580.0,10.0,9.0,45000.0,6.0,351.0,N,2.0,2.0,2,2,161,161
48-02516,35,1,1.0,1,1,0.0,2.0,1,1,1338.4,3570.0,4.0,1.0,62000.0,7.0,476.0,N,2.0,2.0,2,2,18,15
48-02102,13,1,N,1,1,0.0,5.0,1,1,450.9,N,N,3.0,N,N,281.0,N,2.0,2.0,2,2,124,120
48-02102,76,2,1.0,0,1,0.0,2.0,1,1,450.9,N,N,7.0,10000.0,2.0,134.0,N,2.0,2.0,1,1,87,71
48-02507,71,1,1.0,0,1,0.0,2.0,1,1,3731.1,N,N,5.0,21200.0,4.0,350.0,N,2.0,2.0,2,2,40,50
48-02101,30,1,1.0,0,1,1.0,3.0,1,2,357.4,9470.0,16.0,9.0,49800.0,7.0,308.0,N,2.0,2.0,2,2,50,47
48-02102,51,2,6.0,1,1,N,N,2,0,450.9,N,N,6.0,0.0,0.0,N,N,2.0,2.0,2,2,22,0
48-02101,12,1,N,0,2,5.0,7.0,1,1,357.4,N,N,3.0,N,N,165.0,N,2.0,2.0,2,2,109,90
48-02101,50,1,1.0,0,1,0.0,2.0,1,1,357.4,7280.0,10.0,8.0,68000.0,8.0,501.0,N,2.0,2.0,2,2,22,23
48-02101,36,2,1.0,0,1,1.0,3.0,1,1,357.4,N,N,8.0,0.0,0.0,501.0,N,2.0,2.0,2,2,99,107
48-02510,65,1,1.0,1,8,0.0,2.0,1,1,3092.4,7790.0,10.0,9.0,112000.0,9.0,501.0,N,2.0,2.0,2,1,70,60
48-02516,49,1,6.0,0,6,0.0,N,1,2,1338.4,7490.0,10.0,12.0,25000.0,4.0,152.0,N,2.0,2.0,2,2,68,68
48-02102,63,2,1.0,0,1,0.0,3.0,1,1,450.9,6991.0,9.0,5.0,31600.0,5.0,501.0,N,2.0,2.0,2,2,130,78
48-02101,31,2,1.0,0,1,0.0,4.0,1,1,357.4,8180.0,12.0,9.0,61000.0,7.0,497.0,N,2.0,2.0,2,2,52,53
48-02101,37,2,4.0,0,1,2.0,3.0,1,2,357.4,7280.0,10.0,8.0,45000.0,6.0,220.0,N,2.0,2.0,2,2,17,19
48-02102,28,2,1.0,0,1,3.0,5.0,1,2,450.9,7071.0,9.0,4.0,9000.0,2.0,189.0,N,2.0,2.0,2,2,136,75
48-02102,73,2,1.0,0,1,0.0,2.0,1,1,450.9,6991.0,9.0,7.0,79400.0,8.0,501.0,N,2.0,1.0,2,2,211,411
