SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,6,2,2,3,0,36-03710,23,0,2,91
2,3,1,0,3,0,38-00100,83,N,N,74
1,6,2,0,1,0,17-03529,19,N,N,N
1,N,1,1,N,0,40-00200,35,4,6,242
2,3,1,1,7,0,40-00200,80,0,4,501
2,1,2,1,7,0,28-01100,31,0,3,501
2,1,1,1,9,0,19-01700,52,0,2,501
2,6,2,2,8,0,17-03531,31,0,N,3
1,1,1,2,7,0,51-01301,36,0,2,501
1,1,3,1,9,0,40-00200,36,1,3,501
2,N,1,1,N,0,24-01004,14,1,3,501
1,1,1,1,7,0,24-01004,43,1,5,501
2,3,1,2,3,0,17-03529,85,0,N,90
1,6,1,1,4,0,24-01004,36,2,4,148
1,1,1,1,9,0,51-51255,66,0,2,501
1,6,2,2,3,0,29-01901,38,0,5,129
1,6,1,0,1,0,51-01301,20,N,N,326
1,1,1,1,9,2,26-02702,72,0,2,501
2,1,1,1,7,0,08-00803,36,3,5,477
1,6,3,2,0,0,30-00600,62,0,2,398
2,1,6,1,9,0,24-01004,37,0,4,501
2,1,1,2,1,0,08-00803,63,0,2,476
1,1,1,1,8,0,51-01301,57,0,2,501
1,1,2,1,8,0,51-51255,65,0,4,501
2,6,8,1,5,4,51-01301,31,1,3,338
2,N,1,1,N,0,08-00803,9,4,6,99
1,2,1,1,8,0,40-00200,8,0,N,501
2,6,1,1,5,0,19-01700,23,0,3,501
1,6,1,0,1,0,26-02702,18,N,N,N
1,5,2,2,7,0,29-01901,26,1,2,501
1,4,1,2,3,4,32-00405,43,0,N,185
1,3,1,2,2,0,08-00803,82,0,N,58
1,1,1,1,8,0,08-00803,42,2,4,501
1,6,1,2,7,0,06-07502,29,0,N,295
1,1,1,2,9,0,06-07502,42,1,3,501
2,1,1,1,5,0,38-00100,28,0,2,429
1,6,8,2,1,1,32-00405,35,3,5,37
2,4,2,1,1,0,28-01100,52,0,2,32
1,1,6,2,5,0,24-01004,71,0,2,280
1,6,9,1,1,0,38-00100,17,1,3,30
1,1,6,1,5,0,13-04600,36,0,2,227
2,1,1,1,8,0,24-01004,55,2,3,501
2,1,1,1,4,0,26-02702,22,6,3,220
1,1,2,1,6,0,28-01100,39,3,5,323
1,2,1,1,8,0,38-00100,34,0,3,501
2,1,1,1,0,0,32-00405,41,2,4,501
1,3,2,2,9,0,28-01100,32,0,N,501
1,4,1,1,6,0,30-00600,56,0,N,185
2,6,1,2,8,0,51-51255,62,0,N,501
1,N,1,1,N,0,51-51255,7,2,4,501
2,6,6,1,7,0,29-01901,65,0,2,36
1,6,6,2,5,0,51-01301,70,0,N,302
2,6,2,2,0,0,17-03529,48,0,4,178
1,N,1,1,N,0,51-51255,8,2,4,501
2,3,1,1,3,0,40-00200,76,0,N,417
2,N,1,2,N,4,24-01004,11,2,5,0
2,6,2,2,6,0,29-01901,36,0,N,358
1,1,1,1,9,0,24-01004,62,0,4,501
1,1,1,2,7,0,24-01004,66,0,2,445
2,6,9,2,2,0,36-04010,20,0,N,85
2,3,1,1,4,0,40-00200,65,0,N,501
1,3,6,2,9,0,24-01004,69,0,N,501
2,1,6,2,8,0,06-07502,45,0,2,501
1,N,2,2,N,0,36-03710,4,3,5,256
1,6,6,2,8,0,06-07502,28,0,N,501
2,1,1,1,8,0,30-00600,77,0,2,501
2,1,1,1,1,0,38-00100,68,0,2,500
2,1,1,1,9,0,32-00405,49,2,4,501
2,1,1,1,7,0,06-07502,48,3,6,501
2,N,1,2,N,1,26-02702,9,2,4,501
2,4,2,2,4,0,36-04010,45,0,2,164
2,1,2,1,1,0,13-04600,42,0,3,19
1,4,2,1,5,0,01-01301,64,0,4,142
1,6,1,0,1,0,08-00803,18,N,N,N
2,1,1,1,9,0,06-08507,62,0,2,501
1,6,1,2,2,1,32-00405,20,0,N,150
2,2,8,2,0,2,36-03710,60,0,N,198
2,5,4,0,1,3,36-03710,89,N,N,N
1,6,2,0,7,0,01-01301,62,N,N,N
2,2,2,1,4,0,19-01700,57,0,2,218
2,6,1,1,6,0,30-00600,23,0,N,320
2,4,2,2,8,0,17-03531,72,0,2,501
2,4,2,2,2,0,01-01301,42,0,2,194
2,N,1,1,N,0,28-01100,14,2,4,501
2,N,1,1,N,0,19-01700,12,2,4,100
1,6,1,2,8,0,30-00600,36,0,N,501
1,N,9,1,N,0,19-01700,10,1,4,0
1,1,1,1,8,0,30-00600,62,0,3,501
2,1,1,1,7,0,38-00100,42,1,2,486
1,6,1,1,4,0,30-00600,65,0,4,198
1,1,1,1,9,4,51-01301,40,1,2,501
2,3,1,1,6,0,30-00600,41,0,N,50
1,6,1,1,2,0,30-00600,23,2,4,480
1,N,8,2,N,4,13-04600,5,3,4,188
1,1,2,1,9,0,28-01100,51,0,2,501
2,1,6,2,3,0,38-00100,28,0,2,34
2,1,1,1,5,0,40-00200,54,2,4,501
1,1,1,1,9,0,08-00803,65,0,3,501
2,3,2,1,6,0,13-04600,94,0,N,264
1,2,6,0,5,0,08-00803,36,2,N,N
2,1,1,1,9,0,51-51255,67,0,3,501
1,N,3,1,N,0,30-00600,9,6,8,501
2,4,2,2,1,0,17-03531,56,0,2,107
1,4,1,1,9,0,08-00803,39,0,N,501
2,6,5,1,1,0,17-03531,16,2,5,270
2,1,1,1,8,0,26-02702,63,0,2,501
1,1,1,1,9,0,26-02702,48,0,2,501
1,N,1,1,N,0,30-00600,0,3,5,501
1,6,2,2,5,0,28-01100,24,0,N,254
2,N,2,2,N,0,13-04600,11,4,6,501
1,6,8,1,2,1,32-00405,68,0,3,302
1,N,8,1,0,1,36-04010,92,1,3,501
2,6,1,1,5,0,40-00200,31,0,N,304
1,1,1,1,8,2,32-00405,64,0,7,386
1,1,1,1,8,0,01-01301,30,3,4,226
1,1,1,2,9,1,32-00405,45,4,6,501
2,6,8,0,0,1,38-00100,18,N,N,N
1,6,1,1,3,0,26-02702,68,0,2,115
1,1,1,1,6,0,51-01301,35,0,2,245
1,6,1,1,9,0,40-00200,78,0,N,501
1,2,1,2,3,0,26-02702,30,0,N,480
2,1,2,1,2,0,17-03531,26,1,4,289
2,1,2,1,9,0,01-01301,59,0,2,501
1,6,1,1,3,0,38-00100,42,1,2,105
2,1,1,1,6,0,40-00200,46,0,6,264
2,1,1,1,4,0,30-00600,54,2,4,501
1,6,2,1,2,0,17-03529,54,0,3,82
1,1,3,1,8,0,30-00600,30,2,4,501
1,6,1,2,7,0,17-03529,29,0,N,387
2,6,1,2,1,4,32-00405,19,3,8,80
2,6,2,1,1,0,17-03531,19,0,2,341
2,N,1,1,N,0,19-01700,7,1,3,501
1,6,1,2,7,0,51-51255,23,0,N,78
2,4,2,1,2,0,29-01901,87,0,N,302
1,6,1,2,6,0,29-01901,54,0,N,501
2,N,2,2,N,0,24-01004,1,2,4,246
2,N,1,2,N,0,51-01301,10,2,4,172
1,6,1,1,8,0,06-07502,28,0,N,501
2,6,1,2,2,0,26-02702,26,0,N,117
1,6,2,2,3,0,17-03529,41,1,3,192
2,3,1,1,9,0,06-07502,60,0,N,501
2,N,2,2,N,0,17-03529,6,3,5,8
2,1,1,1,8,0,17-03529,32,1,3,501
1,4,1,1,5,0,19-01700,52,0,N,501
1,1,1,1,9,0,24-01004,48,0,4,501
2,1,1,1,9,0,24-01004,40,1,2,501
2,6,1,2,8,0,51-51255,44,2,3,501
2,1,8,2,6,3,32-00405,33,0,2,302
2,1,1,1,8,0,17-03529,62,0,4,501
1,1,1,2,8,0,06-08507,56,0,2,501
2,6,6,2,2,0,13-04600,31,0,N,179
2,6,2,1,5,0,28-01100,22,0,4,256
2,3,1,1,8,0,38-00100,72,0,N,501
2,6,1,1,0,0,24-01004,16,2,4,501
2,1,6,1,9,0,51-01301,46,0,2,501
1,1,3,2,3,0,30-00600,68,0,2,21
2,6,9,1,0,0,24-01004,16,1,3,487
1,4,1,2,4,0,26-02702,62,0,N,99
1,4,2,2,0,0,36-04010,30,2,4,148
1,6,2,1,1,0,36-04010,26,0,4,501
2,N,3,1,N,0,30-00600,1,2,4,501
2,3,2,1,0,0,13-04600,61,1,3,501
1,6,2,0,8,0,28-01100,29,N,N,N
2,6,3,1,0,0,30-00600,15,2,3,457
1,6,1,2,7,0,38-00100,30,0,2,48
2,4,2,1,4,0,36-04010,55,0,2,106
1,6,3,1,0,0,30-00600,20,1,3,274
2,N,1,1,N,0,30-00600,11,2,4,497
1,1,8,2,2,2,36-03710,44,0,2,102
1,6,6,1,9,0,51-01301,48,0,N,501
1,4,2,1,4,0,30-00600,42,3,12,74
1,1,1,1,9,0,51-01301,49,0,2,501
1,4,2,2,4,0,51-51255,57,0,2,109
2,6,1,1,0,0,06-08507,16,1,4,0
2,6,2,2,1,0,17-03529,20,1,2,14
1,4,2,2,3,0,28-01100,23,0,2,87
1,N,2,2,N,0,36-04010,3,2,4,501
1,6,1,2,4,0,26-02702,25,0,2,501
2,N,2,2,N,0,36-04010,8,2,4,124
1,6,1,0,0,0,36-04010,18,N,N,N
1,3,1,2,8,1,17-03529,67,0,N,501
2,6,1,2,7,0,26-02702,27,0,N,501
1,6,1,1,5,0,06-07502,19,0,4,277
2,3,1,1,0,0,38-00100,66,0,2,501
1,6,1,2,0,0,51-51255,20,1,3,0
2,6,2,2,2,0,17-03529,24,0,N,68
2,N,2,1,N,1,32-00405,3,4,7,162
1,6,2,1,0,0,01-01301,16,2,4,463
1,1,9,2,9,1,06-07502,40,2,4,501
2,2,1,1,9,0,24-01004,62,0,N,501
1,6,1,2,1,0,08-00803,21,0,N,8
1,N,2,2,N,0,17-03529,6,0,2,181
1,1,2,1,4,0,24-01004,66,0,5,293
2,6,2,1,0,0,17-03531,17,2,4,341
1,6,1,2,5,0,06-08507,68,0,3,211
1,1,1,2,8,0,06-07502,48,0,2,501
2,1,6,1,0,0,24-01004,38,2,4,356
1,1,3,1,3,0,30-00600,53,0,3,122
2,6,3,1,2,4,32-00405,85,0,11,501
2,4,2,2,4,0,17-03529,54,0,N,92
2,3,1,1,3,0,30-00600,94,0,2,107
1,6,6,2,5,0,06-08507,27,2,4,92
1,6,1,2,7,0,28-01100,57,0,N,362
2,6,2,0,2,4,36-03710,79,N,N,N
1,4,5,1,5,0,38-00100,77,0,N,493
2,6,2,2,0,0,36-03710,18,0,N,77
2,3,5,2,1,0,38-00100,63,0,N,312
2,1,2,1,1,0,17-03531,60,0,2,245
1,1,1,1,7,0,32-00405,63,0,2,501
1,4,2,2,7,0,28-01100,50,0,N,313
2,1,9,1,6,0,51-01301,35,3,12,438
2,4,8,1,9,4,36-04010,38,N,7,501
1,6,1,1,9,0,38-00100,33,0,N,501
1,N,2,1,N,0,24-01004,12,0,2,501
2,1,2,2,7,0,36-04010,27,2,4,0
1,1,6,1,0,0,06-08507,57,0,2,0
2,1,2,1,3,0,17-03531,39,2,3,234
1,N,2,1,N,0,28-01100,10,2,4,501
1,6,2,0,0,0,28-01100,20,N,N,N
2,1,1,1,2,0,08-00803,57,0,2,447
1,N,2,2,N,0,17-03529,2,3,4,501
1,2,2,1,3,0,28-01100,55,0,3,210
1,N,1,1,N,0,38-00100,0,2,4,241
2,3,6,1,0,0,06-08507,74,1,3,186
2,3,1,1,9,0,19-01700,62,0,N,233
2,5,2,2,6,0,17-03529,31,1,3,51
1,2,6,2,8,0,24-01004,36,0,N,501
1,6,2,2,8,0,13-04600,25,0,N,441
2,1,6,1,9,0,06-08507,48,2,4,501
2,4,2,2,3,0,13-04600,59,0,N,99
1,6,1,1,9,0,08-00803,62,0,N,501
2,1,6,1,9,0,24-01004,35,0,2,501
2,3,1,1,9,0,38-00100,88,0,N,501
1,1,2,2,7,0,36-04010,61,0,2,454
1,4,1,1,8,0,26-02702,49,0,N,501
1,N,2,2,4,0,17-03529,20,7,3,174
1,6,1,0,0,0,19-01700,26,N,N,N
1,6,1,1,9,0,51-01301,41,3,6,501
1,N,2,1,0,0,17-03529,56,0,5,350
1,6,2,2,2,0,17-03531,78,0,N,324
2,1,1,2,5,0,32-00405,37,2,3,244
2,1,1,1,7,0,24-01004,43,3,5,501
1,1,1,1,6,0,06-08507,62,0,3,158
1,6,9,2,6,0,19-01700,41,0,N,397
1,1,1,1,9,0,38-00100,36,4,5,501
2,6,1,2,1,0,08-00803,22,0,N,19
2,1,1,1,9,0,51-01301,53,1,2,501
1,6,1,2,8,4,08-00803,20,0,N,485
2,6,2,1,0,0,17-03531,46,1,3,479
1,6,1,1,9,0,19-01700,39,0,N,501
1,6,1,0,1,0,08-00803,21,N,N,N
1,1,1,1,2,0,38-00100,67,0,2,76
1,1,1,1,6,0,40-00200,72,0,2,154
1,6,1,1,4,0,08-00803,29,0,3,291
2,1,2,1,7,0,13-04600,77,0,3,501
2,N,2,2,N,0,36-04010,2,1,2,295
1,1,1,1,0,0,06-08507,49,0,2,501
1,1,6,1,7,0,06-08507,56,0,6,501
2,1,1,1,4,0,38-00100,42,1,3,160
2,1,1,1,9,0,24-01004,48,2,4,501
1,N,1,1,N,0,26-02702,13,1,3,177
1,N,1,1,N,0,28-01100,12,2,4,127
1,1,1,1,7,0,38-00100,45,2,5,425
1,6,1,1,7,0,30-00600,66,0,N,501
1,N,3,2,N,0,40-00200,14,1,4,90
2,2,1,1,6,0,24-01004,58,0,N,227
1,N,1,1,N,0,38-00100,7,3,5,305
1,6,1,2,2,4,08-00803,49,0,3,64
1,6,1,2,9,0,51-51255,36,0,N,501
1,N,1,1,N,0,08-00803,13,2,4,119
1,6,1,2,6,0,51-51255,23,0,N,418
1,1,9,2,0,0,32-00405,25,1,3,0
1,1,1,1,4,0,24-01004,53,1,3,211
2,N,1,1,N,0,24-01004,2,1,3,324
2,6,1,1,1,0,38-00100,17,2,4,227
2,6,2,2,6,0,17-03529,26,1,2,416
1,6,1,1,8,0,17-03529,66,0,N,501
1,1,1,1,9,0,38-00100,32,0,2,501
2,1,1,2,2,0,06-07502,50,0,2,37
1,N,1,1,N,0,38-00100,3,5,7,153
1,1,1,1,9,0,26-02702,64,0,2,501
1,6,1,0,3,4,51-01301,21,N,N,99
1,6,1,0,3,0,29-01901,60,N,N,N
2,4,8,1,3,1,32-00405,72,0,2,412
1,1,2,2,8,0,36-04010,36,2,3,501
1,N,2,1,N,0,36-03710,10,3,5,436
1,6,6,0,0,0,06-08507,20,N,N,N
2,3,1,2,7,0,19-01700,75,0,N,492
2,3,2,2,5,0,36-04010,65,0,N,71
1,4,1,2,5,4,32-00405,52,0,4,184
2,3,2,2,1,0,29-01901,35,2,3,15
1,1,1,1,9,0,26-02702,63,1,2,501
1,3,6,2,5,0,38-00100,83,0,N,108
2,4,1,0,6,0,13-04600,49,N,N,N
1,6,1,1,1,0,08-00803,20,0,N,352
2,6,9,1,9,0,51-01301,67,0,3,501
1,1,1,1,9,0,51-01301,49,1,3,501
2,6,2,2,5,0,28-01100,24,0,N,339
1,1,1,1,9,0,06-08507,56,0,2,501
1,6,1,1,3,0,19-01700,38,2,4,72
2,1,2,1,4,0,17-03531,57,0,4,161
2,1,1,2,9,0,24-01004,68,0,2,501
1,6,1,2,1,0,06-07502,25,0,N,5
1,1,1,1,9,0,30-00600,35,2,4,501
2,1,1,1,6,0,30-00600,61,0,2,233
1,6,1,1,4,0,30-00600,71,0,N,250
1,4,2,1,9,0,29-01901,32,0,2,501
2,N,1,2,N,0,06-08507,11,2,4,123
2,2,1,1,6,0,51-51255,57,0,N,339
2,4,1,2,1,0,24-01004,72,0,2,7
1,1,1,2,8,0,51-01301,45,2,4,197
2,6,1,1,4,0,30-00600,59,0,N,189
1,1,6,1,9,0,08-00803,56,0,2,501
1,6,1,1,7,0,30-00600,28,0,N,470
2,3,1,2,4,0,29-01901,82,0,N,168
1,1,2,1,9,0,29-01901,71,0,3,501
2,1,1,1,9,0,51-51255,55,2,6,501
2,6,2,2,6,0,17-03529,28,0,N,418
2,6,6,2,9,0,06-07502,30,0,N,501
2,1,3,1,3,0,40-00200,86,0,3,186
1,1,1,1,7,0,51-01301,45,2,5,494
1,1,2,2,5,0,36-04010,34,0,4,341
2,N,6,1,N,0,06-08507,5,2,4,501
2,6,2,2,2,0,29-01901,26,0,N,102
1,3,2,1,7,0,17-03531,72,0,N,501
2,6,1,2,8,0,51-01301,28,1,3,501
1,1,1,1,7,0,01-01301,69,0,2,501
2,6,2,2,2,0,17-03529,27,0,N,62
2,6,9,2,7,0,32-00405,59,0,N,5
2,1,2,2,2,0,36-03710,35,0,2,69
1,6,1,2,3,2,36-03710,22,0,N,441
1,6,2,2,1,0,17-03529,23,0,N,9
1,N,2,2,N,0,29-01901,2,1,3,19
2,1,6,2,N,0,06-07502,45,2,4,114
2,3,1,1,4,0,24-01004,86,0,2,501
1,N,3,1,N,0,40-00200,6,1,4,501
1,1,1,1,2,0,38-00100,87,0,2,69
1,1,1,1,8,0,30-00600,38,1,3,501
2,N,1,1,N,0,19-01700,5,N,7,501
2,N,1,1,N,0,38-00100,10,4,6,122
1,6,2,2,1,0,29-01901,19,0,2,257
2,N,1,2,N,0,30-00600,0,2,4,166
1,2,1,0,0,0,24-01004,36,2,5,N
1,1,1,1,8,0,24-01004,38,0,5,501
2,6,2,2,3,0,24-01004,22,0,N,501
1,1,1,2,9,0,08-00803,48,1,2,501
1,6,1,1,8,0,38-00100,46,0,2,501
1,6,9,0,0,0,24-01004,21,N,N,N
1,1,1,1,6,0,40-00200,75,0,2,282
1,3,1,1,9,0,08-00803,64,0,N,501
2,N,2,1,N,0,01-01301,11,2,3,501
1,5,1,2,9,0,06-07502,50,0,2,501
2,4,2,1,3,0,19-01700,23,0,3,365
2,1,1,1,9,0,30-00600,59,2,4,501
2,1,1,1,7,0,38-00100,77,0,2,501
1,6,6,1,7,0,24-01004,44,0,N,468
2,N,9,1,N,0,06-08507,11,2,4,501
1,1,1,1,5,0,30-00600,56,0,2,501
1,6,1,1,1,4,32-00405,20,0,2,122
2,1,1,1,9,4,24-01004,86,9,3,501
2,N,2,2,N,0,28-01100,13,5,7,68
1,1,1,1,9,0,24-01004,47,2,4,501
1,N,2,2,N,0,01-01301,1,3,5,249
2,1,1,1,5,0,30-00600,62,0,2,258
1,6,1,0,0,0,51-01301,37,N,N,N
1,6,2,2,5,0,36-04010,27,1,3,148
1,6,2,2,4,0,36-04010,20,0,N,115
2,4,2,2,4,0,13-04600,32,0,N,79
2,6,2,2,1,0,17-03529,16,0,N,9
1,5,1,1,6,0,19-01700,93,2,4,374
1,1,1,2,9,0,06-07502,63,0,4,125
1,1,1,1,9,0,51-51255,41,2,4,501
2,1,1,1,7,0,24-01004,70,0,2,501
1,N,2,1,N,0,29-01901,7,2,3,501
1,1,9,1,7,0,38-00100,36,1,2,501
1,6,1,1,9,0,19-01700,83,0,N,501
1,1,2,1,6,0,29-01901,54,0,2,323
2,1,1,1,8,0,30-00600,38,2,4,501
2,1,1,1,7,0,51-01301,35,2,4,501
2,6,2,2,0,0,36-04010,17,3,4,0
1,6,1,0,2,0,17-03529,19,N,N,40
1,N,1,1,N,0,38-00100,8,3,5,317
1,N,1,1,N,0,24-01004,1,2,4,246
2,N,2,2,N,0,17-03529,11,4,5,264
1,6,2,2,6,0,17-03531,78,0,N,414
1,6,2,2,5,0,17-03529,31,0,N,264
1,1,1,1,4,0,24-01004,54,2,4,220
2,6,3,2,4,0,30-00600,20,0,N,183
1,6,1,2,6,0,51-01301,27,0,N,75
2,N,1,1,N,0,17-03529,9,2,4,100
1,6,1,1,6,0,51-51255,35,0,N,501
1,N,2,2,N,0,26-02702,6,2,3,0
2,6,1,1,1,0,28-01100,25,0,N,464
2,3,2,2,4,0,01-01301,89,0,N,151
1,N,2,1,N,0,29-01901,6,3,4,501
1,6,1,0,3,0,29-01901,18,N,N,N
2,1,1,1,7,0,24-01004,47,2,4,477
2,6,2,2,0,0,36-04010,16,1,4,59
2,6,1,1,0,0,19-01700,16,1,4,N
2,5,1,1,6,0,19-01700,49,1,4,501
1,6,1,0,1,0,36-03710,31,N,N,N
1,N,2,1,N,0,13-04600,9,2,4,501
1,N,8,1,N,1,32-00405,11,1,3,501
1,1,1,1,9,0,28-01100,65,0,6,501
1,3,2,1,9,0,36-04010,94,0,2,501
2,2,1,1,9,0,24-01004,43,1,3,501
1,6,9,2,8,0,06-07502,34,0,N,501
2,6,2,2,7,0,36-04010,25,2,5,501
1,1,2,1,7,0,19-01700,66,0,6,501
2,1,2,1,6,0,28-01100,32,0,4,501
1,6,3,1,0,0,38-00100,28,1,3,501
2,1,1,1,0,0,24-01004,63,0,2,400
1,6,2,2,8,4,36-04010,31,1,3,501
1,6,1,1,1,0,24-01004,22,1,3,5
2,1,1,1,3,0,24-01004,45,0,4,146
1,6,2,2,0,0,13-04600,32,0,2,86
2,6,1,1,6,4,51-01301,62,0,6,432
2,4,1,2,4,4,32-00405,38,0,3,192
2,6,2,1,1,0,01-01301,52,2,4,430
2,6,1,2,1,0,08-00803,60,0,N,309
2,1,1,1,5,0,51-51255,63,0,2,229
1,6,9,2,1,0,08-00803,24,0,N,135
2,1,1,1,0,4,51-01301,55,0,4,323
1,N,9,1,N,0,38-00100,4,2,4,501
1,1,1,1,9,0,19-01700,57,0,2,501
1,N,8,1,N,0,30-00600,13,1,2,501
1,3,1,1,2,0,19-01700,70,0,N,58
1,6,1,2,5,0,08-00803,29,0,N,243
2,1,1,1,9,0,24-01004,45,2,3,501
1,N,2,1,N,0,30-00600,2,3,5,202
1,6,2,1,1,0,17-03531,38,0,5,462
1,4,8,1,6,1,32-00405,44,N,6,501
1,4,2,2,8,0,01-01301,57,0,N,101
1,4,2,0,4,0,17-03529,89,N,N,N
1,N,1,1,N,0,28-01100,3,3,5,352
2,1,1,1,6,0,24-01004,71,0,2,501
2,1,1,1,9,0,30-00600,70,0,2,501
2,3,3,1,4,0,40-00200,89,0,N,232
2,1,2,1,3,0,30-00600,44,0,2,94
2,6,3,1,9,4,32-00405,60,0,11,501
2,1,1,1,9,0,24-01004,41,2,4,501
1,1,1,1,9,0,51-01301,52,0,2,501
2,1,2,1,6,0,01-01301,76,0,2,398
1,1,1,1,2,1,30-00600,37,0,2,232
2,1,1,1,4,0,40-00200,36,2,4,501
1,1,1,1,6,0,30-00600,69,0,2,49
2,4,1,1,3,0,24-01004,66,0,2,113
2,N,1,2,N,1,17-03529,12,3,5,58
1,6,1,2,6,0,06-07502,25,0,N,501
2,5,2,1,2,0,17-03531,56,0,2,70
1,1,1,1,8,0,24-01004,70,0,2,501
2,N,1,1,N,0,06-08507,10,1,3,348
1,1,1,2,9,0,17-03529,67,3,5,501
1,6,8,2,0,1,32-00405,16,2,3,0
1,1,1,1,2,0,17-03529,68,0,2,78
1,1,1,1,9,0,51-51255,42,1,2,501
1,6,2,1,4,0,01-01301,48,2,5,501
1,1,1,1,9,0,24-01004,34,2,5,501
2,6,3,1,4,0,40-00200,19,1,3,487
2,6,2,1,1,0,01-01301,16,2,8,501
1,N,1,1,N,1,32-00405,5,3,7,381
1,4,1,0,2,0,30-00600,70,N,N,N
1,4,2,1,3,0,30-00600,84,0,N,354
1,6,2,0,1,0,29-01901,21,N,N,N
1,N,9,2,N,1,32-00405,14,3,5,178
2,1,1,1,8,0,51-51255,85,0,2,501
1,1,1,1,4,0,30-00600,57,0,2,479
2,N,3,1,N,0,30-00600,4,2,9,89
2,N,1,1,N,0,38-00100,12,3,5,501
2,6,9,2,3,0,51-51255,54,0,2,304
2,1,1,1,2,0,01-01301,77,0,2,342
2,N,1,1,N,0,08-00803,12,1,4,362
2,1,1,1,9,2,26-02702,29,0,2,501
1,6,8,2,0,1,06-07502,21,0,6,194
1,4,1,2,7,0,36-03710,35,0,2,494
2,6,2,2,0,0,13-04600,20,0,2,34
2,6,2,2,0,0,29-01901,21,0,2,256
2,4,6,1,1,0,08-00803,73,0,N,15
1,6,2,1,4,0,29-01901,50,0,N,208
2,N,1,1,N,0,30-00600,12,3,5,501
2,6,2,2,2,0,26-02702,57,0,N,152
2,N,1,1,N,0,51-51255,2,1,2,266
1,2,2,2,2,0,36-03710,27,1,3,91
1,1,2,2,7,0,36-04010,31,0,5,253
2,1,1,2,6,0,08-00803,65,0,2,321
1,6,2,0,1,0,13-04600,19,N,N,N
2,3,1,1,5,0,51-51255,75,0,N,341
2,N,1,1,N,0,26-02702,14,3,5,221
1,1,1,2,0,0,06-08507,32,0,7,41
2,6,9,0,3,0,26-02702,18,N,N,288
2,1,2,1,5,0,13-04600,70,0,6,301
2,N,2,2,N,0,17-03531,1,1,3,63
1,N,1,1,N,0,40-00200,12,2,5,501
1,6,1,2,9,0,17-03529,30,0,N,501
2,6,9,2,8,0,51-01301,35,0,N,501
1,6,2,1,6,0,36-04010,63,0,3,501
2,1,1,1,6,0,08-00803,57,1,2,328
2,2,2,2,8,0,36-04010,43,0,3,501
2,6,8,2,5,4,36-03710,59,0,N,501
1,1,6,1,9,4,06-08507,38,1,4,501
2,4,2,2,3,0,29-01901,49,0,N,114
1,1,1,1,9,0,24-01004,39,2,4,501
1,6,1,2,9,0,30-00600,15,3,4,501
2,1,1,1,9,0,51-51255,48,0,2,501
2,1,6,1,0,0,24-01004,55,0,2,432
2,N,1,1,N,0,26-02702,11,2,4,501
1,6,2,1,0,0,17-03531,17,1,4,328
1,6,1,2,8,0,17-03529,39,0,N,501
1,1,1,1,8,0,30-00600,36,2,5,158
2,6,1,1,0,0,08-00803,60,0,N,0
1,1,1,2,5,0,40-00200,53,0,3,321
2,6,1,2,2,0,08-00803,35,0,N,147
1,5,9,2,4,3,32-00405,31,1,3,146
2,1,1,1,1,0,24-01004,52,1,2,501
1,N,3,1,N,0,40-00200,5,2,4,501
2,1,1,2,7,0,06-07502,36,0,2,453
2,1,6,1,9,0,24-01004,74,0,3,501
1,4,1,1,6,0,38-00100,58,0,N,382
1,N,2,2,N,1,32-00405,14,1,3,501
1,1,1,2,7,0,29-01901,36,3,6,299
1,4,2,2,1,0,17-03529,82,0,N,12
2,4,2,1,0,0,36-04010,48,0,6,242
2,N,2,2,N,0,32-00405,9,2,4,389
1,6,2,2,2,0,13-04600,69,0,N,88
2,1,1,1,7,0,51-01301,87,0,2,501
1,6,1,1,9,0,29-01901,41,0,2,501
1,4,1,2,6,0,17-03529,24,0,N,306
2,1,1,1,8,0,51-01301,42,0,2,501
1,4,2,1,6,0,13-04600,66,0,N,347
2,6,1,1,4,0,24-01004,23,0,N,204
2,1,6,1,0,0,06-08507,62,0,2,432
2,1,6,1,3,0,19-01700,75,0,7,235
1,6,1,0,2,1,38-00100,32,N,N,143
2,1,1,1,9,0,26-02702,47,0,3,501
2,N,6,1,N,0,06-08507,0,1,4,501
1,1,1,2,0,0,26-02702,61,0,2,0
2,4,1,1,9,0,32-00405,44,0,N,501
1,N,2,1,N,0,17-03531,2,2,8,287
2,6,2,2,3,0,19-01700,27,0,2,137
2,1,9,1,0,2,01-01301,47,1,11,501
1,1,1,1,3,0,38-00100,50,3,5,174
1,1,1,1,9,0,51-51255,50,0,2,501
1,N,1,1,N,0,51-01301,14,2,4,501
2,6,2,2,3,0,28-01100,26,0,3,313
1,1,1,1,8,1,38-00100,32,0,2,501
2,6,8,1,1,4,51-51255,18,1,3,3
2,1,1,2,5,1,32-00405,78,3,4,234
1,N,2,2,N,0,17-03529,7,3,5,268
2,5,2,2,5,0,29-01901,50,0,N,501
2,1,1,1,7,0,08-00803,26,2,4,501
1,3,1,1,8,0,24-01004,76,0,N,261
1,6,1,2,5,0,51-01301,23,0,N,144
2,3,2,1,4,0,13-04600,65,0,N,283
1,6,1,1,8,0,30-00600,75,0,4,501
2,N,9,1,N,0,06-07502,2,2,3,501
2,6,1,0,2,1,08-00803,24,0,N,N
2,N,9,1,N,0,38-00100,8,2,6,501
