SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,6,2,0,5,0,36-04010,27,N,N,N
2,6,2,2,4,0,17-03529,37,0,N,193
2,4,1,1,6,0,30-00600,58,0,N,501
1,N,1,2,N,0,06-08507,14,1,3,247
1,6,2,2,3,0,36-03710,60,0,N,20
2,N,2,1,N,0,01-01301,5,2,3,501
1,6,1,2,6,0,17-03529,28,0,N,456
2,6,1,0,1,0,19-01700,52,N,N,N
2,N,2,1,N,0,28-01100,14,1,3,501
1,6,1,1,5,0,19-01700,35,1,3,399
2,4,1,2,3,4,36-03710,60,0,N,165
2,6,1,0,0,0,17-03529,69,N,N,N
1,6,1,2,4,0,06-07502,31,0,N,158
2,4,2,1,3,0,13-04600,47,1,3,110
2,1,1,1,5,0,30-00600,34,3,5,179
2,N,2,2,N,0,28-01100,5,0,2,489
2,N,9,1,N,0,38-00100,5,1,2,501
1,1,1,1,9,0,06-08507,58,0,3,501
2,1,1,2,9,0,06-08507,43,1,2,501
2,6,2,0,1,0,36-04010,21,N,N,N
2,6,6,2,6,0,06-07502,25,0,N,308
2,1,1,1,2,0,30-00600,75,0,2,501
1,1,1,1,6,0,30-00600,76,0,2,267
2,4,1,1,9,0,06-07502,67,0,N,501
2,6,8,1,0,1,32-00405,26,0,4,501
1,1,6,1,9,0,06-08507,42,1,3,433
2,6,5,0,4,0,06-08507,21,N,N,N
1,1,1,1,9,0,51-01301,58,0,2,501
1,1,6,1,7,0,24-01004,54,0,7,501
2,4,1,2,9,0,38-00100,59,0,N,501
2,1,1,1,4,0,38-00100,58,0,2,197
1,6,1,1,9,0,13-04600,38,1,3,501
2,N,1,1,N,0,40-00200,0,1,3,501
1,1,1,1,0,0,51-01301,76,0,3,480
1,6,1,0,3,0,38-00100,19,N,N,N
2,2,1,0,2,2,36-03710,79,N,N,N
2,1,2,1,8,0,17-03529,45,3,5,497
2,6,2,2,4,0,17-03531,23,0,3,322
1,1,1,2,5,0,26-02702,34,0,2,400
1,6,1,1,8,0,24-01004,27,0,2,501
1,6,1,1,5,0,32-00405,26,1,3,232
1,6,1,1,8,0,51-01301,31,0,N,193
2,3,1,1,3,0,38-00100,68,0,N,72
2,6,2,1,7,0,17-03531,44,0,N,501
1,6,2,0,0,0,17-03529,19,N,N,0
2,1,2,1,9,0,28-01100,55,0,2,501
2,1,1,1,9,0,06-08507,43,2,4,501
1,N,1,1,N,0,38-00100,3,2,4,241
1,1,1,1,9,0,24-01004,63,1,2,501
2,6,2,2,6,0,17-03529,31,0,N,75
1,1,1,1,9,0,24-01004,68,0,2,501
2,1,1,1,6,0,08-00803,49,2,3,194
2,1,1,2,3,0,29-01901,61,0,2,501
2,4,1,1,1,0,19-01700,61,0,2,97
1,6,6,2,2,2,36-03710,20,0,N,59
1,4,1,2,7,0,51-51255,67,0,N,454
2,6,1,2,0,1,32-00405,16,3,5,225
2,6,1,2,0,2,51-01301,24,0,N,0
2,N,1,1,N,0,24-01004,14,4,5,264
1,6,5,2,1,0,26-02702,20,1,4,300
1,6,1,1,4,0,38-00100,22,0,3,228
2,N,6,2,N,0,17-03529,11,2,5,182
1,6,1,2,9,0,51-01301,29,0,N,501
1,2,1,0,0,0,29-01901,28,N,N,N
2,6,2,1,2,0,17-03529,63,0,2,266
2,N,2,2,N,2,36-04010,0,2,4,501
1,1,6,2,5,0,36-03710,42,2,4,8
1,1,1,1,7,0,06-07502,44,0,3,438
1,N,6,2,N,0,06-08507,6,2,3,501
1,2,2,1,4,4,36-04010,63,0,9,150
1,6,2,2,0,0,36-04010,21,1,3,202
1,1,1,1,7,0,26-02702,55,0,2,501
1,1,1,2,9,0,06-08507,44,2,4,501
2,6,1,1,8,0,08-00803,31,0,N,501
2,3,8,2,3,1,36-03710,63,0,N,87
1,4,1,1,2,0,08-00803,38,0,2,308
2,1,6,2,4,0,17-03529,28,0,2,159
1,2,8,0,0,4,36-03710,87,N,N,N
2,6,1,2,6,0,08-00803,28,0,N,227
1,N,1,2,N,0,08-00803,7,2,4,278
2,3,6,2,2,0,06-08507,23,1,4,67
1,1,1,1,5,0,40-00200,68,0,4,501
1,1,6,2,9,0,06-07502,43,2,4,501
1,6,2,2,4,0,36-04010,57,0,N,150
2,N,6,1,N,0,06-08507,10,3,5,328
2,3,1,1,5,0,06-07502,26,0,N,130
2,6,2,1,3,0,01-01301,21,2,3,501
2,2,1,0,3,0,40-00200,71,N,N,113
1,1,2,1,8,0,28-01100,38,2,4,501
1,4,1,1,5,0,29-01901,56,0,N,41
2,1,2,2,1,0,17-03529,54,0,2,379
2,N,2,2,N,0,17-03529,10,2,4,73
2,2,1,1,8,0,30-00600,27,0,N,501
1,1,1,1,7,0,51-51255,57,0,2,501
2,N,1,2,N,0,38-00100,6,3,8,501
2,6,2,2,0,0,17-03529,23,0,N,0
2,6,2,1,7,0,01-01301,22,0,3,501
2,4,1,1,6,0,40-00200,60,0,2,334
1,1,1,1,0,0,24-01004,36,5,6,501
2,N,1,1,N,0,24-01004,11,3,4,246
1,6,1,1,9,0,51-01301,68,0,3,501
1,4,2,2,6,0,29-01901,44,0,N,288
1,6,8,2,3,4,06-07502,25,1,3,500
1,1,1,1,9,0,06-08507,41,3,4,501
2,1,1,1,4,0,51-51255,53,0,2,294
1,6,1,1,1,0,26-02702,16,1,3,177
2,1,2,1,8,0,51-51255,42,0,2,501
1,5,3,1,0,0,40-00200,62,0,2,501
1,6,1,1,7,0,19-01700,27,0,N,457
2,1,1,1,2,0,17-03529,69,0,2,49
1,6,6,2,0,0,32-00405,24,0,2,0
1,6,1,0,2,0,51-51255,19,N,N,90
1,6,2,2,7,0,36-04010,29,0,N,339
1,6,2,2,3,0,06-07502,72,0,3,93
1,6,1,1,0,1,32-00405,15,3,4,80
1,2,1,0,2,4,36-03710,89,N,N,213
2,1,8,1,8,4,36-04010,38,2,4,501
1,1,1,1,6,0,17-03529,63,0,2,501
1,6,1,0,3,0,36-03710,20,N,N,N
2,N,1,1,N,1,19-01700,13,2,4,231
1,1,3,1,4,0,40-00200,55,1,2,407
1,6,1,0,0,0,13-04600,17,N,N,N
1,1,1,2,9,0,06-07502,49,2,3,501
1,6,2,2,2,0,32-00405,39,0,N,79
2,6,2,2,8,0,28-01100,39,0,6,222
2,3,2,2,5,0,17-03529,63,0,N,236
2,1,1,1,5,0,30-00600,41,0,2,315
2,6,1,2,8,0,06-07502,30,0,N,501
2,1,1,1,4,0,19-01700,74,0,2,336
2,1,1,1,5,0,24-01004,78,0,4,501
2,6,2,0,0,0,36-03710,40,N,N,N
1,1,1,1,3,0,19-01700,62,1,3,276
2,1,1,1,3,0,40-00200,86,0,2,355
1,6,3,1,0,0,30-00600,20,0,7,501
1,N,8,2,N,1,06-07502,4,2,5,370
1,1,1,2,3,0,08-00803,53,0,2,161
2,6,8,1,3,4,36-03710,23,0,2,451
2,1,1,1,8,0,08-00803,47,2,4,501
2,N,1,1,N,0,51-51255,8,2,4,497
2,1,2,2,8,0,51-51255,51,0,2,501
1,6,8,1,3,1,32-00405,21,1,4,269
1,N,8,2,N,4,36-03710,3,3,4,0
2,2,2,1,8,0,17-03531,52,1,3,501
1,1,1,2,8,0,08-00803,68,0,2,501
1,1,8,1,7,1,17-03529,50,0,3,501
1,6,1,1,9,0,24-01004,65,0,N,501
2,6,3,1,3,0,30-00600,37,1,3,501
2,4,2,2,4,0,17-03529,77,0,N,174
1,N,2,2,N,0,17-03531,4,2,3,19
2,2,2,2,8,0,28-01100,38,0,N,501
1,1,1,1,6,0,24-01004,41,0,2,334
2,4,8,2,3,1,17-03529,51,1,3,501
1,N,1,2,N,4,08-00803,13,1,3,5
1,4,1,1,9,0,28-01100,46,2,4,501
1,6,2,1,9,0,36-04010,45,0,4,501
2,3,2,1,5,0,17-03529,73,0,N,216
2,1,1,2,3,1,32-00405,38,0,2,214
2,1,2,1,2,0,29-01901,35,0,5,88
2,1,6,1,N,0,24-01004,51,2,6,496
1,1,1,1,9,0,38-00100,32,0,2,501
2,6,1,2,2,0,29-01901,21,0,N,285
2,N,1,2,N,0,26-02702,7,2,4,174
2,6,1,2,9,0,06-07502,25,0,N,501
2,4,2,2,3,0,29-01901,69,0,2,435
2,N,1,1,N,0,24-01004,12,2,3,501
2,4,2,1,0,0,01-01301,35,0,N,0
1,1,1,1,0,0,38-00100,64,0,2,207
1,3,1,1,9,0,24-01004,77,0,N,501
1,6,2,2,2,0,36-04010,60,0,N,98
1,N,1,2,N,0,51-51255,6,3,5,441
2,6,2,2,0,0,17-03529,18,1,3,41
2,1,1,1,6,0,19-01700,35,1,5,365
2,1,1,1,7,0,51-01301,56,0,3,325
1,1,2,2,5,0,17-03531,65,0,5,298
1,6,1,0,0,0,29-01901,19,N,N,N
2,6,6,0,1,0,08-00803,18,N,N,N
1,4,2,2,2,0,29-01901,61,0,N,263
1,6,1,2,1,0,30-00600,16,1,3,8
1,6,1,1,5,0,06-08507,32,0,N,305
2,6,1,1,3,0,32-00405,22,0,4,421
1,5,2,2,6,0,17-03529,37,1,3,310
2,6,2,0,0,0,29-01901,40,N,N,N
2,5,3,2,6,0,40-00200,69,0,N,501
1,1,2,2,3,0,17-03531,38,3,5,151
2,1,1,1,9,0,24-01004,43,2,3,501
2,6,6,2,6,0,17-03529,32,0,N,78
1,N,2,2,N,0,17-03529,14,3,5,246
2,N,6,2,N,0,06-08507,1,2,4,0
2,6,1,2,8,0,38-00100,34,2,4,501
1,1,9,2,4,0,36-04010,24,0,2,146
1,6,2,2,0,0,13-04600,21,0,3,161
1,4,3,2,4,0,40-00200,55,0,4,63
1,1,1,1,6,0,38-00100,31,1,6,362
1,1,1,1,9,0,24-01004,31,1,3,501
2,3,1,1,5,0,38-00100,72,0,N,205
2,1,1,1,6,0,06-08507,60,1,2,400
2,1,1,1,9,0,51-51255,59,0,2,501
2,4,2,1,8,0,17-03531,66,0,N,375
1,6,9,0,0,0,19-01700,19,N,N,N
2,1,1,1,2,0,38-00100,65,0,2,249
1,6,2,2,5,0,29-01901,24,0,N,89
1,1,2,1,9,0,51-51255,60,0,2,501
1,N,2,2,N,0,01-01301,10,0,5,198
1,6,1,2,0,2,36-03710,28,0,3,0
2,6,1,1,5,0,38-00100,21,0,5,501
2,1,3,2,2,0,40-00200,40,0,2,204
1,1,1,1,6,0,26-02702,64,0,3,501
1,1,1,1,5,0,51-01301,69,0,2,501
2,6,2,1,2,0,28-01100,22,0,4,448
2,6,2,1,1,0,36-04010,52,0,2,501
2,2,1,0,1,0,40-00200,72,0,N,N
2,3,1,2,9,0,08-00803,58,0,N,501
2,N,9,2,N,1,08-00803,10,1,6,87
2,4,2,2,3,0,26-02702,24,0,N,97
1,1,3,1,4,0,40-00200,42,2,4,420
1,6,1,0,0,0,28-01100,18,N,N,N
2,6,2,1,0,0,28-01100,16,5,6,457
1,6,1,0,0,0,08-00803,70,N,N,N
2,6,1,2,4,4,32-00405,31,6,8,182
2,6,2,1,0,0,17-03531,41,2,4,466
2,N,3,1,N,0,30-00600,4,1,5,293
2,1,1,1,3,0,30-00600,62,0,2,160
2,6,8,0,4,1,36-03710,21,N,N,N
2,N,1,1,N,0,51-01301,2,2,4,501
1,N,2,1,N,0,06-08507,1,0,3,501
2,1,1,1,9,2,51-01301,35,1,6,501
2,6,1,1,3,0,26-02702,87,0,N,76
2,4,8,1,4,0,06-08507,55,0,3,501
2,1,1,1,5,0,30-00600,50,3,5,297
2,1,1,2,0,0,51-51255,30,3,4,501
1,6,2,2,0,0,36-04010,38,3,5,29
2,6,2,0,1,0,29-01901,68,N,N,N
1,6,1,2,0,0,51-51255,33,0,N,41
2,1,1,1,4,0,38-00100,71,0,2,313
1,6,1,2,9,0,51-01301,36,0,N,501
1,6,1,1,9,0,51-01301,36,0,5,501
2,N,1,1,N,1,32-00405,0,5,5,97
1,4,1,2,8,0,24-01004,46,0,N,501
2,N,1,1,N,0,06-08507,13,2,4,116
1,1,2,2,2,0,17-03529,63,0,6,161
1,1,6,1,8,0,24-01004,42,1,3,501
2,6,2,0,0,0,13-04600,56,N,N,N
1,N,5,1,N,0,38-00100,6,0,8,183
1,N,1,2,N,0,17-03529,5,2,4,85
1,1,1,1,9,0,51-51255,56,0,2,501
2,1,2,1,2,0,28-01100,66,0,2,76
1,1,1,1,6,0,01-01301,26,0,2,501
1,6,1,0,0,0,36-03710,25,N,N,N
1,1,1,1,9,0,06-07502,63,0,2,501
1,6,1,2,6,0,40-00200,25,0,2,150
2,2,3,1,2,0,40-00200,75,0,5,192
1,6,1,0,8,0,26-02702,57,N,N,N
2,6,1,0,1,4,06-07502,19,N,N,N
1,N,2,1,N,0,29-01901,4,0,8,219
2,6,1,1,5,0,19-01700,71,0,2,501
1,6,9,2,2,0,06-08507,35,0,N,53
2,1,1,1,1,0,30-00600,76,0,4,501
1,N,1,1,N,1,32-00405,10,2,5,501
2,N,1,1,N,1,19-01700,7,4,5,329
1,6,1,2,9,0,06-07502,34,0,N,501
2,4,1,1,8,0,51-01301,46,0,N,501
1,1,1,1,2,0,38-00100,81,0,3,93
1,1,2,1,3,0,17-03531,74,0,7,197
1,6,2,2,1,0,17-03529,45,0,N,14
1,1,1,1,2,0,30-00600,73,0,2,271
2,6,9,0,1,0,30-00600,18,N,N,N
2,4,1,1,6,0,19-01700,50,0,N,238
2,1,1,1,2,0,51-51255,69,0,2,136
1,1,6,1,6,0,06-08507,34,2,4,501
1,6,2,1,1,0,32-00405,45,0,3,12
2,1,1,1,9,0,51-51255,61,0,2,501
2,1,1,1,8,0,26-02702,54,1,2,501
1,1,1,1,8,0,51-01301,44,2,4,501
1,6,2,1,4,0,28-01100,67,0,3,312
2,3,6,2,3,0,26-02702,88,0,N,91
2,1,1,1,3,0,30-00600,68,0,3,474
2,6,2,1,3,0,17-03531,79,0,2,501
1,6,1,1,7,0,08-00803,28,0,N,427
2,1,1,1,9,0,51-01301,52,0,2,501
1,1,1,1,7,0,38-00100,28,0,2,457
1,1,6,1,9,0,51-51255,75,0,3,501
2,N,1,1,N,0,40-00200,70,4,5,263
1,N,9,1,N,1,32-00405,1,2,4,501
1,N,2,1,N,0,28-01100,1,0,4,196
2,1,1,2,4,0,28-01100,59,1,2,126
1,1,1,1,9,0,06-08507,37,2,4,501
2,1,1,1,1,0,08-00803,62,0,2,145
2,6,1,2,0,0,13-04600,19,0,N,0
1,N,2,1,N,0,19-01700,9,3,6,132
2,4,2,2,2,0,17-03531,65,0,N,69
1,N,2,2,N,0,29-01901,13,2,5,463
2,N,1,1,N,0,51-51255,14,1,3,501
1,6,1,2,7,0,17-03531,36,0,N,267
2,N,2,2,N,0,32-00405,14,1,3,142
1,4,2,2,2,0,17-03531,69,0,2,48
2,6,2,0,2,0,29-01901,45,N,N,187
1,6,1,1,7,0,01-01301,30,0,N,381
1,6,1,1,5,0,24-01004,55,0,N,289
1,N,2,1,N,0,30-00600,4,2,9,N
2,N,1,1,N,0,38-00100,7,3,5,501
2,3,1,1,3,0,24-01004,76,0,N,160
2,4,1,1,9,0,19-01700,79,0,N,501
2,1,1,1,9,1,28-01100,56,1,3,501
2,6,2,2,1,0,13-04600,15,3,6,159
1,1,1,1,9,0,17-03529,57,0,2,501
2,N,1,0,N,0,19-01700,1,N,N,N
2,4,2,2,4,0,13-04600,78,0,N,202
2,N,1,1,N,0,38-00100,10,2,4,438
2,N,1,1,N,0,38-00100,4,3,5,353
2,N,2,2,N,0,29-01901,14,2,3,194
2,6,6,2,1,0,08-00803,23,0,N,35
1,1,1,1,9,0,51-01301,44,2,4,501
2,N,1,1,N,2,36-03710,6,3,5,246
2,1,1,1,3,0,40-00200,50,0,3,177
2,N,1,1,3,0,26-02702,78,0,2,179
1,6,1,0,0,0,32-00405,20,N,N,N
1,6,1,2,5,0,26-02702,42,0,N,270
2,6,1,0,1,0,26-02702,21,N,N,11
2,1,2,1,4,4,36-04010,67,0,9,199
1,1,1,2,8,0,51-51255,70,0,2,501
2,1,2,1,0,0,36-04010,62,0,3,181
1,N,1,1,N,0,38-00100,8,0,3,N
1,6,1,1,9,0,28-01100,30,0,N,501
1,1,1,1,2,0,38-00100,67,0,2,477
1,N,2,2,N,0,36-03710,3,3,5,371
2,N,1,2,N,0,36-04010,10,4,6,64
2,4,2,2,5,0,01-01301,70,0,N,226
1,1,1,1,9,0,06-08507,37,2,5,501
1,6,1,1,6,0,30-00600,72,0,N,288
1,2,1,2,4,0,51-51255,42,0,N,190
2,4,1,2,2,2,36-03710,54,0,N,76
2,6,1,1,4,0,51-01301,19,1,3,320
2,6,1,0,8,0,26-02702,52,N,N,N
1,6,2,2,1,0,17-03529,31,0,N,10
1,N,3,1,N,0,30-00600,4,0,5,320
1,1,1,1,7,0,51-01301,50,0,2,501
2,1,2,1,6,0,01-01301,63,0,2,143
1,4,2,2,6,0,17-03531,67,0,N,264
2,1,9,2,9,0,17-03529,32,1,2,501
1,1,1,1,9,0,51-01301,71,0,4,501
1,6,1,0,0,4,36-03710,37,N,N,0
2,1,1,1,4,1,19-01700,75,0,2,160
2,1,1,1,8,0,28-01100,36,1,2,501
2,N,6,1,N,0,06-08507,1,1,3,319
1,6,2,2,2,2,36-03710,26,0,3,68
2,N,2,1,N,0,17-03529,7,2,4,501
1,1,1,1,9,0,51-51255,76,0,2,501
2,6,1,2,8,0,51-01301,33,0,2,501
2,6,1,2,9,0,51-51255,55,0,N,501
1,1,1,1,8,0,19-01700,46,1,2,501
1,6,1,2,6,0,08-00803,23,0,N,419
2,1,3,1,3,0,38-00100,73,0,3,169
1,1,6,1,0,0,06-08507,54,1,3,188
1,1,1,1,8,0,28-01100,61,0,3,359
1,6,8,2,5,4,36-03710,26,0,4,42
1,4,1,2,9,0,28-01100,43,0,N,501
2,1,1,1,4,0,24-01004,37,0,2,178
1,1,6,2,9,0,13-04600,76,0,2,501
2,1,1,1,7,0,51-51255,60,0,3,501
1,N,6,2,N,0,26-02702,3,2,5,501
2,5,2,2,5,0,24-01004,69,0,N,265
1,6,1,1,9,0,24-01004,52,0,N,501
1,2,9,2,0,0,32-00405,39,0,N,0
2,1,3,1,0,0,30-00600,51,0,2,501
1,1,6,2,5,0,06-08507,37,2,3,248
1,6,2,2,0,0,24-01004,34,0,N,0
1,1,1,1,2,0,51-01301,25,2,4,271
2,1,1,1,7,0,30-00600,68,0,2,501
2,4,4,2,8,2,17-03529,67,0,8,482
2,1,2,1,7,0,26-02702,61,0,2,501
2,1,1,2,8,0,51-51255,51,0,2,501
1,N,2,2,N,0,36-03710,6,2,4,11
1,6,6,2,8,0,17-03529,30,0,N,501
1,1,6,1,9,0,24-01004,62,0,2,501
1,6,8,2,6,4,36-04010,25,0,N,151
1,6,1,1,0,0,51-01301,16,2,4,0
2,1,1,2,3,0,40-00200,23,0,2,126
1,1,1,1,7,0,51-01301,45,2,4,501
2,3,6,2,4,0,06-08507,94,0,N,178
2,1,1,2,2,0,06-07502,67,0,2,58
1,1,1,2,7,0,38-00100,41,1,6,181
1,4,2,0,3,0,01-01301,77,N,N,N
1,1,1,1,9,0,24-01004,49,1,4,501
2,N,8,2,N,4,36-03710,0,3,5,346
1,6,6,2,0,0,06-08507,15,2,4,310
1,6,2,1,6,0,36-04010,30,0,3,345
2,1,6,2,2,0,26-02702,44,2,3,293
1,6,1,1,7,0,06-07502,43,0,N,501
1,N,2,2,N,0,28-01100,77,0,3,0
2,6,1,1,0,0,24-01004,33,0,2,325
2,6,1,1,6,0,26-02702,29,0,N,314
2,6,1,2,1,4,08-00803,22,0,N,11
2,4,1,2,5,0,06-07502,61,0,N,198
1,6,9,2,1,0,51-51255,21,1,3,501
2,3,2,0,2,0,17-03529,60,N,N,N
1,6,1,1,1,1,32-00405,19,0,2,86
2,N,1,1,N,0,06-08507,14,2,4,260
2,6,1,1,1,0,32-00405,19,0,4,501
1,6,1,1,4,0,19-01700,34,2,5,188
2,6,1,1,8,0,08-00803,32,0,N,501
1,6,1,2,6,0,19-01700,28,0,N,501
2,6,6,1,1,0,24-01004,20,2,4,501
2,1,1,1,9,0,19-01700,67,0,2,501
2,6,1,2,9,0,06-07502,40,0,N,501
2,N,1,1,N,0,51-51255,2,2,4,501
2,N,6,1,N,0,24-01004,14,2,3,501
1,6,2,2,4,0,36-04010,28,0,5,397
1,1,1,1,3,0,24-01004,78,0,2,158
2,1,2,1,8,0,51-01301,59,0,5,501
2,N,2,1,N,0,13-04600,9,3,5,501
1,5,8,2,3,4,36-03710,59,0,2,216
1,6,1,2,6,0,38-00100,30,0,N,304
1,4,1,1,0,0,32-00405,93,0,N,0
1,4,2,1,2,0,32-00405,37,1,3,196
2,6,1,2,7,4,36-03710,33,0,N,442
1,N,1,1,N,0,38-00100,1,2,4,338
2,3,1,1,4,0,24-01004,62,0,N,198
2,1,1,2,7,0,24-01004,31,1,4,387
1,1,1,1,6,0,40-00200,74,0,2,260
1,1,6,1,0,0,06-08507,53,1,4,73
2,N,2,2,N,0,28-01100,6,4,6,33
1,1,1,1,4,0,32-00405,94,0,2,501
1,1,1,1,7,0,51-01301,67,0,2,501
2,6,1,2,9,0,51-01301,51,0,N,501
2,6,2,2,2,0,17-03531,26,0,N,481
1,1,1,1,3,0,24-01004,41,3,5,283
1,6,1,0,0,0,17-03529,18,N,N,N
1,6,1,2,5,0,26-02702,25,0,N,304
2,6,2,0,1,0,13-04600,19,N,N,24
2,6,1,1,0,0,06-08507,22,0,N,80
1,1,1,1,8,0,40-00200,73,0,2,501
2,N,1,2,N,0,19-01700,14,3,5,121
1,6,2,0,2,0,13-04600,29,N,N,330
1,1,6,1,9,0,06-08507,44,1,3,443
2,4,2,1,1,0,01-01301,62,0,N,263
2,4,2,0,2,0,17-03531,47,N,N,N
1,4,1,1,5,0,17-03531,68,0,2,501
1,1,2,2,5,0,17-03529,70,0,2,501
2,1,1,1,3,0,30-00600,65,0,2,501
2,1,1,1,0,0,38-00100,55,0,2,0
2,1,6,2,8,0,06-08507,43,2,3,501
1,1,1,1,9,0,38-00100,75,0,2,501
1,5,8,2,3,4,36-03710,55,0,N,99
2,N,2,2,N,0,36-03710,10,1,3,501
2,6,1,1,4,1,32-00405,19,N,8,182
1,6,2,1,7,0,13-04600,28,0,2,501
2,6,1,2,5,0,51-51255,26,0,N,480
2,N,6,2,N,0,06-08507,12,1,3,454
2,6,2,2,1,0,17-03529,24,0,N,19
2,2,6,1,6,0,17-03529,34,0,N,441
2,1,6,1,4,0,08-00803,64,0,2,180
2,1,1,1,8,2,51-51255,61,1,2,501
1,6,1,2,0,0,29-01901,16,0,N,0
1,1,6,1,0,0,24-01004,59,0,3,337
1,1,2,1,8,0,29-01901,80,0,2,501
2,1,1,1,9,0,19-01700,37,1,2,501
2,N,9,2,N,0,26-02702,3,3,5,133
2,N,9,2,N,0,51-51255,12,0,4,16
2,6,2,1,0,2,36-03710,60,0,3,62
1,1,1,1,2,0,01-01301,32,2,3,50
1,6,2,2,4,0,17-03529,33,0,2,269
2,1,1,1,9,0,06-08507,53,2,4,501
2,4,2,2,6,0,01-01301,40,0,3,218
2,6,1,1,9,4,06-07502,29,0,N,501
2,6,1,2,4,0,24-01004,19,0,N,235
2,6,2,2,3,0,17-03531,21,0,2,102
2,4,1,0,3,0,30-00600,76,N,N,111
2,6,6,2,2,0,29-01901,24,0,N,2
2,1,1,1,3,0,38-00100,63,0,2,501
2,6,9,1,1,0,17-03529,18,3,5,151
2,3,1,1,2,0,40-00200,73,0,N,151
1,1,1,1,9,0,24-01004,56,0,2,501
1,6,6,1,1,0,17-03529,65,0,3,323
2,2,1,2,1,0,38-00100,61,0,N,37
1,N,1,1,N,0,51-51255,3,3,5,127
2,N,3,2,N,0,30-00600,11,4,6,116
2,1,9,1,9,0,51-51255,65,0,3,501
1,1,1,2,6,1,32-00405,67,0,2,291
1,4,1,2,4,0,08-00803,58,0,N,166
1,6,1,0,0,0,06-07502,58,N,N,N
2,6,2,2,1,0,36-04010,21,1,3,44
1,6,2,2,1,0,17-03529,27,0,3,157
1,N,9,1,N,2,51-51255,10,3,6,183
1,6,2,0,2,0,01-01301,57,N,N,N
1,6,2,0,2,0,13-04600,43,N,N,N
1,N,1,2,N,4,24-01004,3,1,3,305
2,6,1,1,0,0,40-00200,53,0,2,0
2,1,1,1,7,0,06-07502,58,0,2,395
1,6,2,0,2,0,17-03529,33,N,N,61
2,1,1,1,0,0,30-00600,74,0,9,23
2,4,1,1,4,0,38-00100,54,1,3,166
2,6,1,1,1,0,30-00600,17,1,3,501
1,3,1,1,7,0,24-01004,71,0,3,501
1,1,1,1,9,0,38-00100,52,0,2,501
2,N,9,2,N,4,36-03710,1,1,3,424
2,3,1,0,3,0,40-00200,82,N,N,108
1,6,2,1,1,0,36-04010,50,0,6,219
2,4,2,1,7,0,17-03531,78,0,N,501
1,6,2,1,2,0,28-01100,21,0,N,41
1,1,2,2,1,0,29-01901,64,0,2,32
2,N,1,2,N,0,51-01301,7,2,4,292
2,1,1,1,7,0,51-01301,77,0,4,465
2,6,9,1,1,0,38-00100,24,0,2,501
2,N,2,1,N,0,28-01100,11,4,7,123
2,4,2,1,3,0,17-03531,77,0,2,135
1,1,1,1,2,0,30-00600,83,0,2,398
2,4,1,2,3,0,06-07502,66,0,N,144
2,4,2,2,2,0,13-04600,73,0,N,61
2,6,1,0,0,0,13-04600,19,N,N,N
1,6,3,2,4,0,30-00600,29,0,N,313
1,N,1,1,N,0,38-00100,10,1,3,490
2,6,2,2,3,0,28-01100,43,2,4,97
1,6,3,2,0,0,40-00200,16,2,4,75
1,4,1,2,2,1,32-00405,77,0,3,501
2,6,1,0,1,0,24-01004,18,N,N,N
1,6,1,1,5,0,28-01100,20,0,3,314
1,1,2,1,8,0,29-01901,56,0,2,501
2,2,2,1,8,0,17-03531,40,0,2,501
2,1,6,1,3,0,06-08507,46,2,4,351
2,1,2,1,4,0,51-01301,69,0,2,501
2,N,1,2,N,1,32-00405,3,3,5,0
2,6,3,1,8,0,08-00803,37,1,3,501
1,1,1,1,9,0,30-00600,72,0,2,501
2,4,2,2,2,0,36-03710,80,0,N,79
1,1,8,1,0,4,32-00405,62,0,6,469
1,2,1,2,4,0,30-00600,57,0,2,52
1,N,9,1,N,1,06-08507,3,2,4,501
2,1,1,1,8,1,28-01100,29,1,4,501
2,3,3,1,4,0,40-00200,82,0,6,261
2,1,3,1,7,0,40-00200,41,2,4,501
1,6,1,0,2,0,26-02702,22,N,N,N
2,6,2,1,1,0,28-01100,59,0,7,60
2,4,1,1,5,0,28-01100,49,0,3,169
1,6,1,0,4,0,08-00803,27,N,N,N
2,6,1,1,9,0,38-00100,58,0,N,501
2,3,2,2,2,4,36-03710,67,0,2,161
1,N,2,2,N,0,29-01901,9,2,4,501
2,N,2,2,N,0,28-01100,1,0,5,413
2,1,6,1,8,0,24-01004,29,2,4,501
2,6,1,0,1,0,38-00100,21,N,N,12
2,1,1,2,6,0,26-02702,63,0,2,501
2,4,8,2,6,1,32-00405,76,0,2,345
2,1,1,1,8,0,51-01301,39,0,2,433
1,6,1,2,8,0,19-01700,40,1,4,501
1,1,2,2,8,0,36-04010,59,0,3,501
1,6,1,2,0,0,06-07502,23,0,N,0
2,6,1,2,7,0,08-00803,25,0,N,501
1,6,2,2,2,0,32-00405,42,5,7,57
1,4,2,1,6,0,29-01901,80,0,N,328
2,1,2,1,1,0,24-01004,61,1,4,501
2,4,1,1,5,0,30-00600,79,0,N,227
2,1,2,1,7,0,36-04010,43,1,4,291
2,4,1,1,6,0,24-01004,41,2,4,401
1,1,1,1,6,0,36-04010,27,0,2,501
1,6,1,1,7,0,51-01301,28,0,N,501
2,1,1,1,0,1,32-00405,52,1,5,176
2,N,1,2,N,0,08-00803,0,4,6,254
