,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,52,2,7,1,1,2,N,10,0,1,8270,12,4,1,2,1,46000.0,7,264,28-01100,119,2,2,116,52,2,7,1,1,2,N,1,8270,1,2,46000.0,7,264,118,118,87.5
140,74,2,8,2,2,2,N,11,0,1,N,N,1,0,2,1,36500.0,6,403,29-01901,113,1,1,113,76,2,8,2,2,2,N,1,N,0,2,234100.0,9,501,125,96,62.5
141,56,2,13,2,2,2,N,9,0,1,7860,11,5,0,2,2,0.0,0,80,36-03710,133,2,2,133,54,2,13,2,2,2,N,1,7860,0,2,0.0,0,80,132,132,81.25
142,54,2,11,1,2,1,N,9,0,1,4972,6,4,0,N,2,3600.0,1,27,17-03529,42,8,2,36,55,2,11,1,2,1,N,1,4972,0,N,3600.0,1,27,45,33,81.25
143,82,1,7,2,2,2,N,11,0,1,N,N,1,0,2,1,147500.0,9,501,19-01700,61,1,2,62,67,2,7,2,2,2,N,1,N,0,2,71700.0,8,501,119,119,62.5
144,67,2,13,2,2,2,N,10,0,1,7870,11,2,0,N,2,136800.0,9,501,36-04010,128,2,1,131,70,2,13,2,2,2,N,1,7870,0,N,136800.0,9,501,133,132,81.25
145,55,2,0,2,2,2,N,12,0,1,9160,15,2,0,2,2,98400.0,9,501,38-00100,124,5,1,59,55,2,0,2,2,2,N,1,9160,0,2,98400.0,9,501,124,59,100.0
146,38,2,7,2,2,2,N,3,1,1,7770,10,5,0,N,1,22000.0,4,167,19-01700,289,1,1,291,38,2,7,2,2,2,N,1,7770,0,N,22000.0,4,167,290,290,87.5
147,85,2,7,2,2,2,N,8,0,1,N,N,3,0,N,1,7500.0,2,61,01-01301,30,2,1,29,84,2,7,2,2,2,N,1,N,0,N,7500.0,2,61,30,29,93.75
148,85,2,7,2,1,1,N,9,0,1,7890,11,4,0,N,1,30600.0,6,253,28-01100,66,1,2,66,58,2,7,2,2,2,N,1,7870,0,N,93000.0,9,501,60,60,43.75
149,62,2,7,2,2,2,N,7,0,1,8470,13,6,0,3,1,300.0,1,74,13-04600,83,2,2,69,62,2,7,2,2,2,N,1,8470,0,3,300.0,1,74,83,69,100.0
150,5,2,7,2,N,N,N,1,0,1,N,N,N,2,4,2,N,N,34,01-01301,44,1,2,53,4,2,7,2,N,N,N,1,N,2,4,N,N,34,44,53,93.75
151,29,2,7,2,2,2,N,9,0,1,8561,14,1,0,2,2,6000.0,1,379,08-00803,47,1,1,50,29,2,7,2,2,2,N,1,8561,0,2,6000.0,1,379,46,50,93.75
152,29,2,8,2,2,2,N,9,0,1,3570,4,1,0,2,2,95000.0,9,501,26-02702,42,6,2,42,29,2,8,2,2,2,N,1,3570,0,2,95000.0,9,501,42,42,100.0
153,69,2,7,2,2,2,N,9,0,1,6870,9,1,0,4,1,213000.0,9,501,08-00803,59,1,2,59,56,2,7,2,2,2,N,1,7071,0,2,370000.0,9,501,59,31,68.75
154,28,2,7,2,2,2,N,7,1,1,770,3,1,1,4,2,25600.0,4,263,19-01700,331,1,1,325,33,2,7,2,2,2,N,1,770,1,4,25600.0,4,263,329,329,81.25
155,30,2,0,2,2,2,N,4,0,1,490,1,1,2,4,2,48000.0,6,417,38-00100,394,1,1,393,29,2,0,2,2,2,N,1,490,2,4,48000.0,6,417,389,389,81.25
156,45,2,7,2,2,2,N,8,0,1,2670,4,4,0,N,1,60000.0,8,456,01-01301,77,1,1,69,46,2,7,2,2,2,N,1,2670,0,N,60000.0,8,456,74,74,81.25
157,36,2,0,2,2,2,N,1,0,1,8770,15,6,1,2,1,85000.0,8,501,38-00100,161,1,1,137,40,2,0,2,2,2,N,1,8770,1,2,85000.0,8,501,163,137,87.5
158,77,2,11,2,1,2,N,4,0,1,N,N,1,0,3,1,36000.0,5,304,17-03529,87,2,1,98,35,2,11,2,1,2,N,1,N,0,2,0.0,0,46,120,120,56.25
159,5,2,0,2,2,2,N,2,1,1,N,N,N,4,6,2,N,N,76,40-00200,189,9,2,395,5,2,0,1,1,1,N,1,N,4,6,N,N,76,100,395,75.0
160,26,2,9,2,2,2,N,7,0,2,8680,14,6,N,N,0,20000.0,4,N,32-00405,132,2,2,0,25,2,9,2,2,2,N,2,8680,N,N,20000.0,4,N,132,0,93.75
161,82,2,8,2,2,2,N,8,0,1,N,N,1,0,2,1,103200.0,8,501,24-01004,73,1,1,74,82,2,8,2,2,2,N,1,N,0,2,103200.0,8,501,73,74,100.0
162,48,2,9,2,1,2,N,8,0,1,7860,11,6,0,N,2,17300.0,3,132,32-00405,121,2,2,121,44,2,9,2,1,2,N,1,7860,0,N,17300.0,3,132,121,121,93.75
163,43,2,7,2,2,2,N,8,0,1,N,N,6,0,2,2,19440.0,3,124,08-00803,61,1,1,62,43,2,7,2,2,2,N,1,N,0,2,19440.0,3,124,61,62,100.0
164,10,2,0,2,2,2,N,3,1,1,N,N,N,2,4,1,N,N,501,30-00600,44,1,2,17,11,2,0,2,2,2,N,1,N,2,4,N,N,501,43,18,81.25
165,62,2,8,2,2,2,N,9,2,1,9590,16,1,0,3,1,300000.0,9,501,24-01004,118,1,1,118,62,2,8,2,2,2,N,1,9590,0,3,300000.0,9,501,118,118,100.0
166,23,2,0,2,2,2,N,5,0,1,7071,9,6,2,3,2,36000.0,6,176,30-00600,122,1,1,122,22,2,0,2,2,2,N,1,7071,2,3,36000.0,6,176,122,122,93.75
167,63,2,8,2,2,2,N,7,0,1,6380,7,1,0,2,1,67500.0,7,501,24-01004,11,1,1,10,64,2,8,2,2,1,N,1,6180,0,2,26800.0,4,334,60,60,50.0
168,33,2,8,2,2,2,N,11,0,1,7870,11,2,0,N,1,62000.0,8,470,26-02702,72,6,1,72,31,2,8,2,2,2,N,1,7870,0,N,62000.0,8,470,70,70,81.25
169,20,2,0,2,2,2,N,7,0,3,4870,6,6,N,N,0,13000.0,2,N,38-00100,26,1,1,0,20,2,0,2,2,2,N,3,4870,N,N,13000.0,2,N,26,0,100.0
170,60,2,13,2,2,2,N,7,4,1,7860,11,5,0,3,2,40000.0,5,232,36-03710,154,2,2,154,60,2,13,2,2,2,N,1,7860,0,3,40000.0,5,232,153,153,87.5
171,56,2,9,2,1,2,N,7,0,1,7780,10,5,0,2,2,23000.0,4,323,32-00405,89,2,2,62,55,2,9,2,1,2,N,1,7780,0,2,23000.0,4,323,91,63,81.25
172,57,2,7,2,2,2,N,10,0,1,8390,13,6,0,2,1,26900.0,5,197,01-01301,74,2,2,74,58,2,7,2,2,2,N,1,8390,0,2,26900.0,5,197,74,74,93.75
173,84,1,12,2,1,2,N,8,0,1,N,N,3,0,N,1,16400.0,3,134,06-07502,109,6,2,108,84,1,12,2,1,2,N,1,N,0,N,16400.0,3,134,109,108,100.0
174,68,2,0,2,2,2,N,7,0,1,8370,13,1,0,2,1,45600.0,7,299,30-00600,58,3,2,19,71,2,0,2,2,2,N,1,8370,0,2,45600.0,7,299,55,23,81.25
175,78,2,8,2,1,2,N,3,0,1,N,N,6,0,2,2,9100.0,2,117,29-01901,51,2,1,90,15,2,8,2,2,2,N,1,N,5,6,0.0,0,7,106,155,43.75
176,46,2,10,2,2,2,N,10,1,1,7490,10,1,3,5,1,431100.0,9,501,51-51255,69,1,1,69,46,2,10,2,2,2,2,1,7390,1,3,164800.0,9,501,69,69,68.75
177,33,2,7,2,2,2,N,4,4,1,7580,10,1,4,6,1,800.0,0,105,19-01700,88,8,2,97,32,2,7,2,2,2,N,1,7580,4,6,800.0,0,105,87,97,87.5
178,24,2,7,1,2,2,N,3,1,1,N,N,6,2,4,1,0.0,0,121,01-01301,158,9,2,153,15,2,7,1,2,2,N,1,N,2,4,0.0,0,121,162,153,87.5
179,16,2,12,2,2,2,N,4,0,1,8590,14,6,3,5,1,4000.0,2,501,06-07502,49,1,1,72,16,2,12,2,2,2,N,1,8590,3,5,4000.0,2,501,49,71,93.75
180,75,2,11,2,2,2,N,7,0,1,N,N,1,0,3,1,14000.0,3,501,17-03529,36,1,1,36,71,2,11,2,2,2,N,1,N,0,3,14000.0,3,501,37,38,81.25
181,66,2,8,1,2,2,5,8,0,1,N,N,4,0,N,2,18900.0,4,156,29-01901,65,9,2,65,65,2,8,1,2,2,5,1,N,0,N,18900.0,4,156,66,66,81.25
182,48,2,13,2,2,2,N,5,0,1,7860,11,1,1,3,2,63000.0,7,318,36-03710,161,2,1,161,48,2,13,2,2,2,N,1,7860,1,3,63000.0,7,318,161,161,100.0
183,45,2,10,2,2,2,N,10,0,1,9370,16,2,0,N,2,147000.0,9,501,51-01301,246,9,2,246,56,2,10,2,2,2,N,1,9370,0,N,147000.0,9,501,227,228,81.25
184,32,2,13,2,2,2,N,7,4,1,9470,16,1,1,3,2,48000.0,6,234,36-03710,360,8,1,360,34,2,13,2,2,2,N,1,9470,1,3,48000.0,6,234,361,361,81.25
185,28,2,0,2,2,2,N,5,0,1,8680,14,1,0,2,2,25000.0,4,206,38-00100,537,1,1,532,29,2,0,2,2,2,N,1,8680,0,2,25000.0,4,206,538,532,87.5
186,24,2,7,2,2,2,N,9,0,1,2190,4,6,0,3,1,40000.0,6,501,13-04600,303,2,2,151,31,2,7,2,2,2,N,1,1990,0,N,43000.0,6,326,705,705,56.25
187,34,2,0,2,2,2,N,7,0,1,770,3,5,0,2,2,50000.0,6,470,38-00100,252,1,1,424,55,2,0,2,2,2,N,1,770,0,2,50000.0,6,470,256,409,81.25
188,29,2,12,2,2,2,N,9,0,1,770,3,6,0,N,2,144200.0,9,501,06-07502,134,1,2,119,26,2,12,2,2,2,N,1,770,0,N,144200.0,9,501,132,117,81.25
189,44,2,0,2,2,2,N,9,0,1,8370,13,6,0,N,2,42000.0,6,320,38-00100,30,1,2,29,44,2,0,2,2,2,N,1,8370,0,N,42000.0,6,320,30,29,100.0
190,18,2,0,2,2,2,N,4,0,1,5391,6,6,1,5,1,10900.0,2,130,30-00600,41,1,1,56,18,2,0,2,2,2,N,1,5391,1,5,10900.0,2,130,45,56,93.75
191,42,2,0,2,2,2,N,7,0,1,7490,10,6,1,3,1,20000.0,4,131,40-00200,290,9,2,290,42,2,0,2,2,2,N,1,7490,1,3,20000.0,4,131,295,295,87.5
192,49,2,11,1,2,1,N,7,0,1,8380,13,5,0,N,1,26000.0,4,198,17-03529,139,2,2,139,50,2,11,1,2,1,N,1,8380,0,N,26000.0,4,198,139,140,87.5
193,64,2,11,2,2,2,N,12,0,1,7870,11,1,0,2,2,177500.0,9,501,17-03529,48,6,2,49,33,2,11,2,2,2,N,1,7870,0,2,52000.0,7,315,115,115,62.5
194,54,2,9,2,2,2,N,3,1,1,8590,14,1,1,3,1,38200.0,6,278,32-00405,79,8,1,80,54,2,9,2,2,2,N,1,8590,1,3,38200.0,6,278,80,80,93.75
195,26,2,7,2,2,2,N,7,0,1,8191,12,6,1,2,2,7600.0,2,43,01-01301,132,2,2,125,32,2,7,2,2,2,N,1,8191,1,2,7600.0,2,43,130,129,81.25
196,32,2,0,2,2,2,N,9,0,1,7580,10,1,4,6,2,130000.0,9,384,38-00100,167,1,1,136,31,2,0,2,2,2,N,1,7580,4,6,130000.0,9,384,167,136,93.75
197,25,2,0,2,2,2,N,5,0,1,6870,9,6,1,2,1,32000.0,5,244,30-00600,53,1,2,39,26,2,0,2,2,2,N,1,6870,1,2,32000.0,5,244,53,41,87.5
198,37,2,13,2,2,2,N,7,3,2,N,N,6,N,N,0,0.0,0,N,36-03710,77,1,1,0,41,2,13,2,2,2,N,2,N,N,N,0.0,0,N,53,0,87.5
199,61,1,10,2,2,2,N,7,0,1,8370,13,1,0,2,2,20000.0,3,501,51-51255,144,1,2,143,61,1,10,2,2,2,N,1,8370,0,2,20000.0,3,501,144,143,100.0
200,42,2,0,2,2,2,N,8,0,1,6770,8,1,1,4,1,7500.0,2,501,40-00200,48,1,2,47,42,2,0,2,2,2,N,1,6770,1,4,7500.0,2,501,48,47,100.0
201,63,2,7,2,2,2,N,10,0,1,N,N,2,0,2,1,60100.0,7,501,06-08507,57,6,1,57,64,2,7,2,2,2,N,1,N,0,2,60100.0,7,501,58,57,87.5
202,17,2,9,2,2,2,N,4,0,1,8680,14,6,3,5,2,0.0,0,121,32-00405,68,9,2,44,17,2,9,2,2,2,N,1,8680,3,5,0.0,0,121,71,44,93.75
203,24,2,0,2,2,2,N,5,0,1,8680,14,6,0,4,2,1200.0,1,501,38-00100,5,1,2,26,25,2,0,2,2,2,N,1,8660,0,N,8000.0,1,61,118,119,56.25
204,6,2,7,2,2,2,N,3,1,1,N,N,N,2,5,2,N,N,207,13-04600,83,1,2,67,8,2,7,2,2,2,N,1,N,2,5,N,N,207,84,67,87.5
205,50,2,7,2,2,2,N,7,0,1,2980,4,4,1,3,2,25000.0,4,148,13-04600,84,2,1,84,50,2,7,2,2,2,N,1,2980,1,3,25000.0,4,148,84,84,100.0
206,32,2,10,2,2,2,N,6,0,1,N,N,1,2,4,2,0.0,0,274,51-51255,225,9,2,138,32,2,10,2,2,2,N,1,N,2,4,0.0,0,274,224,138,93.75
207,67,2,7,2,2,1,5,7,0,1,N,N,5,0,3,2,36000.0,7,175,28-01100,34,2,1,34,67,2,7,2,2,1,5,1,N,0,3,36000.0,7,175,35,35,87.5
208,65,2,8,2,2,2,N,12,0,1,9480,16,6,0,2,1,169000.0,9,501,24-01004,115,1,2,115,68,2,8,2,2,2,N,1,9480,0,2,169000.0,9,501,113,113,81.25
209,75,2,7,2,2,1,N,10,0,1,N,N,1,0,3,1,93000.0,9,501,28-01100,74,1,1,98,77,2,7,2,2,1,N,1,N,0,3,93000.0,9,501,73,97,81.25
210,37,2,8,2,2,2,N,10,0,1,9590,16,1,0,2,1,22000.0,3,129,24-01004,47,9,1,46,38,2,8,2,2,2,N,1,9590,2,4,140000.0,9,501,47,46,62.5
211,67,2,13,2,2,2,N,4,2,1,N,N,3,0,N,2,0.0,0,0,36-03710,281,8,2,281,67,2,13,2,2,2,N,1,N,0,N,0.0,0,0,282,282,87.5
212,81,2,7,2,2,2,N,5,0,1,5470,6,3,0,N,1,44460.0,6,365,06-08507,95,1,2,95,81,2,7,2,2,2,N,1,5470,0,N,44460.0,6,365,95,95,100.0
213,29,2,7,2,2,2,N,9,0,1,8561,14,1,0,2,2,6000.0,1,379,08-00803,48,1,2,50,32,2,7,2,2,2,N,1,8680,0,2,30000.0,4,501,271,192,56.25
214,67,2,0,2,2,2,N,12,0,1,7460,10,4,0,N,1,107000.0,9,501,30-00600,56,1,1,56,68,2,0,2,2,2,N,1,7460,0,N,107000.0,9,501,57,56,87.5
215,18,2,7,2,2,1,N,5,0,3,9920,18,6,N,N,0,0.0,0,N,08-00803,70,1,1,0,18,2,7,2,2,1,N,3,9920,N,N,0.0,0,N,71,0,93.75
216,68,2,7,2,2,2,N,8,0,1,N,N,3,0,N,1,15100.0,4,125,28-01100,25,2,2,25,66,2,7,2,2,2,N,1,N,0,N,15100.0,4,125,24,24,81.25
217,17,2,13,2,2,2,N,4,1,1,8570,14,6,0,4,2,0.0,0,112,36-03710,159,8,2,104,17,2,13,2,2,2,N,1,8570,0,4,0.0,0,112,158,104,93.75
218,48,2,8,2,2,2,N,12,0,1,7460,10,1,0,4,1,175000.0,9,501,26-02702,150,1,1,150,49,2,8,2,2,2,N,1,7460,0,4,175000.0,9,501,150,150,93.75
219,3,2,8,2,2,2,N,7,0,1,7870,11,6,0,N,2,780.0,1,5,29-01901,53,1,1,45,21,2,8,2,2,2,N,1,7870,0,N,4400.0,1,33,58,58,68.75
220,45,2,10,2,2,2,N,11,0,1,9480,16,6,0,N,2,182000.0,9,501,51-01301,150,6,1,150,46,2,10,2,2,2,N,1,9480,0,N,182000.0,9,501,152,152,81.25
221,6,2,7,2,2,2,N,2,0,1,N,N,N,2,4,1,N,N,34,01-01301,42,1,2,43,6,2,7,2,2,2,N,1,N,0,3,N,N,76,42,41,75.0
222,48,2,10,2,2,2,N,9,4,1,7290,10,1,2,4,1,60000.0,7,501,51-01301,80,8,1,56,48,2,10,2,2,2,N,1,7290,2,4,60000.0,7,501,83,54,87.5
223,51,2,8,2,2,2,N,11,0,1,6690,8,1,2,4,1,313300.0,9,501,24-01004,116,1,1,103,51,2,8,2,2,2,N,1,6690,2,4,313300.0,9,501,116,103,100.0
224,20,2,7,2,2,2,N,5,0,1,6570,8,6,0,N,2,10000.0,2,75,08-00803,169,6,1,165,20,2,7,2,2,2,N,1,6570,0,N,10000.0,2,75,178,165,93.75
225,25,2,7,2,2,1,N,6,0,1,5275,6,6,1,4,1,9300.0,2,501,06-08507,108,1,2,63,20,2,7,2,2,1,N,1,5275,1,4,9300.0,2,501,107,72,81.25
226,24,2,12,2,2,2,N,10,0,1,N,N,6,0,6,2,0.0,0,86,06-07502,92,7,2,61,25,2,12,2,2,2,N,1,N,0,6,0.0,0,86,98,61,87.5
227,33,2,9,2,2,1,N,5,1,2,7580,10,6,N,N,0,15000.0,3,N,32-00405,107,1,1,0,33,2,9,2,2,2,N,2,7770,N,N,4300.0,1,N,107,0,75.0
228,25,2,0,2,2,2,N,5,1,1,7290,10,1,3,6,2,45000.0,6,222,38-00100,41,8,1,40,25,2,0,2,2,2,N,1,7290,3,6,45000.0,6,222,42,40,93.75
229,66,2,0,2,2,2,N,5,0,1,2070,4,5,0,N,1,100000.0,9,501,30-00600,13,1,1,13,65,2,0,2,2,2,N,1,2070,0,N,100000.0,9,501,13,13,93.75
230,31,2,10,2,2,2,N,10,0,1,7860,11,1,2,4,2,66000.0,7,501,51-51255,221,2,2,81,31,2,10,2,2,2,N,1,7860,2,4,66000.0,7,501,222,80,87.5
231,38,2,9,2,2,2,N,5,1,1,7690,10,5,1,2,2,15800.0,3,90,32-00405,80,1,2,80,38,2,9,2,2,2,N,1,7690,1,2,15800.0,3,90,79,79,87.5
232,26,2,11,2,2,2,N,10,0,1,6570,8,6,0,N,2,1500.0,1,11,17-03529,58,1,1,58,25,2,11,2,2,2,N,1,6570,0,N,1500.0,1,11,58,58,93.75
233,27,2,13,2,2,2,N,9,2,1,8170,12,1,2,4,2,14600.0,3,215,36-03710,101,1,2,102,28,2,13,2,2,2,N,1,8170,2,4,14600.0,3,215,102,102,87.5
234,63,2,0,2,2,2,N,4,0,1,9370,16,1,0,2,1,24000.0,4,276,30-00600,19,1,2,20,63,2,0,2,2,2,N,1,9370,0,2,24000.0,4,276,19,19,93.75
235,45,2,10,2,2,2,N,10,0,1,8191,12,6,0,N,2,95000.0,8,501,51-51255,98,1,1,98,45,2,10,2,2,2,N,1,8191,0,N,95000.0,8,501,97,97,87.5
236,78,2,7,2,2,2,N,4,0,1,N,N,3,0,N,2,102800.0,9,501,13-04600,452,2,1,442,78,2,7,2,2,2,N,1,N,0,N,102800.0,9,501,450,439,87.5
237,3,2,13,2,N,N,N,N,4,1,N,N,N,2,3,2,N,N,88,36-03710,154,1,1,137,2,2,13,2,N,N,N,1,N,2,3,N,N,88,155,137,87.5
238,34,2,0,2,2,2,N,5,0,1,8290,12,1,0,2,2,27000.0,4,348,38-00100,143,1,1,142,52,2,0,2,2,2,N,1,8290,1,3,39000.0,5,236,52,53,50.0
239,72,2,10,2,2,2,N,10,3,1,7860,11,3,0,N,1,68100.0,7,501,51-51255,152,1,2,152,72,2,10,2,2,2,N,1,7860,0,N,68100.0,7,501,152,152,100.0
240,25,2,13,2,2,2,N,9,2,1,5070,6,6,0,N,2,14400.0,3,109,36-03710,124,8,2,124,25,2,13,2,2,2,N,1,5070,0,N,14400.0,3,109,125,124,93.75
241,61,2,7,2,1,1,N,1,0,1,N,N,2,0,N,2,12200.0,3,101,28-01100,93,2,2,93,65,2,7,2,1,1,N,1,N,0,N,12200.0,3,101,99,99,81.25
242,80,2,11,2,2,2,N,1,0,1,N,N,3,0,4,1,0.0,0,480,17-03529,53,2,2,47,80,2,11,2,2,2,N,1,N,0,4,0.0,0,480,50,45,87.5
243,17,2,13,2,2,2,N,4,1,1,N,N,6,0,4,2,0.0,0,112,36-03710,158,8,2,104,16,2,13,2,2,2,N,1,N,0,4,0.0,0,112,160,104,87.5
244,58,2,0,2,2,2,N,8,0,1,N,N,1,0,2,2,0.0,0,295,30-00600,147,1,2,147,36,2,0,2,2,2,N,1,N,4,6,0.0,0,410,16,27,62.5
245,75,2,9,2,2,2,N,5,0,1,N,N,3,0,6,1,15000.0,3,319,32-00405,110,2,2,110,77,2,9,2,2,2,N,1,N,0,6,15000.0,3,319,110,110,93.75
246,44,2,7,2,2,2,N,9,0,1,8191,12,4,0,4,1,24000.0,4,428,08-00803,107,1,1,99,44,2,7,2,2,2,N,1,8191,0,4,24000.0,4,428,108,99,93.75
247,42,2,9,2,2,2,N,7,1,1,7690,10,6,1,6,2,31600.0,5,175,32-00405,181,1,2,180,42,2,9,2,2,2,N,1,7690,1,6,31600.0,5,175,181,180,100.0
248,33,2,7,1,2,2,N,5,0,1,6690,8,6,2,3,2,0.0,0,0,01-01301,134,2,2,134,33,2,7,1,2,2,N,1,6690,2,3,0.0,0,0,135,134,93.75
249,63,2,7,2,2,2,N,12,3,1,7870,11,6,0,N,2,74000.0,9,501,28-01100,62,1,1,63,63,2,7,2,2,2,N,1,7870,0,N,74000.0,9,501,62,63,100.0
250,59,2,8,2,2,2,N,7,0,1,7072,9,2,0,2,1,50000.0,6,377,24-01004,20,8,2,14,59,2,8,2,2,2,N,1,7072,0,2,50000.0,6,377,20,14,100.0
251,84,2,7,2,1,1,N,4,0,3,N,N,3,N,N,0,8000.0,2,66,28-01100,15,1,2,0,87,2,7,2,1,1,N,3,N,N,N,8000.0,2,66,14,0,87.5
252,63,2,7,2,2,2,N,8,0,1,7380,10,1,0,2,1,25200.0,4,244,06-08507,103,1,2,102,39,2,7,2,2,2,N,1,7380,2,4,4000.0,2,501,47,58,50.0
253,30,2,10,2,2,2,N,10,0,1,N,N,6,0,N,2,0.0,0,0,51-01301,322,2,1,322,29,2,10,2,1,2,N,1,N,0,2,80.0,1,237,377,376,50.0
254,70,2,13,2,2,2,N,7,4,1,8191,12,6,0,N,2,41400.0,6,343,36-03710,47,2,2,47,68,2,13,2,2,2,N,1,8191,0,N,41400.0,6,343,48,48,81.25
255,26,2,13,2,2,2,N,9,1,1,8680,14,6,0,3,2,9800.0,2,309,36-03710,102,8,1,114,25,2,13,2,2,2,N,1,8680,0,3,9800.0,2,309,103,113,81.25
256,68,2,7,2,2,2,N,9,0,1,N,N,1,0,2,1,35700.0,6,378,13-04600,42,1,2,42,48,2,7,2,2,2,N,1,N,3,5,0.0,0,50,42,44,56.25
257,56,2,7,2,2,2,N,8,0,1,4971,6,6,1,3,1,41000.0,7,200,28-01100,33,2,1,34,22,2,7,2,2,2,N,1,4670,1,7,8900.0,2,136,48,46,50.0
258,66,2,7,2,2,2,N,8,0,1,6370,7,6,0,N,1,88900.0,9,501,01-01301,45,2,1,45,64,2,7,2,2,2,N,1,6370,0,N,88900.0,9,501,45,45,93.75
259,57,2,11,2,2,2,N,7,0,1,2390,4,1,0,2,1,120000.0,9,501,17-03529,52,1,1,52,57,2,11,2,2,2,N,1,2390,0,2,120000.0,9,501,52,52,100.0
260,35,2,0,2,2,2,N,8,0,1,6270,7,6,1,2,1,105000.0,9,501,38-00100,155,1,1,154,35,2,0,2,2,2,N,1,6270,1,2,105000.0,9,501,155,154,100.0
261,56,2,8,2,2,2,N,7,0,1,4971,6,6,0,5,1,40000.0,6,284,29-01901,88,2,2,66,54,2,8,2,2,2,N,1,4971,0,5,40000.0,6,284,87,64,81.25
262,45,2,13,2,2,2,N,5,0,1,7072,9,6,0,6,1,105000.0,8,289,36-04010,218,2,2,218,45,2,13,2,2,2,N,1,7072,0,6,105000.0,8,289,217,217,87.5
263,54,2,9,2,2,2,N,1,1,1,7590,10,6,0,3,2,28200.0,5,295,32-00405,45,8,2,50,55,2,9,2,2,2,N,1,7590,0,3,28200.0,5,295,45,50,93.75
264,77,2,7,2,2,2,N,5,0,1,N,N,2,0,N,1,21200.0,4,174,19-01700,103,1,1,103,78,2,7,2,2,2,N,1,N,0,N,21200.0,4,174,101,102,81.25
265,23,2,12,2,2,2,N,9,4,1,7390,10,6,0,N,2,70000.0,7,501,06-07502,97,1,1,97,23,2,12,2,2,2,N,1,7380,0,N,130000.0,9,501,97,97,81.25
266,60,2,8,2,2,2,N,9,4,1,9490,16,6,0,2,1,21100.0,3,160,24-01004,83,1,2,51,58,2,8,2,2,2,N,1,9490,0,2,21100.0,3,160,83,51,93.75
267,26,2,0,2,2,2,N,5,0,1,8680,14,6,0,5,1,42000.0,6,501,30-00600,104,1,1,86,27,2,0,2,2,2,N,1,8680,0,5,42000.0,6,501,104,86,93.75
268,74,2,7,2,2,2,N,7,0,1,N,N,2,0,N,1,16000.0,4,132,01-01301,83,2,1,83,76,2,7,2,2,2,N,1,N,0,N,16000.0,4,132,83,83,93.75
269,88,2,7,2,1,2,N,5,0,2,N,N,3,N,N,0,27600.0,5,N,01-01301,14,2,1,0,79,2,7,2,1,2,N,2,N,N,N,27600.0,5,N,15,0,87.5
270,86,1,11,1,1,1,N,4,0,2,N,N,3,N,N,0,4300.0,1,N,17-03529,83,2,1,0,84,1,11,1,1,1,N,2,N,N,N,4300.0,1,N,79,0,87.5
271,43,2,11,2,2,2,N,12,0,1,7390,10,1,3,5,1,553000.0,9,501,17-03529,49,1,2,48,43,2,11,2,2,2,N,1,7390,3,5,553000.0,9,501,49,48,100.0
272,35,2,0,2,2,2,N,11,0,1,N,N,1,3,5,1,0.0,0,312,40-00200,59,1,2,58,35,2,0,2,2,2,N,1,N,3,5,0.0,0,312,59,58,100.0
273,83,2,8,2,2,2,N,12,0,1,N,N,3,2,6,1,0.0,0,169,24-01004,97,1,1,61,83,2,8,2,2,2,N,1,N,2,6,0.0,0,169,98,61,93.75
274,76,2,12,2,1,2,N,7,0,1,N,N,6,0,N,2,12200.0,3,100,06-07502,108,1,2,107,69,2,12,2,1,2,N,1,N,0,N,12200.0,3,100,109,108,81.25
275,36,2,7,2,2,2,N,4,0,1,8660,14,5,4,5,2,900.0,1,3,01-01301,69,2,2,70,36,2,7,2,2,2,N,1,8660,4,5,900.0,1,3,69,70,100.0
276,76,2,7,2,2,2,N,7,0,1,N,N,1,0,2,1,33900.0,5,403,08-00803,62,1,2,61,89,2,7,2,1,2,N,1,N,0,3,0.0,0,178,96,84,50.0
277,67,2,11,2,2,2,N,8,0,1,N,N,6,0,N,1,7600.0,2,62,17-03529,86,2,2,86,67,2,11,2,2,2,N,1,N,0,N,7600.0,2,62,86,86,100.0
278,24,2,7,2,2,2,N,9,0,1,6670,8,6,0,N,1,24000.0,4,183,19-01700,103,1,2,116,24,2,7,2,2,2,N,1,6670,0,N,24000.0,4,183,103,116,100.0
279,78,2,11,2,2,2,N,8,0,1,7880,11,4,0,N,1,36000.0,5,294,17-03529,38,2,1,38,78,2,11,2,2,2,N,1,7880,0,N,36000.0,5,294,38,38,100.0
280,28,2,7,2,2,2,N,6,0,2,8563,14,6,N,N,0,3500.0,1,N,13-04600,56,2,1,0,28,2,7,2,2,2,N,2,8563,N,N,3500.0,1,N,56,0,100.0
281,37,2,13,2,2,2,N,10,4,1,8564,14,1,0,2,2,79000.0,8,501,36-03710,343,8,1,265,37,2,13,2,2,2,N,1,8564,0,2,79000.0,8,501,343,265,100.0
