PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02516,36,2,1,0,1,0,2,1,2,1338.4,7071,9,7,25000,4,439,N,2,2,2,2,122,120
48-02101,13,1,N,0,1,3,5,1,1,357.4,N,N,3,N,N,279,N,2,2,2,2,74,76
48-02516,47,1,1,0,1,2,5,1,1,1338.4,6870,9,9,54000,7,456,N,2,2,2,2,334,284
48-02507,60,2,1,0,1,0,2,1,1,3731.1,7860,11,10,50000,7,501,N,2,2,2,2,58,54
48-02510,56,2,1,0,9,0,2,1,1,3092.4,N,N,4,9500,2,501,N,2,2,2,2,64,55
48-02515,80,1,1,0,1,0,2,1,1,2134.8,N,N,11,72600,8,413,N,2,2,2,1,161,161
48-02507,12,2,N,1,1,1,5,1,2,3731.1,N,N,3,N,N,167,N,2,2,2,2,89,96
48-02102,52,2,1,0,1,0,2,1,1,450.9,2780,4,4,50000,7,501,N,2,2,2,2,30,38
48-02101,52,1,1,0,1,3,6,1,1,357.4,7071,9,9,151000,9,257,N,2,2,2,2,14,12
48-02102,55,1,1,0,6,0,2,1,1,450.9,5090,6,9,180000,9,501,N,2,2,2,2,52,54
48-02102,56,2,1,0,1,0,3,1,1,450.9,3291,4,7,4000,2,21,N,2,2,2,2,41,35
48-02101,74,1,1,0,1,0,2,1,1,357.4,N,N,9,151000,9,501,N,2,2,2,1,8,8
48-02515,49,2,1,0,1,0,2,1,1,2134.8,6180,7,9,0,0,257,N,2,2,2,2,69,56
48-02507,15,2,6,0,1,4,6,1,1,3731.1,N,N,4,0,0,207,N,2,2,2,2,68,63
48-02102,9,1,N,0,1,2,7,1,1,450.9,N,N,3,N,N,476,N,2,2,2,2,64,73
48-02102,70,1,1,0,1,0,2,1,1,450.9,3570,4,5,75000,8,501,N,2,2,2,2,89,89
48-02507,5,2,N,0,1,4,5,1,2,3731.1,N,N,3,N,N,182,N,2,2,2,2,189,191
48-02101,42,2,1,0,1,3,5,1,1,357.4,N,N,9,0,0,501,N,2,2,2,2,89,90
48-02101,76,1,1,0,1,0,2,1,1,357.4,N,N,6,25000,4,379,N,2,2,2,2,74,86
48-02507,60,2,1,0,1,1,3,1,1,3731.1,9590,16,8,54200,7,501,N,2,2,2,2,50,49
48-02507,74,2,6,0,1,0,2,1,1,3731.1,N,N,8,17000,3,140,N,2,1,2,2,67,52
48-02101,53,2,1,0,1,3,6,1,1,357.4,8370,13,7,0,0,65,N,2,2,2,2,67,70
48-02515,57,2,4,0,1,0,N,1,2,2134.8,8370,13,9,83000,8,390,N,2,2,2,2,98,94
48-02101,58,1,1,0,1,0,5,1,1,357.4,770,3,5,27000,5,206,N,2,2,2,2,83,52
48-02510,66,1,1,0,1,0,2,1,1,3092.4,N,N,5,51000,7,501,N,2,2,2,2,117,133
48-02101,13,2,N,0,1,3,5,1,1,357.4,N,N,3,N,N,237,N,2,2,2,2,50,52
48-02101,42,2,1,0,1,3,6,1,1,357.4,7280,10,10,4000,2,501,N,2,2,2,2,49,49
48-02101,53,1,3,0,1,2,3,1,2,357.4,6680,8,7,45000,6,30,N,2,2,2,2,50,48
48-02515,62,1,2,1,1,2,8,1,1,2134.8,770,3,5,48000,6,501,N,2,2,2,1,233,169
48-02101,65,1,1,0,1,2,7,1,1,357.4,4670,6,7,61200,7,309,2,2,2,2,1,91,92
48-02102,77,1,1,0,1,0,2,1,1,450.9,N,N,5,11100,3,373,N,2,2,2,2,58,56
48-02516,11,1,N,0,1,4,6,1,1,1338.4,N,N,3,N,N,341,N,2,2,2,2,156,118
48-02510,66,1,1,0,1,0,2,1,1,3092.4,770,3,9,70000,8,501,N,2,2,2,2,50,54
48-02507,2,1,N,0,1,2,4,1,2,3731.1,N,N,N,N,N,226,N,N,N,2,2,55,49
48-02510,51,2,1,0,1,1,3,1,1,3092.4,N,N,9,0,0,501,N,2,2,2,2,74,60
48-02102,43,1,1,0,1,3,5,1,1,450.9,7490,10,10,70000,8,501,N,2,2,2,2,49,44
48-02101,63,1,1,0,1,0,2,1,1,357.4,7870,11,10,107400,9,501,N,2,2,2,2,68,70
48-02516,63,2,3,0,1,0,2,1,1,1338.4,4971,6,5,80000,8,501,N,2,2,2,2,80,80
48-02516,80,2,1,1,1,0,2,1,1,1338.4,N,N,9,44600,6,501,N,2,2,2,2,97,93
48-02102,11,1,N,0,2,2,4,1,2,450.9,N,N,3,N,N,356,N,2,2,2,2,85,85
48-02516,38,2,1,0,1,2,5,1,1,1338.4,6870,9,6,0,0,218,N,2,2,2,2,67,66
48-02516,30,2,1,0,1,1,3,1,1,1338.4,7280,10,9,500,1,501,N,2,2,2,2,16,9
48-02101,72,2,1,0,1,0,2,1,1,357.4,8564,14,7,43200,6,445,N,2,2,2,2,31,32
48-02101,74,1,1,0,1,0,3,1,1,357.4,N,N,5,40600,6,501,N,2,1,2,2,212,203
48-02515,5,2,N,0,1,2,8,1,1,2134.8,N,N,2,N,N,501,N,2,2,2,2,56,52
48-02507,8,2,N,0,1,5,7,1,1,3731.1,N,N,3,N,N,488,N,2,2,2,2,95,62
48-02101,6,1,N,1,1,3,5,1,1,357.4,N,N,2,N,N,501,N,2,2,2,2,157,76
48-02101,51,2,1,0,1,0,4,1,1,357.4,5080,6,7,40000,6,501,N,2,2,2,2,58,60
48-02515,31,2,6,0,2,0,N,1,2,2134.8,3960,4,10,85000,8,501,N,2,2,2,2,184,195
48-02101,46,1,6,0,2,0,N,1,1,357.4,7590,10,9,27500,5,304,N,2,2,2,2,35,36
48-02516,54,2,1,4,1,0,2,1,2,1338.4,8191,12,9,46400,6,501,N,2,2,2,2,181,195
48-02510,7,1,N,0,1,2,4,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,73,73
48-02102,58,1,1,0,1,0,3,1,1,450.9,9090,15,10,165000,9,501,N,2,2,2,2,98,96
48-02101,44,1,2,0,1,0,2,1,2,357.4,5790,6,9,154000,9,116,N,2,2,2,2,143,141
48-02101,68,2,3,1,1,0,3,1,1,357.4,N,N,4,21000,4,329,N,2,2,2,2,135,212
48-02102,49,1,1,0,1,0,2,1,1,450.9,6880,9,5,71000,8,501,N,2,2,2,2,249,166
48-02507,14,2,N,0,2,3,5,1,2,3731.1,N,N,3,N,N,293,N,2,2,2,2,155,212
48-02510,1,1,N,0,2,2,4,1,2,3092.4,N,N,N,N,N,399,N,N,N,2,2,73,60
48-02507,3,1,N,0,1,4,6,1,1,3731.1,N,N,2,N,N,501,N,N,N,2,2,89,56
48-02510,68,2,1,0,1,0,2,1,1,3092.4,8191,12,7,114700,9,501,N,2,2,2,2,56,68
48-02101,84,1,1,0,1,0,2,1,1,357.4,N,N,9,40050,6,458,N,2,1,2,2,9,7
48-02102,20,1,6,0,1,1,2,1,2,450.9,6170,7,5,13000,3,74,N,2,2,2,2,129,120
48-02101,20,2,6,0,1,0,4,1,1,357.4,4971,6,4,600,1,69,N,2,2,2,2,74,133
48-02510,22,2,6,2,1,1,3,1,2,3092.4,9920,18,6,22000,4,456,N,2,2,1,2,256,162
48-02516,34,1,4,0,2,3,7,1,1,1338.4,490,1,6,75000,8,95,N,2,2,2,2,167,123
48-02102,31,2,1,0,1,2,4,1,1,450.9,7860,11,10,58000,7,501,N,2,2,2,2,52,53
48-02102,11,2,N,0,1,2,4,1,1,450.9,N,N,3,N,N,255,N,2,2,2,2,7,11
48-02101,70,2,6,0,1,3,5,1,2,357.4,N,N,4,9500,2,193,N,2,2,2,2,39,41
48-02507,60,1,1,1,1,2,5,1,1,3731.1,8870,15,7,44500,6,365,N,1,2,2,1,52,49
48-02510,71,1,1,0,1,0,2,1,1,3092.4,6070,7,7,100000,9,501,N,2,2,2,1,162,227
48-02102,64,2,4,0,1,0,N,1,1,450.9,770,3,7,24300,4,391,N,2,2,2,2,84,86
48-02510,6,1,N,0,1,0,2,1,1,3092.4,N,N,3,N,N,501,N,1,2,1,2,155,160
48-02102,45,1,1,0,1,3,5,1,1,450.9,8680,14,9,140000,9,501,N,2,2,2,2,105,105
48-02102,55,2,1,0,1,0,3,1,1,450.9,8370,13,9,45000,6,501,N,2,2,2,2,91,94
48-02102,19,1,6,0,1,0,3,1,2,450.9,6170,7,5,30000,5,116,N,2,2,2,2,328,198
48-02101,39,1,6,0,2,0,4,1,1,357.4,9920,18,5,0,0,69,N,2,2,2,2,89,103
48-02101,35,2,1,0,1,0,2,1,2,357.4,7980,12,11,25400,5,249,N,2,2,2,2,95,76
48-02101,1,1,N,1,1,2,4,1,1,357.4,N,N,N,N,N,403,N,N,N,2,2,94,102
48-02515,8,1,N,0,1,2,4,1,1,2134.8,N,N,3,N,N,325,N,2,2,2,2,84,72
48-02510,42,1,1,0,1,2,4,1,1,3092.4,3990,4,7,20000,4,196,N,2,2,2,2,56,58
48-02102,22,2,6,0,1,0,4,1,2,450.9,8680,14,7,18000,4,249,N,2,2,2,2,87,54
48-02516,73,1,1,0,1,0,2,1,1,1338.4,N,N,5,41200,6,218,N,2,2,2,2,112,106
48-02101,92,2,3,0,1,N,N,2,0,357.4,N,N,4,5000,2,N,N,1,1,2,1,14,0
48-02516,51,2,1,1,1,0,2,1,1,1338.4,7970,12,6,28000,5,240,N,2,2,2,2,427,349
48-02101,9,1,N,1,1,2,4,1,1,357.4,N,N,1,N,N,113,N,2,2,2,2,168,114
48-02101,65,2,1,0,1,0,3,1,1,357.4,2870,4,4,12900,3,299,N,2,2,2,2,297,271
48-02507,64,1,1,0,1,0,2,1,1,3731.1,3580,4,7,62000,7,501,N,2,2,2,2,50,51
48-02510,45,2,1,0,1,0,2,1,1,3092.4,7071,9,8,137000,9,501,N,2,2,2,2,65,68
48-02102,75,2,4,0,1,0,4,1,1,450.9,N,N,5,19200,4,476,N,1,1,1,2,151,109
48-02510,61,2,1,0,1,0,2,1,1,3092.4,6870,9,9,75000,8,501,N,2,2,2,2,54,52
48-02510,15,2,6,1,1,1,3,1,1,3092.4,8680,14,4,21000,4,158,N,2,2,2,2,68,61
48-02510,53,2,4,0,1,0,2,1,1,3092.4,8680,14,5,41200,6,378,N,2,2,2,2,99,94
48-02101,64,2,1,0,1,0,2,1,1,357.4,N,N,9,0,0,228,N,2,1,2,2,315,261
48-02516,1,1,N,0,1,3,5,1,2,1338.4,N,N,N,N,N,206,N,N,N,2,2,14,12
48-02102,77,1,1,0,1,0,2,1,2,450.9,N,N,8,3800,2,304,N,2,2,2,2,28,36
48-02507,66,2,1,0,1,0,3,1,1,3731.1,5275,6,10,13000,3,479,N,2,2,2,2,20,18
48-02515,8,1,N,1,9,3,5,1,2,2134.8,N,N,3,N,N,162,N,2,2,2,2,95,94
48-02515,18,1,6,0,1,1,6,1,1,2134.8,N,N,4,0,0,121,N,1,2,2,2,25,16
48-02101,53,2,4,0,1,2,5,1,1,357.4,5391,6,7,30000,5,247,N,2,2,2,1,259,239
48-02515,64,2,1,0,1,0,2,1,1,2134.8,7071,9,7,50000,7,303,N,2,2,2,2,87,89
48-02101,42,1,1,0,1,2,5,1,1,357.4,3580,4,9,70000,8,198,N,2,2,2,2,68,70
48-02516,79,1,1,0,1,0,2,1,1,1338.4,N,N,9,54400,7,501,5,2,2,2,2,58,56
48-02516,4,2,N,1,1,3,7,1,1,1338.4,N,N,N,N,N,323,N,N,N,2,2,234,191
48-02101,78,1,1,0,1,0,2,1,1,357.4,N,N,9,18200,4,501,N,2,2,2,2,69,71
48-02510,84,1,1,0,1,0,3,1,1,3092.4,N,N,4,169000,9,501,N,2,2,2,2,138,140
48-02102,81,2,3,0,1,0,2,1,1,450.9,N,N,5,17500,4,265,N,2,1,2,2,42,39
48-02510,54,2,3,0,2,0,5,1,1,3092.4,N,N,8,0,0,197,N,1,2,2,2,171,90
48-02515,74,2,1,0,1,0,2,1,1,2134.8,N,N,6,33300,5,501,N,2,2,2,2,40,39
48-02507,63,1,2,0,1,0,N,1,2,3731.1,770,3,9,52000,7,391,N,2,2,2,2,259,230
48-02101,66,1,1,0,1,0,3,1,1,357.4,N,N,7,28800,5,496,N,2,2,2,1,74,72
48-02507,24,2,6,0,1,0,N,1,1,3731.1,7580,10,5,15000,3,501,N,2,2,2,2,61,87
48-02510,74,1,1,0,1,0,2,1,1,3092.4,3380,4,7,93000,8,501,2,2,2,2,2,16,14
48-02102,16,1,6,0,1,1,3,1,1,450.9,N,N,4,0,0,188,N,2,2,2,2,18,38
48-02507,66,1,4,0,1,0,N,1,1,3731.1,N,N,9,14100,3,107,N,2,2,2,2,41,39
48-02101,26,2,6,0,2,0,3,1,1,357.4,7860,11,8,0,0,284,N,2,2,2,2,58,46
48-02515,29,2,6,0,1,1,3,1,2,2134.8,8680,14,4,1500,1,437,N,2,2,2,2,72,100
48-02515,2,2,N,1,1,1,3,1,1,2134.8,N,N,N,N,N,501,N,N,N,2,2,64,32
48-02101,47,1,4,0,2,0,2,1,1,357.4,5381,6,8,49000,7,501,N,2,2,2,2,21,13
48-02516,87,1,3,0,1,0,N,1,2,1338.4,N,N,5,23600,4,297,2,2,2,1,1,313,269
48-02507,29,2,1,2,8,1,3,1,2,3731.1,8680,14,7,21000,4,307,N,2,2,2,2,128,99
48-02101,13,1,N,0,1,3,5,1,2,357.4,N,N,3,N,N,234,N,2,2,2,2,24,27
48-02510,64,1,1,1,1,0,2,1,1,3092.4,4560,5,6,90000,8,501,N,2,2,2,2,73,76
48-02510,0,2,N,0,1,0,5,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,62,80
48-02516,53,2,1,0,1,1,6,1,1,1338.4,7860,11,7,24800,4,460,N,2,2,2,2,148,181
48-02102,1,2,N,0,1,3,5,1,1,450.9,N,N,N,N,N,200,N,N,N,2,2,10,16
48-02101,50,2,1,1,1,1,3,1,2,357.4,N,N,4,0,0,142,N,2,2,2,2,103,100
48-02101,20,1,6,0,1,0,3,1,1,357.4,8680,14,5,4500,2,501,N,2,2,2,2,170,89
48-02507,71,1,1,0,1,0,2,1,1,3731.1,N,N,9,153300,9,501,N,2,2,2,2,39,39
48-02510,40,1,1,0,1,3,5,1,1,3092.4,7190,9,10,152500,9,206,N,2,2,2,2,54,65
48-02101,77,1,1,0,2,0,2,1,1,357.4,N,N,9,77500,8,501,N,2,2,2,2,85,98
48-02102,55,1,4,0,1,0,4,1,1,450.9,9160,15,9,14000,3,249,N,1,2,2,2,30,17
48-02516,26,2,1,0,1,0,5,1,1,1338.4,5381,6,9,0,0,501,N,2,2,2,2,18,13
48-02510,27,1,1,0,1,2,4,1,1,3092.4,6170,7,9,126000,9,501,N,2,2,2,2,73,76
48-02516,58,1,1,0,1,1,3,1,1,1338.4,3580,4,10,278500,9,501,N,2,2,2,2,105,105
48-02102,54,2,1,0,1,0,4,1,1,450.9,7770,10,7,10000,2,501,N,2,2,2,2,52,47
48-02516,40,1,6,0,2,1,2,1,1,1338.4,9290,15,5,19200,4,86,N,2,2,2,2,241,256
48-02515,52,1,1,0,1,2,4,1,1,2134.8,2070,4,9,70000,8,136,2,2,2,2,2,109,96
48-02101,38,1,1,0,1,1,4,1,1,357.4,2070,4,7,70000,8,383,N,2,2,2,2,68,68
48-02507,4,2,N,0,1,3,5,1,1,3731.1,N,N,2,N,N,501,N,N,N,2,2,64,48
48-02102,39,2,1,0,1,1,4,1,1,450.9,8191,12,7,0,0,390,N,2,2,2,2,58,56
48-02507,19,1,6,4,8,0,2,1,1,3731.1,7580,10,4,300,1,235,N,2,2,2,2,166,90
48-02102,54,2,1,0,1,0,2,1,1,450.9,9490,16,7,60000,7,501,N,2,2,2,2,10,0
48-02507,72,2,1,0,1,0,3,1,1,3731.1,8891,15,9,13100,3,414,N,2,2,2,1,55,49
48-02515,30,2,1,0,1,3,5,1,1,2134.8,9480,16,9,100000,9,501,N,2,2,2,2,63,66
48-02101,55,1,6,0,1,0,N,1,2,357.4,770,3,4,64000,7,248,N,2,2,2,2,50,51
48-02515,69,1,1,0,1,0,2,1,2,2134.8,N,N,8,21600,4,501,N,2,2,2,2,38,38
48-02515,43,1,1,0,1,2,4,1,1,2134.8,9390,16,7,47000,6,453,N,2,2,2,2,43,46
48-02515,87,2,1,0,1,0,2,1,1,2134.8,N,N,5,11100,3,501,N,2,1,2,2,73,72
48-02101,73,2,1,0,1,0,2,1,1,357.4,N,N,5,16100,3,346,N,1,1,2,2,260,209
48-02102,67,2,5,0,1,0,N,1,2,450.9,7980,12,7,25400,5,265,N,2,2,2,2,64,48
48-02510,38,1,1,1,1,0,2,1,1,3092.4,6870,9,9,100000,9,501,N,2,2,2,2,58,58
48-02515,14,1,N,0,1,0,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,13,11
48-02101,8,1,N,0,1,3,5,1,1,357.4,N,N,3,N,N,307,N,2,2,2,2,112,86
48-02101,13,1,N,0,2,4,6,1,1,357.4,N,N,3,N,N,428,N,2,2,2,2,109,117
48-02101,51,1,1,0,1,0,2,1,1,357.4,8770,15,5,100000,9,501,N,2,2,2,2,26,26
48-02101,49,1,1,0,1,2,4,1,1,357.4,8660,14,10,80000,8,501,N,2,2,2,2,40,40
48-02102,52,2,1,0,1,0,2,1,1,450.9,N,N,9,22400,4,440,N,2,2,2,2,250,265
48-02101,45,2,4,0,1,0,3,1,1,357.4,770,3,5,30000,5,221,N,2,2,2,2,150,106
48-02515,72,1,6,0,1,0,N,1,1,2134.8,770,3,7,80000,8,259,N,2,2,2,2,11,12
48-02507,77,1,1,0,1,0,2,1,1,3731.1,7290,10,7,52000,7,440,5,2,2,2,2,31,36
48-02516,18,2,6,1,1,2,5,1,1,1338.4,N,N,9,0,0,269,N,2,2,2,2,168,157
48-02516,36,1,1,0,1,3,5,1,1,1338.4,7380,10,7,123900,9,501,N,2,2,2,2,97,94
48-02515,49,2,6,0,1,1,2,1,1,2134.8,7970,12,12,72000,8,501,N,2,2,2,2,121,118
48-02507,34,2,2,0,6,0,3,1,1,3731.1,9290,15,5,17000,3,324,N,2,2,2,2,484,556
48-02515,63,2,4,0,1,0,2,1,2,2134.8,6880,9,5,60200,7,190,N,2,2,2,2,83,54
48-02507,50,2,4,0,1,0,N,1,2,3731.1,7860,11,6,18500,4,367,N,2,2,2,2,50,49
48-02101,35,1,1,1,1,3,5,1,1,357.4,8680,14,6,21000,4,246,N,2,2,2,2,287,276
48-02510,46,2,4,0,1,0,N,1,1,3092.4,N,N,9,40000,6,350,N,2,2,2,2,107,102
48-02516,48,2,4,0,1,0,N,1,1,1338.4,N,N,5,16000,3,144,N,2,2,2,2,180,175
48-02515,25,1,6,0,1,0,N,1,2,2134.8,3570,4,9,8000,2,501,N,2,2,2,2,52,52
48-02102,29,1,1,0,1,2,4,1,2,450.9,8680,14,7,23000,4,241,N,2,2,2,2,135,123
48-02507,60,2,4,1,1,2,4,1,2,3731.1,N,N,4,1300,1,492,N,2,1,2,2,38,39
48-02101,68,2,4,0,1,0,2,1,1,357.4,N,N,5,19500,4,397,N,2,1,2,2,37,25
48-02515,34,2,4,1,1,1,2,1,2,2134.8,7860,11,7,36000,6,26,N,2,2,2,2,55,54
48-02101,47,2,1,0,1,3,5,1,1,357.4,8470,13,5,1000,1,84,N,2,2,2,2,425,301
48-02515,53,1,1,0,1,2,4,1,1,2134.8,7290,10,9,124000,9,501,N,2,2,2,2,14,15
48-02507,67,2,3,0,1,0,N,1,1,3731.1,N,N,7,5000,2,501,N,2,2,2,2,64,64
48-02516,54,2,6,1,1,0,5,1,1,1338.4,6970,9,9,18000,4,218,N,2,2,2,2,77,51
48-02507,71,2,4,0,1,0,2,1,1,3731.1,7970,12,9,114700,9,501,N,2,2,2,2,68,70
48-02507,17,2,6,0,1,2,4,1,2,3731.1,N,N,4,11700,3,403,N,2,1,2,2,78,62
48-02102,66,2,4,0,1,0,N,1,1,450.9,4971,6,7,65000,8,501,N,2,2,2,2,207,198
48-02515,27,1,1,0,1,0,2,1,1,2134.8,6070,7,10,65000,8,501,N,2,2,2,2,56,56
48-02102,61,2,4,0,1,N,N,3,0,450.9,N,N,6,520,1,4,N,1,2,2,1,5,0
48-02507,21,1,6,1,1,2,4,1,1,3731.1,180,0,7,700,1,501,N,2,2,2,2,50,51
48-02102,34,1,4,0,1,0,2,1,2,450.9,7860,11,5,52000,7,407,N,2,2,2,2,280,336
48-02102,43,2,6,0,1,0,N,1,1,450.9,8090,12,7,4260,2,423,N,2,2,2,2,40,41
48-02510,51,2,1,0,1,1,3,1,1,3092.4,7860,11,10,69000,8,501,N,2,2,2,2,74,73
48-02102,72,1,1,0,1,0,3,1,1,450.9,3470,4,5,78000,8,501,N,2,2,2,2,90,81
48-02101,33,2,1,0,1,3,5,1,2,357.4,8170,12,9,66000,8,317,N,2,2,2,2,87,90
48-02101,58,2,1,0,1,0,2,1,1,357.4,7860,11,9,52000,7,501,N,2,2,2,2,56,56
48-02101,18,1,6,1,1,0,4,1,1,357.4,7780,10,4,24000,4,251,N,2,2,2,2,283,259
48-02510,75,1,1,0,1,0,2,1,1,3092.4,N,N,10,185700,9,501,5,2,2,2,2,99,97
48-02516,11,1,N,0,1,0,2,1,2,1338.4,N,N,3,N,N,194,N,2,2,2,2,221,204
48-02101,16,2,6,1,1,2,4,1,1,357.4,N,N,3,0,0,86,N,2,2,2,2,150,216
48-02101,38,2,1,0,1,3,5,1,1,357.4,7770,10,6,20000,4,331,N,2,2,2,2,76,61
48-02101,79,2,3,0,1,0,N,1,1,357.4,6870,9,7,50500,7,303,N,2,2,2,2,48,48
48-02101,66,1,1,0,1,0,3,1,1,357.4,N,N,10,51200,7,501,N,2,2,2,2,28,24
48-02516,79,1,1,0,1,0,2,1,1,1338.4,N,N,5,21600,4,304,N,2,2,2,2,18,16
48-02102,24,2,6,0,1,0,3,1,1,450.9,8470,13,7,12000,3,501,N,2,2,2,2,65,71
48-02516,13,1,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,14,N,2,2,2,2,115,92
48-02101,52,2,1,0,1,0,2,1,1,357.4,770,3,9,0,0,501,N,2,2,2,2,26,28
48-02101,67,2,1,0,1,0,2,1,1,357.4,N,N,7,11700,3,335,N,2,2,2,2,21,18
48-02516,8,2,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,135,132
48-02516,60,1,1,0,1,0,3,1,1,1338.4,770,3,5,41000,6,501,N,2,2,2,2,191,195
48-02101,29,1,4,2,1,0,6,1,1,357.4,770,3,5,60000,7,458,N,2,2,2,2,286,220
48-02516,69,2,3,0,1,0,N,1,1,1338.4,3580,4,8,89000,8,294,N,2,2,2,2,16,17
48-02102,34,2,1,0,6,2,4,1,1,450.9,N,N,4,0,0,292,N,2,2,2,2,185,185
48-02507,60,2,6,0,1,1,2,1,2,3731.1,9290,15,7,10400,3,183,N,2,2,2,2,89,91
48-02516,35,1,4,1,1,0,7,1,1,1338.4,670,2,7,32000,5,277,N,2,2,2,2,191,195
48-02102,81,1,1,0,1,0,2,1,2,450.9,N,N,5,18000,4,275,N,2,2,2,2,62,59
48-02101,71,1,6,0,1,0,N,1,1,357.4,2680,4,6,21600,4,501,N,1,2,2,2,29,28
48-02101,18,1,6,0,1,2,3,1,2,357.4,N,N,4,0,0,64,N,2,2,2,2,120,80
48-02507,58,1,1,0,1,0,2,1,1,3731.1,4890,6,4,22500,4,370,N,2,2,2,2,55,59
48-02516,7,1,N,0,6,2,4,1,1,1338.4,N,N,1,N,N,381,N,2,2,2,2,91,81
48-02516,53,2,1,0,1,0,2,1,1,1338.4,N,N,9,0,0,325,N,2,2,2,2,231,243
48-02516,15,2,6,1,1,3,5,1,1,1338.4,N,N,4,0,0,141,N,2,2,2,2,228,167
48-02102,40,2,3,0,1,0,N,1,1,450.9,8191,12,8,12000,3,90,N,2,2,2,2,59,60
48-02507,33,2,5,0,1,2,6,1,2,3731.1,7590,10,7,9000,2,210,N,2,2,2,2,287,213
48-02510,60,2,4,0,1,0,2,1,1,3092.4,4870,6,7,11900,3,383,N,2,2,2,1,119,108
48-02515,52,2,1,0,1,1,4,1,1,2134.8,N,N,10,10000,2,501,N,2,2,2,2,18,44
48-02515,72,1,1,0,1,0,3,1,1,2134.8,1990,4,8,160000,9,501,N,2,2,2,2,16,16
48-02507,14,1,N,0,2,1,3,1,2,3731.1,N,N,3,N,N,106,N,2,2,2,2,69,54
48-02101,7,2,N,1,1,2,5,1,1,357.4,N,N,2,N,N,200,N,2,2,2,2,109,135
48-02515,2,1,N,1,1,2,4,1,1,2134.8,N,N,N,N,N,466,N,N,N,2,2,61,49
48-02101,14,1,N,0,1,3,5,1,2,357.4,N,N,3,N,N,317,N,2,2,2,2,87,97
48-02510,53,1,1,0,2,0,2,1,1,3092.4,4380,5,9,150000,9,501,4,2,2,2,2,62,65
48-02510,61,2,4,0,1,0,2,1,1,3092.4,5275,6,10,62000,7,469,N,2,2,2,2,49,47
48-02101,43,2,1,1,1,2,4,1,2,357.4,8290,12,4,21200,4,81,N,2,2,2,2,89,96
48-02510,11,2,N,2,1,4,7,1,1,3092.4,N,N,3,N,N,35,N,2,2,2,2,137,128
48-02510,6,1,N,4,8,2,4,1,2,3092.4,N,N,3,N,N,501,N,2,2,2,2,80,65
48-02101,7,2,N,0,1,3,4,1,1,357.4,N,N,2,N,N,234,N,2,2,2,2,24,17
48-02102,40,2,6,0,3,N,N,3,0,450.9,N,N,6,8600,2,N,N,1,1,2,2,50,0
48-02516,47,2,1,0,1,0,7,1,1,1338.4,770,3,10,140000,9,501,N,2,2,2,2,84,62
48-02102,25,1,6,1,1,N,N,2,0,450.9,8570,14,6,13000,3,N,N,2,2,2,2,56,0
48-02507,42,1,1,0,1,0,2,1,2,3731.1,3580,4,8,62000,7,415,N,2,2,2,2,41,38
48-02516,5,1,N,0,1,3,5,1,2,1338.4,N,N,1,N,N,33,N,2,2,2,2,83,73
48-02510,54,1,1,0,1,0,2,1,1,3092.4,6992,9,9,48000,6,501,N,2,2,2,2,148,149
48-02507,0,1,N,2,9,1,3,1,2,3731.1,N,N,N,N,N,501,N,N,N,2,2,359,181
48-02516,32,2,1,1,1,2,4,1,1,1338.4,9160,15,7,0,0,346,N,2,2,2,2,14,18
48-02102,53,2,6,0,1,0,2,1,2,450.9,7860,11,5,42000,6,337,N,2,2,2,2,155,103
48-02507,39,1,1,0,1,0,2,1,2,3731.1,5275,6,7,1500,1,487,N,2,2,2,2,52,66
48-02516,7,1,N,4,1,5,7,1,2,1338.4,N,N,3,N,N,159,N,2,2,2,2,241,175
48-02510,63,1,1,0,1,0,2,1,1,3092.4,7380,10,9,250000,9,501,N,2,2,2,2,95,94
48-02507,71,2,1,0,2,0,2,1,1,3731.1,4971,6,5,34600,5,501,N,2,2,2,2,45,43
48-02507,12,2,N,1,1,3,5,1,1,3731.1,N,N,3,N,N,280,N,2,2,2,2,100,97
48-02101,62,1,1,1,1,0,3,1,1,357.4,N,N,4,0,0,501,N,2,2,2,2,133,133
48-02515,32,2,1,0,1,0,2,1,1,2134.8,9160,15,9,30000,5,501,N,2,2,2,2,14,9
48-02101,92,2,1,0,1,0,2,1,1,357.4,N,N,9,15400,3,254,N,2,1,2,1,31,28
48-02507,45,1,1,0,1,1,3,1,1,3731.1,7860,11,10,69000,8,501,N,2,2,2,2,98,96
48-02507,0,2,N,1,8,2,4,1,1,3731.1,N,N,N,N,N,403,N,N,N,2,2,189,257
48-02102,71,2,3,0,1,0,N,1,2,450.9,7860,11,9,24200,4,264,N,2,2,2,2,16,14
48-02102,52,1,1,0,2,0,2,1,1,450.9,3070,4,10,180900,9,501,N,2,2,2,2,107,94
48-02516,92,2,5,0,1,0,3,1,1,1338.4,N,N,5,26000,5,442,N,1,1,2,1,215,177
