AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
79,1,1,2,1,1,N,2,5,6
39,1,6,1,1,1,6,2,0,5
46,1,6,2,1,1,N,2,3,8
62,1,1,2,1,1,N,2,2,10
80,1,6,1,1,1,N,2,8,9
41,8,6,1,1,1,N,2,4,7
65,1,1,2,1,1,N,2,2,7
64,1,2,2,1,1,N,2,0,10
68,1,1,2,1,2,N,2,9,9
48,1,1,2,1,2,N,2,4,8
55,1,6,2,1,1,N,2,5,8
46,1,1,1,1,1,N,2,8,4
66,1,1,2,1,1,N,2,7,5
12,2,1,2,1,1,N,2,7,5
53,1,6,1,1,1,N,2,8,10
27,1,1,2,1,1,3,2,6,3
36,1,1,2,1,1,N,2,5,10
61,9,1,1,1,1,N,2,0,9
52,1,1,2,1,1,N,2,5,4
87,1,1,1,1,1,N,2,3,5
21,1,1,2,1,1,N,2,7,5
29,1,1,1,1,1,N,2,4,6
46,2,6,1,1,1,N,2,2,9
71,1,1,1,1,2,N,2,8,3
71,2,3,2,1,1,N,2,6,10
26,1,1,1,1,1,N,2,2,9
74,1,1,2,1,1,N,2,3,6
40,1,1,1,1,1,N,2,5,5
63,1,3,2,1,1,N,2,4,7
43,1,1,1,1,1,N,2,5,8
1,1,1,2,1,2,N,2,5,9
28,1,6,1,1,1,N,2,0,3
14,1,1,2,1,1,N,2,2,5
24,1,1,1,1,2,N,2,8,9
43,1,1,2,1,1,N,2,0,4
85,1,1,2,1,1,5,2,9,7
34,1,1,2,1,1,N,2,5,9
73,1,1,2,1,1,N,2,9,6
71,1,1,2,1,1,N,2,6,7
57,1,6,2,1,1,N,2,5,9
35,9,4,2,1,1,N,2,3,7
50,1,1,1,1,2,N,2,5,9
62,1,1,2,2,1,N,2,5,5
10,1,1,2,1,1,N,2,6,5
65,1,1,1,1,1,N,2,6,5
20,1,3,1,1,1,N,2,0,3
49,1,1,1,1,1,N,2,5,9
63,1,4,1,1,1,N,2,4,5
70,1,1,2,1,1,N,2,6,7
68,1,1,1,1,1,N,2,6,5
59,1,1,1,1,1,N,2,6,4
40,1,6,1,1,1,N,2,6,5
36,1,6,2,1,1,N,2,9,5
35,1,4,2,1,1,N,2,0,7
43,1,6,1,1,1,N,2,0,9
59,8,6,1,1,2,N,2,9,10
55,1,1,2,1,1,N,2,6,5
36,1,1,2,1,1,N,1,8,5
74,1,1,1,1,1,N,2,2,3
56,1,4,2,1,1,N,2,6,6
37,1,4,2,1,1,N,2,1,5
56,1,6,2,1,1,N,2,5,5
31,6,1,2,1,1,N,2,0,6
51,1,6,2,2,1,N,2,4,8
63,1,6,2,1,1,N,2,7,3
62,1,1,2,1,2,N,2,7,7
64,1,1,1,1,2,N,2,0,10
32,1,1,2,1,1,N,2,9,9
75,9,1,2,1,1,N,2,6,11
39,1,4,2,1,1,N,2,9,5
33,1,1,1,1,2,N,2,2,7
53,1,1,1,2,1,N,2,5,2
60,1,1,2,1,2,N,1,N,8
53,1,1,2,1,1,N,2,4,7
74,1,1,1,1,1,N,2,6,7
62,1,1,1,1,1,N,2,2,6
65,1,2,2,1,1,N,2,5,5
37,1,1,2,1,1,N,2,9,8
34,8,4,2,1,1,2,2,0,7
85,1,6,2,1,1,N,2,8,10
43,1,1,1,1,1,N,2,4,9
62,1,1,1,1,1,N,2,7,8
29,1,2,1,1,1,N,2,5,5
65,1,1,1,1,1,N,2,7,5
30,1,6,1,1,1,N,2,5,7
67,5,1,2,1,2,6,2,4,5
72,1,4,1,1,2,2,2,7,3
84,1,4,2,1,1,N,2,5,10
60,9,1,1,3,1,N,2,N,8
55,6,1,1,1,1,N,2,3,5
5,1,5,1,1,2,N,2,1,9
8,2,1,1,1,2,N,2,N,9
56,1,1,2,1,1,N,2,8,1
11,1,6,2,1,1,N,2,6,7
67,1,6,1,1,1,N,2,3,4
17,1,6,1,1,1,N,2,5,4
53,1,6,1,1,1,1,2,7,9
72,1,6,2,1,1,N,2,6,9
74,1,1,1,1,1,N,2,7,5
73,1,1,1,1,1,N,2,4,8
67,1,6,2,1,1,N,2,4,9
63,1,6,1,1,1,N,2,7,7
63,1,1,1,1,1,N,2,6,1
2,1,1,1,1,1,N,2,4,7
75,1,1,2,1,1,N,2,9,5
29,1,1,2,1,2,N,2,0,9
62,1,6,2,1,1,N,2,7,9
21,1,1,2,1,1,N,2,5,6
63,1,1,1,1,1,N,2,2,5
31,9,5,2,1,1,N,2,2,5
51,1,1,1,1,1,N,2,5,10
55,1,1,2,1,2,N,2,8,7
57,1,1,1,1,1,N,1,3,9
6,1,1,1,1,1,N,2,5,9
82,1,1,2,2,2,N,2,4,5
58,1,4,2,1,1,N,2,8,9
58,1,1,2,1,2,N,2,4,9
24,1,4,1,1,1,N,2,7,7
46,9,1,2,1,1,N,2,3,5
18,1,1,1,1,1,N,2,9,8
41,1,1,2,1,2,2,2,7,5
56,1,1,2,1,1,N,2,3,5
66,1,3,2,1,1,N,2,4,7
37,1,1,1,1,1,N,2,2,9
92,1,N,2,1,1,N,2,8,3
50,1,1,1,1,1,N,2,8,3
63,1,4,1,1,1,N,2,4,9
58,1,1,2,1,1,N,2,7,7
58,1,1,2,1,1,N,2,0,5
61,1,4,2,1,2,N,2,6,1
29,1,1,2,1,2,N,2,6,3
37,1,3,1,1,1,N,2,0,7
81,1,1,1,1,1,N,2,8,5
52,1,6,1,1,2,N,2,1,4
46,1,4,1,1,1,N,2,8,9
29,1,5,2,1,1,N,2,7,9
5,1,1,1,1,1,N,2,7,6
57,1,N,2,1,1,N,2,5,9
67,8,4,2,1,1,N,2,8,7
64,1,4,1,1,2,N,2,0,7
30,2,1,2,1,1,N,2,4,7
79,5,6,2,1,1,N,2,4,3
47,1,4,2,1,1,N,1,6,7
52,1,1,2,1,1,N,2,9,6
73,1,1,1,1,1,N,2,9,10
31,1,6,2,1,1,N,2,8,9
70,6,4,1,1,1,N,2,6,4
50,1,1,1,1,2,N,2,7,5
62,1,1,2,1,1,N,2,4,8
47,1,3,2,1,1,N,2,0,5
59,1,3,1,1,1,N,2,4,10
65,1,5,2,1,1,N,2,2,7
39,8,3,1,1,1,N,2,5,7
65,1,1,1,1,1,N,2,5,9
71,7,1,2,1,1,N,2,1,5
86,1,1,1,1,1,1,2,0,5
71,1,4,2,1,1,N,2,3,3
64,1,4,2,1,1,N,2,0,8
32,1,5,1,1,2,N,2,4,9
58,1,2,1,1,1,N,2,3,9
18,1,4,2,1,1,N,2,5,4
80,1,1,1,1,1,N,2,0,8
33,1,1,1,1,1,N,2,9,7
92,1,1,2,1,1,N,2,4,7
41,1,1,1,1,1,N,2,9,8
88,1,1,2,1,1,N,2,9,5
67,1,1,2,1,2,N,2,1,9
41,6,3,1,2,1,N,2,8,9
92,1,1,2,1,2,N,2,8,7
23,1,3,2,1,2,N,2,3,9
47,1,1,1,1,1,N,2,3,6
88,1,1,1,1,1,N,2,9,9
62,6,3,2,1,2,N,2,6,5
60,1,1,1,1,2,N,2,9,9
64,1,1,1,1,1,N,2,9,5
34,1,2,2,1,1,N,2,5,9
25,1,6,1,1,1,N,2,8,9
62,1,1,2,1,1,N,2,2,9
55,1,2,2,1,1,N,1,7,4
62,1,6,1,1,1,N,2,7,7
58,1,6,1,1,1,N,2,8,2
77,1,N,2,1,2,N,2,5,9
36,1,2,1,1,1,N,2,6,7
15,1,4,2,1,1,N,2,5,9
63,1,1,1,1,1,N,2,8,7
58,1,1,1,1,1,N,2,0,3
67,1,1,1,1,2,N,2,7,10
72,1,1,1,1,2,N,2,8,7
37,1,1,2,1,1,N,2,3,5
66,1,3,2,1,1,N,2,0,3
69,1,6,1,1,1,N,2,7,5
57,1,1,2,1,1,2,2,7,7
30,1,4,1,1,1,N,2,9,6
28,1,3,2,1,1,N,2,8,7
54,1,1,2,1,2,N,2,5,5
4,1,4,2,1,1,N,2,2,6
37,1,6,2,2,1,N,2,3,8
2,9,1,1,1,1,N,2,4,5
65,1,6,1,1,1,N,2,9,1
26,1,1,1,1,1,N,2,1,9
65,1,1,1,3,1,N,2,8,7
32,3,5,1,1,2,N,2,5,4
56,9,4,1,1,1,N,2,6,6
45,1,1,1,1,1,N,2,4,5
25,1,3,2,1,1,N,2,9,5
33,1,1,2,1,1,N,2,8,9
66,1,1,2,1,1,N,2,5,5
42,1,4,2,1,1,N,1,2,9
82,1,1,1,1,2,N,2,6,8
68,1,5,2,1,1,N,2,8,7
45,2,6,2,1,1,N,2,4,7
26,1,1,2,1,1,N,2,N,1
37,1,1,1,1,2,N,2,3,6
53,1,6,2,1,1,N,2,8,9
56,1,4,1,1,1,N,2,0,9
60,1,2,2,1,1,N,2,4,5
46,1,4,1,1,1,N,2,N,6
27,1,6,1,1,1,N,2,N,5
27,1,2,2,1,1,N,2,7,5
52,8,1,1,1,1,N,2,N,4
23,8,6,1,1,1,N,2,7,5
46,1,1,1,1,2,N,2,7,7
35,2,1,2,1,1,N,2,1,7
15,1,1,2,1,1,N,2,8,5
68,1,2,2,1,1,N,1,7,7
44,1,1,2,1,1,N,2,0,1
56,1,1,1,1,2,2,2,2,7
86,1,1,2,1,1,N,2,7,7
92,1,6,1,1,1,N,1,8,3
69,1,1,1,1,1,N,2,8,5
44,1,6,1,1,2,N,2,6,8
48,1,6,1,1,1,N,2,5,9
44,1,1,2,1,1,N,2,4,8
61,1,4,2,1,1,N,2,0,7
64,1,4,1,1,1,N,2,5,9
58,1,1,1,1,2,N,2,6,9
69,1,4,2,1,1,N,2,4,9
52,1,1,2,1,1,N,2,8,5
55,1,1,1,1,1,N,2,3,7
43,1,4,2,1,1,N,2,0,9
87,1,1,1,1,1,N,2,2,5
57,1,6,1,1,1,N,2,3,4
25,1,1,2,1,1,N,2,7,9
55,2,1,1,1,1,N,2,7,9
38,1,4,2,1,1,N,2,7,4
2,8,1,1,1,1,N,2,4,10
53,1,1,2,1,1,N,2,7,9
30,1,1,2,1,2,N,2,4,10
62,1,1,2,1,1,N,2,5,5
59,1,6,2,1,1,N,2,1,5
53,1,1,2,1,1,N,2,2,3
49,1,6,1,1,2,N,2,0,5
68,1,1,1,1,1,N,2,3,5
30,1,4,1,1,2,N,2,5,4
29,8,4,2,1,1,N,2,2,6
63,1,4,1,1,1,N,2,4,7
73,1,4,2,1,1,N,2,4,1
16,3,1,2,1,1,N,2,4,9
67,1,4,1,1,1,N,2,5,10
35,1,1,1,1,1,N,2,8,7
52,1,N,2,1,1,N,2,6,4
26,2,1,2,1,1,N,2,9,5
64,1,6,2,1,1,N,2,7,7
82,1,1,2,1,1,6,2,3,5
37,1,6,1,1,1,N,2,3,7
41,1,1,1,1,0,N,2,3,7
61,6,3,2,1,1,N,2,3,5
88,2,4,2,2,1,N,2,7,6
48,2,1,1,1,2,N,2,0,4
75,2,2,2,1,1,N,2,4,9
62,1,1,1,1,1,N,2,5,9
18,1,1,1,1,1,N,2,7,7
38,2,1,2,1,1,N,2,3,4
36,1,6,2,1,1,N,2,8,5
63,1,6,2,1,1,N,2,5,5
33,1,1,2,1,2,N,2,7,9
71,1,3,2,1,1,N,2,6,9
67,1,1,2,1,1,N,2,4,5
10,8,1,2,1,1,N,2,9,10
63,2,1,1,1,1,N,2,N,7
56,1,1,1,1,1,N,2,7,7
39,1,1,2,1,1,N,2,0,9
52,5,3,1,1,1,4,2,0,9
40,1,1,2,1,1,N,1,6,7
21,1,1,2,1,1,N,2,3,8
55,1,1,2,1,1,N,2,4,7
10,1,1,2,1,2,N,2,3,7
47,1,1,2,1,1,N,2,3,8
53,2,5,2,1,1,N,2,3,5
60,1,1,2,1,1,N,2,2,4
73,6,N,2,1,1,N,2,4,7
56,1,1,1,1,1,N,2,0,8
29,1,1,1,1,1,N,2,9,5
71,1,1,1,1,1,N,2,2,3
51,1,1,1,1,2,N,2,8,9
70,1,1,1,1,1,N,2,0,6
51,1,1,2,1,1,N,2,3,7
37,1,1,2,1,2,N,2,7,4
36,1,4,2,1,1,N,2,8,9
30,2,4,2,1,1,N,2,4,9
29,1,4,2,1,1,N,2,6,9
38,1,3,1,1,2,N,2,3,7
53,1,6,1,1,1,N,2,7,5
30,1,4,1,1,2,N,2,4,7
27,1,1,2,1,1,N,2,3,4
28,1,1,2,1,1,2,2,3,9
36,1,6,2,1,1,N,2,3,1
47,1,4,2,1,1,N,2,5,5
31,1,1,1,1,1,N,2,8,7
50,1,1,2,1,1,N,2,N,9
63,8,1,1,1,1,N,2,2,11
47,1,6,2,1,1,N,2,5,5
87,1,1,2,1,1,4,2,8,4
68,1,2,2,1,1,N,2,1,7
51,1,3,2,1,1,N,2,6,5
45,1,1,2,1,1,N,2,2,5
55,1,1,1,1,1,N,2,6,5
44,1,1,2,1,2,N,2,5,6
75,1,1,2,1,1,N,2,3,5
63,2,6,1,1,1,N,2,0,5
45,1,1,2,1,1,3,2,5,7
25,1,1,2,1,1,N,2,6,3
38,1,1,1,1,1,N,2,8,5
60,1,1,2,1,1,N,2,5,3
50,6,1,1,1,2,N,2,7,7
35,1,4,1,1,1,N,2,2,10
22,1,3,1,1,1,N,2,0,10
47,1,1,2,1,1,N,2,4,5
82,1,4,1,1,1,N,2,9,7
35,1,1,1,1,1,N,2,6,6
66,1,1,1,1,1,N,2,2,7
80,1,1,1,1,2,N,2,2,7
17,1,1,1,3,1,N,2,4,5
33,1,1,2,1,1,N,2,1,5
28,1,1,2,1,1,5,2,9,10
16,1,2,2,1,1,N,2,6,5
44,1,1,2,1,2,N,2,6,10
35,1,6,2,1,1,N,2,4,5
32,1,4,2,2,1,N,2,6,7
78,1,1,2,1,1,N,2,1,5
15,1,1,1,1,1,N,2,6,9
83,8,1,2,1,1,N,2,9,7
43,1,1,1,1,1,N,2,6,9
47,1,5,2,1,1,N,2,3,5
59,1,1,2,1,2,N,2,3,8
66,1,1,2,1,1,N,2,7,5
37,1,5,1,3,1,N,2,7,7
40,1,4,1,1,1,N,2,8,9
57,1,4,2,1,2,N,2,5,5
49,1,1,2,1,1,N,2,2,7
43,1,6,1,1,1,N,2,9,10
41,9,3,2,1,1,N,2,4,3
27,1,1,2,1,1,N,2,4,8
46,1,1,2,1,2,N,2,5,7
69,8,1,2,1,1,N,2,8,8
61,1,1,1,1,1,N,2,6,7
52,1,1,2,1,1,N,2,2,7
29,1,1,1,1,1,N,2,8,7
69,1,1,1,1,1,N,2,4,7
55,1,2,1,1,1,N,2,6,9
55,1,4,1,1,1,N,2,2,9
54,1,4,2,1,1,N,2,7,8
20,1,6,2,1,1,N,2,6,6
60,1,1,2,1,1,N,2,9,5
0,1,1,2,1,1,N,2,2,10
22,7,1,1,1,1,N,2,8,6
72,1,6,1,1,1,N,2,6,5
31,1,1,1,1,1,N,2,9,7
92,1,4,1,1,1,N,2,6,9
92,8,1,2,1,2,N,2,4,5
22,2,1,2,1,1,N,2,6,12
18,1,1,1,1,1,N,2,7,6
64,1,6,2,1,2,N,2,0,8
60,1,1,2,1,1,5,2,9,9
23,1,4,1,1,1,N,2,5,7
84,1,1,2,1,2,N,2,0,7
31,1,1,1,1,1,N,2,7,5
72,1,1,1,1,2,N,2,5,5
49,1,2,2,1,0,N,2,5,6
85,1,1,1,1,2,N,2,5,4
46,1,4,1,1,1,N,2,5,5
42,1,1,2,1,1,N,2,4,5
3,2,3,2,1,1,N,2,0,7
41,1,1,1,1,1,N,2,4,7
52,1,1,1,1,1,2,2,8,9
28,1,4,1,1,1,N,1,8,9
50,1,1,1,1,1,N,2,0,6
62,1,6,2,1,1,N,2,6,5
30,1,1,2,1,1,N,2,2,7
52,1,1,1,1,1,N,2,3,9
51,1,1,1,1,1,N,2,7,5
54,1,1,2,1,2,N,2,3,5
81,1,N,1,1,1,N,2,8,N
24,4,1,1,1,1,N,2,5,7
36,1,6,2,1,1,N,2,6,5
69,1,2,1,1,2,N,2,0,5
49,1,1,2,1,1,N,2,6,9
70,1,1,2,1,1,N,2,3,4
27,2,1,2,1,1,N,2,4,7
72,1,6,2,1,1,N,2,7,8
68,2,4,2,1,1,4,2,7,5
24,1,1,2,1,2,N,2,4,9
56,1,6,1,1,1,N,2,1,5
67,1,1,2,1,1,3,2,5,7
65,1,4,1,1,2,N,2,3,8
30,9,1,2,1,1,N,2,6,5
66,9,3,1,1,1,N,2,5,9
57,8,1,2,3,1,N,2,6,4
41,2,4,2,1,2,N,2,4,5
24,1,4,1,1,1,N,2,8,7
70,8,1,1,1,1,N,2,0,7
67,1,2,1,1,1,N,2,N,6
79,1,1,1,1,1,N,2,6,7
62,2,1,2,1,1,N,2,2,5
66,1,6,2,1,1,N,2,1,9
57,1,1,2,1,1,N,2,8,1
17,1,1,2,1,2,N,2,0,7
79,1,1,1,2,1,N,2,9,9
53,1,4,2,1,1,N,2,8,5
57,9,1,1,1,2,N,2,8,3
22,1,1,1,1,2,N,2,7,9
58,1,1,1,1,1,N,2,8,7
45,1,1,1,1,1,6,2,4,8
33,1,4,2,1,2,N,2,7,5
68,6,4,1,1,1,N,2,8,5
63,1,5,1,1,1,N,2,6,10
27,1,4,2,1,1,N,2,7,7
43,1,4,2,1,1,N,1,4,7
69,1,1,1,1,1,N,2,N,1
55,1,1,2,1,1,N,2,0,10
82,1,4,1,1,1,N,2,9,5
47,1,1,2,1,2,N,2,7,10
27,1,1,2,1,1,N,2,3,1
74,2,1,2,1,1,N,2,2,9
64,1,1,2,1,1,N,2,7,5
61,1,6,1,1,1,N,2,2,11
32,1,4,1,1,1,N,2,0,7
47,7,1,2,1,1,N,2,4,5
27,1,3,1,1,1,N,2,6,3
75,1,1,1,1,1,N,2,4,4
40,1,1,2,1,2,N,2,4,5
33,1,6,1,1,2,N,2,4,5
58,9,3,1,1,1,N,2,9,7
4,9,1,1,1,1,N,2,4,9
67,2,1,2,1,1,N,2,7,3
47,1,1,2,1,1,N,2,5,10
55,1,1,2,1,1,N,2,0,7
31,6,4,2,1,2,N,2,9,4
31,2,1,1,1,1,N,2,0,8
66,1,1,2,1,1,N,2,6,5
30,1,6,1,1,1,N,1,6,9
17,1,3,2,1,1,N,2,8,7
79,1,6,1,1,1,N,2,8,9
40,1,1,2,1,1,N,2,6,7
29,1,1,1,1,1,N,2,5,8
73,1,1,1,1,2,N,2,8,5
26,1,4,2,1,1,N,2,9,3
28,1,3,2,1,1,N,2,0,4
60,1,1,2,2,2,N,2,4,3
74,1,1,1,1,2,N,2,9,5
67,8,6,1,1,1,N,2,0,9
79,1,2,2,1,1,N,2,5,7
71,1,1,2,1,1,N,2,8,7
86,1,1,1,1,1,N,2,7,5
38,1,6,2,1,1,N,2,0,5
63,1,6,2,1,1,N,2,3,6
34,1,1,2,1,2,4,1,N,2
39,1,6,1,1,2,N,2,8,9
68,1,1,2,1,1,N,2,4,3
56,1,1,2,1,1,N,2,7,3
49,1,4,2,1,2,N,2,9,9
34,1,4,2,1,1,N,2,8,9
18,1,4,2,1,1,N,2,4,9
22,1,1,1,1,2,N,2,1,5
52,1,1,1,1,2,N,2,6,7
47,1,3,1,1,1,N,2,3,8
34,1,1,2,1,1,N,2,7,6
72,2,3,1,1,1,N,2,8,8
34,1,1,2,1,2,N,2,7,7
32,1,1,2,1,1,N,2,3,7
66,1,3,2,1,1,N,2,8,5
56,1,1,1,1,1,N,2,6,7
60,1,1,1,1,1,N,2,4,3
21,1,1,2,1,1,N,2,7,5
40,1,1,2,1,1,N,2,9,1
54,1,N,1,1,1,N,2,8,7
70,2,4,1,1,2,N,2,4,7
31,1,1,1,1,2,N,2,2,7
82,2,6,2,1,1,N,2,0,7
13,1,1,2,1,1,N,2,0,4
74,1,6,2,1,1,N,2,3,10
49,1,1,1,1,1,N,1,9,9
40,9,1,1,1,1,N,2,7,5
69,1,4,1,1,1,N,2,6,4
67,6,1,2,1,2,N,2,0,11
30,2,1,2,1,1,N,2,8,9
27,1,3,2,1,1,N,2,3,7
44,1,6,2,1,1,N,2,9,3
69,1,1,2,1,1,N,2,5,6
9,1,3,1,1,2,3,2,4,7
56,2,1,1,1,1,N,2,9,7
65,1,3,1,1,2,N,2,7,7
46,1,1,2,1,1,N,2,3,7
35,1,6,1,1,1,N,2,9,3
60,1,1,1,1,2,N,2,9,8
9,1,1,2,1,1,N,2,1,5
26,1,4,2,1,2,N,2,7,5
47,1,4,2,1,1,N,2,2,4
35,2,4,1,1,1,N,2,8,4
43,1,1,2,1,2,N,2,2,3
31,8,1,1,1,1,N,2,8,9
42,1,1,2,1,1,N,2,3,9
76,1,1,2,1,1,N,2,6,9
1,1,6,1,1,1,N,2,0,6
15,1,3,1,1,1,N,1,9,5
83,1,1,2,1,2,N,2,0,1
65,1,6,2,1,1,N,2,5,5
84,1,1,1,1,1,N,2,7,10
17,1,5,1,1,1,N,2,6,10
44,1,1,1,1,1,N,2,2,5
75,1,1,1,1,1,N,2,8,6
26,1,1,2,1,1,N,2,4,5
40,1,4,1,1,1,N,2,1,8
30,1,6,2,1,2,N,2,7,9
28,1,2,1,1,1,N,2,9,8
58,1,1,1,1,1,1,2,7,8
76,1,3,2,1,2,N,1,4,9
75,1,2,1,1,1,N,2,7,11
19,1,1,2,1,1,N,2,N,7
44,1,4,1,1,1,N,2,8,5
71,1,1,1,1,1,N,2,6,9
24,1,1,2,1,1,N,1,0,7
58,1,1,2,1,2,N,2,8,7
3,1,6,2,1,1,N,2,0,7
11,1,5,2,1,1,1,2,3,3
74,3,1,2,1,1,N,2,8,7
35,1,1,2,1,1,N,2,8,9
7,1,1,2,1,1,N,2,6,7
44,1,4,2,1,2,N,2,4,5
65,2,1,2,1,1,N,2,1,12
38,1,1,1,1,1,N,2,6,9
80,1,5,2,1,1,N,2,3,5
58,2,3,1,1,1,N,2,0,7
44,1,4,2,1,2,2,2,4,7
44,1,1,1,1,1,N,2,8,7
25,4,4,2,2,1,N,2,1,5
6,1,4,1,1,1,N,2,6,7
43,1,6,1,1,1,N,2,2,5
27,1,1,2,1,2,N,2,2,4
42,1,1,2,1,1,N,2,7,5
55,5,4,2,1,1,N,2,0,7
66,2,6,2,1,1,N,2,8,9
27,1,1,1,1,1,N,2,6,7
10,1,1,1,1,1,N,2,7,5
65,1,1,2,1,1,N,2,2,9
11,1,1,2,1,2,N,2,9,7
32,1,4,2,1,1,N,2,2,7
46,9,1,1,1,1,N,2,2,5
45,1,4,1,1,1,N,2,6,5
74,1,1,1,1,1,N,2,6,4
8,4,1,1,1,1,N,2,N,5
55,1,1,2,1,1,N,1,3,10
42,1,1,1,1,1,N,2,0,7
35,1,3,1,1,1,N,2,6,9
35,1,6,1,1,1,N,1,5,10
47,1,6,1,1,1,N,2,7,5
64,1,4,2,1,2,N,2,8,5
36,1,1,1,1,1,N,2,3,5
34,1,6,2,1,1,N,2,5,4
35,1,4,1,1,1,N,2,8,7
70,1,5,2,1,1,N,2,0,7
58,1,1,1,1,1,N,2,8,3
44,1,1,1,1,1,N,2,5,1
60,8,1,2,1,1,N,2,3,9
67,1,1,2,1,2,N,2,0,8
72,1,4,2,1,1,N,2,8,6
42,1,6,1,1,2,N,2,4,5
50,1,1,1,1,1,N,2,5,3
61,1,1,2,1,1,N,2,5,7
34,1,1,2,1,1,N,2,3,9
66,9,4,2,1,1,N,2,0,3
29,1,1,1,1,1,N,2,5,7
43,1,4,2,1,1,N,2,3,N
42,1,1,1,1,1,N,2,3,7
7,2,5,1,1,1,N,2,8,7
63,1,6,1,1,1,N,2,3,4
31,1,6,1,1,1,N,2,3,8
56,6,4,1,1,2,N,2,1,9
80,1,1,1,1,1,N,2,7,7
70,3,1,1,1,2,N,2,5,7
73,3,1,1,1,1,N,2,8,8
72,1,1,2,1,1,N,2,8,11
51,1,1,2,1,2,N,2,6,5
62,1,6,1,1,1,N,2,9,9
68,1,1,1,1,1,N,2,6,7
32,1,4,2,1,2,N,1,4,9
25,6,4,2,1,2,N,2,6,4
35,8,3,2,1,1,N,2,3,11
39,1,2,1,1,2,N,2,1,7
78,1,1,2,1,1,N,2,4,7
70,1,4,2,1,1,N,2,5,5
46,1,6,2,1,1,N,2,6,9
50,1,1,2,1,1,N,2,8,7
37,1,6,2,1,1,N,2,0,4
66,1,1,1,1,1,N,2,7,5
87,3,1,2,1,1,N,2,4,5
63,1,5,2,1,1,N,2,3,7
59,1,1,1,1,1,N,2,7,7
2,1,1,2,1,1,N,2,8,9
92,1,1,1,1,1,N,2,9,4
63,1,1,2,1,1,N,2,5,3
27,2,1,1,1,1,N,2,4,7
60,1,4,2,1,2,N,2,9,2
42,1,6,2,1,1,3,2,4,N
60,1,1,1,1,1,N,2,9,5
51,1,1,1,1,1,N,2,6,5
32,1,1,2,1,1,N,2,8,9
34,1,1,2,1,1,N,2,6,7
67,1,1,2,1,2,N,2,8,8
60,1,2,2,1,1,N,2,9,12
47,1,1,2,1,2,N,2,6,5
83,1,1,2,1,1,N,2,7,7
39,1,6,2,1,1,N,2,2,7
65,2,6,1,1,2,N,2,9,1
55,2,2,2,1,1,N,2,0,5
65,8,4,2,1,1,N,1,5,9
60,8,6,1,1,1,N,2,8,7
63,1,1,1,1,2,N,2,5,7
16,1,1,2,1,1,N,2,5,6
58,1,2,1,1,2,N,2,5,12
71,1,1,1,1,1,N,2,5,1
72,1,1,2,1,1,N,2,3,4
71,2,6,1,1,2,N,2,7,7
69,1,1,1,1,1,N,2,8,7
51,1,6,2,1,1,N,2,6,7
38,1,1,2,1,1,N,2,7,N
65,1,1,1,1,2,N,2,6,6
65,8,3,2,1,1,N,2,1,9
46,1,1,1,1,1,N,2,0,6
37,2,4,1,1,1,N,2,6,9
56,1,1,2,1,2,N,2,8,7
34,1,6,1,1,1,N,2,3,5
43,1,6,2,1,1,N,2,2,6
45,1,6,2,1,1,N,2,6,5
81,1,1,2,1,1,N,2,4,3
63,7,6,2,1,1,N,2,3,4
68,1,4,2,1,1,N,2,4,5
53,1,6,2,1,1,N,2,5,9
40,9,1,2,1,1,N,2,8,5
64,9,6,1,1,1,N,2,1,7
80,4,1,2,1,1,N,2,8,4
75,1,1,2,1,1,N,2,9,9
26,1,1,2,1,1,N,2,8,4
44,1,3,2,1,1,N,2,5,10
49,1,3,2,1,2,N,2,8,9
70,1,1,1,1,1,N,2,3,7
61,1,1,2,1,1,N,2,8,7
71,1,6,2,1,1,N,2,9,10
80,1,4,1,1,1,N,2,7,5
54,1,4,1,1,2,N,2,7,7
58,1,4,1,1,1,N,2,8,9
14,1,4,2,1,2,N,2,4,9
49,1,1,1,1,1,N,2,7,7
52,1,2,2,1,1,N,2,6,5
66,1,4,2,1,1,N,2,4,3
47,1,1,2,1,2,N,2,9,7
26,1,1,1,1,1,N,2,N,5
80,1,4,1,1,1,N,2,8,7
69,1,4,1,1,2,N,2,5,4
36,7,6,1,1,1,N,2,8,9
61,8,1,2,1,1,N,2,6,9
16,9,1,2,1,1,N,2,0,5
58,1,1,2,1,2,N,2,8,7
83,1,1,2,1,2,N,2,5,7
67,6,1,1,1,2,1,2,N,9
60,1,1,1,1,1,N,2,2,9
43,1,1,1,1,1,N,2,7,4
30,2,1,2,1,1,N,2,6,4
48,1,2,1,1,1,N,2,6,10
50,1,1,1,1,1,N,2,4,4
26,1,1,1,1,1,N,2,9,7
92,1,6,2,1,1,N,2,2,5
72,1,3,2,1,2,N,2,2,8
62,1,1,1,1,1,N,2,8,5
64,1,1,2,1,2,N,2,6,9
81,1,1,2,1,1,N,2,5,5
67,1,N,2,1,1,N,2,3,7
38,1,4,1,1,2,5,2,5,3
50,1,1,2,1,1,N,2,9,5
59,1,1,2,1,1,N,2,1,9
60,1,3,2,1,1,N,2,3,4
57,1,6,2,1,1,N,2,9,9
23,1,6,2,1,2,2,2,1,9
39,1,1,2,1,1,3,2,5,1
28,1,3,1,1,1,N,2,5,4
45,1,4,2,1,1,N,2,9,7
