PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,52,1,1,0,1,0,2,1,1,3020.7999999999997,3570,4,5,560.0,8,298,N,1,2,2,2,104.0,115.2
25-02800,53,2,1,0,1,0,4,1,1,3635.2000000000003,1990,12,10,N,6,501,N,2,2,2,2,248.0,89.6
25-01000,56,2,3,0,1,3,4,1,1,2406.4,4170,11,5,74700.0,4,251,N,2,2,2,2,104.0,64.0
25-01000,71,1,N,0,1,1,3,1,2,2406.4,N,11,3,125150.0,N,305,N,2,2,2,2,104.0,89.6
25-00503,89,1,1,0,1,0,2,1,1,3020.7999999999997,5070,N,4,154670.0,5,501,N,2,2,2,2,56.0,64.0
25-00703,84,1,N,0,1,2,4,1,2,2099.2,N,3,3,139800.0,N,83,N,2,2,2,2,56.0,38.400000000000006
25-01300,41,2,1,0,1,0,2,1,1,1484.8000000000002,3570,N,9,N,8,399,N,2,2,2,2,104.0,115.2
25-01000,58,1,3,0,1,1,6,1,1,2406.4,7570,N,5,560.0,8,445,N,2,2,2,2,104.0,64.0
25-02800,19,2,4,0,2,N,N,2,0,3635.2000000000003,5580,N,9,2400.0,1,501,N,2,2,2,2,104.0,12.8
25-00503,31,1,4,0,1,0,N,1,1,3020.7999999999997,3570,4,5,N,9,466,N,2,2,2,2,200.0,38.400000000000006
25-00503,42,2,1,4,1,0,2,1,1,3020.7999999999997,N,10,7,20600.0,5,407,N,2,2,2,2,104.0,115.2
25-00503,80,2,N,0,1,2,4,1,1,3020.7999999999997,N,N,N,31000.0,N,501,N,1,N,2,2,104.0,115.2
25-00703,34,2,1,0,1,1,4,1,1,2099.2,7890,10,8,250050.0,8,298,N,2,2,2,2,104.0,89.6
25-00503,16,1,6,0,1,0,2,1,1,3020.7999999999997,8561,6,4,N,4,391,N,2,2,2,1,56.0,64.0
25-01000,94,2,N,0,1,2,4,1,1,2713.6,1070,9,3,-800.0,N,399,N,2,2,2,2,104.0,89.6
25-00703,52,1,N,0,1,4,4,1,1,2099.2,3590,3,3,65000.0,N,36,N,2,2,2,1,104.0,89.6
25-00703,47,2,1,4,1,1,4,1,1,2099.2,7870,14,9,N,9,501,N,2,2,2,2,56.0,64.0
25-00703,23,2,1,4,6,2,4,1,1,2099.2,N,9,9,35500.0,9,501,N,2,2,2,2,152.0,140.8
25-00703,5,1,1,0,1,0,2,1,1,2099.2,3370,N,9,-800.0,8,501,N,2,2,2,2,56.0,64.0
25-01300,35,2,N,0,1,2,4,1,1,1484.8000000000002,N,10,3,642300.0,N,501,N,2,2,2,2,56.0,38.400000000000006
25-02800,56,1,N,0,1,2,4,1,1,3635.2000000000003,3570,10,3,173000.0,N,251,N,2,2,2,2,104.0,89.6
25-01000,18,2,4,0,1,N,N,1,0,2406.4,7860,6,7,126800.0,5,501,N,2,2,2,2,56.0,12.8
25-02800,74,1,1,0,1,0,2,1,1,3635.2000000000003,N,13,7,642300.0,8,501,N,2,2,2,2,56.0,64.0
25-00503,14,2,4,0,1,0,2,1,1,3020.7999999999997,N,10,10,19900.0,4,391,N,2,2,2,2,104.0,89.6
25-00503,51,1,4,0,1,0,N,1,1,3020.7999999999997,N,4,7,19250.0,5,501,N,2,2,2,2,104.0,115.2
25-01000,0,1,6,0,1,0,N,1,2,2406.4,7860,11,9,N,7,359,N,2,2,2,2,56.0,64.0
25-01000,6,2,N,0,1,3,3,1,1,2406.4,170,4,3,918000.0,N,501,N,2,2,2,2,104.0,115.2
25-01300,70,1,1,0,1,0,2,1,1,1484.8000000000002,N,4,4,0.0,8,501,N,2,2,2,2,56.0,64.0
25-00703,34,1,1,0,1,0,3,1,1,2099.2,8561,N,9,470200.0,9,8,N,2,2,2,2,248.0,243.2
25-00703,38,1,N,0,1,2,4,1,1,3635.2000000000003,7860,16,3,25500.0,N,83,N,2,2,2,2,56.0,64.0
25-01000,3,1,N,0,1,1,3,1,2,2406.4,7860,12,3,35500.0,N,36,N,2,2,2,2,56.0,12.8
25-01000,23,2,N,0,1,0,2,1,1,2406.4,7860,N,3,N,N,36,N,2,2,2,2,56.0,64.0
25-01000,25,2,6,0,1,2,4,1,1,2406.4,N,11,9,35500.0,0,501,N,2,2,2,2,104.0,89.6
25-01000,32,1,1,0,1,0,2,1,1,2406.4,1370,6,10,131400.0,6,501,N,2,2,2,2,56.0,64.0
25-00703,39,1,N,0,6,0,2,1,2,2099.2,7860,N,1,121600.0,N,501,N,N,N,2,2,296.0,89.6
25-00703,19,1,N,0,1,2,4,1,1,2099.2,N,N,1,N,N,489,N,N,N,2,2,56.0,38.400000000000006
25-01300,56,2,1,0,1,0,4,1,1,1484.8000000000002,N,N,9,N,8,501,N,1,2,2,2,56.0,64.0
25-00703,16,2,6,0,1,1,7,1,1,2099.2,8970,N,10,918000.0,1,501,N,2,1,2,2,56.0,64.0
25-02800,51,2,6,0,1,0,2,1,1,3635.2000000000003,7860,15,9,N,6,501,N,2,2,2,2,56.0,38.400000000000006
25-02800,75,2,1,0,1,0,2,1,1,3635.2000000000003,N,N,7,121600.0,7,501,N,2,2,2,2,344.0,166.39999999999998
25-01000,9,1,1,0,1,0,3,1,1,2406.4,1570,14,9,0.0,9,501,N,2,2,2,2,56.0,64.0
25-00703,84,2,3,0,1,0,N,1,2,2099.2,5670,N,7,69000.0,4,501,N,2,2,2,2,152.0,140.8
25-00703,60,2,N,0,1,2,5,1,1,2099.2,4580,9,3,31000.0,N,441,N,2,2,2,2,104.0,89.6
25-00703,15,2,6,0,1,0,2,1,1,2099.2,7860,10,7,311000.0,1,501,N,2,2,2,2,56.0,64.0
25-00503,73,1,1,0,2,0,2,1,1,3020.7999999999997,4170,N,9,41890.0,8,251,N,2,2,2,2,104.0,89.6
25-00703,40,2,6,0,1,0,7,1,1,2099.2,N,11,5,68000.0,2,501,N,2,2,2,2,104.0,115.2
25-01300,15,2,4,0,8,N,N,3,0,1484.8000000000002,2270,9,9,N,1,326,N,2,2,2,2,104.0,12.8
25-00503,52,1,1,0,1,0,2,1,1,3020.7999999999997,2670,6,5,17500.0,8,501,N,2,2,2,2,56.0,38.400000000000006
25-00503,65,2,6,0,6,0,N,1,1,3020.7999999999997,7570,N,8,N,8,397,N,2,2,2,2,104.0,115.2
25-01300,89,2,6,0,1,0,2,1,1,1484.8000000000002,7860,N,1,24200.0,0,448,N,N,1,2,2,104.0,115.2
25-01300,56,2,1,0,1,0,2,1,1,1484.8000000000002,2670,12,9,65000.0,8,501,N,2,2,2,2,56.0,64.0
25-02800,10,2,3,0,1,0,N,1,1,3635.2000000000003,N,11,2,-800.0,5,501,N,2,2,2,2,56.0,64.0
25-00503,20,2,1,0,1,0,2,1,1,3020.7999999999997,1370,6,8,173000.0,8,501,N,2,2,2,2,152.0,115.2
25-01300,10,1,2,0,1,N,5,3,0,1484.8000000000002,N,N,5,250050.0,0,501,N,1,1,2,1,56.0,12.8
25-00703,23,2,6,4,1,2,4,1,2,3635.2000000000003,2480,14,9,35500.0,6,501,N,2,2,2,2,56.0,64.0
25-01300,89,1,1,0,1,0,2,1,1,1484.8000000000002,N,4,5,35500.0,6,501,N,2,2,2,2,152.0,115.2
25-01000,62,2,1,0,1,0,2,1,1,1484.8000000000002,8770,N,8,132000.0,6,501,N,2,2,2,2,104.0,89.6
25-02800,74,1,1,0,1,0,2,1,1,3635.2000000000003,8090,8,11,111900.0,8,26,N,2,2,2,2,56.0,64.0
25-00703,38,1,6,0,8,N,N,3,0,2099.2,7570,9,4,79400.0,0,4,N,2,2,2,2,56.0,12.8
25-01300,19,2,N,0,6,1,6,1,1,2406.4,2880,6,3,41890.0,N,501,N,2,2,2,2,56.0,64.0
25-00703,64,1,1,0,1,0,2,1,2,2099.2,N,12,9,35600.0,9,501,N,2,2,2,2,56.0,64.0
25-01000,41,2,1,0,1,1,4,1,1,2406.4,7860,N,10,N,6,399,N,2,2,2,2,56.0,64.0
25-01000,88,1,1,0,1,0,2,1,1,2406.4,N,18,10,-800.0,8,501,N,2,2,2,1,56.0,38.400000000000006
25-02800,37,2,1,0,1,0,5,1,1,3635.2000000000003,N,10,10,121600.0,6,501,N,2,2,2,2,104.0,115.2
25-02800,53,1,6,0,6,0,5,1,1,3635.2000000000003,7860,N,7,N,7,501,N,2,2,2,2,56.0,140.8
25-00503,49,1,1,0,1,2,4,1,1,3020.7999999999997,3390,N,8,21200.0,7,501,N,2,2,2,2,56.0,64.0
25-00703,71,1,6,0,6,1,3,1,1,2099.2,170,10,7,7990.0,1,305,N,2,2,2,2,104.0,64.0
25-02800,73,1,N,0,1,2,4,1,1,3635.2000000000003,770,10,3,42900.0,N,501,N,2,2,2,2,248.0,243.2
25-00703,55,2,5,0,6,1,5,1,2,2099.2,N,9,7,41890.0,7,501,N,1,1,2,1,56.0,89.6
25-02800,17,1,N,0,1,2,6,1,1,3635.2000000000003,3390,N,1,918000.0,N,399,N,N,N,2,2,56.0,64.0
25-02800,41,2,3,0,1,0,N,1,2,3635.2000000000003,N,6,9,20600.0,3,501,N,2,2,2,2,56.0,217.60000000000002
25-00503,56,1,6,0,1,0,N,1,1,3020.7999999999997,3590,4,7,68000.0,0,337,N,2,2,2,2,104.0,115.2
25-01000,30,2,6,0,1,1,3,1,2,2406.4,5391,12,4,121600.0,1,501,N,2,2,2,2,56.0,64.0
25-00503,72,1,3,0,2,0,5,1,1,3020.7999999999997,7460,10,12,102800.0,3,501,N,2,2,2,2,56.0,64.0
25-01300,94,1,4,0,1,0,N,1,1,1484.8000000000002,7280,N,9,126800.0,2,430,N,2,2,2,2,56.0,64.0
25-02800,53,2,6,0,2,N,N,2,0,3635.2000000000003,5070,N,12,35500.0,0,501,N,2,2,1,2,152.0,140.8
25-00703,43,2,6,0,1,0,2,1,1,2099.2,7860,10,7,60110.0,4,501,N,2,2,2,2,56.0,64.0
25-00503,60,2,1,0,1,0,2,1,1,3020.7999999999997,4490,N,9,79400.0,4,501,N,2,2,2,2,56.0,64.0
25-00503,55,2,1,0,1,2,4,1,1,3020.7999999999997,9920,6,9,54700.0,5,501,N,2,2,2,2,104.0,115.2
25-01000,9,2,6,0,1,0,N,1,2,2406.4,1990,8,9,0.0,8,326,N,2,2,2,2,104.0,89.6
25-00503,26,2,6,0,1,3,7,1,1,3020.7999999999997,2270,7,9,35500.0,4,501,N,2,2,2,2,200.0,192.0
25-00703,56,1,6,0,9,N,N,3,0,2099.2,3570,3,5,23200.0,1,61,N,2,2,2,2,56.0,12.8
25-00703,75,1,1,4,1,2,4,1,1,2099.2,4490,6,10,N,3,391,N,2,2,2,2,104.0,115.2
25-00703,73,2,1,0,1,0,4,1,1,2099.2,2670,12,9,65000.0,9,501,N,2,2,2,2,104.0,115.2
25-00503,27,1,1,0,1,2,4,1,1,3020.7999999999997,7780,16,10,35500.0,9,501,N,2,2,2,2,56.0,64.0
25-00703,53,1,6,0,1,1,3,1,1,2099.2,170,N,8,N,8,83,N,2,2,2,2,104.0,115.2
25-01300,55,1,1,0,1,3,3,1,1,1484.8000000000002,5070,N,9,918000.0,9,501,N,2,2,2,2,104.0,89.6
25-02800,19,2,6,0,1,0,2,1,1,3635.2000000000003,5580,11,4,N,1,501,N,2,2,2,2,104.0,243.2
25-00703,53,2,1,0,1,1,3,1,1,2099.2,2480,10,9,102800.0,8,397,N,2,2,2,2,104.0,64.0
25-00503,55,2,3,0,6,0,N,1,2,3020.7999999999997,7860,N,2,311000.0,4,501,N,N,1,2,2,104.0,115.2
25-02800,42,1,1,4,1,0,2,1,1,3635.2000000000003,8070,N,7,250050.0,0,501,N,2,2,2,2,104.0,89.6
25-00703,21,1,1,0,1,N,6,1,2,2099.2,7460,N,9,N,1,501,N,2,2,2,2,248.0,243.2
25-02800,70,2,N,0,1,4,4,1,1,3635.2000000000003,N,N,N,25300.0,N,501,N,N,N,2,2,104.0,89.6
25-01300,6,2,1,0,1,0,2,1,1,1484.8000000000002,N,N,9,2700.0,3,501,N,2,2,2,2,104.0,89.6
25-01000,9,1,6,0,1,0,3,1,1,2406.4,8090,4,4,918000.0,7,36,N,2,2,2,2,56.0,64.0
25-00503,39,1,6,0,1,2,4,1,1,3020.7999999999997,N,N,4,20700.0,6,501,N,2,2,2,2,104.0,89.6
25-00703,71,2,6,0,1,0,N,1,2,2099.2,170,11,5,13900.0,7,430,N,2,2,2,2,56.0,64.0
25-01000,48,1,N,0,1,2,4,1,1,2406.4,7570,7,10,65000.0,N,99,N,2,2,2,2,56.0,64.0
25-01000,13,1,6,0,1,2,4,1,1,2406.4,N,15,6,42490.0,0,501,N,2,2,2,2,104.0,89.6
25-00703,61,2,1,0,1,2,5,1,1,2099.2,5580,N,10,7990.0,5,501,N,2,2,2,2,104.0,115.2
25-01000,56,2,2,0,1,2,5,1,1,2406.4,N,N,11,60400.0,0,501,N,N,N,2,2,248.0,243.2
25-00703,91,2,3,0,1,0,4,1,1,2099.2,3370,N,12,2700.0,4,152,N,1,1,2,2,56.0,64.0
25-01300,63,2,1,0,1,0,2,1,1,1484.8000000000002,1070,6,8,40030.0,6,441,N,2,2,2,2,56.0,64.0
25-00703,19,1,N,4,1,2,4,1,1,2099.2,N,8,3,0.0,N,4,N,2,2,2,2,104.0,64.0
25-00503,52,2,N,0,1,2,4,1,2,3020.7999999999997,5670,N,1,918000.0,N,36,N,N,N,2,2,152.0,192.0
25-00703,57,2,1,2,6,1,3,1,1,2099.2,7860,10,10,N,0,501,N,2,2,2,2,104.0,115.2
25-00703,23,2,2,0,1,0,N,1,2,2099.2,N,12,7,-800.0,3,61,N,2,2,2,2,104.0,89.6
25-00703,34,1,4,0,6,N,N,2,0,2099.2,170,18,7,N,1,430,N,1,2,2,2,248.0,243.2
25-00703,42,2,1,0,1,0,2,1,1,2099.2,N,12,10,N,4,501,N,2,2,2,2,56.0,38.400000000000006
25-00703,41,1,1,0,1,0,2,1,1,2099.2,7780,11,5,N,3,501,N,2,2,2,2,56.0,38.400000000000006
25-00703,19,2,1,0,2,1,3,1,1,2099.2,N,N,12,918000.0,7,501,N,2,2,1,2,104.0,115.2
25-00703,58,1,6,0,1,2,4,1,1,2099.2,7280,N,7,126800.0,3,396,N,2,2,2,2,104.0,89.6
25-01000,71,1,1,0,1,0,2,1,1,2406.4,N,10,9,560.0,4,501,N,2,2,2,2,56.0,38.400000000000006
25-00703,52,1,1,0,1,2,4,1,2,2099.2,5391,4,12,115300.0,9,18,N,2,2,2,2,104.0,89.6
25-02800,24,1,6,0,1,0,N,1,1,3635.2000000000003,N,10,7,-800.0,0,501,N,2,2,2,2,56.0,64.0
25-01000,8,2,1,0,1,0,2,1,2,1484.8000000000002,9920,12,10,65000.0,6,99,N,2,2,2,2,104.0,115.2
25-00703,2,2,N,0,1,3,5,1,1,2099.2,N,N,2,2700.0,N,4,N,N,N,2,2,152.0,166.39999999999998
25-00503,67,1,6,0,9,N,N,3,0,3020.7999999999997,N,4,6,60400.0,2,36,N,2,2,1,2,104.0,12.8
25-02800,88,1,6,0,1,0,4,1,1,3635.2000000000003,7570,16,5,N,4,501,N,2,2,2,2,152.0,89.6
25-00703,15,1,6,0,1,0,3,1,1,2099.2,7870,N,5,56500.0,5,399,N,2,2,2,2,104.0,115.2
25-02800,33,1,6,0,1,1,4,1,1,3635.2000000000003,7860,12,5,N,1,489,N,2,2,2,2,104.0,89.6
25-01000,74,2,N,0,1,2,6,1,1,1484.8000000000002,170,N,3,19900.0,N,297,N,2,2,2,2,56.0,64.0
25-00503,80,1,1,0,1,1,3,1,2,3020.7999999999997,N,3,4,918000.0,9,397,N,2,2,2,2,56.0,64.0
25-00503,13,2,3,0,6,0,N,1,1,3020.7999999999997,2880,5,3,-800.0,3,501,N,2,1,2,2,56.0,64.0
25-01300,18,1,1,0,1,2,4,1,1,1484.8000000000002,3570,N,10,79400.0,9,326,N,2,1,2,1,440.0,243.2
25-01000,54,1,1,0,1,2,4,1,1,2406.4,4170,16,9,25300.0,9,391,N,2,2,2,2,56.0,64.0
25-00703,70,2,6,0,6,0,N,1,2,2099.2,7570,N,4,N,0,61,N,2,2,2,2,152.0,166.39999999999998
25-01000,83,2,1,0,1,0,2,1,1,2406.4,2670,N,9,167500.0,6,501,N,2,2,2,2,104.0,115.2
25-01000,87,2,1,0,1,0,2,1,1,2406.4,7460,12,10,54800.0,6,430,N,2,2,2,2,104.0,115.2
25-01000,88,2,N,0,6,4,2,1,0,1484.8000000000002,N,17,6,N,N,501,N,2,2,1,2,56.0,12.8
25-00503,74,1,6,0,1,0,2,1,1,3020.7999999999997,8090,9,12,40030.0,4,501,N,1,2,2,2,104.0,89.6
25-01300,38,2,1,0,1,0,2,1,1,1484.8000000000002,2270,N,10,0.0,0,4,N,2,2,2,2,104.0,115.2
25-00703,65,1,4,0,1,0,N,1,1,2099.2,2880,11,11,23200.0,4,4,N,2,2,2,2,104.0,89.6
25-00703,32,1,6,0,1,0,3,1,1,2099.2,N,N,10,455000.0,6,501,N,2,2,2,2,56.0,64.0
25-00703,9,1,3,0,1,2,5,1,1,2099.2,3570,11,3,79400.0,N,501,N,2,2,2,2,104.0,89.6
25-00703,28,2,N,0,1,0,2,1,1,2099.2,N,N,10,1600.0,4,501,N,2,2,2,2,104.0,89.6
25-01000,46,2,1,0,1,2,4,1,1,2406.4,2270,11,9,2700.0,9,83,N,2,2,2,2,56.0,38.400000000000006
25-02800,22,2,1,0,1,0,2,1,1,3635.2000000000003,N,10,7,N,2,501,N,2,2,2,2,104.0,89.6
25-01000,79,1,2,0,1,N,N,3,0,2406.4,N,9,5,N,2,501,N,2,2,2,2,56.0,12.8
25-00703,79,1,1,0,1,2,4,1,1,2099.2,170,6,7,35500.0,9,26,N,2,2,2,2,104.0,115.2
25-00703,65,2,6,0,6,1,N,1,2,2099.2,3570,6,12,0.0,0,501,N,2,2,2,2,104.0,64.0
25-01000,81,1,1,0,1,0,2,1,1,2406.4,7570,4,7,N,5,501,N,2,2,2,2,56.0,64.0
25-00503,66,1,N,0,1,4,4,1,1,3020.7999999999997,4270,N,3,N,N,501,N,2,2,2,2,56.0,140.8
25-00703,13,2,1,0,1,1,3,1,1,2099.2,N,N,7,23200.0,7,33,N,2,2,2,2,104.0,89.6
25-02800,49,2,1,0,1,0,7,1,1,3635.2000000000003,N,15,10,40030.0,5,126,N,2,2,2,2,104.0,89.6
25-02800,84,2,4,0,6,N,N,3,0,3635.2000000000003,N,N,9,N,1,174,N,2,2,2,2,56.0,12.8
25-00503,8,1,1,0,1,0,2,1,2,3020.7999999999997,8561,12,9,560.0,9,391,N,2,2,2,2,104.0,192.0
25-00703,22,2,6,0,1,2,4,1,1,2099.2,N,N,8,-800.0,0,501,N,2,2,2,2,200.0,192.0
25-00703,47,2,1,0,1,0,2,1,1,2099.2,3570,12,5,560.0,4,501,N,2,2,2,2,440.0,243.2
25-00503,52,1,N,0,1,2,4,1,1,3020.7999999999997,N,N,N,79400.0,N,501,N,N,N,2,2,104.0,89.6
25-02800,41,2,1,0,6,0,2,1,2,2406.4,N,N,10,12000.0,5,26,N,2,2,2,2,296.0,89.6
25-00703,26,1,2,0,1,1,5,1,1,2099.2,8070,5,5,N,0,62,N,2,2,2,2,248.0,38.400000000000006
25-00703,60,1,1,0,1,0,2,1,2,2099.2,770,16,10,1600.0,4,430,N,2,2,2,2,104.0,64.0
25-01000,62,1,1,0,1,0,3,1,1,2406.4,5070,N,9,167500.0,4,391,N,2,2,2,2,56.0,89.6
25-01000,17,2,N,0,1,1,3,1,1,2406.4,N,N,3,12000.0,N,391,N,2,2,2,2,104.0,89.6
25-00703,88,1,1,0,1,0,2,1,1,2099.2,8561,9,12,64700.0,7,501,N,2,2,2,2,104.0,89.6
25-01000,74,1,1,2,1,2,5,1,1,2406.4,1990,N,2,68000.0,9,501,N,2,2,2,2,200.0,192.0
25-01300,68,1,1,0,1,2,4,1,1,1484.8000000000002,7890,10,10,N,7,501,N,2,2,2,2,56.0,64.0
25-00703,22,1,6,0,1,0,N,1,1,2099.2,7570,N,7,125150.0,2,33,N,2,2,2,2,200.0,192.0
25-02800,32,1,6,0,1,0,N,1,1,3635.2000000000003,170,N,7,13100.0,0,33,N,2,2,2,2,104.0,89.6
25-00703,16,2,N,0,1,2,4,1,2,2099.2,2270,N,3,64700.0,N,501,N,2,2,2,2,56.0,64.0
25-00703,71,2,N,0,1,2,4,1,1,2099.2,N,11,3,N,N,126,N,2,2,2,2,56.0,64.0
25-01000,16,1,4,0,1,0,N,1,1,2406.4,5391,5,11,23200.0,4,391,N,1,2,2,2,200.0,192.0
25-00703,59,2,1,0,1,0,2,1,1,2099.2,7980,9,5,102800.0,5,268,N,2,2,2,2,56.0,64.0
25-01000,65,2,1,0,1,2,4,1,2,2406.4,8770,N,10,20600.0,9,501,N,2,2,2,2,200.0,38.400000000000006
25-00703,81,2,3,0,1,0,N,1,2,2099.2,N,N,5,17700.0,4,399,N,2,1,2,2,56.0,64.0
25-00503,33,2,6,0,9,N,N,3,0,3020.7999999999997,N,4,12,23200.0,0,501,N,2,2,2,2,104.0,12.8
25-02800,89,1,1,0,1,1,3,1,1,3635.2000000000003,N,N,2,-800.0,7,501,N,2,2,2,2,248.0,89.6
25-01000,66,1,4,0,1,4,4,1,1,2406.4,N,9,8,19900.0,9,501,N,2,2,2,2,104.0,115.2
25-00703,83,2,1,0,1,0,2,1,1,2099.2,7860,10,12,87200.0,1,26,N,2,2,2,2,56.0,38.400000000000006
25-00703,80,2,N,0,1,2,4,1,2,2099.2,3570,11,3,N,N,501,N,2,2,2,2,56.0,64.0
25-01000,0,2,4,0,1,0,N,1,1,2406.4,7460,N,9,0.0,3,174,N,2,2,2,2,56.0,38.400000000000006
25-02800,34,2,3,0,1,0,N,1,1,3635.2000000000003,8770,9,7,918000.0,8,501,N,2,2,2,2,56.0,38.400000000000006
25-02800,16,1,6,0,1,0,N,1,1,3635.2000000000003,N,N,10,80400.0,9,501,N,2,2,2,2,56.0,64.0
25-02800,21,2,6,0,1,1,4,1,1,3635.2000000000003,8680,9,4,N,1,501,N,2,2,2,2,104.0,64.0
25-01300,70,1,6,0,6,0,4,1,1,1484.8000000000002,N,N,4,250050.0,2,36,N,2,2,2,2,56.0,64.0
25-00503,64,1,1,0,1,0,2,1,1,3020.7999999999997,5070,N,10,54800.0,8,501,N,2,2,2,2,104.0,89.6
25-00503,47,2,6,0,1,0,N,1,2,3020.7999999999997,1990,7,9,N,1,501,N,2,2,2,2,56.0,64.0
25-00703,13,1,4,0,1,0,N,1,1,2099.2,8090,N,7,278500.0,6,501,N,2,2,2,2,104.0,192.0
25-00503,70,1,1,0,1,2,5,1,1,3020.7999999999997,8090,N,5,122000.0,8,36,N,2,2,2,2,104.0,89.6
25-00503,32,1,4,0,1,0,3,1,1,3020.7999999999997,7460,4,7,102800.0,6,391,N,2,2,2,2,104.0,89.6
25-00703,48,2,N,0,1,3,4,1,1,2099.2,5670,N,N,-800.0,N,239,N,N,N,2,1,104.0,89.6
25-00503,56,2,1,0,1,0,2,1,1,3020.7999999999997,7780,16,5,0.0,2,36,N,2,2,2,2,104.0,89.6
25-00503,66,2,1,0,1,0,2,1,1,3020.7999999999997,8090,4,7,311000.0,8,501,N,2,2,2,2,104.0,89.6
25-00503,94,1,6,4,1,0,2,1,1,3020.7999999999997,N,2,8,68000.0,5,501,N,2,2,2,2,104.0,89.6
25-00703,27,1,1,0,1,0,4,1,1,2099.2,2270,3,9,25300.0,3,501,N,2,2,2,2,56.0,38.400000000000006
25-00703,54,1,1,0,2,0,2,1,1,2099.2,7860,N,8,69000.0,2,501,N,2,1,2,2,104.0,89.6
25-00703,53,2,4,0,1,0,2,1,2,2099.2,N,N,5,42900.0,7,33,N,2,2,2,2,56.0,38.400000000000006
25-01300,62,1,N,0,1,2,4,1,1,1484.8000000000002,4170,11,3,102800.0,N,359,N,2,2,2,2,56.0,115.2
25-00703,16,1,6,0,1,2,4,1,2,2099.2,8090,10,9,560.0,5,501,N,2,2,2,2,104.0,115.2
25-01000,55,2,1,0,1,2,5,1,1,2406.4,2880,15,10,642300.0,6,396,N,1,2,2,2,56.0,64.0
25-00703,29,2,1,0,1,0,2,1,1,2099.2,N,14,11,N,6,501,N,2,2,2,2,104.0,115.2
25-02800,13,2,1,0,1,0,2,1,1,3635.2000000000003,N,9,4,173000.0,2,83,N,2,2,2,2,104.0,89.6
25-01000,4,1,2,0,1,0,2,1,2,1484.8000000000002,2270,9,2,N,6,298,N,N,1,2,2,104.0,89.6
25-00703,89,1,1,0,1,2,4,1,1,2099.2,2270,N,10,-800.0,1,251,N,2,2,2,2,56.0,64.0
25-01000,21,1,1,0,1,0,2,1,1,2406.4,N,N,4,N,7,501,N,2,2,2,2,104.0,89.6
25-01000,53,2,3,0,1,0,4,1,1,2406.4,N,10,7,13900.0,5,501,N,2,2,2,2,56.0,64.0
25-01300,66,2,1,0,1,0,2,1,1,1484.8000000000002,2880,14,7,35600.0,9,501,N,2,2,2,2,104.0,89.6
25-01000,88,1,1,0,1,0,2,1,1,2406.4,N,10,7,N,5,391,N,2,2,2,2,56.0,38.400000000000006
25-00503,29,1,6,0,1,N,N,3,0,3020.7999999999997,7860,9,7,57500.0,1,61,N,2,2,2,2,248.0,243.2
25-00703,43,2,1,0,1,0,3,1,1,3635.2000000000003,7860,4,7,N,6,445,N,2,2,2,2,104.0,89.6
25-00703,26,1,N,0,1,2,4,1,1,2099.2,3390,N,N,121600.0,N,501,N,N,N,2,2,56.0,140.8
25-00703,69,1,1,0,1,3,5,1,1,2099.2,3570,N,5,N,4,36,N,2,2,2,2,104.0,243.2
25-00703,43,1,3,4,1,0,5,1,1,2099.2,N,10,8,560.0,2,501,N,2,2,2,2,104.0,64.0
25-00503,9,2,6,0,1,2,4,1,1,3020.7999999999997,8090,11,10,83300.0,2,501,N,2,2,2,2,104.0,115.2
25-01300,15,2,6,0,6,2,4,1,1,1484.8000000000002,N,10,7,N,0,501,N,2,2,2,2,104.0,115.2
25-00703,55,1,1,0,1,2,4,1,1,2099.2,5070,9,7,N,2,305,N,2,2,2,2,56.0,38.400000000000006
25-02800,6,1,1,0,1,0,3,1,1,3635.2000000000003,2270,N,8,13100.0,6,501,N,2,2,2,2,104.0,115.2
25-00703,70,2,1,0,1,0,2,1,1,2099.2,N,8,9,173000.0,2,174,N,2,2,2,2,104.0,89.6
25-00703,43,2,1,0,1,0,2,1,1,2099.2,5670,6,8,35500.0,4,326,N,2,2,2,2,104.0,115.2
25-02800,73,2,6,0,1,2,4,1,1,3635.2000000000003,4580,4,7,0.0,0,501,N,2,2,2,2,56.0,38.400000000000006
25-02800,9,2,6,0,6,0,N,1,1,3635.2000000000003,3570,5,5,122000.0,2,501,N,2,2,2,2,56.0,64.0
25-01000,44,2,N,0,1,0,2,1,2,2406.4,7570,N,N,69000.0,N,4,N,N,N,2,2,56.0,140.8
25-00703,57,2,1,0,2,3,5,1,1,2099.2,N,N,10,121600.0,9,501,N,2,2,2,2,104.0,115.2
25-02800,49,1,1,4,1,0,4,1,1,3635.2000000000003,N,N,8,19900.0,6,157,N,2,2,2,2,152.0,89.6
25-01300,24,1,1,0,1,0,3,1,1,1484.8000000000002,7570,10,5,19900.0,7,501,N,2,2,2,2,56.0,64.0
25-00503,35,2,1,0,1,N,6,1,2,3020.7999999999997,7570,N,5,N,1,501,1,2,2,2,2,56.0,64.0
25-02800,4,2,3,0,1,0,N,1,2,3635.2000000000003,7870,N,5,83300.0,0,399,N,2,2,2,2,56.0,38.400000000000006
