PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,7,2,N,0,1,4,6,1,1,1484.8000000000002,5170,N,3,62300.0,N,501,N,2,2,2,2,134.0,128.0
25-00703,31,2,1,0,1,0,2,1,1,2099.2,N,13,7,24200.0,5,501,N,2,2,2,2,83.60000000000001,128.0
25-01300,76,2,1,0,1,0,2,1,1,1484.8000000000002,N,11,8,5200.0,5,501,N,2,2,2,2,83.60000000000001,25.6
25-01300,37,2,1,0,6,2,4,1,1,1484.8000000000002,6970,8,10,13200.0,8,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,80,2,3,0,1,0,6,1,1,2099.2,7071,N,9,12280.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,16,2,6,0,2,3,4,3,0,2099.2,9470,14,10,69700.0,3,501,N,2,2,2,2,33.2,25.6
25-02800,69,2,1,0,1,0,4,1,1,3635.2000000000003,8590,12,10,0.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,14,1,N,0,1,1,3,1,1,2099.2,7970,N,1,N,N,93,N,N,N,2,1,33.2,25.6
25-02800,30,1,6,0,1,0,N,1,1,3635.2000000000003,9080,11,9,34240.0,7,501,N,2,2,2,1,134.0,128.0
25-00703,56,1,1,0,1,0,2,1,2,2099.2,8980,3,10,287200.0,6,498,N,2,2,2,2,234.8,230.4
25-01300,66,2,1,0,1,0,2,1,1,1484.8000000000002,N,16,5,38000.0,8,473,N,2,2,2,2,33.2,25.6
25-00703,52,2,4,0,1,N,N,2,0,2099.2,2880,N,7,128000.0,2,501,N,2,1,2,2,33.2,25.6
25-01300,51,1,1,0,6,0,2,1,1,1484.8000000000002,N,4,7,24200.0,4,499,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,19,2,1,0,1,1,3,1,2,2099.2,N,10,9,24200.0,8,501,N,2,2,2,2,134.0,128.0
25-01300,56,1,1,0,1,0,2,1,1,1484.8000000000002,4590,2,11,N,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,75,2,1,0,1,0,2,1,1,2406.4,7460,6,9,332500.0,3,198,N,1,2,2,2,83.60000000000001,76.80000000000001
25-00703,57,2,1,0,1,0,2,1,1,2099.2,9290,12,7,1690.0,5,501,N,2,2,2,2,184.4,179.2
25-01300,72,2,1,0,1,0,5,1,1,1484.8000000000002,N,10,10,N,8,423,N,2,2,2,2,134.0,128.0
25-00703,91,2,1,0,1,0,4,1,1,2099.2,N,12,10,39900.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,66,2,1,0,1,0,2,1,1,3635.2000000000003,8191,10,5,41600.0,2,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,76,1,6,0,1,N,N,3,0,2099.2,N,N,7,78000.0,2,501,N,2,2,2,2,33.2,25.6
25-00703,21,2,6,0,1,N,N,2,0,2099.2,N,N,6,62300.0,N,501,4,2,2,2,2,83.60000000000001,25.6
25-00703,85,1,1,0,1,0,3,1,2,2099.2,4890,N,9,N,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,72,1,1,0,1,0,2,1,1,2099.2,7860,12,7,29600.0,6,180,N,2,2,2,2,234.8,230.4
25-01300,71,1,6,0,1,N,N,3,0,1484.8000000000002,N,N,5,16100.0,0,501,N,2,2,2,2,33.2,25.6
25-01300,69,2,1,0,1,0,2,1,2,1484.8000000000002,9380,11,11,15000.0,7,143,N,2,2,2,2,486.8,128.0
25-02800,53,2,1,0,1,1,4,1,1,3635.2000000000003,N,15,9,39500.0,7,501,N,2,2,2,2,285.2,76.80000000000001
25-01000,61,2,1,0,1,0,2,1,1,2406.4,7460,6,9,82400.0,4,501,N,2,2,2,2,134.0,76.80000000000001
25-01000,37,1,1,0,1,2,4,1,1,2406.4,2470,9,10,49250.0,6,181,N,2,2,2,2,33.2,76.80000000000001
25-01300,48,2,1,0,1,0,4,1,1,1484.8000000000002,8191,N,10,115300.0,3,418,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,45,1,1,0,1,1,3,1,1,2099.2,7790,N,7,N,4,N,N,2,2,2,2,184.4,128.0
25-00503,43,2,N,0,6,3,5,1,1,3020.7999999999997,4890,0,N,24200.0,6,N,N,N,N,2,2,184.4,179.2
25-02800,10,2,N,0,1,3,7,1,1,3635.2000000000003,N,N,3,91100.0,N,221,N,2,2,2,2,134.0,128.0
25-02800,5,2,2,2,1,0,N,1,2,3635.2000000000003,7860,13,9,393700.0,2,137,N,2,2,2,2,234.8,230.4
25-01300,30,1,1,0,1,0,3,1,1,1484.8000000000002,8990,N,5,0.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,84,1,N,0,1,3,2,1,1,2406.4,4870,N,10,24200.0,N,501,N,2,2,2,2,134.0,128.0
25-01000,40,1,1,0,1,0,2,1,1,2406.4,N,10,10,77200.0,9,93,N,2,2,2,2,83.60000000000001,128.0
25-00703,5,2,N,4,1,2,4,1,1,2099.2,5070,N,3,16100.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,33,1,1,4,1,1,2,1,1,2406.4,9470,14,5,140000.0,4,49,N,2,2,2,2,83.60000000000001,128.0
25-01300,66,1,4,0,1,0,N,1,2,1484.8000000000002,N,3,7,21200.0,7,501,N,2,2,2,2,83.60000000000001,25.6
25-02800,11,2,N,0,1,2,4,1,1,3635.2000000000003,N,N,3,4300.0,N,51,N,2,2,2,2,33.2,76.80000000000001
25-00503,34,2,1,0,1,0,2,1,1,3020.7999999999997,N,6,5,200200.0,5,501,N,2,2,2,2,134.0,179.2
25-01000,57,2,4,0,1,0,2,1,1,2406.4,N,N,5,88800.0,2,352,N,2,1,2,2,33.2,76.80000000000001
25-00503,19,2,1,0,1,2,4,1,1,3020.7999999999997,N,11,9,78800.0,5,44,N,2,2,2,2,184.4,179.2
25-00503,19,2,6,0,1,N,N,3,0,3020.7999999999997,N,11,6,2000.0,2,501,N,2,2,2,2,33.2,25.6
25-01300,25,2,6,0,1,0,2,1,1,1484.8000000000002,N,N,4,90000.0,1,501,N,2,2,2,2,184.4,179.2
25-00503,61,2,1,0,1,0,5,1,1,3020.7999999999997,6480,12,7,0.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,60,2,1,4,1,0,2,1,1,2099.2,8270,11,9,8250.0,5,501,N,2,2,2,2,33.2,25.6
25-00703,4,1,N,0,1,2,4,1,2,2099.2,6570,N,2,67400.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,35,2,6,0,1,2,4,1,1,3020.7999999999997,N,2,9,75070.0,9,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,19,1,6,0,1,1,3,1,2,2099.2,6870,14,4,78000.0,1,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,65,2,2,0,1,0,4,1,1,3635.2000000000003,8680,N,7,1500.0,2,N,N,2,2,2,2,134.0,128.0
25-00703,19,1,6,0,6,2,N,1,2,2099.2,N,9,7,195200.0,8,501,N,2,2,2,2,134.0,179.2
25-00703,25,1,6,0,1,0,N,1,1,2099.2,N,8,4,88600.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,56,2,1,0,1,0,4,1,1,2099.2,8191,15,5,36660.0,4,108,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,12,2,N,0,1,3,5,1,1,3635.2000000000003,N,N,3,18100.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,34,2,6,4,1,0,N,1,2,2099.2,6190,9,7,80200.0,4,501,N,1,2,2,2,83.60000000000001,76.80000000000001
25-02800,24,2,6,0,1,0,N,1,2,3635.2000000000003,8680,N,9,0.0,2,499,N,2,2,2,2,83.60000000000001,128.0
25-01000,77,2,4,0,1,0,2,1,1,2406.4,9480,6,7,118300.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,11,2,N,0,1,2,3,1,2,3635.2000000000003,N,N,3,46800.0,N,501,N,2,2,2,2,83.60000000000001,179.2
25-01300,20,2,6,0,1,N,N,3,0,1484.8000000000002,N,11,1,108000.0,1,501,N,2,2,2,2,83.60000000000001,25.6
25-00503,86,2,4,0,1,0,N,1,2,3020.7999999999997,1790,N,11,358000.0,5,432,N,2,2,2,2,83.60000000000001,128.0
25-01000,75,1,1,0,1,0,2,1,1,2406.4,7071,9,4,N,4,501,N,2,2,2,2,134.0,76.80000000000001
25-01300,18,2,6,0,9,0,5,1,1,1484.8000000000002,N,N,7,5200.0,2,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,59,2,4,0,1,0,N,1,1,2099.2,N,8,5,84400.0,7,473,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,35,2,1,0,1,1,3,1,1,2099.2,N,12,10,88800.0,6,476,N,2,2,2,2,83.60000000000001,128.0
25-00703,18,2,6,0,1,N,N,2,0,2099.2,N,N,5,800.0,1,501,N,1,1,2,2,83.60000000000001,25.6
25-00503,50,2,1,0,1,1,3,1,2,3020.7999999999997,N,4,10,4300.0,8,501,N,2,2,2,2,335.59999999999997,332.79999999999995
25-00703,44,2,6,0,1,N,N,3,0,2099.2,N,N,7,N,0,306,N,2,2,2,2,33.2,25.6
25-01000,63,2,1,0,1,0,2,1,1,2406.4,6970,16,9,80200.0,8,166,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,20,2,5,0,1,3,7,1,1,1484.8000000000002,4971,10,5,24600.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,94,2,6,0,1,0,3,1,1,3020.7999999999997,7270,6,7,68600.0,7,501,N,2,2,2,2,234.8,384.0
25-01300,62,2,3,0,1,0,N,1,2,1484.8000000000002,7380,10,10,28600.0,8,501,N,2,2,2,2,83.60000000000001,25.6
25-00503,7,2,N,0,1,2,4,1,2,3020.7999999999997,N,N,3,N,N,501,N,2,2,2,2,184.4,179.2
25-00503,81,2,1,0,1,0,3,1,1,3020.7999999999997,N,12,10,6020.0,8,501,N,2,2,2,2,184.4,384.0
25-00703,62,2,3,0,1,0,N,1,1,2099.2,7390,4,5,358000.0,4,254,N,2,2,2,2,83.60000000000001,128.0
25-00503,49,1,1,0,6,2,4,1,2,3020.7999999999997,770,12,9,27540.0,9,137,N,2,2,2,2,83.60000000000001,281.6
25-00703,7,1,N,0,1,3,3,1,1,2099.2,6970,N,2,44090.0,N,463,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,40,1,4,2,1,0,N,1,2,2099.2,N,10,9,18100.0,8,501,N,2,2,2,2,83.60000000000001,128.0
25-00703,51,1,1,0,1,0,5,1,1,2099.2,4990,3,7,114000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,56,1,1,0,1,0,3,1,1,2713.6,7071,9,7,88000.0,9,501,N,2,2,2,2,33.2,76.80000000000001
25-01000,80,2,1,0,1,0,2,1,1,2406.4,N,10,9,100000.0,8,501,N,2,2,2,2,33.2,25.6
25-00703,24,2,6,0,1,0,N,1,2,2099.2,N,6,7,5200.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,63,2,1,0,1,3,5,1,1,2406.4,N,4,9,13100.0,8,501,N,2,2,2,2,83.60000000000001,128.0
25-00503,35,2,5,0,1,1,2,1,2,3020.7999999999997,5070,10,5,65550.0,0,N,N,2,2,2,2,33.2,25.6
25-00503,71,1,6,0,1,0,3,1,1,3020.7999999999997,7380,N,4,144000.0,2,0,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,26,2,6,0,1,0,N,1,1,1484.8000000000002,7270,N,5,69700.0,0,501,N,2,2,2,2,184.4,128.0
25-02800,8,1,N,0,1,3,5,1,1,3635.2000000000003,4670,10,N,N,6,143,N,N,N,2,2,234.8,230.4
25-00703,27,1,6,0,1,0,N,1,1,2099.2,770,3,7,N,5,501,N,2,2,2,2,33.2,76.80000000000001
25-01000,71,1,1,0,1,0,4,1,1,2406.4,6170,3,5,N,8,0,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,80,1,1,0,1,0,2,1,1,2099.2,4971,4,7,126800.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,72,1,1,0,1,0,2,1,1,2099.2,N,N,9,0.0,5,501,N,2,2,2,2,33.2,25.6
25-00703,25,1,6,0,1,3,4,3,0,2099.2,8680,N,4,39500.0,0,0,N,2,1,2,2,33.2,25.6
25-00703,94,2,3,0,1,0,2,1,1,2099.2,N,N,5,108100.0,0,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-01300,85,2,6,0,1,0,3,1,1,1484.8000000000002,8680,2,7,100000.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,76,2,1,0,1,0,4,1,1,1484.8000000000002,4971,N,10,57000.0,9,501,N,2,2,2,2,33.2,25.6
25-02800,36,1,1,0,1,2,4,1,1,3635.2000000000003,4870,2,9,49000.0,9,471,N,2,2,2,2,335.59999999999997,332.79999999999995
25-00503,64,2,1,0,1,0,2,1,2,3020.7999999999997,6991,15,10,72820.0,7,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00703,6,2,N,0,1,1,3,1,2,2099.2,7270,N,N,204000.0,N,129,N,N,N,2,2,134.0,128.0
25-01300,59,1,1,0,6,0,2,1,1,1484.8000000000002,6970,10,7,N,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,64,2,1,0,1,0,2,1,1,2406.4,N,11,10,54300.0,7,480,N,2,2,2,2,83.60000000000001,128.0
25-00503,65,2,1,0,1,0,3,1,1,3020.7999999999997,N,10,9,127100.0,2,501,N,2,2,2,2,134.0,128.0
25-00703,60,1,1,0,1,0,3,1,1,2099.2,N,4,5,67400.0,7,501,N,2,2,2,2,83.60000000000001,128.0
25-01000,34,2,6,0,1,1,5,1,1,2406.4,N,12,5,141000.0,1,501,N,2,2,2,2,33.2,25.6
25-01000,24,2,6,0,1,0,4,1,1,2406.4,8191,N,8,39900.0,2,501,4,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,84,2,3,0,1,0,3,1,1,3020.7999999999997,7860,N,12,75000.0,8,501,N,1,1,2,2,83.60000000000001,76.80000000000001
25-01300,67,2,N,0,1,3,6,1,1,1484.8000000000002,N,N,2,N,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,71,1,1,0,1,0,2,1,1,3635.2000000000003,4370,6,5,0.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,58,1,1,0,1,0,2,1,1,2406.4,N,4,9,80200.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,9,2,N,0,1,4,6,1,2,2406.4,N,N,3,74700.0,N,501,N,1,2,2,2,234.8,179.2
25-00503,10,1,N,0,6,2,4,1,1,3020.7999999999997,6180,N,3,50000.0,N,108,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,86,1,1,0,1,0,2,1,2,2099.2,N,4,7,68400.0,3,501,N,2,2,2,2,184.4,179.2
25-01000,66,1,1,0,1,0,3,1,1,2406.4,7071,5,8,N,6,432,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,32,1,1,0,1,0,4,1,1,1484.8000000000002,7380,8,5,43800.0,7,501,N,2,2,2,2,33.2,25.6
25-01300,52,1,1,0,1,0,4,1,1,1484.8000000000002,4890,10,9,100000.0,9,501,N,2,2,2,1,134.0,76.80000000000001
25-00703,44,2,1,0,1,0,2,1,1,2099.2,9180,4,7,17400.0,8,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-00503,11,2,N,0,1,1,3,1,2,3020.7999999999997,N,N,N,0.0,N,N,N,N,N,2,2,33.2,25.6
25-01000,71,1,1,0,1,0,3,1,1,2406.4,N,N,10,332500.0,8,498,N,2,2,1,2,134.0,179.2
25-00503,34,1,6,0,1,N,N,3,0,3020.7999999999997,770,N,7,7800.0,3,412,N,2,2,2,2,33.2,25.6
25-00703,0,2,N,0,1,1,3,1,1,2099.2,5180,N,N,7400.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
25-00503,53,2,1,0,6,0,2,1,1,3020.7999999999997,1790,N,5,168300.0,3,501,N,2,2,2,2,134.0,76.80000000000001
25-01300,34,1,1,0,1,2,4,1,1,1484.8000000000002,N,4,9,39900.0,9,501,N,2,2,2,2,184.4,128.0
25-00503,63,2,4,0,1,0,N,1,2,3020.7999999999997,7380,11,9,47500.0,1,501,N,2,2,2,2,134.0,179.2
25-00703,58,2,1,0,1,0,6,1,1,2099.2,7980,11,8,24800.0,1,501,N,2,2,2,2,33.2,25.6
25-00503,39,2,1,2,6,2,4,1,2,3020.7999999999997,N,N,12,111000.0,2,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-00703,3,1,N,0,1,2,4,1,1,2099.2,4870,N,3,0.0,N,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,57,1,1,0,1,0,3,1,1,2099.2,7990,4,7,77200.0,9,501,N,2,2,2,2,33.2,25.6
25-02800,36,1,1,0,1,0,N,1,1,3635.2000000000003,7580,N,9,43800.0,6,484,N,2,2,2,2,83.60000000000001,128.0
25-00503,50,1,6,0,1,0,N,1,2,3020.7999999999997,770,10,9,66600.0,5,86,N,2,2,2,2,386.0,230.4
25-00703,23,1,6,0,1,0,N,1,1,2099.2,4990,8,5,104500.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,22,1,6,0,1,1,3,1,1,2406.4,7970,14,4,88000.0,1,254,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,80,1,3,0,1,0,N,1,1,1484.8000000000002,N,12,5,43000.0,6,417,N,1,1,2,2,33.2,76.80000000000001
25-00703,23,1,6,0,1,0,N,1,1,2099.2,N,11,7,31600.0,5,501,N,2,2,2,2,83.60000000000001,25.6
25-01000,46,2,1,0,1,2,4,1,1,2406.4,7860,N,5,39900.0,0,204,N,2,2,2,2,33.2,76.80000000000001
25-00703,49,2,1,0,1,2,5,1,1,2099.2,2190,12,8,0.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,6,1,1,0,6,2,3,1,1,1484.8000000000002,7270,8,9,3500.0,5,210,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,27,1,1,0,1,0,2,1,1,3020.7999999999997,8290,9,12,24200.0,9,96,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,70,1,1,0,1,0,2,1,1,3020.7999999999997,N,4,9,N,9,290,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,33,2,6,0,6,0,N,1,2,3020.7999999999997,N,16,9,248000.0,7,144,N,2,2,2,2,234.8,128.0
25-01000,55,2,1,0,1,0,3,1,1,2406.4,7860,N,7,70000.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,5,1,1,0,1,2,4,1,1,1484.8000000000002,8290,9,5,75070.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,61,1,3,0,1,0,N,1,2,3635.2000000000003,7970,N,5,72820.0,3,166,N,2,2,2,2,335.59999999999997,332.79999999999995
25-00503,75,1,1,0,1,3,5,1,1,1484.8000000000002,4195,10,9,37580.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,19,1,6,0,1,1,3,1,1,2406.4,6870,9,9,19250.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,0,1,N,0,1,1,4,1,1,3020.7999999999997,3380,N,3,69700.0,N,418,N,2,2,2,2,83.60000000000001,128.0
25-01300,8,2,1,0,1,1,3,1,1,1484.8000000000002,8470,N,7,N,0,501,N,2,2,2,2,33.2,25.6
25-00503,19,2,6,0,1,2,4,1,1,3020.7999999999997,N,N,9,16700.0,0,423,N,2,2,2,2,134.0,76.80000000000001
25-00503,10,2,N,0,1,0,7,1,2,3020.7999999999997,7860,N,3,N,N,501,N,2,2,2,2,134.0,128.0
25-01300,8,2,N,0,6,2,4,1,2,1484.8000000000002,6570,N,3,28600.0,N,49,N,2,2,2,2,134.0,128.0
25-01000,14,1,N,0,1,1,2,1,2,2406.4,7380,N,2,67400.0,N,501,N,1,2,2,2,83.60000000000001,76.80000000000001
25-01000,41,1,1,0,1,2,4,1,1,2406.4,6992,4,5,66500.0,5,308,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,47,2,4,0,1,0,N,1,1,2099.2,N,N,11,66600.0,6,317,N,2,2,2,2,83.60000000000001,25.6
25-01000,3,2,N,1,1,2,4,1,1,2406.4,7460,N,3,8250.0,N,N,N,2,2,2,2,83.60000000000001,25.6
25-01300,48,1,1,0,1,2,4,1,1,1484.8000000000002,3580,N,7,0.0,5,501,N,2,2,2,2,134.0,128.0
25-00703,71,2,1,0,1,0,3,1,1,2099.2,3580,12,9,34240.0,6,501,N,2,2,2,2,33.2,25.6
25-01300,34,2,6,0,1,0,4,1,1,1484.8000000000002,8990,10,7,0.0,5,181,N,2,2,2,2,33.2,76.80000000000001
25-01300,47,2,1,0,1,0,3,1,1,1484.8000000000002,N,N,12,46800.0,5,480,N,2,1,2,2,83.60000000000001,76.80000000000001
25-00503,57,1,4,0,1,0,N,1,2,3020.7999999999997,6170,4,10,N,9,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,80,2,3,0,8,0,N,1,1,2099.2,N,7,7,N,4,501,N,2,2,1,2,335.59999999999997,332.79999999999995
25-00703,14,2,N,0,1,2,4,1,1,2099.2,6970,N,3,12000.0,N,501,N,2,2,2,2,33.2,25.6
25-01300,60,2,1,0,6,0,2,1,2,1484.8000000000002,6470,10,10,79400.0,8,501,N,2,2,2,2,134.0,128.0
25-01000,72,1,1,0,1,0,2,1,1,2406.4,6680,7,9,5200.0,7,501,N,2,2,2,2,184.4,179.2
25-01000,72,1,1,0,1,0,2,1,1,2406.4,6370,6,10,5200.0,5,501,3,2,2,2,2,134.0,128.0
25-01300,75,1,1,0,1,0,6,1,1,1484.8000000000002,770,12,9,N,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,45,2,1,0,1,1,3,1,1,2099.2,N,14,9,2800.0,8,390,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,57,2,4,0,1,0,N,1,1,2099.2,N,12,8,144000.0,5,501,N,2,2,2,2,33.2,25.6
25-01300,47,1,1,0,1,2,4,1,1,1484.8000000000002,7380,9,9,66900.0,9,178,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,39,1,1,0,6,1,4,1,1,3020.7999999999997,2190,N,4,19600.0,0,501,N,2,2,2,2,134.0,128.0
25-00503,64,2,6,0,1,0,N,1,2,3020.7999999999997,N,N,7,55000.0,0,N,N,2,2,2,2,134.0,128.0
25-00503,73,2,6,0,1,0,2,1,1,3020.7999999999997,4770,N,9,19250.0,2,144,N,2,2,2,2,33.2,25.6
25-00503,71,1,3,0,1,0,N,1,1,3020.7999999999997,7380,10,9,800.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,63,1,4,0,1,0,2,1,1,3635.2000000000003,7860,10,5,7400.0,7,N,N,2,2,2,2,33.2,76.80000000000001
25-01300,21,1,6,0,1,0,N,1,1,1484.8000000000002,5391,16,7,10000.0,6,501,N,2,2,2,2,33.2,76.80000000000001
25-02800,45,1,1,0,1,3,5,1,1,3635.2000000000003,3580,8,7,800.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,78,2,4,0,1,0,N,1,1,2406.4,7380,11,8,88600.0,6,501,N,2,2,2,2,33.2,25.6
25-02800,94,1,2,0,1,0,2,1,1,3635.2000000000003,8191,4,7,195000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,2,1,N,0,1,2,5,1,1,2099.2,8680,N,3,84400.0,N,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-01300,70,2,1,0,1,0,2,1,1,1484.8000000000002,N,N,10,24000.0,8,16,N,2,2,2,2,234.8,128.0
25-00703,54,2,4,0,1,0,2,1,1,2099.2,8191,3,10,41600.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,21,1,6,0,1,N,N,2,0,3020.7999999999997,9190,7,7,78800.0,2,501,N,2,2,2,2,33.2,25.6
25-01000,77,1,1,0,1,0,2,1,1,2406.4,7270,N,5,71400.0,2,49,N,2,2,2,2,134.0,128.0
25-00703,34,2,1,0,6,1,3,1,1,2099.2,6870,N,9,31600.0,0,501,N,2,2,2,2,184.4,128.0
25-02800,45,1,1,2,1,1,2,1,1,3635.2000000000003,5391,14,9,N,4,180,N,2,2,2,2,83.60000000000001,128.0
25-00703,31,2,1,0,1,0,3,1,1,2099.2,2190,12,8,N,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,43,1,1,0,1,1,3,1,1,1484.8000000000002,N,4,9,N,9,501,N,2,2,2,2,83.60000000000001,128.0
25-00703,32,1,1,1,1,3,4,1,1,2099.2,770,10,7,8250.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,52,2,1,0,1,0,2,1,1,2713.6,N,9,9,65550.0,2,178,3,2,2,2,2,134.0,128.0
25-00503,6,1,N,0,1,1,3,1,1,3020.7999999999997,3390,N,N,N,N,215,N,N,N,2,2,83.60000000000001,76.80000000000001
25-01000,28,2,6,0,2,0,N,1,2,2406.4,8590,N,4,121500.0,0,177,N,1,1,2,2,134.0,128.0
25-02800,75,1,1,0,1,0,2,1,1,3635.2000000000003,770,N,7,0.0,2,378,N,2,1,2,2,134.0,128.0
25-01000,27,1,1,0,1,3,2,1,1,2406.4,4195,N,5,N,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,75,1,1,0,1,0,3,1,1,3020.7999999999997,8191,11,9,7400.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,13,2,N,0,2,3,5,1,1,1484.8000000000002,N,N,3,118300.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,71,1,1,0,1,0,4,1,1,3635.2000000000003,6290,5,11,56110.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,47,2,6,0,1,0,2,1,2,3020.7999999999997,6970,14,9,121500.0,4,259,N,2,2,2,2,134.0,76.80000000000001
25-01300,29,2,6,0,1,0,2,1,2,1484.8000000000002,5180,6,7,132100.0,1,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,38,1,6,0,1,0,N,1,2,2099.2,3960,8,7,0.0,5,501,N,2,2,2,2,134.0,128.0
25-02800,35,1,1,0,1,2,4,1,1,3635.2000000000003,4080,4,12,132100.0,9,501,N,2,2,2,2,134.0,230.4
25-00703,55,2,1,0,1,0,3,1,1,2099.2,8191,N,9,65010.0,7,501,N,2,2,2,2,234.8,128.0
25-00503,18,1,6,0,1,N,N,3,0,3020.7999999999997,7870,N,7,0.0,2,501,N,2,2,2,2,33.2,25.6
25-00703,32,2,1,4,1,0,3,1,1,2099.2,N,10,8,46800.0,5,340,N,2,2,2,2,134.0,76.80000000000001
25-00703,45,1,1,0,1,3,6,1,1,2099.2,N,9,9,56110.0,9,469,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,17,1,6,0,1,1,3,1,1,3020.7999999999997,6870,5,5,57000.0,6,501,N,2,2,2,2,134.0,76.80000000000001
25-01000,64,2,5,0,1,0,N,1,2,2406.4,N,4,5,15600.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,57,1,1,0,1,3,5,1,1,1484.8000000000002,N,3,11,50000.0,7,501,N,2,2,2,2,33.2,76.80000000000001
25-01000,13,1,N,0,1,3,4,1,1,2406.4,8680,N,3,15600.0,N,129,N,2,2,2,2,134.0,128.0
