PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-02800,57,1,1,0,1,0,2,1,1,3635.2000000000003,5391,N,7,0.0,3,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,21,1,6,0,1,0,N,1,2,3635.2000000000003,N,N,5,26400.0,0,266,N,2,2,2,2,83.60000000000001,51.2
25-00703,53,2,1,0,1,0,3,1,1,2099.2,8270,16,8,40000.0,6,501,N,2,2,2,2,33.2,51.2
25-01000,32,2,6,0,1,1,3,1,1,2406.4,7870,12,8,2200.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,49,1,1,0,1,2,4,1,1,1484.8000000000002,8680,14,10,60900.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,74,2,1,0,1,0,3,1,1,3635.2000000000003,1570,16,10,76900.0,6,139,N,2,2,2,2,83.60000000000001,51.2
25-01300,84,2,1,0,1,0,2,1,2,1484.8000000000002,7670,10,9,50.0,3,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,30,1,6,0,1,0,2,1,1,1484.8000000000002,N,N,4,630200.0,2,501,N,1,1,2,1,33.2,51.2
25-01000,74,1,1,0,1,0,2,1,1,2406.4,N,N,9,146000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,10,1,N,0,1,4,6,1,1,2099.2,7470,N,3,27600.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,62,2,3,0,1,0,N,1,2,2099.2,N,5,5,41890.0,3,501,N,2,2,2,2,134.0,51.2
25-01000,1,1,6,0,1,0,N,1,2,2406.4,8580,N,4,56000.0,4,501,N,N,N,2,2,83.60000000000001,153.60000000000002
25-02800,28,1,6,0,1,1,6,1,1,3635.2000000000003,6890,9,4,25200.0,0,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,24,1,6,0,6,0,N,1,1,3020.7999999999997,8290,N,8,42900.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,67,2,1,0,1,0,2,1,1,2406.4,4795,N,9,25000.0,1,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,50,2,1,0,1,0,3,1,1,2099.2,9170,11,10,8100.0,6,501,N,2,2,2,1,184.4,153.60000000000002
25-00703,78,2,2,0,1,N,N,2,0,2406.4,N,N,7,60000.0,0,0,N,1,1,2,1,33.2,51.2
25-02800,49,1,1,0,1,1,2,1,2,3635.2000000000003,3895,6,10,140000.0,9,481,N,2,2,2,2,83.60000000000001,51.2
25-01000,83,2,1,0,1,0,2,1,1,2406.4,N,14,9,30000.0,3,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,3,1,N,0,1,4,6,1,1,2406.4,3490,N,1,19100.0,N,501,N,N,N,2,2,83.60000000000001,51.2
25-02800,15,2,6,0,2,3,5,1,2,3635.2000000000003,6992,6,9,N,3,501,N,2,2,2,2,234.8,256.0
25-00703,49,1,4,0,1,2,4,1,1,2099.2,8790,4,7,N,8,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,28,1,1,0,1,1,2,1,1,1484.8000000000002,N,10,9,80000.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,31,2,6,0,1,0,N,1,2,3020.7999999999997,7390,14,5,12000.0,3,336,N,2,2,2,2,285.2,51.2
25-01000,56,2,1,0,1,0,2,1,1,2406.4,N,14,10,28000.0,9,501,N,2,2,2,2,134.0,256.0
25-01000,19,2,6,0,1,N,N,3,0,2406.4,9290,6,5,40000.0,2,450,N,2,2,2,2,83.60000000000001,51.2
25-01000,6,1,N,0,1,1,2,1,1,2406.4,4971,N,2,76700.0,N,449,N,2,2,2,2,83.60000000000001,51.2
25-02800,57,1,N,0,1,1,2,3,2,3635.2000000000003,7290,N,3,N,N,394,N,2,2,2,2,83.60000000000001,153.60000000000002
25-02800,37,1,1,0,1,2,4,1,1,3635.2000000000003,770,11,10,71900.0,9,7,N,2,2,2,2,83.60000000000001,51.2
25-00503,62,2,1,0,1,0,2,1,1,3020.7999999999997,N,12,9,0.0,9,257,N,2,2,2,2,33.2,51.2
25-01000,85,2,3,0,3,5,3,1,2,2406.4,N,N,5,180000.0,3,294,N,2,1,2,2,83.60000000000001,51.2
25-01000,47,1,4,0,1,0,2,1,1,2406.4,N,3,7,35300.0,5,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,14,2,N,0,1,2,5,1,1,2406.4,N,N,3,96000.0,N,162,N,2,2,2,2,134.0,153.60000000000002
25-00703,67,2,1,0,5,0,2,1,1,2099.2,N,N,7,60020.0,2,454,N,2,1,2,2,83.60000000000001,153.60000000000002
25-02800,66,1,1,0,1,0,6,1,1,3635.2000000000003,N,9,9,72300.0,6,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,28,1,6,0,1,0,N,1,1,2099.2,N,6,7,110000.0,8,57,N,2,2,2,2,134.0,153.60000000000002
25-02800,80,1,6,0,1,0,4,1,1,3635.2000000000003,2190,11,9,-4600.0,5,501,N,2,1,2,2,83.60000000000001,51.2
25-01300,28,2,6,0,6,0,N,1,1,1484.8000000000002,N,4,9,230050.0,8,501,N,2,2,2,2,184.4,153.60000000000002
25-02800,59,2,1,0,6,0,3,1,2,3635.2000000000003,8191,15,7,8800.0,4,501,N,2,2,2,2,134.0,870.4000000000001
25-00703,18,2,6,0,9,1,4,1,2,2099.2,N,N,5,0.0,1,182,N,2,2,2,2,134.0,153.60000000000002
25-01000,17,1,6,0,6,2,4,1,1,2406.4,7380,4,4,0.0,5,464,N,2,2,2,2,83.60000000000001,51.2
25-00703,19,1,6,0,1,0,N,1,2,2099.2,8680,4,9,26710.0,8,0,N,2,2,2,2,184.4,153.60000000000002
25-00503,53,2,6,0,1,0,N,1,2,3020.7999999999997,N,10,9,120000.0,9,269,N,2,2,2,2,285.2,256.0
25-01300,83,1,6,0,6,0,4,1,1,1484.8000000000002,N,9,9,0.0,5,430,N,2,2,2,2,33.2,51.2
25-00503,22,1,6,0,1,0,4,1,1,3020.7999999999997,N,10,9,N,8,416,N,2,2,2,2,134.0,153.60000000000002
25-02800,24,1,6,0,1,0,2,1,1,3635.2000000000003,5080,N,4,82500.0,0,501,N,2,2,2,2,285.2,51.2
25-02800,13,2,N,0,8,2,4,1,1,3635.2000000000003,N,N,3,94130.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,58,1,1,0,6,0,2,1,1,3635.2000000000003,N,6,7,300300.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,50,2,1,0,1,0,3,1,1,2099.2,6390,11,10,131500.0,8,501,N,2,2,2,2,33.2,51.2
25-00703,52,1,1,0,1,2,4,1,1,2099.2,6870,N,1,90000.0,0,501,N,2,2,2,2,335.59999999999997,358.4
25-01000,46,1,5,0,1,0,4,1,1,2406.4,8780,10,9,12000.0,4,186,N,1,2,2,1,83.60000000000001,153.60000000000002
25-00703,10,2,N,0,1,2,4,1,1,2099.2,N,N,3,97100.0,N,501,N,2,2,2,2,184.4,51.2
25-00503,31,1,1,0,9,1,3,1,1,3020.7999999999997,N,7,4,29200.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,51,2,6,0,1,0,N,1,2,2099.2,2790,N,7,54000.0,3,236,N,2,2,2,2,83.60000000000001,51.2
25-00503,67,1,6,0,1,0,2,1,1,3020.7999999999997,N,N,5,150000.0,0,501,N,2,2,2,2,33.2,51.2
25-01300,61,1,1,0,1,0,2,1,1,1484.8000000000002,N,N,7,120.0,5,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,91,1,3,0,1,0,N,1,2,3020.7999999999997,N,N,5,208000.0,3,373,N,2,1,2,2,33.2,51.2
25-00503,50,2,1,0,6,0,3,1,1,3020.7999999999997,N,N,10,12000.0,6,501,N,2,2,2,2,386.0,358.4
25-02800,56,2,1,0,1,0,3,1,1,3635.2000000000003,7380,10,10,42000.0,8,397,N,2,2,2,2,83.60000000000001,51.2
25-01300,19,2,6,0,2,N,N,3,0,1484.8000000000002,8191,6,7,50000.0,1,N,N,2,2,2,1,33.2,51.2
25-02800,30,2,6,0,6,0,N,1,2,3635.2000000000003,7860,10,9,36800.0,2,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,28,1,6,0,1,0,3,1,1,2406.4,770,4,9,120000.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,14,2,N,0,2,2,4,1,1,1484.8000000000002,7860,N,3,N,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,29,2,4,0,1,0,N,1,2,2099.2,N,15,5,120000.0,4,232,N,2,2,2,2,83.60000000000001,51.2
25-00503,16,1,6,0,9,1,3,1,1,3020.7999999999997,8090,10,6,1100.0,1,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,94,2,3,0,1,0,N,1,1,2099.2,N,9,7,28000.0,7,501,N,2,2,2,2,33.2,51.2
25-00503,38,2,1,0,6,1,5,1,1,3020.7999999999997,7670,6,9,29000.0,1,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01300,85,2,4,0,1,0,N,1,1,1484.8000000000002,N,9,9,4300.0,6,103,N,2,2,2,2,33.2,51.2
25-01000,58,2,1,0,1,0,2,1,1,2406.4,N,N,5,0.0,2,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-02800,28,2,1,0,8,0,3,1,1,3635.2000000000003,N,10,10,0.0,3,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,26,2,6,0,1,0,3,1,1,2099.2,N,14,7,76700.0,2,501,N,2,1,2,2,83.60000000000001,51.2
25-00503,1,2,N,0,1,3,6,1,2,3020.7999999999997,N,N,N,0.0,N,60,N,N,N,2,2,234.8,256.0
25-00703,17,1,6,0,1,1,4,1,1,2099.2,N,N,4,29000.0,0,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,51,2,1,0,6,1,3,1,1,3020.7999999999997,N,5,11,N,9,501,N,1,2,2,2,83.60000000000001,51.2
25-00703,61,2,3,0,1,0,2,1,1,2099.2,8191,3,5,56000.0,5,439,N,2,2,2,2,33.2,51.2
25-02800,3,1,N,0,1,3,5,1,1,3635.2000000000003,3960,N,2,N,N,359,N,N,N,2,2,83.60000000000001,51.2
25-02800,55,1,1,0,6,1,2,1,2,3635.2000000000003,3980,N,8,129000.0,2,501,N,1,2,2,1,285.2,256.0
25-00703,39,2,N,0,1,3,5,1,1,2099.2,N,N,3,83000.0,N,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00503,15,2,6,0,1,3,5,1,1,3020.7999999999997,N,11,4,97100.0,0,152,N,2,2,2,2,83.60000000000001,51.2
25-00703,33,1,4,0,9,5,9,1,2,2099.2,N,3,5,24000.0,4,240,N,2,2,2,2,486.8,153.60000000000002
25-02800,21,2,6,0,1,0,3,1,1,3635.2000000000003,N,N,8,75000.0,6,483,N,2,2,2,2,33.2,51.2
25-02800,67,2,1,0,1,0,2,1,1,3635.2000000000003,N,N,1,75000.0,3,184,N,2,1,2,2,83.60000000000001,153.60000000000002
25-00503,51,1,1,4,1,1,3,1,1,3020.7999999999997,N,2,7,28600.0,7,501,N,2,2,1,2,83.60000000000001,51.2
25-00503,19,2,6,0,1,0,N,1,2,3020.7999999999997,7860,N,12,72000.0,1,277,N,2,2,2,2,134.0,153.60000000000002
25-00503,33,2,6,0,8,5,9,1,2,3020.7999999999997,N,10,11,175000.0,0,366,N,2,2,2,2,134.0,153.60000000000002
25-00703,59,2,1,0,1,1,4,1,1,2099.2,N,N,11,2200.0,3,501,N,2,2,2,1,83.60000000000001,51.2
25-00703,37,1,6,0,1,N,N,2,0,2099.2,7290,N,4,42000.0,0,N,N,1,2,2,2,33.2,51.2
25-00703,32,2,1,0,1,1,3,1,1,2099.2,7860,3,7,346500.0,6,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,66,1,1,0,1,0,4,1,1,2099.2,8570,4,7,150000.0,8,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,18,2,6,0,1,N,N,3,0,2099.2,N,16,8,20500.0,2,214,N,2,2,2,2,33.2,51.2
25-00503,56,1,6,0,1,0,N,1,1,3020.7999999999997,9470,9,10,5700.0,7,208,N,2,2,2,2,83.60000000000001,51.2
25-00703,51,2,1,0,1,0,4,1,1,2099.2,N,10,10,9160.0,8,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,63,2,4,0,1,0,N,1,2,3020.7999999999997,N,13,5,7640.0,5,15,N,2,2,2,2,234.8,256.0
25-01000,40,2,1,0,1,0,2,1,1,2406.4,7860,4,8,80000.0,5,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,55,1,1,0,6,2,4,1,1,3020.7999999999997,6970,11,10,45200.0,9,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,69,1,1,0,1,0,2,1,1,1484.8000000000002,6380,3,8,0.0,8,501,N,2,2,2,2,33.2,51.2
25-01000,45,1,1,0,1,2,4,1,1,2406.4,N,10,10,1000.0,9,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,70,1,1,0,1,0,2,1,1,2099.2,7460,6,9,87000.0,8,501,N,2,2,2,2,134.0,51.2
25-01000,44,1,1,0,1,2,4,1,1,2406.4,770,7,7,40000.0,4,33,N,2,2,2,2,83.60000000000001,51.2
25-01300,63,2,3,0,6,0,N,1,1,1484.8000000000002,N,N,5,N,3,501,N,2,2,2,2,33.2,51.2
25-01000,8,1,N,0,8,4,6,1,1,2406.4,7380,N,3,96000.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,60,2,4,0,1,0,N,1,1,2406.4,7860,6,8,N,4,248,N,2,2,2,2,134.0,153.60000000000002
25-00703,18,2,6,0,1,N,N,2,0,2099.2,N,13,7,55000.0,1,181,N,2,2,2,2,33.2,51.2
25-00703,56,2,1,0,1,3,4,1,1,2099.2,N,11,10,78300.0,3,360,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,40,2,1,0,1,2,4,1,1,2099.2,7460,12,12,N,9,501,N,2,2,2,1,83.60000000000001,51.2
25-01000,47,1,4,0,1,0,2,1,1,2406.4,170,5,5,N,6,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,0,2,N,0,1,2,4,1,2,1484.8000000000002,N,N,N,N,N,501,N,N,N,2,2,83.60000000000001,51.2
25-00703,78,2,2,0,1,0,N,1,1,2099.2,N,11,9,90000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,84,1,N,0,1,1,2,1,1,3635.2000000000003,8370,N,3,N,N,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01300,44,1,1,0,1,2,4,1,1,1484.8000000000002,N,6,7,35000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,43,1,6,0,1,1,3,1,2,2099.2,6070,N,4,0.0,0,501,N,2,2,2,2,134.0,51.2
25-00503,38,1,1,0,1,0,2,1,2,3020.7999999999997,N,14,5,13000.0,4,286,N,2,2,2,2,134.0,153.60000000000002
25-01300,65,2,1,0,9,0,3,1,1,1484.8000000000002,7380,4,9,N,8,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,58,2,1,4,1,3,5,1,1,2099.2,N,10,11,50000.0,9,501,N,2,2,2,2,134.0,256.0
25-01300,69,2,6,0,6,0,3,1,1,1484.8000000000002,N,13,9,2300.0,4,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,64,2,6,0,1,0,N,1,2,2099.2,8080,12,11,N,6,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,21,2,6,0,1,N,N,2,0,1484.8000000000002,N,N,5,204000.0,2,N,N,2,2,2,2,83.60000000000001,51.2
25-02800,28,1,6,0,1,0,N,1,1,3635.2000000000003,8191,14,5,80000.0,4,464,N,2,2,2,2,33.2,51.2
25-00703,72,1,6,0,1,0,N,1,1,2099.2,N,10,9,20000.0,9,501,N,2,2,2,2,33.2,51.2
25-00703,62,2,4,0,1,0,N,1,1,2099.2,2790,N,7,32800.0,8,271,N,1,1,2,2,83.60000000000001,51.2
25-01000,28,1,6,0,1,0,3,1,1,2406.4,9680,10,7,25200.0,2,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,16,1,6,0,1,2,4,1,1,3020.7999999999997,7380,N,4,378100.0,0,501,N,2,2,2,2,134.0,51.2
25-00703,60,2,4,0,1,0,N,3,0,2099.2,6991,12,9,13000.0,3,N,N,2,2,2,2,33.2,51.2
25-00703,68,2,1,0,1,0,2,1,1,2099.2,7380,N,5,7400.0,3,501,N,2,2,2,2,234.8,51.2
25-00503,0,1,N,0,1,1,3,1,1,3020.7999999999997,7860,N,N,9160.0,N,366,N,N,N,2,2,33.2,51.2
25-00503,15,2,6,0,1,2,4,1,2,3020.7999999999997,6695,11,9,40000.0,0,501,N,2,2,2,2,386.0,358.4
25-01000,86,2,N,0,1,0,2,1,1,2406.4,N,N,3,2700.0,N,229,N,2,2,2,2,33.2,51.2
25-02800,9,1,N,0,1,3,5,1,1,3635.2000000000003,8680,N,7,1000.0,N,365,N,2,2,2,2,83.60000000000001,51.2
25-00703,58,1,6,0,1,0,3,1,1,2099.2,5080,N,9,103800.0,1,501,N,2,2,2,2,33.2,51.2
25-01000,36,1,1,0,1,0,2,1,1,2406.4,8790,N,8,13000.0,4,179,N,2,2,2,2,134.0,153.60000000000002
25-00503,47,1,1,0,9,1,4,1,1,3020.7999999999997,3365,4,10,48000.0,9,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01000,45,2,1,0,1,0,2,1,1,2406.4,N,6,9,23900.0,6,233,N,2,2,2,2,83.60000000000001,51.2
25-00503,78,2,1,0,1,0,2,1,2,3020.7999999999997,9190,11,10,45600.0,8,227,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,55,1,1,0,1,0,2,1,1,2099.2,180,10,9,52100.0,7,488,N,2,2,2,2,83.60000000000001,51.2
25-01000,51,2,1,0,1,2,4,1,1,2406.4,N,12,11,N,9,20,N,2,2,2,2,33.2,51.2
25-01000,63,1,6,0,1,0,4,1,1,2406.4,7860,7,4,72000.0,3,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,17,2,6,0,1,3,4,1,1,2099.2,N,N,4,450.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,78,2,4,0,1,0,N,1,2,2099.2,8191,11,7,50000.0,4,380,N,2,2,2,2,83.60000000000001,51.2
25-00703,15,2,6,4,1,4,9,1,1,2099.2,N,10,9,N,1,501,N,2,2,2,2,33.2,51.2
25-00503,16,1,6,0,6,1,4,1,2,3020.7999999999997,7870,12,4,62000.0,1,501,N,2,2,2,2,33.2,51.2
25-00503,89,2,3,0,1,0,N,1,2,3020.7999999999997,N,N,4,154000.0,2,197,N,1,1,2,2,184.4,153.60000000000002
25-01300,23,2,6,0,1,0,N,1,2,1484.8000000000002,7860,6,8,10000.0,3,366,N,2,2,2,2,33.2,51.2
25-00503,40,1,6,0,1,0,N,1,1,3020.7999999999997,7270,6,9,0.0,7,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,80,2,3,0,1,0,4,1,1,3020.7999999999997,7480,15,5,65000.0,3,208,N,2,2,2,2,134.0,153.60000000000002
25-01300,82,2,4,0,2,N,N,3,0,1484.8000000000002,7460,N,9,124000.0,0,N,N,1,1,2,2,83.60000000000001,51.2
25-01000,23,2,6,3,1,0,3,1,1,2406.4,7860,10,5,37000.0,6,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,43,2,1,0,1,2,5,1,1,3020.7999999999997,3380,11,10,0.0,8,501,N,2,2,2,1,83.60000000000001,51.2
25-00703,39,2,1,0,1,1,3,1,1,2099.2,5593,11,5,38200.0,5,501,N,2,2,2,2,33.2,51.2
25-01000,81,2,3,0,1,0,4,1,1,2406.4,7870,8,5,60000.0,3,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,38,1,1,0,1,2,4,1,1,2099.2,7860,10,9,26200.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,68,2,3,0,1,0,2,1,1,2406.4,5070,N,5,N,4,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,0,1,N,0,1,3,5,1,1,3635.2000000000003,7860,N,N,146000.0,N,501,N,N,N,2,2,33.2,51.2
25-00503,10,1,N,0,1,2,4,1,1,3020.7999999999997,9370,N,3,627000.0,N,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,80,2,6,2,1,0,N,3,0,2406.4,8290,N,9,30000.0,0,382,N,1,2,2,2,83.60000000000001,51.2
25-00503,65,2,1,0,1,0,2,1,1,3020.7999999999997,N,N,9,64500.0,0,257,N,2,2,2,2,83.60000000000001,51.2
25-00503,38,2,1,0,1,1,3,1,2,3020.7999999999997,8191,12,10,271000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,62,2,1,0,1,2,4,1,1,2406.4,N,6,7,6500.0,5,465,N,2,2,2,2,83.60000000000001,51.2
25-01300,85,2,4,0,1,0,2,1,1,1484.8000000000002,N,N,5,32000.0,0,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,24,2,6,0,1,0,2,1,1,2099.2,7870,12,4,110000.0,1,484,N,2,2,2,2,33.2,51.2
25-00503,82,2,4,0,9,N,N,3,0,3020.7999999999997,7860,11,8,20500.0,2,N,N,1,1,2,2,33.2,51.2
25-01300,73,2,1,0,1,0,2,1,1,1484.8000000000002,5170,11,9,N,6,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,69,1,1,0,1,0,2,1,1,2406.4,N,14,9,240000.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,29,2,6,0,1,0,4,1,1,3635.2000000000003,7860,12,5,85800.0,3,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01300,17,2,6,0,1,2,3,1,1,1484.8000000000002,8680,11,9,N,6,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,16,2,6,0,1,1,3,1,1,1484.8000000000002,N,11,4,95010.0,1,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,65,1,1,0,1,0,2,1,2,2099.2,5391,10,9,5000.0,5,369,N,2,2,2,2,83.60000000000001,51.2
25-00503,37,2,1,0,1,2,4,1,1,3020.7999999999997,N,10,10,99000.0,7,373,N,2,2,2,2,33.2,51.2
25-01000,22,2,6,0,1,N,N,3,0,2406.4,N,N,5,N,2,N,N,2,2,2,2,33.2,51.2
25-00503,79,1,1,0,1,1,2,1,1,3020.7999999999997,N,10,10,32000.0,8,501,N,2,2,2,2,134.0,153.60000000000002
25-02800,77,1,1,0,1,0,3,1,1,3635.2000000000003,N,10,9,65000.0,9,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,37,1,1,0,1,0,2,1,1,2406.4,9090,3,7,N,9,501,N,2,2,2,2,33.2,51.2
25-01000,74,2,1,0,1,0,4,1,1,2406.4,N,N,5,75000.0,2,501,N,2,2,2,2,33.2,51.2
25-00503,8,1,N,0,1,2,4,1,1,3020.7999999999997,N,N,3,42800.0,N,215,N,2,2,2,2,386.0,358.4
25-00703,51,2,1,0,1,1,5,1,1,2099.2,N,12,9,N,8,176,N,2,2,2,2,83.60000000000001,51.2
25-00503,62,2,3,0,1,0,2,1,2,3020.7999999999997,N,N,7,105020.0,2,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,63,2,6,0,6,0,N,1,1,2406.4,N,16,5,20.0,6,309,N,2,2,2,2,184.4,51.2
25-01000,50,1,1,0,1,2,4,1,1,2406.4,N,10,9,45000.0,9,501,N,2,2,2,2,134.0,153.60000000000002
25-02800,63,1,1,0,1,0,2,1,1,3635.2000000000003,N,4,9,95400.0,7,37,N,2,2,2,2,83.60000000000001,51.2
25-00703,88,1,3,0,5,5,6,1,1,2099.2,N,6,6,56000.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,7,2,N,0,3,5,3,1,1,2406.4,8660,N,N,42000.0,N,501,N,N,N,2,2,83.60000000000001,51.2
25-00703,21,1,6,0,1,N,N,3,0,2099.2,7380,4,7,45000.0,1,0,N,2,2,2,2,33.2,51.2
25-00703,33,1,1,0,1,2,4,1,1,2099.2,9160,9,9,105000.0,9,33,N,2,2,2,2,83.60000000000001,51.2
25-01300,47,1,4,0,2,N,N,2,0,1484.8000000000002,7380,N,7,150000.0,2,N,N,1,1,2,2,33.2,51.2
25-02800,50,1,1,0,1,2,4,1,1,3635.2000000000003,N,11,9,81280.0,0,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,46,2,1,0,9,2,4,1,1,3020.7999999999997,N,10,7,40000.0,6,N,N,2,2,2,2,33.2,51.2
25-00703,85,2,4,0,1,0,N,1,2,2099.2,N,11,4,N,3,250,N,2,2,2,2,184.4,153.60000000000002
25-00503,31,1,4,0,2,N,N,3,0,3020.7999999999997,N,6,7,114300.0,1,213,N,2,2,2,2,33.2,51.2
25-00503,32,2,6,0,1,0,N,1,2,3020.7999999999997,N,11,7,30000.0,4,277,N,2,2,2,1,83.60000000000001,51.2
25-01300,65,2,1,0,1,0,2,1,1,1484.8000000000002,N,15,8,0.0,4,501,N,2,2,2,2,33.2,51.2
25-00503,56,2,1,0,1,0,2,1,2,3020.7999999999997,9470,N,9,N,6,111,N,2,2,2,2,83.60000000000001,51.2
25-00503,18,2,6,0,1,N,N,3,0,3020.7999999999997,5070,N,9,1600.0,0,N,N,2,2,2,2,33.2,51.2
25-02800,54,2,1,0,1,0,4,1,1,3635.2000000000003,2480,12,9,42000.0,0,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,9,2,N,0,6,2,4,1,1,3020.7999999999997,N,N,3,N,N,64,N,2,2,2,2,83.60000000000001,51.2
25-01300,13,2,N,0,1,2,5,1,1,1484.8000000000002,4380,N,3,0.0,N,359,N,2,2,2,2,83.60000000000001,51.2
25-00703,19,1,6,0,1,0,N,1,2,2099.2,3980,3,4,10000.0,7,501,N,2,2,2,2,184.4,153.60000000000002
25-00703,20,1,6,0,1,N,N,3,0,2099.2,N,15,7,0.0,1,349,N,2,2,2,2,83.60000000000001,51.2
25-01300,63,2,1,0,1,0,2,1,1,1484.8000000000002,8680,9,10,60000.0,6,501,N,2,2,2,2,33.2,51.2
25-00703,81,1,1,0,1,0,3,1,1,2099.2,1990,10,12,194000.0,9,421,N,2,2,2,2,83.60000000000001,51.2
25-00703,22,2,6,0,1,0,2,1,2,2099.2,4971,12,9,2000.0,4,69,N,2,2,2,2,33.2,51.2
25-00703,37,1,1,0,1,2,4,1,1,2099.2,4170,9,10,14100.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,56,2,4,0,1,0,N,1,1,3020.7999999999997,8170,7,8,200200.0,7,435,N,2,2,2,2,83.60000000000001,51.2
25-02800,58,1,1,0,1,3,5,1,1,3635.2000000000003,4670,N,4,7680.0,1,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,67,2,6,0,1,0,N,1,2,2406.4,8990,N,5,88400.0,2,269,N,1,1,2,2,33.2,51.2
25-02800,68,2,1,0,1,0,2,1,1,3635.2000000000003,N,11,10,70000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,56,1,1,0,1,2,4,1,1,1484.8000000000002,7860,10,11,95010.0,8,501,N,2,1,2,2,184.4,153.60000000000002
25-00703,23,2,6,0,1,0,2,1,1,2099.2,N,14,5,N,4,195,N,2,2,2,2,234.8,256.0
25-02800,64,2,1,0,1,0,3,1,1,3635.2000000000003,7460,14,7,11500.0,4,288,N,2,2,2,2,33.2,51.2
25-00503,79,1,1,4,1,0,2,1,1,3020.7999999999997,7390,10,9,13000.0,2,501,N,2,2,1,2,33.2,51.2
25-00703,54,1,1,0,1,0,2,1,1,2099.2,4870,4,5,16000.0,6,501,N,2,2,1,2,83.60000000000001,51.2
