AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
53,1,1,2,1,1,N,2,7,10
35,1,1,2,1,1,N,2,5,9
43,1,1,1,1,1,N,2,9,10
18,1,6,1,3,0,N,2,1,5
51,1,1,1,1,1,N,2,7,10
20,1,6,2,1,1,N,2,1,9
14,1,N,1,1,1,N,2,N,3
43,1,1,1,1,1,N,2,1,8
80,1,6,1,1,2,N,2,6,9
47,1,1,1,1,1,N,2,9,9
60,1,6,2,1,1,N,2,8,10
6,1,N,1,1,1,N,2,N,2
12,1,N,1,1,1,N,1,N,3
30,1,4,2,1,2,N,2,6,9
11,1,N,1,1,2,N,2,N,3
43,1,1,1,1,1,N,2,9,9
11,1,N,2,1,1,N,2,N,3
33,1,6,2,1,1,N,2,2,5
67,1,1,2,1,1,N,2,9,10
91,1,3,2,1,1,N,2,9,9
34,6,1,2,1,2,N,2,0,4
29,6,6,1,1,1,N,2,0,9
65,1,1,1,1,1,N,2,4,9
32,1,3,2,1,1,N,2,5,5
41,1,6,1,3,0,N,2,2,5
66,5,3,2,1,2,N,2,4,10
14,1,N,1,1,1,N,2,N,3
86,1,4,2,1,1,N,2,5,7
33,1,1,1,1,1,N,2,7,4
2,7,1,2,1,0,N,2,0,8
7,1,N,2,1,1,N,2,N,3
48,1,1,2,1,1,N,2,3,8
33,1,1,2,1,1,N,2,8,9
68,1,1,1,1,2,N,2,4,7
59,1,4,2,1,2,N,2,2,10
55,1,1,1,1,1,N,2,9,9
43,1,1,2,1,1,N,2,9,9
52,1,1,2,1,1,N,2,8,10
80,1,3,2,1,1,N,2,3,7
28,2,6,1,1,2,N,2,7,9
13,6,N,1,1,1,N,2,N,3
38,1,1,1,1,1,N,2,8,10
21,1,6,2,3,0,N,2,1,10
54,1,4,1,1,2,4,2,9,10
6,1,N,2,1,1,N,2,N,2
31,8,1,2,1,1,N,2,7,5
63,1,1,2,1,1,N,2,1,8
2,1,N,2,1,1,N,2,N,N
27,1,6,2,1,1,N,2,3,7
35,1,1,2,1,2,N,2,3,9
36,1,1,2,1,1,N,2,8,9
58,1,1,1,1,1,N,2,8,9
33,6,6,2,1,2,N,2,8,10
31,1,1,2,1,1,N,2,7,10
14,1,N,1,1,1,N,2,N,3
22,1,6,1,3,0,N,2,2,7
8,6,N,2,1,1,N,2,N,3
1,1,N,1,1,2,N,2,N,N
57,1,1,1,1,2,N,2,5,5
70,1,1,2,1,1,N,2,7,9
73,6,1,1,1,1,N,2,6,9
69,1,3,1,1,1,N,2,8,5
65,1,4,1,1,2,N,2,7,7
27,1,6,1,1,1,N,2,6,10
61,1,1,2,1,1,N,2,3,9
14,1,N,1,1,2,N,2,N,3
43,1,6,1,1,1,N,2,N,3
66,1,3,2,1,1,N,2,4,6
70,1,4,2,1,1,N,2,4,7
7,6,N,1,1,1,N,2,N,3
52,1,1,1,1,2,N,2,6,7
67,9,3,2,1,1,N,2,3,7
56,1,1,1,1,2,N,2,5,5
69,1,3,2,1,1,N,2,4,5
71,1,1,1,1,1,N,2,3,9
28,1,1,2,1,1,N,2,6,10
18,9,6,1,1,1,N,2,1,4
1,1,N,1,1,1,N,2,N,N
49,1,1,1,1,1,N,2,8,7
32,1,6,1,1,1,N,2,7,7
89,6,2,2,1,1,N,2,9,9
23,1,2,1,1,2,N,2,2,9
38,1,1,2,1,1,N,2,7,9
28,1,6,1,1,1,N,2,7,5
11,1,N,1,1,1,N,2,N,3
0,1,N,2,1,1,N,2,N,N
2,2,N,2,1,2,N,2,N,N
81,1,1,2,1,1,N,2,0,9
68,1,1,1,1,1,N,2,7,10
47,1,4,1,1,1,N,2,9,7
74,6,1,2,1,1,N,2,9,12
76,1,3,2,1,1,N,2,8,3
15,1,6,1,1,1,N,2,1,4
38,1,1,1,1,1,N,2,8,9
52,1,1,1,1,1,N,2,8,10
72,1,1,2,1,1,N,2,5,8
27,1,6,2,2,0,N,2,1,5
60,1,1,1,1,1,N,2,9,9
4,1,N,1,1,1,N,2,N,2
60,6,1,1,1,1,N,2,9,11
52,1,4,2,1,1,N,2,8,9
94,1,3,2,1,1,N,2,2,5
59,1,1,2,1,1,N,2,9,12
72,1,1,2,1,1,N,2,7,10
62,1,1,1,1,1,N,2,9,9
79,1,1,1,1,1,N,2,4,8
48,1,1,1,1,1,N,2,9,12
39,1,1,1,1,1,N,2,6,9
88,1,3,2,1,1,N,2,7,5
30,1,3,2,1,1,N,2,8,9
41,6,1,2,1,1,N,2,8,10
65,1,1,2,1,1,N,2,4,6
62,1,1,1,1,1,N,2,2,8
14,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
0,1,6,2,1,1,N,2,6,10
3,1,N,2,1,1,N,2,N,1
54,1,4,1,1,1,N,2,8,10
41,1,1,1,1,1,N,2,8,10
57,6,1,1,1,1,N,2,8,8
27,1,6,1,1,1,N,2,3,5
64,1,1,1,1,1,N,2,4,5
94,1,3,2,1,2,N,1,4,5
0,1,N,1,1,1,N,2,N,N
88,1,3,2,1,1,N,2,7,5
14,1,N,2,1,1,N,2,N,3
86,1,4,2,1,1,N,2,2,5
82,1,3,2,1,2,N,2,7,9
79,1,1,1,1,1,N,2,2,7
9,1,N,2,1,1,N,2,N,3
21,1,6,1,3,0,N,1,2,7
10,1,N,1,1,1,N,2,N,3
51,1,5,1,1,1,N,2,6,7
71,1,6,2,1,1,N,2,3,5
22,1,6,2,3,0,N,2,1,7
11,1,N,2,1,2,N,2,N,3
27,1,6,1,1,2,N,2,1,11
55,1,1,2,1,1,N,2,0,8
5,1,N,1,1,1,N,2,N,2
22,1,6,2,1,1,N,2,1,9
36,1,1,2,1,1,N,2,6,9
20,1,6,2,1,1,N,2,1,7
13,1,N,2,1,1,N,2,N,3
68,1,1,2,1,1,N,2,9,9
72,1,1,1,1,1,N,2,2,5
85,1,1,2,1,1,N,2,1,10
88,1,3,1,1,1,N,2,9,10
29,1,6,2,1,1,N,2,2,7
47,6,1,1,1,1,N,2,9,9
40,1,1,1,1,2,N,2,7,10
8,1,N,2,1,1,N,2,N,3
45,1,1,1,1,1,N,2,7,10
59,6,1,1,1,1,N,2,8,7
66,6,1,1,1,1,N,2,8,11
29,1,6,1,1,1,N,2,2,9
78,1,1,1,1,1,N,2,7,5
53,1,4,1,1,1,N,2,9,10
61,1,6,1,1,1,N,2,2,7
8,9,N,1,1,1,N,2,N,3
50,1,4,2,1,2,N,2,7,10
17,1,6,1,1,1,N,2,0,4
18,1,6,1,3,0,N,2,1,7
21,1,6,2,1,1,N,2,0,7
15,1,6,1,1,1,N,2,0,4
31,1,1,1,1,2,N,2,8,5
30,1,6,2,1,2,6,2,2,9
19,1,6,2,1,1,N,2,0,7
78,1,6,2,1,1,N,1,0,3
21,1,6,2,3,0,N,2,1,7
71,1,1,2,1,2,N,2,3,8
58,1,1,1,1,1,N,2,9,9
35,9,1,1,1,2,N,2,9,12
71,1,1,2,1,1,N,2,2,5
8,1,N,1,1,1,N,2,N,3
16,1,6,2,1,1,N,2,0,5
7,6,N,1,1,1,N,2,N,2
73,1,1,2,1,1,N,2,6,10
78,1,1,2,1,1,N,2,6,10
5,1,N,2,1,1,N,2,N,2
66,1,1,2,1,1,N,2,9,11
63,1,6,2,1,2,N,2,3,8
71,1,1,2,1,1,N,2,4,8
22,1,6,2,1,2,N,1,4,9
15,1,3,2,1,1,N,1,2,4
24,1,6,2,1,1,N,2,1,6
24,1,1,2,1,1,N,2,1,9
15,1,6,1,1,1,N,2,1,4
67,1,1,1,1,1,N,2,1,7
29,1,1,2,1,1,N,2,0,9
17,1,6,2,1,1,N,2,0,5
53,1,6,1,1,1,N,2,8,9
49,9,3,1,1,1,N,2,9,12
61,1,1,1,1,1,N,2,8,10
49,1,4,2,1,1,N,2,0,10
76,2,4,1,3,0,N,2,2,1
47,1,6,2,1,1,N,2,0,9
7,1,N,1,1,1,N,2,N,3
66,1,1,2,1,1,N,2,6,8
13,6,N,2,1,1,N,2,N,3
32,1,6,1,1,2,N,2,2,7
67,1,4,2,1,2,N,2,4,5
38,1,1,1,1,1,N,2,9,9
39,1,1,1,1,1,N,2,7,10
13,1,6,1,3,0,N,2,2,5
65,6,1,2,1,1,N,1,9,10
61,2,1,2,1,1,N,2,0,4
94,6,3,1,1,2,N,2,5,9
62,1,1,2,1,1,N,2,5,7
6,1,N,1,1,1,N,2,N,2
27,1,1,1,1,1,N,2,0,9
26,1,6,2,1,1,N,2,4,9
3,1,N,1,1,1,N,2,N,1
21,1,6,2,1,1,N,1,0,10
62,1,1,1,1,1,N,2,3,8
4,9,N,2,1,1,N,2,N,2
34,1,6,1,1,1,N,2,7,9
14,1,N,1,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
48,6,1,2,1,1,N,2,8,10
51,1,1,2,1,1,N,2,9,9
84,1,1,1,1,1,N,2,3,5
32,1,1,2,1,1,N,2,6,9
41,1,1,2,1,1,N,2,3,7
72,1,3,2,1,1,N,2,5,4
5,1,N,2,1,1,N,2,N,2
89,9,6,1,3,0,N,2,0,3
83,1,1,2,1,1,N,2,3,10
12,1,N,1,1,1,N,2,N,3
47,1,6,1,3,0,N,2,2,7
17,1,6,1,1,1,N,2,1,4
39,1,1,2,1,2,N,2,8,7
50,1,1,2,1,1,N,2,8,9
75,9,4,2,3,0,N,2,1,2
85,1,1,1,1,1,N,2,6,9
40,1,1,2,1,1,N,2,8,9
22,1,6,2,1,2,N,2,2,5
37,1,1,1,1,1,N,2,6,9
48,2,6,1,1,1,N,2,8,7
77,1,1,2,1,1,N,2,6,10
48,1,1,2,1,1,N,2,7,7
68,1,1,2,1,1,N,2,4,8
36,6,1,1,1,2,N,2,8,9
27,1,6,2,1,1,N,2,5,10
52,1,1,1,1,1,N,2,9,9
22,1,4,2,1,1,N,2,1,5
61,1,1,2,1,1,N,2,9,10
72,1,1,1,1,2,N,2,7,9
89,1,2,1,2,0,N,2,2,5
40,1,1,1,1,1,N,2,9,9
42,1,1,2,1,1,N,2,0,9
76,1,1,2,1,2,N,2,2,7
16,1,6,2,1,1,N,2,0,4
27,2,6,2,1,2,N,2,0,10
35,1,1,2,1,2,N,2,3,10
54,1,1,1,1,1,N,2,6,5
23,1,4,1,1,2,N,2,3,5
60,6,1,2,1,1,N,2,9,9
52,1,1,1,1,1,N,2,3,9
57,1,6,1,1,1,5,2,7,7
52,6,1,2,1,1,N,2,8,9
63,6,1,1,1,1,N,2,7,9
52,1,1,2,1,1,N,2,8,9
52,1,1,2,1,1,N,2,6,9
17,1,6,2,1,1,N,2,2,4
62,1,1,1,1,1,N,2,8,9
61,1,1,1,1,1,N,2,8,9
51,1,1,1,1,1,N,2,9,10
37,1,6,1,1,1,N,2,9,10
40,1,1,1,1,1,N,2,5,1
15,1,6,1,1,2,N,2,2,4
84,1,1,2,1,1,N,2,0,4
41,1,1,2,1,1,N,2,8,9
32,1,1,2,1,1,N,2,5,9
49,1,1,2,1,1,N,2,0,9
59,1,1,2,1,1,N,2,6,7
54,9,1,1,1,1,N,1,9,12
43,1,4,2,1,2,N,2,4,8
44,1,1,2,1,2,N,2,0,8
4,1,N,2,1,1,N,2,N,2
3,1,N,1,1,1,N,2,N,1
23,6,6,2,1,1,N,2,1,9
54,1,4,1,1,1,N,2,7,9
62,1,1,2,1,1,N,2,1,7
65,1,1,1,1,1,N,2,8,10
37,6,1,1,1,1,N,2,8,9
1,1,N,2,1,1,N,2,N,N
41,1,1,1,1,1,N,2,8,7
3,1,N,1,1,1,N,2,N,1
70,1,1,2,1,0,N,2,2,5
29,1,1,1,1,1,N,2,8,9
56,1,1,2,1,1,N,2,9,10
38,1,1,1,1,1,N,2,0,9
64,1,4,1,1,1,N,2,8,5
76,1,1,2,1,1,N,2,5,10
38,1,1,1,1,1,N,2,7,7
65,6,1,2,1,1,N,2,4,10
25,1,6,1,1,1,4,2,4,9
81,1,1,2,1,1,N,2,7,7
17,1,6,2,1,1,N,2,0,4
36,1,1,2,1,1,N,2,0,9
74,1,1,2,1,1,N,2,2,7
17,1,6,1,3,0,N,2,1,5
20,1,6,1,1,1,N,2,2,7
12,1,N,2,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,3
78,1,3,2,1,1,N,2,5,7
57,1,1,1,1,1,N,2,9,10
56,6,6,2,1,1,N,2,8,7
18,1,6,2,1,1,N,2,1,7
81,1,6,1,1,2,N,2,5,8
58,1,1,2,1,1,N,2,8,9
74,1,4,2,1,1,N,2,4,10
76,1,1,1,1,1,N,2,6,7
3,1,N,2,1,1,N,2,N,1
66,1,3,2,1,1,N,2,3,6
12,1,N,1,1,1,N,2,N,3
35,1,1,1,1,1,N,2,8,5
30,1,3,1,1,2,N,2,2,5
75,1,1,2,1,1,N,2,8,7
49,1,4,1,1,1,N,2,6,9
88,1,4,1,1,1,N,2,9,5
32,1,3,2,1,1,N,2,3,5
50,1,6,1,1,1,N,2,7,9
94,1,1,2,1,1,N,2,9,9
26,1,6,2,1,1,N,2,3,9
83,1,1,2,1,2,N,2,2,5
47,1,1,2,1,1,N,2,3,9
5,1,N,1,1,1,N,2,N,2
19,1,6,2,1,1,N,2,3,5
52,1,1,1,1,1,N,2,9,10
36,1,1,1,1,1,N,2,9,9
72,1,4,1,1,1,N,2,8,6
70,1,1,1,1,1,N,2,4,4
45,1,1,1,1,1,N,2,8,9
71,6,3,1,1,2,N,2,5,7
60,1,1,2,1,1,N,2,5,7
21,1,6,1,3,0,N,2,1,5
42,1,1,1,1,1,N,2,8,12
36,1,6,1,1,2,N,2,0,4
23,1,1,1,1,1,N,2,2,7
44,1,1,1,1,1,N,2,6,9
22,1,6,2,1,1,N,2,1,7
75,1,1,1,1,1,N,2,7,5
34,1,5,2,1,1,N,2,6,7
60,6,1,1,1,1,N,2,0,4
3,1,N,1,1,1,N,2,N,1
42,1,6,1,1,1,N,2,8,6
11,1,N,1,1,1,N,2,N,3
36,1,6,1,1,2,N,2,5,7
78,1,3,2,1,1,N,2,7,7
94,1,1,1,1,1,N,2,9,10
51,1,5,2,1,2,N,2,6,7
36,1,1,1,1,2,N,2,9,9
81,1,3,2,1,1,N,2,5,9
63,1,1,1,1,1,N,2,9,5
81,6,3,2,1,1,N,2,5,10
29,1,6,2,1,2,N,2,1,9
17,1,6,1,1,1,N,2,0,4
88,9,3,2,2,0,N,2,2,7
89,1,3,2,1,1,N,2,3,5
70,1,6,2,1,1,N,2,2,9
29,6,1,2,1,1,N,2,9,10
58,1,4,1,1,2,N,2,3,8
9,1,5,2,1,1,N,2,9,10
44,1,1,2,1,1,N,2,6,10
34,8,1,2,1,1,N,2,7,5
44,1,1,1,1,1,N,2,0,4
56,1,6,2,1,1,N,2,5,9
16,1,6,1,1,1,N,2,0,4
51,1,3,2,1,2,N,2,6,5
54,1,1,1,1,1,N,2,6,9
33,1,1,1,1,1,N,2,6,8
70,1,1,1,1,1,N,2,8,5
62,6,3,2,1,1,N,2,3,9
43,1,1,2,1,1,N,2,8,10
80,1,1,2,1,1,N,2,2,7
0,6,N,2,1,2,N,2,N,N
84,1,1,2,1,1,N,2,3,5
50,1,1,1,1,1,N,2,0,9
68,1,1,1,1,1,N,2,7,10
63,1,6,2,3,0,N,2,2,7
36,1,1,1,1,1,N,2,6,7
16,1,6,2,1,1,N,2,0,4
68,1,1,1,1,1,N,2,2,10
73,1,3,2,1,1,N,2,5,7
73,1,4,2,1,1,N,2,3,10
82,1,3,2,1,2,N,2,3,5
20,1,6,2,3,0,N,2,2,7
29,1,1,1,1,1,N,2,5,7
74,9,4,2,1,1,N,2,6,9
60,1,1,1,1,1,N,2,9,5
33,1,1,2,1,1,N,2,8,10
72,1,4,1,1,2,N,2,6,7
42,1,1,1,1,1,N,2,0,10
64,1,1,1,1,1,N,2,5,9
0,1,N,2,1,1,N,2,N,N
17,1,6,1,1,1,N,2,1,4
34,1,6,1,3,0,N,2,2,5
45,1,6,1,1,1,N,2,8,9
71,1,1,2,1,1,N,2,6,10
9,1,N,2,1,1,N,2,N,3
54,1,6,1,1,1,N,2,6,9
90,1,1,2,1,1,N,2,2,11
22,6,3,2,1,2,N,2,1,5
60,1,1,1,1,1,N,2,9,9
68,1,1,1,1,1,N,2,2,9
52,1,1,1,1,1,N,2,9,9
39,1,6,1,1,1,N,2,8,10
37,1,1,2,1,1,N,2,8,10
34,6,6,1,1,1,N,2,8,3
31,6,1,1,1,1,N,2,9,11
46,1,1,2,1,1,N,2,7,9
45,1,1,1,1,1,N,2,8,9
56,6,1,2,1,1,N,2,3,12
65,1,1,1,1,1,2,2,7,5
43,1,6,2,1,2,N,2,5,5
14,9,N,1,1,2,N,2,N,3
59,1,1,2,1,1,N,2,7,10
62,1,1,1,1,1,N,2,9,9
14,1,N,2,1,1,N,2,N,3
64,1,1,1,1,1,N,2,9,9
59,1,4,2,1,1,N,2,4,5
66,1,1,1,1,1,N,2,9,11
75,1,1,2,1,2,N,2,2,7
14,1,N,2,1,1,N,2,N,3
27,6,6,1,1,1,N,2,7,12
47,1,1,1,1,1,N,2,5,7
57,5,2,2,3,0,N,2,2,7
32,1,1,2,1,1,N,2,2,7
35,6,6,2,1,1,N,2,8,12
14,6,N,2,2,1,N,2,N,3
9,1,N,2,1,2,N,2,N,3
4,1,N,2,1,2,N,2,N,2
35,1,6,1,1,2,N,2,3,9
49,1,1,2,1,1,N,2,9,9
13,6,N,2,1,2,N,2,N,3
50,1,4,2,1,1,N,2,9,10
42,1,6,1,1,1,N,2,6,9
37,1,1,2,1,1,N,2,0,9
12,1,N,2,1,1,N,2,N,3
22,1,3,2,1,1,N,2,4,5
35,6,6,2,1,2,N,2,3,10
57,1,1,1,1,1,N,2,6,9
50,1,1,1,1,1,2,2,0,5
62,1,1,2,1,1,N,2,5,9
15,1,1,2,1,2,N,2,0,4
67,1,1,1,1,1,N,2,1,5
44,6,1,2,1,1,N,2,0,8
12,1,N,2,1,2,N,2,N,3
28,1,6,2,1,1,N,2,7,9
36,1,1,1,1,1,N,2,0,9
21,1,6,2,3,0,N,2,2,7
55,1,1,2,1,1,N,2,9,12
19,1,6,1,3,0,N,2,0,7
24,1,6,1,1,2,N,2,3,5
28,6,6,1,1,2,N,2,7,10
23,1,4,2,1,1,N,2,3,9
79,1,1,1,1,1,N,2,4,5
84,1,2,2,1,2,N,2,3,7
14,9,N,1,1,1,N,2,N,3
48,1,1,2,1,1,N,2,6,5
72,1,1,2,1,2,N,2,4,8
59,1,4,2,1,1,N,2,7,5
3,1,N,2,1,2,N,2,N,N
80,1,1,1,1,1,N,2,7,9
94,8,3,1,1,2,N,2,4,7
5,1,N,2,1,1,N,2,N,2
8,1,N,2,1,1,N,2,N,12
47,1,6,2,2,0,N,2,2,6
71,9,1,2,1,1,N,2,7,9
6,9,N,2,1,1,N,2,N,2
75,1,1,2,1,1,N,2,7,7
65,1,4,1,1,1,N,2,4,8
45,1,1,1,1,1,N,2,8,6
52,1,1,1,1,1,N,2,8,9
51,1,4,1,1,1,N,2,1,6
65,1,3,2,1,1,N,2,5,5
3,1,N,1,1,1,N,2,N,1
0,1,6,2,1,2,N,2,6,10
76,1,1,1,1,2,N,2,6,5
55,1,1,2,1,1,N,2,2,5
55,1,6,1,1,1,N,2,8,12
56,1,4,2,2,1,N,2,1,1
12,2,N,1,1,2,N,2,N,3
23,1,2,1,1,1,N,2,9,7
52,1,1,2,1,1,N,2,9,9
28,1,6,2,1,1,N,2,7,7
38,1,1,1,1,1,N,2,5,10
46,1,2,1,1,2,N,2,8,10
68,1,1,2,1,2,N,2,4,10
32,1,1,1,1,1,N,2,8,12
52,1,1,1,1,1,N,2,9,10
13,2,N,1,1,1,N,2,N,3
74,1,1,1,1,1,N,2,3,5
4,1,N,2,1,1,N,2,N,2
4,6,N,2,1,1,N,2,N,2
50,1,1,1,1,1,N,2,8,10
61,1,1,2,1,1,N,2,4,5
63,1,1,1,1,1,N,2,4,10
1,7,N,1,1,1,N,2,N,N
48,6,1,2,1,1,N,2,9,9
69,1,1,2,1,1,N,2,4,8
45,1,1,1,1,1,N,2,9,9
8,1,N,2,1,1,N,2,N,3
42,1,1,2,1,1,N,2,9,10
0,1,N,2,1,2,N,2,N,N
64,1,1,1,1,2,N,2,8,10
58,1,6,1,1,1,N,2,6,5
31,6,1,2,1,1,N,2,8,10
57,1,1,2,1,1,N,2,6,7
52,1,1,2,1,1,N,2,8,7
54,1,6,2,1,2,N,2,8,7
12,1,N,1,1,1,N,2,N,3
55,1,6,1,1,1,N,2,7,10
57,1,1,1,1,1,N,2,6,8
29,1,6,1,1,1,N,2,5,7
63,1,4,1,1,1,N,2,7,4
68,1,1,2,1,1,N,2,2,7
41,1,1,2,1,1,N,1,9,9
55,1,1,2,1,1,N,2,9,9
76,1,4,2,1,1,N,2,4,8
17,1,6,2,1,1,N,2,1,4
41,1,1,1,1,1,N,2,8,9
53,1,1,2,1,1,N,2,7,11
24,1,1,2,1,1,N,2,4,5
65,1,4,2,1,2,N,2,5,9
42,1,6,1,1,1,N,2,8,9
11,1,N,2,1,1,N,2,N,3
75,1,1,2,1,2,N,2,6,7
5,6,N,1,1,1,N,2,N,2
47,1,1,1,1,1,N,2,8,9
58,1,1,1,1,1,N,2,8,9
62,1,1,2,1,1,N,2,8,9
33,1,1,1,1,2,N,2,9,9
11,1,N,2,1,1,N,2,N,3
1,1,N,1,1,1,N,2,N,N
60,1,1,2,1,1,N,2,9,11
36,8,6,1,1,1,N,2,5,7
64,1,1,1,1,1,N,2,6,7
62,1,1,1,1,1,N,2,2,7
43,1,1,2,1,1,N,2,8,9
33,1,1,2,1,1,N,2,7,9
75,1,1,1,1,1,N,2,7,10
5,1,N,1,1,1,N,2,N,2
61,1,1,1,1,1,N,2,2,7
42,6,1,1,1,1,N,2,8,9
11,1,N,1,1,1,N,2,N,3
37,1,1,1,1,1,N,2,6,10
15,1,6,2,1,1,N,2,0,4
63,6,4,2,1,2,N,2,4,9
40,1,2,1,1,1,N,2,7,1
55,1,1,1,1,1,N,2,8,9
12,6,N,1,1,1,N,2,N,3
51,1,4,1,1,1,N,2,7,5
4,1,N,1,1,1,4,2,N,1
64,1,1,2,1,2,N,2,5,10
19,1,6,1,3,0,N,2,1,5
69,1,4,1,1,1,N,2,3,5
71,1,4,1,1,1,N,2,6,8
91,1,5,2,1,2,N,2,6,5
53,1,4,2,1,1,N,2,6,7
43,1,1,1,1,1,N,2,9,9
50,1,6,2,1,1,N,2,4,9
39,1,6,2,3,0,N,2,0,9
61,1,4,2,1,1,N,2,7,9
56,1,1,1,1,1,N,2,8,5
54,1,1,2,1,1,N,2,4,5
19,1,6,2,3,0,N,2,0,5
62,6,1,2,1,1,N,2,5,10
54,1,1,2,1,1,N,2,8,6
51,1,N,2,1,2,N,2,1,6
19,1,6,2,1,2,N,2,3,7
57,1,1,1,1,1,N,2,3,5
65,1,1,2,1,1,N,2,8,12
8,9,N,2,1,1,N,2,N,3
27,1,6,2,1,1,N,2,6,8
44,1,1,1,1,1,N,2,8,7
25,1,6,2,1,2,N,2,5,9
77,1,4,2,1,1,N,2,3,8
39,1,1,2,1,1,N,2,5,8
46,1,1,1,1,1,N,2,9,10
58,1,1,2,1,1,N,2,9,10
28,1,1,1,1,1,N,2,8,10
9,6,N,2,1,1,N,2,N,3
53,1,4,2,1,1,N,2,4,5
68,1,1,2,1,1,N,2,7,9
76,1,3,2,1,1,N,2,4,5
63,1,1,2,1,1,N,2,8,9
19,1,6,1,2,0,N,2,1,7
24,1,1,2,1,1,N,2,3,9
17,1,6,1,1,1,N,2,0,4
17,1,6,1,1,1,N,2,4,4
60,1,1,1,1,1,N,2,7,5
49,6,1,1,1,1,N,2,9,9
35,1,1,1,1,1,N,2,7,5
29,1,6,1,1,2,N,2,6,9
74,1,3,2,1,2,N,2,5,8
11,1,N,1,1,1,N,2,N,3
67,1,3,1,1,1,N,2,6,5
75,1,1,1,1,1,N,2,3,7
22,1,6,1,3,0,N,2,1,9
58,1,4,2,1,1,N,2,6,10
53,1,1,2,1,1,N,2,9,9
60,1,1,2,1,2,N,2,8,10
51,6,1,2,1,1,N,1,6,10
81,1,3,2,1,1,N,2,4,8
33,1,1,1,1,1,N,2,4,9
45,1,1,2,1,1,N,2,6,7
65,1,4,2,1,1,N,2,3,9
61,1,3,1,1,1,N,2,1,4
55,1,1,1,1,1,N,2,9,9
52,1,1,2,1,2,N,2,9,10
81,1,6,2,1,2,N,2,1,10
75,8,1,1,1,1,N,2,5,5
79,1,1,2,1,1,N,2,7,7
14,1,N,2,1,1,N,2,N,3
76,1,3,2,1,2,N,2,6,7
10,1,N,2,1,1,N,2,N,3
67,1,1,1,1,1,N,2,8,10
47,1,1,2,1,1,N,2,8,9
18,1,6,1,1,1,N,2,0,4
80,1,3,2,1,1,N,2,1,7
15,6,6,2,1,1,N,2,0,4
89,1,3,2,1,1,N,2,4,5
73,1,6,2,1,1,N,2,6,7
74,1,1,1,1,1,N,2,1,7
68,1,1,1,1,1,N,2,6,7
40,1,6,2,1,1,N,2,7,9
27,1,6,2,1,1,N,2,4,9
19,6,6,2,3,0,N,2,0,7
59,1,1,2,1,1,N,2,8,5
20,1,1,2,1,2,N,2,4,7
70,1,6,1,3,0,N,2,0,5
62,1,6,2,1,1,N,2,8,7
27,1,1,1,1,1,N,2,9,9
56,1,1,1,1,1,N,2,2,1
76,1,4,1,1,1,N,2,3,1
31,1,6,1,1,1,N,2,7,7
17,1,6,1,1,1,5,2,1,4
68,1,4,1,1,1,N,2,9,10
53,1,6,1,3,0,N,2,1,5
40,1,1,1,1,1,N,2,9,9
18,8,6,2,1,1,N,2,0,5
42,1,1,2,1,2,N,2,6,10
16,1,6,1,1,1,N,2,1,4
50,1,1,1,1,1,N,2,8,5
11,6,N,2,1,1,N,2,N,3
74,1,1,1,1,1,N,2,3,7
79,1,1,2,1,1,N,2,4,7
60,1,1,2,1,1,N,2,3,4
50,1,1,1,1,1,N,2,5,7
40,1,1,2,1,1,N,2,7,10
61,1,4,1,1,2,N,2,5,9
12,2,N,1,1,1,3,2,N,3
57,1,1,1,1,1,N,2,8,9
5,1,N,2,1,1,N,2,N,2
4,6,N,1,1,1,N,2,N,1
40,1,1,2,1,1,N,2,5,9
63,1,4,2,1,1,N,2,7,9
45,1,1,1,1,1,N,2,6,9
68,1,1,2,1,1,N,2,8,10
3,1,1,2,1,1,N,2,8,11
51,1,3,2,1,1,N,2,1,4
73,1,1,1,1,1,N,2,4,5
17,1,6,1,1,1,N,2,1,4
85,1,3,2,1,1,N,2,0,4
50,1,3,2,1,1,N,2,9,7
15,6,6,1,1,1,N,2,0,4
1,1,N,1,1,1,N,2,N,N
18,1,6,1,1,1,N,2,7,9
57,1,1,1,1,1,N,2,0,9
34,1,1,2,1,1,N,2,6,7
71,1,1,1,1,2,N,2,5,5
21,1,6,2,3,0,N,2,2,7
58,1,1,1,1,1,N,2,8,10
3,1,N,1,1,1,N,2,N,N
64,1,6,2,1,1,N,2,7,9
22,1,6,2,1,2,N,2,2,7
57,1,4,1,1,2,N,2,8,12
62,1,1,2,1,1,N,2,7,8
67,1,1,1,1,1,N,2,2,5
7,1,N,2,1,1,N,2,N,3
51,1,1,2,1,1,N,2,9,9
39,1,1,1,1,1,N,2,8,10
9,6,6,1,1,2,N,2,6,10
14,1,N,1,1,2,N,2,N,3
41,1,1,2,1,1,N,2,4,7
15,1,6,1,1,2,N,2,0,4
38,1,1,1,1,1,N,2,0,9
30,1,3,1,1,1,N,2,5,7
70,6,1,1,1,1,N,2,3,9
29,1,6,2,1,1,N,2,8,9
10,1,N,1,1,1,N,2,N,3
58,1,1,1,1,1,N,2,9,9
88,1,3,2,2,0,N,2,3,7
73,1,4,2,1,1,N,2,6,9
