AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
50,1,6,1,1,1,N,2,0,6
72,1,1,1,1,2,N,2,9,11
24,1,1,1,1,1,N,2,7,7
75,1,1,2,1,2,N,2,4,9
4,1,1,1,1,1,N,2,5,9
40,1,N,2,1,1,N,2,N,3
52,1,1,2,1,1,N,2,6,10
1,1,6,2,1,1,N,2,1,7
32,1,1,1,1,1,N,2,9,7
53,1,4,2,1,2,N,2,8,9
52,1,6,1,1,1,N,2,1,4
35,1,6,2,1,2,N,2,0,4
53,1,N,1,1,1,N,2,N,2
25,1,6,2,1,2,N,2,4,10
16,6,2,1,1,1,N,2,7,12
62,1,6,1,1,2,N,2,5,4
65,1,1,1,1,1,N,2,7,10
37,1,4,2,1,1,N,2,0,9
63,1,1,1,1,1,N,2,2,8
39,1,4,2,1,2,N,2,6,9
58,1,1,1,1,1,N,2,2,3
20,1,6,2,1,2,N,2,4,5
85,2,1,2,1,1,N,2,6,9
58,1,1,1,1,1,N,2,9,7
8,9,6,1,1,1,N,2,1,5
31,1,6,1,1,2,N,2,4,7
69,1,6,2,1,2,N,2,0,4
64,1,1,1,1,2,N,2,3,5
72,1,1,1,1,1,N,2,8,10
53,1,1,2,1,1,2,2,5,7
30,1,1,1,1,1,N,2,4,5
36,1,N,1,1,1,N,2,N,2
10,1,6,1,1,1,N,2,4,7
77,1,1,1,1,1,N,2,6,8
27,6,1,2,1,1,N,2,7,5
33,1,6,1,1,1,N,2,6,10
14,1,6,1,1,2,N,2,1,5
59,1,N,2,1,2,N,2,N,3
35,6,N,1,1,1,N,2,N,N
71,1,1,2,1,1,N,2,1,7
20,1,N,2,1,1,N,2,N,2
11,1,4,1,1,2,N,2,5,4
55,1,6,2,3,0,N,2,3,7
3,1,6,2,3,0,N,2,0,6
35,1,1,1,1,1,N,2,7,10
75,1,1,1,1,1,N,2,6,5
0,1,4,2,1,2,N,2,5,7
42,1,N,2,1,1,N,2,N,3
60,6,6,2,1,1,N,2,0,9
62,2,2,2,3,0,N,2,2,12
39,1,6,1,1,1,N,2,5,10
19,1,N,2,1,1,N,2,N,2
13,1,6,1,1,1,N,2,1,4
23,1,3,1,1,1,N,2,8,9
19,6,1,2,1,1,N,2,2,5
16,1,1,1,1,1,N,2,3,7
51,1,4,2,1,2,N,2,0,10
46,1,4,2,1,1,N,2,4,5
80,1,2,1,1,2,N,2,7,12
36,1,6,1,1,1,N,2,0,3
49,1,1,2,1,1,N,2,8,10
55,1,1,2,1,1,N,2,6,10
15,1,3,2,1,1,N,2,3,9
20,1,6,2,1,1,N,2,8,9
9,1,1,2,1,2,N,2,4,8
0,1,6,2,2,0,N,2,1,9
36,2,6,1,1,2,N,2,4,9
13,1,1,1,1,1,N,2,5,7
39,1,6,1,1,2,N,2,6,10
3,1,6,2,1,2,N,2,0,5
70,1,2,2,1,1,N,2,6,8
44,1,4,2,1,1,N,2,4,5
0,1,N,1,1,2,N,2,N,N
66,1,N,1,1,1,N,2,N,3
47,1,1,2,1,2,N,2,7,8
56,1,1,2,1,1,N,2,8,9
39,1,2,1,1,1,N,2,6,12
72,1,1,2,1,1,N,2,2,8
70,1,4,1,1,1,N,2,9,9
41,1,1,1,1,1,N,2,3,7
15,1,6,1,1,2,N,2,4,4
16,1,4,2,1,2,N,2,6,9
24,1,6,2,1,1,N,2,8,10
35,1,4,1,1,2,N,2,5,5
12,2,6,2,1,1,N,2,9,7
9,1,6,1,3,0,N,2,3,7
70,1,5,2,1,1,N,2,7,12
28,1,6,2,3,0,2,2,0,4
51,1,6,2,1,1,N,2,7,10
69,1,N,1,1,1,N,2,N,2
75,1,6,1,1,1,N,2,0,3
16,1,1,1,1,1,N,2,7,10
58,1,2,1,1,1,N,2,3,8
24,1,2,1,1,1,N,2,6,7
72,1,6,1,1,1,N,2,1,7
71,1,3,2,1,1,N,2,3,9
24,1,6,1,1,1,N,2,9,9
49,1,N,1,1,1,N,2,N,3
43,1,N,2,1,1,N,2,N,1
16,1,5,2,1,1,N,2,7,7
4,1,3,2,1,1,N,2,3,5
22,1,6,1,1,1,N,2,4,10
75,1,1,1,1,1,N,2,4,5
56,1,1,1,1,1,N,2,2,5
56,6,1,2,1,1,N,2,2,5
70,6,N,2,1,1,N,2,N,3
9,1,1,2,1,1,N,2,8,10
7,1,6,2,1,2,N,2,1,4
89,1,1,1,1,1,N,2,9,10
65,1,1,2,1,2,N,2,5,8
30,1,1,2,1,1,N,2,3,6
21,1,4,1,1,1,1,2,4,5
21,1,6,2,1,2,N,2,3,5
88,1,1,1,1,1,N,2,5,10
55,1,3,2,1,2,N,2,5,9
65,6,3,1,1,1,N,2,1,5
40,6,1,1,3,1,N,2,7,10
57,1,1,2,1,1,N,2,3,9
39,6,3,2,1,2,N,2,3,5
72,1,1,1,1,1,N,2,9,9
44,6,6,2,1,1,N,2,1,7
81,1,6,1,1,1,N,2,5,7
77,1,6,2,1,1,N,2,1,9
16,1,N,1,1,1,N,2,N,3
35,1,N,1,1,2,N,2,N,2
20,1,1,2,1,1,N,2,0,9
37,1,1,2,1,1,N,2,9,9
83,1,N,2,1,1,N,2,N,1
1,1,3,2,1,1,5,2,5,5
67,6,1,1,1,1,N,2,8,8
76,1,6,2,3,0,N,2,0,8
8,1,1,1,1,1,N,2,8,5
1,1,3,2,1,1,N,2,3,7
62,1,6,2,1,2,N,2,6,9
55,1,1,1,1,1,N,2,8,9
66,1,1,2,1,1,N,2,4,7
40,1,6,2,1,1,N,2,6,10
66,1,6,1,1,1,N,2,0,4
19,1,N,2,1,1,N,2,N,3
71,1,6,2,3,0,N,2,1,5
53,6,N,2,1,2,N,2,N,2
26,1,6,1,1,2,N,2,2,5
81,1,N,2,1,1,N,2,N,N
49,1,3,1,1,1,N,2,8,5
54,9,1,2,1,1,N,2,6,5
31,1,N,2,1,1,N,2,N,2
46,1,6,2,1,1,N,2,1,7
32,1,1,1,1,1,N,2,3,7
19,1,1,1,1,1,N,2,2,3
57,1,6,1,1,1,N,2,1,9
2,1,3,1,1,1,N,2,3,7
44,1,4,2,1,1,N,2,5,10
65,1,N,2,1,1,N,2,N,3
8,1,6,1,1,2,N,2,7,9
90,1,N,1,1,2,N,2,N,3
48,1,N,1,1,2,N,2,N,2
49,2,1,2,1,1,N,2,9,9
59,1,1,1,1,1,N,2,5,4
66,1,3,2,1,1,N,2,5,5
60,6,6,2,1,1,N,2,0,6
53,1,N,2,1,1,N,2,N,2
33,1,N,1,1,1,N,2,N,3
64,1,6,1,1,1,N,2,8,10
47,1,6,2,1,1,N,2,6,5
22,2,6,2,1,1,N,2,0,4
4,1,N,2,1,2,N,2,N,2
40,1,1,2,1,1,N,2,6,10
64,1,4,2,1,1,N,2,4,4
55,1,6,2,1,1,N,2,0,4
34,1,6,1,3,0,N,2,4,5
52,1,N,1,1,1,N,2,N,1
83,6,6,2,1,2,N,2,4,7
17,1,1,2,1,1,N,2,2,5
15,1,1,1,1,1,N,2,7,5
69,1,6,2,1,1,N,2,4,9
75,1,N,2,1,1,N,2,N,3
69,1,3,2,1,1,N,2,5,5
8,1,6,2,2,1,N,2,2,9
50,1,6,2,3,0,N,2,1,4
60,1,1,2,1,1,N,2,6,8
45,1,1,2,1,1,N,2,6,10
33,1,5,2,1,1,N,2,8,12
47,1,3,2,1,1,N,2,4,5
44,1,2,1,1,1,N,2,1,12
29,1,N,1,1,1,N,2,N,3
81,1,1,1,1,1,N,2,7,11
56,6,6,1,1,1,N,2,5,4
72,1,4,1,1,1,N,2,9,9
57,1,N,2,1,1,N,2,N,3
25,1,6,2,1,1,N,2,0,4
35,1,N,2,1,1,N,2,N,2
69,2,3,2,1,1,N,2,9,9
28,1,1,1,1,1,N,2,0,6
2,1,6,2,1,1,N,2,2,5
53,1,1,2,1,2,N,2,8,7
5,1,6,1,1,1,N,2,7,10
48,1,2,1,3,0,N,2,0,8
54,1,3,1,1,1,N,2,9,1
54,1,6,2,1,2,N,2,0,9
40,1,1,1,1,1,3,2,9,9
23,1,N,1,1,1,N,2,N,3
33,1,6,1,1,1,N,2,1,5
89,1,N,1,1,2,N,2,N,N
32,1,1,1,1,2,N,1,8,9
78,1,3,2,1,1,N,2,5,4
29,1,3,2,1,2,N,2,1,7
45,2,6,1,1,1,N,2,6,10
61,6,6,2,1,2,N,2,1,9
19,1,N,2,1,2,N,2,N,3
36,1,6,2,1,1,N,2,2,7
66,1,6,2,1,1,N,2,5,9
44,1,1,2,1,1,N,2,8,10
40,1,6,1,1,1,N,2,1,5
1,1,1,1,1,2,N,2,8,9
48,6,1,1,1,1,N,2,9,10
51,1,1,1,1,1,N,2,9,9
57,1,1,2,1,1,N,2,0,5
66,1,6,2,1,1,N,2,1,9
19,1,1,1,1,1,N,2,3,9
55,1,3,1,1,1,N,2,8,1
7,6,1,2,1,1,N,2,0,3
79,1,N,1,1,2,N,2,N,N
32,1,N,1,1,1,N,2,N,N
32,1,6,2,1,2,N,2,1,9
11,1,1,1,1,1,N,2,9,11
8,6,N,2,1,1,N,2,N,3
27,6,6,2,1,1,N,2,7,9
40,1,6,2,1,1,N,2,7,N
64,1,6,1,1,2,N,2,0,7
55,1,1,1,1,1,N,2,8,9
11,1,6,1,1,1,N,2,5,9
75,6,6,2,1,1,N,2,0,4
83,1,1,1,1,1,N,2,8,12
53,1,6,1,3,0,N,2,2,7
69,1,6,1,1,2,N,2,0,4
74,1,6,1,1,1,N,2,9,9
51,1,6,2,1,2,N,2,2,5
58,1,6,2,1,1,N,2,0,9
39,1,6,2,1,1,N,2,0,10
64,1,N,2,1,2,N,2,N,3
32,1,N,2,1,1,1,2,N,3
40,1,3,2,2,0,N,2,5,5
47,1,1,1,1,1,N,2,5,8
84,1,N,1,1,1,N,2,N,3
46,1,4,2,1,2,N,2,5,9
94,6,3,2,1,1,2,2,3,5
53,1,1,1,1,2,N,2,8,9
4,1,1,2,1,1,N,2,3,7
28,1,4,1,1,1,N,2,6,5
76,1,1,2,1,1,N,2,7,9
37,1,3,2,1,1,N,2,8,1
63,1,1,1,1,1,N,2,3,4
70,1,3,2,1,2,N,2,4,5
56,1,1,2,1,1,N,2,1,9
69,1,1,2,1,1,N,2,2,7
69,1,3,2,1,1,N,2,6,5
60,1,1,1,1,1,N,2,9,12
43,1,4,2,1,1,N,2,8,5
43,6,1,2,1,1,N,2,2,5
45,1,3,2,1,2,N,2,3,9
5,1,1,1,1,1,N,2,8,8
60,6,1,1,1,1,N,2,8,10
53,1,N,1,1,1,N,2,N,N
24,1,1,2,1,1,N,2,9,10
24,1,1,1,1,1,N,2,1,2
63,1,4,1,1,1,N,2,6,5
49,1,6,1,1,2,N,2,3,5
66,1,1,1,1,1,N,2,4,5
71,1,4,1,1,2,N,2,4,7
40,1,1,1,1,1,N,2,7,8
60,1,1,1,1,1,N,2,9,9
39,1,1,1,1,1,N,1,8,10
45,1,N,1,1,1,N,2,N,2
31,6,1,2,1,2,N,2,0,7
42,1,1,2,1,1,N,2,7,9
47,1,1,2,1,1,N,2,4,5
55,1,6,2,1,1,N,2,1,9
44,1,6,1,1,2,N,1,6,7
53,1,6,2,1,1,N,2,5,N
63,1,1,1,1,1,N,2,3,10
43,1,4,1,1,1,N,2,3,5
74,1,1,1,1,1,N,2,0,8
63,1,1,1,1,1,N,2,3,5
69,1,N,2,1,2,N,2,N,1
23,9,2,1,1,1,N,2,0,5
50,1,1,1,1,1,N,2,7,3
5,1,1,2,1,1,N,2,6,9
28,1,N,1,1,1,N,2,N,N
21,1,3,1,1,1,N,2,9,12
48,1,1,1,1,2,N,2,5,10
26,1,N,2,1,1,N,2,N,2
90,1,1,1,1,1,N,2,9,10
59,1,3,1,1,1,N,2,2,7
68,1,1,1,1,1,N,2,7,5
17,1,N,2,1,1,N,2,N,N
34,8,1,2,1,1,N,2,8,9
60,2,6,1,1,1,N,2,3,5
41,1,N,1,1,2,N,2,N,2
65,1,1,1,1,1,N,2,6,5
24,1,6,2,1,2,N,2,4,7
78,1,1,2,1,1,N,2,8,9
53,1,1,1,1,1,N,2,7,10
31,1,1,1,1,1,N,2,5,9
10,1,4,2,1,1,N,2,5,8
58,1,3,2,1,1,N,2,4,5
47,1,6,1,1,2,N,2,2,5
79,1,1,2,1,1,N,2,7,8
70,9,6,1,3,0,N,2,1,9
32,1,1,2,1,1,N,1,6,9
45,1,3,2,1,1,N,2,8,5
16,1,1,1,1,1,N,2,9,9
18,1,4,2,1,1,N,2,6,5
9,1,1,2,1,1,N,2,9,10
5,1,N,2,1,2,N,2,N,N
54,1,N,1,1,2,N,2,N,3
24,6,6,1,3,0,N,2,0,9
45,1,1,1,1,1,N,2,8,7
23,1,6,2,1,1,N,2,6,9
71,1,1,2,1,1,N,2,9,9
34,1,1,2,1,1,N,2,4,5
44,1,1,1,1,1,N,2,9,5
83,1,1,1,1,1,N,2,6,9
43,1,6,2,1,1,N,2,0,7
32,1,6,2,1,2,1,2,0,9
65,1,1,1,1,1,N,2,9,6
59,1,1,1,1,1,N,2,8,9
48,6,1,2,1,2,N,2,8,7
18,1,1,1,1,1,N,2,8,10
70,2,4,1,1,1,N,2,9,9
88,1,1,2,1,1,N,2,4,5
1,1,N,1,1,1,N,2,N,N
38,1,1,2,1,1,N,2,4,8
40,1,6,2,1,2,N,2,1,7
35,1,6,1,1,1,N,2,7,7
18,1,1,1,1,2,N,2,7,11
40,1,N,2,1,1,N,2,N,3
65,1,1,2,1,1,N,2,6,7
15,1,2,1,1,1,N,2,6,12
26,6,N,2,1,2,N,2,N,2
41,1,1,2,1,1,N,2,8,9
43,1,N,2,1,1,N,2,N,11
16,1,1,2,1,1,1,2,0,5
75,1,6,1,1,1,N,2,2,4
66,1,1,1,1,1,N,2,9,9
60,1,4,1,3,1,N,2,0,9
15,6,1,2,1,1,N,2,6,7
84,1,4,1,1,2,N,2,4,7
84,1,N,2,1,2,N,2,N,3
27,1,N,1,1,1,N,2,N,N
16,6,1,1,1,1,N,2,8,10
72,1,6,2,3,0,N,2,1,5
71,1,6,1,1,1,N,2,4,9
48,1,1,1,1,1,N,2,9,9
17,1,4,2,1,2,N,2,7,7
6,1,1,1,1,1,N,2,8,9
35,1,6,1,1,1,N,2,4,9
66,1,1,1,1,1,N,2,1,5
69,1,N,1,1,1,N,2,N,1
70,1,1,1,1,1,N,2,1,5
49,1,4,1,1,1,N,2,5,8
31,1,6,2,1,1,N,2,3,10
17,1,N,2,1,1,N,2,N,3
26,1,6,2,1,1,N,2,0,10
19,6,1,1,1,1,N,2,6,10
58,1,1,2,1,1,N,2,6,5
23,1,1,1,1,2,N,2,7,9
46,1,3,2,1,2,N,2,8,9
81,2,6,2,1,2,N,2,3,4
35,9,4,2,1,1,N,2,4,9
36,1,1,1,1,1,N,2,9,9
40,1,1,2,1,1,N,2,8,8
21,1,1,2,1,1,N,2,4,7
55,2,6,2,1,1,N,2,8,9
18,1,1,2,1,1,N,2,2,3
66,1,1,2,1,1,N,1,5,10
38,1,6,2,1,2,N,2,2,7
34,1,1,1,1,1,N,1,5,9
73,1,3,1,1,1,N,2,7,1
37,1,1,2,1,2,N,2,9,10
43,1,N,2,1,1,5,2,N,3
73,6,1,1,1,1,N,2,7,5
7,1,N,1,1,1,N,2,N,N
9,1,6,2,3,0,N,2,2,7
30,1,4,2,1,1,N,2,5,5
66,1,1,2,1,1,N,2,5,5
88,1,6,1,1,1,N,2,5,10
41,1,1,1,1,2,N,2,9,9
29,1,1,1,1,1,N,2,9,5
16,1,1,1,1,1,N,2,6,9
61,6,1,1,1,1,N,2,9,9
74,1,3,2,1,1,N,2,2,5
37,1,1,2,1,1,N,2,2,9
76,1,1,2,1,1,N,2,0,10
27,6,6,2,1,1,N,2,2,5
57,1,1,2,1,1,N,2,8,9
23,1,1,1,1,1,N,2,4,5
14,1,1,2,1,2,N,2,3,7
58,1,1,2,1,1,N,1,7,11
37,1,6,2,3,0,N,2,2,9
71,1,1,1,1,1,N,2,7,11
62,1,1,2,1,1,N,2,5,7
49,1,6,1,1,2,N,2,2,4
51,1,6,2,1,1,N,2,1,9
73,1,1,1,1,2,N,2,3,9
74,1,N,2,1,1,N,2,N,2
29,1,N,2,1,1,N,2,N,3
33,1,6,2,1,2,N,2,6,4
45,1,6,2,1,1,N,2,1,7
66,6,N,1,1,2,N,2,N,3
68,1,1,1,1,2,N,2,3,9
8,1,6,1,1,1,N,2,0,4
61,1,N,1,1,1,N,2,N,3
24,1,1,2,1,1,N,2,8,10
46,1,N,2,1,2,N,2,N,N
61,1,1,1,1,1,N,2,1,2
34,1,6,2,3,0,N,2,2,7
10,1,N,1,1,1,N,2,N,3
22,6,6,2,1,1,N,2,7,5
52,1,N,2,1,2,N,2,N,3
51,6,1,1,1,1,N,2,3,4
14,1,N,1,1,1,N,2,N,2
50,1,6,2,1,1,N,2,5,5
18,1,4,2,1,1,N,2,4,8
9,1,3,2,1,2,N,2,6,8
37,1,1,2,1,1,N,2,7,8
47,1,1,2,1,2,N,2,8,5
53,1,6,2,3,0,N,2,1,7
58,1,3,2,1,1,N,2,0,4
52,6,N,2,1,1,N,2,N,3
69,1,1,2,2,1,N,2,5,8
32,6,1,2,1,1,N,2,0,7
83,1,1,2,1,1,N,2,8,9
20,1,1,2,1,1,N,2,5,8
94,1,2,1,1,1,N,2,7,12
33,2,1,2,1,1,N,2,7,9
62,1,1,2,1,1,N,2,8,5
11,9,6,2,1,1,N,2,6,10
29,1,1,2,1,1,N,2,6,10
58,1,6,2,1,1,N,2,5,7
48,1,1,2,1,2,N,2,9,12
76,1,6,2,1,2,N,2,6,9
68,1,1,2,1,1,N,2,6,10
39,1,1,2,1,2,N,2,6,10
77,1,N,1,1,1,N,2,N,N
74,2,1,2,1,1,N,2,7,10
0,1,1,2,1,2,N,2,2,9
80,1,1,1,1,1,N,2,8,9
63,1,1,2,1,1,N,2,5,5
21,1,1,1,1,1,N,2,9,12
48,1,6,2,3,0,N,2,3,4
26,1,3,1,1,1,N,2,8,5
28,6,6,2,1,1,N,2,0,4
22,1,1,1,1,1,N,2,7,10
56,1,N,1,1,1,N,2,N,3
20,1,4,2,1,1,N,2,2,4
44,1,N,2,1,1,N,2,N,1
16,1,1,1,1,1,N,2,9,12
53,1,1,2,1,1,N,2,8,5
55,1,6,2,1,2,N,2,3,4
73,1,1,2,1,1,N,2,7,3
44,1,1,1,1,1,N,2,7,10
60,1,1,1,1,1,N,2,8,1
39,1,1,2,1,1,N,2,4,8
33,1,1,1,1,1,N,2,5,7
60,1,1,2,1,1,N,2,8,8
80,1,1,1,1,1,1,2,8,10
48,1,N,2,1,1,N,2,N,1
35,1,N,1,1,1,N,2,N,3
66,1,6,2,1,1,N,2,6,9
30,6,1,2,1,1,N,2,7,8
56,9,6,2,1,1,N,2,6,9
27,1,1,1,1,1,N,2,9,10
53,1,1,2,1,1,N,2,4,5
2,1,6,1,1,2,N,2,9,9
62,1,1,1,1,1,N,2,9,10
18,1,1,2,1,1,N,2,5,8
41,6,6,2,1,2,N,2,6,4
50,1,1,2,1,2,N,2,9,7
53,1,N,1,1,2,N,2,N,3
60,1,1,2,1,1,N,2,7,10
24,1,1,2,1,1,N,2,0,8
54,2,2,1,1,2,5,2,6,8
25,1,1,2,1,1,N,2,0,8
15,1,4,2,1,1,N,2,2,10
79,1,6,2,3,0,N,2,2,5
47,1,1,2,1,1,N,2,8,9
37,6,5,2,3,0,N,2,5,12
69,1,2,2,1,1,N,2,0,7
62,1,6,2,1,2,N,2,3,9
12,1,4,2,1,1,N,2,1,5
12,6,6,1,1,1,N,2,0,9
39,1,6,1,1,1,N,2,8,N
77,6,6,2,3,0,N,2,4,5
58,1,3,1,1,1,N,2,6,5
77,1,1,2,1,1,N,2,5,10
31,1,1,2,1,1,N,2,7,9
47,1,6,2,1,2,N,2,3,9
20,1,2,1,1,1,N,2,7,12
60,1,N,2,1,1,N,2,N,3
75,1,N,2,1,2,N,2,N,1
59,1,6,2,1,1,N,2,2,5
33,1,N,2,1,2,N,2,N,3
31,1,1,1,1,1,N,2,6,5
59,1,1,2,3,1,N,2,9,10
33,8,3,1,1,2,5,2,8,8
84,1,1,2,1,1,N,2,0,9
35,1,1,2,1,1,N,2,9,6
15,1,1,1,1,1,N,2,9,9
29,9,N,1,1,1,N,2,N,1
84,1,1,2,1,1,N,2,7,10
43,1,1,1,1,1,N,2,5,10
94,1,1,1,1,1,N,2,9,10
70,1,1,2,1,1,N,2,0,4
25,1,6,2,1,1,N,2,1,7
55,1,4,2,1,2,N,2,2,7
69,9,3,1,1,2,N,2,3,8
69,1,1,2,1,1,N,2,1,1
66,1,2,1,1,1,N,2,7,12
14,1,1,1,1,1,N,2,9,9
26,1,1,1,1,1,N,2,5,7
55,1,1,1,1,2,N,2,2,3
60,1,1,1,1,1,N,2,9,9
84,1,4,2,1,1,N,2,9,9
42,1,N,1,1,1,N,2,N,3
60,1,N,1,1,1,N,2,N,3
24,1,1,2,1,1,N,2,1,2
48,1,1,2,2,1,N,2,5,5
49,1,1,2,1,1,N,2,7,5
20,1,1,1,1,1,N,2,9,9
72,1,N,2,1,2,N,2,N,3
24,1,1,1,1,1,N,2,9,12
60,1,N,2,1,2,N,2,N,1
10,9,1,2,1,1,N,2,9,10
72,1,6,2,1,1,N,2,5,7
48,1,6,1,1,1,N,2,5,4
52,1,1,2,1,1,N,2,2,5
62,1,1,1,1,1,N,2,9,9
18,1,N,1,1,1,N,2,N,1
55,1,1,1,1,1,N,2,0,4
26,1,N,2,1,1,3,2,N,3
36,1,3,2,1,1,N,2,5,9
45,6,6,1,1,1,N,2,0,4
26,1,1,2,1,1,N,2,6,10
53,1,4,2,1,1,N,2,4,9
7,1,1,1,1,1,N,2,8,9
20,1,5,2,1,1,N,2,8,12
46,1,1,2,1,1,N,2,5,7
32,6,1,1,1,2,N,2,8,4
39,1,2,2,3,0,N,2,0,12
47,1,N,2,1,1,N,2,N,3
12,1,1,2,1,1,N,2,8,7
67,1,3,2,1,1,N,2,5,9
24,1,6,2,3,0,N,2,1,9
43,1,4,2,1,1,N,1,0,4
12,1,1,1,1,1,N,2,9,9
49,9,N,1,1,1,N,2,N,2
78,1,4,2,1,2,N,2,4,7
13,1,3,2,1,1,N,2,1,5
55,9,4,1,1,2,N,2,6,7
74,1,1,1,1,1,N,2,4,8
91,1,1,2,1,1,N,2,7,5
2,6,6,1,1,1,N,2,8,9
46,1,1,1,1,1,N,2,9,10
64,2,1,1,1,2,1,2,3,6
19,6,1,2,1,1,N,2,5,10
0,1,6,2,3,0,N,2,2,8
17,1,6,1,1,2,N,2,4,9
17,1,5,2,1,2,N,2,5,12
63,1,6,2,1,2,N,2,3,7
12,9,1,1,1,1,N,2,6,9
38,1,6,2,1,2,N,2,7,N
47,6,1,2,1,1,N,2,9,10
33,1,1,2,1,2,N,2,5,7
57,1,N,1,1,1,N,2,N,2
16,1,1,1,1,1,N,2,9,10
63,2,4,1,1,1,N,2,3,5
45,1,1,1,1,1,N,2,6,5
23,1,1,1,1,2,N,2,6,9
44,1,2,1,1,1,N,2,3,8
71,6,1,2,1,2,N,2,1,8
41,1,1,1,1,2,N,1,9,10
43,1,4,2,1,1,N,2,3,9
68,9,3,1,1,1,N,2,2,5
58,1,N,2,1,2,N,2,N,3
18,1,6,2,1,2,N,2,0,4
49,1,6,1,1,1,N,2,6,4
35,1,1,1,1,1,N,2,8,9
18,1,1,1,1,1,N,2,9,10
29,9,6,2,3,0,N,2,1,7
9,1,1,1,1,1,N,2,2,8
62,1,6,1,1,2,N,2,1,7
21,9,1,1,1,1,N,2,8,9
52,1,N,2,1,1,N,2,N,3
61,1,N,1,1,1,N,2,N,3
48,1,6,1,1,1,N,2,4,7
2,1,6,2,3,0,N,2,2,3
84,1,1,1,1,1,N,2,7,8
76,1,1,1,1,1,N,2,9,12
2,2,1,1,1,1,N,2,8,9
7,1,6,1,3,0,N,2,0,9
9,1,6,1,2,0,N,2,3,6
19,1,1,1,1,1,N,2,1,8
26,1,1,1,1,1,N,2,9,10
67,1,1,1,1,2,N,2,9,9
51,1,1,2,1,1,N,2,8,10
16,1,N,1,1,1,N,2,N,N
40,1,1,1,1,1,N,2,5,5
17,6,1,1,1,1,N,2,0,5
39,1,6,2,1,1,N,2,6,7
23,6,1,2,1,1,N,2,5,8
19,1,1,2,1,1,N,2,9,9
32,1,4,1,1,2,N,2,8,9
14,1,1,2,1,2,N,2,3,10
59,1,6,2,1,2,N,2,3,9
50,1,6,2,1,1,N,2,0,7
47,1,1,1,1,2,N,2,9,9
46,1,1,2,1,2,N,2,9,11
14,6,1,1,1,1,N,2,9,10
9,1,6,2,1,1,N,2,6,9
4,1,1,2,1,1,N,2,8,10
58,6,6,2,1,1,N,2,0,10
52,1,1,2,1,2,N,2,6,10
61,1,1,2,1,1,N,2,7,10
32,1,4,2,1,1,N,2,5,7
62,2,6,1,1,1,N,2,1,4
62,1,1,2,1,1,N,2,8,9
49,1,4,1,1,1,N,2,3,7
70,1,1,2,1,1,N,2,2,10
56,1,6,1,1,1,N,2,2,7
19,1,1,2,1,1,N,2,0,9
63,1,1,1,1,1,N,2,9,7
58,6,1,2,1,1,N,2,2,9
21,1,1,2,1,1,N,2,6,8
0,9,4,1,1,2,N,2,3,4
36,1,6,1,1,1,N,2,6,9
43,9,6,2,1,1,N,2,7,7
84,1,N,1,1,1,2,2,N,3
65,1,4,2,1,1,N,2,4,4
51,6,1,1,1,1,N,2,9,9
33,1,1,2,1,1,N,2,5,10
55,1,1,1,1,1,N,2,9,10
84,1,6,2,1,2,N,2,6,9
94,1,1,2,1,1,N,2,0,7
53,1,6,1,1,1,N,2,2,5
24,1,4,1,1,1,N,2,4,7
44,6,6,1,1,2,N,2,7,9
63,1,6,2,1,1,N,2,0,4
3,1,6,1,1,1,N,2,9,10
39,2,1,1,1,1,N,2,8,7
28,1,4,2,1,1,N,2,3,7
9,1,6,2,1,1,N,2,6,7
12,1,6,1,1,2,N,2,3,4
59,1,N,2,1,1,N,2,N,N
20,1,1,2,1,1,N,2,6,10
35,1,1,2,1,1,N,2,6,10
17,1,6,1,3,0,N,2,1,7
27,1,N,1,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
64,1,N,1,1,1,N,2,N,3
49,1,6,1,1,1,N,2,0,9
5,1,1,1,1,2,N,2,8,8
38,1,N,2,1,1,N,2,N,3
61,6,1,2,1,1,N,2,9,10
39,2,1,1,1,1,N,2,5,5
73,1,1,1,1,1,N,2,8,5
49,1,1,1,1,1,N,2,7,9
13,1,1,1,1,1,N,2,6,9
51,1,1,2,1,2,N,2,2,8
35,1,N,1,1,1,N,2,N,3
21,1,1,2,1,1,N,2,3,10
24,1,N,2,1,1,N,2,N,3
24,1,1,1,1,1,N,2,9,9
7,1,1,2,1,1,N,2,5,8
11,1,1,2,1,1,N,2,6,8
64,1,6,2,1,1,N,2,1,5
19,1,6,2,1,1,N,2,4,10
80,1,4,2,1,2,N,2,6,9
37,1,1,2,1,1,N,2,6,9
7,1,1,1,1,1,5,2,7,10
32,1,N,1,1,1,N,2,N,3
94,1,1,2,1,1,N,2,7,10
78,1,4,2,1,2,N,2,3,9
53,6,N,2,1,1,N,2,N,3
81,1,6,1,1,1,N,2,3,4
29,1,4,2,1,2,N,2,8,1
68,6,1,1,1,1,N,2,9,11
64,1,1,2,1,1,N,2,6,10
34,1,6,2,1,1,N,2,3,7
56,1,1,1,1,2,N,2,9,11
48,2,N,1,1,1,N,2,N,3
3,6,6,2,1,1,N,2,N,7
6,1,N,1,1,1,N,2,N,2
32,6,1,2,1,1,N,2,4,10
36,1,3,2,1,2,N,2,4,8
36,1,4,2,1,2,N,2,0,10
46,1,1,1,1,1,N,2,8,10
