AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
46,1,1,1,1,1,2,2,5,10
32,1,6,1,1,1,N,2,8,10
70,1,6,1,3,0,N,2,2,4
30,1,6,1,1,1,N,2,9,9
73,1,3,1,1,1,N,2,6,5
10,1,N,2,1,2,5,2,N,3
1,1,N,1,1,1,6,2,N,N
67,1,4,1,1,1,N,2,5,7
28,1,6,2,1,1,6,2,3,9
39,1,2,2,1,1,N,1,0,10
17,1,6,1,1,1,N,2,2,4
21,1,6,1,1,1,N,2,1,5
57,1,1,2,1,2,N,2,6,9
78,1,4,2,1,1,3,2,4,8
0,1,N,1,1,1,N,2,N,N
82,1,3,2,1,1,N,2,7,7
64,1,1,2,1,2,N,2,2,10
27,1,1,1,1,2,N,2,2,7
68,1,1,1,1,1,N,2,9,5
5,1,N,1,1,1,N,2,N,2
5,1,N,2,1,1,N,2,N,2
74,1,1,2,1,2,N,2,5,9
16,1,6,1,1,1,N,2,0,4
40,1,1,2,1,1,N,2,8,10
11,1,N,2,1,1,N,2,N,3
64,1,1,2,1,1,N,2,1,10
33,1,6,1,1,2,N,2,3,5
27,1,6,1,1,1,N,2,2,7
69,1,6,2,1,1,N,2,2,4
66,1,4,2,1,1,N,2,6,5
26,1,1,1,1,1,N,2,5,10
6,6,N,1,1,1,N,2,N,2
89,1,3,2,3,2,N,2,8,5
79,1,1,1,1,1,N,2,9,10
27,1,1,1,1,1,N,2,5,7
54,1,1,2,1,1,N,2,6,10
23,6,6,1,1,2,N,2,1,10
72,1,4,2,1,1,N,2,4,10
50,1,1,1,1,1,N,2,9,10
30,1,6,2,1,2,N,2,7,5
70,1,2,2,1,2,N,2,3,10
94,1,3,2,1,2,N,2,4,5
48,1,1,2,1,1,N,2,6,9
32,1,6,1,1,1,N,2,9,5
9,1,N,2,1,1,N,2,N,3
49,1,1,1,1,1,N,2,9,12
82,1,4,1,3,0,N,2,3,5
80,1,3,2,1,2,N,2,3,9
15,1,6,2,1,1,N,2,0,3
47,1,6,1,1,2,N,2,5,10
66,1,1,2,1,1,N,2,8,10
12,1,N,1,1,1,N,2,N,3
67,1,4,2,1,1,N,2,8,10
69,1,3,1,1,2,N,2,6,7
44,1,1,2,1,1,N,2,4,6
50,1,4,2,1,1,N,2,9,9
60,1,1,2,1,1,N,2,0,7
76,1,1,2,1,1,N,2,3,10
14,1,N,1,1,1,N,2,N,3
55,1,1,1,1,1,N,2,8,11
0,9,6,2,3,0,N,2,2,7
22,2,6,1,3,0,N,2,0,5
6,6,N,2,1,2,N,2,N,2
54,1,4,2,1,1,N,2,3,9
4,1,N,1,1,1,N,2,N,2
32,6,1,2,1,2,N,2,5,10
71,1,1,2,1,2,N,2,5,10
57,1,1,2,1,1,N,2,9,5
29,1,1,2,1,1,N,2,7,10
30,1,1,1,1,2,N,2,0,10
36,1,1,1,1,1,N,2,6,5
58,1,1,2,1,1,N,2,2,5
38,1,6,2,1,1,N,2,7,9
36,1,1,2,1,2,N,2,8,9
62,1,6,2,1,2,N,2,8,10
41,1,1,2,1,1,N,2,7,9
76,1,1,1,1,1,N,2,9,9
53,1,6,2,1,1,N,2,5,7
57,1,4,2,1,1,N,2,6,9
39,1,6,2,1,1,N,2,5,7
39,1,1,1,1,1,N,2,7,8
58,1,1,1,1,1,N,2,6,7
36,1,1,2,1,2,N,2,0,10
13,1,N,2,1,2,N,2,N,3
18,1,6,1,3,0,N,2,0,7
1,2,N,1,1,1,N,2,N,N
36,1,1,1,1,2,N,2,5,10
56,1,1,1,1,1,N,2,8,9
62,1,1,2,1,2,N,2,3,7
17,1,6,2,1,1,N,2,1,4
51,1,4,1,1,1,N,2,9,9
69,1,1,2,1,1,N,2,2,9
3,1,N,2,1,1,N,2,N,3
12,1,N,2,1,1,N,2,N,3
51,6,1,1,1,1,N,2,9,12
63,1,6,2,1,1,N,2,5,7
72,1,6,1,1,1,N,2,3,5
68,6,1,2,1,1,N,2,5,10
60,1,1,1,1,1,N,2,0,4
45,1,1,2,1,1,N,2,3,5
50,1,1,2,1,1,N,2,4,8
81,1,1,2,1,2,N,2,1,7
59,1,4,1,1,1,N,2,8,10
38,1,1,2,1,2,N,2,0,10
22,1,6,1,1,1,N,2,3,9
32,1,1,2,1,2,N,2,1,9
33,1,1,2,1,1,N,2,3,8
61,1,1,2,1,1,N,2,6,7
0,9,N,1,1,1,N,2,N,N
9,1,N,2,1,1,N,2,N,3
62,6,1,2,1,1,N,2,6,10
37,1,1,2,1,2,N,2,2,11
22,1,6,1,1,1,N,2,6,7
15,1,6,1,1,1,N,2,1,4
6,1,N,2,1,1,N,2,N,2
15,1,6,2,1,1,N,2,0,4
39,1,1,2,1,1,N,2,6,8
23,1,6,1,1,1,N,2,7,7
66,1,1,2,1,1,N,2,6,5
55,1,6,2,1,1,N,2,7,9
62,1,2,2,1,1,N,2,1,5
73,1,4,1,1,1,N,2,6,7
29,1,6,1,1,2,N,2,5,9
61,1,1,1,1,1,N,2,6,7
67,1,1,1,1,1,N,2,3,5
20,6,6,2,3,0,N,2,1,7
62,1,4,1,1,1,N,2,4,5
12,2,1,2,1,1,N,2,6,10
85,1,2,2,2,0,N,2,3,6
70,1,1,1,1,1,N,2,3,5
41,1,1,2,1,1,N,2,0,9
37,1,1,2,1,1,N,2,7,9
2,1,N,2,1,1,N,2,N,N
52,1,1,1,1,1,N,2,8,12
54,1,1,2,1,1,N,2,6,10
48,1,2,2,1,2,N,2,2,7
10,9,N,1,1,1,N,2,N,3
61,9,1,2,1,1,N,2,9,11
57,1,4,2,2,0,N,2,4,6
70,1,1,1,1,1,N,2,7,8
75,1,1,1,1,1,N,2,3,5
52,1,1,1,1,1,N,2,2,7
26,9,6,1,1,1,N,2,7,11
53,6,1,1,1,1,N,2,8,10
19,1,3,2,1,1,N,2,2,5
18,1,6,2,1,1,N,2,1,7
68,1,3,2,1,1,N,2,6,10
66,1,4,1,1,1,N,2,5,5
41,1,6,2,1,1,N,2,7,10
70,1,3,1,1,1,N,2,4,5
23,1,1,2,1,2,N,2,0,9
69,1,4,2,1,1,N,2,2,7
75,1,6,1,1,1,N,2,7,5
32,1,1,2,1,1,N,2,8,9
8,1,N,2,1,1,N,2,N,3
36,1,1,2,1,1,N,2,2,11
63,1,3,2,1,2,N,1,4,5
48,1,1,1,1,1,N,2,7,5
47,2,5,2,1,2,N,2,6,10
60,6,6,1,3,0,N,2,0,8
18,1,6,1,3,0,N,2,1,5
2,1,N,1,1,2,N,2,N,N
70,1,1,1,1,1,N,2,7,11
67,1,1,2,1,1,N,2,3,10
21,1,6,2,1,1,N,2,0,9
74,1,1,1,1,2,N,2,9,10
71,1,1,1,1,1,N,2,8,10
24,1,6,1,1,2,N,2,5,6
18,1,6,2,1,1,N,2,5,5
9,1,N,2,1,1,N,2,N,3
64,1,1,2,1,1,N,2,0,10
30,1,4,2,1,1,N,2,0,9
68,1,1,2,1,1,N,2,8,9
28,6,6,1,1,1,N,2,5,9
66,1,1,1,1,1,N,2,9,9
42,1,1,1,1,1,N,2,8,11
48,1,1,1,1,1,N,2,6,8
38,1,1,2,1,1,N,2,8,10
49,1,1,2,1,1,N,2,3,7
19,1,6,1,2,0,N,2,0,7
73,1,4,2,1,1,N,2,6,5
81,1,1,2,1,1,N,2,2,7
87,9,6,1,1,1,N,2,3,7
80,1,3,2,1,2,N,2,3,5
27,1,6,1,1,2,N,2,4,7
13,1,N,1,1,1,N,2,N,3
5,2,N,2,1,1,N,2,N,1
83,1,4,1,1,2,N,2,3,5
47,1,1,2,1,1,N,2,6,8
2,1,N,2,1,1,N,2,N,N
54,1,1,2,1,1,N,2,1,10
69,1,6,2,1,1,N,2,4,10
69,1,6,2,1,1,N,2,4,11
17,1,6,1,1,1,N,2,0,4
31,9,6,2,1,2,N,2,3,7
60,1,1,2,1,1,N,2,9,10
9,1,N,2,1,1,N,2,N,3
57,1,1,1,1,1,N,2,3,7
90,1,3,1,1,1,N,2,7,8
8,1,N,2,1,1,N,2,N,3
82,1,2,1,1,2,N,2,7,7
55,1,1,1,1,1,N,2,9,11
16,1,6,1,1,1,N,2,0,4
59,1,1,1,1,1,N,2,8,9
72,1,1,1,1,1,N,2,4,4
53,1,1,2,1,1,N,2,1,8
29,1,6,1,1,1,N,2,6,9
56,1,4,2,1,1,N,2,7,5
78,1,3,2,1,2,N,2,0,7
56,1,1,1,1,1,N,2,6,7
12,6,N,1,3,0,N,2,N,3
77,1,1,2,1,1,N,2,1,10
38,1,1,2,1,1,N,2,8,11
64,1,1,1,1,1,N,2,9,10
57,1,1,2,1,2,N,2,6,7
39,1,1,2,1,1,N,2,8,10
54,1,1,1,1,1,N,2,4,5
50,9,6,1,1,1,N,2,5,7
28,1,6,1,1,2,N,2,5,7
15,1,6,2,1,1,N,2,1,4
43,1,1,1,1,1,N,2,6,5
3,6,N,1,1,2,N,2,N,1
44,1,4,1,1,1,N,2,N,10
55,9,N,2,1,1,N,2,N,N
34,1,1,2,1,1,N,2,8,5
17,1,6,2,1,1,N,2,0,4
53,2,1,2,1,2,N,2,8,10
12,1,N,2,1,2,N,2,N,3
57,1,6,2,1,1,N,2,5,8
76,1,1,2,1,1,N,2,7,10
46,1,1,2,1,1,N,2,7,8
71,1,1,1,1,1,N,2,5,5
4,1,N,2,1,1,N,2,N,1
29,1,6,1,1,2,N,2,7,7
47,1,1,2,1,1,N,2,3,5
2,1,N,1,1,1,N,2,N,N
69,1,3,2,1,1,N,2,2,5
43,6,1,2,1,2,N,2,7,10
37,1,1,2,1,2,N,2,4,7
18,1,6,1,1,2,N,2,1,5
60,6,1,1,1,1,N,2,8,10
37,1,4,1,1,2,N,2,9,9
36,1,1,2,1,1,N,2,6,10
32,1,6,1,1,2,N,2,3,5
20,1,6,1,3,0,N,2,1,5
79,8,1,2,1,1,N,2,2,3
62,1,1,1,1,1,N,2,8,9
64,1,4,2,2,0,N,1,2,5
4,1,N,1,1,1,N,2,N,2
10,1,N,1,1,2,N,2,N,3
68,1,6,1,1,1,N,2,7,9
22,1,6,2,1,1,N,2,1,9
43,1,6,2,1,2,N,2,6,9
65,1,4,1,1,2,N,2,7,9
41,1,1,1,1,1,N,2,6,9
69,1,1,1,1,1,N,2,6,7
24,1,1,2,1,1,N,2,1,9
40,1,4,1,1,1,N,2,5,10
21,2,6,1,3,0,N,2,1,7
75,1,1,2,1,1,N,2,7,7
21,1,6,1,1,2,N,2,4,5
24,2,6,1,1,2,N,2,6,9
4,1,N,1,1,1,N,2,N,2
1,1,N,1,1,1,N,2,N,N
76,1,1,1,1,1,N,2,6,7
53,1,1,1,1,1,N,2,7,7
40,9,1,2,1,1,N,2,6,10
60,1,1,1,1,1,N,2,8,9
5,1,N,1,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
20,1,6,1,3,0,N,2,1,5
61,1,1,2,1,1,N,1,3,9
65,1,1,1,1,1,N,2,9,9
34,1,6,2,1,1,N,2,4,9
56,1,1,1,1,1,N,2,9,9
45,1,2,2,2,0,N,2,3,9
35,1,6,1,1,1,N,2,8,12
69,1,1,1,1,1,N,2,2,8
14,6,N,1,1,1,N,2,N,3
83,1,3,2,1,2,N,2,3,6
64,1,1,2,1,1,N,2,6,9
12,1,N,2,3,0,N,2,N,3
31,1,6,2,1,1,N,2,3,8
71,1,1,2,1,1,N,2,8,7
34,2,1,1,1,2,N,2,8,9
81,1,3,2,1,1,N,2,3,5
8,1,N,2,1,1,N,2,N,3
64,2,1,1,1,1,N,2,4,12
75,6,N,2,1,1,N,2,N,2
0,1,N,2,1,1,N,2,N,N
13,1,N,2,1,1,N,2,N,3
63,1,1,2,1,1,N,2,3,9
57,1,1,1,1,1,N,2,7,8
50,1,1,1,1,1,N,2,4,5
80,1,1,2,1,1,N,2,3,9
77,9,1,2,1,1,N,2,5,7
47,1,1,1,1,1,N,2,8,9
33,1,1,1,1,1,N,2,8,10
6,1,N,1,1,1,N,2,N,2
78,1,1,1,1,1,N,2,8,11
0,1,N,2,1,1,N,2,N,N
50,1,6,2,1,1,N,2,4,1
63,1,6,2,1,1,N,2,7,8
36,6,6,1,1,1,N,2,9,10
21,1,6,2,3,0,N,2,1,7
75,1,6,2,1,1,N,2,1,8
19,2,6,2,3,0,N,2,1,7
2,6,N,1,1,1,N,2,N,N
52,1,1,2,1,1,N,2,9,7
19,1,6,1,2,0,N,2,1,5
76,6,1,2,1,1,N,2,0,10
15,1,6,1,1,1,N,2,0,4
20,8,6,1,3,0,N,2,1,7
20,1,6,2,1,1,N,2,1,7
22,1,6,1,1,1,N,2,2,7
22,1,6,2,1,1,N,2,1,7
16,6,6,1,1,2,N,2,0,4
53,1,6,2,1,1,N,1,4,5
61,1,1,2,1,1,N,2,4,7
0,1,N,2,1,2,N,2,N,N
56,6,1,1,1,2,N,2,8,9
14,6,N,2,1,1,N,2,N,3
19,1,6,1,1,1,N,2,1,5
45,2,1,1,1,2,N,2,6,5
51,1,3,2,1,1,N,2,9,10
70,6,6,1,3,0,N,2,1,4
57,1,1,1,1,1,N,2,9,10
67,1,3,2,1,2,N,2,9,10
7,1,N,1,1,1,N,2,N,3
63,1,1,1,1,1,N,2,7,9
61,1,1,2,1,1,N,2,2,7
79,1,1,1,1,1,N,2,3,5
3,2,N,1,1,1,N,2,N,1
56,1,1,2,1,1,N,2,0,10
21,1,6,1,1,2,N,2,2,5
68,1,4,2,1,2,N,2,4,9
85,1,3,2,1,1,N,2,3,5
22,1,6,2,1,1,N,2,1,9
54,1,4,2,1,1,N,2,2,7
49,1,1,2,1,1,N,2,5,9
52,1,6,2,1,1,N,2,2,5
76,1,6,1,2,0,N,2,0,4
88,1,3,2,1,1,N,2,6,12
76,1,3,2,1,1,N,2,7,10
68,1,1,2,1,1,N,2,4,5
29,1,1,1,1,2,N,2,8,5
10,6,N,1,1,2,N,2,N,3
34,1,1,1,1,2,N,2,7,5
6,1,N,2,1,1,N,2,N,2
45,1,1,1,1,1,N,2,7,9
31,1,1,2,1,1,N,2,1,8
52,1,1,2,1,1,N,2,0,9
66,1,1,2,1,1,N,2,9,10
61,1,6,1,1,2,N,2,5,7
86,1,5,2,1,2,N,2,2,9
60,1,1,1,1,1,N,2,6,7
94,1,3,1,1,2,N,1,4,5
83,1,3,1,1,1,N,1,6,5
16,1,6,1,1,1,N,2,0,4
90,1,3,1,1,2,N,2,0,5
64,1,1,1,1,1,N,2,6,9
42,1,1,2,1,1,N,2,8,7
37,1,1,2,1,1,N,2,6,10
20,1,6,2,1,1,N,2,2,7
74,1,4,1,1,1,N,2,5,5
59,1,4,2,1,1,N,2,6,7
42,1,1,2,1,1,N,2,3,8
32,1,6,1,1,1,N,2,5,8
27,1,6,2,1,2,N,2,4,9
12,1,N,1,1,1,N,2,N,3
48,1,1,1,1,1,N,2,7,8
36,1,1,2,1,1,N,2,7,10
34,1,1,1,1,1,N,2,8,10
39,1,6,2,1,2,N,2,6,10
94,1,3,2,1,2,N,2,3,9
67,1,1,1,1,1,N,2,7,7
91,1,3,2,1,1,N,2,4,9
62,1,1,2,1,1,N,2,9,9
66,1,6,2,3,0,N,2,2,8
11,1,N,1,1,2,N,2,N,3
4,9,N,1,1,1,N,2,N,1
73,6,3,2,1,2,N,2,2,7
4,1,N,2,1,1,N,2,N,2
13,6,N,1,1,1,N,2,N,3
68,1,1,2,1,1,N,2,0,7
46,1,1,2,1,1,N,2,2,10
64,1,3,2,1,2,N,2,0,10
2,1,N,2,1,1,N,2,N,N
58,1,1,1,1,1,N,2,5,7
26,6,6,2,3,0,N,2,0,10
76,1,1,1,1,1,N,2,5,5
71,1,1,1,1,1,N,2,9,9
32,1,1,2,1,1,N,2,8,9
35,1,1,2,1,1,N,2,0,9
21,1,6,1,1,1,N,2,1,5
31,1,1,1,1,1,N,2,6,10
36,6,1,2,1,2,N,2,7,10
48,1,1,2,1,1,N,2,3,10
64,1,1,2,1,1,N,2,5,8
52,1,1,2,1,1,N,2,6,9
22,1,6,2,1,1,N,2,3,9
19,2,6,1,3,0,N,2,0,7
82,2,3,2,2,0,N,2,2,5
62,1,1,1,1,1,N,2,0,5
29,1,6,2,1,1,N,2,6,7
40,1,5,2,1,1,N,2,5,9
69,6,6,1,1,1,N,2,7,9
0,1,N,2,1,2,N,2,N,N
49,1,6,1,1,1,N,2,0,7
68,1,1,2,1,2,N,2,2,4
10,1,N,2,1,1,N,2,N,3
37,1,6,2,1,2,N,2,7,9
15,1,6,2,1,1,N,2,0,4
21,1,6,2,3,0,N,2,0,8
55,6,1,2,1,1,N,2,4,9
50,1,4,1,1,2,N,2,9,9
49,1,2,2,1,1,N,1,5,9
77,1,1,1,1,1,N,2,7,9
43,1,1,1,1,1,N,2,9,9
72,1,6,1,1,2,N,2,8,10
8,1,N,2,1,1,N,2,N,3
2,1,N,2,1,2,N,2,N,N
56,1,4,2,1,1,N,2,6,9
61,1,1,1,1,1,N,2,8,12
21,1,6,2,3,0,N,2,2,5
20,1,6,2,1,1,N,2,1,5
50,1,6,1,1,1,5,2,8,9
44,1,1,2,1,1,N,2,0,9
43,1,6,2,1,1,N,2,2,1
0,1,6,1,1,1,N,2,8,5
3,1,N,2,1,1,N,2,N,2
34,6,1,1,1,1,N,2,9,12
28,1,6,2,1,2,N,2,8,7
56,1,1,1,1,1,N,2,9,8
65,1,1,1,1,1,N,2,9,11
31,1,1,2,1,2,N,2,3,6
72,1,1,2,1,2,N,2,9,10
68,1,1,1,1,1,N,2,4,7
75,1,1,1,1,1,N,2,1,5
28,1,6,1,1,1,N,2,7,7
39,1,1,2,1,1,N,2,6,5
47,6,1,1,1,2,N,2,9,10
59,1,6,1,1,2,N,2,7,9
89,6,6,2,3,0,N,2,0,7
58,1,1,2,1,1,N,2,9,9
61,1,1,2,1,1,N,2,0,12
41,1,1,2,1,1,N,2,6,9
52,1,1,2,1,1,N,2,5,9
50,2,6,1,1,2,N,2,0,9
86,1,1,1,1,1,N,2,8,10
94,1,3,2,1,2,N,2,3,10
22,1,6,2,1,1,N,2,2,10
56,1,1,2,1,1,N,2,2,5
27,6,6,1,1,1,N,2,7,9
35,1,1,2,1,1,N,2,5,5
47,1,4,2,1,2,N,2,3,8
72,1,1,2,1,1,N,2,2,8
19,9,6,2,1,2,N,2,4,7
23,1,6,2,1,2,N,2,2,9
31,1,6,1,3,0,N,2,0,10
62,1,4,2,1,1,N,2,6,5
61,1,6,1,1,2,N,2,0,4
53,1,1,2,1,1,N,2,3,9
17,6,6,2,3,0,N,2,1,4
51,1,1,1,1,1,N,2,9,7
43,1,1,2,1,1,N,2,1,7
44,1,1,2,1,1,N,2,5,10
83,1,6,2,3,0,N,2,2,1
31,1,1,2,1,1,N,2,0,9
14,1,N,1,1,1,N,2,N,3
41,1,1,1,1,2,N,2,8,6
63,1,1,2,1,1,N,2,4,9
64,1,N,2,1,1,N,2,N,N
63,1,4,2,1,1,N,2,6,7
49,1,1,1,1,1,N,2,7,9
49,1,2,2,1,1,N,2,8,5
67,1,1,2,1,1,N,2,9,9
78,6,1,1,1,1,N,2,9,12
39,1,1,1,1,1,N,2,4,9
15,1,6,1,1,1,N,2,0,4
33,1,1,1,1,1,N,2,8,10
67,1,4,1,1,2,N,2,5,7
67,1,1,1,1,1,N,2,4,5
90,1,3,2,1,1,N,2,0,7
86,1,3,1,1,2,N,2,2,9
74,1,3,2,1,2,N,2,3,4
80,1,4,1,1,2,N,2,4,5
19,6,6,1,3,0,N,2,0,5
84,1,3,1,1,1,N,1,5,5
62,6,1,2,1,1,N,2,6,9
38,1,6,2,1,1,N,2,6,11
67,1,1,2,1,1,N,2,4,10
48,1,1,1,1,2,N,2,8,5
13,1,N,1,1,1,N,2,N,3
55,1,4,2,1,1,N,2,9,10
43,1,1,2,1,1,N,2,0,11
69,1,1,1,1,1,N,2,5,9
6,1,N,2,1,1,N,2,N,2
21,9,6,2,1,2,N,2,0,7
29,1,5,2,1,1,N,2,0,9
39,1,2,1,1,2,N,2,3,7
23,1,6,1,1,1,N,1,4,9
56,1,4,2,1,1,N,2,1,5
4,1,N,1,2,0,N,2,N,1
40,2,6,2,3,0,N,2,1,9
8,9,N,2,1,2,N,2,N,3
83,1,1,2,1,1,N,2,5,6
39,1,N,1,1,1,N,2,N,N
56,1,1,1,1,1,N,2,9,9
64,1,1,1,1,1,N,2,5,7
50,1,1,1,1,1,N,2,9,11
55,1,6,2,3,0,N,2,1,7
58,6,4,2,1,2,N,2,9,10
27,1,6,1,1,1,N,2,2,9
36,1,2,2,1,1,N,2,7,8
70,1,1,2,1,1,N,2,6,9
10,1,N,1,1,1,2,2,N,3
62,1,4,2,1,1,N,2,8,7
34,1,6,2,1,2,N,2,3,7
89,1,3,2,1,2,N,2,4,5
65,1,3,2,1,1,N,2,4,8
72,1,1,1,1,1,N,2,2,3
27,1,1,2,1,1,N,2,7,10
42,1,1,1,1,1,N,2,0,9
36,1,1,2,1,1,N,2,0,9
40,1,4,2,1,2,N,2,5,9
52,1,1,2,1,1,N,2,8,9
72,1,1,1,1,1,N,2,5,5
57,1,3,2,1,1,N,1,8,10
5,1,N,1,1,1,N,2,N,2
65,1,1,2,1,1,N,2,3,11
28,1,6,2,1,2,N,1,7,10
28,1,6,2,1,1,N,2,5,8
66,1,1,2,1,1,N,2,4,6
22,1,6,2,1,1,N,2,2,9
82,6,4,2,2,0,N,2,0,4
71,1,1,2,1,1,N,2,5,10
6,1,N,2,1,2,N,2,N,2
16,1,6,1,1,1,N,2,0,4
16,6,6,1,1,2,N,2,1,4
54,1,1,2,1,2,N,2,2,3
61,1,3,2,1,1,2,2,4,7
60,1,6,2,1,2,N,2,3,4
22,1,6,2,1,2,N,2,2,9
54,1,6,2,1,2,N,2,2,5
38,1,1,2,1,1,N,2,0,11
30,1,6,2,1,1,N,2,5,5
1,1,N,1,1,1,N,2,N,N
12,1,N,1,1,1,N,2,N,3
85,6,3,2,1,2,N,2,3,2
38,8,1,2,1,2,N,2,0,5
65,1,1,2,1,1,N,2,9,10
54,1,4,1,1,1,N,2,8,9
77,1,1,2,1,1,N,2,9,10
62,1,1,2,1,1,N,2,6,7
36,1,1,1,1,1,N,2,9,9
69,1,1,2,1,1,N,2,0,9
22,1,6,2,1,2,N,2,6,7
41,2,6,1,1,2,N,2,4,5
65,1,1,1,1,1,N,2,9,12
58,1,1,1,1,1,N,2,7,5
24,1,1,1,1,1,N,2,7,7
65,1,1,1,1,1,N,2,7,9
54,2,1,1,1,1,N,2,8,5
73,1,1,1,1,1,N,2,8,8
45,1,1,1,1,1,N,2,9,7
58,6,1,2,1,1,N,2,9,12
23,1,6,1,1,1,N,2,3,9
19,1,6,2,1,1,N,2,1,7
19,1,6,2,2,0,N,2,1,7
25,2,6,1,1,2,N,2,3,9
62,1,1,2,1,1,N,2,7,8
82,1,3,2,1,2,N,2,7,5
16,1,6,2,1,1,N,2,0,4
66,1,6,1,1,1,N,2,1,5
38,1,1,1,1,1,N,2,9,9
54,1,1,2,1,2,N,2,6,6
74,1,1,2,1,1,N,2,5,7
41,1,1,1,1,2,N,2,5,9
58,1,1,1,1,1,N,2,8,7
76,6,1,2,1,1,N,2,4,5
26,1,6,2,1,1,N,2,7,10
83,1,1,1,1,2,N,2,6,1
43,1,1,2,1,2,N,2,0,7
33,6,1,2,1,1,N,2,7,9
21,2,6,1,3,0,N,2,0,5
65,2,1,1,1,1,N,2,2,5
21,1,6,2,1,1,N,2,2,9
10,6,N,2,1,1,N,2,N,3
0,6,6,2,1,1,N,2,5,10
49,1,2,2,1,1,N,2,7,9
34,1,6,2,1,1,N,2,4,5
63,1,6,2,3,0,N,2,1,7
67,1,1,2,1,1,N,2,7,9
69,1,1,1,1,1,N,2,3,9
23,1,6,1,1,1,N,2,5,10
18,1,6,2,3,0,N,2,1,5
49,1,1,1,1,1,N,2,9,9
65,1,3,1,1,1,N,2,9,7
64,1,1,1,1,1,N,2,2,5
56,1,6,1,1,1,N,2,9,10
40,1,6,1,3,0,N,2,0,5
2,1,4,2,1,1,N,2,9,10
56,1,1,1,1,1,N,2,9,12
7,1,N,1,1,1,N,2,N,3
49,1,1,2,1,1,N,2,8,9
42,1,1,2,1,1,N,2,7,9
46,1,1,2,1,1,N,2,8,10
49,1,1,1,1,1,N,2,8,9
5,1,N,1,1,1,N,2,N,1
67,1,1,2,1,1,N,2,5,9
60,1,1,1,1,1,N,2,9,5
94,1,3,2,1,2,N,2,6,9
45,1,N,2,1,1,N,2,N,3
19,1,6,1,2,0,N,2,0,7
37,1,1,1,1,1,N,2,7,10
36,1,6,2,1,1,N,2,7,10
44,1,1,1,1,2,N,2,9,9
38,1,1,1,1,2,N,2,8,9
11,1,N,1,1,1,N,2,N,3
74,1,3,2,1,1,N,2,3,10
50,1,5,2,1,1,N,2,9,10
11,9,N,2,1,2,N,2,7,5
16,1,6,1,1,1,N,2,0,4
26,1,6,2,1,2,N,2,6,7
33,1,6,1,1,1,N,2,9,9
0,1,N,1,1,1,N,2,N,N
54,1,1,2,1,1,N,2,9,9
61,1,1,1,1,1,N,2,2,9
40,1,1,1,1,1,N,2,9,7
73,1,1,1,1,1,N,2,4,5
56,1,6,1,1,1,N,2,8,5
66,1,1,1,1,2,N,2,4,5
46,1,1,1,1,1,N,2,9,7
67,1,1,1,1,1,N,2,5,8
69,1,6,1,1,1,N,2,9,8
91,9,N,2,1,2,N,2,N,N
11,1,N,1,1,1,N,2,N,3
47,1,1,2,1,1,N,2,7,9
46,1,1,1,1,1,N,2,6,9
60,1,1,2,1,1,N,2,9,10
85,1,1,1,1,1,N,2,6,5
43,1,4,1,1,1,N,2,7,9
65,1,1,1,1,1,N,2,9,9
66,1,1,2,1,2,N,2,8,10
76,1,4,1,1,1,N,2,4,10
4,1,N,2,1,2,N,2,N,2
43,1,1,2,1,1,N,2,0,9
42,1,1,2,1,1,N,2,4,7
75,1,3,2,1,1,N,2,8,9
73,1,3,2,1,2,N,2,4,7
74,1,3,1,1,1,N,2,5,7
78,1,1,2,1,1,N,2,0,9
7,1,N,1,1,2,N,2,N,3
83,1,1,1,1,1,N,2,8,10
57,1,1,2,1,1,N,2,9,8
54,2,1,2,1,2,N,2,6,8
76,1,6,1,1,1,N,2,1,5
85,6,3,2,1,2,N,2,0,5
79,1,4,2,2,0,N,2,0,5
25,1,6,1,1,1,N,2,5,9
39,1,1,1,1,1,N,2,9,10
31,1,6,2,1,1,N,2,6,7
31,1,1,1,1,1,N,2,9,9
10,1,N,2,1,1,N,2,N,3
68,1,1,1,1,1,N,2,2,7
64,6,2,1,1,1,N,2,9,9
70,1,4,1,1,1,N,2,7,10
46,1,1,1,1,1,N,2,9,11
36,1,1,2,1,1,N,2,6,11
72,1,4,1,3,2,N,2,8,10
44,1,4,1,1,1,N,2,6,7
47,6,1,1,1,1,N,2,8,9
27,1,1,2,1,1,N,2,5,7
34,1,1,2,1,1,N,2,8,10
74,1,1,2,1,1,N,2,3,8
40,1,1,2,1,1,N,2,7,9
61,1,3,2,1,1,N,2,4,5
71,1,1,2,1,1,N,2,2,8
63,1,4,1,1,1,N,2,9,9
50,1,1,2,1,1,N,2,0,8
8,1,N,1,1,1,N,2,N,3
78,1,3,1,2,0,N,2,2,9
65,1,1,2,1,2,N,2,1,10
11,1,N,2,1,1,N,2,N,3
41,1,1,1,1,1,N,2,8,12
9,1,N,2,1,1,N,2,N,3
16,1,6,2,1,1,N,2,1,4
42,6,1,1,1,1,N,2,8,10
10,1,N,1,1,1,N,2,N,3
10,1,N,2,1,1,N,2,N,3
35,1,1,2,1,2,N,2,5,8
11,1,N,1,1,1,N,2,N,3
7,6,N,2,1,1,N,2,N,3
19,1,6,1,1,2,N,2,1,7
63,1,1,1,1,1,N,2,4,5
