,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,63,2,8,2,2,2,5,9,0,1,N,N,2,0,N,1,24080.0,3,181,24-01004,71,1,1,71,63,2,8,2,2,2,5,1,N,0,N,24080.0,3,181,71,71,100.0
140,62,2,8,2,2,2,N,9,0,1,6992,9,1,0,2,2,493500.0,9,501,29-01901,47,1,2,48,23,2,8,2,2,2,N,1,7071,0,2,8000.0,2,457,47,64,62.5
141,40,2,10,2,2,2,N,10,0,1,6470,8,1,2,4,1,123000.0,9,501,51-01301,100,1,2,109,39,2,10,2,2,2,N,1,6470,2,4,123000.0,9,501,104,112,81.25
142,15,2,10,2,2,2,N,4,0,1,8590,14,2,1,3,1,1000.0,1,501,51-01301,135,1,2,101,16,2,10,2,2,2,N,1,8590,1,3,1000.0,1,501,132,106,81.25
143,88,2,0,2,1,2,N,3,0,1,4280,5,1,0,2,1,13400.0,3,139,30-00600,35,1,1,35,86,2,0,2,1,2,N,1,4280,0,2,13400.0,3,139,39,39,81.25
144,34,2,0,2,2,2,N,5,1,1,8290,12,1,0,2,1,27000.0,4,348,38-00100,143,1,2,143,34,2,0,2,2,2,N,1,8290,0,2,27000.0,4,348,143,143,100.0
145,32,2,10,2,2,2,N,1,4,1,7690,10,6,0,3,1,5800.0,1,316,51-51255,171,1,2,155,33,2,10,2,2,2,N,1,7690,0,3,5800.0,1,316,170,155,87.5
146,54,2,10,2,2,2,N,10,0,1,9170,15,4,0,2,2,155000.0,9,501,51-01301,101,1,2,99,55,2,10,2,2,2,N,1,9170,0,2,155000.0,9,501,100,100,81.25
147,55,2,8,2,2,2,N,7,0,2,8590,14,4,N,N,0,0.0,0,N,29-01901,48,1,1,0,60,2,8,2,2,2,N,2,8590,N,N,0.0,0,N,28,0,87.5
148,32,2,8,2,2,2,N,9,2,1,8590,14,1,0,2,2,36000.0,5,501,24-01004,122,1,1,122,32,2,8,2,2,2,N,1,8590,0,2,36000.0,5,501,122,122,100.0
149,54,1,7,2,1,1,N,5,0,1,N,N,6,0,4,1,10800.0,2,227,13-04600,99,1,1,88,54,1,7,2,2,1,N,1,N,0,4,11400.0,3,86,106,88,68.75
150,90,1,0,1,1,2,N,5,0,1,680,2,3,0,2,1,21400.0,4,297,30-00600,113,1,1,113,90,1,0,1,1,2,N,1,680,0,2,21400.0,4,297,112,113,93.75
151,21,2,13,2,2,2,N,4,2,1,8660,14,6,0,4,2,0.0,0,35,36-03710,109,1,2,109,23,2,13,2,2,2,N,1,8660,0,4,0.0,0,35,108,109,87.5
152,35,2,8,2,2,2,N,10,0,1,8660,14,6,0,N,1,50000.0,6,379,24-01004,62,1,2,62,35,2,8,2,2,2,N,1,8660,0,N,50000.0,6,379,62,62,100.0
153,76,2,0,2,2,2,N,6,0,1,8170,12,3,0,N,2,9500.0,2,78,38-00100,35,1,2,35,77,2,0,2,2,2,N,1,8170,0,N,9500.0,2,78,35,35,93.75
154,46,2,13,2,2,2,N,5,4,2,5090,6,6,N,N,0,18600.0,3,N,36-03710,62,1,1,0,46,2,13,2,2,2,N,2,5090,N,N,18600.0,3,N,62,0,100.0
155,64,2,7,2,1,2,N,9,0,1,7380,10,6,0,N,1,199000.0,9,501,06-08507,48,1,2,46,44,2,7,2,2,2,N,1,7390,0,2,4000.0,2,39,105,90,43.75
156,43,2,12,2,2,2,N,11,0,1,7460,10,1,3,5,1,177000.0,9,501,06-07502,138,1,2,138,43,2,12,2,2,2,N,1,7460,3,5,177000.0,9,501,138,138,100.0
157,31,2,7,2,2,2,N,9,0,1,7860,11,6,1,2,1,7820.0,2,44,28-01100,107,1,2,108,31,2,7,2,2,2,N,1,7860,1,2,7820.0,2,44,106,107,87.5
158,21,2,7,2,2,2,N,5,0,1,9290,15,6,2,4,1,10000.0,2,75,08-00803,172,1,2,101,20,2,7,2,2,2,N,1,9290,2,4,10000.0,2,75,175,103,81.25
159,29,2,8,2,2,2,N,11,4,1,8191,12,1,0,2,1,76000.0,8,501,26-02702,51,1,2,57,29,2,8,2,2,2,N,1,8191,0,2,76000.0,8,501,51,57,100.0
160,32,2,9,2,2,2,N,5,0,1,6991,9,6,3,4,2,35000.0,5,135,32-00405,39,1,1,38,66,2,9,2,2,2,N,1,7080,0,N,21700.0,4,178,57,56,43.75
161,16,2,10,2,2,2,N,4,0,1,6570,8,6,1,3,1,4000.0,1,501,51-51255,59,1,1,47,16,2,10,2,2,2,N,1,6570,1,3,4000.0,1,501,59,47,100.0
162,27,2,11,2,2,2,N,10,0,1,7460,10,6,0,N,2,36500.0,5,279,17-03529,63,1,2,63,27,2,11,2,2,2,N,1,7460,0,N,36500.0,5,279,63,63,100.0
163,63,2,7,2,2,2,N,7,0,1,8990,15,4,0,N,1,88000.0,9,501,19-01700,89,1,2,90,63,2,7,2,2,2,N,1,8990,0,N,88000.0,9,501,89,90,100.0
164,83,2,7,2,2,2,N,5,0,1,9160,15,3,0,2,1,61500.0,8,470,19-01700,59,1,2,61,83,2,7,2,2,2,N,1,9160,0,2,61500.0,8,470,60,60,87.5
165,67,2,0,2,2,2,N,5,0,1,670,2,6,0,N,1,78000.0,8,501,30-00600,9,1,1,9,67,2,0,2,2,2,N,1,670,0,N,78000.0,8,501,9,9,100.0
166,19,2,0,2,2,2,N,5,0,1,8680,14,6,0,N,2,10000.0,3,76,40-00200,94,1,1,89,18,2,0,2,2,2,N,1,8680,0,N,10000.0,3,76,90,90,81.25
167,39,2,7,2,2,2,N,12,3,1,7870,11,6,0,5,1,28000.0,4,501,08-00803,73,1,2,79,39,2,7,2,2,2,N,1,7870,0,5,28000.0,4,501,73,79,100.0
168,49,2,13,2,2,2,N,5,4,2,N,N,6,N,N,0,0.0,0,N,36-03710,81,1,1,0,49,2,13,2,2,2,N,2,N,N,N,0.0,0,N,80,0,93.75
169,29,2,9,2,2,2,N,10,0,1,7860,11,6,0,2,1,58000.0,7,501,32-00405,56,1,1,33,30,2,9,2,2,2,N,1,7860,0,2,58000.0,7,501,56,34,87.5
170,68,2,8,2,2,2,N,5,0,1,N,N,1,0,2,2,0.0,0,0,29-01901,100,1,1,101,68,2,8,2,2,2,N,1,N,0,2,0.0,0,0,100,101,100.0
171,36,2,10,2,2,2,N,8,0,1,6070,7,6,0,N,2,109000.0,8,501,51-01301,32,1,1,32,36,2,10,2,2,2,N,1,6070,0,N,109000.0,8,501,32,32,100.0
172,69,1,0,2,2,2,2,8,0,1,3291,4,4,0,N,1,21500.0,4,178,40-00200,80,1,1,80,67,1,0,2,2,2,2,1,3291,0,N,21500.0,4,178,78,79,81.25
173,35,2,11,2,2,2,N,10,0,3,N,N,6,N,N,0,0.0,0,N,17-03529,5,1,1,0,40,2,11,2,2,2,N,3,N,N,N,0.0,0,N,5,0,93.75
174,58,2,7,2,2,2,N,10,0,1,N,N,1,0,3,1,0.0,0,501,28-01100,40,1,1,39,77,2,7,2,2,1,N,1,N,0,3,93000.0,9,501,73,97,62.5
175,52,2,8,2,2,2,N,10,4,1,7390,10,1,1,3,1,150000.0,9,501,24-01004,78,1,2,78,51,2,8,2,2,2,N,1,7390,1,3,150000.0,9,501,79,79,81.25
176,82,1,0,2,2,2,N,5,0,1,N,N,3,0,N,1,28000.0,4,230,38-00100,109,1,1,109,91,2,0,2,2,2,N,1,N,0,N,2700.0,1,22,69,68,56.25
177,12,2,0,2,2,2,N,7,0,1,5391,6,6,0,2,2,22500.0,5,169,40-00200,106,1,2,100,24,2,0,2,1,2,N,1,4795,0,N,6500.0,2,48,245,146,43.75
178,21,2,11,2,2,2,N,5,0,1,7460,10,6,0,N,2,6000.0,1,45,17-03529,62,1,2,62,19,2,11,2,2,2,N,1,7370,0,N,4600.0,1,35,71,56,62.5
179,62,2,7,2,2,2,N,9,0,1,7680,10,4,0,N,1,65600.0,8,495,19-01700,110,1,2,112,64,2,7,2,2,2,N,1,7680,0,N,65600.0,8,495,112,112,87.5
180,43,2,7,2,2,2,N,8,0,1,7290,10,1,1,3,2,6700.0,2,501,06-08507,36,1,2,37,43,2,7,2,2,2,N,1,7290,1,3,6700.0,2,501,36,37,100.0
181,37,2,10,2,2,2,N,7,0,1,8680,14,6,0,N,2,24030.0,4,183,51-51255,85,1,2,86,37,2,10,2,2,2,N,1,8680,0,N,24030.0,4,183,85,86,100.0
182,47,2,0,2,2,1,N,1,1,1,770,3,1,0,3,1,50000.0,6,296,38-00100,38,1,1,37,47,2,0,2,2,1,N,1,770,0,3,50000.0,6,296,38,37,100.0
183,47,2,7,2,2,2,N,12,0,1,7290,10,4,0,2,1,100000.0,8,501,06-08507,52,1,2,41,48,2,7,2,2,2,N,1,7290,0,2,100000.0,8,501,53,40,81.25
184,53,2,13,2,2,2,N,6,2,1,9190,15,5,0,N,1,62000.0,7,467,36-03710,104,1,2,105,54,2,13,2,2,2,N,1,9190,0,N,62000.0,7,467,105,105,87.5
185,52,2,8,2,2,2,N,8,0,1,N,N,1,2,4,1,0.0,0,487,26-02702,153,1,2,167,51,2,8,2,2,2,N,1,N,2,4,0.0,0,487,154,168,81.25
186,75,2,7,2,2,2,N,10,0,1,7390,10,4,0,N,1,621700.0,9,501,06-08507,280,1,1,280,76,2,7,2,2,2,N,1,7390,0,N,621700.0,9,501,280,280,93.75
187,78,2,7,2,2,2,N,11,0,1,7980,12,1,0,2,1,33000.0,5,312,06-08507,99,1,1,99,78,2,7,2,2,2,N,1,7980,0,2,33000.0,5,312,98,98,87.5
188,20,2,13,2,2,2,N,7,0,3,N,N,6,N,N,0,0.0,0,N,36-04010,79,1,2,0,18,2,13,2,2,2,N,3,N,N,N,0.0,0,N,88,0,87.5
189,38,2,7,2,2,2,N,1,4,1,3490,4,6,3,4,1,30000.0,5,228,19-01700,92,1,2,158,38,2,7,2,2,2,N,1,3490,3,4,30000.0,5,228,92,158,100.0
190,85,2,7,2,2,2,N,10,0,2,N,N,6,N,N,0,0.0,0,N,13-04600,50,1,2,0,76,2,7,2,2,2,N,2,N,N,N,0.0,0,N,71,0,87.5
191,38,2,0,2,2,2,N,7,0,1,8470,13,1,3,5,2,6000.0,2,119,40-00200,46,1,2,31,39,2,0,2,2,2,N,1,8470,3,5,6000.0,2,119,46,31,93.75
192,65,2,8,2,2,2,N,11,0,1,8290,12,3,0,N,1,38000.0,5,312,24-01004,33,1,2,32,67,2,8,2,2,2,N,1,8290,0,N,38000.0,5,312,32,32,87.5
193,48,2,8,2,2,2,N,11,0,1,9480,16,4,0,N,1,150000.0,9,501,24-01004,103,1,2,103,59,2,8,2,2,2,N,1,9480,0,N,210000.0,9,501,93,93,75.0
194,41,2,13,2,2,2,N,3,1,3,N,N,6,N,N,0,0.0,0,0,36-04010,10,1,1,0,42,2,13,2,2,2,N,3,N,N,N,0.0,0,0,10,0,93.75
195,44,2,10,2,2,2,N,9,0,1,6870,9,6,0,N,1,112000.0,8,501,51-01301,122,1,1,126,43,2,10,2,2,2,N,1,6870,0,N,112000.0,8,501,124,124,81.25
196,55,2,8,2,2,2,N,11,4,1,7460,10,6,0,2,1,112000.0,8,501,24-01004,65,1,1,66,54,2,8,2,2,2,N,1,7460,0,2,112000.0,8,501,65,66,93.75
197,58,2,9,2,2,2,N,3,1,1,770,3,2,5,8,1,15000.0,3,176,32-00405,211,1,1,181,60,2,9,2,2,2,N,1,770,5,8,15000.0,3,176,209,186,81.25
198,36,2,0,2,2,2,N,5,0,1,770,3,4,0,N,2,36000.0,5,273,38-00100,1001,1,1,1001,36,2,0,2,2,2,N,1,770,0,N,36000.0,5,273,1002,1002,87.5
199,40,2,8,2,2,2,N,11,4,1,7380,10,1,2,4,1,155000.0,9,501,24-01004,55,1,2,55,41,2,8,2,2,2,N,1,7380,2,4,155000.0,9,501,53,54,81.25
200,50,2,10,2,2,2,N,12,0,1,9590,16,4,3,4,1,255000.0,9,501,51-51255,70,1,1,70,50,2,10,2,2,2,N,1,9590,3,4,255000.0,9,501,70,70,100.0
201,11,2,0,2,2,2,N,7,0,1,5391,6,6,0,3,1,500.0,1,256,40-00200,392,1,2,257,23,2,0,2,2,2,N,1,5170,1,5,900.0,1,198,88,86,50.0
202,2,2,0,2,2,2,N,2,0,1,N,N,N,2,4,2,N,N,364,30-00600,188,1,2,129,6,2,0,2,2,2,N,1,N,2,3,N,N,200,160,224,68.75
203,39,2,7,2,2,2,N,7,1,1,8470,13,1,1,3,2,32000.0,4,448,08-00803,69,1,2,66,39,2,7,2,2,2,N,1,8470,1,3,32000.0,4,448,68,66,93.75
204,53,2,10,2,2,2,N,11,0,1,6970,9,6,0,N,1,3000.0,1,22,51-01301,61,1,1,62,52,2,10,2,2,2,N,1,6970,0,N,3000.0,1,22,63,63,81.25
205,43,2,8,2,2,1,5,7,0,1,N,N,6,1,2,2,50900.0,7,307,29-01901,136,1,2,135,43,2,8,2,2,1,5,1,N,1,2,50900.0,7,307,136,135,100.0
206,5,2,0,2,2,2,N,3,1,1,N,N,N,0,5,2,N,N,56,40-00200,240,1,1,296,8,2,0,2,2,2,N,1,N,0,5,N,N,56,240,296,93.75
207,48,2,7,2,2,2,N,8,0,1,7860,11,1,1,3,1,0.0,0,501,08-00803,67,1,2,49,48,2,7,2,2,2,N,1,7860,1,3,0.0,0,501,67,49,100.0
208,36,2,0,2,2,2,N,6,0,1,8090,12,6,3,4,2,410000.0,9,501,38-00100,171,1,2,171,36,2,0,2,2,2,N,1,8090,3,4,410000.0,9,501,171,171,100.0
209,31,2,7,2,2,2,N,4,0,1,8680,14,1,0,2,2,37000.0,6,368,19-01700,153,1,1,124,35,2,7,2,2,2,N,1,8680,0,2,37000.0,6,368,149,125,81.25
210,36,2,8,2,2,1,N,5,0,1,7280,10,6,0,N,2,40000.0,5,304,24-01004,91,1,2,90,37,2,8,2,2,1,N,1,7280,0,N,40000.0,5,304,91,91,87.5
211,30,2,10,2,2,2,N,10,0,1,9170,15,6,0,N,2,24000.0,4,183,51-51255,122,1,1,122,30,2,10,2,2,2,N,1,9170,0,N,24000.0,4,183,122,122,100.0
212,42,2,10,2,2,2,N,10,1,1,9680,17,1,1,3,2,135040.0,9,501,51-01301,208,1,1,208,42,2,10,2,2,2,N,1,9680,1,3,135040.0,9,501,207,207,87.5
213,60,2,12,2,2,2,N,7,0,1,3170,4,4,0,N,2,13500.0,3,102,06-07502,139,1,2,97,63,2,12,2,2,2,N,1,3170,0,N,13500.0,3,102,154,100,81.25
214,19,2,7,2,2,1,N,8,0,1,770,3,6,0,N,2,2000.0,1,15,08-00803,72,1,1,71,20,2,7,2,2,1,N,1,770,0,N,2000.0,1,15,72,71,93.75
215,85,1,10,2,1,2,N,9,0,1,7890,11,3,0,N,1,41000.0,5,338,51-01301,70,1,1,70,86,1,10,2,1,2,N,1,7890,0,N,41000.0,5,338,71,71,81.25
216,65,2,8,2,2,2,N,7,0,1,6380,7,1,0,2,1,67500.0,7,501,24-01004,10,1,2,11,63,2,8,2,2,2,N,1,6380,0,2,67500.0,7,501,10,10,87.5
217,40,2,9,2,2,2,N,7,1,1,4470,5,1,3,5,1,50000.0,7,165,32-00405,73,1,1,76,39,2,9,2,2,2,N,1,4470,3,5,50000.0,7,165,75,75,81.25
218,59,1,7,2,2,2,N,5,0,1,2880,4,1,0,3,1,130000.0,9,501,06-08507,57,1,1,54,60,1,7,2,2,2,N,1,2880,0,3,130000.0,9,501,56,54,87.5
219,50,2,10,2,2,2,N,12,0,1,7870,11,1,2,4,1,120000.0,8,501,51-51255,76,1,1,76,50,2,10,2,2,2,N,1,7870,2,4,120000.0,8,501,76,76,100.0
220,18,2,0,2,2,2,N,5,1,3,N,N,6,N,N,0,0.0,0,N,38-00100,39,1,1,0,18,2,0,2,2,2,N,3,N,N,N,0.0,0,N,39,0,100.0
221,22,2,9,2,2,2,N,8,0,1,4870,6,6,0,5,2,32500.0,5,501,32-00405,195,1,2,171,23,2,9,2,2,2,N,1,4870,0,5,32500.0,5,501,196,171,87.5
222,47,2,8,2,1,2,5,9,0,1,9480,16,1,0,3,1,116000.0,9,501,29-01901,57,1,2,45,48,2,8,2,1,2,5,1,9480,0,3,116000.0,9,501,56,56,81.25
223,69,2,8,2,2,2,N,10,0,1,7870,11,4,0,N,2,66930.0,8,501,26-02702,85,1,1,85,69,2,8,2,2,2,N,1,7870,0,N,66930.0,8,501,85,85,100.0
224,35,2,8,2,2,2,N,7,0,1,770,3,1,2,4,1,75000.0,7,501,24-01004,93,1,2,92,35,2,8,2,2,2,N,1,770,2,4,75000.0,7,501,93,92,100.0
225,34,2,7,2,2,2,N,9,0,1,9570,16,1,0,2,1,50000.0,8,454,28-01100,90,1,1,90,32,2,7,2,2,2,N,1,9570,0,2,50000.0,8,454,88,88,81.25
226,29,2,0,2,2,2,N,4,0,1,490,1,1,2,4,2,48000.0,6,417,38-00100,390,1,1,390,29,2,0,2,2,2,N,1,490,2,4,48000.0,6,417,389,389,87.5
227,42,2,9,2,2,2,N,4,0,1,8680,14,1,0,2,1,45000.0,6,501,32-00405,35,1,1,35,42,2,9,2,2,2,N,1,8680,0,2,45000.0,6,501,35,35,100.0
228,72,2,10,2,2,2,N,7,0,1,N,N,4,0,N,2,12000.0,2,98,51-01301,60,1,2,59,72,2,10,2,2,2,N,1,N,0,N,12000.0,2,98,60,59,100.0
229,52,2,8,2,1,2,N,10,0,1,3960,4,4,2,3,2,65000.0,8,325,26-02702,72,1,1,72,52,2,8,2,1,2,N,1,3960,2,3,65000.0,8,325,74,73,87.5
230,47,2,9,2,2,2,N,7,0,1,6170,7,6,0,N,2,60000.0,7,458,32-00405,24,1,2,24,25,2,9,2,2,2,N,1,6190,1,3,32000.0,5,306,60,60,43.75
231,30,2,10,2,2,2,N,9,0,1,2970,4,6,0,N,2,60000.0,7,456,51-51255,51,1,1,51,30,2,10,2,2,2,N,1,2970,0,N,60000.0,7,456,51,51,100.0
232,80,2,0,2,2,2,N,9,0,1,N,N,4,0,N,2,52600.0,7,435,30-00600,56,1,2,56,82,2,0,2,2,2,N,1,N,0,N,52600.0,7,435,56,56,93.75
233,26,2,11,2,2,2,N,9,0,1,8191,12,1,0,2,2,65000.0,7,487,17-03529,114,1,2,95,28,2,11,2,2,2,N,1,8191,0,2,65000.0,7,487,112,98,81.25
234,50,2,7,2,2,2,N,7,0,1,770,3,6,0,N,1,40000.0,5,305,08-00803,60,1,1,47,50,2,7,2,2,2,N,1,770,0,N,40000.0,5,305,61,47,93.75
235,30,2,10,2,2,2,N,9,0,1,N,N,6,0,N,2,15000.0,3,114,51-01301,154,1,1,154,30,2,10,2,2,2,N,1,N,0,N,15000.0,3,114,153,153,87.5
236,29,1,0,2,2,2,N,8,0,1,770,3,1,0,2,2,23000.0,4,401,38-00100,90,1,2,66,29,1,0,2,2,2,N,1,770,0,2,23000.0,4,401,89,67,87.5
237,42,2,8,2,2,2,N,12,0,1,8561,14,1,0,2,2,120000.0,9,501,26-02702,210,1,1,210,42,2,8,2,2,2,N,1,8561,0,2,120000.0,9,501,210,210,100.0
238,22,2,10,2,2,2,N,7,0,1,8680,14,6,0,N,1,14000.0,3,106,51-51255,52,1,1,59,64,2,10,2,2,2,N,1,8564,0,N,53400.0,6,407,60,60,56.25
239,83,1,0,2,1,1,N,5,0,2,N,N,2,N,N,0,7210.0,1,N,38-00100,13,1,1,0,82,1,0,2,1,1,N,2,N,N,N,14400.0,2,N,14,0,75.0
240,68,2,10,2,2,2,N,8,2,1,9470,16,1,0,2,1,87000.0,8,501,51-01301,51,1,1,51,68,2,10,2,2,2,N,1,9470,0,2,87000.0,8,501,51,51,100.0
241,64,1,7,2,2,2,N,12,0,1,9470,16,1,0,2,1,349000.0,9,501,06-08507,52,1,1,52,64,1,7,2,2,2,N,1,9470,0,2,349000.0,9,501,52,52,100.0
242,53,2,7,2,2,2,N,5,0,1,7670,10,1,1,3,1,50000.0,6,501,06-08507,60,1,2,66,51,2,7,2,2,2,N,1,7670,1,3,50000.0,6,501,58,67,81.25
243,47,2,0,2,2,2,N,5,0,1,5490,6,3,0,2,2,26000.0,4,170,38-00100,136,1,2,136,49,2,0,2,2,2,N,1,5490,0,2,26000.0,4,170,136,136,93.75
244,49,2,9,2,2,2,N,5,0,1,8770,15,4,0,N,2,62000.0,8,472,32-00405,43,1,1,43,50,2,9,2,2,2,N,1,8770,0,N,62000.0,8,472,44,44,81.25
245,38,2,10,2,2,2,N,10,3,1,9170,15,6,0,N,2,83000.0,8,501,51-51255,62,1,2,61,37,2,10,2,2,2,N,1,9170,0,N,83000.0,8,501,62,61,93.75
246,46,2,9,2,2,2,N,4,1,1,8660,14,1,1,4,1,42200.0,6,164,32-00405,78,1,1,78,46,2,9,2,2,2,N,1,8660,1,4,42200.0,6,164,78,78,100.0
247,49,2,8,2,2,2,N,9,0,1,5593,6,4,2,3,1,342000.0,9,501,24-01004,42,1,2,42,49,2,8,2,2,2,N,1,5593,2,3,342000.0,9,501,42,41,93.75
248,42,2,7,2,2,2,N,9,0,1,7860,11,1,2,4,1,85000.0,8,501,08-00803,77,1,1,77,54,2,7,2,2,2,N,1,7870,0,2,64500.0,7,501,74,64,50.0
249,29,2,7,2,2,2,N,5,0,3,3570,4,4,N,N,0,17000.0,4,128,01-01301,5,1,1,0,32,2,7,2,2,2,N,3,3570,N,N,17000.0,4,128,4,0,87.5
250,38,2,7,2,2,2,N,11,4,1,7270,10,6,0,N,2,65200.0,7,492,06-08507,54,1,2,56,37,2,7,2,2,2,N,1,7270,0,N,65200.0,7,492,57,57,81.25
251,45,2,9,2,2,2,N,3,0,2,7071,9,4,N,N,0,17100.0,3,N,32-00405,77,1,1,0,47,2,9,2,2,2,N,2,7071,N,N,17100.0,3,N,80,0,87.5
252,54,2,0,2,2,2,N,8,0,1,8660,14,4,0,N,2,60000.0,7,452,38-00100,269,1,2,268,54,2,0,2,2,2,N,1,8660,0,N,60000.0,7,452,269,268,100.0
253,64,2,9,2,2,2,N,5,1,1,7580,10,6,0,N,2,13000.0,3,98,32-00405,332,1,2,354,46,2,9,2,2,2,N,1,7690,1,3,20000.0,4,98,184,185,50.0
254,63,2,8,2,2,2,N,5,0,1,9570,16,5,0,N,1,58000.0,8,443,29-01901,54,1,1,50,63,2,8,2,2,2,N,1,9570,0,N,58000.0,8,443,51,51,87.5
255,62,2,0,2,2,2,N,5,0,1,N,N,4,0,N,2,20000.0,4,164,40-00200,160,1,1,160,69,2,0,2,1,2,N,1,N,0,N,22000.0,4,180,148,148,62.5
256,52,2,8,2,2,2,N,11,0,1,6690,8,1,2,4,1,313300.0,9,501,24-01004,116,1,1,102,51,2,8,2,2,2,N,1,6690,2,4,313300.0,9,501,116,103,87.5
257,51,2,9,2,2,2,N,3,1,1,N,N,1,0,4,2,0.0,0,0,32-00405,105,1,2,92,51,2,9,2,2,2,N,1,N,0,4,0.0,0,0,104,92,93.75
258,3,2,8,2,N,N,N,N,0,1,N,N,N,1,3,2,N,N,501,26-02702,97,1,2,86,1,2,8,2,N,N,N,1,N,3,5,N,N,186,50,37,62.5
259,30,2,7,2,2,2,N,7,1,1,9680,17,6,0,4,1,62000.0,8,501,19-01700,372,1,1,351,25,2,7,2,2,2,N,1,9680,0,4,62000.0,8,501,364,363,81.25
260,50,2,8,2,2,2,N,5,0,1,N,N,1,1,4,2,0.0,0,74,24-01004,63,1,1,63,71,2,8,2,2,2,N,1,N,0,2,43500.0,5,477,60,60,50.0
261,73,2,0,2,2,2,N,4,0,1,8270,12,4,0,2,2,10700.0,3,69,40-00200,46,1,2,46,73,2,0,2,2,2,N,1,8270,0,2,10700.0,3,69,46,46,100.0
262,45,2,9,2,2,2,N,3,1,1,770,3,6,2,3,2,20000.0,4,98,32-00405,165,1,1,166,45,2,9,2,2,2,N,1,770,2,3,20000.0,4,98,165,166,100.0
263,41,2,0,2,2,2,N,8,0,1,8370,13,6,2,3,1,34000.0,5,314,38-00100,26,1,2,26,41,2,0,2,2,2,N,1,8370,2,3,34000.0,5,314,26,26,100.0
264,59,2,7,2,2,2,N,10,0,1,8192,12,3,0,N,1,40000.0,7,304,28-01100,46,1,2,47,59,2,7,2,2,2,N,1,8192,0,N,40000.0,7,304,47,47,93.75
265,10,2,0,2,2,2,N,3,1,1,N,N,N,3,6,2,N,N,123,38-00100,59,1,2,22,10,2,0,2,2,2,N,1,N,3,6,N,N,123,59,21,93.75
266,17,2,7,2,2,2,N,4,0,1,N,N,6,3,5,1,13200.0,3,50,13-04600,45,1,1,44,15,2,7,2,2,2,N,1,N,3,5,13200.0,3,50,47,44,87.5
267,42,2,8,2,2,2,N,11,0,1,2490,4,1,1,3,1,240000.0,9,501,26-02702,103,1,1,103,42,2,8,2,2,2,N,1,2490,1,3,240000.0,9,501,103,103,100.0
268,62,2,0,2,1,2,N,8,0,1,9470,16,4,0,N,1,35000.0,6,264,30-00600,25,1,1,26,61,2,0,2,1,2,N,1,9470,0,N,35000.0,6,264,24,25,81.25
269,63,2,10,2,2,2,N,7,0,1,8370,13,1,0,2,2,20000.0,3,501,51-51255,142,1,2,143,61,1,10,2,2,2,N,1,8370,0,2,20000.0,3,501,144,143,81.25
270,63,2,7,2,2,2,N,9,0,1,9570,16,6,0,N,1,115000.0,8,501,06-08507,116,1,1,115,63,2,7,2,2,2,N,1,9570,0,N,115000.0,8,501,116,115,100.0
271,75,2,0,2,1,1,N,6,0,3,7880,11,6,N,N,0,6170.0,1,50,38-00100,53,1,2,0,68,1,0,2,1,1,N,3,7880,N,N,6170.0,1,50,49,0,81.25
272,83,2,7,2,2,2,N,9,0,1,8470,13,4,0,N,1,29600.0,4,244,08-00803,98,1,1,98,83,2,7,2,2,2,N,1,8470,0,N,29600.0,4,244,99,99,87.5
273,48,2,10,2,2,2,5,10,1,1,7072,9,1,2,5,1,79800.0,7,501,51-01301,198,1,2,157,50,2,10,2,2,2,5,1,7072,2,5,79800.0,7,501,197,154,81.25
274,28,2,7,2,2,2,N,9,0,1,770,3,6,0,N,1,62000.0,7,472,13-04600,73,1,1,72,29,2,7,2,2,2,N,1,770,0,N,62000.0,7,472,73,73,87.5
275,49,2,9,2,2,2,N,4,1,1,7690,10,1,2,4,1,56000.0,7,216,32-00405,81,1,1,89,50,2,9,2,2,2,N,1,7690,2,4,56000.0,7,216,80,88,81.25
276,52,2,7,2,2,2,N,8,0,1,770,3,4,0,2,2,155000.0,9,501,06-08507,54,1,1,54,54,2,7,2,2,2,N,1,770,0,2,155000.0,9,501,54,54,93.75
277,61,2,7,2,2,2,N,8,0,1,6470,8,6,0,N,2,40010.0,7,304,28-01100,83,1,1,86,61,2,7,2,2,2,N,1,6470,0,N,40010.0,7,304,84,85,87.5
278,71,2,12,2,2,2,N,11,0,1,6970,9,3,0,N,1,421700.0,9,501,06-07502,120,1,1,120,72,2,12,2,2,2,N,1,6970,0,N,421700.0,9,501,120,120,93.75
279,32,2,7,2,2,2,N,9,1,1,8564,14,6,0,5,1,15000.0,3,501,08-00803,110,1,2,112,31,2,7,2,2,2,N,1,8564,0,5,15000.0,3,501,109,112,87.5
280,32,2,12,2,2,2,N,5,0,1,770,3,1,1,3,2,120000.0,9,501,06-07502,359,1,1,359,40,2,12,2,2,2,N,1,770,1,3,120000.0,9,501,376,376,81.25
